timestamp,selfletID,service,numberOfReqs 
1421665429093, 4, videoProvisioner, 1
1421665431595, 40, videoProvisioner, 1
1421665434096, 39, videoProvisioner, 1
1421665436597, 46, videoProvisioner, 1
1421665439099, 35, videoProvisioner, 1
1421665441600, 26, videoProvisioner, 1
1421665444101, 4, videoProvisioner, 1
1421665446602, 37, videoProvisioner, 1
1421665449103, 46, videoProvisioner, 1
1421665451605, 4, videoProvisioner, 1
1421665454107, 19, videoProvisioner, 1
1421665456607, 39, videoProvisioner, 1
1421665459108, 40, videoProvisioner, 1
1421665461609, 15, videoProvisioner, 1
1421665464110, 42, videoProvisioner, 1
1421665466612, 43, videoProvisioner, 1
1421665469113, 30, videoProvisioner, 1
1421665471614, 36, videoProvisioner, 1
1421665474116, 24, videoProvisioner, 1
1421665476616, 22, videoProvisioner, 1
1421665479118, 44, videoProvisioner, 1
1421665481619, 25, videoProvisioner, 1
1421665484120, 22, videoProvisioner, 1
1421665486620, 23, videoProvisioner, 1
1421665489123, 24, videoProvisioner, 1
1421665491624, 33, videoProvisioner, 1
1421665494125, 45, videoProvisioner, 1
1421665496625, 27, videoProvisioner, 1
1421665499136, 15, videoProvisioner, 1
1421665501629, 38, videoProvisioner, 1
1421665504129, 44, videoProvisioner, 1
1421665506631, 25, videoProvisioner, 1
1421665509133, 46, videoProvisioner, 1
1421665511633, 19, videoProvisioner, 1
1421665514135, 25, videoProvisioner, 1
1421665516636, 23, videoProvisioner, 1
1421665519137, 8, videoProvisioner, 1
1421665521638, 32, videoProvisioner, 1
1421665524139, 33, videoProvisioner, 1
1421665526642, 39, videoProvisioner, 1
1421665529141, 19, videoProvisioner, 1
1421665531642, 36, videoProvisioner, 1
1421665534144, 46, videoProvisioner, 1
1421665536645, 36, videoProvisioner, 1
1421665539146, 44, videoProvisioner, 1
1421665541648, 36, videoProvisioner, 1
1421665544149, 32, videoProvisioner, 1
1421665546650, 29, videoProvisioner, 1
1421665549151, 31, videoProvisioner, 1
1421665551653, 21, videoProvisioner, 1
1421665554154, 19, videoProvisioner, 1
1421665556655, 39, videoProvisioner, 1
1421665559156, 29, videoProvisioner, 1
1421665561657, 15, videoProvisioner, 1
1421665564158, 17, videoProvisioner, 1
1421665566659, 15, videoProvisioner, 1
1421665569161, 19, videoProvisioner, 1
1421665571662, 28, videoProvisioner, 1
1421665574163, 32, videoProvisioner, 1
1421665576664, 31, videoProvisioner, 1
1421665579165, 22, videoProvisioner, 1
1421665581667, 36, videoProvisioner, 1
1421665584168, 8, videoProvisioner, 1
1421665586669, 17, videoProvisioner, 1
1421665589170, 44, videoProvisioner, 1
1421665591672, 40, videoProvisioner, 1
1421665594172, 30, videoProvisioner, 1
1421665596674, 31, videoProvisioner, 1
1421665599176, 47, videoProvisioner, 1
1421665601676, 30, videoProvisioner, 1
1421665604178, 8, videoProvisioner, 1
1421665606678, 34, videoProvisioner, 1
1421665609180, 36, videoProvisioner, 1
1421665611681, 30, videoProvisioner, 1
1421665614182, 30, videoProvisioner, 1
1421665616683, 37, videoProvisioner, 1
1421665619185, 4, videoProvisioner, 1
1421665621686, 19, videoProvisioner, 1
1421665624187, 47, videoProvisioner, 1
1421665626688, 31, videoProvisioner, 1
1421665629189, 43, videoProvisioner, 1
1421665631691, 34, videoProvisioner, 1
1421665634192, 22, videoProvisioner, 1
1421665636693, 28, videoProvisioner, 1
1421665639194, 44, videoProvisioner, 1
1421665641695, 43, videoProvisioner, 1
1421665644197, 32, videoProvisioner, 1
1421665646698, 44, videoProvisioner, 1
1421665649199, 17, videoProvisioner, 1
1421665651700, 29, videoProvisioner, 1
1421665654201, 38, videoProvisioner, 1
1421665656703, 27, videoProvisioner, 1
1421665659204, 30, videoProvisioner, 1
1421665661705, 33, videoProvisioner, 1
1421665664206, 44, videoProvisioner, 1
1421665666707, 32, videoProvisioner, 1
1421665669209, 15, videoProvisioner, 1
1421665671711, 15, videoProvisioner, 1
1421665674211, 22, videoProvisioner, 1
1421665676712, 40, videoProvisioner, 1
1421665679213, 33, videoProvisioner, 1
1421665681714, 40, videoProvisioner, 1
1421665684216, 15, videoProvisioner, 1
1421665686717, 27, videoProvisioner, 1
1421665689218, 22, videoProvisioner, 1
1421665691720, 43, videoProvisioner, 1
1421665694221, 37, videoProvisioner, 1
1421665696722, 26, videoProvisioner, 1
1421665699223, 29, videoProvisioner, 1
1421665701725, 31, videoProvisioner, 1
1421665704226, 41, videoProvisioner, 1
1421665706727, 31, videoProvisioner, 1
1421665709228, 15, videoProvisioner, 1
1421665711729, 36, videoProvisioner, 1
1421665714231, 31, videoProvisioner, 1
1421665716732, 26, videoProvisioner, 1
1421665719233, 34, videoProvisioner, 1
1421665721734, 34, videoProvisioner, 1
1421665724235, 32, videoProvisioner, 1
1421665726737, 40, videoProvisioner, 1
1421665729238, 27, videoProvisioner, 1
1421665731739, 42, videoProvisioner, 1
1421665734240, 38, videoProvisioner, 1
1421665736742, 46, videoProvisioner, 1
1421665739243, 47, videoProvisioner, 1
1421665741743, 31, videoProvisioner, 1
1421665744246, 19, videoProvisioner, 1
1421665746746, 42, videoProvisioner, 1
1421665749247, 30, videoProvisioner, 1
1421665751748, 28, videoProvisioner, 1
1421665754250, 35, videoProvisioner, 1
1421665756751, 8, videoProvisioner, 1
1421665759252, 38, videoProvisioner, 1
1421665761753, 34, videoProvisioner, 1
1421665764254, 40, videoProvisioner, 1
1421665766755, 39, videoProvisioner, 1
1421665769257, 27, videoProvisioner, 1
1421665771758, 45, videoProvisioner, 1
1421665774259, 29, videoProvisioner, 1
1421665776761, 4, videoProvisioner, 1
1421665779261, 15, videoProvisioner, 1
1421665781763, 17, videoProvisioner, 1
1421665784264, 42, videoProvisioner, 1
1421665786765, 42, videoProvisioner, 1
1421665789266, 35, videoProvisioner, 1
1421665791767, 26, videoProvisioner, 1
1421665794269, 15, videoProvisioner, 1
1421665796769, 30, videoProvisioner, 1
1421665799271, 33, videoProvisioner, 1
1421665801773, 42, videoProvisioner, 1
1421665804273, 30, videoProvisioner, 1
1421665806775, 19, videoProvisioner, 1
1421665809276, 34, videoProvisioner, 1
1421665811778, 27, videoProvisioner, 1
1421665814278, 38, videoProvisioner, 1
1421665816780, 19, videoProvisioner, 1
1421665819281, 32, videoProvisioner, 1
1421665821781, 40, videoProvisioner, 1
1421665824283, 38, videoProvisioner, 1
1421665826784, 17, videoProvisioner, 1
1421665829285, 22, videoProvisioner, 1
1421665831786, 44, videoProvisioner, 1
1421665834287, 37, videoProvisioner, 1
1421665836789, 46, videoProvisioner, 1
1421665839290, 17, videoProvisioner, 1
1421665841791, 42, videoProvisioner, 1
1421665844293, 31, videoProvisioner, 1
1421665846794, 40, videoProvisioner, 1
1421665849295, 27, videoProvisioner, 1
1421665851796, 35, videoProvisioner, 1
1421665854298, 42, videoProvisioner, 1
1421665856798, 33, videoProvisioner, 1
1421665859300, 36, videoProvisioner, 1
1421665861801, 32, videoProvisioner, 1
1421665864302, 34, videoProvisioner, 1
1421665866803, 35, videoProvisioner, 1
1421665869304, 40, videoProvisioner, 1
1421665871805, 38, videoProvisioner, 1
1421665874306, 28, videoProvisioner, 1
1421665876808, 27, videoProvisioner, 1
1421665879309, 48, videoProvisioner, 1
1421665881811, 43, videoProvisioner, 1
1421665884312, 29, videoProvisioner, 1
1421665886812, 26, videoProvisioner, 1
1421665889315, 38, videoProvisioner, 1
1421665891815, 15, videoProvisioner, 1
1421665894316, 8, videoProvisioner, 1
1421665896817, 48, videoProvisioner, 1
1421665899319, 47, videoProvisioner, 1
1421665901820, 31, videoProvisioner, 1
1421665904321, 17, videoProvisioner, 1
1421665906822, 8, videoProvisioner, 1
1421665909324, 27, videoProvisioner, 1
1421665911824, 41, videoProvisioner, 1
1421665914325, 8, videoProvisioner, 1
1421665916827, 37, videoProvisioner, 1
1421665919328, 26, videoProvisioner, 1
1421665921829, 28, videoProvisioner, 1
1421665924331, 38, videoProvisioner, 1
1421665926832, 29, videoProvisioner, 1
1421665929333, 17, videoProvisioner, 1
1421665931834, 17, videoProvisioner, 1
1421665934335, 35, videoProvisioner, 1
1421665936836, 46, videoProvisioner, 1
1421665939337, 38, videoProvisioner, 1
1421665941844, 32, videoProvisioner, 1
1421665944340, 29, videoProvisioner, 1
1421665946841, 34, videoProvisioner, 1
1421665949342, 4, videoProvisioner, 1
1421665951843, 29, videoProvisioner, 1
1421665954345, 45, videoProvisioner, 1
1421665956846, 39, videoProvisioner, 1
1421665959347, 48, videoProvisioner, 1
1421665961849, 39, videoProvisioner, 1
1421665964349, 41, videoProvisioner, 1
1421665966851, 32, videoProvisioner, 1
1421665969352, 47, videoProvisioner, 1
1421665971853, 17, videoProvisioner, 1
1421665974354, 44, videoProvisioner, 1
1421665976856, 41, videoProvisioner, 1
1421665979357, 45, videoProvisioner, 1
1421665981858, 43, videoProvisioner, 1
1421665984359, 33, videoProvisioner, 1
1421665986860, 40, videoProvisioner, 1
1421665989365, 50, videoProvisioner, 1
1421665991862, 28, videoProvisioner, 1
1421665994364, 45, videoProvisioner, 1
1421665996865, 45, videoProvisioner, 1
1421665999366, 31, videoProvisioner, 1
1421666001867, 30, videoProvisioner, 1
1421666004368, 15, videoProvisioner, 1
1421666006869, 33, videoProvisioner, 1
1421666009371, 38, videoProvisioner, 1
1421666011872, 45, videoProvisioner, 1
1421666014373, 45, videoProvisioner, 1
1421666016874, 44, videoProvisioner, 1
1421666019375, 17, videoProvisioner, 1
1421666021877, 32, videoProvisioner, 1
1421666024378, 37, videoProvisioner, 1
1421666026879, 33, videoProvisioner, 1
1421666029380, 36, videoProvisioner, 1
1421666031881, 29, videoProvisioner, 1
1421666034384, 15, videoProvisioner, 1
1421666036884, 27, videoProvisioner, 1
1421666039385, 48, videoProvisioner, 1
1421666041886, 41, videoProvisioner, 1
1421666044387, 17, videoProvisioner, 1
1421666046888, 28, videoProvisioner, 1
1421666049389, 38, videoProvisioner, 1
1421666051891, 15, videoProvisioner, 1
1421666054392, 28, videoProvisioner, 1
1421666056893, 44, videoProvisioner, 1
1421666059395, 49, videoProvisioner, 1
1421666061897, 45, videoProvisioner, 1
1421666064396, 39, videoProvisioner, 1
1421666066898, 42, videoProvisioner, 1
1421666069399, 4, videoProvisioner, 1
1421666071900, 36, videoProvisioner, 1
1421666074401, 37, videoProvisioner, 1
1421666076903, 19, videoProvisioner, 1
1421666079404, 40, videoProvisioner, 1
1421666081905, 43, videoProvisioner, 1
1421666084406, 50, videoProvisioner, 1
1421666086908, 15, videoProvisioner, 1
1421666089408, 40, videoProvisioner, 1
1421666091910, 33, videoProvisioner, 1
1421666094411, 50, videoProvisioner, 1
1421666096912, 4, videoProvisioner, 1
1421666099413, 45, videoProvisioner, 1
1421666101915, 28, videoProvisioner, 1
1421666104416, 33, videoProvisioner, 1
1421666106918, 45, videoProvisioner, 1
1421666109418, 46, videoProvisioner, 1
1421666111920, 43, videoProvisioner, 1
1421666114420, 37, videoProvisioner, 1
1421666116922, 30, videoProvisioner, 1
1421666119423, 37, videoProvisioner, 1
1421666121928, 38, videoProvisioner, 1
1421666124424, 38, videoProvisioner, 1
1421666126926, 39, videoProvisioner, 1
1421666129428, 17, videoProvisioner, 1
1421666131928, 44, videoProvisioner, 1
1421666134430, 8, videoProvisioner, 1
1421666136930, 51, videoProvisioner, 1
1421666139433, 46, videoProvisioner, 1
1421666141937, 31, videoProvisioner, 1
1421666144434, 42, videoProvisioner, 1
1421666146936, 34, videoProvisioner, 1
1421666149437, 8, videoProvisioner, 1
1421666151938, 37, videoProvisioner, 1
1421666154439, 28, videoProvisioner, 1
1421666156941, 43, videoProvisioner, 1
1421666159441, 19, videoProvisioner, 1
1421666161943, 15, videoProvisioner, 1
1421666164444, 34, videoProvisioner, 1
1421666166945, 35, videoProvisioner, 1
1421666169447, 30, videoProvisioner, 1
1421666171947, 32, videoProvisioner, 1
1421666174449, 36, videoProvisioner, 1
1421666176953, 31, videoProvisioner, 1
1421666179452, 38, videoProvisioner, 1
1421666181952, 30, videoProvisioner, 1
1421666184453, 34, videoProvisioner, 1
1421666186955, 43, videoProvisioner, 1
1421666189455, 44, videoProvisioner, 1
1421666191957, 45, videoProvisioner, 1
1421666194458, 32, videoProvisioner, 1
1421666196959, 41, videoProvisioner, 1
1421666199460, 48, videoProvisioner, 1
1421666201968, 33, videoProvisioner, 1
1421666204463, 41, videoProvisioner, 1
1421666206964, 34, videoProvisioner, 1
1421666209469, 28, videoProvisioner, 1
1421666211966, 51, videoProvisioner, 1
1421666214468, 48, videoProvisioner, 1
1421666216969, 15, videoProvisioner, 1
1421666219470, 36, videoProvisioner, 1
1421666221971, 29, videoProvisioner, 1
1421666224472, 46, videoProvisioner, 1
1421666226973, 29, videoProvisioner, 1
1421666229474, 42, videoProvisioner, 1
1421666231975, 41, videoProvisioner, 1
1421666234478, 28, videoProvisioner, 1
1421666236978, 36, videoProvisioner, 1
1421666239479, 42, videoProvisioner, 1
1421666241981, 34, videoProvisioner, 1
1421666244482, 15, videoProvisioner, 1
1421666246983, 33, videoProvisioner, 1
1421666249484, 35, videoProvisioner, 1
1421666251986, 46, videoProvisioner, 1
1421666254487, 15, videoProvisioner, 1
1421666256988, 49, videoProvisioner, 1
1421666259489, 50, videoProvisioner, 1
1421666261990, 49, videoProvisioner, 1
1421666264491, 48, videoProvisioner, 1
1421666267000, 40, videoProvisioner, 1
1421666267006, 41, videoProvisioner, 1
1421666269510, 30, videoProvisioner, 1
1421666272011, 19, videoProvisioner, 1
1421666274513, 44, videoProvisioner, 1
1421666277014, 35, videoProvisioner, 1
1421666279515, 30, videoProvisioner, 1
1421666282016, 8, videoProvisioner, 1
1421666284517, 4, videoProvisioner, 1
1421666287018, 4, videoProvisioner, 1
1421666289519, 45, videoProvisioner, 1
1421666292020, 46, videoProvisioner, 1
1421666294521, 40, videoProvisioner, 1
1421666297024, 33, videoProvisioner, 1
1421666299524, 32, videoProvisioner, 1
1421666302026, 41, videoProvisioner, 1
1421666304527, 35, videoProvisioner, 1
1421666307028, 50, videoProvisioner, 1
1421666309529, 47, videoProvisioner, 1
1421666312030, 51, videoProvisioner, 1
1421666314534, 8, videoProvisioner, 1
1421666317032, 39, videoProvisioner, 1
1421666319534, 41, videoProvisioner, 1
1421666322035, 38, videoProvisioner, 1
1421666324537, 47, videoProvisioner, 1
1421666327037, 32, videoProvisioner, 1
1421666329538, 17, videoProvisioner, 1
1421666332040, 31, videoProvisioner, 1
1421666334540, 38, videoProvisioner, 1
1421666337042, 50, videoProvisioner, 1
1421666339543, 51, videoProvisioner, 1
1421666342044, 50, videoProvisioner, 1
1421666344549, 49, videoProvisioner, 1
1421666347046, 45, videoProvisioner, 1
1421666349548, 30, videoProvisioner, 1
1421666352049, 45, videoProvisioner, 1
1421666354550, 35, videoProvisioner, 1
1421666357051, 51, videoProvisioner, 1
1421666359553, 46, videoProvisioner, 1
1421666362054, 52, videoProvisioner, 1
1421666364555, 48, videoProvisioner, 1
1421666367056, 52, videoProvisioner, 1
1421666369557, 52, videoProvisioner, 1
1421666372058, 41, videoProvisioner, 1
1421666374560, 36, videoProvisioner, 1
1421666377061, 28, videoProvisioner, 1
1421666379562, 50, videoProvisioner, 1
1421666382063, 30, videoProvisioner, 1
1421666384565, 42, videoProvisioner, 1
1421666387066, 37, videoProvisioner, 1
1421666389567, 48, videoProvisioner, 1
1421666392068, 42, videoProvisioner, 1
1421666394569, 28, videoProvisioner, 1
1421666397072, 42, videoProvisioner, 1
1421666399571, 32, videoProvisioner, 1
1421666402072, 17, videoProvisioner, 1
1421666404573, 19, videoProvisioner, 1
1421666407074, 8, videoProvisioner, 1
1421666409576, 8, videoProvisioner, 1
1421666412077, 45, videoProvisioner, 1
1421666414578, 32, videoProvisioner, 1
1421666417079, 33, videoProvisioner, 1
1421666419580, 38, videoProvisioner, 1
1421666422082, 43, videoProvisioner, 1
1421666424583, 40, videoProvisioner, 1
1421666427084, 46, videoProvisioner, 1
1421666429585, 49, videoProvisioner, 1
1421666432087, 17, videoProvisioner, 1
1421666434588, 38, videoProvisioner, 1
1421666437089, 49, videoProvisioner, 1
1421666439590, 48, videoProvisioner, 1
1421666442091, 32, videoProvisioner, 1
1421666444592, 53, videoProvisioner, 1
1421666447094, 42, videoProvisioner, 1
1421666449595, 37, videoProvisioner, 1
1421666452096, 4, videoProvisioner, 1
1421666454597, 53, videoProvisioner, 1
1421666457098, 48, videoProvisioner, 1
1421666459599, 32, videoProvisioner, 1
1421666462100, 53, videoProvisioner, 1
1421666464602, 17, videoProvisioner, 1
1421666467103, 36, videoProvisioner, 1
1421666469605, 46, videoProvisioner, 1
1421666472105, 31, videoProvisioner, 1
1421666474607, 33, videoProvisioner, 1
1421666477107, 38, videoProvisioner, 1
1421666479609, 39, videoProvisioner, 1
1421666482110, 34, videoProvisioner, 1
1421666484611, 47, videoProvisioner, 1
1421666487113, 44, videoProvisioner, 1
1421666489614, 46, videoProvisioner, 1
1421666492115, 32, videoProvisioner, 1
1421666494617, 47, videoProvisioner, 1
1421666497117, 38, videoProvisioner, 1
1421666499619, 44, videoProvisioner, 1
1421666502120, 49, videoProvisioner, 1
1421666504621, 53, videoProvisioner, 1
1421666507122, 41, videoProvisioner, 1
1421666509623, 37, videoProvisioner, 1
1421666512124, 34, videoProvisioner, 1
1421666514626, 52, videoProvisioner, 1
1421666517126, 41, videoProvisioner, 1
1421666519628, 39, videoProvisioner, 1
1421666522129, 48, videoProvisioner, 1
1421666524630, 53, videoProvisioner, 1
1421666527132, 17, videoProvisioner, 1
1421666529635, 45, videoProvisioner, 1
1421666532134, 45, videoProvisioner, 1
1421666534635, 40, videoProvisioner, 1
1421666537136, 4, videoProvisioner, 1
1421666539637, 50, videoProvisioner, 1
1421666542140, 53, videoProvisioner, 1
1421666544640, 47, videoProvisioner, 1
1421666547141, 42, videoProvisioner, 1
1421666549642, 37, videoProvisioner, 1
1421666552143, 47, videoProvisioner, 1
1421666554644, 37, videoProvisioner, 1
1421666557146, 48, videoProvisioner, 1
1421666559647, 38, videoProvisioner, 1
1421666562148, 47, videoProvisioner, 1
1421666564649, 31, videoProvisioner, 1
1421666567150, 48, videoProvisioner, 1
1421666569651, 49, videoProvisioner, 1
1421666572153, 53, videoProvisioner, 1
1421666574653, 36, videoProvisioner, 1
1421666577155, 40, videoProvisioner, 1
1421666579656, 47, videoProvisioner, 1
1421666582157, 40, videoProvisioner, 1
1421666584659, 33, videoProvisioner, 1
1421666587159, 49, videoProvisioner, 1
1421666589661, 4, videoProvisioner, 1
1421666592162, 51, videoProvisioner, 1
1421666594663, 41, videoProvisioner, 1
1421666597164, 44, videoProvisioner, 1
1421666599666, 17, videoProvisioner, 1
1421666602167, 4, videoProvisioner, 1
1421666604668, 35, videoProvisioner, 1
1421666607169, 30, videoProvisioner, 1
1421666609670, 42, videoProvisioner, 1
1421666612172, 40, videoProvisioner, 1
1421666614674, 8, videoProvisioner, 1
1421666617174, 47, videoProvisioner, 1
1421666619675, 36, videoProvisioner, 1
1421666622177, 43, videoProvisioner, 1
1421666624677, 8, videoProvisioner, 1
1421666627178, 47, videoProvisioner, 1
1421666629680, 43, videoProvisioner, 1
1421666632181, 51, videoProvisioner, 1
1421666634682, 33, videoProvisioner, 1
1421666637183, 56, videoProvisioner, 1
1421666639684, 40, videoProvisioner, 1
1421666642186, 50, videoProvisioner, 1
1421666644687, 56, videoProvisioner, 1
1421666647188, 32, videoProvisioner, 1
1421666649689, 50, videoProvisioner, 1
1421666652191, 40, videoProvisioner, 1
1421666654692, 51, videoProvisioner, 1
1421666657192, 8, videoProvisioner, 1
1421666659694, 45, videoProvisioner, 1
1421666662195, 55, videoProvisioner, 1
1421666664697, 35, videoProvisioner, 1
1421666667201, 4, videoProvisioner, 1
1421666669699, 44, videoProvisioner, 1
1421666672200, 37, videoProvisioner, 1
1421666674701, 42, videoProvisioner, 1
1421666677202, 37, videoProvisioner, 1
1421666679703, 46, videoProvisioner, 1
1421666682205, 54, videoProvisioner, 1
1421666684706, 37, videoProvisioner, 1
1421666687209, 47, videoProvisioner, 1
1421666689708, 56, videoProvisioner, 1
1421666692209, 19, videoProvisioner, 1
1421666694711, 37, videoProvisioner, 1
1421666697212, 4, videoProvisioner, 1
1421666699713, 51, videoProvisioner, 1
1421666702214, 49, videoProvisioner, 1
1421666704716, 47, videoProvisioner, 1
1421666707217, 43, videoProvisioner, 1
1421666709718, 8, videoProvisioner, 1
1421666712219, 37, videoProvisioner, 1
1421666714720, 51, videoProvisioner, 1
1421666717222, 41, videoProvisioner, 1
1421666719722, 43, videoProvisioner, 1
1421666722224, 46, videoProvisioner, 1
1421666724725, 39, videoProvisioner, 1
1421666727226, 35, videoProvisioner, 1
1421666729727, 4, videoProvisioner, 1
1421666732228, 19, videoProvisioner, 1
1421666734729, 15, videoProvisioner, 1
1421666737230, 54, videoProvisioner, 1
1421666739731, 8, videoProvisioner, 1
1421666742233, 52, videoProvisioner, 1
1421666744734, 49, videoProvisioner, 1
1421666747235, 41, videoProvisioner, 1
1421666749736, 15, videoProvisioner, 1
1421666752237, 32, videoProvisioner, 1
1421666754739, 51, videoProvisioner, 1
1421666757240, 41, videoProvisioner, 1
1421666759746, 37, videoProvisioner, 1
1421666762242, 17, videoProvisioner, 1
1421666764744, 53, videoProvisioner, 1
1421666767244, 56, videoProvisioner, 1
1421666769746, 35, videoProvisioner, 1
1421666772248, 56, videoProvisioner, 1
1421666774749, 41, videoProvisioner, 1
1421666777250, 53, videoProvisioner, 1
1421666779751, 55, videoProvisioner, 1
1421666782252, 41, videoProvisioner, 1
1421666784753, 19, videoProvisioner, 1
1421666787254, 46, videoProvisioner, 1
1421666789756, 46, videoProvisioner, 1
1421666792257, 46, videoProvisioner, 1
1421666794758, 40, videoProvisioner, 1
1421666797259, 17, videoProvisioner, 1
1421666799760, 35, videoProvisioner, 1
1421666802262, 41, videoProvisioner, 1
1421666804762, 32, videoProvisioner, 1
1421666807264, 33, videoProvisioner, 1
1421666809765, 4, videoProvisioner, 1
1421666812266, 44, videoProvisioner, 1
1421666814767, 51, videoProvisioner, 1
1421666817269, 19, videoProvisioner, 1
1421666819769, 44, videoProvisioner, 1
1421666822271, 15, videoProvisioner, 1
1421666824772, 57, videoProvisioner, 1
1421666827273, 47, videoProvisioner, 1
1421666829774, 39, videoProvisioner, 1
1421666832276, 50, videoProvisioner, 1
1421666834776, 57, videoProvisioner, 1
1421666837277, 15, videoProvisioner, 1
1421666839779, 56, videoProvisioner, 1
1421666842280, 41, videoProvisioner, 1
1421666844781, 19, videoProvisioner, 1
1421666847283, 48, videoProvisioner, 1
1421666849784, 47, videoProvisioner, 1
1421666852285, 48, videoProvisioner, 1
1421666854786, 57, videoProvisioner, 1
1421666857287, 57, videoProvisioner, 1
1421666859788, 57, videoProvisioner, 1
1421666862290, 41, videoProvisioner, 1
1421666864790, 48, videoProvisioner, 1
1421666867292, 44, videoProvisioner, 1
1421666869793, 42, videoProvisioner, 1
1421666872294, 40, videoProvisioner, 1
1421666874796, 8, videoProvisioner, 1
1421666877296, 52, videoProvisioner, 1
1421666879799, 33, videoProvisioner, 1
1421666882298, 15, videoProvisioner, 1
1421666884800, 43, videoProvisioner, 1
1421666887302, 40, videoProvisioner, 1
1421666889802, 48, videoProvisioner, 1
1421666892303, 54, videoProvisioner, 1
1421666894804, 49, videoProvisioner, 1
1421666897306, 37, videoProvisioner, 1
1421666899807, 39, videoProvisioner, 1
1421666902308, 47, videoProvisioner, 1
1421666904811, 46, videoProvisioner, 1
1421666907311, 57, videoProvisioner, 1
1421666909812, 8, videoProvisioner, 1
1421666912313, 15, videoProvisioner, 1
1421666914814, 19, videoProvisioner, 1
1421666917315, 52, videoProvisioner, 1
1421666919817, 41, videoProvisioner, 1
1421666922318, 41, videoProvisioner, 1
1421666924818, 48, videoProvisioner, 1
1421666927320, 57, videoProvisioner, 1
1421666929821, 47, videoProvisioner, 1
1421666932323, 40, videoProvisioner, 1
1421666934824, 54, videoProvisioner, 1
1421666937325, 44, videoProvisioner, 1
1421666939826, 40, videoProvisioner, 1
1421666942327, 55, videoProvisioner, 1
1421666944828, 4, videoProvisioner, 1
1421666947329, 4, videoProvisioner, 1
1421666949831, 44, videoProvisioner, 1
1421666952332, 41, videoProvisioner, 1
1421666954833, 55, videoProvisioner, 1
1421666957334, 51, videoProvisioner, 1
1421666959835, 42, videoProvisioner, 1
1421666962337, 8, videoProvisioner, 1
1421666964838, 19, videoProvisioner, 1
1421666967339, 40, videoProvisioner, 1
1421666969840, 37, videoProvisioner, 1
1421666972341, 41, videoProvisioner, 1
1421666974842, 19, videoProvisioner, 1
1421666977345, 50, videoProvisioner, 1
1421666979845, 35, videoProvisioner, 1
1421666982346, 46, videoProvisioner, 1
1421666984846, 35, videoProvisioner, 1
1421666987348, 47, videoProvisioner, 1
1421666989849, 40, videoProvisioner, 1
1421666992351, 40, videoProvisioner, 1
1421666994852, 37, videoProvisioner, 1
1421666997353, 40, videoProvisioner, 1
1421666999854, 8, videoProvisioner, 1
1421667002356, 44, videoProvisioner, 1
1421667004856, 50, videoProvisioner, 1
1421667007358, 42, videoProvisioner, 1
1421667009859, 37, videoProvisioner, 1
1421667012359, 38, videoProvisioner, 1
1421667014860, 48, videoProvisioner, 1
1421667017362, 55, videoProvisioner, 1
1421667019863, 39, videoProvisioner, 1
1421667022365, 45, videoProvisioner, 1
1421667024866, 44, videoProvisioner, 1
1421667027367, 50, videoProvisioner, 1
1421667029868, 42, videoProvisioner, 1
1421667032370, 43, videoProvisioner, 1
1421667034870, 35, videoProvisioner, 1
1421667037372, 35, videoProvisioner, 1
1421667039873, 15, videoProvisioner, 1
1421667042374, 19, videoProvisioner, 1
1421667044876, 37, videoProvisioner, 1
1421667047376, 47, videoProvisioner, 1
1421667049879, 17, videoProvisioner, 1
1421667052379, 50, videoProvisioner, 1
1421667054880, 57, videoProvisioner, 1
1421667057381, 44, videoProvisioner, 1
1421667059882, 15, videoProvisioner, 1
1421667062383, 40, videoProvisioner, 1
1421667064885, 40, videoProvisioner, 1
1421667067386, 37, videoProvisioner, 1
1421667069886, 58, videoProvisioner, 1
1421667072388, 43, videoProvisioner, 1
1421667074889, 43, videoProvisioner, 1
1421667077390, 45, videoProvisioner, 1
1421667079892, 52, videoProvisioner, 1
1421667082396, 44, videoProvisioner, 1
1421667084894, 47, videoProvisioner, 1
1421667087395, 17, videoProvisioner, 1
1421667089897, 50, videoProvisioner, 1
1421667092398, 59, videoProvisioner, 1
1421667094899, 52, videoProvisioner, 1
1421667097400, 15, videoProvisioner, 1
1421667099901, 38, videoProvisioner, 1
1421667102403, 53, videoProvisioner, 1
1421667104904, 35, videoProvisioner, 1
1421667107405, 55, videoProvisioner, 1
1421667109906, 42, videoProvisioner, 1
1421667112407, 19, videoProvisioner, 1
1421667114909, 55, videoProvisioner, 1
1421667117410, 57, videoProvisioner, 1
1421667119911, 50, videoProvisioner, 1
1421667122413, 41, videoProvisioner, 1
1421667124913, 39, videoProvisioner, 1
1421667127414, 40, videoProvisioner, 1
1421667129915, 35, videoProvisioner, 1
1421667132417, 57, videoProvisioner, 1
1421667134918, 53, videoProvisioner, 1
1421667137419, 53, videoProvisioner, 1
1421667139920, 58, videoProvisioner, 1
1421667142421, 59, videoProvisioner, 1
1421667144923, 49, videoProvisioner, 1
1421667147424, 42, videoProvisioner, 1
1421667149925, 8, videoProvisioner, 1
1421667152426, 52, videoProvisioner, 1
1421667154927, 19, videoProvisioner, 1
1421667157428, 43, videoProvisioner, 1
1421667159930, 38, videoProvisioner, 1
1421667162430, 43, videoProvisioner, 1
1421667164932, 48, videoProvisioner, 1
1421667167433, 38, videoProvisioner, 1
1421667169934, 15, videoProvisioner, 1
