timestamp,selfletID,service,numberOfReqs 
1421433567634, 28, videoProvisioner, 1
1421433570135, 17, videoProvisioner, 1
1421433572636, 33, videoProvisioner, 1
1421433575139, 33, videoProvisioner, 1
1421433577641, 15, videoProvisioner, 1
1421433580140, 30, videoProvisioner, 1
1421433582645, 11, videoProvisioner, 1
1421433585143, 24, videoProvisioner, 1
1421433587644, 28, videoProvisioner, 1
1421433590145, 3, videoProvisioner, 1
1421433592646, 24, videoProvisioner, 1
1421433595147, 38, videoProvisioner, 1
1421433597648, 20, videoProvisioner, 1
1421433600150, 24, videoProvisioner, 1
1421433602651, 20, videoProvisioner, 1
1421433605152, 19, videoProvisioner, 1
1421433607654, 23, videoProvisioner, 1
1421433610154, 39, videoProvisioner, 1
1421433612656, 15, videoProvisioner, 1
1421433615157, 26, videoProvisioner, 1
1421433617659, 28, videoProvisioner, 1
1421433620160, 26, videoProvisioner, 1
1421433622661, 29, videoProvisioner, 1
1421433625162, 26, videoProvisioner, 1
1421433627663, 18, videoProvisioner, 1
1421433630164, 8, videoProvisioner, 1
1421433632666, 32, videoProvisioner, 1
1421433635167, 22, videoProvisioner, 1
1421433637668, 8, videoProvisioner, 1
1421433640169, 36, videoProvisioner, 1
1421433642670, 32, videoProvisioner, 1
1421433645171, 16, videoProvisioner, 1
1421433647673, 28, videoProvisioner, 1
1421433650185, 22, videoProvisioner, 1
1421433652675, 24, videoProvisioner, 1
1421433655176, 19, videoProvisioner, 1
1421433657678, 33, videoProvisioner, 1
1421433660178, 31, videoProvisioner, 1
1421433662680, 8, videoProvisioner, 1
1421433665181, 8, videoProvisioner, 1
1421433667682, 37, videoProvisioner, 1
1421433670184, 19, videoProvisioner, 1
1421433672684, 15, videoProvisioner, 1
1421433675186, 8, videoProvisioner, 1
1421433677687, 32, videoProvisioner, 1
1421433680188, 37, videoProvisioner, 1
1421433682689, 33, videoProvisioner, 1
1421433685191, 34, videoProvisioner, 1
1421433687692, 10, videoProvisioner, 1
1421433690193, 35, videoProvisioner, 1
1421433692695, 20, videoProvisioner, 1
1421433695195, 35, videoProvisioner, 1
1421433697696, 23, videoProvisioner, 1
1421433700198, 39, videoProvisioner, 1
1421433702699, 33, videoProvisioner, 1
1421433705201, 19, videoProvisioner, 1
1421433707702, 19, videoProvisioner, 1
1421433710203, 20, videoProvisioner, 1
1421433712704, 25, videoProvisioner, 1
1421433715205, 26, videoProvisioner, 1
1421433717707, 10, videoProvisioner, 1
1421433720208, 25, videoProvisioner, 1
1421433722711, 28, videoProvisioner, 1
1421433725210, 39, videoProvisioner, 1
1421433727711, 3, videoProvisioner, 1
1421433730218, 24, videoProvisioner, 1
1421433732714, 17, videoProvisioner, 1
1421433735215, 20, videoProvisioner, 1
1421433737716, 18, videoProvisioner, 1
1421433740217, 24, videoProvisioner, 1
1421433742719, 21, videoProvisioner, 1
1421433745220, 32, videoProvisioner, 1
1421433747721, 38, videoProvisioner, 1
1421433750222, 28, videoProvisioner, 1
1421433752724, 18, videoProvisioner, 1
1421433755225, 17, videoProvisioner, 1
1421433757726, 10, videoProvisioner, 1
1421433760227, 15, videoProvisioner, 1
1421433762729, 3, videoProvisioner, 1
1421433765230, 10, videoProvisioner, 1
1421433767731, 35, videoProvisioner, 1
1421433770231, 21, videoProvisioner, 1
1421433772733, 33, videoProvisioner, 1
1421433775235, 3, videoProvisioner, 1
1421433777735, 19, videoProvisioner, 1
1421433780237, 29, videoProvisioner, 1
1421433782739, 8, videoProvisioner, 1
1421433785239, 15, videoProvisioner, 1
1421433787740, 25, videoProvisioner, 1
1421433790241, 35, videoProvisioner, 1
1421433792743, 26, videoProvisioner, 1
1421433795245, 15, videoProvisioner, 1
1421433797745, 18, videoProvisioner, 1
1421433800247, 16, videoProvisioner, 1
1421433802748, 34, videoProvisioner, 1
1421433805249, 31, videoProvisioner, 1
1421433807750, 20, videoProvisioner, 1
1421433810251, 21, videoProvisioner, 1
1421433812753, 30, videoProvisioner, 1
1421433815254, 3, videoProvisioner, 1
1421433817754, 23, videoProvisioner, 1
1421433820256, 36, videoProvisioner, 1
1421433822758, 36, videoProvisioner, 1
1421433825259, 35, videoProvisioner, 1
1421433827760, 29, videoProvisioner, 1
1421433830261, 28, videoProvisioner, 1
1421433832762, 28, videoProvisioner, 1
1421433835263, 34, videoProvisioner, 1
1421433837765, 37, videoProvisioner, 1
1421433840266, 21, videoProvisioner, 1
1421433842767, 30, videoProvisioner, 1
1421433845268, 18, videoProvisioner, 1
1421433847770, 3, videoProvisioner, 1
1421433850271, 18, videoProvisioner, 1
1421433852771, 31, videoProvisioner, 1
1421433855273, 21, videoProvisioner, 1
1421433857774, 39, videoProvisioner, 1
1421433860276, 39, videoProvisioner, 1
1421433862777, 32, videoProvisioner, 1
1421433865278, 25, videoProvisioner, 1
1421433867780, 26, videoProvisioner, 1
1421433870281, 34, videoProvisioner, 1
1421433872782, 30, videoProvisioner, 1
1421433875283, 32, videoProvisioner, 1
1421433877784, 3, videoProvisioner, 1
1421433880285, 15, videoProvisioner, 1
1421433882787, 37, videoProvisioner, 1
1421433885288, 30, videoProvisioner, 1
1421433887789, 28, videoProvisioner, 1
1421433890290, 16, videoProvisioner, 1
1421433892791, 16, videoProvisioner, 1
1421433895293, 22, videoProvisioner, 1
1421433897794, 26, videoProvisioner, 1
1421433900295, 29, videoProvisioner, 1
1421433902796, 19, videoProvisioner, 1
1421433905297, 28, videoProvisioner, 1
1421433907799, 3, videoProvisioner, 1
1421433910299, 17, videoProvisioner, 1
1421433912800, 24, videoProvisioner, 1
1421433915302, 38, videoProvisioner, 1
1421433917804, 15, videoProvisioner, 1
1421433920304, 10, videoProvisioner, 1
1421433922806, 34, videoProvisioner, 1
1421433925307, 8, videoProvisioner, 1
1421433927808, 27, videoProvisioner, 1
1421433930310, 15, videoProvisioner, 1
1421433932811, 34, videoProvisioner, 1
1421433935312, 29, videoProvisioner, 1
1421433937813, 38, videoProvisioner, 1
1421433940315, 36, videoProvisioner, 1
1421433942815, 17, videoProvisioner, 1
1421433945316, 41, videoProvisioner, 1
1421433947818, 19, videoProvisioner, 1
1421433950319, 33, videoProvisioner, 1
1421433952820, 28, videoProvisioner, 1
1421433955321, 40, videoProvisioner, 1
1421433957822, 17, videoProvisioner, 1
1421433960323, 21, videoProvisioner, 1
1421433962825, 20, videoProvisioner, 1
1421433965327, 37, videoProvisioner, 1
1421433967829, 38, videoProvisioner, 1
1421433970329, 15, videoProvisioner, 1
1421433972830, 40, videoProvisioner, 1
1421433975331, 21, videoProvisioner, 1
1421433977833, 36, videoProvisioner, 1
1421433980334, 3, videoProvisioner, 1
1421433982835, 17, videoProvisioner, 1
1421433985337, 29, videoProvisioner, 1
1421433987838, 10, videoProvisioner, 1
1421433990339, 34, videoProvisioner, 1
1421433992840, 35, videoProvisioner, 1
1421433995341, 25, videoProvisioner, 1
1421433997843, 33, videoProvisioner, 1
1421434000343, 15, videoProvisioner, 1
1421434002845, 15, videoProvisioner, 1
1421434005347, 10, videoProvisioner, 1
1421434007847, 39, videoProvisioner, 1
1421434010348, 21, videoProvisioner, 1
1421434012851, 33, videoProvisioner, 1
1421434015351, 3, videoProvisioner, 1
1421434017852, 32, videoProvisioner, 1
1421434020352, 32, videoProvisioner, 1
1421434022855, 42, videoProvisioner, 1
1421434025356, 35, videoProvisioner, 1
1421434027857, 36, videoProvisioner, 1
1421434030358, 42, videoProvisioner, 1
1421434032859, 39, videoProvisioner, 1
1421434035360, 3, videoProvisioner, 1
1421434037862, 27, videoProvisioner, 1
1421434040363, 15, videoProvisioner, 1
1421434042864, 41, videoProvisioner, 1
1421434045365, 32, videoProvisioner, 1
1421434047867, 3, videoProvisioner, 1
1421434050368, 39, videoProvisioner, 1
1421434052869, 10, videoProvisioner, 1
1421434055370, 42, videoProvisioner, 1
1421434057871, 15, videoProvisioner, 1
1421434060373, 3, videoProvisioner, 1
1421434062874, 10, videoProvisioner, 1
1421434065375, 37, videoProvisioner, 1
1421434067876, 36, videoProvisioner, 1
1421434070378, 20, videoProvisioner, 1
1421434072879, 3, videoProvisioner, 1
1421434075380, 29, videoProvisioner, 1
1421434077881, 42, videoProvisioner, 1
1421434080382, 3, videoProvisioner, 1
1421434082884, 42, videoProvisioner, 1
1421434085386, 17, videoProvisioner, 1
1421434087886, 33, videoProvisioner, 1
1421434090387, 8, videoProvisioner, 1
1421434092888, 17, videoProvisioner, 1
1421434095390, 10, videoProvisioner, 1
1421434097891, 18, videoProvisioner, 1
1421434100392, 38, videoProvisioner, 1
1421434102893, 39, videoProvisioner, 1
1421434105394, 27, videoProvisioner, 1
1421434107895, 10, videoProvisioner, 1
1421434110397, 21, videoProvisioner, 1
1421434112898, 15, videoProvisioner, 1
1421434115399, 26, videoProvisioner, 1
1421434117900, 27, videoProvisioner, 1
1421434120402, 25, videoProvisioner, 1
1421434122903, 35, videoProvisioner, 1
1421434125404, 18, videoProvisioner, 1
1421434127905, 24, videoProvisioner, 1
1421434130407, 39, videoProvisioner, 1
1421434132908, 19, videoProvisioner, 1
1421434135409, 30, videoProvisioner, 1
1421434137910, 19, videoProvisioner, 1
1421434140412, 38, videoProvisioner, 1
1421434142912, 3, videoProvisioner, 1
1421434145413, 25, videoProvisioner, 1
1421434147915, 41, videoProvisioner, 1
1421434150416, 40, videoProvisioner, 1
1421434152917, 25, videoProvisioner, 1
1421434155418, 33, videoProvisioner, 1
1421434157921, 17, videoProvisioner, 1
1421434160421, 28, videoProvisioner, 1
1421434162922, 17, videoProvisioner, 1
1421434165423, 38, videoProvisioner, 1
1421434167925, 31, videoProvisioner, 1
1421434170425, 17, videoProvisioner, 1
1421434172927, 33, videoProvisioner, 1
1421434175428, 41, videoProvisioner, 1
1421434177930, 29, videoProvisioner, 1
1421434180431, 40, videoProvisioner, 1
1421434182932, 23, videoProvisioner, 1
1421434185433, 29, videoProvisioner, 1
1421434187934, 42, videoProvisioner, 1
1421434190436, 10, videoProvisioner, 1
1421434192937, 16, videoProvisioner, 1
1421434195438, 15, videoProvisioner, 1
1421434197939, 41, videoProvisioner, 1
1421434200440, 31, videoProvisioner, 1
1421434202942, 15, videoProvisioner, 1
1421434205443, 33, videoProvisioner, 1
1421434207944, 37, videoProvisioner, 1
1421434210445, 24, videoProvisioner, 1
1421434212946, 36, videoProvisioner, 1
1421434215447, 35, videoProvisioner, 1
1421434217949, 25, videoProvisioner, 1
1421434220450, 42, videoProvisioner, 1
1421434222951, 19, videoProvisioner, 1
1421434225452, 29, videoProvisioner, 1
1421434227954, 29, videoProvisioner, 1
1421434230455, 29, videoProvisioner, 1
1421434232956, 10, videoProvisioner, 1
1421434235457, 37, videoProvisioner, 1
1421434237959, 21, videoProvisioner, 1
1421434240460, 28, videoProvisioner, 1
1421434242961, 31, videoProvisioner, 1
1421434245462, 30, videoProvisioner, 1
1421434247964, 16, videoProvisioner, 1
1421434250465, 36, videoProvisioner, 1
1421434252966, 21, videoProvisioner, 1
1421434255467, 23, videoProvisioner, 1
1421434257968, 29, videoProvisioner, 1
1421434260470, 26, videoProvisioner, 1
1421434262972, 41, videoProvisioner, 1
1421434265472, 32, videoProvisioner, 1
1421434267974, 41, videoProvisioner, 1
1421434270475, 38, videoProvisioner, 1
1421434272976, 25, videoProvisioner, 1
1421434275477, 30, videoProvisioner, 1
1421434277978, 3, videoProvisioner, 1
1421434280479, 26, videoProvisioner, 1
1421434282980, 31, videoProvisioner, 1
1421434285481, 33, videoProvisioner, 1
1421434287983, 17, videoProvisioner, 1
1421434290484, 37, videoProvisioner, 1
1421434292986, 32, videoProvisioner, 1
1421434295486, 37, videoProvisioner, 1
1421434297988, 33, videoProvisioner, 1
1421434300489, 35, videoProvisioner, 1
1421434302992, 38, videoProvisioner, 1
1421434305491, 10, videoProvisioner, 1
1421434307993, 36, videoProvisioner, 1
1421434310494, 25, videoProvisioner, 1
1421434312994, 43, videoProvisioner, 1
1421434315497, 37, videoProvisioner, 1
1421434317997, 43, videoProvisioner, 1
1421434320499, 35, videoProvisioner, 1
1421434323000, 42, videoProvisioner, 1
1421434325502, 8, videoProvisioner, 1
1421434328002, 27, videoProvisioner, 1
1421434330504, 30, videoProvisioner, 1
1421434333005, 25, videoProvisioner, 1
1421434333014, 17, videoProvisioner, 1
1421434335513, 35, videoProvisioner, 1
1421434338014, 40, videoProvisioner, 1
1421434340515, 26, videoProvisioner, 1
1421434343016, 23, videoProvisioner, 1
1421434345518, 38, videoProvisioner, 1
1421434348019, 36, videoProvisioner, 1
1421434350520, 41, videoProvisioner, 1
1421434353021, 24, videoProvisioner, 1
1421434355522, 41, videoProvisioner, 1
1421434358023, 3, videoProvisioner, 1
1421434360525, 39, videoProvisioner, 1
1421434363025, 35, videoProvisioner, 1
1421434365527, 36, videoProvisioner, 1
1421434368028, 42, videoProvisioner, 1
1421434370529, 38, videoProvisioner, 1
1421434373032, 8, videoProvisioner, 1
1421434375533, 17, videoProvisioner, 1
1421434378033, 23, videoProvisioner, 1
1421434380535, 42, videoProvisioner, 1
1421434383036, 8, videoProvisioner, 1
1421434385537, 17, videoProvisioner, 1
1421434388038, 42, videoProvisioner, 1
1421434390539, 29, videoProvisioner, 1
1421434393040, 43, videoProvisioner, 1
1421434395541, 32, videoProvisioner, 1
1421434398043, 42, videoProvisioner, 1
1421434400544, 32, videoProvisioner, 1
1421434403045, 23, videoProvisioner, 1
1421434405546, 3, videoProvisioner, 1
1421434408048, 28, videoProvisioner, 1
1421434410550, 25, videoProvisioner, 1
1421434413050, 24, videoProvisioner, 1
1421434415551, 33, videoProvisioner, 1
1421434418053, 38, videoProvisioner, 1
1421434420554, 43, videoProvisioner, 1
1421434423055, 39, videoProvisioner, 1
1421434425556, 32, videoProvisioner, 1
1421434428057, 37, videoProvisioner, 1
1421434430558, 29, videoProvisioner, 1
1421434433060, 31, videoProvisioner, 1
1421434435561, 35, videoProvisioner, 1
1421434438062, 8, videoProvisioner, 1
1421434440563, 40, videoProvisioner, 1
1421434443064, 15, videoProvisioner, 1
1421434445566, 30, videoProvisioner, 1
1421434448067, 26, videoProvisioner, 1
1421434450568, 43, videoProvisioner, 1
1421434453069, 38, videoProvisioner, 1
1421434455570, 3, videoProvisioner, 1
1421434458072, 8, videoProvisioner, 1
1421434460573, 19, videoProvisioner, 1
1421434463074, 35, videoProvisioner, 1
1421434465575, 23, videoProvisioner, 1
1421434468077, 8, videoProvisioner, 1
1421434470578, 41, videoProvisioner, 1
1421434473078, 3, videoProvisioner, 1
1421434475580, 31, videoProvisioner, 1
1421434478081, 15, videoProvisioner, 1
1421434480583, 35, videoProvisioner, 1
1421434483084, 26, videoProvisioner, 1
1421434485585, 19, videoProvisioner, 1
1421434488086, 35, videoProvisioner, 1
1421434490587, 43, videoProvisioner, 1
1421434493089, 34, videoProvisioner, 1
1421434495590, 25, videoProvisioner, 1
1421434498091, 39, videoProvisioner, 1
1421434500592, 26, videoProvisioner, 1
1421434503094, 40, videoProvisioner, 1
1421434505595, 40, videoProvisioner, 1
1421434508096, 38, videoProvisioner, 1
1421434510597, 37, videoProvisioner, 1
1421434513098, 36, videoProvisioner, 1
1421434515599, 24, videoProvisioner, 1
1421434518102, 40, videoProvisioner, 1
1421434520602, 30, videoProvisioner, 1
1421434523103, 10, videoProvisioner, 1
1421434525605, 17, videoProvisioner, 1
1421434528106, 40, videoProvisioner, 1
1421434530607, 15, videoProvisioner, 1
1421434533108, 43, videoProvisioner, 1
1421434535609, 29, videoProvisioner, 1
1421434538110, 37, videoProvisioner, 1
1421434540612, 42, videoProvisioner, 1
1421434543112, 27, videoProvisioner, 1
1421434545614, 33, videoProvisioner, 1
1421434548115, 35, videoProvisioner, 1
1421434550616, 43, videoProvisioner, 1
1421434553117, 32, videoProvisioner, 1
1421434555622, 37, videoProvisioner, 1
1421434558120, 30, videoProvisioner, 1
1421434560621, 30, videoProvisioner, 1
1421434563122, 35, videoProvisioner, 1
1421434565624, 44, videoProvisioner, 1
1421434568125, 31, videoProvisioner, 1
1421434570626, 38, videoProvisioner, 1
1421434573128, 42, videoProvisioner, 1
1421434575630, 29, videoProvisioner, 1
1421434578131, 45, videoProvisioner, 1
1421434580631, 43, videoProvisioner, 1
1421434583133, 35, videoProvisioner, 1
1421434585634, 29, videoProvisioner, 1
1421434588135, 27, videoProvisioner, 1
1421434590638, 28, videoProvisioner, 1
1421434593137, 33, videoProvisioner, 1
1421434595639, 23, videoProvisioner, 1
1421434598140, 19, videoProvisioner, 1
1421434600641, 33, videoProvisioner, 1
1421434603142, 25, videoProvisioner, 1
1421434605643, 33, videoProvisioner, 1
1421434608144, 17, videoProvisioner, 1
1421434610646, 40, videoProvisioner, 1
1421434613147, 10, videoProvisioner, 1
1421434615648, 23, videoProvisioner, 1
1421434618149, 42, videoProvisioner, 1
1421434620651, 29, videoProvisioner, 1
1421434623156, 37, videoProvisioner, 1
1421434625653, 40, videoProvisioner, 1
1421434628154, 34, videoProvisioner, 1
1421434630656, 43, videoProvisioner, 1
1421434633156, 10, videoProvisioner, 1
1421434635662, 23, videoProvisioner, 1
1421434638159, 33, videoProvisioner, 1
1421434640660, 15, videoProvisioner, 1
1421434643160, 40, videoProvisioner, 1
1421434645663, 45, videoProvisioner, 1
1421434648163, 27, videoProvisioner, 1
1421434650665, 25, videoProvisioner, 1
1421434653166, 42, videoProvisioner, 1
1421434655667, 42, videoProvisioner, 1
1421434658168, 10, videoProvisioner, 1
1421434660669, 8, videoProvisioner, 1
1421434663171, 34, videoProvisioner, 1
1421434665672, 17, videoProvisioner, 1
1421434668173, 19, videoProvisioner, 1
1421434670674, 15, videoProvisioner, 1
1421434673175, 25, videoProvisioner, 1
1421434675677, 3, videoProvisioner, 1
1421434678178, 15, videoProvisioner, 1
1421434680679, 33, videoProvisioner, 1
1421434683180, 44, videoProvisioner, 1
1421434685681, 32, videoProvisioner, 1
1421434688183, 24, videoProvisioner, 1
1421434690683, 25, videoProvisioner, 1
1421434693185, 30, videoProvisioner, 1
1421434695686, 10, videoProvisioner, 1
1421434698187, 33, videoProvisioner, 1
1421434700689, 39, videoProvisioner, 1
1421434703190, 10, videoProvisioner, 1
1421434705691, 43, videoProvisioner, 1
1421434708192, 24, videoProvisioner, 1
1421434710693, 40, videoProvisioner, 1
1421434713194, 38, videoProvisioner, 1
1421434715696, 10, videoProvisioner, 1
1421434718197, 10, videoProvisioner, 1
1421434720698, 17, videoProvisioner, 1
1421434723199, 35, videoProvisioner, 1
1421434725701, 26, videoProvisioner, 1
1421434728203, 46, videoProvisioner, 1
1421434730703, 28, videoProvisioner, 1
1421434733204, 23, videoProvisioner, 1
1421434735707, 32, videoProvisioner, 1
1421434738207, 15, videoProvisioner, 1
1421434740708, 37, videoProvisioner, 1
1421434743209, 42, videoProvisioner, 1
1421434745710, 37, videoProvisioner, 1
1421434748211, 27, videoProvisioner, 1
1421434750713, 43, videoProvisioner, 1
1421434753213, 3, videoProvisioner, 1
1421434755715, 25, videoProvisioner, 1
1421434758216, 26, videoProvisioner, 1
1421434760717, 10, videoProvisioner, 1
1421434763218, 15, videoProvisioner, 1
1421434765719, 40, videoProvisioner, 1
1421434768221, 37, videoProvisioner, 1
1421434770722, 19, videoProvisioner, 1
1421434773223, 37, videoProvisioner, 1
1421434775724, 24, videoProvisioner, 1
1421434778225, 30, videoProvisioner, 1
1421434780726, 41, videoProvisioner, 1
1421434783228, 10, videoProvisioner, 1
1421434785729, 44, videoProvisioner, 1
1421434788230, 36, videoProvisioner, 1
1421434790731, 3, videoProvisioner, 1
1421434793232, 32, videoProvisioner, 1
1421434795734, 23, videoProvisioner, 1
1421434798235, 8, videoProvisioner, 1
1421434800736, 42, videoProvisioner, 1
1421434803238, 38, videoProvisioner, 1
1421434805739, 3, videoProvisioner, 1
1421434808241, 38, videoProvisioner, 1
1421434810740, 17, videoProvisioner, 1
1421434813242, 8, videoProvisioner, 1
1421434815743, 36, videoProvisioner, 1
1421434818245, 39, videoProvisioner, 1
1421434820746, 3, videoProvisioner, 1
1421434823248, 29, videoProvisioner, 1
1421434825748, 37, videoProvisioner, 1
1421434828249, 42, videoProvisioner, 1
1421434830751, 25, videoProvisioner, 1
1421434833252, 46, videoProvisioner, 1
1421434835753, 37, videoProvisioner, 1
1421434838254, 15, videoProvisioner, 1
1421434840755, 34, videoProvisioner, 1
1421434843257, 23, videoProvisioner, 1
1421434845758, 40, videoProvisioner, 1
1421434848259, 44, videoProvisioner, 1
1421434850760, 44, videoProvisioner, 1
1421434853261, 38, videoProvisioner, 1
1421434855762, 23, videoProvisioner, 1
1421434858264, 8, videoProvisioner, 1
1421434860765, 25, videoProvisioner, 1
1421434863266, 44, videoProvisioner, 1
1421434865767, 33, videoProvisioner, 1
1421434868268, 35, videoProvisioner, 1
1421434870770, 37, videoProvisioner, 1
1421434873271, 34, videoProvisioner, 1
1421434875772, 40, videoProvisioner, 1
1421434878273, 15, videoProvisioner, 1
1421434880776, 40, videoProvisioner, 1
1421434883276, 46, videoProvisioner, 1
1421434885777, 43, videoProvisioner, 1
1421434888278, 38, videoProvisioner, 1
1421434890779, 42, videoProvisioner, 1
1421434893280, 46, videoProvisioner, 1
1421434895783, 23, videoProvisioner, 1
1421434898283, 19, videoProvisioner, 1
1421434900784, 44, videoProvisioner, 1
1421434903285, 25, videoProvisioner, 1
1421434905786, 31, videoProvisioner, 1
1421434908288, 45, videoProvisioner, 1
1421434910789, 38, videoProvisioner, 1
1421434913290, 23, videoProvisioner, 1
1421434915791, 34, videoProvisioner, 1
1421434918292, 26, videoProvisioner, 1
1421434920794, 36, videoProvisioner, 1
1421434923295, 36, videoProvisioner, 1
1421434925796, 46, videoProvisioner, 1
1421434928297, 44, videoProvisioner, 1
1421434930808, 43, videoProvisioner, 1
1421434933300, 26, videoProvisioner, 1
1421434935801, 42, videoProvisioner, 1
1421434938301, 38, videoProvisioner, 1
1421434940803, 38, videoProvisioner, 1
1421434943304, 15, videoProvisioner, 1
1421434945805, 23, videoProvisioner, 1
1421434948307, 45, videoProvisioner, 1
1421434950808, 8, videoProvisioner, 1
1421434953310, 26, videoProvisioner, 1
1421434955810, 32, videoProvisioner, 1
1421434958311, 46, videoProvisioner, 1
1421434960813, 26, videoProvisioner, 1
1421434963314, 10, videoProvisioner, 1
1421434965815, 40, videoProvisioner, 1
1421434968316, 26, videoProvisioner, 1
1421434970817, 25, videoProvisioner, 1
1421434973318, 30, videoProvisioner, 1
1421434975819, 25, videoProvisioner, 1
1421434978321, 45, videoProvisioner, 1
1421434980822, 37, videoProvisioner, 1
1421434983323, 31, videoProvisioner, 1
1421434985825, 40, videoProvisioner, 1
1421434988326, 33, videoProvisioner, 1
1421434990827, 32, videoProvisioner, 1
1421434993328, 31, videoProvisioner, 1
1421434995829, 46, videoProvisioner, 1
1421434998330, 36, videoProvisioner, 1
1421435000831, 10, videoProvisioner, 1
1421435003333, 45, videoProvisioner, 1
1421435005834, 29, videoProvisioner, 1
1421435008335, 38, videoProvisioner, 1
1421435010836, 15, videoProvisioner, 1
1421435013337, 45, videoProvisioner, 1
1421435015839, 40, videoProvisioner, 1
1421435018340, 23, videoProvisioner, 1
1421435020841, 45, videoProvisioner, 1
1421435023342, 41, videoProvisioner, 1
1421435025845, 42, videoProvisioner, 1
1421435028345, 30, videoProvisioner, 1
1421435030846, 46, videoProvisioner, 1
1421435033347, 43, videoProvisioner, 1
1421435035848, 42, videoProvisioner, 1
1421435038349, 23, videoProvisioner, 1
1421435040850, 32, videoProvisioner, 1
1421435043352, 3, videoProvisioner, 1
1421435045853, 15, videoProvisioner, 1
1421435048354, 36, videoProvisioner, 1
1421435050856, 23, videoProvisioner, 1
1421435053356, 29, videoProvisioner, 1
1421435055857, 33, videoProvisioner, 1
1421435058359, 39, videoProvisioner, 1
1421435060860, 25, videoProvisioner, 1
1421435063361, 8, videoProvisioner, 1
1421435065862, 3, videoProvisioner, 1
1421435068363, 26, videoProvisioner, 1
1421435070865, 46, videoProvisioner, 1
1421435073366, 37, videoProvisioner, 1
1421435075868, 34, videoProvisioner, 1
1421435078368, 31, videoProvisioner, 1
1421435080869, 26, videoProvisioner, 1
1421435083371, 33, videoProvisioner, 1
1421435085872, 41, videoProvisioner, 1
1421435088373, 43, videoProvisioner, 1
1421435090876, 19, videoProvisioner, 1
1421435093375, 26, videoProvisioner, 1
1421435095876, 40, videoProvisioner, 1
1421435098379, 26, videoProvisioner, 1
1421435100880, 36, videoProvisioner, 1
1421435103380, 44, videoProvisioner, 1
1421435105881, 10, videoProvisioner, 1
1421435108382, 44, videoProvisioner, 1
1421435110884, 42, videoProvisioner, 1
1421435113384, 37, videoProvisioner, 1
1421435115887, 26, videoProvisioner, 1
1421435118387, 39, videoProvisioner, 1
1421435120888, 30, videoProvisioner, 1
1421435123389, 42, videoProvisioner, 1
1421435125890, 46, videoProvisioner, 1
1421435128392, 31, videoProvisioner, 1
1421435130893, 31, videoProvisioner, 1
1421435133395, 31, videoProvisioner, 1
1421435135895, 8, videoProvisioner, 1
1421435138396, 23, videoProvisioner, 1
1421435140898, 31, videoProvisioner, 1
1421435143399, 35, videoProvisioner, 1
1421435145900, 30, videoProvisioner, 1
1421435148401, 35, videoProvisioner, 1
1421435150903, 10, videoProvisioner, 1
1421435153404, 39, videoProvisioner, 1
1421435155905, 25, videoProvisioner, 1
1421435158406, 40, videoProvisioner, 1
1421435160908, 3, videoProvisioner, 1
1421435163408, 26, videoProvisioner, 1
1421435165910, 40, videoProvisioner, 1
1421435168411, 37, videoProvisioner, 1
1421435170914, 39, videoProvisioner, 1
1421435173413, 33, videoProvisioner, 1
1421435175914, 37, videoProvisioner, 1
1421435178415, 17, videoProvisioner, 1
1421435180917, 37, videoProvisioner, 1
1421435183418, 17, videoProvisioner, 1
1421435185927, 35, videoProvisioner, 1
1421435188420, 47, videoProvisioner, 1
1421435190922, 47, videoProvisioner, 1
1421435193423, 25, videoProvisioner, 1
1421435195924, 31, videoProvisioner, 1
1421435198425, 47, videoProvisioner, 1
1421435200927, 25, videoProvisioner, 1
1421435203427, 10, videoProvisioner, 1
1421435205929, 46, videoProvisioner, 1
1421435208430, 8, videoProvisioner, 1
1421435210931, 46, videoProvisioner, 1
1421435213432, 23, videoProvisioner, 1
1421435215933, 42, videoProvisioner, 1
1421435218434, 47, videoProvisioner, 1
1421435220936, 25, videoProvisioner, 1
1421435223437, 23, videoProvisioner, 1
1421435225943, 48, videoProvisioner, 1
1421435228440, 42, videoProvisioner, 1
1421435230941, 46, videoProvisioner, 1
1421435233442, 8, videoProvisioner, 1
1421435235943, 10, videoProvisioner, 1
1421435238444, 3, videoProvisioner, 1
1421435240945, 47, videoProvisioner, 1
1421435243448, 48, videoProvisioner, 1
1421435245948, 39, videoProvisioner, 1
1421435248449, 33, videoProvisioner, 1
1421435250950, 3, videoProvisioner, 1
1421435253451, 10, videoProvisioner, 1
1421435255952, 45, videoProvisioner, 1
1421435258454, 25, videoProvisioner, 1
1421435260955, 3, videoProvisioner, 1
1421435263456, 17, videoProvisioner, 1
1421435265957, 34, videoProvisioner, 1
1421435268458, 47, videoProvisioner, 1
1421435270960, 10, videoProvisioner, 1
1421435273461, 48, videoProvisioner, 1
1421435275962, 3, videoProvisioner, 1
1421435278463, 45, videoProvisioner, 1
1421435280964, 25, videoProvisioner, 1
1421435283465, 15, videoProvisioner, 1
1421435285966, 31, videoProvisioner, 1
1421435288468, 41, videoProvisioner, 1
1421435290969, 48, videoProvisioner, 1
1421435293470, 41, videoProvisioner, 1
1421435295972, 8, videoProvisioner, 1
1421435298472, 48, videoProvisioner, 1
1421435300974, 49, videoProvisioner, 1
1421435303475, 46, videoProvisioner, 1
1421435305976, 34, videoProvisioner, 1
1421435308477, 37, videoProvisioner, 1
