timestamp,selflets 
1425131114834,23
1425131119833,23
1425131124834,23
1425131129833,23
1425131134833,23
1425131139834,23
1425131144833,23
1425131149833,23
1425131154833,23
1425131159833,23
1425131164833,23
1425131169833,23
1425131174833,23
1425131179833,23
1425131184834,23
1425131189833,23
1425131194833,23
1425131199833,23
1425131204833,23
1425131209833,23
1425131214834,23
1425131219833,23
1425131224834,23
1425131229833,23
1425131234834,23
1425131239833,22
1425131244834,22
1425131249833,22
1425131254833,22
1425131259833,22
1425131264833,22
1425131269834,22
1425131274833,23
1425131279833,23
1425131284833,24
1425131289833,24
1425131294834,24
1425131299833,24
1425131304834,24
1425131309833,24
1425131314834,24
1425131319833,24
1425131324833,24
1425131329833,24
1425131334834,24
1425131339833,24
1425131344834,24
1425131349833,24
1425131354833,24
1425131359833,24
1425131364833,24
1425131369834,24
1425131374833,24
1425131379833,24
1425131384833,24
1425131389834,24
1425131394833,24
1425131399834,24
1425131404833,24
1425131409833,24
1425131414833,24
1425131419833,24
1425131424833,24
1425131429833,24
1425131434833,24
1425131439833,24
1425131444834,23
1425131449833,23
1425131454834,23
1425131459833,23
1425131464833,23
1425131469833,23
1425131474833,23
1425131479834,23
1425131484833,23
1425131489834,23
1425131494833,23
1425131499833,23
1425131504833,23
1425131509833,23
1425131514833,23
1425131519833,23
1425131524833,23
1425131529833,23
1425131534833,23
1425131539833,23
1425131544833,23
1425131549833,23
1425131554833,23
1425131559833,23
1425131564833,23
1425131569833,23
1425131574833,23
1425131579834,23
1425131584833,23
1425131589834,23
1425131594833,23
1425131599833,23
1425131604833,23
1425131609833,23
1425131614834,23
1425131619833,24
1425131624833,24
1425131629833,24
1425131634833,24
1425131639833,24
1425131644834,25
1425131649833,26
1425131654833,26
1425131659833,26
1425131664834,26
1425131669833,26
1425131674834,26
1425131679833,26
1425131684834,26
1425131689833,26
1425131694834,26
1425131699833,26
1425131704833,26
1425131709833,26
1425131714833,26
1425131719834,26
1425131724833,26
1425131729833,26
1425131734833,26
1425131739833,26
1425131744833,26
1425131749834,26
1425131754833,26
1425131759834,25
1425131764833,25
1425131769833,25
1425131774833,25
1425131779833,25
1425131784833,25
1425131789833,25
1425131794833,25
1425131799833,25
1425131804833,25
1425131809833,25
1425131814833,25
1425131819833,25
1425131824833,25
1425131829833,25
1425131834834,24
1425131839833,24
1425131844833,24
1425131849833,24
1425131854833,24
1425131859833,24
1425131864834,23
1425131869833,23
1425131874833,23
1425131879833,23
1425131884833,23
1425131889833,23
1425131894833,23
1425131899833,23
1425131904833,23
1425131909833,23
1425131914833,23
1425131919834,23
1425131924833,23
1425131929833,23
1425131934834,23
1425131939833,23
1425131944833,23
1425131949833,23
1425131954833,23
1425131959833,23
1425131964833,23
1425131969833,23
1425131974833,23
1425131979834,23
1425131984833,23
1425131989833,23
1425131994834,23
1425131999833,24
1425132004833,24
1425132009833,24
1425132014833,24
1425132019833,24
1425132024833,24
1425132029833,24
1425132034833,25
1425132039833,25
1425132044834,25
1425132049833,25
1425132054834,26
1425132059833,26
1425132064833,26
1425132069833,26
1425132074833,26
1425132079833,26
1425132084833,26
1425132089834,26
1425132094833,26
1425132099833,26
1425132104834,26
1425132109833,26
1425132114833,26
1425132119833,26
1425132124833,26
1425132129833,26
1425132134833,26
1425132139833,26
1425132144833,26
1425132149833,26
1425132154833,26
1425132159833,26
1425132164833,26
1425132169833,26
1425132174833,26
1425132179833,26
1425132184834,26
1425132189833,26
1425132194834,26
1425132199833,26
1425132204833,26
1425132209833,26
1425132214833,26
1425132219833,26
1425132224834,26
1425132229833,26
1425132234834,26
1425132239833,26
1425132244834,26
1425132249833,26
1425132254834,26
1425132259833,26
1425132264833,26
1425132269833,26
1425132274833,26
1425132279833,26
1425132284833,26
1425132289833,26
1425132294833,26
1425132299833,26
1425132304833,26
1425132309833,26
1425132314833,26
1425132319833,26
1425132324833,26
1425132329833,26
1425132334833,26
1425132339833,26
1425132344833,26
1425132349833,26
1425132354833,26
1425132359833,26
1425132364833,26
1425132369833,26
1425132374834,26
1425132379833,26
1425132384834,26
1425132389833,26
1425132394833,26
1425132399833,26
1425132404833,26
1425132409833,26
1425132414833,26
1425132419833,26
1425132424833,26
1425132429834,26
1425132434833,26
1425132439833,26
1425132444833,26
1425132449833,26
1425132454833,26
1425132459833,26
1425132464833,26
1425132469833,26
1425132474833,25
1425132479833,25
1425132484833,25
1425132489833,24
1425132494833,24
1425132499833,24
1425132504834,24
1425132509833,24
1425132514833,24
1425132519833,24
1425132524833,24
1425132529833,25
1425132534833,25
1425132539833,25
1425132544833,25
1425132549834,25
1425132554833,25
1425132559833,25
1425132564833,25
1425132569833,25
1425132574834,25
1425132579833,24
1425132584833,24
1425132589834,24
1425132594833,24
1425132599833,24
1425132604833,24
1425132609834,24
1425132614833,24
1425132619833,24
1425132624833,24
1425132629833,24
1425132634833,24
1425132639833,24
1425132644833,24
1425132649833,24
1425132654833,24
1425132659833,24
1425132664833,24
1425132669833,24
1425132674834,24
1425132679833,25
1425132684833,25
1425132689833,25
1425132694833,25
1425132699833,25
1425132704834,25
1425132709833,25
1425132714833,25
1425132719833,25
1425132724833,25
1425132729833,25
1425132734833,25
1425132739833,25
1425132744833,25
1425132749834,25
1425132754833,25
1425132759834,25
1425132764833,25
1425132769833,25
1425132774833,25
1425132779833,25
1425132784834,25
1425132789833,25
1425132794833,25
1425132799833,25
1425132804834,25
1425132809833,25
1425132814834,25
1425132819833,25
1425132824833,25
1425132829834,25
1425132834833,25
1425132839834,25
1425132844833,25
1425132849833,25
1425132854833,25
1425132859833,26
1425132864834,26
1425132869833,26
1425132874834,27
1425132879833,27
1425132884833,27
1425132889834,27
1425132894833,27
1425132899833,27
1425132904833,27
1425132909833,27
1425132914833,28
1425132919833,28
1425132924834,28
1425132929833,28
1425132934833,28
1425132939833,28
1425132944833,28
1425132949833,28
1425132954834,28
1425132959833,28
1425132964833,28
1425132969833,28
1425132974833,28
1425132979834,28
1425132984833,28
1425132989834,28
1425132994833,28
1425132999834,28
1425133004833,28
1425133009834,28
1425133014833,28
1425133019834,28
1425133024833,28
1425133029833,28
1425133034833,28
1425133039833,28
1425133044833,28
1425133049833,28
1425133054833,28
1425133059833,28
1425133064833,28
1425133069833,28
1425133074833,28
1425133079833,28
1425133084833,28
1425133089833,28
1425133094833,28
1425133099833,28
1425133104833,28
1425133109833,28
1425133114833,28
1425133119833,28
1425133124833,28
1425133129833,28
1425133134833,28
1425133139834,28
1425133144833,28
1425133149834,28
1425133154833,27
1425133159833,27
1425133164834,27
1425133169834,27
1425133174833,27
1425133179833,28
1425133184833,28
1425133189833,27
1425133194833,27
1425133199833,27
1425133204833,27
1425133209833,27
1425133214833,27
1425133219834,27
1425133224833,27
1425133229833,27
1425133234833,27
1425133239834,27
1425133244833,27
1425133249833,27
1425133254833,27
1425133259833,27
1425133264833,27
1425133269833,27
1425133274833,27
1425133279833,27
1425133284833,27
1425133289833,27
1425133294833,27
1425133299833,27
1425133304833,26
1425133309833,26
1425133314833,26
1425133319833,26
1425133324834,26
1425133329833,26
1425133334834,26
1425133339833,26
1425133344834,26
1425133349833,26
1425133354833,26
1425133359833,26
1425133364833,25
1425133369833,25
1425133374833,25
1425133379833,26
1425133384833,26
1425133389833,26
1425133394833,26
1425133399833,26
1425133404833,26
1425133409833,26
1425133414833,26
1425133419834,26
1425133424833,26
1425133429834,26
1425133434833,26
1425133439833,26
1425133444833,26
1425133449833,26
1425133454833,26
1425133459833,26
1425133464833,26
1425133469833,26
1425133474834,26
1425133479833,26
1425133484833,26
1425133489833,26
1425133494833,26
1425133499833,26
1425133504834,26
1425133509833,26
1425133514833,26
1425133519834,26
1425133524833,26
1425133529833,26
1425133534833,26
1425133539833,26
1425133544833,25
1425133549833,25
1425133554834,25
1425133559833,27
1425133564833,27
1425133569834,27
1425133574833,27
1425133579833,27
1425133584833,27
1425133589833,27
1425133594833,27
1425133599833,27
1425133604833,27
1425133609833,27
1425133614833,27
1425133619833,27
1425133624834,27
1425133629833,27
1425133634834,27
1425133639833,27
1425133644833,27
1425133649833,27
1425133654833,27
1425133659833,27
1425133664833,27
1425133669833,27
1425133674833,27
1425133679833,27
1425133684833,27
1425133689834,27
1425133694833,27
1425133699834,27
1425133704833,27
1425133709834,28
1425133714833,28
1425133719833,28
1425133724833,28
1425133729833,28
1425133734833,28
1425133739833,28
1425133744833,28
1425133749833,28
1425133754833,28
1425133759834,28
1425133764833,28
1425133769833,27
1425133774833,27
1425133779833,27
1425133784833,27
1425133789833,27
1425133794834,27
1425133799833,27
1425133804833,27
1425133809833,27
1425133814833,27
1425133819834,27
1425133824833,27
1425133829834,27
1425133834833,27
1425133839833,27
1425133844834,27
1425133849833,27
1425133854833,27
1425133859833,27
1425133864833,27
1425133869833,27
1425133874833,27
1425133879833,27
1425133884833,27
1425133889833,27
1425133894834,27
1425133899833,27
1425133904834,27
1425133909833,27
1425133914834,27
1425133919833,27
1425133924833,27
1425133929833,27
1425133934833,27
1425133939833,27
1425133944833,27
1425133949833,27
1425133954833,27
1425133959833,27
1425133964833,27
1425133969833,27
1425133974833,27
1425133979833,27
1425133984833,26
1425133989833,26
1425133994833,26
1425133999833,26
1425134004833,26
1425134009833,26
1425134014833,26
1425134019833,26
1425134024833,26
1425134029834,26
1425134034833,26
1425134039834,26
1425134044833,26
1425134049833,26
1425134054834,26
1425134059833,26
1425134064833,26
1425134069833,26
1425134074833,27
1425134079833,27
1425134084833,27
1425134089833,27
1425134094833,27
1425134099833,27
1425134104833,27
1425134109833,27
1425134114833,27
1425134119834,27
1425134124833,27
1425134129833,27
1425134134833,27
1425134139833,27
1425134144833,27
1425134149834,27
1425134154833,27
1425134159834,27
1425134164833,27
1425134169833,28
1425134174833,28
1425134179833,28
1425134184833,28
1425134189833,28
1425134194833,28
1425134199833,28
1425134204834,28
1425134209833,28
1425134214833,28
1425134219833,28
1425134224833,28
1425134229833,28
1425134234833,28
1425134239833,28
1425134244833,27
1425134249834,28
1425134254833,28
1425134259833,28
1425134264833,28
1425134269833,28
1425134274833,28
1425134279833,28
1425134284833,28
1425134289833,28
1425134294833,28
1425134299833,28
1425134304833,28
1425134309833,28
1425134314834,28
1425134319836,27
1425134324833,27
1425134329833,27
1425134334833,26
1425134339833,26
1425134344833,26
1425134349833,26
1425134354834,26
1425134359833,26
1425134364834,26
1425134369833,25
1425134374833,25
1425134379833,25
1425134384833,25
1425134389833,25
1425134394833,25
1425134399833,25
1425134404834,25
1425134409833,25
1425134414833,25
1425134419834,25
1425134424833,25
1425134429833,24
1425134434833,24
1425134439833,24
1425134444833,24
1425134449833,24
1425134454834,24
1425134459833,24
1425134464833,24
1425134469833,24
1425134474834,23
1425134479833,23
1425134484834,23
1425134489833,23
1425134494833,23
1425134499833,23
1425134504833,23
1425134509833,23
1425134514833,23
1425134519833,23
1425134524833,23
1425134529833,23
1425134534833,23
1425134539833,23
1425134544833,23
1425134549833,23
1425134554833,23
1425134559833,23
1425134564834,23
1425134569833,23
1425134574833,23
1425134579833,23
1425134584833,23
1425134589833,23
1425134594833,23
1425134599834,23
1425134604833,23
1425134609833,23
1425134614833,23
1425134619833,23
1425134624833,23
1425134629833,23
1425134634833,23
1425134639834,23
1425134644833,23
1425134649833,23
1425134654833,24
1425134659833,24
1425134664833,24
1425134669833,24
1425134674833,25
1425134679833,25
1425134684833,26
1425134689833,26
1425134694833,26
1425134699833,26
1425134704834,26
1425134709833,26
1425134714833,26
1425134719833,26
1425134724833,26
1425134729833,26
1425134734833,26
1425134739833,26
1425134744833,26
1425134749833,26
1425134754833,26
1425134759833,26
1425134764833,26
1425134769833,26
1425134774833,26
1425134779834,26
1425134784833,26
1425134789834,26
1425134794833,26
1425134799833,26
1425134804833,26
1425134809833,26
1425134814833,26
1425134819833,26
1425134824833,26
1425134829834,26
1425134834833,26
1425134839834,26
1425134844833,26
1425134849834,26
1425134854833,26
1425134859833,26
1425134864833,26
1425134869833,26
1425134874834,26
1425134879833,26
1425134884834,26
1425134889833,26
1425134894834,26
1425134899833,26
1425134904834,26
1425134909833,26
1425134914833,26
1425134919833,26
1425134924833,26
1425134929833,26
1425134934833,26
1425134939833,26
1425134944833,26
1425134949833,26
1425134954833,26
1425134959833,26
1425134964833,26
1425134969833,26
1425134974833,26
1425134979833,26
1425134984833,26
1425134989833,26
1425134994834,26
1425134999833,26
1425135004834,26
1425135009833,27
1425135014833,27
1425135019833,27
1425135024833,27
1425135029833,27
1425135034833,27
1425135039833,27
1425135044834,28
1425135049833,28
1425135054833,28
1425135059833,28
1425135064833,28
1425135069833,29
1425135074833,29
1425135079833,29
1425135084833,29
1425135089833,29
1425135094834,29
1425135099833,29
1425135104833,29
1425135109833,29
1425135114834,29
1425135119833,29
1425135124834,29
1425135129833,29
1425135134833,29
1425135139833,29
1425135144834,29
1425135149833,29
1425135154833,29
1425135159833,29
1425135164833,29
1425135169833,29
1425135174833,29
1425135179834,29
1425135184833,29
1425135189834,29
1425135194833,29
1425135199833,29
1425135204833,29
1425135209833,29
1425135214833,29
1425135219833,29
1425135224833,29
1425135229833,29
1425135234833,29
1425135239833,29
1425135244833,29
1425135249834,29
1425135254833,29
1425135259834,29
1425135264833,29
1425135269834,29
1425135274833,29
1425135279833,29
1425135284833,29
1425135289833,29
1425135294833,29
1425135299833,29
1425135304833,29
1425135309834,29
1425135314833,29
1425135319833,30
1425135324833,31
1425135329833,31
1425135334833,31
1425135339833,31
1425135344833,32
1425135349833,32
1425135354833,32
1425135359834,32
1425135364833,32
1425135369834,32
1425135374833,32
1425135379834,32
1425135384833,32
1425135389834,32
1425135394833,32
1425135399833,32
1425135404833,32
1425135409833,32
1425135414833,32
1425135419833,32
1425135424834,32
1425135429833,32
1425135434833,32
1425135439833,32
1425135444834,32
1425135449833,32
1425135454833,32
1425135459833,32
1425135464834,32
1425135469833,32
1425135474833,32
1425135479833,32
1425135484834,32
1425135489833,32
1425135494833,32
1425135499833,32
1425135504834,32
1425135509833,32
1425135514833,32
1425135519833,32
1425135524833,32
1425135529833,32
1425135534833,32
1425135539833,32
1425135544833,32
1425135549833,32
1425135554833,32
1425135559833,32
1425135564833,32
1425135569833,32
1425135574833,32
1425135579833,32
1425135584833,32
1425135589833,32
1425135594834,32
1425135599833,32
1425135604833,32
1425135609833,32
1425135614833,32
1425135619833,32
1425135624833,32
1425135629833,32
1425135634833,32
1425135639833,32
1425135644833,32
1425135649833,32
1425135654833,32
1425135659833,32
1425135664833,32
1425135669833,32
1425135674834,32
1425135679833,32
1425135684834,32
1425135689833,32
1425135694834,32
1425135699833,32
1425135704834,32
1425135709833,33
1425135714833,33
1425135719833,33
1425135724833,33
1425135729833,33
1425135734833,34
1425135739833,34
1425135744833,34
1425135749837,34
1425135754834,34
1425135759833,34
1425135764833,34
1425135769833,34
1425135774834,34
1425135779833,34
1425135784833,34
1425135789834,34
1425135794833,34
1425135799834,34
1425135804833,34
1425135809833,34
1425135814833,34
1425135819833,34
1425135824833,34
1425135829833,34
1425135834833,34
1425135839833,34
1425135844834,34
1425135849833,34
1425135854834,34
1425135859833,34
