timestamp,selflet,utilization 
1423130011337,32,0.5674999999999999
1423130016336,32,0.5674999999999999
1423130021336,32,0.5674999999999999
1423130026336,32,0.31166666666666676
1423130031336,32,0.2783333333333333
1423130036336,32,0.2783333333333333
1423130041336,32,0.2783333333333333
1423130046336,32,0.2783333333333333
1423130051337,32,0.3008333333333334
1423130056336,32,0.3008333333333334
1423130061337,32,0.3008333333333334
1423130066337,32,0.3008333333333334
1423130071336,32,0.3008333333333334
1423130076337,32,0.5383333333333333
1423130081336,32,0.5566666666666666
1423130086337,32,0.5341666666666667
1423130091337,32,0.5341666666666667
1423130096336,32,0.5341666666666667
1423130101337,32,0.5341666666666667
1423130106337,32,0.5341666666666667
1423130111337,32,0.2891666666666667
1423130116337,32,0.2783333333333333
1423130121337,32,0.2783333333333333
1423130126336,32,0.2783333333333333
1423130131337,32,0.3008333333333334
1423130136337,32,0.3008333333333334
1423130141337,32,0.3008333333333334
1423130146337,32,0.32333333333333336
1423130151337,32,0.32333333333333336
1423130156336,32,0.5683333333333334
1423130161337,32,0.5791666666666666
1423130166337,32,0.5791666666666666
1423130171337,32,0.5566666666666666
1423130176337,32,0.5566666666666666
1423130181337,32,0.5566666666666666
1423130186337,32,0.5791666666666666
1423130191337,32,0.5791666666666666
1423130196337,32,0.3416666666666667
1423130201337,32,0.32333333333333336
1423130206336,32,0.32333333333333336
1423130211337,32,0.32333333333333336
1423130216337,32,0.32333333333333336
1423130221336,32,0.32333333333333336
1423130226337,32,0.5791666666666666
1423130231337,32,0.5791666666666666
1423130236337,32,0.5791666666666666
1423130241336,32,0.5791666666666666
1423130246336,32,0.5791666666666666
1423130251336,32,0.5566666666666666
1423130256337,32,0.5566666666666666
1423130261336,32,0.5566666666666666
1423130266336,32,0.5341666666666667
1423130271337,32,0.7791666666666668
1423130276337,32,0.5449999999999999
1423130281337,32,0.5341666666666667
1423130286339,32,0.5341666666666667
1423130291337,32,0.5341666666666667
1423130296337,32,0.5341666666666667
1423130301337,32,0.5341666666666667
1423130306337,32,0.5116666666666667
1423130311337,32,0.5116666666666667
1423130316336,32,0.5116666666666667
1423130321336,32,0.5116666666666667
1423130326337,32,0.5116666666666667
1423130331336,32,0.5116666666666667
1423130336336,32,0.5116666666666667
1423130341336,32,0.5116666666666667
1423130346336,32,0.25583333333333336
1423130351337,32,0.25583333333333336
1423130356337,32,0.25583333333333336
1423130361337,32,0.25583333333333336
1423130366337,32,0.25583333333333336
1423130371336,32,0.25583333333333336
1423130376336,32,0.25583333333333336
1423130381336,32,0.2783333333333333
1423130386337,32,0.2783333333333333
1423130391337,32,0.043333333333333335
1423130396337,32,0.29000000000000004
1423130401337,32,0.3008333333333334
1423130406337,32,0.3008333333333334
1423130411337,32,0.3008333333333334
1423130416337,32,0.3008333333333334
1423130421337,32,0.5458333333333334
1423130426336,32,0.5566666666666666
1423130431336,32,0.5566666666666666
1423130436337,32,0.5566666666666666
1423130441336,32,0.5566666666666666
1423130446337,32,0.5566666666666666
1423130451337,32,0.5566666666666666
1423130456336,32,0.5566666666666666
1423130461336,32,0.5566666666666666
1423130466336,32,0.5566666666666666
1423130471337,32,0.5566666666666666
1423130476336,32,0.5566666666666666
1423130481336,32,0.5566666666666666
1423130486337,32,0.5791666666666666
1423130491337,32,0.5791666666666666
1423130496337,32,0.5791666666666666
1423130501337,32,0.5566666666666666
1423130506336,32,0.7941666666666667
1423130511337,32,0.8025
1423130516336,32,0.5449999999999999
1423130521337,32,0.5341666666666667
1423130526337,32,0.5341666666666667
1423130531337,32,0.5341666666666667
1423130536336,32,0.5341666666666667
1423130541336,32,0.2891666666666667
1423130546336,32,0.2783333333333333
1423130551337,32,0.2783333333333333
1423130556336,32,0.2783333333333333
1423130561337,32,0.2783333333333333
1423130566336,32,0.2783333333333333
1423130571337,32,0.2783333333333333
1423130576337,32,0.2783333333333333
1423130581336,32,0.2783333333333333
1423130586336,32,0.2783333333333333
1423130591337,32,0.2783333333333333
1423130596337,32,0.2783333333333333
1423130601337,32,0.2783333333333333
1423130606337,32,0.25583333333333336
1423130611336,32,0.25583333333333336
1423130616336,32,0.25583333333333336
1423130621337,32,0.25583333333333336
1423130626337,32,0.018333333333333333
1423130631336,32,0.0
1423130636336,32,0.0
1423130641336,32,0.0
1423130646337,32,0.0
1423130651336,32,0.0
1423130656336,32,0.0225
1423130661337,32,0.0225
1423130666337,32,0.0225
1423130671336,32,0.0225
1423130676336,32,0.0225
1423130681336,32,0.0225
1423130686336,32,0.0225
1423130691336,32,0.0225
1423130696336,32,0.0225
1423130701336,32,0.0225
1423130706336,32,0.0225
1423130711336,32,0.0225
1423130716336,32,0.0225
1423130721336,32,0.0225
1423130726336,32,0.0225
1423130731336,32,0.0225
1423130736336,32,0.2783333333333333
1423130741337,32,0.3158333333333334
1423130746336,32,0.3158333333333334
1423130751338,32,0.3158333333333334
1423130756337,32,0.3158333333333334
1423130761337,32,0.3158333333333334
1423130766337,32,0.3158333333333334
1423130771337,32,0.3158333333333334
1423130776336,32,0.29333333333333333
1423130781337,32,0.29333333333333333
1423130786337,32,0.29333333333333333
1423130791337,32,0.29333333333333333
1423130796337,32,0.29333333333333333
1423130801336,32,0.29333333333333333
1423130806336,32,0.29333333333333333
1423130811336,32,0.29333333333333333
1423130816337,32,0.29333333333333333
1423130821336,32,0.29333333333333333
1423130826336,32,0.29333333333333333
1423130831337,32,0.29333333333333333
1423130836337,32,0.3158333333333334
1423130841338,32,0.3158333333333334
1423130846337,32,0.3158333333333334
1423130851337,32,0.3158333333333334
1423130856337,32,0.3158333333333334
1423130861337,32,0.2783333333333333
1423130866336,32,0.2783333333333333
1423130871336,32,0.2783333333333333
1423130876337,32,0.2783333333333333
1423130881337,32,0.2858333333333334
1423130886337,32,0.2858333333333334
1423130891336,32,0.2858333333333334
1423130896337,32,0.2858333333333334
1423130901336,32,0.2858333333333334
1423130906336,32,0.2858333333333334
1423130911337,32,0.2858333333333334
1423130916336,32,0.2858333333333334
1423130921336,32,0.2858333333333334
1423130926337,32,0.2858333333333334
1423130931336,32,0.2858333333333334
1423130936336,32,0.2858333333333334
1423130941336,32,0.2858333333333334
1423130946336,32,0.2858333333333334
1423130951336,32,0.2858333333333334
1423130956337,32,0.2633333333333333
1423130961336,32,0.2633333333333333
1423130966336,32,0.2633333333333333
1423130971336,32,0.2733333333333333
1423130976337,32,0.0175
1423130981337,32,0.0175
1423130986337,32,0.0175
1423130991337,32,0.0175
1423130996337,32,0.2733333333333333
1423131001337,32,0.28833333333333333
1423131006337,32,0.28833333333333333
1423131011337,32,0.28833333333333333
1423131016337,32,0.28833333333333333
1423131021338,32,0.5258333333333334
1423131026337,32,0.5441666666666667
1423131031337,32,0.5441666666666667
1423131036337,32,0.5441666666666667
1423131041340,32,0.5666666666666667
1423131046337,32,0.5666666666666667
1423131051338,32,0.5666666666666667
1423131056337,32,0.5666666666666667
1423131061337,32,0.86
1423131066338,32,0.86
1423131071337,32,0.86
1423131076337,32,0.86
1423131081337,32,0.86
1423131086337,32,0.86
1423131091336,32,0.85
1423131096336,32,0.85
1423131101336,32,0.85
1423131106336,32,0.85
1423131111336,32,0.85
1423131116337,32,0.5941666666666667
1423131121337,32,0.5716666666666665
1423131126337,32,0.5816666666666666
1423131131337,32,0.5816666666666666
1423131136337,32,0.5816666666666666
1423131141337,32,0.34416666666666673
1423131146337,32,0.3258333333333334
1423131151337,32,0.3258333333333334
1423131156336,32,0.3258333333333334
1423131161336,32,0.30333333333333334
1423131166337,32,0.30333333333333334
1423131171336,32,0.30333333333333334
1423131176336,32,0.30333333333333334
1423131181337,32,0.01
1423131186337,32,0.01
1423131191336,32,0.01
1423131196336,32,0.01
1423131201337,32,0.01
1423131206336,32,0.01
1423131211336,32,0.01
1423131216337,32,0.01
1423131221337,32,0.0325
1423131226337,32,0.0325
1423131231336,32,0.0325
1423131236337,32,0.0325
1423131241336,32,0.0325
1423131246337,32,0.2675
1423131251337,32,0.2783333333333333
1423131256337,32,0.2783333333333333
1423131261337,32,0.2783333333333333
1423131266337,32,0.2783333333333333
1423131271336,32,0.2783333333333333
1423131276336,32,0.2783333333333333
1423131281336,32,0.2783333333333333
1423131286336,32,0.2783333333333333
1423131291336,32,0.2783333333333333
1423131296336,32,0.2783333333333333
1423131301337,32,0.2783333333333333
1423131306337,32,0.2783333333333333
1423131311336,32,0.2783333333333333
1423131316336,32,0.2783333333333333
1423131321337,32,0.2783333333333333
1423131326337,32,0.2783333333333333
1423131331336,32,0.2783333333333333
1423131336351,32,0.2783333333333333
1423131341337,32,0.2783333333333333
1423131346337,32,0.2783333333333333
1423131351337,32,0.2783333333333333
1423131356337,32,0.2783333333333333
1423131361337,32,0.2783333333333333
1423131366337,32,0.2783333333333333
1423131371337,32,0.2783333333333333
1423131376337,32,0.2783333333333333
1423131381337,32,0.2783333333333333
1423131386337,32,0.2783333333333333
1423131391337,32,0.2783333333333333
1423131396337,32,0.2783333333333333
1423131401336,32,0.2783333333333333
1423131406337,32,0.2783333333333333
1423131411336,32,0.2783333333333333
1423131416336,32,0.2783333333333333
1423131421337,32,0.2783333333333333
1423131426337,32,0.2783333333333333
1423131431337,32,0.2783333333333333
1423131436337,32,0.2783333333333333
1423131441336,32,0.2783333333333333
1423131446336,32,0.2783333333333333
1423131451337,32,0.2783333333333333
1423131456336,32,0.2783333333333333
1423131461337,32,0.25583333333333336
1423131466336,32,0.25583333333333336
1423131471336,32,0.25583333333333336
1423131476336,32,0.25583333333333336
1423131481337,32,0.2783333333333333
1423131486337,32,0.03333333333333333
1423131491336,32,0.0225
1423131496337,32,0.0225
1423131501337,32,0.0225
1423131506336,32,0.2783333333333333
1423131511336,32,0.2783333333333333
1423131516337,32,0.3008333333333334
1423131521337,32,0.30833333333333335
1423131526337,32,0.3308333333333333
1423131531337,32,0.3308333333333333
1423131536337,32,0.3308333333333333
1423131541337,32,0.3308333333333333
1423131546337,32,0.3308333333333333
1423131551337,32,0.5758333333333334
1423131556337,32,0.5866666666666667
1423131561337,32,0.5866666666666667
1423131566337,32,0.5866666666666667
1423131571337,32,0.5866666666666667
1423131576337,32,0.5866666666666667
1423131581337,32,0.5866666666666667
1423131586337,32,0.5866666666666667
1423131591337,32,0.8316666666666668
1423131596336,32,0.8483333333333334
1423131601337,32,0.8533333333333333
1423131606337,32,0.8533333333333333
1423131611337,32,0.8533333333333333
1423131616337,32,0.8533333333333333
1423131621337,32,0.8533333333333333
1423131626337,32,0.5974999999999999
1423131631337,32,0.5974999999999999
1423131636337,32,0.5974999999999999
1423131641336,32,0.5900000000000001
1423131646336,32,0.8233333333333334
1423131651336,32,0.8233333333333334
1423131656337,32,0.8233333333333334
1423131661337,32,0.8233333333333334
1423131666337,32,0.8233333333333334
1423131671337,32,0.5783333333333333
1423131676336,32,0.5674999999999999
1423131681336,32,0.5674999999999999
1423131686336,32,0.5674999999999999
1423131691336,32,0.5674999999999999
1423131696337,32,0.5674999999999999
1423131701336,32,0.5674999999999999
1423131706336,32,0.5900000000000001
1423131711337,32,0.3450000000000001
1423131716337,32,0.32833333333333337
1423131721337,32,0.3008333333333334
1423131726336,32,0.3008333333333334
1423131731336,32,0.3008333333333334
1423131736336,32,0.3008333333333334
1423131741336,32,0.3008333333333334
1423131746336,32,0.3008333333333334
1423131751336,32,0.3008333333333334
1423131756337,32,0.2783333333333333
1423131761337,32,0.2783333333333333
1423131766336,32,0.045
1423131771337,32,0.045
1423131776337,32,0.045
1423131781337,32,0.045
1423131786337,32,0.045
1423131791337,32,0.045
1423131796337,32,0.3008333333333334
1423131801337,32,0.3008333333333334
1423131806337,32,0.3008333333333334
1423131811337,32,0.3008333333333334
1423131816336,32,0.3008333333333334
1423131821336,32,0.3008333333333334
1423131826337,32,0.2783333333333333
1423131831336,32,0.2783333333333333
1423131836336,32,0.2783333333333333
1423131841336,32,0.2858333333333334
1423131846336,32,0.5416666666666667
1423131851336,32,0.5416666666666667
1423131856337,32,0.5416666666666667
1423131861337,32,0.5416666666666667
1423131866337,32,0.5416666666666667
1423131871336,32,0.5416666666666667
1423131876336,32,0.5416666666666667
1423131881336,32,0.5416666666666667
1423131886336,32,0.5191666666666667
1423131891336,32,0.5191666666666667
1423131896337,32,0.5191666666666667
1423131901336,32,0.5416666666666667
1423131906337,32,0.5416666666666667
1423131911337,32,0.5641666666666667
1423131916337,32,0.30833333333333335
1423131921337,32,0.30833333333333335
1423131926337,32,0.30833333333333335
1423131931337,32,0.30833333333333335
1423131936336,32,0.30833333333333335
1423131941337,32,0.5641666666666667
1423131946337,32,0.5641666666666667
1423131951337,32,0.5641666666666667
1423131956337,32,0.5641666666666667
1423131961337,32,0.5566666666666666
1423131966336,32,0.3008333333333334
1423131971336,32,0.5566666666666666
1423131976336,32,0.5566666666666666
1423131981337,32,0.5566666666666666
1423131986337,32,0.5566666666666666
1423131991337,32,0.5566666666666666
1423131996337,32,0.5566666666666666
1423132001337,32,0.5566666666666666
1423132006336,32,0.5566666666666666
1423132011336,32,0.5566666666666666
1423132016336,32,0.5566666666666666
1423132021337,32,0.5566666666666666
1423132026337,32,0.5566666666666666
1423132031337,32,0.5341666666666667
1423132036336,32,0.5341666666666667
1423132041337,32,0.5341666666666667
1423132046337,32,0.5341666666666667
1423132051337,32,0.79
1423132056337,32,0.79
1423132061337,32,0.5566666666666666
1423132066337,32,0.5566666666666666
1423132071337,32,0.5566666666666666
1423132076337,32,0.5566666666666666
1423132081338,32,0.5566666666666666
1423132086337,32,0.5566666666666666
1423132091336,32,0.3008333333333334
1423132096337,32,0.3008333333333334
1423132101337,32,0.3008333333333334
1423132106336,32,0.3008333333333334
1423132111336,32,0.3008333333333334
1423132116337,32,0.3008333333333334
1423132121337,32,0.3008333333333334
1423132126336,32,0.3008333333333334
1423132131336,32,0.3008333333333334
1423132136337,32,0.5566666666666666
1423132141336,32,0.5341666666666667
1423132146337,32,0.5341666666666667
1423132151336,32,0.5341666666666667
1423132156336,32,0.5341666666666667
1423132161337,32,0.5341666666666667
1423132166337,32,0.5341666666666667
1423132171337,32,0.2783333333333333
1423132176337,32,0.3008333333333334
1423132181337,32,0.2783333333333333
1423132186336,32,0.2783333333333333
1423132191337,32,0.2783333333333333
1423132196337,32,0.5158333333333334
1423132201337,32,0.5674999999999999
1423132206337,32,0.5674999999999999
1423132211337,32,0.5674999999999999
1423132216337,32,0.5674999999999999
1423132221337,32,0.5674999999999999
1423132226345,32,0.5674999999999999
1423132231336,32,0.5674999999999999
1423132236336,32,0.5674999999999999
1423132241337,32,0.5674999999999999
1423132246337,32,0.5674999999999999
1423132251337,32,0.5674999999999999
1423132256337,32,0.32166666666666677
1423132261336,32,0.3341666666666667
1423132266337,32,0.3341666666666667
1423132271337,32,0.3341666666666667
1423132276337,32,0.3341666666666667
1423132281337,32,0.5791666666666667
1423132286337,32,0.5900000000000001
1423132291337,32,0.5900000000000001
1423132296337,32,0.5674999999999999
1423132301337,32,0.5674999999999999
1423132306337,32,0.5674999999999999
1423132311337,32,0.5900000000000001
1423132316336,32,0.35250000000000004
1423132321337,32,0.3008333333333334
1423132326337,32,0.3008333333333334
1423132331337,32,0.3008333333333334
1423132336336,32,0.5566666666666666
1423132341337,32,0.5566666666666666
1423132346337,32,0.5566666666666666
1423132351337,32,0.5566666666666666
1423132356336,32,0.5566666666666666
1423132361336,32,0.5566666666666666
1423132366337,32,0.5566666666666666
1423132371343,32,0.5566666666666666
1423132376337,32,0.5466666666666666
1423132381336,32,0.5341666666666667
1423132386337,32,0.5341666666666667
1423132391336,32,0.5341666666666667
1423132396336,32,0.5341666666666667
1423132401337,32,0.2891666666666667
1423132406336,32,0.2783333333333333
1423132411336,32,0.2783333333333333
1423132416336,32,0.2783333333333333
1423132421336,32,0.2783333333333333
1423132426336,32,0.2783333333333333
1423132431336,32,0.25583333333333336
1423132436336,32,0.25583333333333336
1423132441337,32,0.25583333333333336
1423132446336,32,0.25583333333333336
1423132451336,32,0.25583333333333336
1423132456337,32,0.0
1423132461336,32,0.0
1423132466337,32,0.0
1423132471336,32,0.0
1423132476337,32,0.0
1423132481337,32,0.0
1423129595279,33,0.0
1423129600252,33,0.0
1423129605265,33,0.0
1423129610252,33,0.0
1423129615253,33,0.0
1423129620253,33,0.0
1423129625252,33,0.0
1423129630253,33,0.0
1423129635256,33,0.0225
1423129640255,33,0.0225
1423129645254,33,0.0225
1423129650254,33,0.0225
1423129655259,33,0.0225
1423129660255,33,0.2675
1423129665257,33,0.2783333333333333
1423129670257,33,0.2783333333333333
1423129675258,33,0.2783333333333333
1423129680255,33,0.2783333333333333
1423129685259,33,0.2783333333333333
1423129690255,33,0.2783333333333333
1423129695255,33,0.2783333333333333
1423129700253,33,0.2783333333333333
1423129705253,33,0.2783333333333333
1423129710253,33,0.28833333333333333
1423129715254,33,0.3008333333333334
1423129720254,33,0.3008333333333334
1423129725253,33,0.3008333333333334
1423129730254,33,0.3008333333333334
1423129735253,33,0.3008333333333334
1423129740255,33,0.585
1423129745256,33,0.5941666666666667
1423129750254,33,0.5941666666666667
1423129755255,33,0.5716666666666665
1423129760254,33,0.5716666666666665
1423129765254,33,0.5816666666666666
1423129770255,33,0.5941666666666667
1423129775254,33,0.5941666666666667
1423129780254,33,0.34916666666666674
1423129785253,33,0.3383333333333334
1423129790255,33,0.5758333333333333
1423129795254,33,0.5941666666666667
1423129800253,33,0.5941666666666667
1423129805253,33,0.5941666666666667
1423129810253,33,0.5941666666666667
1423129815254,33,0.5941666666666667
1423129820254,33,0.5941666666666667
1423129825254,33,0.5941666666666667
1423129830253,33,0.5841666666666667
1423129835253,33,0.5716666666666665
1423129840253,33,0.5716666666666665
1423129845253,33,0.5716666666666665
1423129850253,33,0.5716666666666665
1423129855254,33,0.5716666666666665
1423129860253,33,0.2875
1423129865253,33,0.2783333333333333
1423129870253,33,0.2783333333333333
1423129875252,33,0.2783333333333333
1423129880253,33,0.2783333333333333
1423129885253,33,0.2683333333333333
1423129890253,33,0.26583333333333337
1423129895253,33,0.2783333333333333
1423129900254,33,0.2783333333333333
1423129905255,33,0.2783333333333333
1423129910255,33,0.2783333333333333
1423129915253,33,0.2783333333333333
1423129920253,33,0.2783333333333333
1423129925254,33,0.2783333333333333
1423129930253,33,0.2783333333333333
1423129935253,33,0.2783333333333333
1423129940254,33,0.2783333333333333
1423129945253,33,0.2783333333333333
1423129950252,33,0.2783333333333333
1423129955253,33,0.2783333333333333
1423129960253,33,0.2783333333333333
1423129965253,33,0.2783333333333333
1423129970253,33,0.2783333333333333
1423129975252,33,0.2783333333333333
1423129980252,33,0.2783333333333333
1423129985253,33,0.2783333333333333
1423129990253,33,0.3008333333333334
1423129995254,33,0.3008333333333334
1423130000253,33,0.3008333333333334
1423130005255,33,0.3008333333333334
1423130010253,33,0.2908333333333334
1423130015253,33,0.5341666666666667
1423130020253,33,0.5341666666666667
1423130025252,33,0.5341666666666667
1423130030253,33,0.2966666666666667
1423130035253,33,0.2783333333333333
1423130040253,33,0.2783333333333333
1423130045253,33,0.2783333333333333
1423130050253,33,0.2783333333333333
1423130055252,33,0.2783333333333333
1423130060253,33,0.2783333333333333
1423130065252,33,0.2783333333333333
1423130070252,33,0.2783333333333333
1423130075252,33,0.2783333333333333
1423130080253,33,0.2783333333333333
1423130085252,33,0.2783333333333333
1423130090254,33,0.28833333333333333
1423130095253,33,0.3008333333333334
1423130100253,33,0.3008333333333334
1423130105254,33,0.3008333333333334
1423130110253,33,0.5158333333333334
1423130115252,33,0.5341666666666667
1423130120252,33,0.5341666666666667
1423130125253,33,0.5341666666666667
1423130130253,33,0.5341666666666667
1423130135253,33,0.2783333333333333
1423130140253,33,0.2783333333333333
1423130145253,33,0.28833333333333333
1423130150253,33,0.28833333333333333
1423130155252,33,0.28833333333333333
1423130160252,33,0.28833333333333333
1423130165253,33,0.5333333333333333
1423130170253,33,0.5774999999999999
1423130175254,33,0.5774999999999999
1423130180253,33,0.5774999999999999
1423130185254,33,0.5774999999999999
1423130190252,33,0.5774999999999999
1423130195253,33,0.5774999999999999
1423130200253,33,0.5774999999999999
1423130205253,33,0.5774999999999999
1423130210253,33,0.5674999999999999
1423130215253,33,0.5549999999999999
1423130220253,33,0.5549999999999999
1423130225253,33,0.5549999999999999
1423130230253,33,0.31750000000000006
1423130235253,33,0.2991666666666667
1423130240253,33,0.2991666666666667
1423130245255,33,0.32166666666666677
1423130250253,33,0.32166666666666677
1423130255253,33,0.32166666666666677
1423130260253,33,0.32166666666666677
1423130265255,33,0.31166666666666676
1423130270253,33,0.31166666666666676
1423130275253,33,0.31166666666666676
1423130280253,33,0.31166666666666676
1423130285253,33,0.06666666666666667
1423130290253,33,0.0225
1423130295252,33,0.0225
1423130300253,33,0.0225
1423130305253,33,0.0225
1423130310252,33,0.0225
1423130315253,33,0.26
1423130320253,33,0.2783333333333333
1423130325253,33,0.2783333333333333
1423130330252,33,0.2783333333333333
1423130335252,33,0.2783333333333333
1423130340253,33,0.2783333333333333
1423130345253,33,0.2783333333333333
1423130350252,33,0.2783333333333333
1423130355253,33,0.2783333333333333
1423130360253,33,0.2783333333333333
1423130365253,33,0.25583333333333336
1423130370253,33,0.2783333333333333
1423130375252,33,0.2783333333333333
1423130380253,33,0.2783333333333333
1423130385253,33,0.2783333333333333
1423130390253,33,0.2783333333333333
1423130395252,33,0.5233333333333333
1423130400253,33,0.5341666666666667
1423130405253,33,0.5341666666666667
1423130410253,33,0.5341666666666667
1423130415253,33,0.5341666666666667
1423130420253,33,0.5341666666666667
1423130425253,33,0.5341666666666667
1423130430252,33,0.5341666666666667
1423130435252,33,0.2966666666666667
1423130440252,33,0.2783333333333333
1423130445253,33,0.2783333333333333
1423130450254,33,0.3008333333333334
1423130455254,33,0.3008333333333334
1423130460253,33,0.3008333333333334
1423130465253,33,0.3008333333333334
1423130470253,33,0.3008333333333334
1423130475253,33,0.5566666666666666
1423130480253,33,0.5566666666666666
1423130485253,33,0.5566666666666666
1423130490252,33,0.5341666666666667
1423130495253,33,0.5341666666666667
1423130500252,33,0.5341666666666667
1423130505253,33,0.5341666666666667
1423130510252,33,0.5341666666666667
1423130515253,33,0.2891666666666667
1423130520252,33,0.2783333333333333
1423130525252,33,0.2783333333333333
1423130530253,33,0.2783333333333333
1423130535252,33,0.2783333333333333
1423130540253,33,0.2783333333333333
1423130545253,33,0.2783333333333333
1423130550252,33,0.2783333333333333
1423130555252,33,0.2783333333333333
1423130560252,33,0.2783333333333333
1423130565252,33,0.2783333333333333
1423130570253,33,0.25583333333333336
1423130575253,33,0.25583333333333336
1423130580253,33,0.25583333333333336
1423130585253,33,0.25583333333333336
1423130590252,33,0.25583333333333336
1423130595252,33,0.0
1423130600253,33,0.0
1423130605252,33,0.0
1423130610252,33,0.0
1423130615252,33,0.0
1423130620252,33,0.0
1423130625252,33,0.0
1423130630252,33,0.0
1423130635252,33,0.0
1423130640252,33,0.0
1423130645252,33,0.0
1423130650252,33,0.0
1423130655253,33,0.0
1423130660253,33,0.0
1423130665253,33,0.0
1423130670253,33,0.0
1423130675253,33,0.0
1423130680252,33,0.0
1423130685252,33,0.0
1423130690252,33,0.0
1423130695252,33,0.0
1423130700252,33,0.0
1423130705252,33,0.0
1423130710252,33,0.0
1423130715252,33,0.0
1423130720252,33,0.0
1423130725252,33,0.0
1423130730252,33,0.0
1423130735252,33,0.0
1423130740253,33,0.0
1423130745253,33,0.0
1423130750253,33,0.0
1423130755253,33,0.0
1423130760252,33,0.0
1423130765253,33,0.0
1423130770253,33,0.0
1423130775253,33,0.0
1423130780253,33,0.0
1423130785253,33,0.0
1423130790253,33,0.0225
1423130795254,33,0.0225
1423130800252,33,0.0225
1423130805253,33,0.2783333333333333
1423130810253,33,0.2783333333333333
1423130815253,33,0.2783333333333333
1423130820253,33,0.2783333333333333
1423130825254,33,0.2783333333333333
1423130830253,33,0.2783333333333333
1423130835253,33,0.2783333333333333
1423130840252,33,0.2783333333333333
1423130845253,33,0.2783333333333333
1423130850253,33,0.2783333333333333
1423130855253,33,0.2783333333333333
1423130860252,33,0.2783333333333333
1423130865253,33,0.2783333333333333
1423130870253,33,0.2783333333333333
1423130875252,33,0.2783333333333333
1423130880253,33,0.2783333333333333
1423130885253,33,0.2783333333333333
1423130890252,33,0.2783333333333333
1423130895252,33,0.2783333333333333
1423130900253,33,0.2783333333333333
1423130905252,33,0.2783333333333333
1423130910252,33,0.25583333333333336
1423130915252,33,0.25583333333333336
1423130920252,33,0.25583333333333336
1423130925253,33,0.0
1423130930253,33,0.0
1423130935252,33,0.0
1423130940252,33,0.0
1423130945252,33,0.0
1423130950253,33,0.0225
1423130955253,33,0.0225
1423130960253,33,0.0225
1423130965253,33,0.0225
1423130970253,33,0.26
1423130975254,33,0.2783333333333333
1423130980253,33,0.2783333333333333
1423130985253,33,0.28833333333333333
1423130990254,33,0.28833333333333333
1423130995253,33,0.28833333333333333
1423131000253,33,0.28833333333333333
1423131005253,33,0.28833333333333333
1423131010259,33,0.28833333333333333
1423131015253,33,0.28833333333333333
1423131020252,33,0.28833333333333333
1423131025254,33,0.28833333333333333
1423131030252,33,0.28833333333333333
1423131035253,33,0.3108333333333334
1423131040253,33,0.3108333333333334
1423131045253,33,0.3108333333333334
1423131050253,33,0.3108333333333334
1423131055254,33,0.5483333333333333
1423131060253,33,0.5666666666666667
1423131065253,33,0.5666666666666667
1423131070253,33,0.5441666666666667
1423131075254,33,0.5441666666666667
1423131080253,33,0.5441666666666667
1423131085254,33,0.5441666666666667
1423131090253,33,0.3066666666666667
1423131095255,33,0.3108333333333334
1423131100253,33,0.3108333333333334
1423131105253,33,0.3008333333333334
1423131110253,33,0.32333333333333336
1423131115253,33,0.32333333333333336
1423131120253,33,0.5683333333333334
1423131125253,33,0.5683333333333334
1423131130253,33,0.8391666666666668
1423131135254,33,0.8575
1423131140254,33,0.8575
1423131145253,33,0.8575
1423131150253,33,0.8575
1423131155253,33,0.8450000000000001
1423131160253,33,0.8575
1423131165253,33,0.8575
1423131170252,33,0.8575
1423131175253,33,0.62
1423131180253,33,0.6016666666666668
1423131185252,33,0.6016666666666668
1423131190253,33,0.6016666666666668
1423131195252,33,0.6016666666666668
1423131200253,33,0.6016666666666668
1423131205254,33,0.8575
1423131210253,33,0.8575
1423131215252,33,0.8350000000000001
1423131220254,33,1.0
1423131225252,33,1.0
1423131230253,33,1.0
1423131235253,33,1.0
1423131240253,33,1.0
1423131245253,33,1.0
1423131250253,33,0.8083333333333333
1423131255252,33,0.79
1423131260253,33,0.79
1423131265253,33,0.79
1423131270253,33,0.79
1423131275253,33,0.78
1423131280252,33,0.7675
1423131285252,33,0.7675
1423131290252,33,0.7675
1423131295253,33,0.7675
1423131300253,33,0.7675
1423131305252,33,0.7675
1423131310253,33,0.7675
1423131315253,33,0.7675
1423131320252,33,0.7675
1423131325252,33,0.5116666666666667
1423131330252,33,0.5116666666666667
1423131335252,33,0.5116666666666667
1423131340252,33,0.25583333333333336
1423131345252,33,0.2783333333333333
1423131350253,33,0.0225
1423131355253,33,0.0225
1423131360253,33,0.0225
1423131365252,33,0.2675
1423131370253,33,0.2783333333333333
1423131375254,33,0.3008333333333334
1423131380253,33,0.3008333333333334
1423131385254,33,0.3008333333333334
1423131390253,33,0.3008333333333334
1423131395252,33,0.3008333333333334
1423131400252,33,0.5383333333333333
1423131405253,33,0.5566666666666666
1423131410253,33,0.5566666666666666
1423131415254,33,0.5566666666666666
1423131420252,33,0.5566666666666666
1423131425252,33,0.5566666666666666
1423131430253,33,0.5566666666666666
1423131435252,33,0.5566666666666666
1423131440252,33,0.5566666666666666
1423131445253,33,0.5566666666666666
1423131450253,33,0.5566666666666666
1423131455253,33,0.5666666666666667
1423131460252,33,0.5666666666666667
1423131465253,33,0.5441666666666667
