timestamp,service,rt,selfletID,numberOfReqs 
1425064288183,videoProvisioner,45462,12, 1
1425064288785,videoProvisioner,21050,24, 1
1425064289387,videoProvisioner,24154,3, 1
1425064289537,videoProvisioner,29306,11, 1
1425064290591,videoProvisioner,90390,19, 1
1425064295855,videoProvisioner,25619,18, 1
1425064296006,videoProvisioner,40778,30, 1
1425064300417,videoProvisioner,37686,22, 1
1425064304027,videoProvisioner,51300,12, 1
1425064305381,videoProvisioner,70163,19, 1
1425064306635,videoProvisioner,31397,16, 1
1425064306936,videoProvisioner,141751,19, 1
1425064308239,videoProvisioner,30499,30, 1
1425064312300,videoProvisioner,94591,19, 1
1425064312852,videoProvisioner,32611,14, 1
1425064316311,videoProvisioner,68587,31, 1
1425064316612,videoProvisioner,78893,21, 1
1425064319620,videoProvisioner,61891,19, 1
1425064321526,videoProvisioner,38783,22, 1
1425064321977,videoProvisioner,34232,21, 1
1425064322379,videoProvisioner,32133,17, 1
1425064329848,videoProvisioner,44605,25, 1
1425064330150,videoProvisioner,24897,3, 1
1425064333710,videoProvisioner,38462,29, 1
1425064334963,videoProvisioner,37213,28, 1
1425064336618,videoProvisioner,28864,25, 1
1425064340027,videoProvisioner,29772,21, 1
1425064347346,videoProvisioner,29587,30, 1
1425064348098,videoProvisioner,25335,26, 1
1425064348249,videoProvisioner,75513,14, 1
1425064348500,videoProvisioner,35744,13, 1
1425064350806,videoProvisioner,35548,16, 1
1425064355769,videoProvisioner,28005,3, 1
1425064356421,videoProvisioner,36161,14, 1
1425064356823,videoProvisioner,26558,17, 1
1425064361836,videoProvisioner,26569,23, 1
1425064362287,videoProvisioner,69540,15, 1
1425064363140,videoProvisioner,37878,28, 1
1425064363241,videoProvisioner,30475,33, 1
1425064365897,videoProvisioner,23126,32, 1
1425064366900,videoProvisioner,29131,11, 1
1425064371412,videoProvisioner,31142,15, 1
1425064371462,videoProvisioner,68710,17, 1
1425064372716,videoProvisioner,27443,31, 1
1425064376526,videoProvisioner,18748,20, 1
1425064378280,videoProvisioner,78030,28, 1
1425064379584,videoProvisioner,19305,20, 1
1425064382492,videoProvisioner,32218,23, 1
1425064382593,videoProvisioner,29817,24, 1
1425064390564,videoProvisioner,17779,3, 1
1425064390915,videoProvisioner,25633,14, 1
1425064393722,videoProvisioner,30942,19, 1
1425064394575,videoProvisioner,26792,29, 1
1425064397232,videoProvisioner,41953,19, 1
1425064399288,videoProvisioner,29004,23, 1
1425064407209,videoProvisioner,31922,25, 1
1425064410067,videoProvisioner,27277,26, 1
1425064413125,videoProvisioner,35337,27, 1
1425064415633,videoProvisioner,25339,12, 1
1425064416937,videoProvisioner,69164,30, 1
1425064418240,videoProvisioner,37950,14, 1
1425064418742,videoProvisioner,33451,16, 1
1425064418993,videoProvisioner,31200,33, 1
1425064419344,videoProvisioner,24048,29, 1
1425064430072,videoProvisioner,27272,31, 1
1425064431025,videoProvisioner,25723,25, 1
1425064434234,videoProvisioner,41438,16, 1
1425064435738,videoProvisioner,25435,22, 1
1425064446316,videoProvisioner,31010,15, 1
1425064452082,videoProvisioner,39276,12, 1
1425064453686,videoProvisioner,30877,3, 1
1425064465668,videoProvisioner,30353,22, 1
1425064466320,videoProvisioner,28502,21, 1
1425064468826,videoProvisioner,71028,19, 1
1425064472837,videoProvisioner,32519,28, 1
1425064474943,videoProvisioner,29622,33, 1
1425064479806,videoProvisioner,36985,33, 1
1425064482313,videoProvisioner,31990,35, 1
1425064487778,videoProvisioner,87477,13, 1
1425064488129,videoProvisioner,67821,19, 1
1425064492640,videoProvisioner,67329,19, 1
1425064494746,videoProvisioner,26914,11, 1
1425064495457,videoProvisioner,87655,35, 1
1425064497764,videoProvisioner,12424,3, 1
1425064499067,videoProvisioner,33736,26, 1
1425064502476,videoProvisioner,24640,33, 1
1425064502677,videoProvisioner,47352,34, 1
1425064502728,videoProvisioner,44902,34, 1
1425064502978,videoProvisioner,27643,20, 1
1425064503430,videoProvisioner,30596,3, 1
1425064506087,videoProvisioner,73272,12, 1
1425064506889,videoProvisioner,44060,34, 1
1425064507090,videoProvisioner,26752,20, 1
1425064507993,videoProvisioner,80179,12, 1
1425064509648,videoProvisioner,79335,12, 1
1425064509698,videoProvisioner,39366,14, 1
1425064515864,videoProvisioner,68042,21, 1
1425064518070,videoProvisioner,65246,12, 1
1425064518220,videoProvisioner,27878,14, 1
1425064522031,videoProvisioner,29188,31, 1
1425064523735,videoProvisioner,35894,26, 1
1425064525390,videoProvisioner,30046,13, 1
1425064529200,videoProvisioner,31354,27, 1
1425064531005,videoProvisioner,25656,17, 1
1425064532860,videoProvisioner,32512,30, 1
1425064533261,videoProvisioner,25411,23, 1
1425064536670,videoProvisioner,33822,19, 1
1425064544240,videoProvisioner,31387,28, 1
1425064544291,videoProvisioner,83962,29, 1
1425064544892,videoProvisioner,29538,24, 1
1425064547199,videoProvisioner,29344,34, 1
1425064547750,videoProvisioner,37398,3, 1
1425064549405,videoProvisioner,26547,12, 1
1425064549706,videoProvisioner,131899,19, 1
1425064550458,videoProvisioner,20097,15, 1
1425064555070,videoProvisioner,72231,24, 1
1425064558479,videoProvisioner,33120,20, 1
1425064559783,videoProvisioner,31922,3, 1
1425064562039,videoProvisioner,29176,16, 1
1425064567654,videoProvisioner,29789,33, 1
1425064569208,videoProvisioner,33844,33, 1
1425064570361,videoProvisioner,29994,30, 1
1425064573319,videoProvisioner,25449,35, 1
1425064574172,videoProvisioner,28803,17, 1
1425064576127,videoProvisioner,23255,14, 1
1425064577782,videoProvisioner,34914,15, 1
1425064578785,videoProvisioner,28413,20, 1
1425064579086,videoProvisioner,23713,34, 1
1425064588160,videoProvisioner,67803,16, 1
1425064588511,videoProvisioner,30636,30, 1
1425064590567,videoProvisioner,27690,28, 1
1425064593375,videoProvisioner,32999,35, 1
1425064596182,videoProvisioner,25801,18, 1
1425064599340,videoProvisioner,11451,16, 1
1425064599842,videoProvisioner,26958,34, 1
1425064602298,videoProvisioner,34419,13, 1
1425064609366,videoProvisioner,28980,15, 1
1425064618690,videoProvisioner,33302,27, 1
1425064626862,videoProvisioner,16462,16, 1
1425064629118,videoProvisioner,26222,34, 1
1425064634131,videoProvisioner,28733,17, 1
1425064635635,videoProvisioner,60251,14, 1
1425064637691,videoProvisioner,39797,12, 1
1425064639245,videoProvisioner,23843,12, 1
1425064639396,videoProvisioner,31497,25, 1
1425064639898,videoProvisioner,39502,12, 1
1425064641352,videoProvisioner,28451,33, 1
1425064648069,videoProvisioner,25163,3, 1
1425064650926,videoProvisioner,85547,27, 1
1425064653082,videoProvisioner,75198,32, 1
1425064665364,videoProvisioner,74973,20, 1
1425064666919,videoProvisioner,71526,32, 1
1425064668573,videoProvisioner,28159,30, 1
1425064673937,videoProvisioner,26019,33, 1
1425064674840,videoProvisioner,29422,28, 1
1425064681256,videoProvisioner,63352,29, 1
1425064681507,videoProvisioner,31087,3, 1
1425064685317,videoProvisioner,27394,25, 1
1425064686270,videoProvisioner,65865,29, 1
1425064694441,videoProvisioner,61530,29, 1
1425064694692,videoProvisioner,29265,3, 1
1425064695895,videoProvisioner,25466,28, 1
1425064695946,videoProvisioner,70539,34, 1
1425064697400,videoProvisioner,54484,13, 1
1425064699555,videoProvisioner,26625,14, 1
1425064701711,videoProvisioner,48790,13, 1
1425064706173,videoProvisioner,28240,12, 1
1425064707426,videoProvisioner,79517,29, 1
1425064709632,videoProvisioner,19193,12, 1
1425064711788,videoProvisioner,36356,3, 1
1425064717001,videoProvisioner,29064,25, 1
1425064717804,videoProvisioner,34868,29, 1
1425064718756,videoProvisioner,80843,15, 1
1425064719007,videoProvisioner,88597,30, 1
1425064721314,videoProvisioner,60890,13, 1
1425064724422,videoProvisioner,26480,17, 1
1425064724573,videoProvisioner,61647,13, 1
1425064724623,videoProvisioner,16676,12, 1
1425064726127,videoProvisioner,30686,18, 1
1425064727581,videoProvisioner,27137,25, 1
1425064727782,videoProvisioner,72360,22, 1
1425064731492,videoProvisioner,28547,3, 1
1425064741969,videoProvisioner,26518,31, 1
1425064744477,videoProvisioner,76549,19, 1
1425064744778,videoProvisioner,34329,13, 1
1425064745129,videoProvisioner,109716,20, 1
1425064745481,videoProvisioner,32531,23, 1
1425064746684,videoProvisioner,28730,17, 1
1425064752755,videoProvisioner,24798,16, 1
1425064759773,videoProvisioner,24312,21, 1
1425064760575,videoProvisioner,37620,19, 1
1425064761679,videoProvisioner,68739,28, 1
1425064762130,videoProvisioner,36673,19, 1
1425064763233,videoProvisioner,32775,27, 1
1425064768396,videoProvisioner,27933,22, 1
1425064771405,videoProvisioner,28440,15, 1
1425064774513,videoProvisioner,29048,24, 1
1425064775416,videoProvisioner,37454,3, 1
1425064775416,videoProvisioner,42456,34, 1
1425064776970,videoProvisioner,29003,13, 1
1425064784088,videoProvisioner,26117,18, 1
1425064792059,videoProvisioner,36588,34, 1
1425064792260,videoProvisioner,31787,29, 1
1425064795217,videoProvisioner,19737,21, 1
1425064797223,videoProvisioner,34249,16, 1
1425064801033,videoProvisioner,30555,30, 1
1425064808553,videoProvisioner,28070,13, 1
1425064816073,videoProvisioner,33090,25, 1
1425064817728,videoProvisioner,24739,13, 1
1425064821086,videoProvisioner,30597,17, 1
1425064822240,videoProvisioner,69270,23, 1
1425064829208,videoProvisioner,78740,14, 1
1425064829309,videoProvisioner,16311,27, 1
1425064832567,videoProvisioner,9560,35, 1
1425064833270,videoProvisioner,17759,13, 1
1425064834774,videoProvisioner,149337,20, 1
1425064836679,videoProvisioner,33686,28, 1
1425064839837,videoProvisioner,29340,18, 1
1425064841341,videoProvisioner,33345,22, 1
1425064841693,videoProvisioner,121239,20, 1
1425064841843,videoProvisioner,76367,34, 1
1425064842445,videoProvisioner,29444,31, 1
1425064843548,videoProvisioner,38053,15, 1
1425064844351,videoProvisioner,26347,28, 1
1425064845404,videoProvisioner,59919,21, 1
1425064846607,videoProvisioner,13595,24, 1
1425064850969,videoProvisioner,268082,20, 1
1425064850969,videoProvisioner,52978,21, 1
1425064852122,videoProvisioner,24112,36, 1
1425064852574,videoProvisioner,27066,33, 1
1425064853978,videoProvisioner,148532,20, 1
1425064856685,videoProvisioner,26174,17, 1
1425064859743,videoProvisioner,86764,14, 1
1425064860596,videoProvisioner,72610,19, 1
1425064861248,videoProvisioner,23233,26, 1
1425064861750,videoProvisioner,26237,18, 1
1425064866262,videoProvisioner,15742,23, 1
1425064866714,videoProvisioner,98737,20, 1
1425064869872,videoProvisioner,276980,20, 1
1425064871477,videoProvisioner,70985,16, 1
1425064871828,videoProvisioner,93847,21, 1
1425064871979,videoProvisioner,31463,27, 1
1425064879248,videoProvisioner,31229,22, 1
1425064880150,videoProvisioner,84660,23, 1
1425064882006,videoProvisioner,38989,20, 1
1425064884262,videoProvisioner,203828,20, 1
1425064885867,videoProvisioner,40349,17, 1
1425064886018,videoProvisioner,22990,25, 1
1425064886319,videoProvisioner,33297,24, 1
1425064887222,videoProvisioner,66716,25, 1
1425064891284,videoProvisioner,33259,38, 1
1425064892337,videoProvisioner,26809,33, 1
1425064892387,videoProvisioner,31862,29, 1
1425064895194,videoProvisioner,17160,18, 1
1425064901962,videoProvisioner,11422,28, 1
1425064904970,videoProvisioner,36941,17, 1
1425064906825,videoProvisioner,26290,22, 1
1425064910485,videoProvisioner,27449,34, 1
1425064910886,videoProvisioner,35353,28, 1
1425064913192,videoProvisioner,25152,36, 1
1425064918606,videoProvisioner,33068,3, 1
1425064920361,videoProvisioner,27320,37, 1
1425064922567,videoProvisioner,27025,32, 1
1425064923169,videoProvisioner,25125,33, 1
1425064928684,videoProvisioner,73161,19, 1
1425064929987,videoProvisioner,26940,16, 1
1425064937012,videoProvisioner,36467,38, 1
1425064943028,videoProvisioner,19973,18, 1
1425064943830,videoProvisioner,35782,16, 1
1425064943981,videoProvisioner,30930,15, 1
1425064944633,videoProvisioner,24078,14, 1
1425064945385,videoProvisioner,72354,27, 1
1425064945436,videoProvisioner,27382,22, 1
1425064955964,videoProvisioner,85433,17, 1
1425064956766,videoProvisioner,28708,19, 1
1425064958220,videoProvisioner,25159,18, 1
1425064958521,videoProvisioner,32964,28, 1
1425064959624,videoProvisioner,29065,13, 1
1425064960226,videoProvisioner,22164,20, 1
1425064968699,videoProvisioner,28135,23, 1
1425064972910,videoProvisioner,37347,17, 1
1425064975116,videoProvisioner,69569,37, 1
1425064976119,videoProvisioner,28052,32, 1
1425064976219,videoProvisioner,30652,35, 1
1425064980631,videoProvisioner,30062,30, 1
1425064981384,videoProvisioner,28314,27, 1
1425064982738,videoProvisioner,24666,32, 1
1425064983942,videoProvisioner,40877,17, 1
1425064989056,videoProvisioner,28483,3, 1
1425064990109,videoProvisioner,79560,18, 1
1425064994020,videoProvisioner,30945,33, 1
1425064994622,videoProvisioner,79070,3, 1
1425064994672,videoProvisioner,21593,22, 1
1425065003946,videoProvisioner,25864,13, 1
1425065007255,videoProvisioner,24170,29, 1
1425065009611,videoProvisioner,39033,27, 1
1425065016179,videoProvisioner,30593,36, 1
1425065019638,videoProvisioner,31551,24, 1
1425065023247,videoProvisioner,25155,22, 1
1425065027358,videoProvisioner,46775,31, 1
1425065029314,videoProvisioner,33724,33, 1
1425065034126,videoProvisioner,26028,26, 1
1425065035129,videoProvisioner,22025,38, 1
1425065036583,videoProvisioner,25985,34, 1
1425065037185,videoProvisioner,81613,21, 1
1425065043102,videoProvisioner,14996,22, 1
1425065045608,videoProvisioner,25006,35, 1
1425065048015,videoProvisioner,32414,21, 1
1425065048719,videoProvisioner,25615,30, 1
1425065050874,videoProvisioner,85298,17, 1
1425065051677,videoProvisioner,83600,17, 1
1425065059146,videoProvisioner,26037,19, 1
1425065060350,videoProvisioner,29743,38, 1
1425065065815,videoProvisioner,27704,24, 1
1425065067720,videoProvisioner,24606,25, 1
1425065069776,videoProvisioner,24161,18, 1
1425065070734,videoProvisioner,30121,3, 1
1425065071487,videoProvisioner,70893,32, 1
1425065077253,videoProvisioner,21633,27, 1
1425065079961,videoProvisioner,86871,37, 1
1425065081315,videoProvisioner,90727,31, 1
1425065083923,videoProvisioner,80829,31, 1
1425065092396,videoProvisioner,34275,30, 1
1425065094351,videoProvisioner,28726,41, 1
1425065095154,videoProvisioner,34532,18, 1
1425065095856,videoProvisioner,12723,3, 1
1425065098363,videoProvisioner,30237,37, 1
1425065099165,videoProvisioner,28530,28, 1
1425065101673,videoProvisioner,28545,13, 1
1425065103829,videoProvisioner,28200,35, 1
1425065104080,videoProvisioner,55964,15, 1
1425065107189,videoProvisioner,19053,39, 1
1425065107340,videoProvisioner,21706,35, 1
1425065108643,videoProvisioner,28009,27, 1
1425065110899,videoProvisioner,32768,25, 1
1425065115813,videoProvisioner,65195,21, 1
1425065117718,videoProvisioner,82108,19, 1
1425065117869,videoProvisioner,27232,24, 1
1425065125941,videoProvisioner,150360,31, 1
1425065128699,videoProvisioner,110598,31, 1
1425065129702,videoProvisioner,29060,16, 1
1425065138576,videoProvisioner,75452,27, 1
1425065139528,videoProvisioner,31383,24, 1
1425065141283,videoProvisioner,28135,29, 1
1425065143289,videoProvisioner,32642,26, 1
1425065147650,videoProvisioner,32001,39, 1
1425065153114,videoProvisioner,34964,17, 1
1425065154368,videoProvisioner,31212,17, 1
1425065158579,videoProvisioner,52935,15, 1
1425065162890,videoProvisioner,29732,26, 1
1425065163642,videoProvisioner,70504,18, 1
1425065165949,videoProvisioner,37794,29, 1
1425065166901,videoProvisioner,31242,25, 1
1425065167403,videoProvisioner,29243,24, 1
1425065167654,videoProvisioner,42000,15, 1
1425065167754,videoProvisioner,12086,13, 1
1425065168857,videoProvisioner,163261,15, 1
1425065171064,videoProvisioner,145459,15, 1
1425065173119,videoProvisioner,69976,21, 1
1425065174774,videoProvisioner,31612,16, 1
1425065175677,videoProvisioner,27512,24, 1
1425065179036,videoProvisioner,28370,22, 1
1425065181292,videoProvisioner,40631,28, 1
1425065183398,videoProvisioner,87759,14, 1
1425065183849,videoProvisioner,30680,13, 1
1425065187609,videoProvisioner,29439,38, 1
1425065189063,videoProvisioner,68411,21, 1
1425065192774,videoProvisioner,47111,36, 1
1425065194930,videoProvisioner,31758,26, 1
1425065195081,videoProvisioner,26907,18, 1
1425065197336,videoProvisioner,24159,40, 1
1425065197838,videoProvisioner,144719,15, 1
1425065200194,videoProvisioner,29518,33, 1
1425065206011,videoProvisioner,30333,34, 1
1425065212130,videoProvisioner,28948,38, 1
1425065217194,videoProvisioner,56523,36, 1
1425065217194,videoProvisioner,29010,37, 1
1425065220604,videoProvisioner,122464,36, 1
1425065223613,videoProvisioner,92957,23, 1
1425065225368,videoProvisioner,34682,39, 1
1425065234443,videoProvisioner,31252,38, 1
1425065234945,videoProvisioner,39257,38, 1
1425065236299,videoProvisioner,30606,39, 1
1425065242065,videoProvisioner,41375,18, 1
1425065243870,videoProvisioner,45681,22, 1
1425065247229,videoProvisioner,31530,3, 1
1425065247379,videoProvisioner,24177,36, 1
1425065248282,videoProvisioner,70102,3, 1
1425065250588,videoProvisioner,14880,15, 1
1425065250839,videoProvisioner,70158,19, 1
1425065257556,videoProvisioner,31852,21, 1
1425065257757,videoProvisioner,37057,13, 1
1425065258609,videoProvisioner,40410,30, 1
1425065263272,videoProvisioner,30065,15, 1
1425065263322,videoProvisioner,35118,37, 1
1425065263974,videoProvisioner,33268,20, 1
1425065265529,videoProvisioner,72343,23, 1
1425065267033,videoProvisioner,23822,25, 1
1425065275204,videoProvisioner,29491,38, 1
1425065275255,videoProvisioner,24539,40, 1
1425065276508,videoProvisioner,23292,26, 1
1425065282625,videoProvisioner,74431,35, 1
1425065283026,videoProvisioner,24807,33, 1
1425065283728,videoProvisioner,118055,36, 1
1425065285182,videoProvisioner,99498,28, 1
1425065285784,videoProvisioner,30066,32, 1
1425065286988,videoProvisioner,76293,30, 1
1425065287690,videoProvisioner,21968,29, 1
1425065288893,videoProvisioner,28172,15, 1
1425065289194,videoProvisioner,75998,40, 1
1425065297165,videoProvisioner,33943,35, 1
1425065298318,videoProvisioner,10084,15, 1
1425065299221,videoProvisioner,30997,23, 1
1425065303131,videoProvisioner,19899,41, 1
1425065303984,videoProvisioner,30757,24, 1
1425065304535,videoProvisioner,28807,24, 1
1425065306942,videoProvisioner,26211,3, 1
1425065314061,videoProvisioner,35832,35, 1
1425065318774,videoProvisioner,28039,23, 1
1425065319677,videoProvisioner,71463,27, 1
1425065325342,videoProvisioner,87133,22, 1
1425065330305,videoProvisioner,32067,20, 1
1425065331058,videoProvisioner,30318,36, 1
1425065331660,videoProvisioner,90950,28, 1
1425065331961,videoProvisioner,46228,30, 1
1425065332813,videoProvisioner,29572,41, 1
1425065336273,videoProvisioner,25528,22, 1
1425065336975,videoProvisioner,28731,29, 1
1425065339482,videoProvisioner,23734,31, 1
1425065343292,videoProvisioner,22542,16, 1
1425065344145,videoProvisioner,25897,24, 1
1425065348707,videoProvisioner,15451,3, 1
1425065351565,videoProvisioner,23311,27, 1
1425065351916,videoProvisioner,28662,21, 1
1425065353019,videoProvisioner,82294,36, 1
1425065360589,videoProvisioner,29835,25, 1
1425065360941,videoProvisioner,67705,38, 1
1425065362796,videoProvisioner,27039,20, 1
1425065362947,videoProvisioner,17185,36, 1
1425065366256,videoProvisioner,70517,25, 1
1425065370016,videoProvisioner,26756,38, 1
1425065370925,videoProvisioner,30166,31, 1
1425065383207,videoProvisioner,44949,22, 1
1425065385663,videoProvisioner,27395,16, 1
1425065386165,videoProvisioner,35401,22, 1
1425065386917,videoProvisioner,26147,23, 1
1425065392130,videoProvisioner,16354,3, 1
1425065392231,videoProvisioner,86489,32, 1
1425065392732,videoProvisioner,79486,13, 1
1425065392983,videoProvisioner,39717,39, 1
1425065393034,videoProvisioner,14756,35, 1
1425065395189,videoProvisioner,26915,21, 1
1425065400753,videoProvisioner,75001,37, 1
1425065401355,videoProvisioner,20576,40, 1
1425065403762,videoProvisioner,47996,21, 1
1425065403913,videoProvisioner,33139,38, 1
1425065415246,videoProvisioner,66983,3, 1
1425065416048,videoProvisioner,25265,29, 1
1425065416650,videoProvisioner,23366,26, 1
1425065416650,videoProvisioner,30869,27, 1
1425065429333,videoProvisioner,33547,22, 1
1425065432591,videoProvisioner,31802,16, 1
1425065434797,videoProvisioner,36509,13, 1
1425065435750,videoProvisioner,52470,36, 1
1425065435801,videoProvisioner,27509,3, 1
1425065437505,videoProvisioner,31714,41, 1
1425065437556,videoProvisioner,26763,31, 1
1425065442218,videoProvisioner,76447,13, 1
1425065444373,videoProvisioner,18573,40, 1
1425065446780,videoProvisioner,25982,37, 1
1425065447081,videoProvisioner,28785,25, 1
1425065447182,videoProvisioner,33887,21, 1
1425065449037,videoProvisioner,33242,18, 1
1425065452246,videoProvisioner,48957,27, 1
1425065456708,videoProvisioner,83433,41, 1
1425065458563,videoProvisioner,95293,36, 1
1425065458814,videoProvisioner,25510,27, 1
1425065459014,videoProvisioner,28211,40, 1
1425065461170,videoProvisioner,32868,32, 1
1425065463276,videoProvisioner,24970,34, 1
1425065463377,videoProvisioner,27572,23, 1
1425065470947,videoProvisioner,30137,31, 1
1425065472451,videoProvisioner,26641,22, 1
1425065472953,videoProvisioner,24642,3, 1
1425065481424,videoProvisioner,18106,25, 1
1425065481625,videoProvisioner,25810,28, 1
1425065483931,videoProvisioner,33118,25, 1
1425065485786,videoProvisioner,32472,38, 1
1425065488544,videoProvisioner,65245,16, 1
1425065490298,videoProvisioner,19476,32, 1
1425065491652,videoProvisioner,33336,24, 1
1425065496620,videoProvisioner,108338,36, 1
1425065501031,videoProvisioner,27708,22, 1
1425065507298,videoProvisioner,31474,25, 1
1425065508351,videoProvisioner,27524,34, 1
1425065510858,videoProvisioner,25029,27, 1
1425065517174,videoProvisioner,73865,13, 1
1425065521936,videoProvisioner,33605,28, 1
1425065522739,videoProvisioner,44413,26, 1
1425065523792,videoProvisioner,25457,37, 1
1425065524343,videoProvisioner,33511,36, 1
1425065526701,videoProvisioner,25864,32, 1
1425065531062,videoProvisioner,37729,36, 1
1425065535474,videoProvisioner,32136,26, 1
1425065537229,videoProvisioner,31390,33, 1
1425065537630,videoProvisioner,29290,33, 1
1425065538082,videoProvisioner,14735,21, 1
1425065538884,videoProvisioner,70563,28, 1
1425065541592,videoProvisioner,45757,39, 1
1425065543096,videoProvisioner,32254,25, 1
1425065546756,videoProvisioner,33413,24, 1
1425065546856,videoProvisioner,31012,15, 1
1425065552320,videoProvisioner,86500,13, 1
1425065552722,videoProvisioner,21871,3, 1
1425065555077,videoProvisioner,26727,22, 1
1425065559138,videoProvisioner,33290,36, 1
1425065564602,videoProvisioner,103784,26, 1
1425065565455,videoProvisioner,29596,37, 1
1425065568513,videoProvisioner,35161,21, 1
1425065569566,videoProvisioner,31211,37, 1
1425065570118,videoProvisioner,21759,22, 1
1425065570118,videoProvisioner,29262,31, 1
1425065570168,videoProvisioner,16806,3, 1
1425065572474,videoProvisioner,29117,30, 1
1425065573928,videoProvisioner,55583,39, 1
1425065574731,videoProvisioner,28873,25, 1
1425065582100,videoProvisioner,23736,13, 1
1425065583304,videoProvisioner,32443,36, 1
1425065584858,videoProvisioner,28995,23, 1
1425065585560,videoProvisioner,14690,25, 1
1425065585811,videoProvisioner,102483,39, 1
1425065588468,videoProvisioner,27602,32, 1
1425065592429,videoProvisioner,29063,15, 1
1425065601251,videoProvisioner,35383,38, 1
1425065602054,videoProvisioner,33685,38, 1
1425065604761,videoProvisioner,28888,29, 1
1425065606466,videoProvisioner,25591,3, 1
1425065609825,videoProvisioner,23946,36, 1
1425065611931,videoProvisioner,28554,35, 1
1425065614137,videoProvisioner,93291,39, 1
1425065614839,videoProvisioner,36465,36, 1
1425065619150,videoProvisioner,30771,31, 1
1425065619902,videoProvisioner,29022,42, 1
1425065626319,videoProvisioner,52948,25, 1
1425065629929,videoProvisioner,36548,31, 1
1425065634040,videoProvisioner,33155,25, 1
1425065634391,videoProvisioner,28503,26, 1
1425065638151,videoProvisioner,19757,26, 1
1425065638502,videoProvisioner,35116,40, 1
1425065642915,videoProvisioner,29524,32, 1
1425065647326,videoProvisioner,31434,35, 1
1425065647828,videoProvisioner,26933,3, 1
1425065651187,videoProvisioner,17786,33, 1
1425065652795,videoProvisioner,26898,41, 1
1425065654550,videoProvisioner,23650,33, 1
1425065661368,videoProvisioner,32969,41, 1
1425065661669,videoProvisioner,20764,40, 1
1425065666832,videoProvisioner,28429,40, 1
1425065667184,videoProvisioner,13773,35, 1
1425065667435,videoProvisioner,69052,42, 1
1425065668187,videoProvisioner,72305,27, 1
1425065673400,videoProvisioner,29994,38, 1
1425065676358,videoProvisioner,40456,25, 1
1425065677110,videoProvisioner,28702,25, 1
1425065678815,videoProvisioner,32907,29, 1
1425065685933,videoProvisioner,75044,31, 1
1425065687889,videoProvisioner,36979,28, 1
1425065688039,videoProvisioner,29625,26, 1
1425065688290,videoProvisioner,27375,23, 1
1425065689995,videoProvisioner,34083,32, 1
1425065698818,videoProvisioner,32902,26, 1
1425065699069,videoProvisioner,90681,29, 1
1425065701526,videoProvisioner,28106,31, 1
1425065707392,videoProvisioner,31471,38, 1
1425065708344,videoProvisioner,27420,35, 1
1425065712205,videoProvisioner,88809,28, 1
1425065712356,videoProvisioner,43938,13, 1
1425065713609,videoProvisioner,12675,26, 1
1425065717268,videoProvisioner,46349,13, 1
1425065719675,videoProvisioner,31247,22, 1
1425065721881,videoProvisioner,35955,27, 1
1425065724337,videoProvisioner,30907,43, 1
1425065728298,videoProvisioner,32367,36, 1
1425065729602,videoProvisioner,66186,15, 1
1425065729803,videoProvisioner,38874,25, 1
1425065730455,videoProvisioner,32022,43, 1
1425065731758,videoProvisioner,28323,34, 1
1425065734566,videoProvisioner,26129,39, 1
1425065734666,videoProvisioner,51241,32, 1
1425065738226,videoProvisioner,32290,34, 1
1425065742236,videoProvisioner,21293,37, 1
1425065744894,videoProvisioner,26452,21, 1
1425065750859,videoProvisioner,37420,25, 1
1425065752168,videoProvisioner,28723,44, 1
1425065752970,videoProvisioner,37030,25, 1
1425065758134,videoProvisioner,27185,41, 1
1425065759237,videoProvisioner,33292,28, 1
1425065762747,videoProvisioner,26797,26, 1
1425065765203,videoProvisioner,26752,3, 1
1425065769514,videoProvisioner,26060,42, 1
1425065771671,videoProvisioner,30719,30, 1
1425065774829,videoProvisioner,28874,42, 1
1425065776734,videoProvisioner,25777,25, 1
1425065777436,videoProvisioner,28980,32, 1
1425065781350,videoProvisioner,27892,15, 1
1425065784809,videoProvisioner,28849,15, 1
1425065785360,videoProvisioner,56914,13, 1
1425065786814,videoProvisioner,25851,27, 1
1425065787215,videoProvisioner,53765,13, 1
1425065791627,videoProvisioner,23161,30, 1
1425065795136,videoProvisioner,29171,22, 1
1425065795989,videoProvisioner,17518,33, 1
1425065798345,videoProvisioner,39884,41, 1
1425065800000,videoProvisioner,26532,38, 1
1425065803359,videoProvisioner,27389,30, 1
1425065805365,videoProvisioner,41901,41, 1
1425065810278,videoProvisioner,39311,41, 1
1425065812434,videoProvisioner,31462,26, 1
1425065812935,videoProvisioner,19457,27, 1
1425065821056,videoProvisioner,22575,15, 1
1425065821357,videoProvisioner,142934,13, 1
1425065830882,videoProvisioner,119944,3, 1
1425065832386,videoProvisioner,26402,37, 1
1425065836497,videoProvisioner,28012,35, 1
1425065840709,videoProvisioner,29723,42, 1
1425065845821,videoProvisioner,14826,35, 1
1425065848930,videoProvisioner,25438,44, 1
1425065849582,videoProvisioner,28591,36, 1
1425065856101,videoProvisioner,30108,30, 1
1425065856753,videoProvisioner,73280,3, 1
1425065857255,videoProvisioner,28760,38, 1
1425065858710,videoProvisioner,70235,3, 1
1425065858911,videoProvisioner,72937,3, 1
1425065860415,videoProvisioner,11907,26, 1
1425065861569,videoProvisioner,23066,38, 1
