timestamp,reqType,service,rt,selflet,numberOfReqs 
1425061737741,LocalReqLocalExe,downloadVideo,100,2,1
1425061737741,LocalReqLocalExe,getVideoResource,153,2,1
1425061760353,LocalReqLocalExe,scaleVideo,22611,2,1
1425061762153,LocalReqLocalExe,transcodeVideo,1799,2,1
1425061762225,LocalReqLocalExe,bitDepthReduction,71,2,1
1425061762945,LocalReqLocalExe,checkIfSubtitlesAvailable,719,2,1
1425061764105,LocalReqLocalExe,checkIfSubtitlesExists,1159,2,1
1425061764913,LocalReqLocalExe,getDefaultSubtitle,807,2,1
1425061765669,LocalReqLocalExe,translateSubtitleToLanguage,755,2,1
1425061765669,LocalReqLocalExe,getSubtitles,3443,2,1
1425061766273,LocalReqLocalExe,applySubtitles,603,2,1
1425061766273,LocalReqLocalExe,videoProvisioner,28685,2,1
1425061812357,LocalReqLocalExe,checkIfAvailable,748,2,1
1425061812929,LocalReqLocalExe,downloadVideo,571,2,1
1425061812929,LocalReqLocalExe,getVideoResource,1320,2,1
1425061815517,LocalReqLocalExe,checkIfAvailable,573,2,1
1425061818912,LocalReqLocalExe,downloadVideo,3394,2,1
1425061818912,LocalReqLocalExe,getVideoResource,3969,2,1
1425061841449,LocalReqLocalExe,scaleVideo,28519,2,1
1425061842289,LocalReqLocalExe,scaleVideo,23376,2,1
1425061842363,LocalReqLocalExe,transcodeVideo,913,2,1
1425061842575,LocalReqLocalExe,transcodeVideo,285,2,1
1425061843893,LocalReqLocalExe,bitDepthReduction,1318,2,1
1425061844301,LocalReqLocalExe,checkIfSubtitlesAvailable,400,2,1
1425061845532,LocalReqLocalExe,checkIfSubtitlesExists,1231,2,1
1425061845731,LocalReqLocalExe,getDefaultSubtitle,198,2,1
1425061845848,LocalReqLocalExe,translateSubtitleToLanguage,116,2,1
1425061845848,LocalReqLocalExe,getSubtitles,1954,2,1
1425061845915,LocalReqLocalExe,applySubtitles,66,2,1
1425061845916,LocalReqLocalExe,videoProvisioner,30973,2,1
1425061847057,LocalReqLocalExe,bitDepthReduction,4693,2,1
1425061847057,LocalReqLocalExe,videoProvisioner,35449,2,1
1425061858721,LocalReqLocalExe,checkIfAvailable,431,2,1
1425061860129,LocalReqLocalExe,downloadVideo,1407,2,1
1425061860129,LocalReqLocalExe,getVideoResource,1840,2,1
1425061874001,LocalReqLocalExe,checkIfAvailable,2375,2,1
1425061875186,LocalReqLocalExe,downloadVideo,1185,2,1
1425061875187,LocalReqLocalExe,getVideoResource,3562,2,1
1425061876364,LocalReqLocalExe,checkIfAvailable,1398,2,1
1425061879524,LocalReqLocalExe,downloadVideo,3159,2,1
1425061879524,LocalReqLocalExe,getVideoResource,4562,2,1
1425061904549,LocalReqLocalExe,scaleVideo,25024,2,1
1425061906829,LocalReqLocalExe,transcodeVideo,2279,2,1
1425061908810,LocalReqLocalExe,bitDepthReduction,1981,2,1
1425061908810,LocalReqLocalExe,videoProvisioner,33851,2,1
1425061912045,LocalReqLocalExe,checkIfAvailable,404,2,1
1425061913360,LocalReqLocalExe,downloadVideo,1314,2,1
1425061913361,LocalReqLocalExe,getVideoResource,1724,2,1
1425061975938,LocalReqLocalExe,scaleVideo,115808,2,1
1425061977262,LocalReqLocalExe,transcodeVideo,1323,2,1
1425061979552,LocalReqLocalExe,bitDepthReduction,2290,2,1
1425061979552,LocalReqLocalExe,videoProvisioner,121263,2,1
1425061983603,LocalReqLocalExe,scaleVideo,108416,2,1
1425061984117,LocalReqLocalExe,transcodeVideo,513,2,1
1425061985440,LocalReqLocalExe,checkIfAvailable,447,2,1
1425061986194,LocalReqLocalExe,downloadVideo,753,2,1
1425061986194,LocalReqLocalExe,getVideoResource,1204,2,1
1425061988895,LocalReqLocalExe,bitDepthReduction,4777,2,1
1425061989437,LocalReqLocalExe,checkIfSubtitlesAvailable,538,2,1
1425061990376,LocalReqLocalExe,checkIfSubtitlesExists,938,2,1
1425061997058,LocalReqLocalExe,getDefaultSubtitle,6682,2,1
1425061997059,LocalReqLocalExe,getSubtitles,8163,2,1
1425061997096,LocalReqLocalExe,applySubtitles,37,2,1
1425061997097,LocalReqLocalExe,videoProvisioner,125472,2,1
1425062015991,LocalReqLocalExe,scaleVideo,102630,2,1
1425062016489,LocalReqLocalExe,transcodeVideo,498,2,1
1425062016853,LocalReqLocalExe,bitDepthReduction,363,2,1
1425062016853,LocalReqLocalExe,videoProvisioner,105216,2,1
1425062017381,LocalReqLocalExe,scaleVideo,31186,2,1
1425062018657,LocalReqLocalExe,transcodeVideo,1275,2,1
1425062020237,LocalReqLocalExe,bitDepthReduction,1579,2,1
1425062020237,LocalReqLocalExe,videoProvisioner,35247,2,1
1425062038389,LocalReqLocalExe,checkIfAvailable,47,2,1
1425062038781,LocalReqLocalExe,downloadVideo,392,2,1
1425062038781,LocalReqLocalExe,getVideoResource,440,2,1
1425062059881,LocalReqLocalExe,scaleVideo,21099,2,1
1425062060141,LocalReqLocalExe,transcodeVideo,259,2,1
1425062060581,LocalReqLocalExe,bitDepthReduction,439,2,1
1425062060581,LocalReqLocalExe,videoProvisioner,22240,2,1
1425062068713,LocalReqLocalExe,checkIfAvailable,1315,2,1
1425062070197,LocalReqLocalExe,downloadVideo,1483,2,1
1425062070197,LocalReqLocalExe,getVideoResource,2799,2,1
1425062093553,LocalReqLocalExe,scaleVideo,23355,2,1
1425062096069,LocalReqLocalExe,transcodeVideo,2516,2,1
1425062097025,LocalReqLocalExe,bitDepthReduction,955,2,1
1425062097025,LocalReqLocalExe,videoProvisioner,29628,2,1
1425062103501,LocalReqLocalExe,checkIfAvailable,1803,2,1
1425062107097,LocalReqLocalExe,downloadVideo,3595,2,1
1425062107097,LocalReqLocalExe,getVideoResource,5399,2,1
1425062129189,LocalReqLocalExe,scaleVideo,22091,2,1
1425062129521,LocalReqLocalExe,transcodeVideo,331,2,1
1425062131301,LocalReqLocalExe,bitDepthReduction,1779,2,1
1425062131301,LocalReqLocalExe,videoProvisioner,29604,2,1
1425062141993,LocalReqLocalExe,checkIfAvailable,272,2,1
1425062142305,LocalReqLocalExe,downloadVideo,311,2,1
1425062142305,LocalReqLocalExe,getVideoResource,585,2,1
1425062167456,LocalReqLocalExe,checkIfAvailable,2871,2,1
1425062167873,LocalReqLocalExe,downloadVideo,416,2,1
1425062167874,LocalReqLocalExe,getVideoResource,3290,2,1
1425062170811,LocalReqLocalExe,scaleVideo,28505,2,1
1425062173553,LocalReqLocalExe,transcodeVideo,2741,2,1
1425062179435,LocalReqLocalExe,bitDepthReduction,5881,2,1
1425062179436,LocalReqLocalExe,videoProvisioner,37716,2,1
1425062188153,LocalReqLocalExe,checkIfAvailable,680,2,1
1425062189075,LocalReqLocalExe,downloadVideo,921,2,1
1425062189075,LocalReqLocalExe,getVideoResource,1618,2,1
1425062191641,LocalReqLocalExe,scaleVideo,23766,2,1
1425062192089,LocalReqRemoteExe,transcodeVideo,444,4,1
1425062194385,LocalReqLocalExe,bitDepthReduction,2296,2,1
1425062194386,LocalReqLocalExe,videoProvisioner,29803,2,1
1425062214857,LocalReqLocalExe,scaleVideo,25781,2,1
1425062215261,LocalReqLocalExe,transcodeVideo,404,2,1
1425062216921,LocalReqLocalExe,bitDepthReduction,1660,2,1
1425062216921,LocalReqLocalExe,videoProvisioner,29473,2,1
1425062263937,LocalReqLocalExe,checkIfAvailable,2173,2,1
1425062266701,LocalReqLocalExe,downloadVideo,2764,2,1
1425062266701,LocalReqLocalExe,getVideoResource,4938,2,1
1425062281309,LocalReqLocalExe,checkIfAvailable,2394,2,1
1425062284168,LocalReqLocalExe,downloadVideo,2858,2,1
1425062284169,LocalReqLocalExe,getVideoResource,5255,2,1
1425062290071,LocalReqLocalExe,scaleVideo,23369,2,1
1425062290457,LocalReqLocalExe,transcodeVideo,385,2,1
1425062291105,LocalReqLocalExe,bitDepthReduction,647,2,1
1425062291105,LocalReqLocalExe,videoProvisioner,29342,2,1
1425062306701,LocalReqLocalExe,scaleVideo,22531,2,1
1425062307125,LocalReqLocalExe,transcodeVideo,423,2,1
1425062308897,LocalReqLocalExe,bitDepthReduction,1772,2,1
1425062308897,LocalReqLocalExe,videoProvisioner,29983,2,1
1425062467001,LocalReqLocalExe,checkIfAvailable,147,2,1
1425062467401,LocalReqLocalExe,downloadVideo,400,2,1
1425062467401,LocalReqLocalExe,getVideoResource,547,2,1
1425062492289,LocalReqLocalExe,scaleVideo,24887,2,1
1425062493025,LocalReqLocalExe,transcodeVideo,736,2,1
1425062496301,LocalReqLocalExe,bitDepthReduction,3276,2,1
1425062496301,LocalReqLocalExe,videoProvisioner,29448,2,1
1425062539893,LocalReqLocalExe,checkIfAvailable,504,2,1
1425062539953,LocalReqLocalExe,downloadVideo,60,2,1
1425062539953,LocalReqLocalExe,getVideoResource,565,2,1
1425062560285,LocalReqLocalExe,scaleVideo,20331,2,1
1425062561333,LocalReqLocalExe,transcodeVideo,1048,2,1
1425062564085,LocalReqLocalExe,bitDepthReduction,2752,2,1
1425062564085,LocalReqLocalExe,videoProvisioner,24697,2,1
1425062642241,LocalReqLocalExe,checkIfAvailable,301,2,1
1425062644049,LocalReqLocalExe,downloadVideo,1808,2,1
1425062644049,LocalReqLocalExe,getVideoResource,2109,2,1
1425062669401,LocalReqLocalExe,scaleVideo,25351,2,1
1425062671413,LocalReqLocalExe,transcodeVideo,2012,2,1
1425062671973,LocalReqLocalExe,bitDepthReduction,560,2,1
1425062671973,LocalReqLocalExe,videoProvisioner,30033,2,1
1425062682401,LocalReqLocalExe,checkIfAvailable,442,2,1
1425062682417,LocalReqLocalExe,downloadVideo,16,2,1
1425062682417,LocalReqLocalExe,getVideoResource,458,2,1
1425062687305,LocalReqLocalExe,checkIfAvailable,342,2,1
1425062689338,LocalReqLocalExe,downloadVideo,2032,2,1
1425062689338,LocalReqLocalExe,getVideoResource,2376,2,1
1425062708892,LocalReqLocalExe,scaleVideo,26475,2,1
1425062709212,LocalReqLocalExe,transcodeVideo,319,2,1
1425062710375,LocalReqLocalExe,bitDepthReduction,1162,2,1
1425062710376,LocalReqLocalExe,videoProvisioner,28417,2,1
1425062715665,LocalReqLocalExe,scaleVideo,26326,2,1
1425062715945,LocalReqLocalExe,transcodeVideo,280,2,1
1425062716812,LocalReqLocalExe,bitDepthReduction,867,2,1
1425062716813,LocalReqLocalExe,videoProvisioner,29851,2,1
1425062743313,LocalReqLocalExe,checkIfAvailable,1324,2,1
1425062743345,LocalReqLocalExe,downloadVideo,32,2,1
1425062743345,LocalReqLocalExe,getVideoResource,1357,2,1
1425062747099,LocalReqLocalExe,checkIfAvailable,2608,2,1
1425062748609,LocalReqLocalExe,downloadVideo,1509,2,1
1425062748610,LocalReqLocalExe,getVideoResource,4120,2,1
1425062750465,LocalReqLocalExe,checkIfAvailable,970,2,1
1425062751548,LocalReqLocalExe,downloadVideo,1082,2,1
1425062751549,LocalReqLocalExe,getVideoResource,2057,2,1
1425062787178,LocalReqLocalExe,scaleVideo,43832,2,1
1425062791289,LocalReqLocalExe,transcodeVideo,4110,2,1
1425062795454,LocalReqLocalExe,scaleVideo,46844,2,1
1425062797180,LocalReqLocalExe,bitDepthReduction,5890,2,1
1425062797180,LocalReqLocalExe,videoProvisioner,55192,2,1
1425062797487,LocalReqLocalExe,transcodeVideo,2032,2,1
1425062798377,LocalReqLocalExe,scaleVideo,46827,2,1
1425062798525,LocalReqLocalExe,bitDepthReduction,1037,2,1
1425062798551,LocalReqLocalExe,checkIfSubtitlesAvailable,25,2,1
1425062799333,LocalReqLocalExe,checkIfSubtitlesExists,782,2,1
1425062799510,LocalReqLocalExe,transcodeVideo,1132,2,1
1425062800897,LocalReqLocalExe,bitDepthReduction,1386,2,1
1425062800897,LocalReqLocalExe,videoProvisioner,51406,2,1
1425062801169,LocalReqLocalExe,getDefaultSubtitle,1835,2,1
1425062801169,LocalReqLocalExe,getSubtitles,2644,2,1
1425062801917,LocalReqLocalExe,applySubtitles,747,2,1
1425062801917,LocalReqLocalExe,videoProvisioner,57427,2,1
1425062943837,LocalReqLocalExe,checkIfAvailable,1747,2,1
1425062944429,LocalReqLocalExe,downloadVideo,592,2,1
1425062944429,LocalReqLocalExe,getVideoResource,2339,2,1
1425062961219,LocalReqLocalExe,checkIfAvailable,1620,2,1
1425062963557,LocalReqLocalExe,downloadVideo,2337,2,1
1425062963557,LocalReqLocalExe,getVideoResource,3958,2,1
1425062970493,LocalReqLocalExe,scaleVideo,26063,2,1
1425062970897,LocalReqLocalExe,transcodeVideo,403,2,1
1425062973910,LocalReqLocalExe,bitDepthReduction,3012,2,1
1425062973911,LocalReqLocalExe,videoProvisioner,31821,2,1
1425062980153,LocalReqLocalExe,checkIfAvailable,5546,2,1
1425062980600,LocalReqLocalExe,downloadVideo,446,2,1
1425062980600,LocalReqLocalExe,getVideoResource,5994,2,1
1425062989717,LocalReqLocalExe,scaleVideo,26159,2,1
1425062990135,LocalReqLocalExe,transcodeVideo,417,2,1
1425062991862,LocalReqLocalExe,bitDepthReduction,1726,2,1
1425062992453,LocalReqLocalExe,checkIfSubtitlesAvailable,580,2,1
1425062992454,LocalReqLocalExe,getSubtitles,592,2,1
1425062993557,LocalReqLocalExe,applySubtitles,1103,2,1
1425062993558,LocalReqLocalExe,videoProvisioner,33960,2,1
1425063006657,LocalReqLocalExe,scaleVideo,26056,2,1
1425063007197,LocalReqLocalExe,transcodeVideo,540,2,1
1425063007353,LocalReqLocalExe,bitDepthReduction,156,2,1
1425063007353,LocalReqLocalExe,videoProvisioner,32747,2,1
1425063063829,LocalReqLocalExe,checkIfAvailable,1678,2,1
1425063065469,LocalReqLocalExe,downloadVideo,1640,2,1
1425063065469,LocalReqLocalExe,getVideoResource,3318,2,1
1425063087801,LocalReqLocalExe,scaleVideo,22331,2,1
1425063088453,LocalReqLocalExe,transcodeVideo,652,2,1
1425063088729,LocalReqLocalExe,bitDepthReduction,275,2,1
1425063088730,LocalReqLocalExe,videoProvisioner,26580,2,1
1425063117289,LocalReqLocalExe,checkIfAvailable,113,2,1
1425063119645,LocalReqLocalExe,downloadVideo,2355,2,1
1425063119645,LocalReqLocalExe,getVideoResource,2469,2,1
1425063145005,LocalReqLocalExe,scaleVideo,25359,2,1
1425063145069,LocalReqLocalExe,transcodeVideo,64,2,1
1425063147917,LocalReqLocalExe,bitDepthReduction,2848,2,1
1425063147917,LocalReqLocalExe,videoProvisioner,30741,2,1
1425063196345,LocalReqLocalExe,checkIfAvailable,1631,2,1
1425063197877,LocalReqLocalExe,downloadVideo,1532,2,1
1425063197877,LocalReqLocalExe,getVideoResource,3164,2,1
1425063219213,LocalReqLocalExe,scaleVideo,21335,2,1
1425063220161,LocalReqLocalExe,transcodeVideo,948,2,1
1425063221757,LocalReqLocalExe,bitDepthReduction,1596,2,1
1425063222177,LocalReqLocalExe,checkIfSubtitlesAvailable,419,2,1
1425063224685,LocalReqLocalExe,checkIfSubtitlesExists,2508,2,1
1425063225149,LocalReqLocalExe,getDefaultSubtitle,464,2,1
1425063225149,LocalReqLocalExe,getSubtitles,3392,2,1
1425063225365,LocalReqLocalExe,applySubtitles,215,2,1
1425063225365,LocalReqLocalExe,videoProvisioner,30652,2,1
1425063331477,LocalReqLocalExe,checkIfAvailable,4199,2,1
1425063333601,LocalReqLocalExe,downloadVideo,2124,2,1
1425063333601,LocalReqLocalExe,getVideoResource,6324,2,1
1425063380257,LocalReqLocalExe,scaleVideo,46655,2,1
1425063381301,LocalReqLocalExe,transcodeVideo,1044,2,1
1425063382537,LocalReqLocalExe,bitDepthReduction,1236,2,1
1425063382537,LocalReqLocalExe,videoProvisioner,55260,2,1
1425062964840,LocalReqLocalExe,checkIfAvailable,221,22,1
1425062966423,LocalReqLocalExe,downloadVideo,1582,22,1
1425062966424,LocalReqLocalExe,getVideoResource,1805,22,1
1425063022867,LocalReqLocalExe,checkIfAvailable,734,22,1
1425063023777,LocalReqLocalExe,downloadVideo,909,22,1
1425063023778,LocalReqLocalExe,getVideoResource,1646,22,1
1425063032835,LocalReqLocalExe,scaleVideo,66411,22,1
1425063033651,LocalReqLocalExe,transcodeVideo,815,22,1
1425063035562,LocalReqLocalExe,bitDepthReduction,1910,22,1
1425063035562,LocalReqLocalExe,videoProvisioner,70944,22,1
1425063038330,LocalReqLocalExe,checkIfAvailable,1191,22,1
1425063039075,LocalReqLocalExe,downloadVideo,743,22,1
1425063039075,LocalReqLocalExe,getVideoResource,1937,22,1
1425063057774,LocalReqLocalExe,checkIfAvailable,617,22,1
1425063058987,LocalReqLocalExe,downloadVideo,1212,22,1
1425063058988,LocalReqLocalExe,getVideoResource,1838,22,1
1425063077822,LocalReqLocalExe,checkIfAvailable,663,22,1
1425063079502,LocalReqLocalExe,downloadVideo,1679,22,1
1425063079503,LocalReqLocalExe,getVideoResource,2346,22,1
1425063096269,LocalReqLocalExe,checkIfAvailable,1601,22,1
1425063104484,LocalReqLocalExe,downloadVideo,8214,22,1
1425063104485,LocalReqLocalExe,getVideoResource,9819,22,1
1425063105081,LocalReqLocalExe,checkIfAvailable,409,22,1
1425063109518,LocalReqLocalExe,downloadVideo,4437,22,1
1425063109519,LocalReqLocalExe,getVideoResource,4849,22,1
1425063115266,LocalReqLocalExe,scaleVideo,56277,22,1
1425063117346,LocalReqLocalExe,transcodeVideo,2079,22,1
1425063121283,LocalReqLocalExe,bitDepthReduction,3936,22,1
1425063121283,LocalReqLocalExe,videoProvisioner,64134,22,1
1425063137376,LocalReqLocalExe,checkIfAvailable,187,22,1
1425063143761,LocalReqLocalExe,downloadVideo,6384,22,1
1425063143761,LocalReqLocalExe,getVideoResource,6575,22,1
1425063152547,LocalReqLocalExe,checkIfAvailable,17846,22,1
1425063153411,LocalReqLocalExe,scaleVideo,73908,22,1
1425063154360,LocalReqLocalExe,transcodeVideo,948,22,1
1425063156816,LocalReqLocalExe,scaleVideo,47297,22,1
1425063157668,LocalReqLocalExe,transcodeVideo,852,22,1
1425063158155,LocalReqLocalExe,downloadVideo,5608,22,1
1425063158156,LocalReqLocalExe,getVideoResource,23468,22,1
1425063158187,LocalReqLocalExe,bitDepthReduction,518,22,1
1425063158188,LocalReqLocalExe,videoProvisioner,53518,22,1
1425063169623,LocalReqLocalExe,checkIfAvailable,19928,22,1
1425063169624,LocalReqLocalExe,getVideoResource,19931,22,1
1425063172656,LocalReqLocalExe,bitDepthReduction,18295,22,1
1425063172656,LocalReqLocalExe,videoProvisioner,95499,22,1
1425063179835,LocalReqRemoteExe,getVideoResource,2623,23,1
1425063184033,LocalReqLocalExe,scaleVideo,160254,22,1
1425063185040,LocalReqLocalExe,scaleVideo,80555,22,1
1425063186250,LocalReqLocalExe,transcodeVideo,2216,22,1
1425063187670,LocalReqLocalExe,transcodeVideo,2629,22,1
1425063188593,LocalReqLocalExe,bitDepthReduction,922,22,1
1425063188594,LocalReqLocalExe,videoProvisioner,93929,22,1
1425063196695,LocalReqLocalExe,bitDepthReduction,10444,22,1
1425063196695,LocalReqLocalExe,videoProvisioner,174563,22,1
1425063224873,LocalReqLocalExe,scaleVideo,45037,22,1
1425063226782,LocalReqLocalExe,transcodeVideo,1908,22,1
1425063227550,LocalReqLocalExe,bitDepthReduction,767,22,1
1425063227551,LocalReqLocalExe,videoProvisioner,50346,22,1
1425063244083,LocalReqLocalExe,scaleVideo,100321,22,1
1425063245845,LocalReqLocalExe,transcodeVideo,1761,22,1
1425063246766,LocalReqLocalExe,bitDepthReduction,920,22,1
1425063246766,LocalReqLocalExe,videoProvisioner,109580,22,1
1425063246953,LocalReqLocalExe,scaleVideo,88797,22,1
1425063247022,LocalReqLocalExe,scaleVideo,77397,22,1
1425063247751,LocalReqLocalExe,transcodeVideo,728,22,1
1425063249789,LocalReqLocalExe,bitDepthReduction,2037,22,1
1425063249790,LocalReqLocalExe,videoProvisioner,100098,22,1
1425063249953,LocalReqLocalExe,transcodeVideo,2999,22,1
1425063252039,LocalReqLocalExe,scaleVideo,212962,22,1
1425063252694,LocalReqLocalExe,transcodeVideo,654,22,1
1425063254314,LocalReqLocalExe,bitDepthReduction,4361,22,1
1425063254315,LocalReqLocalExe,videoProvisioner,119628,22,1
1425063255270,LocalReqLocalExe,bitDepthReduction,2575,22,1
1425063255271,LocalReqLocalExe,videoProvisioner,218134,22,1
1425063257738,LocalReqLocalExe,checkIfAvailable,494,22,1
1425063258482,LocalReqLocalExe,downloadVideo,743,22,1
1425063258483,LocalReqLocalExe,getVideoResource,1239,22,1
1425063279878,LocalReqLocalExe,checkIfAvailable,2570,22,1
1425063280800,LocalReqLocalExe,downloadVideo,921,22,1
1425063280800,LocalReqLocalExe,getVideoResource,3493,22,1
1425063282574,LocalReqLocalExe,scaleVideo,24091,22,1
1425063283414,LocalReqLocalExe,transcodeVideo,839,22,1
1425063283906,LocalReqLocalExe,bitDepthReduction,491,22,1
1425063283907,LocalReqLocalExe,videoProvisioner,26664,22,1
1425063305540,LocalReqRemoteExe,scaleVideo,24735,20,1
1425063305730,LocalReqLocalExe,transcodeVideo,189,22,1
1425063309526,LocalReqLocalExe,bitDepthReduction,3795,22,1
1425063310538,LocalReqLocalExe,checkIfSubtitlesAvailable,1011,22,1
1425063310539,LocalReqLocalExe,getSubtitles,1012,22,1
1425063310894,LocalReqLocalExe,applySubtitles,355,22,1
1425063310895,LocalReqLocalExe,videoProvisioner,33589,22,1
1425063351662,LocalReqLocalExe,checkIfAvailable,1873,22,1
1425063352562,LocalReqLocalExe,downloadVideo,899,22,1
1425063352563,LocalReqLocalExe,getVideoResource,2775,22,1
1425063356830,LocalReqLocalExe,checkIfAvailable,2038,22,1
1425063358882,LocalReqLocalExe,downloadVideo,2051,22,1
1425063358888,LocalReqLocalExe,getVideoResource,4097,22,1
1425063373398,LocalReqLocalExe,scaleVideo,14510,22,1
1425063373526,LocalReqLocalExe,transcodeVideo,127,22,1
1425063376927,LocalReqLocalExe,bitDepthReduction,3401,22,1
1425063376927,LocalReqLocalExe,videoProvisioner,22136,22,1
1425063378046,LocalReqLocalExe,checkIfAvailable,5740,22,1
1425063378046,LocalReqLocalExe,getVideoResource,5746,22,1
1425063378707,LocalReqLocalExe,scaleVideo,26144,22,1
1425063379112,LocalReqLocalExe,transcodeVideo,404,22,1
1425063381675,LocalReqLocalExe,bitDepthReduction,2562,22,1
1425063382018,LocalReqLocalExe,checkIfSubtitlesAvailable,336,22,1
1425063382397,LocalReqLocalExe,checkIfSubtitlesExists,378,22,1
1425063383061,LocalReqLocalExe,getDefaultSubtitle,663,22,1
1425063383061,LocalReqLocalExe,getSubtitles,1385,22,1
1425063383232,LocalReqLocalExe,applySubtitles,170,22,1
1425063383232,LocalReqLocalExe,videoProvisioner,33444,22,1
1425063390869,LocalReqLocalExe,checkIfAvailable,1059,22,1
1425063391018,LocalReqLocalExe,downloadVideo,148,22,1
1425063391019,LocalReqLocalExe,getVideoResource,1210,22,1
1425063407202,LocalReqLocalExe,scaleVideo,29155,22,1
1425063408122,LocalReqLocalExe,transcodeVideo,919,22,1
1425063411210,LocalReqLocalExe,bitDepthReduction,3087,22,1
1425063411211,LocalReqLocalExe,videoProvisioner,38912,22,1
1425063413774,LocalReqLocalExe,scaleVideo,22754,22,1
1425063413814,LocalReqLocalExe,transcodeVideo,39,22,1
1425063414426,LocalReqLocalExe,bitDepthReduction,611,22,1
1425063414427,LocalReqLocalExe,videoProvisioner,24619,22,1
1425063462738,LocalReqLocalExe,checkIfAvailable,394,22,1
1425063464278,LocalReqLocalExe,downloadVideo,1539,22,1
1425063464279,LocalReqLocalExe,getVideoResource,1935,22,1
1425063476978,LocalReqLocalExe,scaleVideo,12699,22,1
1425063477082,LocalReqLocalExe,transcodeVideo,103,22,1
1425063477458,LocalReqLocalExe,bitDepthReduction,376,22,1
1425063477459,LocalReqLocalExe,videoProvisioner,15116,22,1
1425063481978,LocalReqLocalExe,checkIfAvailable,7128,22,1
1425063483654,LocalReqLocalExe,downloadVideo,1675,22,1
1425063483655,LocalReqLocalExe,getVideoResource,8806,22,1
1425063525066,LocalReqLocalExe,checkIfAvailable,192,22,1
1425063526733,LocalReqLocalExe,downloadVideo,1666,22,1
1425063526734,LocalReqLocalExe,getVideoResource,1861,22,1
1425063533828,LocalReqLocalExe,checkIfAvailable,6449,22,1
1425063534654,LocalReqLocalExe,downloadVideo,825,22,1
1425063534654,LocalReqLocalExe,getVideoResource,7279,22,1
1425063565270,LocalReqLocalExe,scaleVideo,38535,22,1
1425063566162,LocalReqLocalExe,transcodeVideo,892,22,1
1425063567751,LocalReqLocalExe,scaleVideo,84096,22,1
1425063569107,LocalReqLocalExe,bitDepthReduction,2944,22,1
1425063569107,LocalReqLocalExe,videoProvisioner,44234,22,1
1425063569546,LocalReqLocalExe,transcodeVideo,1794,22,1
1425063569641,LocalReqLocalExe,bitDepthReduction,94,22,1
1425063569641,LocalReqLocalExe,videoProvisioner,94793,22,1
1425063614350,LocalReqLocalExe,scaleVideo,79695,22,1
1425063615022,LocalReqLocalExe,transcodeVideo,671,22,1
1425063615438,LocalReqLocalExe,bitDepthReduction,415,22,1
1425063615439,LocalReqLocalExe,videoProvisioner,88065,22,1
1425063667782,LocalReqLocalExe,checkIfAvailable,338,22,1
1425063668958,LocalReqLocalExe,downloadVideo,1175,22,1
1425063668959,LocalReqLocalExe,getVideoResource,1516,22,1
1425063702976,LocalReqLocalExe,checkIfAvailable,513,22,1
1425063703177,LocalReqLocalExe,downloadVideo,200,22,1
1425063703178,LocalReqLocalExe,getVideoResource,716,22,1
1425063726395,LocalReqLocalExe,scaleVideo,23217,22,1
1425063728688,LocalReqLocalExe,transcodeVideo,2293,22,1
1425063730439,LocalReqLocalExe,bitDepthReduction,1750,22,1
1425063730439,LocalReqLocalExe,videoProvisioner,27978,22,1
1425063740370,LocalReqLocalExe,scaleVideo,71411,22,1
1425063741838,LocalReqLocalExe,transcodeVideo,1468,22,1
1425063742828,LocalReqLocalExe,bitDepthReduction,989,22,1
1425063742828,LocalReqLocalExe,videoProvisioner,75385,22,1
1425063775022,LocalReqLocalExe,checkIfAvailable,2528,22,1
1425063776330,LocalReqLocalExe,downloadVideo,1307,22,1
1425063776331,LocalReqLocalExe,getVideoResource,3838,22,1
1425063786130,LocalReqLocalExe,scaleVideo,9799,22,1
1425063787658,LocalReqLocalExe,transcodeVideo,1527,22,1
1425063787822,LocalReqLocalExe,bitDepthReduction,163,22,1
1425063787822,LocalReqLocalExe,videoProvisioner,15329,22,1
1425063968037,LocalReqLocalExe,checkIfAvailable,443,22,1
1425063968126,LocalReqLocalExe,checkIfAvailable,3034,22,1
1425063971178,LocalReqLocalExe,downloadVideo,3051,22,1
1425063971179,LocalReqLocalExe,getVideoResource,6088,22,1
1425063974089,LocalReqLocalExe,downloadVideo,6051,22,1
1425063974089,LocalReqLocalExe,getVideoResource,6496,22,1
1425063984950,LocalReqLocalExe,checkIfAvailable,2344,22,1
1425063986940,LocalReqLocalExe,downloadVideo,1989,22,1
1425063986940,LocalReqLocalExe,getVideoResource,4337,22,1
1425063991218,LocalReqLocalExe,checkIfAvailable,1113,22,1
1425063992015,LocalReqLocalExe,downloadVideo,797,22,1
1425063992015,LocalReqLocalExe,getVideoResource,1912,22,1
1425064009755,LocalReqLocalExe,scaleVideo,38575,22,1
1425064014017,LocalReqLocalExe,transcodeVideo,4262,22,1
1425064019567,LocalReqLocalExe,bitDepthReduction,5549,22,1
1425064019567,LocalReqLocalExe,videoProvisioner,54476,22,1
1425064031544,LocalReqLocalExe,checkIfAvailable,3920,22,1
1425064032739,LocalReqLocalExe,downloadVideo,1195,22,1
1425064032740,LocalReqLocalExe,getVideoResource,5117,22,1
1425064051191,LocalReqLocalExe,scaleVideo,64250,22,1
1425064054143,LocalReqLocalExe,transcodeVideo,2952,22,1
