timestamp,selflet,utilization 
1425073190064,100,0.0
1425073195064,100,0.0
1425073200064,100,0.0
1425073205064,100,0.0
1425073210064,100,0.0
1425073215064,100,0.0
1425073220065,100,0.0
1425073225064,100,0.0
1425073230065,100,0.0
1425073235065,100,0.0
1425073240064,100,0.0
1425073245064,100,0.0
1425073250065,100,0.0
1425073255064,100,0.0
1425073260064,100,0.0
1425073265064,100,0.0
1425073270064,100,0.0
1425073275065,100,0.0
1425073280064,100,0.0
1425073285064,100,0.0
1425073290064,100,0.0
1425073295064,100,0.0
1425073300064,100,0.0
1425073305064,100,0.0
1425073310065,100,0.0
1425073315065,100,0.0
1425073320064,100,0.0
1425073325064,100,0.0
1425073330064,100,0.0
1425073335065,100,0.0
1425073340064,100,0.0
1425073345064,100,0.0
1425073350065,100,0.0
1425073355064,100,0.0
1425073360064,100,0.0
1425073365065,100,0.0
1425073370064,100,0.0
1425073375064,100,0.0
1425073380064,100,0.0
1425073385064,100,0.0
1425073390065,100,0.0
1425073395064,100,0.0
1425073400064,100,0.0
1425073405065,100,0.0
1425073410064,100,0.0
1425073415065,100,0.0
1425073420064,100,0.0
1425073425065,100,0.0
1425073430064,100,0.0
1425073435065,100,0.0
1425073440064,100,0.0
1425073445064,100,0.0
1425073450064,100,0.0
1425073455064,100,0.0
1425073460064,100,0.0
1425073465065,100,0.0
1425073470065,100,0.0
1425073475064,100,0.0
1425073480065,100,0.0
1425073485064,100,0.0
1425073490064,100,0.0
1425073495065,100,0.0
1425073500064,100,0.0
1425073505068,100,0.0
1425073510064,100,0.0
1425073515064,100,0.0
1425073520064,100,0.0
1425073525065,100,0.0
1425073530064,100,0.0
1425073535065,100,0.0
1425073540064,100,0.0
1425073545064,100,0.0
1425073550064,100,0.0
1425073555064,100,0.0
1425073560064,100,0.0
1425073565064,100,0.0
1425073570064,100,0.0
1425073575064,100,0.0
1425073580064,100,0.0
1425073585065,100,0.0
1425073590064,100,0.0
1425073595064,100,0.0
1425073600064,100,0.0
1425073605065,100,0.0
1425073610064,100,0.0
1425073615064,100,0.0
1425073620064,100,0.0
1425073625064,100,0.0
1425073630065,100,0.0
1425073635064,100,0.0
1425073640064,100,0.0
1425073645064,100,0.0
1425073650064,100,0.0
1425073655065,100,0.0
1425073660064,100,0.0
1425073665065,100,0.0
1425073670064,100,0.0
1425073675065,100,0.0
1425073680064,100,0.0
1425073685070,100,0.0
1425073690065,100,0.0
1425073695064,100,0.0
1425073700064,100,0.0
1425073705064,100,0.0
1425073710064,100,0.0
1425073715065,100,0.0
1425073720064,100,0.0
1425073725065,100,0.0
1425073730064,100,0.0
1425073735064,100,0.0
1425073740065,100,0.0
1425073745064,100,0.0
1425073750064,100,0.0
1425073755064,100,0.0
1425073760064,100,0.0
1425073765065,100,0.0
1425073770064,100,0.0
1425073775064,100,0.0
1425073780065,100,0.0
1425073785064,100,0.0
1425073790065,100,0.0
1425073795064,100,0.0
1425073800065,100,0.0
1425073805064,100,0.0
1425073810064,100,0.0
1425073815065,100,0.0
1425073820064,100,0.0
1425073825064,100,0.0
1425073830064,100,0.0
1425073835065,100,0.0
1425073840064,100,0.0
1425073845064,100,0.0
1425073850064,100,0.0
1425073855065,100,0.0
1425073860064,100,0.0
1425073865064,100,0.0
1425073870064,100,0.0
1425073875065,100,0.0
1425073880064,100,0.0
1425073885064,100,0.0
1425073890064,100,0.0
1425073895065,100,0.0
1425073900064,100,0.0
1425073905064,100,0.0
1425073910064,100,0.0
1425073915064,100,0.0
1425073920064,100,0.0
1425073925065,100,0.0
1425073930064,100,0.0
1425073935065,100,0.0
1425073940064,100,0.0
1425073945064,100,0.0
1425073950064,100,0.0
1425073955064,100,0.0
1425073960064,100,0.0
1425073965064,100,0.0
1425073970064,100,0.0
1425073975065,100,0.0
1425073980064,100,0.0
1425073985064,100,0.0
1425073990064,100,0.0
1425073995065,100,0.0
1425074000064,100,0.0
1425074005064,100,0.0
1425074010064,100,0.0
1425074015064,100,0.0
1425074020065,100,0.0
1425074025064,100,0.0
1425074030065,100,0.0
1425074035064,100,0.0
1425074040064,100,0.0
1425074045065,100,0.0
1425074050064,100,0.0
1425074055064,100,0.0
1425074060064,100,0.0
1425074065065,100,0.0
1425074070064,100,0.0
1425074075064,100,0.0
1425074080064,100,0.0
1425074085064,100,0.0
1425074090065,100,0.0
1425074095064,100,0.0
1425074100064,100,0.0
1425074105064,100,0.0
1425074110064,100,0.0
1425074115064,100,0.0
1425074120064,100,0.0
1425074125064,100,0.0
1425074130064,100,0.0
1425074135064,100,0.0
1425074140064,100,0.0
1425074145064,100,0.0
1425074150064,100,0.0
1425074155064,100,0.0
1425074160065,100,0.0
1425074165064,100,0.0
1425074170064,100,0.0
1425074175064,100,0.0
1425074180065,100,0.0
1425074185064,100,0.0
1425074190064,100,0.0
1425074195065,100,0.0
1425074200064,100,0.0
1425074205065,100,0.0
1425074210064,100,0.0
1425074215065,100,0.0
1425074220064,100,0.0
1425074225065,100,0.0
1425074230065,100,0.0
1425074235064,100,0.0
1425074240064,100,0.0
1425074245064,100,0.0
1425074250065,100,0.0
1425074255064,100,0.0
1425074260064,100,0.0
1425074265064,100,0.0
1425074270065,100,0.0
1425074275064,100,0.0
1425074280065,100,0.0
1425074285064,100,0.0
1425074290065,100,0.0
1425074295064,100,0.0
1425074300064,100,0.0
1425074305064,100,0.0
1425074310064,100,0.0
1425074315064,100,0.0
1425074320064,100,0.0
1425074325064,100,0.0
1425074330064,100,0.0
1425074335064,100,0.0
1425074340065,100,0.0
1425074345064,100,0.0
1425074350064,100,0.0
1425074355064,100,0.0
1425074360065,100,0.0
1425074365065,100,0.0
1425074370064,100,0.0
1425074375064,100,0.0
1425074380064,100,0.0
1425074385064,100,0.0
1425074390064,100,0.0
1425074395064,100,0.0
1425074400064,100,0.0
1425074405064,100,0.0
1425074410064,100,0.0
1425074415064,100,0.0
1425074420064,100,0.0
1425074425064,100,0.0
1425074430064,100,0.0
1425074435065,100,0.0
1425074440064,100,0.0
1425074445065,100,0.0
1425074450064,100,0.0
1425074455064,100,0.0
1425074460065,100,0.0
1425074465064,100,0.0
1425074470064,100,0.0
1425074475064,100,0.0
1425074480064,100,0.0
1425074485064,100,0.0
1425074490064,100,0.0
1425074495065,100,0.0
1425074500064,100,0.0
1425074505065,100,0.0
1425074510064,100,0.0
1425074515064,100,0.0
1425074520065,100,0.0
1425074525064,100,0.0
1425074530064,100,0.0
1425074535064,100,0.0
1425074540065,100,0.0
1425074545064,100,0.0
1425074550065,100,0.0
1425074555064,100,0.0
1425074560065,100,0.0
1425074565064,100,0.0
1425074570065,100,0.0
1425074575064,100,0.0
1425074580064,100,0.0
1425074585064,100,0.0
1425074590064,100,0.0
1425074595064,100,0.0
1425074600065,100,0.0
1425074605064,100,0.0
1425074610064,100,0.0
1425074615064,100,0.0
1425074620064,100,0.0
1425074625065,100,0.0
1425074630064,100,0.0
1425074635064,100,0.0
1425074640064,100,0.0
1425074645065,100,0.0
1425074650064,100,0.0
1425074655065,100,0.0
1425074660064,100,0.0
1425074665065,100,0.0
1425074670064,100,0.0
1425074675065,100,0.0
1425074680064,100,0.0
1425074685065,100,0.0
1425074690064,100,0.0
1425074695065,100,0.0
1425074700064,100,0.0
1425074705064,100,0.0
1425074710064,100,0.0
1425074715064,100,0.0
1425074720064,100,0.0
1425074725064,100,0.0
1425074730064,100,0.0
1425074735064,100,0.0
1425074740065,100,0.0
1425074745064,100,0.0
1425074750065,100,0.0
1425074755064,100,0.0
1425074760065,100,0.0
1425074765064,100,0.0
1425074770065,100,0.0
1425074775064,100,0.0
1425074780067,100,0.0
1425074785064,100,0.0
1425074790065,100,0.0
1425074795064,100,0.0
1425074800065,100,0.0
1425074805064,100,0.0
1425074810064,100,0.0
1425074815064,100,0.0
1425074820064,100,0.0
1425074825064,100,0.0
1425074830064,100,0.0
1425074835064,100,0.0
1425074840065,100,0.0
1425074845064,100,0.0
1425074850064,100,0.0
1425074855065,100,0.0
1425074860065,100,0.0
1425074865064,100,0.0
1425074870064,100,0.0
1425074875064,100,0.0
1425074880065,100,0.0
1425074885064,100,0.0
1425074890065,100,0.0
1425074895064,100,0.0
1425074900065,100,0.0
1425074905064,100,0.0
1425074910065,100,0.0
1425074915064,100,0.0
1425074920065,100,0.0
1425074925064,100,0.0
1425074930065,100,0.0
1425074935064,100,0.0
1425074940065,100,0.0
1425074945064,100,0.0
1425074950064,100,0.0
1425074955064,100,0.0
1425074960064,100,0.0
1425074965064,100,0.0
1425074970064,100,0.0
1425074975064,100,0.0
1425074980064,100,0.0
1425074985064,100,0.0
1425074990065,100,0.0
1425074995064,100,0.0
1425075000065,100,0.0
1425075005064,100,0.0
1425075010065,100,0.0
1425075015064,100,0.0
1425075020064,100,0.0
1425075025064,100,0.0
1425075030064,100,0.0
1425075035064,100,0.0
1425075040065,100,0.0
1425075045064,100,0.0
1425075050064,100,0.0
1425075055064,100,0.0
1425075060064,100,0.0
1425075065064,100,0.0
1425075070064,100,0.0
1425075075064,100,0.0
1425075080064,100,0.0
1425075085064,100,0.0
1425075090064,100,0.0
1425075095065,100,0.0
1425075100064,100,0.0
1425075105065,100,0.0
1425075110064,100,0.0
1425075115064,100,0.0
1425075120064,100,0.0
1425075125064,100,0.0
1425075130064,100,0.0
1425075135065,100,0.0
1425075140064,100,0.0
1425075145064,100,0.0
1425075150064,100,0.0
1425075155065,100,0.0
1425075160064,100,0.0
1425075165065,100,0.0
1425075170064,100,0.0
1425075175064,100,0.0
1425075180065,100,0.0
1425075185064,100,0.0
1425072510654,101,0.0
1425072515631,101,0.0
1425072520631,101,0.0
1425072525631,101,0.0
1425072530631,101,0.0
1425072535631,101,0.0
1425072540631,101,0.0
1425072545631,101,0.0
1425072550631,101,0.0
1425072555631,101,0.0
1425072560631,101,0.0
1425072565631,101,0.0
1425072570631,101,0.0
1425072575632,101,0.0
1425072580631,101,0.0
1425072585643,101,0.0
1425072590632,101,0.0
1425072595632,101,0.0
1425072600631,101,0.0
1425072605632,101,0.0
1425072610632,101,0.0
1425072615631,101,0.0
1425072620632,101,0.0
1425072625632,101,0.0
1425072630632,101,0.0
1425072635632,101,0.0
1425072640631,101,0.0
1425072645632,101,0.0
1425072650632,101,0.0
1425072655631,101,0.0
1425072660631,101,0.0
1425072665632,101,0.0
1425072670633,101,0.0
1425072675633,101,0.010833333333333334
1425072680632,101,0.010833333333333334
1425072685632,101,0.010833333333333334
1425072690633,101,0.010833333333333334
1425072695632,101,0.010833333333333334
1425072700633,101,0.010833333333333334
1425072705633,101,0.010833333333333334
1425072710632,101,0.010833333333333334
1425072715632,101,0.010833333333333334
1425072720631,101,0.010833333333333334
1425072725632,101,0.020833333333333336
1425072730633,101,0.020833333333333336
1425072735633,101,0.020833333333333336
1425072740632,101,0.020833333333333336
1425072745632,101,0.020833333333333336
1425072750633,101,0.020833333333333336
1425072755632,101,0.020833333333333336
1425072760633,101,0.020833333333333336
1425072765635,101,0.043333333333333335
1425072770633,101,0.043333333333333335
1425072775634,101,0.043333333333333335
1425072780635,101,0.043333333333333335
1425072785635,101,0.28833333333333333
1425072790648,101,0.28833333333333333
1425072795634,101,0.28833333333333333
1425072800632,101,0.28833333333333333
1425072805632,101,0.28833333333333333
1425072810633,101,0.28833333333333333
1425072815632,101,0.29833333333333334
1425072820635,101,0.3108333333333334
1425072825633,101,0.3108333333333334
1425072830633,101,0.3108333333333334
1425072835632,101,0.3108333333333334
1425072840636,101,0.3108333333333334
1425072845632,101,0.5458333333333334
1425072850632,101,0.5566666666666666
1425072855632,101,0.5566666666666666
1425072860632,101,0.5566666666666666
1425072865632,101,0.5566666666666666
1425072870633,101,0.5566666666666666
1425072875632,101,0.5566666666666666
1425072880632,101,0.5566666666666666
1425072885632,101,0.5441666666666667
1425072890633,101,0.5566666666666666
1425072895633,101,0.5791666666666666
1425072900633,101,0.5791666666666666
1425072905632,101,0.3341666666666666
1425072910633,101,0.59
1425072915633,101,0.5791666666666666
1425072920633,101,0.8350000000000001
1425072925632,101,0.8350000000000001
1425072930633,101,0.8350000000000001
1425072935633,101,0.8250000000000001
1425072940633,101,0.8125
1425072945633,101,0.8125
1425072950632,101,0.8125
1425072955632,101,0.8125
1425072960631,101,0.8125
1425072965632,101,0.5675
1425072970631,101,0.5566666666666666
1425072975632,101,0.5566666666666666
1425072980632,101,0.5566666666666666
1425072985632,101,0.5566666666666666
1425072990632,101,0.5566666666666666
1425072995632,101,0.5791666666666666
1425073000632,101,0.5791666666666666
1425073005632,101,0.5691666666666666
1425073010632,101,0.5566666666666666
1425073015632,101,0.5341666666666667
1425073020633,101,0.8233333333333334
1425073025632,101,0.8233333333333334
1425073030632,101,0.5674999999999999
1425073035632,101,0.5674999999999999
1425073040632,101,0.31166666666666676
1425073045632,101,0.31166666666666676
1425073050632,101,0.31166666666666676
1425073055632,101,0.31166666666666676
1425073060631,101,0.31166666666666676
1425073065632,101,0.31166666666666676
1425073070632,101,0.31166666666666676
1425073075632,101,0.31166666666666676
1425073080631,101,0.31166666666666676
1425073085632,101,0.31166666666666676
1425073090632,101,0.31166666666666676
1425073095631,101,0.31166666666666676
1425073100632,101,0.31166666666666676
1425073105631,101,0.31166666666666676
1425073110632,101,0.31166666666666676
1425073115632,101,0.2891666666666667
1425073120632,101,0.31166666666666676
1425073125632,101,0.31166666666666676
1425073130632,101,0.31166666666666676
1425073135632,101,0.31166666666666676
1425073140632,101,0.2675
1425073145632,101,0.2783333333333333
1425073150632,101,0.2783333333333333
1425073155633,101,0.3008333333333334
1425073160632,101,0.3008333333333334
1425073165632,101,0.3008333333333334
1425073170632,101,0.3008333333333334
1425073175632,101,0.3008333333333334
1425073180631,101,0.3008333333333334
1425073185632,101,0.5566666666666666
1425073190631,101,0.5566666666666666
1425073195631,101,0.5566666666666666
1425073200633,101,0.5566666666666666
1425073205631,101,0.5566666666666666
1425073210631,101,0.5566666666666666
1425073215632,101,0.5566666666666666
1425073220631,101,0.5566666666666666
1425073225631,101,0.5566666666666666
1425073230631,101,0.5566666666666666
1425073235632,101,0.5566666666666666
1425073240632,101,0.5341666666666667
1425073245631,101,0.5341666666666667
1425073250631,101,0.5341666666666667
1425073255632,101,0.5341666666666667
1425073260632,101,0.2891666666666667
1425073265631,101,0.2783333333333333
1425073270631,101,0.2783333333333333
1425073275631,101,0.25583333333333336
1425073280632,101,0.25583333333333336
1425073285631,101,0.25583333333333336
1425073290631,101,0.25583333333333336
1425073295632,101,0.25583333333333336
1425073300632,101,0.25583333333333336
1425073305631,101,0.0
1425073310632,101,0.0
1425073315631,101,0.0
1425073320632,101,0.0
1425073325631,101,0.0
1425073330631,101,0.0
1425073335631,101,0.0
1425073340631,101,0.0
1425073345632,101,0.0
1425073350632,101,0.0
1425073355632,101,0.0
1425073360631,101,0.0
1425073365632,101,0.0
1425073370631,101,0.0
1425073375631,101,0.0
1425073380631,101,0.0
1425073385632,101,0.0
1425073390631,101,0.0
1425073395632,101,0.0
1425073400631,101,0.0
1425073405631,101,0.0
1425073410631,101,0.0
1425073415631,101,0.0
1425073420631,101,0.0
1425073425631,101,0.0
1425073430631,101,0.0
1425073435632,101,0.0
1425073440631,101,0.0
1425073445632,101,0.0
1425073450631,101,0.0
1425073455631,101,0.0
1425073460631,101,0.0
1425073465631,101,0.0
1425073470631,101,0.0
1425073475631,101,0.0
1425073480632,101,0.0
1425073485631,101,0.0
1425073490631,101,0.0
1425073495631,101,0.0
1425073500631,101,0.0
1425073505631,101,0.0
1425073510632,101,0.0
1425073515631,101,0.0
1425073520631,101,0.0
1425073525631,101,0.0
1425073530632,101,0.0
1425073535631,101,0.0
1425073540632,101,0.0
1425073545632,101,0.0
1425073550632,101,0.0
1425073555632,101,0.0
1425073560631,101,0.0
1425073565631,101,0.0
1425073570631,101,0.0
1425073575631,101,0.0
1425073580632,101,0.0
1425073585632,101,0.0
1425073590631,101,0.0
1425073595631,101,0.0
1425073600631,101,0.0
1425073605631,101,0.0
1425073610631,101,0.0
1425073615631,101,0.0
1425073620631,101,0.0
1425073625631,101,0.0
1425073630631,101,0.0
1425073635632,101,0.0
1425073640631,101,0.0
1425073645631,101,0.0
1425073650631,101,0.0
1425073655631,101,0.0
1425073660631,101,0.0
1425073665632,101,0.0
1425073670632,101,0.0
1425073675632,101,0.0
1425073680631,101,0.0
1425073685631,101,0.0
1425073690631,101,0.0
1425073695631,101,0.0
1425073700631,101,0.0
1425073705631,101,0.0
1425073710631,101,0.0
1425073715632,101,0.0
1425073720631,101,0.0
1425073725631,101,0.0
1425073730631,101,0.0
1425073735631,101,0.0
1425073740632,101,0.0
1425073745631,101,0.0
1425073750631,101,0.0
1425073755632,101,0.0
1425073760631,101,0.0
1425073765632,101,0.0
1425073770631,101,0.0
1425073775632,101,0.0
1425073780631,101,0.0
1425073785631,101,0.0
1425073790631,101,0.0
1425073795631,101,0.0
1425073800631,101,0.0
1425073805631,101,0.0
1425073810631,101,0.0
1425073815631,101,0.0
1425073820631,101,0.0
1425073825631,101,0.0
1425073830631,101,0.0
1425073835631,101,0.0
1425073840631,101,0.0
1425073845632,101,0.0
1425073850631,101,0.0
1425073855631,101,0.0
1425073860632,101,0.0
1425073865631,101,0.0
1425073870631,101,0.0
1425073875631,101,0.0
1425073880631,101,0.0
1425073885631,101,0.0
1425073890631,101,0.0
1425073895632,101,0.0
1425073900631,101,0.0
1425073905631,101,0.0
1425073910631,101,0.0
1425073915631,101,0.0
1425073920632,101,0.0
1425073925632,101,0.0
1425073930632,101,0.0
1425073935631,101,0.0
1425073940631,101,0.0
1425073945632,101,0.0
1425073950631,101,0.0
1425073955631,101,0.0
1425073960632,101,0.0
1425073965631,101,0.0
1425073970631,101,0.0
1425073975631,101,0.0
1425073980632,101,0.0
1425073985631,101,0.0
1425073990632,101,0.0
1425073995631,101,0.0
1425074000632,101,0.0
1425074005632,101,0.0
1425074010631,101,0.0
1425074015631,101,0.0
1425074020632,101,0.0
1425074025631,101,0.0
1425074030631,101,0.0
1425074035631,101,0.0
1425074040631,101,0.0
1425074045631,101,0.0
1425074050631,101,0.0
1425074055631,101,0.0
1425074060631,101,0.0
1425074065631,101,0.0
1425074070631,101,0.0
1425074075631,101,0.0
1425074080631,101,0.0
1425074085632,101,0.0
1425074090632,101,0.0
1425074095631,101,0.0
1425074100631,101,0.0
1425074105631,101,0.0
1425074110631,101,0.0
1425074115631,101,0.0
1425074120631,101,0.0
1425074125631,101,0.0
1425074130631,101,0.0
1425074135631,101,0.0
1425074140631,101,0.0
1425074145631,101,0.0
1425074150631,101,0.0
1425074155631,101,0.0
1425074160631,101,0.0
1425074165632,101,0.0
1425074170631,101,0.0
1425074175631,101,0.0
1425074180631,101,0.0
1425074185631,101,0.0
1425074190632,101,0.0
1425074195631,101,0.0
1425074200631,101,0.0
1425074205632,101,0.0
1425074210631,101,0.0
1425074215631,101,0.0
1425074220631,101,0.0
1425074225631,101,0.0
1425074230632,101,0.0
1425074235631,101,0.0
1425074240631,101,0.0
1425074245631,101,0.0
1425074250631,101,0.0
1425074255631,101,0.0
1425074260631,101,0.0
1425074265631,101,0.0
1425074270631,101,0.0
1425074275632,101,0.0
1425074280632,101,0.0
1425074285631,101,0.0
1425074290632,101,0.0
1425074295631,101,0.0
1425074300631,101,0.0
1425074305631,101,0.0
1425074310631,101,0.0
1425074315631,101,0.0
1425074320631,101,0.0
1425074325631,101,0.0
1425074330632,101,0.0
1425074335632,101,0.0
1425074340631,101,0.0
1425074345631,101,0.0
1425074350632,101,0.0
1425074355632,101,0.0
1425074360632,101,0.0
1425074365631,101,0.0
1425074370631,101,0.0
1425074375631,101,0.0
1425074380631,101,0.0
1425074385632,101,0.0
1425074390631,101,0.0
1425074395631,101,0.0
1425074400632,101,0.0
1425074405632,101,0.0
1425074410631,101,0.0
1425074415632,101,0.0
1425074420631,101,0.0
1425074425631,101,0.0
1425074430631,101,0.0
1425074435632,101,0.0
1425074440631,101,0.0
1425074445631,101,0.0
1425074450631,101,0.0
1425074455632,101,0.0
1425074460631,101,0.0
1425074465631,101,0.0
1425074470632,101,0.0
1425074475631,101,0.0
1425074480632,101,0.0
1425074485631,101,0.0
1425074490631,101,0.0
1425074495631,101,0.0
1425074500631,101,0.0
1425074505631,101,0.0
1425074510632,101,0.0
1425074515632,101,0.0
1425074520631,101,0.0
1425074525631,101,0.0
1425074530631,101,0.0
1425074535632,101,0.0
1425074540631,101,0.0
1425074545632,101,0.0
1425074550631,101,0.0
1425074555631,101,0.0
1425074560632,101,0.0
1425074565632,101,0.0
1425074570631,101,0.0
1425074575631,101,0.0
1425074580631,101,0.0
1425074585631,101,0.0
1425074590631,101,0.0
1425074595631,101,0.0
1425074600631,101,0.0
1425074605631,101,0.0
1425074610631,101,0.0
1425074615632,101,0.0
1425074620631,101,0.0
1425074625631,101,0.0
1425074630631,101,0.0
1425074635631,101,0.0
1425074640632,101,0.0
1425074645631,101,0.0
1425074650631,101,0.0
1425074655631,101,0.0
1425074660632,101,0.0
1425074665631,101,0.0
1425074670632,101,0.0
1425074675631,101,0.0
1425074680631,101,0.0
1425074685632,101,0.0
1425074690631,101,0.0
1425074695632,101,0.0
1425074700631,101,0.0
1425074705632,101,0.0
1425074710631,101,0.0
1425074715631,101,0.0
1425074720631,101,0.0
1425074725631,101,0.0
1425074730631,101,0.0
1425074735632,101,0.0
1425074740631,101,0.0
1425074745631,101,0.0
1425074750632,101,0.0
1425074755631,101,0.0
1425074760631,101,0.0
1425074765631,101,0.0
1425074770631,101,0.0
1425074775632,101,0.0
1425074780631,101,0.0
1425074785631,101,0.0
1425074790632,101,0.0
1425074795631,101,0.0
1425074800631,101,0.0
1425074805631,101,0.0
1425074810631,101,0.0
1425074815631,101,0.0
1425074820632,101,0.0
1425074825632,101,0.0
1425074830631,101,0.0
1425074835631,101,0.0
1425074840631,101,0.0
1425074845631,101,0.0
1425074850631,101,0.0
1425074855632,101,0.0
1425074860631,101,0.0
1425074865631,101,0.0
1425074870631,101,0.0
1425074875632,101,0.0
1425074880632,101,0.0
1425074885631,101,0.0
1425074890632,101,0.0
1425074895632,101,0.0
1425074900631,101,0.0
1425074905632,101,0.0
1425074910631,101,0.0
1425074915631,101,0.0
1425074920632,101,0.0
1425074925631,101,0.0
1425074930632,101,0.0
1425074935631,101,0.0
1425074940631,101,0.0
1425074945631,101,0.0
1425074950631,101,0.0
1425074955631,101,0.0
1425074960631,101,0.0
1425074965631,101,0.0
1425074970632,101,0.0
1425074975631,101,0.0
1425074980631,101,0.0
1425074985632,101,0.0
1425074990631,101,0.0
1425074995631,101,0.0
1425075000631,101,0.0
1425075005631,101,0.0
1425075010631,101,0.0
1425075015631,101,0.0
1425075020632,101,0.0
1425075025631,101,0.0
1425075030631,101,0.0
1425075035631,101,0.0
1425075040632,101,0.0
1425075045632,101,0.0
1425075050631,101,0.0
1425075055631,101,0.0
1425075060631,101,0.0
1425075065631,101,0.0
1425075070632,101,0.0
1425075075632,101,0.0
1425075080632,101,0.0
1425075085632,101,0.0
1425075090631,101,0.0
1425075095631,101,0.0
1425075100632,101,0.0
1425075105632,101,0.0
1425075110631,101,0.0
1425075115631,101,0.0
1425075120632,101,0.0
1425075125632,101,0.0
1425075130631,101,0.0
1425075135632,101,0.0
1425075140631,101,0.0
1425075145631,101,0.0
1425075150632,101,0.0
1425075155631,101,0.0
1425075160631,101,0.0
1425075165632,101,0.0
1425075170631,101,0.0
1425075175631,101,0.0
1425075180632,101,0.0
1425075185631,101,0.0
1425075190632,101,0.0
1425075195632,101,0.0
1425075200631,101,0.0
1425075205631,101,0.0
1425075210631,101,0.0
1425075215632,101,0.0
1425075220631,101,0.0
1425075225631,101,0.0
1425075230631,101,0.0
