timestamp,selflet,utilization 
1425039219706,100,0.0
1425039224705,100,0.0
1425039229705,100,0.0
1425039234705,100,0.0
1425039239706,100,0.0
1425039244705,100,0.0
1425039249705,100,0.0
1425039254705,100,0.0
1425039259706,100,0.0
1425039264705,100,0.0
1425039269705,100,0.0
1425039274706,100,0.0
1425039279705,100,0.0
1425039284705,100,0.0
1425039289706,100,0.0
1425039294705,100,0.0
1425039299705,100,0.0
1425039304705,100,0.0
1425039309705,100,0.0
1425039314705,100,0.0
1425039319705,100,0.0
1425039324705,100,0.0
1425039329705,100,0.0
1425039334705,100,0.0
1425039339706,100,0.0
1425039344705,100,0.0
1425039349705,100,0.0
1425039354705,100,0.0
1425039359705,100,0.0
1425039364706,100,0.0
1425039369705,100,0.0
1425039374705,100,0.0
1425039379705,100,0.0
1425039384706,100,0.0
1425039389705,100,0.0
1425039394705,100,0.0
1425039399705,100,0.0
1425039404705,100,0.0
1425039409706,100,0.0
1425039414705,100,0.0
1425039419705,100,0.0
1425039424706,100,0.0
1425039429705,100,0.0
1425039434705,100,0.0
1425039439706,100,0.0
1425039444705,100,0.0
1425039449705,100,0.0
1425039454706,100,0.0
1425039459705,100,0.0
1425039464705,100,0.0
1425039469705,100,0.0
1425039474706,100,0.0
1425039479705,100,0.0
1425039484705,100,0.0
1425039489705,100,0.0
1425039494705,100,0.0
1425039499705,100,0.0
1425039504706,100,0.0
1425039509705,100,0.0
1425039514705,100,0.0
1425039519706,100,0.0
1425039524705,100,0.0
1425039529705,100,0.0
1425039534706,100,0.0
1425039539705,100,0.0
1425039544705,100,0.0
1425039549705,100,0.0
1425039554705,100,0.0
1425039559705,100,0.0
1425039564706,100,0.0
1425039569705,100,0.0
1425039574705,100,0.0
1425039579705,100,0.0
1425039584706,100,0.0
1425039589705,100,0.0
1425039594705,100,0.0
1425039599705,100,0.0
1425039604705,100,0.0
1425039609705,100,0.0
1425039614705,100,0.0
1425039619705,100,0.0
1425039624706,100,0.0
1425039629705,100,0.0
1425039634705,100,0.0
1425039639705,100,0.0
1425039644705,100,0.0
1425039649705,100,0.0
1425039654705,100,0.0
1425039659705,100,0.0
1425039664705,100,0.0
1425039669705,100,0.0
1425039674705,100,0.0
1425039679705,100,0.0
1425039684706,100,0.0
1425039689705,100,0.0
1425039694705,100,0.0
1425039699706,100,0.0
1425039704706,100,0.0
1425039709705,100,0.0
1425039714705,100,0.0
1425039719705,100,0.0
1425039724705,100,0.0
1425039729706,100,0.0
1425039734705,100,0.0
1425039739705,100,0.0
1425039744705,100,0.0
1425039749705,100,0.0
1425039754705,100,0.0
1425039759706,100,0.0
1425039764705,100,0.0
1425039769706,100,0.0
1425039774705,100,0.0
1425039779705,100,0.0
1425039784706,100,0.0
1425039789706,100,0.0
1425039794705,100,0.0
1425039799705,100,0.0
1425039804705,100,0.0
1425039809705,100,0.0
1425039814706,100,0.0
1425039819705,100,0.0
1425039824705,100,0.0
1425039829705,100,0.0
1425039834706,100,0.0
1425039839705,100,0.0
1425039844705,100,0.0
1425039849705,100,0.0
1425039854706,100,0.0
1425039859705,100,0.0
1425039864705,100,0.0
1425039869706,100,0.0
1425039874705,100,0.0
1425039879705,100,0.0
1425039884706,100,0.0
1425039889705,100,0.0
1425039894705,100,0.0
1425039899705,100,0.0
1425039904705,100,0.0
1425039909705,100,0.0
1425039914706,100,0.0
1425039919705,100,0.0
1425039924705,100,0.0
1425039929706,100,0.0
1425039934705,100,0.0
1425039939706,100,0.0
1425039944705,100,0.0
1425039949705,100,0.0
1425039954706,100,0.0
1425039959705,100,0.0
1425039964705,100,0.0
1425039969706,100,0.0
1425039974706,100,0.0
1425039979706,100,0.0
1425039984705,100,0.0
1425039989705,100,0.0
1425039994705,100,0.0
1425039999706,100,0.0
1425040004706,100,0.0
1425040009705,100,0.0
1425040014706,100,0.0
1425040019706,100,0.0
1425040024705,100,0.0
1425040029705,100,0.0
1425040034706,100,0.0
1425040039705,100,0.0
1425040044706,100,0.0
1425040049705,100,0.0
1425040054706,100,0.0
1425040059705,100,0.0
1425040064705,100,0.0
1425040069705,100,0.0
1425040074705,100,0.0
1425040079705,100,0.0
1425040084705,100,0.0
1425040089705,100,0.0
1425040094706,100,0.0
1425040099705,100,0.0
1425040104706,100,0.0
1425040109705,100,0.0
1425040114705,100,0.0
1425040119706,100,0.0
1425040124705,100,0.0
1425040129705,100,0.0
1425040134706,100,0.0
1425040139705,100,0.0
1425040144705,100,0.0
1425040149705,100,0.0
1425040154706,100,0.0
1425040159705,100,0.0
1425040164705,100,0.0
1425040169705,100,0.0
1425040174705,100,0.0
1425040179705,100,0.0
1425040184705,100,0.0
1425040189706,100,0.0
1425040194706,100,0.0
1425040199705,100,0.0
1425040204705,100,0.0
1425040209705,100,0.0
1425040214705,100,0.0
1425040219705,100,0.0
1425040224705,100,0.0
1425040229705,100,0.0
1425040234706,100,0.0
1425040239705,100,0.0
1425040244706,100,0.0
1425040249705,100,0.0
1425040254706,100,0.0
1425040259705,100,0.0
1425040264706,100,0.0
1425040269705,100,0.0
1425040274705,100,0.0
1425040279705,100,0.0
1425040284705,100,0.0
1425040289705,100,0.0
1425040294706,100,0.0
1425040299705,100,0.0
1425040304705,100,0.0
1425040309706,100,0.0
1425040314705,100,0.0
1425040319706,100,0.0
1425040324705,100,0.0
1425040329705,100,0.0
1425040334705,100,0.0
1425040339705,100,0.0
1425040344706,100,0.0
1425040349705,100,0.0
1425040354705,100,0.0
1425040359705,100,0.0
1425040364706,100,0.0
1425040369705,100,0.0
1425040374705,100,0.0
1425040379705,100,0.0
1425040384706,100,0.0
1425040389705,100,0.0
1425040394705,100,0.0
1425040399705,100,0.0
1425040404705,100,0.0
1425040409705,100,0.0
1425040414706,100,0.0
1425040419706,100,0.0
1425040424705,100,0.0
1425040429706,100,0.0
1425040434705,100,0.0
1425040439705,100,0.0
1425040444705,100,0.0
1425040449706,100,0.0
1425040454705,100,0.0
1425040459705,100,0.0
1425040464706,100,0.0
1425040469705,100,0.0
1425040474705,100,0.0
1425040479705,100,0.0
1425040484705,100,0.0
1425040489705,100,0.0
1425040494706,100,0.0
1425040499705,100,0.0
1425040504705,100,0.0
1425040509706,100,0.0
1425040514705,100,0.0
1425040519705,100,0.0
1425040524705,100,0.0
1425040529705,100,0.0
1425040534706,100,0.0
1425040539705,100,0.0
1425040544706,100,0.0
1425040549705,100,0.0
1425040554706,100,0.0
1425040559705,100,0.0
1425040564705,100,0.0
1425040569705,100,0.0
1425040574706,100,0.0
1425040579705,100,0.0
1425040584705,100,0.0
1425040589706,100,0.0
1425040594705,100,0.0
1425040599706,100,0.0
1425040604705,100,0.0
1425040609706,100,0.0
1425040614705,100,0.0
1425040619706,100,0.0
1425040624705,100,0.0
1425040629705,100,0.0
1425040634706,100,0.0
1425040639705,100,0.0
1425040644706,100,0.0
1425040649705,100,0.0
1425040654705,100,0.0
1425040659705,100,0.0
1425040664705,100,0.0
1425040669705,100,0.0
1425040674705,100,0.0
1425040679705,100,0.0
1425040684705,100,0.0
1425040689705,100,0.0
1425040694706,100,0.0
1425040699705,100,0.0
1425040704706,100,0.0
1425040709705,100,0.0
1425040714706,100,0.0
1425040719706,100,0.0
1425040724705,100,0.0
1425040729705,100,0.0
1425040734706,100,0.0
1425040739705,100,0.0
1425040744705,100,0.0
1425038186326,101,0.0
1425038191300,101,0.0
1425038196311,101,0.0
1425038201300,101,0.0
1425038206300,101,0.0
1425038211300,101,0.0
1425038216300,101,0.0
1425038221300,101,0.0
1425038226300,101,0.0
1425038231300,101,0.0
1425038236300,101,0.0
1425038241299,101,0.0
1425038246301,101,0.0
1425038251299,101,0.0
1425038256300,101,0.0
1425038261300,101,0.0
1425038266300,101,0.0
1425038271300,101,0.0
1425038276300,101,0.0
1425038281300,101,0.0
1425038286299,101,0.0
1425038291300,101,0.0
1425038296300,101,0.0
1425038301299,101,0.0
1425038306299,101,0.0
1425038311300,101,0.0
1425038316300,101,0.0
1425038321300,101,0.0
1425038326300,101,0.0
1425038331299,101,0.0
1425038336299,101,0.0
1425038341299,101,0.0
1425038346300,101,0.0
1425038351299,101,0.0
1425038356300,101,0.0
1425038361300,101,0.0
1425038366300,101,0.0
1425038371300,101,0.0
1425038376300,101,0.0
1425038381300,101,0.0
1425038386299,101,0.0
1425038391299,101,0.0
1425038396300,101,0.0
1425038401300,101,0.0
1425038406300,101,0.0
1425038411300,101,0.0
1425038416299,101,0.0
1425038421300,101,0.0
1425038426300,101,0.0
1425038431299,101,0.0
1425038436306,101,0.0
1425038441300,101,0.0
1425038446300,101,0.0
1425038451299,101,0.0
1425038456300,101,0.0
1425038461300,101,0.0
1425038466299,101,0.0
1425038471300,101,0.0
1425038476299,101,0.0
1425038481300,101,0.0
1425038486300,101,0.0
1425038491300,101,0.0
1425038496299,101,0.0
1425038501300,101,0.0
1425038506299,101,0.0
1425038511300,101,0.0
1425038516301,101,0.0
1425038521299,101,0.0
1425038526300,101,0.0
1425038531300,101,0.0
1425038536300,101,0.0
1425038541300,101,0.0
1425038546299,101,0.0
1425038551300,101,0.0
1425038556300,101,0.0
1425038561300,101,0.0
1425038566300,101,0.0
1425038571299,101,0.0
1425038576300,101,0.0
1425038581299,101,0.0
1425038586300,101,0.0
1425038591299,101,0.0
1425038596299,101,0.0
1425038601299,101,0.0
1425038606300,101,0.0
1425038611300,101,0.0
1425038616300,101,0.0
1425038621300,101,0.0
1425038626300,101,0.0
1425038631299,101,0.0
1425038636301,101,0.0
1425038641300,101,0.0
1425038646300,101,0.0
1425038651300,101,0.0
1425038656299,101,0.0
1425038661299,101,0.0
1425038666300,101,0.0
1425038671299,101,0.0
1425038676300,101,0.0
1425038681300,101,0.0
1425038686299,101,0.0
1425038691300,101,0.0
1425038696299,101,0.0
1425038701299,101,0.0
1425038706300,101,0.0
1425038711299,101,0.0
1425038716300,101,0.0
1425038721299,101,0.0
1425038726300,101,0.0
1425038731299,101,0.0
1425038736300,101,0.0
1425038741300,101,0.0
1425038746299,101,0.0
1425038751299,101,0.0
1425038756300,101,0.0
1425038761300,101,0.0
1425038766299,101,0.0
1425038771299,101,0.0
1425038776300,101,0.0
1425038781299,101,0.0
1425038786300,101,0.0
1425038791299,101,0.0
1425038796300,101,0.0
1425038801299,101,0.0
1425038806300,101,0.0
1425038811299,101,0.0
1425038816300,101,0.0
1425038821299,101,0.0
1425038826300,101,0.0
1425038831300,101,0.0
1425038836300,101,0.0
1425038841299,101,0.0
1425038846300,101,0.0
1425038851299,101,0.0
1425038856299,101,0.0
1425038861300,101,0.0
1425038866300,101,0.0
1425038871299,101,0.0
1425038876299,101,0.0
1425038881300,101,0.0
1425038886300,101,0.0
1425038891299,101,0.0
1425038896300,101,0.0
1425038901299,101,0.0
1425038906299,101,0.0
1425038911300,101,0.0
1425038916299,101,0.0
1425038921299,101,0.0
1425038926299,101,0.0
1425038931299,101,0.0
1425038936300,101,0.0
1425038941299,101,0.0
1425038946299,101,0.0
1425038951300,101,0.0
1425038956299,101,0.0
1425038961299,101,0.0
1425038966300,101,0.0
1425038971300,101,0.0
1425038976300,101,0.0
1425038981300,101,0.0
1425038986300,101,0.0
1425038991300,101,0.0
1425038996300,101,0.0
1425039001300,101,0.0
1425039006299,101,0.0
1425039011299,101,0.0
1425039016299,101,0.0
1425039021299,101,0.0
1425039026299,101,0.0
1425039031300,101,0.0
1425039036300,101,0.0
1425039041300,101,0.0
1425039046299,101,0.0
1425039051299,101,0.0
1425039056299,101,0.0
1425039061300,101,0.0
1425039066300,101,0.0
1425039071300,101,0.0
1425039076300,101,0.0
1425039081299,101,0.0
1425039086299,101,0.0
1425039091299,101,0.0
1425039096299,101,0.0
1425039101299,101,0.0
1425039106299,101,0.0
1425039111300,101,0.0
1425039116300,101,0.0
1425039121300,101,0.0
1425039126299,101,0.0
1425039131300,101,0.0
1425039136299,101,0.0
1425039141300,101,0.0
1425039146300,101,0.0
1425039151300,101,0.0
1425039156300,101,0.0
1425039161300,101,0.0
1425039166299,101,0.0
1425039171299,101,0.0
1425039176299,101,0.0
1425039181300,101,0.0
1425039186300,101,0.0
1425039191300,101,0.0
1425039196299,101,0.0
1425039201299,101,0.0
1425039206299,101,0.0
1425039211300,101,0.0
1425039216300,101,0.0
1425039221300,101,0.0
1425039226299,101,0.0
1425039231299,101,0.0
1425039236299,101,0.0
1425039241300,101,0.0
1425039246299,101,0.0
1425039251300,101,0.0
1425039256299,101,0.0
1425039261299,101,0.0
1425039266299,101,0.0
1425039271300,101,0.0
1425039276300,101,0.0
1425039281300,101,0.0
1425039286299,101,0.0
1425039291299,101,0.0
1425039296300,101,0.0
1425039301299,101,0.0
1425039306299,101,0.0
1425039311299,101,0.0
1425039316299,101,0.0
1425039321299,101,0.0
1425039326300,101,0.0
1425039331300,101,0.0
1425039336299,101,0.0
1425039341299,101,0.0
1425039346299,101,0.0
1425039351299,101,0.0
1425039356299,101,0.0
1425039361299,101,0.0
1425039366299,101,0.0
1425039371299,101,0.0
1425039376299,101,0.0
1425039381300,101,0.0
1425039386300,101,0.0
1425039391299,101,0.0
1425039396300,101,0.0
1425039401299,101,0.0
1425039406300,101,0.0
1425039411299,101,0.0
1425039416299,101,0.0
1425039421300,101,0.0
1425039426300,101,0.0
1425039431300,101,0.0
1425039436299,101,0.0
1425039441299,101,0.0
1425039446300,101,0.0
1425039451300,101,0.0
1425039456299,101,0.0
1425039461299,101,0.0
1425039466300,101,0.0
1425039471299,101,0.0
1425039476301,101,0.0
1425039481299,101,0.0
1425039486299,101,0.0
1425039491299,101,0.0
1425039496299,101,0.0
1425039501299,101,0.0
1425039506299,101,0.0
1425039511299,101,0.0
1425039516299,101,0.0
1425039521299,101,0.0
1425039526299,101,0.0
1425039531299,101,0.0
1425039536299,101,0.0
1425039541299,101,0.0
1425039546299,101,0.0
1425039551299,101,0.0
1425039556299,101,0.0
1425039561299,101,0.0
1425039566299,101,0.0
1425039571299,101,0.0
1425039576299,101,0.0
1425039581304,101,0.0
1425039586300,101,0.0
1425039591299,101,0.0
1425039596299,101,0.0
1425039601300,101,0.0
1425039606299,101,0.0
1425039611299,101,0.0
1425039616300,101,0.0
1425039621299,101,0.0
1425039626299,101,0.0
1425039631299,101,0.0
1425039636299,101,0.0
1425039641299,101,0.0
1425039646299,101,0.0
1425039651299,101,0.0
1425039656299,101,0.0
1425039661299,101,0.0
1425039666299,101,0.0
1425039671300,101,0.0
1425039676299,101,0.0
1425039681299,101,0.0
1425039686300,101,0.0
1425039691300,101,0.0
1425039696299,101,0.0
1425039701299,101,0.0
1425039706300,101,0.0
1425039711299,101,0.0
1425039716299,101,0.0
1425039721300,101,0.0
1425039726299,101,0.0
1425039731299,101,0.0
1425039736299,101,0.0
1425039741299,101,0.0
1425039746299,101,0.0
1425039751299,101,0.0
1425039756300,101,0.0
1425039761299,101,0.0
1425039766299,101,0.0
1425039771299,101,0.0
1425039776300,101,0.0
1425039781300,101,0.0
1425039786299,101,0.0
1425039791299,101,0.0
1425039796300,101,0.0
1425039801300,101,0.0
1425039806299,101,0.0
1425039811299,101,0.0
1425039816299,101,0.0
1425039821299,101,0.0
1425039826299,101,0.0
1425039831299,101,0.0
1425039836300,101,0.0
1425039841299,101,0.0
1425039846299,101,0.0
1425039851299,101,0.0
1425039856299,101,0.0
1425039861299,101,0.0
1425039866299,101,0.0
1425039871299,101,0.0
1425039876299,101,0.0
1425039881299,101,0.0
1425039886299,101,0.0
1425039891300,101,0.0
1425039896300,101,0.0
1425039901300,101,0.0
1425039906300,101,0.0
1425039911299,101,0.0
1425039916299,101,0.0
1425039921299,101,0.0
1425039926299,101,0.0
1425039931299,101,0.0
1425039936300,101,0.0
1425039941299,101,0.0
1425039946299,101,0.0
1425039951299,101,0.0
1425039956300,101,0.0
1425039961300,101,0.0
1425039966299,101,0.0
1425039971299,101,0.0
1425039976300,101,0.0
1425039981299,101,0.0
1425039986299,101,0.0
1425039991300,101,0.0
1425039996300,101,0.0
1425040001299,101,0.0
1425040006299,101,0.0
1425040011299,101,0.0
1425040016300,101,0.0
1425040021299,101,0.0
1425040026299,101,0.0
1425040031299,101,0.0
1425040036299,101,0.0
1425040041299,101,0.0
1425040046299,101,0.0
1425040051300,101,0.0
1425040056299,101,0.0
1425040061299,101,0.0
1425040066299,101,0.0
1425040071299,101,0.0
1425040076300,101,0.0
1425040081299,101,0.0
1425040086299,101,0.0
1425040091299,101,0.0
1425040096299,101,0.0
1425040101299,101,0.0
1425040106299,101,0.0
1425040111299,101,0.0
1425040116299,101,0.0
1425040121300,101,0.0
1425040126299,101,0.0
1425040131299,101,0.0
1425040136300,101,0.0
1425040141299,101,0.0
1425040146299,101,0.0
1425040151300,101,0.0
1425040156299,101,0.0
1425040161299,101,0.0
1425040166299,101,0.0
1425040171299,101,0.0
1425040176299,101,0.0
1425040181299,101,0.0
1425040186299,101,0.0
1425040191299,101,0.0
1425040196300,101,0.0
1425040201299,101,0.0
1425040206300,101,0.0
1425040211299,101,0.0
1425040216299,101,0.0
1425040221299,101,0.0
1425040226299,101,0.0
1425040231299,101,0.0
1425040236299,101,0.0
1425040241299,101,0.0
1425040246299,101,0.0
1425040251299,101,0.0
1425040256300,101,0.0
1425040261299,101,0.0
1425040266300,101,0.0
1425040271300,101,0.0
1425040276299,101,0.0
1425040281300,101,0.0
1425040286299,101,0.0
1425040291299,101,0.0
1425040296300,101,0.0
1425040301300,101,0.0
1425040306299,101,0.0
1425040311300,101,0.0
1425040316299,101,0.0
1425040321300,101,0.0
1425040326300,101,0.0
1425040331299,101,0.0
1425040336299,101,0.0
1425040341299,101,0.0
1425040346299,101,0.0
1425040351299,101,0.0
1425040356299,101,0.0
1425040361300,101,0.0
1425040366299,101,0.0
1425040371299,101,0.0
1425040376299,101,0.0
1425040381300,101,0.0
1425040386299,101,0.0
1425040391299,101,0.0
1425040396299,101,0.0
1425040401299,101,0.0
1425040406300,101,0.0
1425040411300,101,0.0
1425040416299,101,0.0
1425040421300,101,0.0
1425040426299,101,0.0
1425040431299,101,0.0
1425040436300,101,0.0
1425040441299,101,0.0
1425040446300,101,0.0
1425040451299,101,0.0
1425040456300,101,0.0
1425040461299,101,0.0
1425040466300,101,0.0
1425040471299,101,0.0
1425040476299,101,0.0
1425040481299,101,0.0
1425040486299,101,0.0
1425040491299,101,0.0
1425040496299,101,0.0
1425040501299,101,0.0
1425040506299,101,0.0
1425040511299,101,0.0
1425040516299,101,0.0
1425040521299,101,0.0
1425040526300,101,0.0
1425040531299,101,0.0
1425040536299,101,0.0
1425040541299,101,0.0
1425040546299,101,0.0
1425040551299,101,0.0
1425040556299,101,0.0
1425040561299,101,0.0
1425040566299,101,0.0
1425040571300,101,0.0
1425040576299,101,0.0
1425040581300,101,0.0
1425040586300,101,0.0
1425040591299,101,0.0
1425040596300,101,0.0
1425040601299,101,0.0
1425040606299,101,0.0
1425040611300,101,0.0
1425040616300,101,0.0
1425040621299,101,0.0
1425040626299,101,0.0
1425040631300,101,0.0
1425040636299,101,0.0
1425040641299,101,0.0
1425040646300,101,0.0
1425040651300,101,0.0
1425040656299,101,0.0
1425040661299,101,0.0
1425040666300,101,0.0
1425040671299,101,0.0
1425040676299,101,0.0
1425040681299,101,0.0
1425040686299,101,0.0
1425040691300,101,0.0
1425040696299,101,0.0
1425040701299,101,0.0
1425040706300,101,0.0
1425040711299,101,0.0
1425040716299,101,0.0
1425040721299,101,0.0
1425040726299,101,0.0
1425040731300,101,0.0
1425040736300,101,0.0
1425040741299,101,0.0
1425040746300,101,0.0
1425040751299,101,0.0
1425040756299,101,0.0
1425040761300,101,0.0
1425040766299,101,0.0
1425040771299,101,0.0
1425040776300,101,0.0
1425040781299,101,0.0
1425040786300,101,0.0
1425040791299,101,0.0
1425040796299,101,0.0
1425040801299,101,0.0
1425040806299,101,0.0
1425040811299,101,0.0
1425040816299,101,0.0
1425040821299,101,0.0
1425040826300,101,0.0
1425040831299,101,0.0
1425040836299,101,0.0
1425040841299,101,0.0
1425040846299,101,0.0
1425040851299,101,0.0
1425040856299,101,0.0
1425040861299,101,0.0
1425040866299,101,0.0
1425040871300,101,0.0
1425040876299,101,0.0
1425040881299,101,0.0
1425040886299,101,0.0
1425040891300,101,0.0
1425040896299,101,0.0
1425040901299,101,0.0
1425040906300,101,0.0
1425040911299,101,0.0
1425040916300,101,0.0
1425040921299,101,0.0
1425040926299,101,0.0
1425040931300,101,0.0
1425040936299,101,0.0
1425040941299,101,0.0
1425040946300,101,0.0
1425040951299,101,0.0
1425040956300,101,0.0
1425040961299,101,0.0
1425040966299,101,0.0
1425040971299,101,0.0
1425040976300,101,0.0
1425040981300,101,0.0
1425040986299,101,0.0
1425040991299,101,0.0
1425040996299,101,0.0
1425041001300,101,0.0
1425041006299,101,0.0
1425041011299,101,0.0
1425041016300,101,0.0
1425041021299,101,0.0
1425041026299,101,0.0
1425041031300,101,0.0
1425041036299,101,0.0
1425041041300,101,0.0
1425041046299,101,0.0
1425041051299,101,0.0
1425041056299,101,0.0
1425041061299,101,0.0
1425041066300,101,0.0
1425041071299,101,0.0
1425041076299,101,0.0
1425041081299,101,0.0
1425041086299,101,0.0
1425041091300,101,0.0
1425041096299,101,0.0
1425041101300,101,0.0
1425041106299,101,0.0
1425041111299,101,0.0
1425041116300,101,0.0
1425041121299,101,0.0
1425041126299,101,0.0
1425041131299,101,0.0
1425041136299,101,0.0
1425041141300,101,0.0
1425041146300,101,0.0
1425041151299,101,0.0
1425041156300,101,0.0
1425041161299,101,0.0
1425041166300,101,0.0
1425041171299,101,0.0
1425041176299,101,0.0
1425041181299,101,0.0
1425041186299,101,0.0
1425026381851,10,0.0
1425026386845,10,0.0
1425026391845,10,0.0
1425026396844,10,0.0
1425026401844,10,0.0
1425026406844,10,0.0
