timestamp,service,rt,selfletID,numberOfReqs 
1425029930187,videoProvisioner,70708,20, 1
1425029930288,videoProvisioner,25784,14, 1
1425029930990,videoProvisioner,28987,19, 1
1425029931893,videoProvisioner,39894,23, 1
1425029934199,videoProvisioner,27194,22, 1
1425029936655,videoProvisioner,39655,7, 1
1425029936906,videoProvisioner,19896,20, 1
1425029941870,videoProvisioner,27361,22, 1
1425029942221,videoProvisioner,92747,7, 1
1425029943825,videoProvisioner,44323,28, 1
1425029945931,videoProvisioner,33923,32, 1
1425029947285,videoProvisioner,115319,20, 1
1425029948488,videoProvisioner,61493,25, 1
1425029957512,videoProvisioner,30494,33, 1
1425029965232,videoProvisioner,93247,33, 1
1425029965583,videoProvisioner,28563,34, 1
1425029966386,videoProvisioner,36870,28, 1
1425029966938,videoProvisioner,32420,30, 1
1425029971299,videoProvisioner,16769,25, 1
1425029975661,videoProvisioner,31137,25, 1
1425029977114,videoProvisioner,25086,27, 1
1425029985636,videoProvisioner,36110,31, 1
1425029987241,videoProvisioner,25208,12, 1
1425029990148,videoProvisioner,58130,19, 1
1425029991151,videoProvisioner,14111,21, 1
1425029992254,videoProvisioner,35224,18, 1
1425029996164,videoProvisioner,29129,22, 1
1425029997668,videoProvisioner,73155,28, 1
1425029998771,videoProvisioner,26734,7, 1
1425029999423,videoProvisioner,52398,18, 1
1425030003184,videoProvisioner,61162,19, 1
1425030003685,videoProvisioner,81672,32, 1
1425030004888,videoProvisioner,45357,18, 1
1425030008397,videoProvisioner,33858,28, 1
1425030008498,videoProvisioner,38962,35, 1
1425030008849,videoProvisioner,69328,29, 1
1425030010303,videoProvisioner,23259,34, 1
1425030011657,videoProvisioner,27114,32, 1
1425030013813,videoProvisioner,34272,17, 1
1425030018525,videoProvisioner,21476,26, 1
1425030019979,videoProvisioner,30434,17, 1
1425030021784,videoProvisioner,102272,19, 1
1425030023489,videoProvisioner,31442,23, 1
1425030026347,videoProvisioner,24294,7, 1
1425030027350,videoProvisioner,45308,19, 1
1425030028052,videoProvisioner,28501,30, 1
1425030030509,videoProvisioner,10948,24, 1
1425030032414,videoProvisioner,27861,34, 1
1425030033317,videoProvisioner,38769,33, 1
1425030035071,videoProvisioner,25515,23, 1
1425030041237,videoProvisioner,76703,29, 1
1425030049359,videoProvisioner,27297,18, 1
1425030054923,videoProvisioner,27858,19, 1
1425030058131,videoProvisioner,26064,34, 1
1425030059034,videoProvisioner,41974,8, 1
1425030061390,videoProvisioner,49333,8, 1
1425030063446,videoProvisioner,26377,32, 1
1425030066254,videoProvisioner,31685,26, 1
1425030066605,videoProvisioner,27034,33, 1
1425030066856,videoProvisioner,19781,34, 1
1425030067558,videoProvisioner,17983,35, 1
1425030067859,videoProvisioner,53300,8, 1
1425030069564,videoProvisioner,17487,15, 1
1425030072973,videoProvisioner,65919,9, 1
1425030075029,videoProvisioner,30456,29, 1
1425030090419,videoProvisioner,30839,19, 1
1425030095583,videoProvisioner,31000,33, 1
1425030097287,videoProvisioner,25199,25, 1
1425030099844,videoProvisioner,32760,31, 1
1425030105008,videoProvisioner,25418,20, 1
1425030105710,videoProvisioner,48630,28, 1
1425030109170,videoProvisioner,34582,37, 1
1425030109822,videoProvisioner,32733,33, 1
1425030110474,videoProvisioner,40889,19, 1
1425030111276,videoProvisioner,86712,15, 1
1425030112731,videoProvisioner,30640,34, 1
1425030114436,videoProvisioner,12335,31, 1
1425030116442,videoProvisioner,24346,9, 1
1425030118047,videoProvisioner,33455,20, 1
1425030121305,videoProvisioner,91739,17, 1
1425030124965,videoProvisioner,82893,14, 1
1425030126018,videoProvisioner,36423,27, 1
1425030130931,videoProvisioner,31331,27, 1
1425030132385,videoProvisioner,15276,34, 1
1425030147474,videoProvisioner,25364,14, 1
1425030147975,videoProvisioner,28366,27, 1
1425030163815,videoProvisioner,31700,9, 1
1425030164317,videoProvisioner,77224,15, 1
1425030168627,videoProvisioner,114049,21, 1
1425030171535,videoProvisioner,74437,36, 1
1425030171936,videoProvisioner,29814,31, 1
1425030172739,videoProvisioner,28118,24, 1
1425030175697,videoProvisioner,68594,21, 1
1425030177252,videoProvisioner,27628,27, 1
1425030180511,videoProvisioner,28386,30, 1
1425030182567,videoProvisioner,120486,21, 1
1425030182868,videoProvisioner,88270,21, 1
1425030188787,videoProvisioner,74180,25, 1
1425030189088,videoProvisioner,29459,8, 1
1425030192998,videoProvisioner,30868,17, 1
1425030193049,videoProvisioner,88447,36, 1
1425030193149,videoProvisioner,36022,28, 1
1425030196157,videoProvisioner,71545,26, 1
1425030196207,videoProvisioner,26574,9, 1
1425030204178,videoProvisioner,94573,36, 1
1425030207586,videoProvisioner,25446,19, 1
1425030208790,videoProvisioner,36655,23, 1
1425030209241,videoProvisioner,34604,22, 1
1425030209392,videoProvisioner,74776,7, 1
1425030210997,videoProvisioner,31358,37, 1
1425030211899,videoProvisioner,57273,5, 1
1425030216361,videoProvisioner,104255,36, 1
1425030216862,videoProvisioner,49730,5, 1
1425030217815,videoProvisioner,30673,29, 1
1425030217966,videoProvisioner,80848,25, 1
1425030221023,videoProvisioner,81404,24, 1
1425030229803,videoProvisioner,27654,17, 1
1425030230304,videoProvisioner,30656,18, 1
1425030232961,videoProvisioner,38315,21, 1
1425030237273,videoProvisioner,32622,17, 1
1425030239178,videoProvisioner,19520,26, 1
1425030240080,videoProvisioner,22924,9, 1
1425030241585,videoProvisioner,34424,27, 1
1425030243089,videoProvisioner,30935,9, 1
1425030246849,videoProvisioner,37196,35, 1
1425030247000,videoProvisioner,62359,20, 1
1425030251813,videoProvisioner,104690,5, 1
1425030260735,videoProvisioner,33574,18, 1
1425030262791,videoProvisioner,65644,20, 1
1425030264595,videoProvisioner,27429,17, 1
1425030265849,videoProvisioner,138736,36, 1
1425030270211,videoProvisioner,35546,27, 1
1425030274121,videoProvisioner,26950,33, 1
1425030277129,videoProvisioner,44965,32, 1
1425030277630,videoProvisioner,25456,26, 1
1425030278683,videoProvisioner,29010,27, 1
1425030281240,videoProvisioner,26565,29, 1
1425030291266,videoProvisioner,31589,17, 1
1425030291667,videoProvisioner,69507,7, 1
1425030294424,videoProvisioner,17239,26, 1
1425030296280,videoProvisioner,71619,25, 1
1425030296982,videoProvisioner,22297,8, 1
1425030300291,videoProvisioner,33110,32, 1
1425030301294,videoProvisioner,29110,27, 1
1425030305206,videoProvisioner,90549,20, 1
1425030305306,videoProvisioner,128169,36, 1
1425030306810,videoProvisioner,77147,23, 1
1425030307863,videoProvisioner,25674,37, 1
1425030308515,videoProvisioner,38833,32, 1
1425030308866,videoProvisioner,24177,8, 1
1425030310020,videoProvisioner,120377,36, 1
1425030312526,videoProvisioner,22834,34, 1
1425030318141,videoProvisioner,30950,17, 1
1425030318242,videoProvisioner,76073,28, 1
1425030319846,videoProvisioner,25152,29, 1
1425030327266,videoProvisioner,15063,18, 1
1425030328619,videoProvisioner,136475,20, 1
1425030331727,videoProvisioner,32031,19, 1
1425030335989,videoProvisioner,28789,25, 1
1425030339849,videoProvisioner,30148,8, 1
1425030343910,videoProvisioner,46715,20, 1
1425030344412,videoProvisioner,29708,5, 1
1425030346925,videoProvisioner,14712,26, 1
1425030350033,videoProvisioner,45334,35, 1
1425030351487,videoProvisioner,71800,18, 1
1425030352089,videoProvisioner,59896,35, 1
1425030352139,videoProvisioner,49941,35, 1
1425030353092,videoProvisioner,95915,36, 1
1425030355799,videoProvisioner,31090,8, 1
1425030357704,videoProvisioner,40499,15, 1
1425030359659,videoProvisioner,32449,27, 1
1425030359760,videoProvisioner,30049,25, 1
1425030362668,videoProvisioner,27954,27, 1
1425030367330,videoProvisioner,27614,18, 1
1425030372694,videoProvisioner,22973,25, 1
1425030372945,videoProvisioner,53239,35, 1
1425030377256,videoProvisioner,35039,29, 1
1425030377457,videoProvisioner,115279,36, 1
1425030378911,videoProvisioner,26689,15, 1
1425030380014,videoProvisioner,135344,36, 1
1425030380667,videoProvisioner,25944,37, 1
1425030380868,videoProvisioner,36150,31, 1
1425030382021,videoProvisioner,24797,24, 1
1425030384277,videoProvisioner,37058,33, 1
1425030384828,videoProvisioner,47614,31, 1
1425030389690,videoProvisioner,27463,32, 1
1425030390794,videoProvisioner,126114,20, 1
1425030399665,videoProvisioner,27433,35, 1
1425030400017,videoProvisioner,235386,36, 1
1425030400669,videoProvisioner,40943,31, 1
1425030403075,videoProvisioner,28342,37, 1
1425030406283,videoProvisioner,276669,36, 1
1425030408739,videoProvisioner,31505,21, 1
1425030409191,videoProvisioner,29455,33, 1
1425030414053,videoProvisioner,26814,25, 1
1425030416159,videoProvisioner,33923,22, 1
1425030416811,videoProvisioner,32073,8, 1
1425030418716,videoProvisioner,96508,33, 1
1425030419468,videoProvisioner,27227,31, 1
1425030426336,videoProvisioner,31593,26, 1
1425030433053,videoProvisioner,28305,9, 1
1425030437063,videoProvisioner,69834,8, 1
1425030442979,videoProvisioner,73248,7, 1
1425030443932,videoProvisioner,31680,31, 1
1425030446088,videoProvisioner,26333,27, 1
1425030448394,videoProvisioner,26138,27, 1
1425030454209,videoProvisioner,89481,20, 1
1425030456666,videoProvisioner,26906,29, 1
1425030457618,videoProvisioner,22857,33, 1
1425030457970,videoProvisioner,218302,36, 1
1425030460126,videoProvisioner,57880,36, 1
1425030461880,videoProvisioner,12111,20, 1
1425030467645,videoProvisioner,25380,15, 1
1425030469500,videoProvisioner,79760,7, 1
1425030470553,videoProvisioner,70808,36, 1
1425030476568,videoProvisioner,29300,21, 1
1425030478874,videoProvisioner,51616,36, 1
1425030479175,videoProvisioner,69426,36, 1
1425030486896,videoProvisioner,79647,20, 1
1425030487147,videoProvisioner,47383,35, 1
1425030488951,videoProvisioner,34179,21, 1
1425030492812,videoProvisioner,33038,20, 1
1425030496322,videoProvisioner,24042,24, 1
1425030505298,videoProvisioner,25515,27, 1
1425030505799,videoProvisioner,31018,33, 1
1425030509410,videoProvisioner,94658,35, 1
1425030513571,videoProvisioner,81309,26, 1
1425030515476,videoProvisioner,28189,9, 1
1425030516930,videoProvisioner,99677,35, 1
1425030517081,videoProvisioner,24792,9, 1
1425030518284,videoProvisioner,35999,5, 1
1425030524250,videoProvisioner,54471,34, 1
1425030524301,videoProvisioner,72031,24, 1
1425030529464,videoProvisioner,39676,20, 1
1425030529966,videoProvisioner,72693,25, 1
1425030530117,videoProvisioner,20318,7, 1
1425030530518,videoProvisioner,30725,37, 1
1425030533977,videoProvisioner,89209,5, 1
1425030536133,videoProvisioner,73858,15, 1
1425030540243,videoProvisioner,37949,5, 1
1425030543903,videoProvisioner,39106,30, 1
1425030546359,videoProvisioner,29057,9, 1
1425030546761,videoProvisioner,109498,22, 1
1425030547062,videoProvisioner,14753,38, 1
1425030551223,videoProvisioner,153979,26, 1
1425030554938,videoProvisioner,32634,9, 1
1425030555089,videoProvisioner,25281,27, 1
1425030556894,videoProvisioner,62103,34, 1
1425030559701,videoProvisioner,62409,34, 1
1425030561506,videoProvisioner,34199,27, 1
1425030562309,videoProvisioner,47509,22, 1
1425030562961,videoProvisioner,25650,20, 1
1425030564465,videoProvisioner,99689,26, 1
1425030566119,videoProvisioner,23804,35, 1
1425030573839,videoProvisioner,34026,18, 1
1425030575243,videoProvisioner,50438,22, 1
1425030577098,videoProvisioner,14774,34, 1
1425030581460,videoProvisioner,29141,18, 1
1425030581611,videoProvisioner,61808,23, 1
1425030583065,videoProvisioner,115787,22, 1
1425030583717,videoProvisioner,98931,26, 1
1425030585572,videoProvisioner,40757,38, 1
1425030585773,videoProvisioner,28452,28, 1
1425030587127,videoProvisioner,39810,39, 1
1425030590586,videoProvisioner,35766,27, 1
1425030596150,videoProvisioner,118868,34, 1
1425030598456,videoProvisioner,28628,35, 1
1425030599660,videoProvisioner,32334,5, 1
1425030600667,videoProvisioner,40844,38, 1
1425030605381,videoProvisioner,25549,30, 1
1425030606284,videoProvisioner,41459,34, 1
1425030608791,videoProvisioner,31459,8, 1
1425030609042,videoProvisioner,101745,26, 1
1425030609243,videoProvisioner,74433,38, 1
1425030612402,videoProvisioner,20064,23, 1
1425030616563,videoProvisioner,44235,23, 1
1425030619170,videoProvisioner,24331,32, 1
1425030621426,videoProvisioner,34090,35, 1
1425030623733,videoProvisioner,26393,5, 1
1425030625036,videoProvisioner,17690,25, 1
1425030628496,videoProvisioner,78678,26, 1
1425030630251,videoProvisioner,205494,26, 1
1425030632307,videoProvisioner,32465,32, 1
1425030633610,videoProvisioner,23762,36, 1
1425030641280,videoProvisioner,16426,24, 1
1425030648748,videoProvisioner,31398,39, 1
1425030652157,videoProvisioner,29804,33, 1
1425030662132,videoProvisioner,29774,37, 1
1425030664238,videoProvisioner,79404,18, 1
1425030665742,videoProvisioner,63398,8, 1
1425030667597,videoProvisioner,30237,35, 1
1425030669602,videoProvisioner,94772,18, 1
1425030670204,videoProvisioner,30343,32, 1
1425030673162,videoProvisioner,13291,36, 1
1425030674565,videoProvisioner,84728,39, 1
1425030674816,videoProvisioner,59966,33, 1
1425030675669,videoProvisioner,48314,33, 1
1425030678226,videoProvisioner,15854,30, 1
1425030678527,videoProvisioner,26150,37, 1
1425030687300,videoProvisioner,32431,27, 1
1425030687551,videoProvisioner,37684,27, 1
1425030690459,videoProvisioner,70607,33, 1
1425030696074,videoProvisioner,38704,22, 1
1425030696375,videoProvisioner,84027,18, 1
1425030696776,videoProvisioner,29401,23, 1
1425030696977,videoProvisioner,92133,26, 1
1425030697078,videoProvisioner,32204,30, 1
1425030706050,videoProvisioner,71191,26, 1
1425030706201,videoProvisioner,28821,40, 1
1425030708858,videoProvisioner,33980,36, 1
1425030710262,videoProvisioner,27880,7, 1
1425030711315,videoProvisioner,63950,26, 1
1425030714573,videoProvisioner,17183,40, 1
1425030715827,videoProvisioner,28443,15, 1
1425030717030,videoProvisioner,72166,18, 1
1425030718134,videoProvisioner,205835,26, 1
1425030719037,videoProvisioner,19147,9, 1
1425030719739,videoProvisioner,27352,22, 1
1425030725154,videoProvisioner,45273,8, 1
1425030725856,videoProvisioner,143523,18, 1
1425030732274,videoProvisioner,89911,25, 1
1425030732525,videoProvisioner,25131,29, 1
1425030733778,videoProvisioner,31386,30, 1
1425030738340,videoProvisioner,15938,40, 1
1425030741949,videoProvisioner,32054,36, 1
1425030746461,videoProvisioner,26561,39, 1
1425030748918,videoProvisioner,31519,32, 1
1425030751677,videoProvisioner,79299,27, 1
1425030754283,videoProvisioner,24378,22, 1
1425030754484,videoProvisioner,29581,37, 1
1425030756590,videoProvisioner,44194,9, 1
1425030758445,videoProvisioner,63557,8, 1
1425030758545,videoProvisioner,73662,23, 1
1425030759197,videoProvisioner,54304,9, 1
1425030764361,videoProvisioner,94485,24, 1
1425030765464,videoProvisioner,135608,18, 1
1425030766116,videoProvisioner,26206,40, 1
1425030766418,videoProvisioner,16503,38, 1
1425030768123,videoProvisioner,53226,8, 1
1425030768625,videoProvisioner,31217,40, 1
1425030770129,videoProvisioner,35221,35, 1
1425030770831,videoProvisioner,38425,7, 1
1425030771333,videoProvisioner,28922,23, 1
1425030778853,videoProvisioner,26437,18, 1
1425030781209,videoProvisioner,53805,9, 1
1425030787275,videoProvisioner,29857,34, 1
1425030787677,videoProvisioner,25257,22, 1
1425030789332,videoProvisioner,21909,40, 1
1425030789382,videoProvisioner,29462,28, 1
1425030793844,videoProvisioner,11409,33, 1
1425030797102,videoProvisioner,32180,40, 1
1425030797203,videoProvisioner,27278,36, 1
1425030806426,videoProvisioner,116541,8, 1
1425030809636,videoProvisioner,29707,26, 1
1425030809736,videoProvisioner,24805,38, 1
1425030810739,videoProvisioner,38313,29, 1
1425030813546,videoProvisioner,26113,38, 1
1425030818661,videoProvisioner,26226,22, 1
1425030825028,videoProvisioner,80116,37, 1
1425030827184,videoProvisioner,32247,40, 1
1425030828287,videoProvisioner,25847,32, 1
1425030828388,videoProvisioner,80975,28, 1
1425030829642,videoProvisioner,29704,18, 1
1425030831046,videoProvisioner,33609,8, 1
1425030834655,videoProvisioner,44721,39, 1
1425030835157,videoProvisioner,27714,9, 1
1425030837914,videoProvisioner,82997,39, 1
1425030842176,videoProvisioner,32232,18, 1
1425030842777,videoProvisioner,25329,33, 1
1425030844582,videoProvisioner,24633,29, 1
1425030855711,videoProvisioner,33261,34, 1
1425030856513,videoProvisioner,16554,18, 1
1425030857416,videoProvisioner,12455,28, 1
1425030859572,videoProvisioner,32120,26, 1
1425030859722,videoProvisioner,29768,28, 1
1425030861879,videoProvisioner,84452,31, 1
1425030863333,videoProvisioner,30878,23, 1
1425030863885,videoProvisioner,26428,39, 1
1425030866742,videoProvisioner,31786,27, 1
1425030867745,videoProvisioner,92819,27, 1
1425030870552,videoProvisioner,45601,26, 1
1425030878824,videoProvisioner,26359,18, 1
1425030879225,videoProvisioner,31763,30, 1
1425030885542,videoProvisioner,73097,5, 1
1425030886746,videoProvisioner,81805,34, 1
1425030891408,videoProvisioner,31440,33, 1
1425030891709,videoProvisioner,34242,25, 1
1425030893513,videoProvisioner,31044,30, 1
1425030895920,videoProvisioner,23446,5, 1
1425030901986,videoProvisioner,32013,9, 1
1425030902287,videoProvisioner,27311,18, 1
1425030912314,videoProvisioner,44842,36, 1
1425030915021,videoProvisioner,35044,26, 1
1425030918029,videoProvisioner,35550,34, 1
1425030920235,videoProvisioner,105289,25, 1
1425030921088,videoProvisioner,23602,24, 1
1425030923494,videoProvisioner,73531,35, 1
1425030927755,videoProvisioner,22766,8, 1
1425030928207,videoProvisioner,73242,33, 1
1425030928307,videoProvisioner,40826,36, 1
1425030928909,videoProvisioner,28922,18, 1
1425030929010,videoProvisioner,51533,31, 1
1425030929060,videoProvisioner,19068,32, 1
1425030935577,videoProvisioner,23080,5, 1
1425030938986,videoProvisioner,96527,26, 1
1425030939136,videoProvisioner,29141,18, 1
1425030941648,videoProvisioner,49165,25, 1
1425030943002,videoProvisioner,53020,25, 1
1425030944506,videoProvisioner,24505,28, 1
1425030954681,videoProvisioner,22174,32, 1
1425030957288,videoProvisioner,27283,24, 1
1425030957940,videoProvisioner,35437,36, 1
1425030959895,videoProvisioner,32390,8, 1
1425030960748,videoProvisioner,35745,41, 1
1425030963054,videoProvisioner,25545,39, 1
1425030967416,videoProvisioner,64927,31, 1
1425030969120,videoProvisioner,29109,27, 1
1425030971075,videoProvisioner,56077,35, 1
1425030974485,videoProvisioner,31974,29, 1
1425030974786,videoProvisioner,14766,41, 1
1425030975187,videoProvisioner,110214,31, 1
1425030979097,videoProvisioner,31584,39, 1
1425030984912,videoProvisioner,89927,26, 1
1425030986817,videoProvisioner,101837,35, 1
1425030987068,videoProvisioner,52059,35, 1
1425030989625,videoProvisioner,82133,36, 1
1425030992182,videoProvisioner,29661,41, 1
1425030992884,videoProvisioner,40368,31, 1
1425030996293,videoProvisioner,23768,42, 1
1425030998198,videoProvisioner,43181,34, 1
1425030999251,videoProvisioner,34229,5, 1
1425031003116,videoProvisioner,28089,30, 1
1425031004721,videoProvisioner,27193,20, 1
1425031007779,videoProvisioner,37755,35, 1
1425031011489,videoProvisioner,26458,29, 1
1425031013594,videoProvisioner,23560,7, 1
1425031014397,videoProvisioner,14358,38, 1
1425031017154,videoProvisioner,29621,30, 1
1425031018508,videoProvisioner,38479,20, 1
1425031020213,videoProvisioner,27678,32, 1
1425031020464,videoProvisioner,25427,34, 1
1425031022169,videoProvisioner,77157,26, 1
1425031025779,videoProvisioner,75764,8, 1
1425031028887,videoProvisioner,71369,40, 1
1425031032046,videoProvisioner,34508,8, 1
1425031035004,videoProvisioner,29962,20, 1
1425031035355,videoProvisioner,27811,40, 1
1425031039968,videoProvisioner,122469,31, 1
1425031042826,videoProvisioner,25279,22, 1
1425031043277,videoProvisioner,30732,28, 1
1425031049944,videoProvisioner,29895,20, 1
1425031052150,videoProvisioner,27099,34, 1
1425031052301,videoProvisioner,37255,33, 1
1425031053053,videoProvisioner,30504,18, 1
1425031054758,videoProvisioner,52218,24, 1
1425031057068,videoProvisioner,74537,38, 1
1425031058372,videoProvisioner,48329,27, 1
1425031058472,videoProvisioner,90949,33, 1
1425031067746,videoProvisioner,22686,18, 1
1425031069150,videoProvisioner,31593,40, 1
1425031078022,videoProvisioner,20456,41, 1
1425031079175,videoProvisioner,29112,38, 1
1425031079326,videoProvisioner,36767,8, 1
1425031084690,videoProvisioner,37129,36, 1
1425031085342,videoProvisioner,32778,33, 1
1425031094465,videoProvisioner,31897,26, 1
1425031094816,videoProvisioner,34749,26, 1
1425031095919,videoProvisioner,40854,36, 1
1425031096070,videoProvisioner,25998,30, 1
1425031096421,videoProvisioner,66367,24, 1
1425031096722,videoProvisioner,24149,9, 1
1425031098777,videoProvisioner,63722,24, 1
1425031098828,videoProvisioner,33758,28, 1
1425031103590,videoProvisioner,71036,24, 1
1425031106347,videoProvisioner,31273,38, 1
1425031108503,videoProvisioner,28425,18, 1
1425031110559,videoProvisioner,27982,39, 1
1425031115973,videoProvisioner,28393,29, 1
1425031116826,videoProvisioner,89274,35, 1
1425031120285,videoProvisioner,27703,31, 1
1425031121238,videoProvisioner,31157,35, 1
1425031121390,videoProvisioner,43815,24, 1
1425031124548,videoProvisioner,84490,35, 1
1425031124648,videoProvisioner,29565,20, 1
1425031131466,videoProvisioner,31379,42, 1
1425031132468,videoProvisioner,27380,40, 1
1425031145959,videoProvisioner,30866,5, 1
1425031147063,videoProvisioner,11961,39, 1
1425031148066,videoProvisioner,40477,30, 1
1425031149470,videoProvisioner,29375,27, 1
1425031151726,videoProvisioner,84156,31, 1
1425031152478,videoProvisioner,14875,33, 1
1425031152629,videoProvisioner,25030,31, 1
1425031152629,videoProvisioner,27532,20, 1
1425031153230,videoProvisioner,43140,30, 1
1425031157993,videoProvisioner,60409,32, 1
1425031158896,videoProvisioner,73817,38, 1
1425031159197,videoProvisioner,26596,18, 1
1425031168220,videoProvisioner,28115,27, 1
1425031169373,videoProvisioner,46777,41, 1
1425031176142,videoProvisioner,31035,28, 1
1425031176343,videoProvisioner,28735,18, 1
1425031178949,videoProvisioner,26337,36, 1
1425031186018,videoProvisioner,28405,5, 1
1425031187122,videoProvisioner,44515,41, 1
1425031188074,videoProvisioner,70481,33, 1
1425031188425,videoProvisioner,15805,27, 1
1425031196946,videoProvisioner,66846,5, 1
1425031203714,videoProvisioner,91122,41, 1
1425031203865,videoProvisioner,26243,31, 1
1425031204467,videoProvisioner,39350,35, 1
1425031205018,videoProvisioner,29897,28, 1
1425031205470,videoProvisioner,35351,40, 1
1425031209382,videoProvisioner,29258,43, 1
1425031214296,videoProvisioner,111709,30, 1
1425031216001,videoProvisioner,60889,30, 1
1425031225177,videoProvisioner,30047,35, 1
1425031238711,videoProvisioner,31075,27, 1
1425031238962,videoProvisioner,13816,20, 1
1425031240767,videoProvisioner,25627,34, 1
1425031244627,videoProvisioner,26986,34, 1
1425031244978,videoProvisioner,32339,32, 1
1425031246782,videoProvisioner,36644,7, 1
1425031250291,videoProvisioner,82674,24, 1
1425031252397,videoProvisioner,22250,35, 1
1425031252748,videoProvisioner,90133,29, 1
1425031254503,videoProvisioner,19353,41, 1
1425031256358,videoProvisioner,71232,30, 1
1425031261271,videoProvisioner,78646,30, 1
1425031266386,videoProvisioner,26234,28, 1
1425031267188,videoProvisioner,34540,35, 1
1425031269694,videoProvisioner,69561,26, 1
1425031272001,videoProvisioner,34349,24, 1
1425031273906,videoProvisioner,31253,33, 1
1425031277165,videoProvisioner,72030,39, 1
1425031277566,videoProvisioner,32411,27, 1
1425031277616,videoProvisioner,54973,30, 1
1425031279271,videoProvisioner,31615,9, 1
1425031279823,videoProvisioner,59680,30, 1
1425031280725,videoProvisioner,78091,37, 1
1425031282530,videoProvisioner,27371,32, 1
1425031282782,videoProvisioner,90152,38, 1
1425031285240,videoProvisioner,95112,24, 1
1425031285240,videoProvisioner,27580,34, 1
1425031285491,videoProvisioner,32833,5, 1
1425031289802,videoProvisioner,29641,24, 1
1425031293061,videoProvisioner,12890,8, 1
1425031297924,videoProvisioner,47768,5, 1
1425031301032,videoProvisioner,30866,31, 1
1425031301183,videoProvisioner,73537,37, 1
1425031301584,videoProvisioner,38921,28, 1
1425031305698,videoProvisioner,145584,38, 1
1425031305698,videoProvisioner,155589,38, 1
1425031305749,videoProvisioner,38084,35, 1
1425031307854,videoProvisioner,120226,38, 1
1425031308706,videoProvisioner,111074,38, 1
1425031310612,videoProvisioner,37945,5, 1
1425031313670,videoProvisioner,28497,44, 1
1425031315324,videoProvisioner,32652,41, 1
1425031317480,videoProvisioner,27304,8, 1
1425031318182,videoProvisioner,30507,42, 1
1425031322795,videoProvisioner,25114,33, 1
1425031325302,videoProvisioner,22620,29, 1
1425031333824,videoProvisioner,18636,26, 1
1425031334576,videoProvisioner,39398,34, 1
1425031337183,videoProvisioner,72019,31, 1
1425031339890,videoProvisioner,27203,40, 1
1425031340342,videoProvisioner,35159,8, 1
1425031345806,videoProvisioner,15611,38, 1
1425031348463,videoProvisioner,30773,39, 1
1425031349666,videoProvisioner,21973,35, 1
1425031349917,videoProvisioner,27226,41, 1
1425031355481,videoProvisioner,47797,18, 1
1425031356885,videoProvisioner,64208,20, 1
1425031358439,videoProvisioner,83271,28, 1
1425031360695,videoProvisioner,83025,32, 1
1425031367462,videoProvisioner,27262,36, 1
1425031367814,videoProvisioner,30116,24, 1
1425031372930,videoProvisioner,27728,27, 1
1425031375136,videoProvisioner,17428,9, 1
1425031379147,videoProvisioner,31443,9, 1
1425031380601,videoProvisioner,37900,32, 1
1425031380702,videoProvisioner,25496,30, 1
1425031381203,videoProvisioner,81023,26, 1
1425031383761,videoProvisioner,33557,32, 1
1425031386919,videoProvisioner,76734,18, 1
1425031392935,videoProvisioner,25222,7, 1
1425031394941,videoProvisioner,24725,20, 1
1425031399954,videoProvisioner,39745,35, 1
1425031400756,videoProvisioner,68060,28, 1
1425031401960,videoProvisioner,26744,34, 1
1425031403414,videoProvisioner,25697,42, 1
1425031408728,videoProvisioner,26008,7, 1
1425031409932,videoProvisioner,17208,37, 1
1425031412941,videoProvisioner,92750,18, 1
1425031416300,videoProvisioner,63595,8, 1
1425031418656,videoProvisioner,33435,33, 1
1425031425173,videoProvisioner,34950,35, 1
1425031425424,videoProvisioner,15191,38, 1
1425031425876,videoProvisioner,25648,9, 1
1425031429285,videoProvisioner,26556,5, 1
1425031434152,videoProvisioner,38926,35, 1
1425031434703,videoProvisioner,69492,37, 1
1425031444632,videoProvisioner,64413,36, 1
1425031445034,videoProvisioner,32300,39, 1
1425031445435,videoProvisioner,40205,34, 1
1425031447290,videoProvisioner,39558,29, 1
1425031450298,videoProvisioner,35063,24, 1
1425031451702,videoProvisioner,33966,29, 1
1425031451752,videoProvisioner,89042,43, 1
1425031457868,videoProvisioner,30127,8, 1
1425031459873,videoProvisioner,27129,32, 1
1425031460024,videoProvisioner,39787,18, 1
1425031461829,videoProvisioner,26585,37, 1
1425031462080,videoProvisioner,74358,44, 1
1425031467445,videoProvisioner,94730,30, 1
1425031468548,videoProvisioner,38306,29, 1
1425031470855,videoProvisioner,135658,18, 1
1425031472560,videoProvisioner,147367,18, 1
1425031477423,videoProvisioner,24670,39, 1
1425031479880,videoProvisioner,22125,26, 1
1425031479930,videoProvisioner,34681,27, 1
1425031480632,videoProvisioner,42886,30, 1
1425031480783,videoProvisioner,13023,27, 1
1425031480784,videoProvisioner,33033,34, 1
1425031487551,videoProvisioner,24794,43, 1
1425031492113,videoProvisioner,36858,24, 1
1425031492664,videoProvisioner,17400,41, 1
1425031492715,videoProvisioner,32459,40, 1
1425031495877,videoProvisioner,45625,9, 1
1425031496179,videoProvisioner,70939,33, 1
1425031502495,videoProvisioner,104768,24, 1
1425031507809,videoProvisioner,35047,36, 1
1425031509514,videoProvisioner,44255,40, 1
1425031510167,videoProvisioner,17395,35, 1
