timestamp,service,rt,selfletID,numberOfReqs 
1423130495345,videoProvisioner,70039,2, 1
1423130496849,videoProvisioner,29021,31, 1
1423130501160,videoProvisioner,78355,24, 1
1423130502764,videoProvisioner,32436,29, 1
1423130506624,videoProvisioner,66310,2, 1
1423130507227,videoProvisioner,24393,32, 1
1423130508079,videoProvisioner,77770,12, 1
1423130511036,videoProvisioner,73223,12, 1
1423130511738,videoProvisioner,36407,29, 1
1423130516652,videoProvisioner,31317,24, 1
1423130517053,videoProvisioner,11708,24, 1
1423130518056,videoProvisioner,27718,10, 1
1423130524221,videoProvisioner,31382,3, 1
1423130528031,videoProvisioner,32691,35, 1
1423130528232,videoProvisioner,50400,2, 1
1423130529335,videoProvisioner,18987,22, 1
1423130529987,videoProvisioner,49654,12, 1
1423130532745,videoProvisioner,29901,19, 1
1423130536906,videoProvisioner,29060,30, 1
1423130539713,videoProvisioner,26864,22, 1
1423130542069,videoProvisioner,99254,23, 1
1423130544676,videoProvisioner,124372,2, 1
1423130546932,videoProvisioner,29081,20, 1
1423130549037,videoProvisioner,28685,9, 1
1423130552044,videoProvisioner,89219,12, 1
1423130555804,videoProvisioner,32949,19, 1
1423130556456,videoProvisioner,91130,30, 1
1423130559113,videoProvisioner,28756,27, 1
1423130560667,videoProvisioner,32811,38, 1
1423130562472,videoProvisioner,19609,20, 1
1423130564076,videoProvisioner,13709,24, 1
1423130566382,videoProvisioner,68540,10, 1
1423130566834,videoProvisioner,31475,35, 1
1423130567686,videoProvisioner,29826,22, 1
1423130572148,videoProvisioner,26783,30, 1
1423130576208,videoProvisioner,28342,30, 1
1423130576208,videoProvisioner,178415,12, 1
1423130576258,videoProvisioner,60908,12, 1
1423130578815,videoProvisioner,78472,26, 1
1423130580068,videoProvisioner,27200,15, 1
1423130584028,videoProvisioner,43666,30, 1
1423130585582,videoProvisioner,30213,25, 1
1423130593702,videoProvisioner,33331,22, 1
1423130594755,videoProvisioner,179453,12, 1
1423130594956,videoProvisioner,69601,34, 1
1423130599768,videoProvisioner,34394,3, 1
1423130600369,videoProvisioner,37496,22, 1
1423130601777,videoProvisioner,28899,28, 1
1423130606790,videoProvisioner,28909,3, 1
1423130608193,videoProvisioner,32814,31, 1
1423130610499,videoProvisioner,27616,12, 1
1423130611502,videoProvisioner,26118,15, 1
1423130613658,videoProvisioner,33276,31, 1
1423130618770,videoProvisioner,28383,25, 1
1423130622079,videoProvisioner,34194,24, 1
1423130622731,videoProvisioner,149901,23, 1
1423130628495,videoProvisioner,95632,9, 1
1423130628897,videoProvisioner,23503,30, 1
1423130630400,videoProvisioner,27508,29, 1
1423130631052,videoProvisioner,30661,34, 1
1423130631053,videoProvisioner,23158,19, 1
1423130636065,videoProvisioner,38175,31, 1
1423130636617,videoProvisioner,26221,34, 1
1423130639975,videoProvisioner,27078,21, 1
1423130644186,videoProvisioner,16282,25, 1
1423130646342,videoProvisioner,30944,38, 1
1423130648848,videoProvisioner,90978,23, 1
1423130654412,videoProvisioner,19004,20, 1
1423130658773,videoProvisioner,90898,23, 1
1423130661280,videoProvisioner,35877,38, 1
1423130661882,videoProvisioner,28976,28, 1
1423130662934,videoProvisioner,92557,23, 1
1423130663185,videoProvisioner,32780,10, 1
1423130665792,videoProvisioner,42890,15, 1
1423130666995,videoProvisioner,71605,9, 1
1423130668800,videoProvisioner,30892,15, 1
1423130669903,videoProvisioner,29493,20, 1
1423130675868,videoProvisioner,55467,23, 1
1423130677873,videoProvisioner,190037,23, 1
1423130678324,videoProvisioner,22907,25, 1
1423130678675,videoProvisioner,30762,29, 1
1423130684340,videoProvisioner,23921,20, 1
1423130685944,videoProvisioner,43033,37, 1
1423130692761,videoProvisioner,74862,21, 1
1423130695618,videoProvisioner,32697,36, 1
1423130699681,videoProvisioner,29257,38, 1
1423130701186,videoProvisioner,43268,22, 1
1423130704395,videoProvisioner,28968,26, 1
1423130707653,videoProvisioner,34727,30, 1
1423130711112,videoProvisioner,30683,12, 1
1423130714019,videoProvisioner,28587,20, 1
1423130714671,videoProvisioner,11727,9, 1
1423130716175,videoProvisioner,33245,25, 1
1423130723092,videoProvisioner,130203,27, 1
1423130723193,videoProvisioner,30258,25, 1
1423130730110,videoProvisioner,84697,27, 1
1423130738331,videoProvisioner,85415,32, 1
1423130738481,videoProvisioner,70557,3, 1
1423130742090,videoProvisioner,31647,35, 1
1423130744998,videoProvisioner,32053,2, 1
1423130745199,videoProvisioner,39758,31, 1
1423130747154,videoProvisioner,46715,30, 1
1423130747805,videoProvisioner,24855,15, 1
1423130752267,videoProvisioner,26817,25, 1
1423130755876,videoProvisioner,65442,27, 1
1423130760638,videoProvisioner,30185,34, 1
1423130760989,videoProvisioner,28034,15, 1
1423130765400,videoProvisioner,99979,27, 1
1423130765751,videoProvisioner,45302,29, 1
1423130767355,videoProvisioner,49408,31, 1
1423130770012,videoProvisioner,19549,15, 1
1423130770664,videoProvisioner,75228,36, 1
1423130771416,videoProvisioner,28457,9, 1
1423130771968,videoProvisioner,36511,29, 1
1423130773071,videoProvisioner,35114,9, 1
1423130781441,videoProvisioner,83504,3, 1
1423130786605,videoProvisioner,31140,2, 1
1423130789867,videoProvisioner,41906,38, 1
1423130791271,videoProvisioner,83329,31, 1
1423130795481,videoProvisioner,67529,27, 1
1423130796484,videoProvisioner,23511,9, 1
1423130797386,videoProvisioner,26914,28, 1
1423130798439,videoProvisioner,30468,20, 1
1423130799041,videoProvisioner,16063,3, 1
1423130800595,videoProvisioner,35125,2, 1
1423130802049,videoProvisioner,124121,30, 1
1423130802049,videoProvisioner,16570,33, 1
1423130809066,videoProvisioner,33591,38, 1
1423130812826,videoProvisioner,72367,24, 1
1423130815533,videoProvisioner,35056,15, 1
1423130815984,videoProvisioner,38008,38, 1
1423130816135,videoProvisioner,25653,35, 1
1423130817338,videoProvisioner,166923,27, 1
1423130818090,videoProvisioner,30110,26, 1
1423130827164,videoProvisioner,81704,29, 1
1423130828467,videoProvisioner,32983,24, 1
1423130832227,videoProvisioner,71759,25, 1
1423130832979,videoProvisioner,145046,27, 1
1423130834833,videoProvisioner,31846,28, 1
1423130836839,videoProvisioner,83875,30, 1
1423130836989,videoProvisioner,23996,3, 1
1423130838594,videoProvisioner,30604,12, 1
1423130840950,videoProvisioner,40463,34, 1
1423130843557,videoProvisioner,23056,9, 1
1423130844259,videoProvisioner,31262,29, 1
1423130847519,videoProvisioner,42030,31, 1
1423130848221,videoProvisioner,25219,37, 1
1423130854136,videoProvisioner,21129,32, 1
1423130856091,videoProvisioner,30588,15, 1
1423130856943,videoProvisioner,38944,34, 1
1423130859349,videoProvisioner,31344,27, 1
1423130863410,videoProvisioner,22900,24, 1
1423130863861,videoProvisioner,33355,27, 1
1423130867921,videoProvisioner,29912,22, 1
1423130873585,videoProvisioner,110616,30, 1
1423130874037,videoProvisioner,116071,30, 1
1423130874939,videoProvisioner,29426,2, 1
1423130878398,videoProvisioner,35386,27, 1
1423130881706,videoProvisioner,28690,39, 1
1423130882108,videoProvisioner,31593,25, 1
1423130883111,videoProvisioner,90128,34, 1
1423130884063,videoProvisioner,86078,30, 1
1423130889727,videoProvisioner,31709,28, 1
1423130890630,videoProvisioner,22606,26, 1
1423130894691,videoProvisioner,31669,38, 1
1423130900806,videoProvisioner,25279,26, 1
1423130901558,videoProvisioner,66050,27, 1
1423130905818,videoProvisioner,32792,39, 1
1423130909176,videoProvisioner,93677,30, 1
1423130913186,videoProvisioner,30155,29, 1
1423130913688,videoProvisioner,18152,37, 1
1423130913738,videoProvisioner,28205,10, 1
1423130917197,videoProvisioner,36668,35, 1
1423130917848,videoProvisioner,69834,3, 1
1423130918951,videoProvisioner,28417,36, 1
1423130920104,videoProvisioner,204659,30, 1
1423130927723,videoProvisioner,29685,25, 1
1423130928876,videoProvisioner,28337,34, 1
1423130934791,videoProvisioner,74271,37, 1
1423130935192,videoProvisioner,29651,36, 1
1423130940255,videoProvisioner,84737,12, 1
1423130944766,videoProvisioner,29220,38, 1
1423130947273,videoProvisioner,54237,40, 1
1423130947624,videoProvisioner,82102,12, 1
1423130948026,videoProvisioner,24976,29, 1
1423130949179,videoProvisioner,71150,31, 1
1423130950282,videoProvisioner,29734,2, 1
1423130953640,videoProvisioner,28089,37, 1
1423130955846,videoProvisioner,27794,9, 1
1423130957350,videoProvisioner,39303,12, 1
1423130957451,videoProvisioner,46906,38, 1
1423130958102,videoProvisioner,50060,40, 1
1423130960358,videoProvisioner,47313,40, 1
1423130960559,videoProvisioner,150068,30, 1
1423130964719,videoProvisioner,29163,26, 1
1423130967376,videoProvisioner,96852,38, 1
1423130969582,videoProvisioner,36527,25, 1
1423130972690,videoProvisioner,27130,33, 1
1423130973091,videoProvisioner,30031,39, 1
1423130973492,videoProvisioner,25430,30, 1
1423130974395,videoProvisioner,43841,38, 1
1423130976851,videoProvisioner,88818,25, 1
1423130978004,videoProvisioner,39947,28, 1
1423130984821,videoProvisioner,31757,39, 1
1423130985874,videoProvisioner,82834,28, 1
1423130988781,videoProvisioner,28213,26, 1
1423130992039,videoProvisioner,33971,28, 1
1423130992891,videoProvisioner,29822,31, 1
1423130994596,videoProvisioner,29026,32, 1
1423130995498,videoProvisioner,39933,25, 1
1423130997052,videoProvisioner,46489,25, 1
1423131002115,videoProvisioner,24039,10, 1
1423131002718,videoProvisioner,22141,2, 1
1423131004924,videoProvisioner,31851,26, 1
1423131009034,videoProvisioner,15951,34, 1
1423131009887,videoProvisioner,41816,35, 1
1423131009937,videoProvisioner,69379,27, 1
1423131015502,videoProvisioner,44929,3, 1
1423131017963,videoProvisioner,29882,12, 1
1423131018164,videoProvisioner,27582,27, 1
1423131019417,videoProvisioner,43842,34, 1
1423131022625,videoProvisioner,17036,36, 1
1423131025132,videoProvisioner,27046,32, 1
1423131028490,videoProvisioner,32906,28, 1
1423131031298,videoProvisioner,28210,41, 1
1423131032250,videoProvisioner,24160,9, 1
1423131036160,videoProvisioner,20566,25, 1
1423131040874,videoProvisioner,40287,35, 1
1423131042077,videoProvisioner,56497,35, 1
1423131045235,videoProvisioner,27140,39, 1
1423131047842,videoProvisioner,37251,10, 1
1423131058569,videoProvisioner,75490,33, 1
1423131059973,videoProvisioner,14365,29, 1
1423131061126,videoProvisioner,28024,32, 1
1423131063382,videoProvisioner,35282,2, 1
1423131065888,videoProvisioner,27783,3, 1
1423131067844,videoProvisioner,32240,30, 1
1423131069849,videoProvisioner,26742,10, 1
1423131075112,videoProvisioner,24501,37, 1
1423131083285,videoProvisioner,35176,30, 1
1423131086493,videoProvisioner,33381,2, 1
1423131090052,videoProvisioner,16931,26, 1
1423131090102,videoProvisioner,34489,3, 1
1423131091155,videoProvisioner,78063,29, 1
1423131092709,videoProvisioner,34595,12, 1
1423131096218,videoProvisioner,33101,25, 1
1423131096719,videoProvisioner,71121,36, 1
1423131101932,videoProvisioner,36314,12, 1
1423131102484,videoProvisioner,81888,31, 1
1423131103085,videoProvisioner,19960,36, 1
1423131107196,videoProvisioner,29073,40, 1
1423131108800,videoProvisioner,85702,34, 1
1423131111207,videoProvisioner,23079,40, 1
1423131111808,videoProvisioner,11174,9, 1
1423131112661,videoProvisioner,27034,9, 1
1423131115418,videoProvisioner,74812,28, 1
1423131123539,videoProvisioner,25406,30, 1
1423131124191,videoProvisioner,63576,27, 1
1423131126898,videoProvisioner,96296,33, 1
1423131127048,videoProvisioner,51425,3, 1
1423131132111,videoProvisioner,23973,36, 1
1423131132362,videoProvisioner,41732,33, 1
1423131134367,videoProvisioner,28731,41, 1
1423131134718,videoProvisioner,19077,36, 1
1423131138428,videoProvisioner,27789,26, 1
1423131141085,videoProvisioner,47953,35, 1
1423131143090,videoProvisioner,22447,10, 1
1423131144544,videoProvisioner,26402,9, 1
1423131144794,videoProvisioner,21649,25, 1
1423131148454,videoProvisioner,35314,3, 1
1423131152765,videoProvisioner,72141,38, 1
1423131153918,videoProvisioner,25771,34, 1
1423131157327,videoProvisioner,14173,12, 1
1423131159533,videoProvisioner,91414,35, 1
1423131161688,videoProvisioner,91068,3, 1
1423131161789,videoProvisioner,26138,9, 1
1423131162290,videoProvisioner,31642,26, 1
1423131167804,videoProvisioner,29652,15, 1
1423131169408,videoProvisioner,36258,41, 1
1423131170210,videoProvisioner,29557,9, 1
1423131170411,videoProvisioner,22254,26, 1
1423131174471,videoProvisioner,23813,31, 1
1423131174572,videoProvisioner,28917,38, 1
1423131185299,videoProvisioner,14631,39, 1
1423131187104,videoProvisioner,91472,35, 1
1423131189360,videoProvisioner,31198,37, 1
1423131190112,videoProvisioner,21945,36, 1
1423131190413,videoProvisioner,12242,34, 1
1423131191617,videoProvisioner,25952,30, 1
1423131193472,videoProvisioner,37811,34, 1
1423131205251,videoProvisioner,52088,33, 1
1423131210264,videoProvisioner,37095,10, 1
1423131212219,videoProvisioner,26544,41, 1
1423131212621,videoProvisioner,29448,15, 1
1423131218388,videoProvisioner,42717,15, 1
1423131219191,videoProvisioner,116054,33, 1
1423131220594,videoProvisioner,29917,40, 1
1423131221998,videoProvisioner,26319,28, 1
1423131229166,videoProvisioner,103520,33, 1
1423131232675,videoProvisioner,29492,2, 1
1423131233327,videoProvisioner,27643,35, 1
1423131237638,videoProvisioner,76975,38, 1
1423131242600,videoProvisioner,41918,3, 1
1423131244105,videoProvisioner,80941,37, 1
1423131247514,videoProvisioner,34327,15, 1
1423131248918,videoProvisioner,33229,32, 1
1423131252828,videoProvisioner,32137,35, 1
1423131252878,videoProvisioner,42191,26, 1
1423131254332,videoProvisioner,31140,34, 1
1423131254432,videoProvisioner,26237,40, 1
1423131258643,videoProvisioner,40453,27, 1
1423131266669,videoProvisioner,85997,10, 1
1423131268424,videoProvisioner,35227,15, 1
1423131273035,videoProvisioner,32335,31, 1
1423131273637,videoProvisioner,80459,37, 1
1423131274439,videoProvisioner,36240,3, 1
1423131274891,videoProvisioner,39193,12, 1
1423131276946,videoProvisioner,88770,12, 1
1423131277046,videoProvisioner,31343,9, 1
1423131278801,videoProvisioner,53108,27, 1
1423131279504,videoProvisioner,23796,41, 1
1423131287276,videoProvisioner,89095,30, 1
1423131294795,videoProvisioner,41589,26, 1
1423131298253,videoProvisioner,35042,28, 1
1423131299607,videoProvisioner,38897,25, 1
1423131299858,videoProvisioner,69162,28, 1
1423131300409,videoProvisioner,29694,30, 1
1423131304470,videoProvisioner,28753,3, 1
1423131305924,videoProvisioner,97739,27, 1
1423131312240,videoProvisioner,46528,34, 1
1423131317955,videoProvisioner,34734,31, 1
1423131318807,videoProvisioner,75605,34, 1
1423131320562,videoProvisioner,42344,26, 1
1423131331139,videoProvisioner,82934,31, 1
1423131331540,videoProvisioner,38315,36, 1
1423131332894,videoProvisioner,82189,40, 1
1423131334398,videoProvisioner,26166,35, 1
1423131336102,videoProvisioner,37874,12, 1
1423131338058,videoProvisioner,27324,29, 1
1423131339912,videoProvisioner,44186,12, 1
1423131342770,videoProvisioner,62050,25, 1
1423131343171,videoProvisioner,29936,26, 1
1423131345928,videoProvisioner,55204,12, 1
1423131350339,videoProvisioner,77123,25, 1
1423131352947,videoProvisioner,67225,25, 1
1423131358762,videoProvisioner,100553,34, 1
1423131360016,videoProvisioner,34275,3, 1
1423131361971,videoProvisioner,8717,10, 1
1423131362122,videoProvisioner,26377,28, 1
1423131364378,videoProvisioner,43638,12, 1
1423131365180,videoProvisioner,16929,36, 1
1423131366784,videoProvisioner,26035,33, 1
1423131367035,videoProvisioner,28788,32, 1
1423131367938,videoProvisioner,44698,25, 1
1423131372249,videoProvisioner,71521,41, 1
1423131374856,videoProvisioner,71625,40, 1
1423131381873,videoProvisioner,48629,42, 1
1423131384329,videoProvisioner,28574,2, 1
1423131385633,videoProvisioner,39883,25, 1
1423131391046,videoProvisioner,30288,29, 1
1423131391798,videoProvisioner,28539,37, 1
1423131391949,videoProvisioner,73712,30, 1
1423131392450,videoProvisioner,26690,34, 1
1423131392701,videoProvisioner,34445,29, 1
1423131396561,videoProvisioner,28301,39, 1
1423131399418,videoProvisioner,28656,41, 1
1423131401223,videoProvisioner,17955,29, 1
1423131402075,videoProvisioner,28812,33, 1
1423131404431,videoProvisioner,28666,2, 1
1423131405634,videoProvisioner,54881,42, 1
1423131409143,videoProvisioner,28375,43, 1
1423131413605,videoProvisioner,85363,27, 1
1423131414557,videoProvisioner,71308,38, 1
1423131415009,videoProvisioner,26739,42, 1
1423131422528,videoProvisioner,29254,25, 1
1423131424934,videoProvisioner,109198,27, 1
1423131433807,videoProvisioner,103064,42, 1
1423131436012,videoProvisioner,22729,30, 1
1423131443030,videoProvisioner,32249,10, 1
1423131444584,videoProvisioner,23798,15, 1
1423131444684,videoProvisioner,66419,3, 1
1423131453807,videoProvisioner,28019,9, 1
1423131455612,videoProvisioner,59838,36, 1
1423131456063,videoProvisioner,25273,15, 1
1423131457417,videoProvisioner,29128,41, 1
1423131458520,videoProvisioner,25228,39, 1
1423131459172,videoProvisioner,73402,10, 1
1423131460726,videoProvisioner,192513,27, 1
1423131461177,videoProvisioner,57899,36, 1
1423131464085,videoProvisioner,40798,43, 1
1423131469653,videoProvisioner,78881,2, 1
1423131470906,videoProvisioner,182683,27, 1
1423131472511,videoProvisioner,31715,38, 1
1423131473463,videoProvisioner,22663,33, 1
1423131473564,videoProvisioner,30268,26, 1
1423131473915,videoProvisioner,75640,3, 1
1423131476822,videoProvisioner,28524,39, 1
1423131479679,videoProvisioner,78903,36, 1
1423131483489,videoProvisioner,30188,31, 1
1423131485444,videoProvisioner,24639,12, 1
1423131485595,videoProvisioner,49802,44, 1
1423131485896,videoProvisioner,30094,26, 1
1423131488856,videoProvisioner,30553,41, 1
1423131490411,videoProvisioner,14599,40, 1
1423131492717,videoProvisioner,186986,27, 1
1423131493820,videoProvisioner,75536,43, 1
1423131494021,videoProvisioner,48224,27, 1
1423131497780,videoProvisioner,92002,36, 1
1423131501189,videoProvisioner,27878,43, 1
1423131501992,videoProvisioner,86209,9, 1
1423131504097,videoProvisioner,25785,32, 1
1423131508612,videoProvisioner,37802,15, 1
1423131510416,videoProvisioner,72122,2, 1
1423131510467,videoProvisioner,27152,39, 1
1423131510768,videoProvisioner,29954,33, 1
1423131519189,videoProvisioner,30872,25, 1
1423131519640,videoProvisioner,28821,15, 1
1423131523200,videoProvisioner,27379,37, 1
1423131526158,videoProvisioner,27836,40, 1
1423131528414,videoProvisioner,42598,15, 1
1423131528414,videoProvisioner,25089,29, 1
1423131529366,videoProvisioner,61058,36, 1
1423131529968,videoProvisioner,29145,42, 1
1423131536383,videoProvisioner,28056,9, 1
1423131536484,videoProvisioner,30659,2, 1
1423131537386,videoProvisioner,71578,34, 1
1423131540143,videoProvisioner,26814,34, 1
1423131542850,videoProvisioner,24518,31, 1
1423131551622,videoProvisioner,28288,3, 1
1423131551722,videoProvisioner,30889,32, 1
1423131552475,videoProvisioner,11632,30, 1
1423131556234,videoProvisioner,27898,41, 1
1423131559592,videoProvisioner,33757,15, 1
1423131564555,videoProvisioner,31216,3, 1
1423131565858,videoProvisioner,157578,36, 1
1423131566911,videoProvisioner,31071,25, 1
1423131569117,videoProvisioner,30775,43, 1
1423131569368,videoProvisioner,21022,2, 1
1423131572576,videoProvisioner,109271,36, 1
1423131579593,videoProvisioner,86273,12, 1
1423131587716,videoProvisioner,31867,25, 1
1423131588217,videoProvisioner,42372,43, 1
1423131591677,videoProvisioner,28324,35, 1
1423131591929,videoProvisioner,76099,42, 1
1423131593382,videoProvisioner,32530,29, 1
1423131597345,videoProvisioner,86517,32, 1
1423131599401,videoProvisioner,41050,26, 1
1423131600805,videoProvisioner,47457,26, 1
1423131603913,videoProvisioner,23050,44, 1
1423131603964,videoProvisioner,25604,27, 1
1423131609177,videoProvisioner,33318,30, 1
1423131611935,videoProvisioner,23570,40, 1
1423131619203,videoProvisioner,88365,12, 1
1423131619454,videoProvisioner,51098,28, 1
1423131622261,videoProvisioner,51404,26, 1
1423131623565,videoProvisioner,22695,10, 1
1423131623565,videoProvisioner,30198,2, 1
1423131626773,videoProvisioner,30905,27, 1
1423131626874,videoProvisioner,18499,44, 1
1423131629430,videoProvisioner,31060,30, 1
1423131631235,videoProvisioner,57877,28, 1
1423131631686,videoProvisioner,28314,35, 1
1423131638103,videoProvisioner,87256,12, 1
1423131641862,videoProvisioner,25984,35, 1
1423131643366,videoProvisioner,24987,9, 1
1423131643819,videoProvisioner,57956,28, 1
1423131646275,videoProvisioner,15390,32, 1
1423131647779,videoProvisioner,34403,30, 1
1423131647879,videoProvisioner,82025,38, 1
1423131650536,videoProvisioner,29656,27, 1
1423131653794,videoProvisioner,30412,39, 1
1423131657354,videoProvisioner,114011,28, 1
1423131658156,videoProvisioner,24770,40, 1
1423131663469,videoProvisioner,35085,35, 1
1423131666828,videoProvisioner,25938,44, 1
1423131669735,videoProvisioner,58859,29, 1
1423131669986,videoProvisioner,86623,37, 1
1423131673045,videoProvisioner,37157,30, 1
1423131674950,videoProvisioner,29058,2, 1
1423131675301,videoProvisioner,24406,15, 1
1423131675753,videoProvisioner,69879,43, 1
1423131677608,videoProvisioner,39219,36, 1
1423131679012,videoProvisioner,25616,42, 1
1423131686633,videoProvisioner,38240,35, 1
1423131689243,videoProvisioner,25842,2, 1
1423131690096,videoProvisioner,31698,12, 1
1423131690246,videoProvisioner,99380,29, 1
1423131694557,videoProvisioner,68674,37, 1
1423131696863,videoProvisioner,30961,38, 1
1423131700175,videoProvisioner,39276,29, 1
1423131701228,videoProvisioner,25321,40, 1
1423131706240,videoProvisioner,32835,39, 1
1423131709248,videoProvisioner,28339,37, 1
1423131710451,videoProvisioner,17036,10, 1
1423131711905,videoProvisioner,28493,45, 1
1423131717870,videoProvisioner,26956,10, 1
1423131718672,videoProvisioner,30260,45, 1
1423131721579,videoProvisioner,78188,39, 1
1423131723688,videoProvisioner,25271,40, 1
1423131724090,videoProvisioner,15668,2, 1
1423131724341,videoProvisioner,45933,36, 1
1423131732010,videoProvisioner,26090,27, 1
1423131737374,videoProvisioner,41458,34, 1
1423131739680,videoProvisioner,23755,39, 1
1423131739730,videoProvisioner,26306,10, 1
1423131749655,videoProvisioner,81252,9, 1
1423131750858,videoProvisioner,17424,26, 1
1423131752111,videoProvisioner,11174,45, 1
1423131753666,videoProvisioner,32738,30, 1
1423131756322,videoProvisioner,30392,40, 1
1423131759031,videoProvisioner,73120,29, 1
1423131760434,videoProvisioner,49511,15, 1
1423131760635,videoProvisioner,42208,15, 1
1423131760836,videoProvisioner,32405,38, 1
1423131763142,videoProvisioner,32210,45, 1
1423131775172,videoProvisioner,74253,29, 1
1423131781287,videoProvisioner,45352,15, 1
1423131787908,videoProvisioner,36966,35, 1
1423131788811,videoProvisioner,27864,10, 1
1423131793272,videoProvisioner,37326,2, 1
1423131795127,videoProvisioner,91707,32, 1
1423131796631,videoProvisioner,28181,34, 1
1423131797433,videoProvisioner,43990,27, 1
1423131799739,videoProvisioner,143843,29, 1
1423131800090,videoProvisioner,29139,43, 1
1423131804104,videoProvisioner,55663,41, 1
1423131804906,videoProvisioner,26451,42, 1
1423131809117,videoProvisioner,70679,26, 1
1423131809619,videoProvisioner,36166,12, 1
1423131809719,videoProvisioner,28763,12, 1
1423131810321,videoProvisioner,44372,43, 1
1423131813129,videoProvisioner,27170,33, 1
1423131814032,videoProvisioner,13066,42, 1
1423131819646,videoProvisioner,148742,29, 1
1423131820953,videoProvisioner,77515,38, 1
1423131824211,videoProvisioner,65765,34, 1
1423131827871,videoProvisioner,104442,41, 1
1423131830427,videoProvisioner,31963,29, 1
1423131832185,videoProvisioner,16212,10, 1
1423131834692,videoProvisioner,38729,36, 1
1423131835998,videoProvisioner,45037,15, 1
1423131841461,videoProvisioner,32992,40, 1
1423131841863,videoProvisioner,28391,15, 1
1423131844319,videoProvisioner,80871,32, 1
1423131845171,videoProvisioner,34200,44, 1
1423131848279,videoProvisioner,72325,9, 1
1423131851036,videoProvisioner,27560,34, 1
1423131855297,videoProvisioner,26817,28, 1
1423131857904,videoProvisioner,36928,44, 1
1423131861513,videoProvisioner,78056,40, 1
1423131861614,videoProvisioner,35637,43, 1
1423131863619,videoProvisioner,22635,42, 1
1423131864472,videoProvisioner,33492,29, 1
1423131864522,videoProvisioner,28539,42, 1
1423131866577,videoProvisioner,120638,41, 1
1423131866828,videoProvisioner,33347,29, 1
1423131869435,videoProvisioner,30951,34, 1
1423131872643,videoProvisioner,29156,15, 1
1423131873094,videoProvisioner,24606,3, 1
1423131876653,videoProvisioner,83191,25, 1
1423131878107,videoProvisioner,74640,43, 1
1423131881366,videoProvisioner,75397,30, 1
1423131885275,videoProvisioner,34286,46, 1
1423131888383,videoProvisioner,42396,30, 1
1423131889336,videoProvisioner,35845,29, 1
1423131889888,videoProvisioner,71414,9, 1
1423131890189,videoProvisioner,29195,34, 1
1423131890239,videoProvisioner,31746,41, 1
1423131895151,videoProvisioner,106692,44, 1
1423131896405,videoProvisioner,30408,40, 1
1423131898460,videoProvisioner,34965,39, 1
1423131901117,videoProvisioner,25112,46, 1
1423131904777,videoProvisioner,26271,42, 1
1423131905880,videoProvisioner,24872,3, 1
1423131911995,videoProvisioner,28486,39, 1
1423131915905,videoProvisioner,24892,43, 1
1423131918913,videoProvisioner,62921,2, 1
1423131920066,videoProvisioner,54066,39, 1
1423131921470,videoProvisioner,25455,40, 1
1423131925480,videoProvisioner,24463,45, 1
1423131926633,videoProvisioner,33119,15, 1
1423131927435,videoProvisioner,58933,2, 1
1423131932749,videoProvisioner,61746,2, 1
1423131935306,videoProvisioner,29286,27, 1
1423131937261,videoProvisioner,33743,32, 1
1423131939918,videoProvisioner,53908,2, 1
1423131940670,videoProvisioner,19643,36, 1
1423131944329,videoProvisioner,35808,28, 1
1423131948841,videoProvisioner,15309,15, 1
1423131949593,videoProvisioner,33569,28, 1
1423131951799,videoProvisioner,33273,10, 1
1423131952551,videoProvisioner,26522,37, 1
1423131958716,videoProvisioner,70205,25, 1
1423131960119,videoProvisioner,36591,30, 1
1423131960821,videoProvisioner,29790,9, 1
1423131962526,videoProvisioner,33996,46, 1
1423131965737,videoProvisioner,27202,9, 1
1423131967292,videoProvisioner,93788,44, 1
1423131968545,videoProvisioner,22507,43, 1
1423131968996,videoProvisioner,70478,32, 1
1423131971102,videoProvisioner,35068,40, 1
1423131971503,videoProvisioner,27966,35, 1
1423131976316,videoProvisioner,27777,47, 1
1423131981980,videoProvisioner,30939,37, 1
1423131982231,videoProvisioner,26188,43, 1
1423131984637,videoProvisioner,73614,35, 1
1423131987294,videoProvisioner,26248,40, 1
1423131990201,videoProvisioner,31656,41, 1
1423131993510,videoProvisioner,27462,12, 1
1423132004493,videoProvisioner,90970,44, 1
1423132005496,videoProvisioner,29443,36, 1
1423132007451,videoProvisioner,53909,10, 1
1423132007802,videoProvisioner,26747,46, 1
1423132010209,videoProvisioner,26653,15, 1
1423132013317,videoProvisioner,34763,44, 1
1423132016626,videoProvisioner,25566,29, 1
1423132017177,videoProvisioner,28618,34, 1
1423132017979,videoProvisioner,49430,10, 1
1423132020035,videoProvisioner,78999,37, 1
1423132024997,videoProvisioner,61451,38, 1
1423132025399,videoProvisioner,26836,39, 1
1423132025900,videoProvisioner,32339,34, 1
1423132033269,videoProvisioner,27203,25, 1
1423132034372,videoProvisioner,25804,43, 1
1423132037630,videoProvisioner,26561,37, 1
1423132039435,videoProvisioner,15860,25, 1
1423132041089,videoProvisioner,27519,40, 1
1423132041340,videoProvisioner,55283,37, 1
1423132044000,videoProvisioner,47938,12, 1
1423132049363,videoProvisioner,30790,32, 1
1423132055829,videoProvisioner,27252,44, 1
1423132063548,videoProvisioner,89997,2, 1
1423132064100,videoProvisioner,28019,37, 1
1423132064351,videoProvisioner,33272,44, 1
1423132067108,videoProvisioner,23522,35, 1
