timestamp,service,rt,selfletID,numberOfReqs 
1425136095311,videoProvisioner,16148,55, 1
1425136096064,videoProvisioner,81963,38, 1
1425136096415,videoProvisioner,32267,42, 1
1425136098120,videoProvisioner,306731,38, 1
1425136098671,videoProvisioner,14504,52, 1
1425136098772,videoProvisioner,29619,56, 1
1425136099675,videoProvisioner,33023,44, 1
1425136100828,videoProvisioner,61704,38, 1
1425136101430,videoProvisioner,84827,39, 1
1425136105248,videoProvisioner,24834,66, 1
1425136106802,videoProvisioner,32644,45, 1
1425136107404,videoProvisioner,18232,66, 1
1425136108662,videoProvisioner,32001,57, 1
1425136108712,videoProvisioner,25796,51, 1
1425136109214,videoProvisioner,27549,63, 1
1425136111271,videoProvisioner,87161,56, 1
1425136111973,videoProvisioner,74096,49, 1
1425136112124,videoProvisioner,26706,57, 1
1425136113979,videoProvisioner,42324,47, 1
1425136116938,videoProvisioner,95330,46, 1
1425136120549,videoProvisioner,27624,20, 1
1425136120649,videoProvisioner,30225,53, 1
1425136123961,videoProvisioner,32287,48, 1
1425136124112,videoProvisioner,23679,63, 1
1425136125917,videoProvisioner,37996,27, 1
1425136125918,videoProvisioner,108064,40, 1
1425136128325,videoProvisioner,71684,49, 1
1425136128676,videoProvisioner,25740,52, 1
1425136130532,videoProvisioner,26346,56, 1
1425136133390,videoProvisioner,31706,39, 1
1425136133642,videoProvisioner,107029,62, 1
1425136133993,videoProvisioner,24802,50, 1
1425136137553,videoProvisioner,29613,27, 1
1425136140161,videoProvisioner,91027,29, 1
1425136143572,videoProvisioner,110704,62, 1
1425136144274,videoProvisioner,31330,64, 1
1425136146531,videoProvisioner,99900,32, 1
1425136147032,videoProvisioner,25329,46, 1
1425136148487,videoProvisioner,34291,51, 1
1425136150443,videoProvisioner,52512,55, 1
1425136150846,videoProvisioner,92954,49, 1
1425136152451,videoProvisioner,35752,51, 1
1425136158168,videoProvisioner,27707,50, 1
1425136159523,videoProvisioner,36569,66, 1
1425136159824,videoProvisioner,25609,57, 1
1425136159924,videoProvisioner,39472,67, 1
1425136160827,videoProvisioner,22859,53, 1
1425136161429,videoProvisioner,35973,42, 1
1425136162131,videoProvisioner,75462,20, 1
1425136162482,videoProvisioner,33272,64, 1
1425136164187,videoProvisioner,24968,54, 1
1425136166945,videoProvisioner,25223,56, 1
1425136168800,videoProvisioner,69618,55, 1
1425136169306,videoProvisioner,125176,62, 1
1425136169356,videoProvisioner,37643,42, 1
1425136170158,videoProvisioner,63469,49, 1
1425136172014,videoProvisioner,66577,55, 1
1425136172966,videoProvisioner,45007,59, 1
1425136173167,videoProvisioner,76488,68, 1
1425136174070,videoProvisioner,29845,45, 1
1425136175725,videoProvisioner,30250,45, 1
1425136176728,videoProvisioner,27499,60, 1
1425136176728,videoProvisioner,12485,19, 1
1425136177931,videoProvisioner,59982,49, 1
1425136178232,videoProvisioner,42766,66, 1
1425136178333,videoProvisioner,30355,61, 1
1425136178584,videoProvisioner,68142,49, 1
1425136182043,videoProvisioner,30312,51, 1
1425136183197,videoProvisioner,40224,63, 1
1425136183698,videoProvisioner,25710,46, 1
1425136184300,videoProvisioner,33820,42, 1
1425136185805,videoProvisioner,31571,20, 1
1425136185955,videoProvisioner,29219,53, 1
1425136186507,videoProvisioner,26018,43, 1
1425136187410,videoProvisioner,28171,56, 1
1425136188915,videoProvisioner,27173,68, 1
1425136191923,videoProvisioner,131528,62, 1
1425136192375,videoProvisioner,51905,67, 1
1425136192475,videoProvisioner,26981,51, 1
1425136192525,videoProvisioner,114614,62, 1
1425136193829,videoProvisioner,67122,39, 1
1425136194281,videoProvisioner,135137,55, 1
1425136195685,videoProvisioner,26438,61, 1
1425136198694,videoProvisioner,30698,69, 1
1425136198844,videoProvisioner,87151,66, 1
1425136201251,videoProvisioner,125842,62, 1
1425136202104,videoProvisioner,29102,55, 1
1425136202556,videoProvisioner,39564,26, 1
1425136205163,videoProvisioner,222342,62, 1
1425136206568,videoProvisioner,73605,46, 1
1425136207372,videoProvisioner,54389,67, 1
1425136209027,videoProvisioner,114850,67, 1
1425136209930,videoProvisioner,35678,41, 1
1425136210432,videoProvisioner,26170,65, 1
1425136210733,videoProvisioner,33978,44, 1
1425136211034,videoProvisioner,33028,44, 1
1425136214093,videoProvisioner,67367,40, 1
1425136214144,videoProvisioner,31133,27, 1
1425136214946,videoProvisioner,99499,62, 1
1425136217052,videoProvisioner,31539,52, 1
1425136217354,videoProvisioner,238286,62, 1
1425136217855,videoProvisioner,29840,67, 1
1425136222519,videoProvisioner,32001,69, 1
1425136222820,videoProvisioner,33554,66, 1
1425136228590,videoProvisioner,73105,63, 1
1425136228691,videoProvisioner,30666,59, 1
1425136228741,videoProvisioner,24459,48, 1
1425136228792,videoProvisioner,53288,54, 1
1425136229695,videoProvisioner,36675,51, 1
1425136230748,videoProvisioner,23965,41, 1
1425136231250,videoProvisioner,135822,32, 1
1425136233310,videoProvisioner,66565,54, 1
1425136237874,videoProvisioner,32341,52, 1
1425136238275,videoProvisioner,36497,51, 1
1425136238426,videoProvisioner,30391,60, 1
1425136238727,videoProvisioner,26939,50, 1
1425136239329,videoProvisioner,28792,55, 1
1425136239430,videoProvisioner,60173,54, 1
1425136240031,videoProvisioner,30745,68, 1
1425136240884,videoProvisioner,26594,58, 1
1425136241285,videoProvisioner,42009,45, 1
1425136244444,videoProvisioner,57679,29, 1
1425136245296,videoProvisioner,252465,32, 1
1425136247908,videoProvisioner,29863,42, 1
1425136248660,videoProvisioner,26862,53, 1
1425136249513,videoProvisioner,53991,58, 1
1425136249914,videoProvisioner,24362,26, 1
1425136250666,videoProvisioner,30120,67, 1
1425136254678,videoProvisioner,72919,60, 1
1425136254778,videoProvisioner,31730,61, 1
1425136254879,videoProvisioner,60607,39, 1
1425136255782,videoProvisioner,55255,45, 1
1425136256734,videoProvisioner,26178,56, 1
1425136257687,videoProvisioner,22127,65, 1
1425136259145,videoProvisioner,139945,39, 1
1425136260299,videoProvisioner,25990,43, 1
1425136260299,videoProvisioner,89800,59, 1
1425136262656,videoProvisioner,34602,64, 1
1425136263157,videoProvisioner,33853,27, 1
1425136263308,videoProvisioner,39008,27, 1
1425136265113,videoProvisioner,52074,45, 1
1425136271733,videoProvisioner,26161,51, 1
1425136273538,videoProvisioner,29219,55, 1
1425136280057,videoProvisioner,24478,46, 1
1425136280964,videoProvisioner,47906,49, 1
1425136281967,videoProvisioner,25137,46, 1
1425136282874,videoProvisioner,29798,60, 1
1425136284429,videoProvisioner,47617,49, 1
1425136285683,videoProvisioner,46370,48, 1
1425136287639,videoProvisioner,272288,32, 1
1425136288091,videoProvisioner,25005,50, 1
1425136291806,videoProvisioner,33725,66, 1
1425136291806,videoProvisioner,100037,54, 1
1425136292759,videoProvisioner,25920,50, 1
1425136295517,videoProvisioner,31180,40, 1
1425136295668,videoProvisioner,53852,63, 1
1425136297022,videoProvisioner,77727,63, 1
1425136299580,videoProvisioner,37744,62, 1
1425136302037,videoProvisioner,105263,63, 1
1425136304244,videoProvisioner,88703,29, 1
1425136307454,videoProvisioner,34359,29, 1
1425136308056,videoProvisioner,19947,52, 1
1425136310362,videoProvisioner,44774,49, 1
1425136310663,videoProvisioner,72600,64, 1
1425136312017,videoProvisioner,35169,54, 1
1425136315026,videoProvisioner,111996,58, 1
1425136317232,videoProvisioner,32875,57, 1
1425136320996,videoProvisioner,42896,58, 1
1425136323603,videoProvisioner,27987,47, 1
1425136326060,videoProvisioner,330727,32, 1
1425136326261,videoProvisioner,29393,51, 1
1425136329771,videoProvisioner,44164,58, 1
1425136330022,videoProvisioner,103219,48, 1
1425136335437,videoProvisioner,211232,39, 1
1425136335738,videoProvisioner,52633,39, 1
1425136338094,videoProvisioner,86269,20, 1
1425136338345,videoProvisioner,32719,52, 1
1425136338446,videoProvisioner,22811,62, 1
1425136338547,videoProvisioner,36675,44, 1
1425136339048,videoProvisioner,17157,49, 1
1425136342963,videoProvisioner,29830,61, 1
1425136344418,videoProvisioner,32537,64, 1
1425136344618,videoProvisioner,72774,52, 1
1425136345521,videoProvisioner,34891,41, 1
1425136346975,videoProvisioner,28838,41, 1
1425136347778,videoProvisioner,33395,50, 1
1425136348079,videoProvisioner,38700,67, 1
1425136348681,videoProvisioner,50563,20, 1
1425136348782,videoProvisioner,23138,68, 1
1425136350637,videoProvisioner,101314,49, 1
1425136350838,videoProvisioner,71486,43, 1
1425136350838,videoProvisioner,96510,39, 1
1425136350989,videoProvisioner,22843,57, 1
1425136351892,videoProvisioner,27499,60, 1
1425136354299,videoProvisioner,23650,46, 1
1425136355057,videoProvisioner,60692,39, 1
1425136356211,videoProvisioner,81865,26, 1
1425136356311,videoProvisioner,56942,59, 1
1425136356512,videoProvisioner,108440,48, 1
1425136357265,videoProvisioner,86672,26, 1
1425136357466,videoProvisioner,185716,32, 1
1425136358218,videoProvisioner,82620,26, 1
1425136361080,videoProvisioner,25427,57, 1
1425136362384,videoProvisioner,73024,45, 1
1425136365493,videoProvisioner,31091,63, 1
1425136367499,videoProvisioner,46859,44, 1
1425136367951,videoProvisioner,64828,38, 1
1425136368152,videoProvisioner,107567,59, 1
1425136368904,videoProvisioner,99563,67, 1
1425136370008,videoProvisioner,101918,39, 1
1425136372365,videoProvisioner,79251,45, 1
1425136373368,videoProvisioner,66491,48, 1
1425136373870,videoProvisioner,69496,59, 1
1425136374572,videoProvisioner,26406,58, 1
1425136375976,videoProvisioner,35318,41, 1
1425136376328,videoProvisioner,34418,62, 1
1425136376629,videoProvisioner,86018,26, 1
1425136377231,videoProvisioner,85369,42, 1
1425136378836,videoProvisioner,70707,38, 1
1425136379388,videoProvisioner,34977,44, 1
1425136382297,videoProvisioner,27876,19, 1
1425136383200,videoProvisioner,50049,59, 1
1425136384303,videoProvisioner,103701,44, 1
1425136384905,videoProvisioner,35488,40, 1
1425136386560,videoProvisioner,59665,26, 1
1425136388215,videoProvisioner,145148,45, 1
1425136388266,videoProvisioner,48859,48, 1
1425136388416,videoProvisioner,137842,45, 1
1425136388517,videoProvisioner,315610,32, 1
1425136389570,videoProvisioner,28893,41, 1
1425136390523,videoProvisioner,39856,51, 1
1425136391230,videoProvisioner,39312,65, 1
1425136391682,videoProvisioner,91061,20, 1
1425136395192,videoProvisioner,63292,38, 1
1425136397498,videoProvisioner,38072,44, 1
1425136397950,videoProvisioner,29765,66, 1
1425136399254,videoProvisioner,22312,19, 1
1425136400357,videoProvisioner,24666,58, 1
1425136401009,videoProvisioner,42834,26, 1
1425136401159,videoProvisioner,57995,39, 1
1425136402717,videoProvisioner,38287,50, 1
1425136404221,videoProvisioner,81079,47, 1
1425136404472,videoProvisioner,25028,38, 1
1425136404873,videoProvisioner,75474,46, 1
1425136405576,videoProvisioner,188782,32, 1
1425136406178,videoProvisioner,25481,69, 1
1425136408535,videoProvisioner,70379,43, 1
1425136409437,videoProvisioner,43756,51, 1
1425136410140,videoProvisioner,40705,51, 1
1425136411494,videoProvisioner,39557,65, 1
1425136414001,videoProvisioner,52073,55, 1
1425136414653,videoProvisioner,51474,40, 1
1425136415004,videoProvisioner,33057,50, 1
1425136417061,videoProvisioner,130203,38, 1
1425136417212,videoProvisioner,29010,27, 1
1425136418217,videoProvisioner,21256,48, 1
1425136421727,videoProvisioner,23515,71, 1
1425136422083,videoProvisioner,175263,32, 1
1425136422987,videoProvisioner,37287,27, 1
1425136430259,videoProvisioner,30796,43, 1
1425136431011,videoProvisioner,149158,32, 1
1425136431312,videoProvisioner,25593,29, 1
1425136432014,videoProvisioner,30049,67, 1
1425136432616,videoProvisioner,61930,55, 1
1425136433570,videoProvisioner,30354,45, 1
1425136436077,videoProvisioner,40364,65, 1
1425136436830,videoProvisioner,63641,56, 1
1425136439488,videoProvisioner,27513,47, 1
1425136441394,videoProvisioner,50689,60, 1
1425136441495,videoProvisioner,47029,60, 1
1425136442498,videoProvisioner,183165,32, 1
1425136443501,videoProvisioner,51545,40, 1
1425136443602,videoProvisioner,32879,38, 1
1425136443703,videoProvisioner,56750,65, 1
1425136444605,videoProvisioner,51398,60, 1
1425136445308,videoProvisioner,28328,49, 1
1425136446312,videoProvisioner,21826,69, 1
1425136446763,videoProvisioner,27281,63, 1
1425136449221,videoProvisioner,33493,29, 1
1425136449622,videoProvisioner,92699,62, 1
1425136449673,videoProvisioner,45206,48, 1
1425136451077,videoProvisioner,29092,20, 1
1425136451729,videoProvisioner,28494,42, 1
1425136451830,videoProvisioner,43609,40, 1
1425136452331,videoProvisioner,77891,39, 1
1425136452983,videoProvisioner,133595,48, 1
1425136456093,videoProvisioner,71644,56, 1
1425136457547,videoProvisioner,74349,68, 1
1425136457798,videoProvisioner,25805,64, 1
1425136459654,videoProvisioner,52684,56, 1
1425136459754,videoProvisioner,26510,45, 1
1425136460356,videoProvisioner,45878,66, 1
1425136462763,videoProvisioner,73309,56, 1
1425136462913,videoProvisioner,32171,62, 1
1425136463064,videoProvisioner,28569,46, 1
1425136463766,videoProvisioner,34274,40, 1
1425136464368,videoProvisioner,38630,48, 1
1425136464369,videoProvisioner,117455,56, 1
1425136464369,videoProvisioner,28617,47, 1
1425136466625,videoProvisioner,129720,39, 1
1425136468079,videoProvisioner,114909,55, 1
1425136469635,videoProvisioner,32637,52, 1
1425136471039,videoProvisioner,154153,39, 1
1425136473195,videoProvisioner,292685,32, 1
1425136474700,videoProvisioner,129037,39, 1
1425136475352,videoProvisioner,119680,39, 1
1425136475503,videoProvisioner,74789,59, 1
1425136476857,videoProvisioner,340140,32, 1
1425136477714,videoProvisioner,33209,57, 1
1425136478466,videoProvisioner,100273,66, 1
1425136478768,videoProvisioner,29258,49, 1
1425136478819,videoProvisioner,238253,32, 1
1425136479220,videoProvisioner,13445,58, 1
1425136480424,videoProvisioner,17151,62, 1
1425136480624,videoProvisioner,38621,52, 1
1425136480675,videoProvisioner,16151,19, 1
1425136480725,videoProvisioner,37471,59, 1
1425136482330,videoProvisioner,36574,50, 1
1425136483183,videoProvisioner,28669,63, 1
1425136484487,videoProvisioner,33726,65, 1
1425136484789,videoProvisioner,31526,60, 1
1425136486945,videoProvisioner,28677,51, 1
1425136490957,videoProvisioner,124025,39, 1
1425136495771,videoProvisioner,27494,64, 1
1425136495972,videoProvisioner,28946,61, 1
1425136496022,videoProvisioner,75289,64, 1
1425136499783,videoProvisioner,267977,39, 1
1425136502241,videoProvisioner,27708,27, 1
1425136502341,videoProvisioner,25306,49, 1
1425136506308,videoProvisioner,28022,72, 1
1425136506709,videoProvisioner,93483,57, 1
1425136507863,videoProvisioner,89633,53, 1
1425136511173,videoProvisioner,26630,40, 1
1425136512326,videoProvisioner,71575,44, 1
1425136513881,videoProvisioner,43101,50, 1
1425136514985,videoProvisioner,59220,43, 1
1425136515186,videoProvisioner,25639,70, 1
1425136515537,videoProvisioner,32246,59, 1
1425136515587,videoProvisioner,76087,39, 1
1425136515638,videoProvisioner,56119,43, 1
1425136521610,videoProvisioner,35817,61, 1
1425136522362,videoProvisioner,30313,46, 1
1425136527779,videoProvisioner,29473,55, 1
1425136529635,videoProvisioner,26325,40, 1
1425136530036,videoProvisioner,35485,41, 1
1425136530187,videoProvisioner,69416,70, 1
1425136531440,videoProvisioner,31883,49, 1
1425136531491,videoProvisioner,44447,45, 1
1425136531842,videoProvisioner,31035,61, 1
1425136532695,videoProvisioner,50654,63, 1
1425136534100,videoProvisioner,62068,71, 1
1425136536155,videoProvisioner,109166,50, 1
1425136536907,videoProvisioner,46109,43, 1
1425136537610,videoProvisioner,61825,71, 1
1425136538061,videoProvisioner,35994,27, 1
1425136538713,videoProvisioner,41659,71, 1
1425136539365,videoProvisioner,87353,66, 1
1425136540769,videoProvisioner,112529,43, 1
1425136541974,videoProvisioner,62436,71, 1
1425136542428,videoProvisioner,95421,69, 1
1425136543682,videoProvisioner,32866,56, 1
1425136544033,videoProvisioner,28211,49, 1
1425136545638,videoProvisioner,83616,45, 1
1425136547945,videoProvisioner,40882,51, 1
1425136548597,videoProvisioner,40282,50, 1
1425136548647,videoProvisioner,44085,50, 1
1425136549099,videoProvisioner,43286,57, 1
1425136552960,videoProvisioner,83432,66, 1
1425136553312,videoProvisioner,28732,62, 1
1425136553864,videoProvisioner,25530,67, 1
1425136554014,videoProvisioner,34439,68, 1
1425136554215,videoProvisioner,97199,63, 1
1425136555218,videoProvisioner,38146,56, 1
1425136556121,videoProvisioner,75332,58, 1
1425136559932,videoProvisioner,34101,48, 1
1425136560585,videoProvisioner,12233,60, 1
1425136560886,videoProvisioner,42562,51, 1
1425136561086,videoProvisioner,27748,49, 1
1425136562191,videoProvisioner,73895,58, 1
1425136562442,videoProvisioner,41616,39, 1
1425136563946,videoProvisioner,29357,67, 1
1425136565351,videoProvisioner,43274,51, 1
1425136566504,videoProvisioner,14392,55, 1
1425136566856,videoProvisioner,36019,56, 1
1425136567357,videoProvisioner,31516,27, 1
1425136568060,videoProvisioner,72258,66, 1
1425136570367,videoProvisioner,77067,32, 1
1425136570568,videoProvisioner,30974,38, 1
1425136573577,videoProvisioner,164104,39, 1
1425136573828,videoProvisioner,31732,64, 1
1425136574029,videoProvisioner,26928,61, 1
1425136574180,videoProvisioner,29582,40, 1
1425136574932,videoProvisioner,61613,66, 1
1425136575785,videoProvisioner,38694,39, 1
1425136576387,videoProvisioner,26783,50, 1
1425136577089,videoProvisioner,53761,53, 1
1425136577139,videoProvisioner,13773,40, 1
1425136577541,videoProvisioner,26686,41, 1
1425136577541,videoProvisioner,24185,44, 1
1425136580801,videoProvisioner,42458,72, 1
1425136580851,videoProvisioner,71286,55, 1
1425136581854,videoProvisioner,133596,57, 1
1425136583410,videoProvisioner,28802,54, 1
1425136585567,videoProvisioner,19699,50, 1
1425136585668,videoProvisioner,71098,57, 1
1425136586119,videoProvisioner,29009,38, 1
1425136586972,videoProvisioner,28610,56, 1
1425136587424,videoProvisioner,149175,66, 1
1425136588377,videoProvisioner,58793,57, 1
1425136592394,videoProvisioner,51549,41, 1
1425136592394,videoProvisioner,119112,63, 1
1425136592495,videoProvisioner,27877,43, 1
1425136594501,videoProvisioner,26131,67, 1
1425136595303,videoProvisioner,28183,32, 1
1425136595303,videoProvisioner,39444,63, 1
1425136597059,videoProvisioner,24935,68, 1
1425136598764,videoProvisioner,86696,62, 1
1425136599115,videoProvisioner,38252,19, 1
1425136603779,videoProvisioner,34157,50, 1
1425136603930,videoProvisioner,33057,51, 1
1425136608944,videoProvisioner,20555,27, 1
1425136608995,videoProvisioner,31866,51, 1
1425136609045,videoProvisioner,76958,48, 1
1425136610149,videoProvisioner,66802,65, 1
1425136610249,videoProvisioner,16855,69, 1
1425136610701,videoProvisioner,26064,53, 1
1425136613609,videoProvisioner,16462,61, 1
1425136614060,videoProvisioner,34428,58, 1
1425136614712,videoProvisioner,27574,72, 1
1425136618579,videoProvisioner,26436,26, 1
1425136622552,videoProvisioner,62940,62, 1
1425136625013,videoProvisioner,44131,41, 1
1425136627772,videoProvisioner,36880,58, 1
1425136628123,videoProvisioner,25971,67, 1
1425136631086,videoProvisioner,32687,55, 1
1425136631186,videoProvisioner,85336,19, 1
1425136631437,videoProvisioner,31787,69, 1
1425136633042,videoProvisioner,29639,20, 1
1425136636101,videoProvisioner,27693,29, 1
1425136636251,videoProvisioner,24090,68, 1
1425136637355,videoProvisioner,30198,59, 1
1425136638107,videoProvisioner,55973,64, 1
1425136638157,videoProvisioner,20991,70, 1
1425136639211,videoProvisioner,28301,59, 1
1425136641020,videoProvisioner,113938,64, 1
1425136641472,videoProvisioner,26808,54, 1
1425136643782,videoProvisioner,12853,43, 1
1425136644534,videoProvisioner,21112,38, 1
1425136644735,videoProvisioner,28820,55, 1
1425136646642,videoProvisioner,28225,44, 1
1425136646842,videoProvisioner,50946,62, 1
1425136648898,videoProvisioner,59258,61, 1
1425136651556,videoProvisioner,29385,70, 1
1425136652308,videoProvisioner,27635,65, 1
1425136654866,videoProvisioner,26439,40, 1
1425136655768,videoProvisioner,29844,56, 1
1425136656922,videoProvisioner,22240,63, 1
1425136660281,videoProvisioner,23095,52, 1
1425136661284,videoProvisioner,31606,42, 1
1425136662389,videoProvisioner,28957,65, 1
1425136662991,videoProvisioner,24555,68, 1
1425136664345,videoProvisioner,89719,41, 1
1425136664446,videoProvisioner,32266,58, 1
1425136664997,videoProvisioner,91622,38, 1
1425136672773,videoProvisioner,78128,60, 1
1425136674779,videoProvisioner,28836,69, 1
1425136681403,videoProvisioner,16692,51, 1
1425136681855,videoProvisioner,105977,45, 1
1425136686071,videoProvisioner,102686,64, 1
1425136686372,videoProvisioner,26666,60, 1
1425136686723,videoProvisioner,30771,20, 1
1425136686824,videoProvisioner,32123,67, 1
1425136687380,videoProvisioner,81474,42, 1
1425136687982,videoProvisioner,29527,48, 1
1425136688484,videoProvisioner,36285,49, 1
1425136690340,videoProvisioner,33136,42, 1
1425136691544,videoProvisioner,51857,45, 1
1425136694005,videoProvisioner,46811,50, 1
1425136694908,videoProvisioner,31448,60, 1
1425136696513,videoProvisioner,60579,41, 1
1425136697566,videoProvisioner,12837,55, 1
1425136699372,videoProvisioner,33410,56, 1
1425136700727,videoProvisioner,28509,20, 1
1425136701379,videoProvisioner,47929,41, 1
1425136702232,videoProvisioner,32517,63, 1
1425136703486,videoProvisioner,42529,50, 1
1425136703887,videoProvisioner,30418,53, 1
1425136704589,videoProvisioner,59897,45, 1
1425136704790,videoProvisioner,36326,50, 1
1425136706846,videoProvisioner,35879,56, 1
1425136709604,videoProvisioner,28628,39, 1
1425136709955,videoProvisioner,26477,51, 1
1425136712713,videoProvisioner,93044,66, 1
1425136714919,videoProvisioner,37696,63, 1
1425136715371,videoProvisioner,26888,38, 1
1425136715421,videoProvisioner,39450,59, 1
1425136715672,videoProvisioner,67226,45, 1
1425136718430,videoProvisioner,140049,66, 1
1425136720135,videoProvisioner,79196,61, 1
1425136720987,videoProvisioner,28751,53, 1
1425136721138,videoProvisioner,26399,63, 1
1425136724497,videoProvisioner,24751,42, 1
1425136724648,videoProvisioner,81207,66, 1
1425136725350,videoProvisioner,83160,59, 1
1425136727657,videoProvisioner,60444,46, 1
1425136728965,videoProvisioner,66757,61, 1
1425136731672,videoProvisioner,41938,20, 1
1425136732178,videoProvisioner,14916,49, 1
1425136733482,videoProvisioner,39995,43, 1
1425136733582,videoProvisioner,22575,73, 1
1425136734686,videoProvisioner,29935,40, 1
1425136735037,videoProvisioner,36542,59, 1
1425136735438,videoProvisioner,29436,74, 1
1425136737946,videoProvisioner,25687,32, 1
1425136738347,videoProvisioner,28592,39, 1
1425136740253,videoProvisioner,61780,46, 1
1425136740303,videoProvisioner,33049,45, 1
1425136740554,videoProvisioner,90857,62, 1
1425136740855,videoProvisioner,89907,26, 1
1425136740956,videoProvisioner,39958,41, 1
1425136741759,videoProvisioner,120840,41, 1
1425136742712,videoProvisioner,180597,62, 1
1425136743013,videoProvisioner,24499,19, 1
1425136743314,videoProvisioner,34810,56, 1
1425136744067,videoProvisioner,23052,63, 1
1425136747176,videoProvisioner,21156,55, 1
1425136747427,videoProvisioner,31416,40, 1
1425136748831,videoProvisioner,74111,46, 1
1425136749082,videoProvisioner,26814,54, 1
1425136750186,videoProvisioner,123011,46, 1
1425136750386,videoProvisioner,10603,42, 1
1425136752042,videoProvisioner,61057,46, 1
1425136752945,videoProvisioner,148290,62, 1
1425136753697,videoProvisioner,51449,29, 1
1425136757007,videoProvisioner,13470,43, 1
1425136757910,videoProvisioner,33141,41, 1
1425136761270,videoProvisioner,75290,70, 1
1425136761872,videoProvisioner,79645,43, 1
1425136761973,videoProvisioner,176086,66, 1
1425136762275,videoProvisioner,161374,61, 1
1425136764682,videoProvisioner,32406,68, 1
1425136766538,videoProvisioner,69294,52, 1
1425136767842,videoProvisioner,80611,52, 1
1425136768595,videoProvisioner,33817,68, 1
1425136768645,videoProvisioner,158986,61, 1
1425136769899,videoProvisioner,73907,51, 1
1425136770251,videoProvisioner,27965,27, 1
1425136770903,videoProvisioner,56143,29, 1
1425136774413,videoProvisioner,161001,66, 1
1425136776018,videoProvisioner,48746,29, 1
1425136778378,videoProvisioner,33590,62, 1
1425136778428,videoProvisioner,29887,56, 1
1425136778679,videoProvisioner,31389,45, 1
1425136779682,videoProvisioner,27387,42, 1
1425136779733,videoProvisioner,49959,29, 1
1425136779984,videoProvisioner,56465,44, 1
1425136780084,videoProvisioner,49059,44, 1
1425136784701,videoProvisioner,47420,41, 1
1425136786105,videoProvisioner,27554,55, 1
1425136786206,videoProvisioner,31409,68, 1
1425136787509,videoProvisioner,31461,51, 1
1425136788412,videoProvisioner,34866,59, 1
1425136789114,videoProvisioner,31815,39, 1
1425136790267,videoProvisioner,26711,57, 1
1425136791722,videoProvisioner,53190,29, 1
1425136791973,videoProvisioner,95983,45, 1
1425136792073,videoProvisioner,31020,43, 1
1425136794480,videoProvisioner,25920,49, 1
1425136798942,videoProvisioner,26629,50, 1
1425136801250,videoProvisioner,33941,63, 1
1425136801802,videoProvisioner,26986,51, 1
1425136803708,videoProvisioner,41404,40, 1
1425136803808,videoProvisioner,124083,64, 1
1425136804510,videoProvisioner,91001,27, 1
1425136804711,videoProvisioner,39905,59, 1
1425136805062,videoProvisioner,64027,66, 1
1425136805464,videoProvisioner,24393,63, 1
1425136805715,videoProvisioner,27145,39, 1
1425136807069,videoProvisioner,71040,54, 1
1425136808673,videoProvisioner,31355,59, 1
1425136809726,videoProvisioner,21148,48, 1
1425136810980,videoProvisioner,44922,40, 1
1425136811883,videoProvisioner,20802,29, 1
1425136812635,videoProvisioner,66596,70, 1
1425136813087,videoProvisioner,29513,58, 1
1425136814742,videoProvisioner,43680,71, 1
1425136814943,videoProvisioner,30118,53, 1
1425136816347,videoProvisioner,82820,75, 1
1425136816347,videoProvisioner,26517,29, 1
1425136820215,videoProvisioner,100451,44, 1
1425136820667,videoProvisioner,23330,56, 1
1425136823382,videoProvisioner,28548,72, 1
1425136823633,videoProvisioner,120134,64, 1
1425136827345,videoProvisioner,35013,72, 1
1425136829050,videoProvisioner,27960,58, 1
1425136831206,videoProvisioner,28864,70, 1
1425136831808,videoProvisioner,51987,41, 1
1425136832962,videoProvisioner,39379,29, 1
1425136833618,videoProvisioner,82574,73, 1
1425136836076,videoProvisioner,27475,65, 1
1425136836779,videoProvisioner,30684,39, 1
1425136836930,videoProvisioner,77128,49, 1
1425136839136,videoProvisioner,39294,74, 1
1425136842998,videoProvisioner,31898,49, 1
1425136844051,videoProvisioner,74240,64, 1
1425136844051,videoProvisioner,45463,62, 1
1425136846007,videoProvisioner,26149,71, 1
1425136847461,videoProvisioner,26352,55, 1
1425136850068,videoProvisioner,76504,53, 1
1425136850420,videoProvisioner,35566,74, 1
1425136852074,videoProvisioner,27212,72, 1
1425136856186,videoProvisioner,26319,45, 1
1425136857389,videoProvisioner,47540,62, 1
1425136858091,videoProvisioner,30726,48, 1
1425136858292,videoProvisioner,24671,39, 1
1425136859095,videoProvisioner,30479,48, 1
1425136860348,videoProvisioner,44244,63, 1
1425136860700,videoProvisioner,74621,45, 1
1425136861301,videoProvisioner,53955,54, 1
1425136861953,videoProvisioner,79630,66, 1
1425136864009,videoProvisioner,59165,41, 1
1425136865464,videoProvisioner,29341,50, 1
1425136866918,videoProvisioner,25790,42, 1
1425136867269,videoProvisioner,27393,53, 1
1425136868322,videoProvisioner,50967,38, 1
1425136868623,videoProvisioner,140100,41, 1
1425136870382,videoProvisioner,83054,64, 1
1425136870483,videoProvisioner,20597,71, 1
1425136871937,videoProvisioner,29558,40, 1
1425136871987,videoProvisioner,95920,40, 1
1425136872840,videoProvisioner,29210,44, 1
1425136873592,videoProvisioner,24958,60, 1
1425136874596,videoProvisioner,62245,54, 1
1425136876000,videoProvisioner,31118,75, 1
1425136876903,videoProvisioner,45783,38, 1
