timestamp,selfletID,service,numberOfReqs 
1421506392586, 16, videoProvisioner, 1
1421506395088, 29, videoProvisioner, 1
1421506397588, 29, videoProvisioner, 1
1421506400090, 36, videoProvisioner, 1
1421506402591, 14, videoProvisioner, 1
1421506405091, 30, videoProvisioner, 1
1421506407593, 19, videoProvisioner, 1
1421506410094, 36, videoProvisioner, 1
1421506412596, 28, videoProvisioner, 1
1421506415097, 22, videoProvisioner, 1
1421506417598, 14, videoProvisioner, 1
1421506420100, 17, videoProvisioner, 1
1421506422601, 35, videoProvisioner, 1
1421506425102, 11, videoProvisioner, 1
1421506427603, 11, videoProvisioner, 1
1421506430105, 14, videoProvisioner, 1
1421506432606, 14, videoProvisioner, 1
1421506435106, 26, videoProvisioner, 1
1421506437608, 31, videoProvisioner, 1
1421506440109, 20, videoProvisioner, 1
1421506442610, 36, videoProvisioner, 1
1421506445112, 30, videoProvisioner, 1
1421506447613, 35, videoProvisioner, 1
1421506450114, 26, videoProvisioner, 1
1421506452616, 34, videoProvisioner, 1
1421506455118, 21, videoProvisioner, 1
1421506457619, 14, videoProvisioner, 1
1421506460119, 14, videoProvisioner, 1
1421506462620, 23, videoProvisioner, 1
1421506465121, 27, videoProvisioner, 1
1421506467626, 33, videoProvisioner, 1
1421506470123, 14, videoProvisioner, 1
1421506472625, 24, videoProvisioner, 1
1421506475127, 24, videoProvisioner, 1
1421506477627, 31, videoProvisioner, 1
1421506480129, 17, videoProvisioner, 1
1421506482630, 29, videoProvisioner, 1
1421506485131, 25, videoProvisioner, 1
1421506487632, 28, videoProvisioner, 1
1421506490133, 15, videoProvisioner, 1
1421506492635, 33, videoProvisioner, 1
1421506495136, 24, videoProvisioner, 1
1421506497637, 22, videoProvisioner, 1
1421506500138, 17, videoProvisioner, 1
1421506502641, 22, videoProvisioner, 1
1421506505142, 18, videoProvisioner, 1
1421506507643, 15, videoProvisioner, 1
1421506510144, 32, videoProvisioner, 1
1421506512646, 24, videoProvisioner, 1
1421506515146, 28, videoProvisioner, 1
1421506517648, 29, videoProvisioner, 1
1421506520150, 22, videoProvisioner, 1
1421506522650, 33, videoProvisioner, 1
1421506525152, 18, videoProvisioner, 1
1421506527653, 20, videoProvisioner, 1
1421506530154, 8, videoProvisioner, 1
1421506532655, 21, videoProvisioner, 1
1421506535156, 18, videoProvisioner, 1
1421506537658, 21, videoProvisioner, 1
1421506540159, 35, videoProvisioner, 1
1421506542660, 36, videoProvisioner, 1
1421506545161, 20, videoProvisioner, 1
1421506547662, 16, videoProvisioner, 1
1421506550163, 18, videoProvisioner, 1
1421506552665, 20, videoProvisioner, 1
1421506555166, 18, videoProvisioner, 1
1421506557667, 19, videoProvisioner, 1
1421506560169, 34, videoProvisioner, 1
1421506562670, 23, videoProvisioner, 1
1421506565177, 29, videoProvisioner, 1
1421506567672, 20, videoProvisioner, 1
1421506570174, 26, videoProvisioner, 1
1421506572675, 21, videoProvisioner, 1
1421506575175, 25, videoProvisioner, 1
1421506577677, 36, videoProvisioner, 1
1421506580178, 17, videoProvisioner, 1
1421506582680, 19, videoProvisioner, 1
1421506585180, 26, videoProvisioner, 1
1421506587682, 21, videoProvisioner, 1
1421506590183, 24, videoProvisioner, 1
1421506592684, 37, videoProvisioner, 1
1421506595185, 33, videoProvisioner, 1
1421506597687, 23, videoProvisioner, 1
1421506600189, 34, videoProvisioner, 1
1421506602689, 15, videoProvisioner, 1
1421506605191, 23, videoProvisioner, 1
1421506607692, 30, videoProvisioner, 1
1421506610192, 24, videoProvisioner, 1
1421506612694, 25, videoProvisioner, 1
1421506615195, 8, videoProvisioner, 1
1421506617697, 8, videoProvisioner, 1
1421506620197, 14, videoProvisioner, 1
1421506622699, 15, videoProvisioner, 1
1421506625200, 26, videoProvisioner, 1
1421506627701, 27, videoProvisioner, 1
1421506630203, 24, videoProvisioner, 1
1421506632704, 32, videoProvisioner, 1
1421506635206, 30, videoProvisioner, 1
1421506637706, 34, videoProvisioner, 1
1421506640207, 22, videoProvisioner, 1
1421506642709, 30, videoProvisioner, 1
1421506645210, 23, videoProvisioner, 1
1421506647711, 25, videoProvisioner, 1
1421506650213, 22, videoProvisioner, 1
1421506652714, 32, videoProvisioner, 1
1421506655215, 22, videoProvisioner, 1
1421506657716, 26, videoProvisioner, 1
1421506660217, 32, videoProvisioner, 1
1421506662718, 24, videoProvisioner, 1
1421506665220, 18, videoProvisioner, 1
1421506667721, 31, videoProvisioner, 1
1421506670222, 25, videoProvisioner, 1
1421506672724, 36, videoProvisioner, 1
1421506675224, 33, videoProvisioner, 1
1421506677726, 14, videoProvisioner, 1
1421506680227, 14, videoProvisioner, 1
1421506682727, 37, videoProvisioner, 1
1421506685230, 29, videoProvisioner, 1
1421506687730, 28, videoProvisioner, 1
1421506690232, 21, videoProvisioner, 1
1421506692733, 33, videoProvisioner, 1
1421506695234, 32, videoProvisioner, 1
1421506697736, 36, videoProvisioner, 1
1421506700236, 20, videoProvisioner, 1
1421506702738, 27, videoProvisioner, 1
1421506705239, 37, videoProvisioner, 1
1421506707741, 30, videoProvisioner, 1
1421506710241, 30, videoProvisioner, 1
1421506712743, 19, videoProvisioner, 1
1421506715244, 28, videoProvisioner, 1
1421506717745, 28, videoProvisioner, 1
1421506720246, 8, videoProvisioner, 1
1421506722747, 20, videoProvisioner, 1
1421506725248, 14, videoProvisioner, 1
1421506727750, 19, videoProvisioner, 1
1421506730252, 34, videoProvisioner, 1
1421506732752, 35, videoProvisioner, 1
1421506735253, 22, videoProvisioner, 1
1421506737754, 23, videoProvisioner, 1
1421506740256, 27, videoProvisioner, 1
1421506742757, 28, videoProvisioner, 1
1421506745260, 22, videoProvisioner, 1
1421506747760, 15, videoProvisioner, 1
1421506750261, 23, videoProvisioner, 1
1421506752762, 29, videoProvisioner, 1
1421506755263, 27, videoProvisioner, 1
1421506757765, 37, videoProvisioner, 1
1421506760266, 18, videoProvisioner, 1
1421506762767, 26, videoProvisioner, 1
1421506765268, 8, videoProvisioner, 1
1421506767769, 18, videoProvisioner, 1
1421506770271, 8, videoProvisioner, 1
1421506772772, 22, videoProvisioner, 1
1421506775273, 25, videoProvisioner, 1
1421506777774, 30, videoProvisioner, 1
1421506780275, 32, videoProvisioner, 1
1421506782777, 19, videoProvisioner, 1
1421506785278, 27, videoProvisioner, 1
1421506787779, 23, videoProvisioner, 1
1421506790280, 18, videoProvisioner, 1
1421506792782, 36, videoProvisioner, 1
1421506795283, 18, videoProvisioner, 1
1421506797784, 21, videoProvisioner, 1
1421506800285, 31, videoProvisioner, 1
1421506802787, 25, videoProvisioner, 1
1421506805288, 14, videoProvisioner, 1
1421506807789, 19, videoProvisioner, 1
1421506810290, 20, videoProvisioner, 1
1421506812791, 21, videoProvisioner, 1
1421506815293, 33, videoProvisioner, 1
1421506817795, 27, videoProvisioner, 1
1421506820295, 21, videoProvisioner, 1
1421506822796, 23, videoProvisioner, 1
1421506825298, 22, videoProvisioner, 1
1421506827798, 19, videoProvisioner, 1
1421506830300, 15, videoProvisioner, 1
1421506832802, 37, videoProvisioner, 1
1421506835303, 36, videoProvisioner, 1
1421506837804, 25, videoProvisioner, 1
1421506840305, 21, videoProvisioner, 1
1421506842806, 28, videoProvisioner, 1
1421506845308, 32, videoProvisioner, 1
1421506847809, 22, videoProvisioner, 1
1421506850310, 23, videoProvisioner, 1
1421506852811, 29, videoProvisioner, 1
1421506855312, 23, videoProvisioner, 1
1421506857813, 18, videoProvisioner, 1
1421506860315, 19, videoProvisioner, 1
1421506862816, 24, videoProvisioner, 1
1421506865317, 27, videoProvisioner, 1
1421506867818, 24, videoProvisioner, 1
1421506870320, 20, videoProvisioner, 1
1421506872821, 36, videoProvisioner, 1
1421506875322, 34, videoProvisioner, 1
1421506877823, 38, videoProvisioner, 1
1421506880325, 33, videoProvisioner, 1
1421506882826, 35, videoProvisioner, 1
1421506885327, 21, videoProvisioner, 1
1421506887828, 32, videoProvisioner, 1
1421506890331, 15, videoProvisioner, 1
1421506892830, 29, videoProvisioner, 1
1421506895332, 35, videoProvisioner, 1
1421506897833, 25, videoProvisioner, 1
1421506900335, 14, videoProvisioner, 1
1421506902836, 25, videoProvisioner, 1
1421506905336, 33, videoProvisioner, 1
1421506907838, 25, videoProvisioner, 1
1421506910339, 31, videoProvisioner, 1
1421506912840, 15, videoProvisioner, 1
1421506915342, 15, videoProvisioner, 1
1421506917842, 19, videoProvisioner, 1
1421506920344, 38, videoProvisioner, 1
1421506922845, 30, videoProvisioner, 1
1421506925347, 8, videoProvisioner, 1
1421506927847, 19, videoProvisioner, 1
1421506930349, 33, videoProvisioner, 1
1421506932850, 18, videoProvisioner, 1
1421506935352, 39, videoProvisioner, 1
1421506937852, 25, videoProvisioner, 1
1421506940354, 18, videoProvisioner, 1
1421506942855, 27, videoProvisioner, 1
1421506945356, 35, videoProvisioner, 1
1421506947857, 38, videoProvisioner, 1
1421506950359, 18, videoProvisioner, 1
1421506952860, 32, videoProvisioner, 1
1421506955366, 25, videoProvisioner, 1
1421506957862, 35, videoProvisioner, 1
1421506960363, 36, videoProvisioner, 1
1421506962865, 29, videoProvisioner, 1
1421506965366, 33, videoProvisioner, 1
1421506967867, 20, videoProvisioner, 1
1421506970369, 15, videoProvisioner, 1
1421506972870, 39, videoProvisioner, 1
1421506975371, 40, videoProvisioner, 1
1421506977872, 35, videoProvisioner, 1
1421506980374, 32, videoProvisioner, 1
1421506982874, 23, videoProvisioner, 1
1421506985376, 25, videoProvisioner, 1
1421506987877, 8, videoProvisioner, 1
1421506990378, 20, videoProvisioner, 1
1421506992879, 27, videoProvisioner, 1
1421506995390, 23, videoProvisioner, 1
1421506997882, 33, videoProvisioner, 1
1421507000382, 25, videoProvisioner, 1
1421507002884, 34, videoProvisioner, 1
1421507005385, 30, videoProvisioner, 1
1421507007886, 21, videoProvisioner, 1
1421507010387, 38, videoProvisioner, 1
1421507012888, 28, videoProvisioner, 1
1421507015390, 21, videoProvisioner, 1
1421507017892, 21, videoProvisioner, 1
1421507020392, 37, videoProvisioner, 1
1421507022893, 24, videoProvisioner, 1
1421507025395, 22, videoProvisioner, 1
1421507027896, 21, videoProvisioner, 1
1421507030397, 27, videoProvisioner, 1
1421507032898, 18, videoProvisioner, 1
1421507035400, 15, videoProvisioner, 1
1421507037901, 18, videoProvisioner, 1
1421507040402, 33, videoProvisioner, 1
1421507042904, 33, videoProvisioner, 1
1421507045404, 15, videoProvisioner, 1
1421507047906, 21, videoProvisioner, 1
1421507050407, 19, videoProvisioner, 1
1421507052908, 37, videoProvisioner, 1
1421507055410, 38, videoProvisioner, 1
1421507057911, 15, videoProvisioner, 1
1421507060412, 18, videoProvisioner, 1
1421507062913, 18, videoProvisioner, 1
1421507065414, 31, videoProvisioner, 1
1421507067915, 37, videoProvisioner, 1
1421507070417, 33, videoProvisioner, 1
1421507072918, 29, videoProvisioner, 1
1421507075419, 19, videoProvisioner, 1
1421507077920, 18, videoProvisioner, 1
1421507080421, 38, videoProvisioner, 1
1421507082922, 19, videoProvisioner, 1
1421507085423, 32, videoProvisioner, 1
1421507087925, 28, videoProvisioner, 1
1421507090426, 19, videoProvisioner, 1
1421507092927, 28, videoProvisioner, 1
1421507095429, 19, videoProvisioner, 1
1421507097930, 25, videoProvisioner, 1
1421507100431, 33, videoProvisioner, 1
1421507102932, 28, videoProvisioner, 1
1421507105433, 37, videoProvisioner, 1
1421507107935, 28, videoProvisioner, 1
1421507110437, 40, videoProvisioner, 1
1421507112937, 15, videoProvisioner, 1
1421507115438, 37, videoProvisioner, 1
1421507117940, 14, videoProvisioner, 1
1421507120441, 33, videoProvisioner, 1
1421507122942, 19, videoProvisioner, 1
1421507125443, 31, videoProvisioner, 1
1421507127944, 39, videoProvisioner, 1
1421507130446, 29, videoProvisioner, 1
1421507132947, 39, videoProvisioner, 1
1421507135448, 40, videoProvisioner, 1
1421507137950, 22, videoProvisioner, 1
1421507140451, 41, videoProvisioner, 1
1421507142951, 26, videoProvisioner, 1
1421507145453, 20, videoProvisioner, 1
1421507147954, 19, videoProvisioner, 1
1421507150456, 21, videoProvisioner, 1
1421507152956, 32, videoProvisioner, 1
1421507155459, 39, videoProvisioner, 1
1421507157960, 36, videoProvisioner, 1
1421507160461, 14, videoProvisioner, 1
1421507162966, 27, videoProvisioner, 1
1421507165463, 14, videoProvisioner, 1
1421507167965, 30, videoProvisioner, 1
1421507170466, 37, videoProvisioner, 1
1421507172967, 39, videoProvisioner, 1
1421507175468, 14, videoProvisioner, 1
1421507177969, 39, videoProvisioner, 1
1421507180472, 15, videoProvisioner, 1
1421507182972, 24, videoProvisioner, 1
1421507185473, 34, videoProvisioner, 1
1421507187975, 34, videoProvisioner, 1
1421507190476, 35, videoProvisioner, 1
1421507192977, 14, videoProvisioner, 1
1421507195477, 36, videoProvisioner, 1
1421507197979, 29, videoProvisioner, 1
1421507200480, 22, videoProvisioner, 1
1421507202981, 29, videoProvisioner, 1
1421507205482, 26, videoProvisioner, 1
1421507207984, 36, videoProvisioner, 1
1421507210485, 38, videoProvisioner, 1
1421507212986, 19, videoProvisioner, 1
1421507215488, 19, videoProvisioner, 1
1421507217989, 24, videoProvisioner, 1
1421507220490, 14, videoProvisioner, 1
1421507222991, 35, videoProvisioner, 1
1421507225493, 28, videoProvisioner, 1
1421507227993, 37, videoProvisioner, 1
1421507230494, 15, videoProvisioner, 1
1421507232996, 33, videoProvisioner, 1
1421507235497, 40, videoProvisioner, 1
1421507237998, 33, videoProvisioner, 1
1421507240499, 24, videoProvisioner, 1
1421507243001, 41, videoProvisioner, 1
1421507245502, 32, videoProvisioner, 1
1421507248003, 20, videoProvisioner, 1
1421507250504, 15, videoProvisioner, 1
1421507253006, 41, videoProvisioner, 1
1421507255507, 21, videoProvisioner, 1
1421507258008, 8, videoProvisioner, 1
1421507260509, 26, videoProvisioner, 1
1421507263010, 31, videoProvisioner, 1
1421507265511, 21, videoProvisioner, 1
1421507268012, 25, videoProvisioner, 1
1421507270518, 34, videoProvisioner, 1
1421507273015, 25, videoProvisioner, 1
1421507275515, 29, videoProvisioner, 1
1421507278017, 37, videoProvisioner, 1
1421507280518, 31, videoProvisioner, 1
1421507283020, 41, videoProvisioner, 1
1421507285521, 27, videoProvisioner, 1
1421507288022, 38, videoProvisioner, 1
1421507290523, 25, videoProvisioner, 1
1421507293024, 27, videoProvisioner, 1
1421507293028, 8, videoProvisioner, 1
1421507295530, 42, videoProvisioner, 1
1421507298030, 21, videoProvisioner, 1
1421507300532, 33, videoProvisioner, 1
1421507303033, 36, videoProvisioner, 1
1421507305535, 20, videoProvisioner, 1
1421507308036, 20, videoProvisioner, 1
1421507310537, 41, videoProvisioner, 1
1421507313039, 35, videoProvisioner, 1
1421507315539, 19, videoProvisioner, 1
1421507318041, 33, videoProvisioner, 1
1421507320542, 26, videoProvisioner, 1
1421507323044, 14, videoProvisioner, 1
1421507325544, 42, videoProvisioner, 1
1421507328045, 26, videoProvisioner, 1
1421507330546, 36, videoProvisioner, 1
1421507333048, 36, videoProvisioner, 1
1421507335548, 42, videoProvisioner, 1
1421507338050, 42, videoProvisioner, 1
1421507340555, 19, videoProvisioner, 1
1421507343053, 36, videoProvisioner, 1
1421507345553, 18, videoProvisioner, 1
1421507348055, 28, videoProvisioner, 1
1421507350556, 38, videoProvisioner, 1
1421507353057, 27, videoProvisioner, 1
1421507355558, 20, videoProvisioner, 1
1421507358060, 42, videoProvisioner, 1
1421507360561, 40, videoProvisioner, 1
1421507363062, 42, videoProvisioner, 1
1421507365563, 36, videoProvisioner, 1
1421507368064, 41, videoProvisioner, 1
1421507370566, 40, videoProvisioner, 1
1421507373067, 30, videoProvisioner, 1
1421507375568, 15, videoProvisioner, 1
1421507378069, 29, videoProvisioner, 1
1421507380571, 39, videoProvisioner, 1
1421507383072, 27, videoProvisioner, 1
1421507385573, 34, videoProvisioner, 1
1421507388074, 25, videoProvisioner, 1
1421507390575, 34, videoProvisioner, 1
1421507393076, 21, videoProvisioner, 1
1421507395578, 20, videoProvisioner, 1
1421507398079, 21, videoProvisioner, 1
1421507400580, 25, videoProvisioner, 1
1421507403082, 25, videoProvisioner, 1
1421507405583, 21, videoProvisioner, 1
1421507408083, 41, videoProvisioner, 1
1421507410585, 25, videoProvisioner, 1
1421507413086, 15, videoProvisioner, 1
1421507415588, 8, videoProvisioner, 1
1421507418088, 30, videoProvisioner, 1
1421507420589, 40, videoProvisioner, 1
1421507423091, 34, videoProvisioner, 1
1421507425592, 32, videoProvisioner, 1
1421507428093, 42, videoProvisioner, 1
1421507430594, 41, videoProvisioner, 1
1421507433095, 14, videoProvisioner, 1
1421507435597, 41, videoProvisioner, 1
1421507438097, 26, videoProvisioner, 1
1421507440598, 29, videoProvisioner, 1
1421507443100, 40, videoProvisioner, 1
1421507445602, 33, videoProvisioner, 1
1421507448102, 40, videoProvisioner, 1
1421507450603, 8, videoProvisioner, 1
1421507453105, 37, videoProvisioner, 1
1421507455605, 41, videoProvisioner, 1
1421507458107, 37, videoProvisioner, 1
1421507460608, 29, videoProvisioner, 1
1421507463112, 27, videoProvisioner, 1
1421507465610, 8, videoProvisioner, 1
1421507468112, 39, videoProvisioner, 1
1421507470613, 21, videoProvisioner, 1
1421507473114, 26, videoProvisioner, 1
1421507475615, 19, videoProvisioner, 1
1421507478117, 37, videoProvisioner, 1
1421507480617, 41, videoProvisioner, 1
1421507483119, 30, videoProvisioner, 1
1421507485619, 26, videoProvisioner, 1
1421507488122, 41, videoProvisioner, 1
1421507490622, 35, videoProvisioner, 1
1421507493123, 21, videoProvisioner, 1
1421507495624, 8, videoProvisioner, 1
1421507498126, 21, videoProvisioner, 1
1421507500627, 34, videoProvisioner, 1
1421507503128, 28, videoProvisioner, 1
1421507505629, 14, videoProvisioner, 1
1421507508131, 19, videoProvisioner, 1
1421507510631, 38, videoProvisioner, 1
1421507513132, 29, videoProvisioner, 1
1421507515633, 29, videoProvisioner, 1
1421507518135, 33, videoProvisioner, 1
1421507520636, 35, videoProvisioner, 1
1421507523137, 30, videoProvisioner, 1
1421507525638, 34, videoProvisioner, 1
1421507528139, 34, videoProvisioner, 1
1421507530641, 15, videoProvisioner, 1
1421507533142, 14, videoProvisioner, 1
1421507535643, 14, videoProvisioner, 1
1421507538145, 34, videoProvisioner, 1
1421507540646, 39, videoProvisioner, 1
1421507543146, 19, videoProvisioner, 1
1421507545648, 19, videoProvisioner, 1
1421507548149, 28, videoProvisioner, 1
1421507550650, 39, videoProvisioner, 1
1421507553151, 8, videoProvisioner, 1
1421507555652, 27, videoProvisioner, 1
1421507558153, 34, videoProvisioner, 1
1421507560654, 26, videoProvisioner, 1
1421507563156, 39, videoProvisioner, 1
1421507565657, 31, videoProvisioner, 1
1421507568158, 38, videoProvisioner, 1
1421507570659, 35, videoProvisioner, 1
1421507573160, 37, videoProvisioner, 1
1421507575662, 15, videoProvisioner, 1
1421507578163, 19, videoProvisioner, 1
1421507580664, 25, videoProvisioner, 1
1421507583165, 19, videoProvisioner, 1
1421507585666, 14, videoProvisioner, 1
1421507588168, 32, videoProvisioner, 1
1421507590669, 25, videoProvisioner, 1
1421507593170, 15, videoProvisioner, 1
1421507595671, 8, videoProvisioner, 1
1421507598172, 36, videoProvisioner, 1
1421507600674, 25, videoProvisioner, 1
1421507603174, 42, videoProvisioner, 1
1421507605675, 36, videoProvisioner, 1
1421507608177, 31, videoProvisioner, 1
1421507610678, 41, videoProvisioner, 1
1421507613180, 36, videoProvisioner, 1
1421507615680, 35, videoProvisioner, 1
1421507618181, 28, videoProvisioner, 1
1421507620682, 31, videoProvisioner, 1
1421507623184, 38, videoProvisioner, 1
1421507625685, 27, videoProvisioner, 1
1421507628186, 19, videoProvisioner, 1
1421507630688, 42, videoProvisioner, 1
1421507633188, 15, videoProvisioner, 1
1421507635689, 28, videoProvisioner, 1
1421507638194, 39, videoProvisioner, 1
1421507640692, 38, videoProvisioner, 1
1421507643194, 25, videoProvisioner, 1
1421507645694, 43, videoProvisioner, 1
1421507648196, 19, videoProvisioner, 1
1421507650697, 34, videoProvisioner, 1
1421507653198, 37, videoProvisioner, 1
1421507655699, 28, videoProvisioner, 1
1421507658200, 28, videoProvisioner, 1
1421507660704, 19, videoProvisioner, 1
1421507663202, 39, videoProvisioner, 1
1421507665703, 43, videoProvisioner, 1
1421507668204, 21, videoProvisioner, 1
1421507670706, 31, videoProvisioner, 1
1421507673207, 30, videoProvisioner, 1
1421507675708, 19, videoProvisioner, 1
1421507678209, 36, videoProvisioner, 1
1421507680714, 37, videoProvisioner, 1
1421507683212, 26, videoProvisioner, 1
1421507685714, 34, videoProvisioner, 1
1421507688214, 39, videoProvisioner, 1
1421507690715, 14, videoProvisioner, 1
1421507693216, 30, videoProvisioner, 1
1421507695718, 37, videoProvisioner, 1
1421507698219, 43, videoProvisioner, 1
1421507700720, 26, videoProvisioner, 1
1421507703221, 39, videoProvisioner, 1
1421507705722, 44, videoProvisioner, 1
1421507708223, 28, videoProvisioner, 1
1421507710725, 14, videoProvisioner, 1
1421507713225, 29, videoProvisioner, 1
1421507715727, 34, videoProvisioner, 1
1421507718232, 44, videoProvisioner, 1
1421507720730, 19, videoProvisioner, 1
1421507723230, 42, videoProvisioner, 1
1421507725732, 15, videoProvisioner, 1
1421507728233, 37, videoProvisioner, 1
1421507730734, 36, videoProvisioner, 1
1421507733235, 35, videoProvisioner, 1
1421507735736, 30, videoProvisioner, 1
1421507738237, 28, videoProvisioner, 1
1421507740739, 26, videoProvisioner, 1
1421507743247, 38, videoProvisioner, 1
1421507745741, 30, videoProvisioner, 1
1421507748242, 38, videoProvisioner, 1
1421507750743, 39, videoProvisioner, 1
1421507753244, 36, videoProvisioner, 1
1421507755746, 40, videoProvisioner, 1
1421507758248, 41, videoProvisioner, 1
1421507760748, 27, videoProvisioner, 1
1421507763249, 40, videoProvisioner, 1
1421507765750, 25, videoProvisioner, 1
1421507768252, 31, videoProvisioner, 1
1421507770753, 34, videoProvisioner, 1
1421507773254, 14, videoProvisioner, 1
1421507775755, 25, videoProvisioner, 1
1421507778256, 29, videoProvisioner, 1
1421507780757, 40, videoProvisioner, 1
1421507783258, 25, videoProvisioner, 1
1421507785759, 38, videoProvisioner, 1
1421507788260, 35, videoProvisioner, 1
1421507790761, 45, videoProvisioner, 1
1421507793263, 26, videoProvisioner, 1
1421507795764, 44, videoProvisioner, 1
1421507798265, 25, videoProvisioner, 1
1421507800767, 29, videoProvisioner, 1
1421507803268, 42, videoProvisioner, 1
1421507805768, 8, videoProvisioner, 1
1421507808270, 8, videoProvisioner, 1
1421507810771, 19, videoProvisioner, 1
1421507813272, 14, videoProvisioner, 1
1421507815774, 30, videoProvisioner, 1
1421507818275, 36, videoProvisioner, 1
1421507820776, 14, videoProvisioner, 1
1421507823277, 14, videoProvisioner, 1
1421507825778, 34, videoProvisioner, 1
1421507828280, 31, videoProvisioner, 1
1421507830782, 42, videoProvisioner, 1
1421507833282, 19, videoProvisioner, 1
1421507835783, 45, videoProvisioner, 1
1421507838283, 40, videoProvisioner, 1
1421507840785, 14, videoProvisioner, 1
1421507843286, 32, videoProvisioner, 1
1421507845788, 31, videoProvisioner, 1
1421507848289, 36, videoProvisioner, 1
1421507850789, 21, videoProvisioner, 1
1421507853291, 29, videoProvisioner, 1
1421507855793, 38, videoProvisioner, 1
1421507858293, 14, videoProvisioner, 1
1421507860795, 26, videoProvisioner, 1
1421507863295, 26, videoProvisioner, 1
1421507865797, 29, videoProvisioner, 1
1421507868298, 35, videoProvisioner, 1
1421507870799, 38, videoProvisioner, 1
1421507873301, 33, videoProvisioner, 1
1421507875801, 38, videoProvisioner, 1
1421507878303, 33, videoProvisioner, 1
1421507880804, 42, videoProvisioner, 1
1421507883305, 43, videoProvisioner, 1
1421507885806, 19, videoProvisioner, 1
1421507888307, 37, videoProvisioner, 1
1421507890808, 43, videoProvisioner, 1
1421507893310, 28, videoProvisioner, 1
1421507895811, 45, videoProvisioner, 1
1421507898312, 41, videoProvisioner, 1
1421507900813, 41, videoProvisioner, 1
1421507903315, 14, videoProvisioner, 1
1421507905815, 45, videoProvisioner, 1
1421507908317, 40, videoProvisioner, 1
1421507910818, 41, videoProvisioner, 1
1421507913319, 25, videoProvisioner, 1
1421507915820, 15, videoProvisioner, 1
1421507918321, 15, videoProvisioner, 1
1421507920822, 29, videoProvisioner, 1
1421507923324, 34, videoProvisioner, 1
1421507925825, 21, videoProvisioner, 1
1421507928326, 28, videoProvisioner, 1
1421507930827, 38, videoProvisioner, 1
1421507933328, 44, videoProvisioner, 1
1421507935830, 34, videoProvisioner, 1
1421507938331, 45, videoProvisioner, 1
1421507940832, 33, videoProvisioner, 1
1421507943333, 35, videoProvisioner, 1
1421507945834, 19, videoProvisioner, 1
1421507948335, 33, videoProvisioner, 1
1421507950836, 37, videoProvisioner, 1
1421507953337, 43, videoProvisioner, 1
1421507955839, 40, videoProvisioner, 1
1421507958340, 19, videoProvisioner, 1
1421507960841, 34, videoProvisioner, 1
1421507963342, 27, videoProvisioner, 1
1421507965844, 19, videoProvisioner, 1
1421507968345, 37, videoProvisioner, 1
1421507970846, 35, videoProvisioner, 1
1421507973347, 14, videoProvisioner, 1
1421507975849, 41, videoProvisioner, 1
1421507978349, 28, videoProvisioner, 1
1421507980851, 19, videoProvisioner, 1
1421507983352, 32, videoProvisioner, 1
1421507985853, 38, videoProvisioner, 1
1421507988354, 25, videoProvisioner, 1
1421507990855, 32, videoProvisioner, 1
1421507993357, 37, videoProvisioner, 1
1421507995858, 42, videoProvisioner, 1
1421507998359, 38, videoProvisioner, 1
1421508000860, 30, videoProvisioner, 1
1421508003361, 41, videoProvisioner, 1
1421508005863, 45, videoProvisioner, 1
1421508008363, 41, videoProvisioner, 1
1421508010865, 40, videoProvisioner, 1
1421508013366, 28, videoProvisioner, 1
1421508015867, 36, videoProvisioner, 1
1421508018368, 44, videoProvisioner, 1
1421508020870, 29, videoProvisioner, 1
1421508023371, 8, videoProvisioner, 1
1421508025872, 14, videoProvisioner, 1
1421508028373, 38, videoProvisioner, 1
1421508030874, 29, videoProvisioner, 1
1421508033375, 35, videoProvisioner, 1
1421508035876, 8, videoProvisioner, 1
1421508038378, 29, videoProvisioner, 1
1421508040879, 35, videoProvisioner, 1
1421508043380, 31, videoProvisioner, 1
1421508045881, 39, videoProvisioner, 1
1421508048384, 25, videoProvisioner, 1
1421508050883, 26, videoProvisioner, 1
1421508053385, 40, videoProvisioner, 1
1421508055886, 15, videoProvisioner, 1
1421508058387, 37, videoProvisioner, 1
1421508060888, 19, videoProvisioner, 1
1421508063389, 39, videoProvisioner, 1
1421508065890, 40, videoProvisioner, 1
1421508068392, 44, videoProvisioner, 1
1421508070893, 37, videoProvisioner, 1
1421508073395, 25, videoProvisioner, 1
1421508075895, 40, videoProvisioner, 1
1421508078397, 29, videoProvisioner, 1
1421508080897, 15, videoProvisioner, 1
1421508083399, 14, videoProvisioner, 1
1421508085900, 21, videoProvisioner, 1
1421508088402, 31, videoProvisioner, 1
1421508090902, 15, videoProvisioner, 1
1421508093404, 38, videoProvisioner, 1
1421508095905, 15, videoProvisioner, 1
1421508098406, 28, videoProvisioner, 1
1421508100907, 31, videoProvisioner, 1
1421508103408, 32, videoProvisioner, 1
1421508105910, 25, videoProvisioner, 1
1421508108411, 29, videoProvisioner, 1
1421508110912, 36, videoProvisioner, 1
1421508113413, 37, videoProvisioner, 1
1421508115914, 26, videoProvisioner, 1
1421508118415, 45, videoProvisioner, 1
1421508120918, 35, videoProvisioner, 1
1421508123418, 14, videoProvisioner, 1
1421508125919, 37, videoProvisioner, 1
1421508128430, 34, videoProvisioner, 1
1421508130921, 8, videoProvisioner, 1
1421508133422, 40, videoProvisioner, 1
