timestamp,selfletID,service,numberOfReqs 
1421768430937, 49, videoProvisioner, 1
1421768432188, 58, videoProvisioner, 1
1421768433440, 50, videoProvisioner, 1
1421768434690, 58, videoProvisioner, 1
1421768435942, 35, videoProvisioner, 1
1421768437194, 32, videoProvisioner, 1
1421768438444, 37, videoProvisioner, 1
1421768439695, 61, videoProvisioner, 1
1421768440948, 25, videoProvisioner, 1
1421768442198, 57, videoProvisioner, 1
1421768443449, 62, videoProvisioner, 1
1421768444700, 53, videoProvisioner, 1
1421768445951, 20, videoProvisioner, 1
1421768447202, 40, videoProvisioner, 1
1421768448454, 44, videoProvisioner, 1
1421768449705, 44, videoProvisioner, 1
1421768450956, 50, videoProvisioner, 1
1421768452207, 52, videoProvisioner, 1
1421768453458, 60, videoProvisioner, 1
1421768454710, 49, videoProvisioner, 1
1421768455965, 60, videoProvisioner, 1
1421768457211, 53, videoProvisioner, 1
1421768458463, 49, videoProvisioner, 1
1421768459715, 48, videoProvisioner, 1
1421768460965, 48, videoProvisioner, 1
1421768462216, 54, videoProvisioner, 1
1421768463468, 44, videoProvisioner, 1
1421768464720, 23, videoProvisioner, 1
1421768465970, 20, videoProvisioner, 1
1421768467221, 34, videoProvisioner, 1
1421768468473, 53, videoProvisioner, 1
1421768469723, 34, videoProvisioner, 1
1421768470975, 59, videoProvisioner, 1
1421768472226, 60, videoProvisioner, 1
1421768473477, 40, videoProvisioner, 1
1421768474729, 59, videoProvisioner, 1
1421768475979, 45, videoProvisioner, 1
1421768477230, 49, videoProvisioner, 1
1421768478482, 62, videoProvisioner, 1
1421768479733, 46, videoProvisioner, 1
1421768480984, 43, videoProvisioner, 1
1421768482235, 53, videoProvisioner, 1
1421768483486, 17, videoProvisioner, 1
1421768484738, 37, videoProvisioner, 1
1421768485989, 54, videoProvisioner, 1
1421768487239, 25, videoProvisioner, 1
1421768488491, 52, videoProvisioner, 1
1421768489742, 29, videoProvisioner, 1
1421768490994, 17, videoProvisioner, 1
1421768492245, 42, videoProvisioner, 1
1421768493496, 49, videoProvisioner, 1
1421768494747, 49, videoProvisioner, 1
1421768495998, 41, videoProvisioner, 1
1421768496002, 29, videoProvisioner, 1
1421768497254, 43, videoProvisioner, 1
1421768498504, 59, videoProvisioner, 1
1421768499755, 23, videoProvisioner, 1
1421768501007, 25, videoProvisioner, 1
1421768502258, 58, videoProvisioner, 1
1421768503509, 20, videoProvisioner, 1
1421768504760, 59, videoProvisioner, 1
1421768506012, 62, videoProvisioner, 1
1421768507263, 42, videoProvisioner, 1
1421768508514, 54, videoProvisioner, 1
1421768509765, 50, videoProvisioner, 1
1421768511016, 37, videoProvisioner, 1
1421768512268, 56, videoProvisioner, 1
1421768513518, 37, videoProvisioner, 1
1421768514770, 61, videoProvisioner, 1
1421768516020, 45, videoProvisioner, 1
1421768517272, 48, videoProvisioner, 1
1421768518523, 62, videoProvisioner, 1
1421768519774, 45, videoProvisioner, 1
1421768521025, 20, videoProvisioner, 1
1421768522277, 44, videoProvisioner, 1
1421768523528, 61, videoProvisioner, 1
1421768524779, 43, videoProvisioner, 1
1421768526030, 61, videoProvisioner, 1
1421768527282, 34, videoProvisioner, 1
1421768528533, 61, videoProvisioner, 1
1421768529784, 61, videoProvisioner, 1
1421768531036, 51, videoProvisioner, 1
1421768532286, 51, videoProvisioner, 1
1421768533537, 56, videoProvisioner, 1
1421768534789, 40, videoProvisioner, 1
1421768536040, 48, videoProvisioner, 1
1421768537291, 20, videoProvisioner, 1
1421768538542, 53, videoProvisioner, 1
1421768539793, 17, videoProvisioner, 1
1421768541045, 51, videoProvisioner, 1
1421768542296, 45, videoProvisioner, 1
1421768543549, 17, videoProvisioner, 1
1421768544798, 49, videoProvisioner, 1
1421768546049, 23, videoProvisioner, 1
1421768547301, 50, videoProvisioner, 1
1421768548552, 50, videoProvisioner, 1
1421768549803, 41, videoProvisioner, 1
1421768551054, 53, videoProvisioner, 1
1421768552305, 46, videoProvisioner, 1
1421768553556, 53, videoProvisioner, 1
1421768554807, 32, videoProvisioner, 1
1421768556059, 56, videoProvisioner, 1
1421768557310, 45, videoProvisioner, 1
1421768558561, 51, videoProvisioner, 1
1421768559812, 61, videoProvisioner, 1
1421768561064, 57, videoProvisioner, 1
1421768562315, 61, videoProvisioner, 1
1421768563566, 55, videoProvisioner, 1
1421768564817, 42, videoProvisioner, 1
1421768566068, 50, videoProvisioner, 1
1421768567319, 60, videoProvisioner, 1
1421768568570, 41, videoProvisioner, 1
1421768569822, 41, videoProvisioner, 1
1421768571073, 44, videoProvisioner, 1
1421768572324, 63, videoProvisioner, 1
1421768573575, 45, videoProvisioner, 1
1421768574827, 45, videoProvisioner, 1
1421768576078, 40, videoProvisioner, 1
1421768577329, 49, videoProvisioner, 1
1421768578580, 57, videoProvisioner, 1
1421768579831, 41, videoProvisioner, 1
1421768581082, 45, videoProvisioner, 1
1421768582333, 46, videoProvisioner, 1
1421768583584, 50, videoProvisioner, 1
1421768584836, 23, videoProvisioner, 1
1421768586087, 40, videoProvisioner, 1
1421768587338, 60, videoProvisioner, 1
1421768588589, 41, videoProvisioner, 1
1421768589840, 34, videoProvisioner, 1
1421768591092, 44, videoProvisioner, 1
1421768592343, 29, videoProvisioner, 1
1421768593594, 41, videoProvisioner, 1
1421768594845, 32, videoProvisioner, 1
1421768596096, 51, videoProvisioner, 1
1421768597348, 50, videoProvisioner, 1
1421768598599, 56, videoProvisioner, 1
1421768599850, 48, videoProvisioner, 1
1421768601102, 23, videoProvisioner, 1
1421768602352, 43, videoProvisioner, 1
1421768603603, 53, videoProvisioner, 1
1421768604855, 44, videoProvisioner, 1
1421768606106, 35, videoProvisioner, 1
1421768607358, 54, videoProvisioner, 1
1421768608608, 25, videoProvisioner, 1
1421768609859, 40, videoProvisioner, 1
1421768611110, 48, videoProvisioner, 1
1421768612361, 37, videoProvisioner, 1
1421768613613, 57, videoProvisioner, 1
1421768614864, 65, videoProvisioner, 1
1421768616116, 40, videoProvisioner, 1
1421768617367, 40, videoProvisioner, 1
1421768618617, 50, videoProvisioner, 1
1421768619868, 34, videoProvisioner, 1
1421768621120, 55, videoProvisioner, 1
1421768622371, 60, videoProvisioner, 1
1421768623622, 61, videoProvisioner, 1
1421768624873, 50, videoProvisioner, 1
1421768626125, 49, videoProvisioner, 1
1421768627376, 55, videoProvisioner, 1
1421768628627, 45, videoProvisioner, 1
1421768629879, 48, videoProvisioner, 1
1421768631129, 60, videoProvisioner, 1
1421768632380, 50, videoProvisioner, 1
1421768633631, 55, videoProvisioner, 1
1421768634883, 61, videoProvisioner, 1
1421768636134, 57, videoProvisioner, 1
1421768637385, 54, videoProvisioner, 1
1421768638636, 46, videoProvisioner, 1
1421768639887, 56, videoProvisioner, 1
1421768641138, 44, videoProvisioner, 1
1421768642389, 45, videoProvisioner, 1
1421768643642, 25, videoProvisioner, 1
1421768644892, 52, videoProvisioner, 1
1421768646143, 32, videoProvisioner, 1
1421768647394, 48, videoProvisioner, 1
1421768648648, 65, videoProvisioner, 1
1421768649897, 23, videoProvisioner, 1
1421768651149, 32, videoProvisioner, 1
1421768652403, 23, videoProvisioner, 1
1421768653651, 41, videoProvisioner, 1
1421768654902, 53, videoProvisioner, 1
1421768656153, 40, videoProvisioner, 1
1421768657404, 41, videoProvisioner, 1
1421768658656, 43, videoProvisioner, 1
1421768659906, 61, videoProvisioner, 1
1421768661158, 43, videoProvisioner, 1
1421768662409, 54, videoProvisioner, 1
1421768663660, 58, videoProvisioner, 1
1421768664911, 40, videoProvisioner, 1
1421768666163, 35, videoProvisioner, 1
1421768667414, 65, videoProvisioner, 1
1421768668665, 20, videoProvisioner, 1
1421768669916, 58, videoProvisioner, 1
1421768671167, 41, videoProvisioner, 1
1421768672418, 42, videoProvisioner, 1
1421768673669, 42, videoProvisioner, 1
1421768674921, 20, videoProvisioner, 1
1421768676172, 63, videoProvisioner, 1
1421768677423, 42, videoProvisioner, 1
1421768678674, 49, videoProvisioner, 1
1421768679926, 62, videoProvisioner, 1
1421768681177, 57, videoProvisioner, 1
1421768682428, 32, videoProvisioner, 1
1421768683678, 25, videoProvisioner, 1
1421768684930, 50, videoProvisioner, 1
1421768686181, 57, videoProvisioner, 1
1421768687433, 37, videoProvisioner, 1
1421768688683, 51, videoProvisioner, 1
1421768689934, 45, videoProvisioner, 1
1421768691188, 32, videoProvisioner, 1
1421768692437, 20, videoProvisioner, 1
1421768693688, 52, videoProvisioner, 1
1421768694940, 34, videoProvisioner, 1
1421768696191, 32, videoProvisioner, 1
1421768697442, 40, videoProvisioner, 1
1421768698693, 47, videoProvisioner, 1
1421768699944, 37, videoProvisioner, 1
1421768701195, 61, videoProvisioner, 1
1421768702446, 53, videoProvisioner, 1
1421768703697, 61, videoProvisioner, 1
1421768704949, 48, videoProvisioner, 1
1421768706200, 54, videoProvisioner, 1
1421768707451, 41, videoProvisioner, 1
1421768708703, 49, videoProvisioner, 1
1421768709954, 64, videoProvisioner, 1
1421768711205, 44, videoProvisioner, 1
1421768712456, 35, videoProvisioner, 1
1421768713707, 37, videoProvisioner, 1
1421768714958, 60, videoProvisioner, 1
1421768716209, 29, videoProvisioner, 1
1421768717460, 55, videoProvisioner, 1
1421768718712, 45, videoProvisioner, 1
1421768719962, 43, videoProvisioner, 1
1421768721214, 52, videoProvisioner, 1
1421768722469, 62, videoProvisioner, 1
1421768723717, 58, videoProvisioner, 1
1421768724967, 20, videoProvisioner, 1
1421768726219, 61, videoProvisioner, 1
1421768727471, 62, videoProvisioner, 1
1421768728720, 35, videoProvisioner, 1
1421768729972, 62, videoProvisioner, 1
1421768731225, 43, videoProvisioner, 1
1421768732475, 32, videoProvisioner, 1
1421768733726, 64, videoProvisioner, 1
1421768734978, 51, videoProvisioner, 1
1421768736228, 57, videoProvisioner, 1
1421768737479, 32, videoProvisioner, 1
1421768738730, 63, videoProvisioner, 1
1421768739982, 65, videoProvisioner, 1
1421768741233, 55, videoProvisioner, 1
1421768742484, 59, videoProvisioner, 1
1421768743735, 54, videoProvisioner, 1
1421768744986, 44, videoProvisioner, 1
1421768746238, 47, videoProvisioner, 1
1421768747488, 23, videoProvisioner, 1
1421768748740, 20, videoProvisioner, 1
1421768749991, 56, videoProvisioner, 1
1421768751243, 29, videoProvisioner, 1
1421768752494, 41, videoProvisioner, 1
1421768753745, 63, videoProvisioner, 1
1421768754996, 45, videoProvisioner, 1
1421768756248, 40, videoProvisioner, 1
1421768757498, 49, videoProvisioner, 1
1421768758750, 59, videoProvisioner, 1
1421768760000, 57, videoProvisioner, 1
1421768760005, 17, videoProvisioner, 1
1421768761256, 63, videoProvisioner, 1
1421768762508, 45, videoProvisioner, 1
1421768763758, 44, videoProvisioner, 1
1421768765010, 53, videoProvisioner, 1
1421768766261, 34, videoProvisioner, 1
1421768767512, 40, videoProvisioner, 1
1421768768763, 51, videoProvisioner, 1
1421768770014, 34, videoProvisioner, 1
1421768771265, 23, videoProvisioner, 1
1421768772517, 42, videoProvisioner, 1
1421768773768, 60, videoProvisioner, 1
1421768775019, 64, videoProvisioner, 1
1421768776271, 44, videoProvisioner, 1
1421768777522, 29, videoProvisioner, 1
1421768778773, 62, videoProvisioner, 1
1421768780024, 37, videoProvisioner, 1
1421768781275, 49, videoProvisioner, 1
1421768782526, 58, videoProvisioner, 1
1421768783777, 56, videoProvisioner, 1
1421768785028, 49, videoProvisioner, 1
1421768786279, 49, videoProvisioner, 1
1421768787530, 62, videoProvisioner, 1
1421768788782, 25, videoProvisioner, 1
1421768790033, 37, videoProvisioner, 1
1421768791285, 60, videoProvisioner, 1
1421768792535, 62, videoProvisioner, 1
1421768793786, 35, videoProvisioner, 1
1421768795038, 49, videoProvisioner, 1
1421768796289, 65, videoProvisioner, 1
1421768797540, 34, videoProvisioner, 1
1421768798791, 46, videoProvisioner, 1
1421768800042, 56, videoProvisioner, 1
1421768801294, 44, videoProvisioner, 1
1421768802548, 59, videoProvisioner, 1
1421768803796, 35, videoProvisioner, 1
1421768805048, 29, videoProvisioner, 1
1421768806298, 56, videoProvisioner, 1
1421768807549, 34, videoProvisioner, 1
1421768808801, 40, videoProvisioner, 1
1421768810052, 63, videoProvisioner, 1
1421768811302, 45, videoProvisioner, 1
1421768812554, 45, videoProvisioner, 1
1421768813806, 44, videoProvisioner, 1
1421768815056, 52, videoProvisioner, 1
1421768816307, 62, videoProvisioner, 1
1421768817558, 52, videoProvisioner, 1
1421768818810, 44, videoProvisioner, 1
1421768820061, 56, videoProvisioner, 1
1421768821312, 57, videoProvisioner, 1
1421768822564, 52, videoProvisioner, 1
1421768823815, 37, videoProvisioner, 1
1421768825066, 61, videoProvisioner, 1
1421768826317, 64, videoProvisioner, 1
1421768827568, 52, videoProvisioner, 1
1421768828819, 45, videoProvisioner, 1
1421768830070, 34, videoProvisioner, 1
1421768831322, 49, videoProvisioner, 1
1421768832574, 40, videoProvisioner, 1
1421768833824, 51, videoProvisioner, 1
1421768835075, 58, videoProvisioner, 1
1421768836326, 50, videoProvisioner, 1
1421768837578, 42, videoProvisioner, 1
1421768838829, 17, videoProvisioner, 1
1421768840084, 43, videoProvisioner, 1
1421768841331, 25, videoProvisioner, 1
1421768842583, 23, videoProvisioner, 1
1421768843833, 48, videoProvisioner, 1
1421768845084, 50, videoProvisioner, 1
1421768846335, 55, videoProvisioner, 1
1421768847587, 61, videoProvisioner, 1
1421768848838, 63, videoProvisioner, 1
1421768850089, 34, videoProvisioner, 1
1421768851343, 32, videoProvisioner, 1
1421768852592, 17, videoProvisioner, 1
1421768853843, 44, videoProvisioner, 1
1421768855095, 55, videoProvisioner, 1
1421768856345, 59, videoProvisioner, 1
1421768857597, 59, videoProvisioner, 1
1421768858848, 46, videoProvisioner, 1
1421768860099, 45, videoProvisioner, 1
1421768861351, 59, videoProvisioner, 1
1421768862601, 34, videoProvisioner, 1
1421768863853, 17, videoProvisioner, 1
1421768865104, 53, videoProvisioner, 1
1421768866355, 46, videoProvisioner, 1
1421768867606, 45, videoProvisioner, 1
1421768868858, 48, videoProvisioner, 1
1421768870109, 37, videoProvisioner, 1
1421768871360, 35, videoProvisioner, 1
1421768872611, 34, videoProvisioner, 1
1421768873862, 40, videoProvisioner, 1
1421768875113, 65, videoProvisioner, 1
1421768876365, 55, videoProvisioner, 1
1421768877615, 35, videoProvisioner, 1
1421768878867, 63, videoProvisioner, 1
1421768880118, 48, videoProvisioner, 1
1421768881369, 56, videoProvisioner, 1
1421768882620, 46, videoProvisioner, 1
1421768883871, 49, videoProvisioner, 1
1421768885123, 61, videoProvisioner, 1
1421768886374, 41, videoProvisioner, 1
1421768887625, 47, videoProvisioner, 1
1421768888880, 35, videoProvisioner, 1
1421768890127, 48, videoProvisioner, 1
1421768891379, 20, videoProvisioner, 1
1421768892630, 51, videoProvisioner, 1
1421768893881, 46, videoProvisioner, 1
1421768895133, 64, videoProvisioner, 1
1421768896383, 42, videoProvisioner, 1
1421768897634, 46, videoProvisioner, 1
1421768898885, 41, videoProvisioner, 1
1421768900137, 34, videoProvisioner, 1
1421768901388, 37, videoProvisioner, 1
1421768902639, 47, videoProvisioner, 1
1421768903890, 58, videoProvisioner, 1
1421768905141, 52, videoProvisioner, 1
1421768906392, 49, videoProvisioner, 1
1421768907644, 59, videoProvisioner, 1
1421768908896, 60, videoProvisioner, 1
1421768910146, 42, videoProvisioner, 1
1421768911398, 60, videoProvisioner, 1
1421768912649, 60, videoProvisioner, 1
1421768913900, 32, videoProvisioner, 1
1421768915151, 48, videoProvisioner, 1
1421768916402, 25, videoProvisioner, 1
1421768917658, 41, videoProvisioner, 1
1421768918904, 48, videoProvisioner, 1
1421768920156, 47, videoProvisioner, 1
1421768921407, 47, videoProvisioner, 1
1421768922658, 46, videoProvisioner, 1
1421768923909, 53, videoProvisioner, 1
1421768925160, 52, videoProvisioner, 1
1421768926411, 25, videoProvisioner, 1
1421768927662, 53, videoProvisioner, 1
1421768928914, 45, videoProvisioner, 1
1421768930165, 62, videoProvisioner, 1
1421768931416, 56, videoProvisioner, 1
1421768932667, 47, videoProvisioner, 1
1421768933918, 58, videoProvisioner, 1
1421768935170, 17, videoProvisioner, 1
1421768936421, 23, videoProvisioner, 1
1421768937672, 49, videoProvisioner, 1
1421768938924, 63, videoProvisioner, 1
1421768940174, 48, videoProvisioner, 1
1421768941426, 42, videoProvisioner, 1
1421768942677, 65, videoProvisioner, 1
1421768943928, 53, videoProvisioner, 1
1421768945179, 23, videoProvisioner, 1
1421768946430, 45, videoProvisioner, 1
1421768947681, 57, videoProvisioner, 1
1421768948932, 48, videoProvisioner, 1
1421768950184, 41, videoProvisioner, 1
1421768951435, 45, videoProvisioner, 1
1421768952686, 41, videoProvisioner, 1
1421768953938, 17, videoProvisioner, 1
1421768955188, 66, videoProvisioner, 1
1421768956439, 55, videoProvisioner, 1
1421768957692, 20, videoProvisioner, 1
1421768958942, 29, videoProvisioner, 1
1421768960193, 61, videoProvisioner, 1
1421768961444, 50, videoProvisioner, 1
1421768962695, 61, videoProvisioner, 1
1421768963947, 44, videoProvisioner, 1
1421768965198, 45, videoProvisioner, 1
1421768966449, 23, videoProvisioner, 1
1421768967700, 65, videoProvisioner, 1
1421768968951, 54, videoProvisioner, 1
1421768970202, 34, videoProvisioner, 1
1421768971454, 57, videoProvisioner, 1
1421768972705, 25, videoProvisioner, 1
1421768973956, 51, videoProvisioner, 1
1421768975207, 25, videoProvisioner, 1
1421768976458, 37, videoProvisioner, 1
1421768977709, 67, videoProvisioner, 1
1421768978961, 55, videoProvisioner, 1
1421768980212, 46, videoProvisioner, 1
1421768981464, 56, videoProvisioner, 1
1421768982715, 48, videoProvisioner, 1
1421768983965, 23, videoProvisioner, 1
1421768985216, 42, videoProvisioner, 1
1421768986468, 64, videoProvisioner, 1
1421768987719, 60, videoProvisioner, 1
1421768988970, 35, videoProvisioner, 1
1421768990221, 51, videoProvisioner, 1
1421768991472, 29, videoProvisioner, 1
1421768992724, 44, videoProvisioner, 1
1421768993975, 45, videoProvisioner, 1
1421768995226, 23, videoProvisioner, 1
1421768996481, 32, videoProvisioner, 1
1421768997728, 53, videoProvisioner, 1
1421768998980, 17, videoProvisioner, 1
1421769000231, 56, videoProvisioner, 1
1421769001483, 64, videoProvisioner, 1
1421769002734, 43, videoProvisioner, 1
1421769003984, 23, videoProvisioner, 1
1421769005236, 50, videoProvisioner, 1
1421769006487, 48, videoProvisioner, 1
1421769007738, 67, videoProvisioner, 1
1421769008989, 64, videoProvisioner, 1
1421769010241, 43, videoProvisioner, 1
1421769011492, 52, videoProvisioner, 1
1421769012742, 55, videoProvisioner, 1
1421769013994, 60, videoProvisioner, 1
1421769015245, 56, videoProvisioner, 1
1421769016496, 25, videoProvisioner, 1
1421769017748, 66, videoProvisioner, 1
1421769018999, 40, videoProvisioner, 1
1421769019003, 29, videoProvisioner, 1
1421769020254, 68, videoProvisioner, 1
1421769021505, 54, videoProvisioner, 1
1421769022757, 50, videoProvisioner, 1
1421769024008, 17, videoProvisioner, 1
1421769025259, 35, videoProvisioner, 1
1421769026510, 62, videoProvisioner, 1
1421769027761, 32, videoProvisioner, 1
1421769029013, 59, videoProvisioner, 1
1421769030264, 68, videoProvisioner, 1
1421769031515, 62, videoProvisioner, 1
1421769032766, 23, videoProvisioner, 1
1421769034017, 37, videoProvisioner, 1
1421769035269, 68, videoProvisioner, 1
1421769036520, 35, videoProvisioner, 1
1421769037771, 35, videoProvisioner, 1
1421769039022, 45, videoProvisioner, 1
1421769040273, 41, videoProvisioner, 1
1421769041528, 65, videoProvisioner, 1
1421769042776, 57, videoProvisioner, 1
1421769044027, 43, videoProvisioner, 1
1421769045277, 59, videoProvisioner, 1
1421769046529, 51, videoProvisioner, 1
1421769047780, 64, videoProvisioner, 1
1421769049031, 32, videoProvisioner, 1
1421769050282, 25, videoProvisioner, 1
1421769051533, 35, videoProvisioner, 1
1421769052785, 32, videoProvisioner, 1
1421769054036, 54, videoProvisioner, 1
1421769055287, 65, videoProvisioner, 1
1421769056538, 63, videoProvisioner, 1
1421769057789, 37, videoProvisioner, 1
1421769059041, 51, videoProvisioner, 1
1421769060292, 61, videoProvisioner, 1
1421769061543, 61, videoProvisioner, 1
1421769062794, 67, videoProvisioner, 1
1421769064046, 57, videoProvisioner, 1
1421769065297, 40, videoProvisioner, 1
1421769066548, 51, videoProvisioner, 1
1421769067799, 17, videoProvisioner, 1
1421769069050, 68, videoProvisioner, 1
1421769070301, 63, videoProvisioner, 1
1421769071552, 51, videoProvisioner, 1
1421769072804, 53, videoProvisioner, 1
1421769074055, 41, videoProvisioner, 1
1421769075306, 35, videoProvisioner, 1
1421769076557, 20, videoProvisioner, 1
1421769077808, 63, videoProvisioner, 1
1421769079060, 58, videoProvisioner, 1
1421769080311, 65, videoProvisioner, 1
1421769081564, 46, videoProvisioner, 1
1421769082813, 32, videoProvisioner, 1
1421769084064, 42, videoProvisioner, 1
1421769085315, 32, videoProvisioner, 1
1421769086567, 47, videoProvisioner, 1
1421769087818, 68, videoProvisioner, 1
1421769089069, 56, videoProvisioner, 1
1421769090320, 34, videoProvisioner, 1
1421769091571, 44, videoProvisioner, 1
1421769092822, 47, videoProvisioner, 1
1421769094074, 51, videoProvisioner, 1
1421769095325, 20, videoProvisioner, 1
1421769096576, 40, videoProvisioner, 1
1421769097828, 20, videoProvisioner, 1
1421769099079, 61, videoProvisioner, 1
1421769100330, 42, videoProvisioner, 1
1421769101580, 49, videoProvisioner, 1
1421769102832, 41, videoProvisioner, 1
1421769104083, 34, videoProvisioner, 1
1421769105334, 59, videoProvisioner, 1
1421769106585, 48, videoProvisioner, 1
1421769107837, 59, videoProvisioner, 1
1421769109087, 47, videoProvisioner, 1
1421769110339, 41, videoProvisioner, 1
1421769111590, 49, videoProvisioner, 1
1421769112841, 56, videoProvisioner, 1
1421769114096, 46, videoProvisioner, 1
1421769115343, 23, videoProvisioner, 1
1421769116595, 17, videoProvisioner, 1
1421769117846, 17, videoProvisioner, 1
1421769119097, 17, videoProvisioner, 1
1421769120349, 62, videoProvisioner, 1
1421769121606, 48, videoProvisioner, 1
1421769122856, 55, videoProvisioner, 1
1421769124102, 44, videoProvisioner, 1
1421769125353, 63, videoProvisioner, 1
1421769126604, 45, videoProvisioner, 1
1421769127855, 37, videoProvisioner, 1
1421769129106, 57, videoProvisioner, 1
1421769130357, 17, videoProvisioner, 1
1421769131609, 64, videoProvisioner, 1
1421769132860, 32, videoProvisioner, 1
1421769134112, 57, videoProvisioner, 1
1421769135362, 56, videoProvisioner, 1
1421769136614, 63, videoProvisioner, 1
1421769137865, 49, videoProvisioner, 1
1421769139120, 48, videoProvisioner, 1
1421769140367, 46, videoProvisioner, 1
1421769141618, 34, videoProvisioner, 1
1421769142870, 25, videoProvisioner, 1
1421769144121, 44, videoProvisioner, 1
1421769145372, 37, videoProvisioner, 1
1421769146623, 47, videoProvisioner, 1
1421769147874, 20, videoProvisioner, 1
1421769149125, 53, videoProvisioner, 1
1421769150376, 34, videoProvisioner, 1
1421769151628, 60, videoProvisioner, 1
1421769152879, 65, videoProvisioner, 1
1421769154130, 35, videoProvisioner, 1
1421769155381, 67, videoProvisioner, 1
1421769156632, 41, videoProvisioner, 1
1421769157884, 57, videoProvisioner, 1
1421769159135, 25, videoProvisioner, 1
1421769160393, 55, videoProvisioner, 1
1421769161638, 67, videoProvisioner, 1
1421769162888, 60, videoProvisioner, 1
1421769164140, 43, videoProvisioner, 1
1421769165391, 43, videoProvisioner, 1
1421769166642, 51, videoProvisioner, 1
1421769167893, 32, videoProvisioner, 1
1421769169144, 67, videoProvisioner, 1
1421769170395, 46, videoProvisioner, 1
1421769171647, 42, videoProvisioner, 1
1421769172898, 34, videoProvisioner, 1
1421769174149, 25, videoProvisioner, 1
1421769175400, 62, videoProvisioner, 1
1421769176651, 65, videoProvisioner, 1
1421769177903, 41, videoProvisioner, 1
1421769179154, 54, videoProvisioner, 1
1421769180405, 43, videoProvisioner, 1
1421769181658, 40, videoProvisioner, 1
1421769182908, 20, videoProvisioner, 1
1421769184159, 40, videoProvisioner, 1
1421769185410, 51, videoProvisioner, 1
1421769186661, 57, videoProvisioner, 1
1421769187912, 45, videoProvisioner, 1
1421769189163, 64, videoProvisioner, 1
1421769190414, 58, videoProvisioner, 1
1421769191665, 57, videoProvisioner, 1
1421769192917, 40, videoProvisioner, 1
1421769194167, 34, videoProvisioner, 1
1421769195419, 56, videoProvisioner, 1
1421769196670, 43, videoProvisioner, 1
1421769197921, 57, videoProvisioner, 1
1421769199172, 67, videoProvisioner, 1
1421769200424, 58, videoProvisioner, 1
1421769201675, 47, videoProvisioner, 1
1421769202926, 66, videoProvisioner, 1
1421769204177, 40, videoProvisioner, 1
1421769205429, 67, videoProvisioner, 1
1421769206679, 34, videoProvisioner, 1
1421769207931, 52, videoProvisioner, 1
1421769209182, 41, videoProvisioner, 1
1421769210433, 63, videoProvisioner, 1
1421769211684, 48, videoProvisioner, 1
1421769212935, 25, videoProvisioner, 1
1421769214186, 57, videoProvisioner, 1
1421769215437, 54, videoProvisioner, 1
1421769216689, 52, videoProvisioner, 1
1421769217940, 32, videoProvisioner, 1
1421769219191, 62, videoProvisioner, 1
1421769220442, 59, videoProvisioner, 1
1421769221693, 65, videoProvisioner, 1
1421769222945, 59, videoProvisioner, 1
1421769224196, 45, videoProvisioner, 1
1421769225447, 62, videoProvisioner, 1
1421769226698, 65, videoProvisioner, 1
1421769227949, 56, videoProvisioner, 1
1421769229200, 23, videoProvisioner, 1
1421769230452, 52, videoProvisioner, 1
1421769231703, 59, videoProvisioner, 1
1421769232954, 44, videoProvisioner, 1
1421769234205, 62, videoProvisioner, 1
1421769235456, 63, videoProvisioner, 1
1421769236707, 56, videoProvisioner, 1
1421769237963, 61, videoProvisioner, 1
1421769239210, 32, videoProvisioner, 1
1421769240461, 51, videoProvisioner, 1
1421769241712, 55, videoProvisioner, 1
1421769242963, 48, videoProvisioner, 1
1421769244215, 52, videoProvisioner, 1
1421769245465, 56, videoProvisioner, 1
1421769246718, 57, videoProvisioner, 1
1421769247968, 34, videoProvisioner, 1
1421769249219, 67, videoProvisioner, 1
1421769250471, 55, videoProvisioner, 1
1421769251722, 54, videoProvisioner, 1
1421769252973, 67, videoProvisioner, 1
1421769254224, 43, videoProvisioner, 1
1421769255476, 41, videoProvisioner, 1
1421769256727, 69, videoProvisioner, 1
1421769257977, 43, videoProvisioner, 1
1421769259228, 20, videoProvisioner, 1
1421769260480, 29, videoProvisioner, 1
1421769261731, 65, videoProvisioner, 1
1421769262982, 43, videoProvisioner, 1
1421769264233, 67, videoProvisioner, 1
1421769265484, 23, videoProvisioner, 1
1421769266736, 17, videoProvisioner, 1
1421769267987, 44, videoProvisioner, 1
1421769269238, 58, videoProvisioner, 1
1421769270489, 32, videoProvisioner, 1
1421769271740, 48, videoProvisioner, 1
1421769272992, 58, videoProvisioner, 1
1421769274243, 23, videoProvisioner, 1
1421769275494, 56, videoProvisioner, 1
1421769276745, 50, videoProvisioner, 1
1421769277997, 61, videoProvisioner, 1
1421769279248, 51, videoProvisioner, 1
1421769280499, 35, videoProvisioner, 1
1421769281750, 56, videoProvisioner, 1
1421769283001, 68, videoProvisioner, 1
1421769283004, 52, videoProvisioner, 1
1421769284258, 25, videoProvisioner, 1
1421769285507, 60, videoProvisioner, 1
1421769286759, 44, videoProvisioner, 1
1421769288009, 23, videoProvisioner, 1
1421769289261, 17, videoProvisioner, 1
1421769290512, 70, videoProvisioner, 1
1421769291763, 56, videoProvisioner, 1
1421769293014, 52, videoProvisioner, 1
1421769294266, 53, videoProvisioner, 1
1421769295517, 68, videoProvisioner, 1
1421769296767, 68, videoProvisioner, 1
1421769298018, 17, videoProvisioner, 1
