timestamp,selfletID,service,numberOfReqs 
1421779522093, 33, videoProvisioner, 1
1421779524594, 23, videoProvisioner, 1
1421779527096, 18, videoProvisioner, 1
1421779529599, 35, videoProvisioner, 1
1421779532098, 36, videoProvisioner, 1
1421779534600, 29, videoProvisioner, 1
1421779537100, 32, videoProvisioner, 1
1421779539601, 14, videoProvisioner, 1
1421779542103, 24, videoProvisioner, 1
1421779544604, 31, videoProvisioner, 1
1421779547105, 34, videoProvisioner, 1
1421779549606, 31, videoProvisioner, 1
1421779552108, 7, videoProvisioner, 1
1421779554609, 35, videoProvisioner, 1
1421779557110, 18, videoProvisioner, 1
1421779559611, 32, videoProvisioner, 1
1421779562113, 7, videoProvisioner, 1
1421779564614, 37, videoProvisioner, 1
1421779567115, 25, videoProvisioner, 1
1421779569616, 37, videoProvisioner, 1
1421779572117, 26, videoProvisioner, 1
1421779574618, 14, videoProvisioner, 1
1421779577120, 18, videoProvisioner, 1
1421779579621, 27, videoProvisioner, 1
1421779582122, 14, videoProvisioner, 1
1421779584623, 24, videoProvisioner, 1
1421779587125, 6, videoProvisioner, 1
1421779589626, 6, videoProvisioner, 1
1421779592127, 27, videoProvisioner, 1
1421779594628, 32, videoProvisioner, 1
1421779597130, 33, videoProvisioner, 1
1421779599631, 27, videoProvisioner, 1
1421779602133, 35, videoProvisioner, 1
1421779604633, 7, videoProvisioner, 1
1421779607134, 35, videoProvisioner, 1
1421779609635, 33, videoProvisioner, 1
1421779612136, 7, videoProvisioner, 1
1421779614638, 24, videoProvisioner, 1
1421779617139, 32, videoProvisioner, 1
1421779619640, 14, videoProvisioner, 1
1421779622142, 37, videoProvisioner, 1
1421779624643, 23, videoProvisioner, 1
1421779627144, 32, videoProvisioner, 1
1421779629645, 35, videoProvisioner, 1
1421779632146, 29, videoProvisioner, 1
1421779634647, 6, videoProvisioner, 1
1421779637149, 4, videoProvisioner, 1
1421779639650, 26, videoProvisioner, 1
1421779642151, 31, videoProvisioner, 1
1421779644652, 29, videoProvisioner, 1
1421779647154, 4, videoProvisioner, 1
1421779649655, 38, videoProvisioner, 1
1421779652156, 4, videoProvisioner, 1
1421779654657, 28, videoProvisioner, 1
1421779657158, 25, videoProvisioner, 1
1421779659659, 38, videoProvisioner, 1
1421779662160, 15, videoProvisioner, 1
1421779664662, 15, videoProvisioner, 1
1421779667163, 36, videoProvisioner, 1
1421779669664, 36, videoProvisioner, 1
1421779672165, 5, videoProvisioner, 1
1421779674668, 27, videoProvisioner, 1
1421779677168, 38, videoProvisioner, 1
1421779679669, 24, videoProvisioner, 1
1421779682171, 38, videoProvisioner, 1
1421779684671, 30, videoProvisioner, 1
1421779687173, 37, videoProvisioner, 1
1421779689674, 6, videoProvisioner, 1
1421779692175, 24, videoProvisioner, 1
1421779694676, 27, videoProvisioner, 1
1421779697178, 31, videoProvisioner, 1
1421779699682, 4, videoProvisioner, 1
1421779702181, 25, videoProvisioner, 1
1421779704681, 5, videoProvisioner, 1
1421779707183, 4, videoProvisioner, 1
1421779709684, 37, videoProvisioner, 1
1421779712185, 30, videoProvisioner, 1
1421779714686, 26, videoProvisioner, 1
1421779717187, 24, videoProvisioner, 1
1421779719688, 38, videoProvisioner, 1
1421779722189, 28, videoProvisioner, 1
1421779724691, 36, videoProvisioner, 1
1421779727192, 25, videoProvisioner, 1
1421779729693, 28, videoProvisioner, 1
1421779732195, 25, videoProvisioner, 1
1421779734696, 24, videoProvisioner, 1
1421779737197, 6, videoProvisioner, 1
1421779739698, 26, videoProvisioner, 1
1421779742199, 14, videoProvisioner, 1
1421779744701, 38, videoProvisioner, 1
1421779747203, 34, videoProvisioner, 1
1421779749703, 35, videoProvisioner, 1
1421779752204, 6, videoProvisioner, 1
1421779754705, 15, videoProvisioner, 1
1421779757207, 38, videoProvisioner, 1
1421779759708, 7, videoProvisioner, 1
1421779762209, 34, videoProvisioner, 1
1421779764711, 33, videoProvisioner, 1
1421779767212, 36, videoProvisioner, 1
1421779769713, 15, videoProvisioner, 1
1421779772214, 32, videoProvisioner, 1
1421779774715, 31, videoProvisioner, 1
1421779777216, 30, videoProvisioner, 1
1421779779718, 34, videoProvisioner, 1
1421779782219, 6, videoProvisioner, 1
1421779784720, 5, videoProvisioner, 1
1421779787221, 27, videoProvisioner, 1
1421779789722, 34, videoProvisioner, 1
1421779792223, 38, videoProvisioner, 1
1421779794724, 40, videoProvisioner, 1
1421779797226, 39, videoProvisioner, 1
1421779799727, 30, videoProvisioner, 1
1421779802229, 39, videoProvisioner, 1
1421779804730, 26, videoProvisioner, 1
1421779807231, 26, videoProvisioner, 1
1421779809732, 33, videoProvisioner, 1
1421779812234, 38, videoProvisioner, 1
1421779814735, 40, videoProvisioner, 1
1421779817236, 40, videoProvisioner, 1
1421779819738, 6, videoProvisioner, 1
1421779822238, 31, videoProvisioner, 1
1421779824740, 37, videoProvisioner, 1
1421779827241, 32, videoProvisioner, 1
1421779829742, 15, videoProvisioner, 1
1421779832244, 40, videoProvisioner, 1
1421779834745, 34, videoProvisioner, 1
1421779837246, 29, videoProvisioner, 1
1421779839748, 30, videoProvisioner, 1
1421779842249, 34, videoProvisioner, 1
1421779844750, 39, videoProvisioner, 1
1421779847251, 32, videoProvisioner, 1
1421779849752, 23, videoProvisioner, 1
1421779852253, 26, videoProvisioner, 1
1421779854755, 32, videoProvisioner, 1
1421779857256, 37, videoProvisioner, 1
1421779859757, 33, videoProvisioner, 1
1421779862258, 34, videoProvisioner, 1
1421779864760, 24, videoProvisioner, 1
1421779867261, 39, videoProvisioner, 1
1421779869762, 15, videoProvisioner, 1
1421779872263, 35, videoProvisioner, 1
1421779874764, 25, videoProvisioner, 1
1421779877265, 14, videoProvisioner, 1
1421779879767, 40, videoProvisioner, 1
1421779882267, 7, videoProvisioner, 1
1421779884769, 31, videoProvisioner, 1
1421779887270, 5, videoProvisioner, 1
1421779889772, 24, videoProvisioner, 1
1421779892274, 30, videoProvisioner, 1
1421779894774, 27, videoProvisioner, 1
1421779897275, 33, videoProvisioner, 1
1421779899776, 35, videoProvisioner, 1
1421779902277, 28, videoProvisioner, 1
1421779904778, 27, videoProvisioner, 1
1421779907280, 24, videoProvisioner, 1
1421779909781, 39, videoProvisioner, 1
1421779912282, 39, videoProvisioner, 1
1421779914784, 7, videoProvisioner, 1
1421779917284, 31, videoProvisioner, 1
1421779919786, 27, videoProvisioner, 1
1421779922287, 36, videoProvisioner, 1
1421779924789, 38, videoProvisioner, 1
1421779927289, 24, videoProvisioner, 1
1421779929791, 25, videoProvisioner, 1
1421779932291, 15, videoProvisioner, 1
1421779934793, 33, videoProvisioner, 1
1421779937294, 33, videoProvisioner, 1
1421779939795, 15, videoProvisioner, 1
1421779942296, 26, videoProvisioner, 1
1421779944797, 29, videoProvisioner, 1
1421779947299, 29, videoProvisioner, 1
1421779949800, 4, videoProvisioner, 1
1421779952301, 37, videoProvisioner, 1
1421779954803, 14, videoProvisioner, 1
1421779957303, 30, videoProvisioner, 1
1421779959805, 36, videoProvisioner, 1
1421779962306, 35, videoProvisioner, 1
1421779964808, 37, videoProvisioner, 1
1421779967308, 39, videoProvisioner, 1
1421779969809, 4, videoProvisioner, 1
1421779972310, 4, videoProvisioner, 1
1421779974812, 42, videoProvisioner, 1
1421779977313, 40, videoProvisioner, 1
1421779979814, 14, videoProvisioner, 1
1421779982316, 29, videoProvisioner, 1
1421779984816, 27, videoProvisioner, 1
1421779987318, 36, videoProvisioner, 1
1421779989819, 27, videoProvisioner, 1
1421779992320, 15, videoProvisioner, 1
1421779994821, 23, videoProvisioner, 1
1421779997322, 36, videoProvisioner, 1
1421779999823, 39, videoProvisioner, 1
1421780002324, 29, videoProvisioner, 1
1421780004826, 5, videoProvisioner, 1
1421780007327, 36, videoProvisioner, 1
1421780009828, 29, videoProvisioner, 1
1421780012329, 26, videoProvisioner, 1
1421780014831, 37, videoProvisioner, 1
1421780017332, 15, videoProvisioner, 1
1421780019833, 35, videoProvisioner, 1
1421780022334, 36, videoProvisioner, 1
1421780024835, 25, videoProvisioner, 1
1421780027336, 6, videoProvisioner, 1
1421780029838, 42, videoProvisioner, 1
1421780032339, 4, videoProvisioner, 1
1421780034840, 24, videoProvisioner, 1
1421780037342, 38, videoProvisioner, 1
1421780039842, 31, videoProvisioner, 1
1421780042344, 27, videoProvisioner, 1
1421780044845, 5, videoProvisioner, 1
1421780047346, 38, videoProvisioner, 1
1421780049847, 4, videoProvisioner, 1
1421780052348, 31, videoProvisioner, 1
1421780054849, 15, videoProvisioner, 1
1421780057354, 26, videoProvisioner, 1
1421780059852, 35, videoProvisioner, 1
1421780062353, 4, videoProvisioner, 1
1421780064854, 32, videoProvisioner, 1
1421780067356, 28, videoProvisioner, 1
1421780069856, 25, videoProvisioner, 1
1421780072358, 27, videoProvisioner, 1
1421780074859, 28, videoProvisioner, 1
1421780077360, 34, videoProvisioner, 1
1421780079861, 32, videoProvisioner, 1
1421780082366, 14, videoProvisioner, 1
1421780084863, 33, videoProvisioner, 1
1421780087365, 27, videoProvisioner, 1
1421780089866, 29, videoProvisioner, 1
1421780092367, 29, videoProvisioner, 1
1421780094868, 24, videoProvisioner, 1
1421780097369, 5, videoProvisioner, 1
1421780099870, 33, videoProvisioner, 1
1421780102371, 36, videoProvisioner, 1
1421780104873, 36, videoProvisioner, 1
1421780107374, 40, videoProvisioner, 1
1421780109876, 7, videoProvisioner, 1
1421780112376, 37, videoProvisioner, 1
1421780114877, 15, videoProvisioner, 1
1421780117379, 37, videoProvisioner, 1
1421780119880, 4, videoProvisioner, 1
1421780122381, 39, videoProvisioner, 1
1421780124882, 33, videoProvisioner, 1
1421780127384, 4, videoProvisioner, 1
1421780129884, 31, videoProvisioner, 1
1421780132386, 5, videoProvisioner, 1
1421780134887, 7, videoProvisioner, 1
1421780137388, 30, videoProvisioner, 1
1421780139889, 5, videoProvisioner, 1
1421780142391, 35, videoProvisioner, 1
1421780144892, 36, videoProvisioner, 1
1421780147393, 36, videoProvisioner, 1
1421780149894, 5, videoProvisioner, 1
1421780152395, 25, videoProvisioner, 1
1421780154897, 31, videoProvisioner, 1
1421780157398, 28, videoProvisioner, 1
1421780159899, 24, videoProvisioner, 1
1421780162400, 14, videoProvisioner, 1
1421780164901, 37, videoProvisioner, 1
1421780167402, 40, videoProvisioner, 1
1421780169903, 15, videoProvisioner, 1
1421780172405, 42, videoProvisioner, 1
1421780174906, 39, videoProvisioner, 1
1421780177407, 38, videoProvisioner, 1
1421780179909, 14, videoProvisioner, 1
1421780182411, 30, videoProvisioner, 1
1421780184911, 28, videoProvisioner, 1
1421780187412, 5, videoProvisioner, 1
1421780189912, 38, videoProvisioner, 1
1421780192414, 43, videoProvisioner, 1
1421780194915, 41, videoProvisioner, 1
1421780197416, 39, videoProvisioner, 1
1421780199918, 29, videoProvisioner, 1
1421780202418, 14, videoProvisioner, 1
1421780204920, 30, videoProvisioner, 1
1421780207421, 28, videoProvisioner, 1
1421780209922, 31, videoProvisioner, 1
1421780212424, 7, videoProvisioner, 1
1421780214925, 36, videoProvisioner, 1
1421780217426, 5, videoProvisioner, 1
1421780219926, 37, videoProvisioner, 1
1421780222428, 30, videoProvisioner, 1
1421780224930, 15, videoProvisioner, 1
1421780227430, 6, videoProvisioner, 1
1421780229932, 6, videoProvisioner, 1
1421780232433, 33, videoProvisioner, 1
1421780234934, 14, videoProvisioner, 1
1421780237435, 38, videoProvisioner, 1
1421780239936, 43, videoProvisioner, 1
1421780242437, 14, videoProvisioner, 1
1421780244939, 45, videoProvisioner, 1
1421780247440, 26, videoProvisioner, 1
1421780249940, 24, videoProvisioner, 1
1421780252442, 7, videoProvisioner, 1
1421780254944, 31, videoProvisioner, 1
1421780257444, 41, videoProvisioner, 1
1421780259945, 38, videoProvisioner, 1
1421780262446, 41, videoProvisioner, 1
1421780264948, 45, videoProvisioner, 1
1421780267449, 31, videoProvisioner, 1
1421780269950, 26, videoProvisioner, 1
1421780272451, 24, videoProvisioner, 1
1421780274953, 26, videoProvisioner, 1
1421780277454, 27, videoProvisioner, 1
1421780279955, 37, videoProvisioner, 1
1421780282456, 32, videoProvisioner, 1
1421780284957, 43, videoProvisioner, 1
1421780287459, 27, videoProvisioner, 1
1421780289960, 40, videoProvisioner, 1
1421780292460, 14, videoProvisioner, 1
1421780294965, 26, videoProvisioner, 1
1421780297463, 45, videoProvisioner, 1
1421780299964, 6, videoProvisioner, 1
1421780302465, 14, videoProvisioner, 1
1421780304966, 26, videoProvisioner, 1
1421780307467, 4, videoProvisioner, 1
1421780309969, 25, videoProvisioner, 1
1421780312470, 4, videoProvisioner, 1
1421780314971, 27, videoProvisioner, 1
1421780317472, 45, videoProvisioner, 1
1421780319974, 36, videoProvisioner, 1
1421780322475, 6, videoProvisioner, 1
1421780324976, 26, videoProvisioner, 1
1421780327478, 15, videoProvisioner, 1
1421780329979, 37, videoProvisioner, 1
1421780332479, 14, videoProvisioner, 1
1421780334981, 38, videoProvisioner, 1
1421780337482, 4, videoProvisioner, 1
1421780339983, 40, videoProvisioner, 1
1421780342485, 26, videoProvisioner, 1
1421780344986, 40, videoProvisioner, 1
1421780347486, 32, videoProvisioner, 1
1421780349988, 6, videoProvisioner, 1
1421780352489, 28, videoProvisioner, 1
1421780354990, 28, videoProvisioner, 1
1421780357491, 40, videoProvisioner, 1
1421780359993, 45, videoProvisioner, 1
1421780362494, 31, videoProvisioner, 1
1421780364994, 45, videoProvisioner, 1
1421780365008, 26, videoProvisioner, 1
1421780367500, 27, videoProvisioner, 1
1421780370001, 41, videoProvisioner, 1
1421780372502, 33, videoProvisioner, 1
1421780375003, 14, videoProvisioner, 1
1421780377505, 41, videoProvisioner, 1
1421780380006, 39, videoProvisioner, 1
1421780382507, 33, videoProvisioner, 1
1421780385008, 43, videoProvisioner, 1
1421780387510, 39, videoProvisioner, 1
1421780390011, 24, videoProvisioner, 1
1421780392512, 35, videoProvisioner, 1
1421780395013, 7, videoProvisioner, 1
1421780397516, 33, videoProvisioner, 1
1421780400015, 26, videoProvisioner, 1
1421780402517, 14, videoProvisioner, 1
1421780405018, 27, videoProvisioner, 1
1421780407519, 43, videoProvisioner, 1
1421780410020, 5, videoProvisioner, 1
1421780412521, 40, videoProvisioner, 1
1421780415023, 27, videoProvisioner, 1
1421780417524, 31, videoProvisioner, 1
1421780420024, 36, videoProvisioner, 1
1421780422526, 41, videoProvisioner, 1
1421780425027, 34, videoProvisioner, 1
1421780427528, 15, videoProvisioner, 1
1421780430029, 14, videoProvisioner, 1
1421780432531, 30, videoProvisioner, 1
1421780435032, 35, videoProvisioner, 1
1421780437533, 7, videoProvisioner, 1
1421780440034, 40, videoProvisioner, 1
1421780442535, 14, videoProvisioner, 1
1421780445037, 7, videoProvisioner, 1
1421780447538, 43, videoProvisioner, 1
1421780450039, 38, videoProvisioner, 1
1421780452539, 5, videoProvisioner, 1
1421780455041, 27, videoProvisioner, 1
1421780457542, 27, videoProvisioner, 1
1421780460043, 33, videoProvisioner, 1
1421780462545, 28, videoProvisioner, 1
1421780465045, 41, videoProvisioner, 1
1421780467547, 6, videoProvisioner, 1
1421780470049, 32, videoProvisioner, 1
1421780472549, 33, videoProvisioner, 1
1421780475051, 32, videoProvisioner, 1
1421780477552, 30, videoProvisioner, 1
1421780480053, 4, videoProvisioner, 1
1421780482554, 33, videoProvisioner, 1
1421780485055, 31, videoProvisioner, 1
1421780487556, 5, videoProvisioner, 1
1421780490058, 15, videoProvisioner, 1
1421780492558, 15, videoProvisioner, 1
1421780495059, 35, videoProvisioner, 1
1421780497561, 27, videoProvisioner, 1
1421780500062, 40, videoProvisioner, 1
1421780502564, 24, videoProvisioner, 1
1421780505065, 6, videoProvisioner, 1
1421780507565, 44, videoProvisioner, 1
1421780510067, 33, videoProvisioner, 1
1421780512568, 36, videoProvisioner, 1
1421780515069, 40, videoProvisioner, 1
1421780517570, 42, videoProvisioner, 1
1421780520072, 5, videoProvisioner, 1
1421780522573, 36, videoProvisioner, 1
1421780525074, 6, videoProvisioner, 1
1421780527575, 24, videoProvisioner, 1
1421780530076, 32, videoProvisioner, 1
1421780532577, 5, videoProvisioner, 1
1421780535079, 33, videoProvisioner, 1
1421780537580, 7, videoProvisioner, 1
1421780540081, 4, videoProvisioner, 1
1421780542586, 5, videoProvisioner, 1
1421780545084, 40, videoProvisioner, 1
1421780547584, 39, videoProvisioner, 1
1421780550087, 39, videoProvisioner, 1
1421780552587, 33, videoProvisioner, 1
1421780555088, 35, videoProvisioner, 1
1421780557589, 42, videoProvisioner, 1
1421780560090, 35, videoProvisioner, 1
1421780562592, 31, videoProvisioner, 1
1421780565092, 42, videoProvisioner, 1
1421780567594, 44, videoProvisioner, 1
1421780570095, 15, videoProvisioner, 1
1421780572596, 37, videoProvisioner, 1
1421780575097, 5, videoProvisioner, 1
1421780577599, 35, videoProvisioner, 1
1421780580099, 39, videoProvisioner, 1
1421780582601, 40, videoProvisioner, 1
1421780585103, 37, videoProvisioner, 1
1421780587603, 43, videoProvisioner, 1
1421780590104, 39, videoProvisioner, 1
1421780592605, 4, videoProvisioner, 1
1421780595107, 6, videoProvisioner, 1
1421780597608, 30, videoProvisioner, 1
1421780600109, 43, videoProvisioner, 1
1421780602610, 35, videoProvisioner, 1
1421780605111, 27, videoProvisioner, 1
1421780607612, 5, videoProvisioner, 1
1421780610114, 5, videoProvisioner, 1
1421780612615, 4, videoProvisioner, 1
1421780615117, 15, videoProvisioner, 1
1421780617617, 30, videoProvisioner, 1
1421780620118, 45, videoProvisioner, 1
1421780622620, 34, videoProvisioner, 1
1421780625121, 37, videoProvisioner, 1
1421780627622, 44, videoProvisioner, 1
1421780630123, 6, videoProvisioner, 1
1421780632624, 15, videoProvisioner, 1
1421780635125, 36, videoProvisioner, 1
1421780637627, 44, videoProvisioner, 1
1421780640128, 14, videoProvisioner, 1
1421780642629, 45, videoProvisioner, 1
1421780645131, 41, videoProvisioner, 1
1421780647632, 6, videoProvisioner, 1
1421780650133, 15, videoProvisioner, 1
1421780652634, 40, videoProvisioner, 1
1421780655135, 36, videoProvisioner, 1
1421780657637, 7, videoProvisioner, 1
1421780660138, 28, videoProvisioner, 1
1421780662639, 44, videoProvisioner, 1
1421780665140, 28, videoProvisioner, 1
1421780667641, 7, videoProvisioner, 1
1421780670142, 33, videoProvisioner, 1
1421780672643, 45, videoProvisioner, 1
1421780675144, 35, videoProvisioner, 1
1421780677647, 14, videoProvisioner, 1
1421780680147, 37, videoProvisioner, 1
1421780682648, 7, videoProvisioner, 1
1421780685148, 42, videoProvisioner, 1
1421780687651, 39, videoProvisioner, 1
1421780690152, 27, videoProvisioner, 1
1421780692653, 36, videoProvisioner, 1
1421780695154, 36, videoProvisioner, 1
1421780697655, 33, videoProvisioner, 1
1421780700156, 33, videoProvisioner, 1
1421780702658, 40, videoProvisioner, 1
1421780705159, 36, videoProvisioner, 1
1421780707660, 35, videoProvisioner, 1
1421780710161, 35, videoProvisioner, 1
1421780712662, 38, videoProvisioner, 1
1421780715163, 39, videoProvisioner, 1
1421780717665, 34, videoProvisioner, 1
1421780720166, 43, videoProvisioner, 1
1421780722667, 33, videoProvisioner, 1
1421780725168, 32, videoProvisioner, 1
1421780727669, 33, videoProvisioner, 1
1421780730170, 41, videoProvisioner, 1
1421780732672, 31, videoProvisioner, 1
1421780735173, 15, videoProvisioner, 1
1421780737674, 40, videoProvisioner, 1
1421780740175, 35, videoProvisioner, 1
1421780742677, 30, videoProvisioner, 1
1421780745177, 42, videoProvisioner, 1
1421780747679, 45, videoProvisioner, 1
1421780750180, 30, videoProvisioner, 1
1421780752681, 5, videoProvisioner, 1
1421780755182, 36, videoProvisioner, 1
1421780757683, 34, videoProvisioner, 1
1421780760186, 43, videoProvisioner, 1
1421780762686, 34, videoProvisioner, 1
1421780765187, 32, videoProvisioner, 1
1421780767688, 15, videoProvisioner, 1
1421780770190, 30, videoProvisioner, 1
1421780772691, 33, videoProvisioner, 1
1421780775191, 28, videoProvisioner, 1
1421780777693, 15, videoProvisioner, 1
1421780780194, 35, videoProvisioner, 1
1421780782695, 29, videoProvisioner, 1
1421780785196, 30, videoProvisioner, 1
1421780787697, 5, videoProvisioner, 1
1421780790199, 41, videoProvisioner, 1
1421780792700, 37, videoProvisioner, 1
1421780795201, 34, videoProvisioner, 1
1421780797702, 7, videoProvisioner, 1
1421780800203, 6, videoProvisioner, 1
1421780802704, 40, videoProvisioner, 1
1421780805206, 34, videoProvisioner, 1
1421780807707, 39, videoProvisioner, 1
1421780810208, 45, videoProvisioner, 1
1421780812709, 41, videoProvisioner, 1
1421780815210, 32, videoProvisioner, 1
1421780817712, 15, videoProvisioner, 1
1421780820213, 46, videoProvisioner, 1
1421780822714, 32, videoProvisioner, 1
1421780825215, 33, videoProvisioner, 1
1421780827717, 15, videoProvisioner, 1
1421780830217, 33, videoProvisioner, 1
1421780832720, 44, videoProvisioner, 1
1421780835220, 46, videoProvisioner, 1
1421780837721, 42, videoProvisioner, 1
1421780840222, 46, videoProvisioner, 1
1421780842723, 30, videoProvisioner, 1
1421780845224, 36, videoProvisioner, 1
1421780847725, 29, videoProvisioner, 1
1421780850227, 27, videoProvisioner, 1
1421780852728, 39, videoProvisioner, 1
1421780855229, 46, videoProvisioner, 1
1421780857731, 39, videoProvisioner, 1
1421780860232, 36, videoProvisioner, 1
1421780862733, 30, videoProvisioner, 1
1421780865234, 44, videoProvisioner, 1
1421780867735, 27, videoProvisioner, 1
1421780870236, 47, videoProvisioner, 1
1421780872738, 44, videoProvisioner, 1
1421780875239, 15, videoProvisioner, 1
1421780877739, 14, videoProvisioner, 1
1421780880241, 36, videoProvisioner, 1
1421780882742, 4, videoProvisioner, 1
1421780885243, 47, videoProvisioner, 1
1421780887748, 40, videoProvisioner, 1
1421780890246, 5, videoProvisioner, 1
1421780892747, 33, videoProvisioner, 1
1421780895248, 32, videoProvisioner, 1
1421780897749, 35, videoProvisioner, 1
1421780900251, 29, videoProvisioner, 1
1421780902752, 39, videoProvisioner, 1
1421780905254, 35, videoProvisioner, 1
1421780907754, 34, videoProvisioner, 1
1421780910255, 44, videoProvisioner, 1
1421780912756, 38, videoProvisioner, 1
1421780915258, 47, videoProvisioner, 1
1421780917759, 30, videoProvisioner, 1
1421780920260, 36, videoProvisioner, 1
1421780922761, 14, videoProvisioner, 1
1421780925262, 30, videoProvisioner, 1
1421780927763, 28, videoProvisioner, 1
1421780930265, 31, videoProvisioner, 1
1421780932765, 47, videoProvisioner, 1
1421780935267, 41, videoProvisioner, 1
1421780937768, 29, videoProvisioner, 1
1421780940269, 36, videoProvisioner, 1
1421780942771, 45, videoProvisioner, 1
1421780945272, 31, videoProvisioner, 1
1421780947773, 42, videoProvisioner, 1
1421780950274, 41, videoProvisioner, 1
1421780952775, 7, videoProvisioner, 1
1421780955276, 38, videoProvisioner, 1
1421780957778, 38, videoProvisioner, 1
1421780960279, 40, videoProvisioner, 1
1421780962780, 45, videoProvisioner, 1
1421780965281, 6, videoProvisioner, 1
1421780967783, 43, videoProvisioner, 1
1421780970283, 27, videoProvisioner, 1
1421780972785, 45, videoProvisioner, 1
1421780975286, 4, videoProvisioner, 1
1421780977788, 43, videoProvisioner, 1
1421780980288, 34, videoProvisioner, 1
1421780982789, 4, videoProvisioner, 1
1421780985291, 34, videoProvisioner, 1
1421780987791, 5, videoProvisioner, 1
1421780990293, 45, videoProvisioner, 1
1421780992794, 33, videoProvisioner, 1
1421780995295, 38, videoProvisioner, 1
1421780997796, 42, videoProvisioner, 1
1421781000297, 43, videoProvisioner, 1
1421781002799, 36, videoProvisioner, 1
1421781005300, 30, videoProvisioner, 1
1421781007801, 4, videoProvisioner, 1
1421781010302, 38, videoProvisioner, 1
1421781012804, 29, videoProvisioner, 1
1421781015304, 37, videoProvisioner, 1
1421781017805, 32, videoProvisioner, 1
1421781020307, 31, videoProvisioner, 1
1421781022808, 39, videoProvisioner, 1
1421781025309, 5, videoProvisioner, 1
1421781027814, 45, videoProvisioner, 1
1421781030312, 45, videoProvisioner, 1
1421781032813, 36, videoProvisioner, 1
1421781035314, 37, videoProvisioner, 1
1421781037815, 45, videoProvisioner, 1
1421781040316, 28, videoProvisioner, 1
1421781042818, 40, videoProvisioner, 1
1421781045319, 6, videoProvisioner, 1
1421781047820, 35, videoProvisioner, 1
1421781050322, 40, videoProvisioner, 1
1421781052823, 38, videoProvisioner, 1
1421781055323, 34, videoProvisioner, 1
1421781057825, 34, videoProvisioner, 1
1421781060326, 5, videoProvisioner, 1
1421781062827, 28, videoProvisioner, 1
1421781065331, 35, videoProvisioner, 1
1421781067830, 15, videoProvisioner, 1
1421781070331, 34, videoProvisioner, 1
1421781072832, 29, videoProvisioner, 1
1421781075333, 30, videoProvisioner, 1
1421781077834, 29, videoProvisioner, 1
1421781080336, 15, videoProvisioner, 1
1421781082836, 45, videoProvisioner, 1
1421781085338, 37, videoProvisioner, 1
1421781087839, 27, videoProvisioner, 1
1421781090340, 36, videoProvisioner, 1
1421781092842, 35, videoProvisioner, 1
1421781095343, 32, videoProvisioner, 1
1421781097844, 32, videoProvisioner, 1
1421781100345, 35, videoProvisioner, 1
1421781102846, 7, videoProvisioner, 1
1421781105347, 36, videoProvisioner, 1
1421781107849, 48, videoProvisioner, 1
1421781110350, 31, videoProvisioner, 1
1421781112850, 37, videoProvisioner, 1
1421781115352, 47, videoProvisioner, 1
1421781117854, 30, videoProvisioner, 1
1421781120355, 34, videoProvisioner, 1
1421781122858, 43, videoProvisioner, 1
1421781125358, 45, videoProvisioner, 1
1421781127858, 48, videoProvisioner, 1
1421781130360, 29, videoProvisioner, 1
1421781132861, 40, videoProvisioner, 1
1421781135363, 29, videoProvisioner, 1
1421781137863, 40, videoProvisioner, 1
1421781140364, 43, videoProvisioner, 1
1421781142866, 42, videoProvisioner, 1
1421781145367, 41, videoProvisioner, 1
1421781147868, 33, videoProvisioner, 1
1421781150369, 7, videoProvisioner, 1
1421781152870, 44, videoProvisioner, 1
1421781155372, 7, videoProvisioner, 1
1421781157872, 36, videoProvisioner, 1
1421781160374, 46, videoProvisioner, 1
1421781162875, 35, videoProvisioner, 1
1421781165376, 31, videoProvisioner, 1
1421781167877, 38, videoProvisioner, 1
1421781170378, 35, videoProvisioner, 1
1421781172879, 33, videoProvisioner, 1
1421781175380, 48, videoProvisioner, 1
1421781177882, 48, videoProvisioner, 1
1421781180383, 29, videoProvisioner, 1
1421781182884, 31, videoProvisioner, 1
1421781185385, 44, videoProvisioner, 1
1421781187886, 47, videoProvisioner, 1
1421781190388, 6, videoProvisioner, 1
1421781192889, 14, videoProvisioner, 1
1421781195391, 44, videoProvisioner, 1
1421781197892, 29, videoProvisioner, 1
1421781200392, 5, videoProvisioner, 1
1421781202893, 46, videoProvisioner, 1
1421781205395, 37, videoProvisioner, 1
1421781207896, 43, videoProvisioner, 1
1421781210398, 48, videoProvisioner, 1
1421781212898, 35, videoProvisioner, 1
1421781215399, 36, videoProvisioner, 1
1421781217901, 33, videoProvisioner, 1
1421781220402, 14, videoProvisioner, 1
1421781222903, 42, videoProvisioner, 1
1421781225404, 6, videoProvisioner, 1
1421781227905, 30, videoProvisioner, 1
1421781230407, 38, videoProvisioner, 1
1421781232908, 44, videoProvisioner, 1
1421781235409, 5, videoProvisioner, 1
1421781237910, 29, videoProvisioner, 1
1421781240411, 35, videoProvisioner, 1
1421781242912, 7, videoProvisioner, 1
1421781245414, 43, videoProvisioner, 1
1421781247914, 38, videoProvisioner, 1
1421781250416, 47, videoProvisioner, 1
1421781252917, 37, videoProvisioner, 1
1421781255418, 47, videoProvisioner, 1
1421781257919, 40, videoProvisioner, 1
1421781260421, 48, videoProvisioner, 1
1421781262921, 38, videoProvisioner, 1
