timestamp,service,rt,selfletID,numberOfReqs 
1424363016467,videoProvisioner,24572,64, 1
1424363017720,videoProvisioner,34584,55, 1
1424363018828,videoProvisioner,24431,58, 1
1424363019681,videoProvisioner,29037,77, 1
1424363019681,videoProvisioner,26535,42, 1
1424363020834,videoProvisioner,45204,66, 1
1424363023140,videoProvisioner,27491,56, 1
1424363023742,videoProvisioner,23089,46, 1
1424363024745,videoProvisioner,19087,32, 1
1424363025197,videoProvisioner,35804,4, 1
1424363025649,videoProvisioner,22494,54, 1
1424363026651,videoProvisioner,22244,78, 1
1424363030616,videoProvisioner,32465,51, 1
1424363033323,videoProvisioner,80215,51, 1
1424363036235,videoProvisioner,29325,42, 1
1424363038040,videoProvisioner,13613,37, 1
1424363040600,videoProvisioner,31188,69, 1
1424363044712,videoProvisioner,65329,69, 1
1424363046468,videoProvisioner,29549,50, 1
1424363046819,videoProvisioner,88706,49, 1
1424363048930,videoProvisioner,52030,41, 1
1424363049482,videoProvisioner,31312,47, 1
1424363050485,videoProvisioner,76107,60, 1
1424363051188,videoProvisioner,36772,68, 1
1424363052291,videoProvisioner,75411,46, 1
1424363052743,videoProvisioner,93380,49, 1
1424363052843,videoProvisioner,30920,38, 1
1424363053295,videoProvisioner,45135,41, 1
1424363053646,videoProvisioner,32973,64, 1
1424363056804,videoProvisioner,33629,46, 1
1424363058108,videoProvisioner,31180,61, 1
1424363058209,videoProvisioner,32532,73, 1
1424363060364,videoProvisioner,18420,72, 1
1424363061267,videoProvisioner,31836,53, 1
1424363061972,videoProvisioner,26284,81, 1
1424363062875,videoProvisioner,29690,80, 1
1424363067387,videoProvisioner,35454,57, 1
1424363067888,videoProvisioner,99766,49, 1
1424363069242,videoProvisioner,23545,67, 1
1424363070796,videoProvisioner,30104,75, 1
1424363071699,videoProvisioner,34761,71, 1
1424363072000,videoProvisioner,27555,59, 1
1424363073704,videoProvisioner,86813,47, 1
1424363073905,videoProvisioner,60740,43, 1
1424363074005,videoProvisioner,54583,43, 1
1424363074056,videoProvisioner,58388,41, 1
1424363074808,videoProvisioner,86666,66, 1
1424363075109,videoProvisioner,94474,79, 1
1424363075961,videoProvisioner,97828,37, 1
1424363076363,videoProvisioner,33169,58, 1
1424363080076,videoProvisioner,21868,41, 1
1424363080979,videoProvisioner,41539,57, 1
1424363081685,videoProvisioner,34737,81, 1
1424363082337,videoProvisioner,47901,41, 1
1424363082989,videoProvisioner,23529,48, 1
1424363083992,videoProvisioner,82087,77, 1
1424363084846,videoProvisioner,34145,72, 1
1424363087002,videoProvisioner,58822,43, 1
1424363087003,videoProvisioner,48809,71, 1
1424363087956,videoProvisioner,23492,53, 1
1424363088307,videoProvisioner,36355,72, 1
1424363089159,videoProvisioner,77245,38, 1
1424363090463,videoProvisioner,129848,49, 1
1424363091365,videoProvisioner,80702,45, 1
1424363091917,videoProvisioner,11187,52, 1
1424363091967,videoProvisioner,35010,38, 1
1424363092669,videoProvisioner,30706,42, 1
1424363094875,videoProvisioner,31662,4, 1
1424363094976,videoProvisioner,19251,4, 1
1424363095527,videoProvisioner,42324,61, 1
1424363095878,videoProvisioner,25158,75, 1
1424363096681,videoProvisioner,164844,57, 1
1424363096831,videoProvisioner,28613,73, 1
1424363097132,videoProvisioner,12649,74, 1
1424363100495,videoProvisioner,31026,54, 1
1424363100997,videoProvisioner,45291,71, 1
1424363104056,videoProvisioner,14568,72, 1
1424363106162,videoProvisioner,31688,64, 1
1424363108869,videoProvisioner,15627,68, 1
1424363109621,videoProvisioner,32645,69, 1
1424363111826,videoProvisioner,112424,66, 1
1424363113381,videoProvisioner,35154,42, 1
1424363113531,videoProvisioner,34052,79, 1
1424363116138,videoProvisioner,50423,71, 1
1424363119096,videoProvisioner,30859,4, 1
1424363120099,videoProvisioner,53132,57, 1
1424363121608,videoProvisioner,35873,63, 1
1424363123814,videoProvisioner,160697,45, 1
1424363127778,videoProvisioner,20774,62, 1
1424363128480,videoProvisioner,74026,45, 1
1424363128731,videoProvisioner,12968,68, 1
1424363130737,videoProvisioner,32490,45, 1
1424363131038,videoProvisioner,30289,77, 1
1424363131890,videoProvisioner,32392,61, 1
1424363131891,videoProvisioner,26137,38, 1
1424363132593,videoProvisioner,84394,37, 1
1424363132944,videoProvisioner,60972,57, 1
1424363132944,videoProvisioner,23437,60, 1
1424363132994,videoProvisioner,28491,65, 1
1424363136303,videoProvisioner,45563,37, 1
1424363136854,videoProvisioner,63632,66, 1
1424363136855,videoProvisioner,26096,79, 1
1424363137807,videoProvisioner,24546,63, 1
1424363139662,videoProvisioner,78951,81, 1
1424363141768,videoProvisioner,46024,37, 1
1424363143923,videoProvisioner,26908,74, 1
1424363145928,videoProvisioner,27663,64, 1
1424363147934,videoProvisioner,35924,38, 1
1424363151693,videoProvisioner,25920,70, 1
1424363153398,videoProvisioner,26374,53, 1
1424363155453,videoProvisioner,25927,46, 1
1424363156506,videoProvisioner,73273,47, 1
1424363158862,videoProvisioner,23079,71, 1
1424363159013,videoProvisioner,21980,71, 1
1424363159063,videoProvisioner,72077,55, 1
1424363159364,videoProvisioner,37345,43, 1
1424363163425,videoProvisioner,31396,43, 1
1424363164227,videoProvisioner,62227,57, 1
1424363164729,videoProvisioner,82748,66, 1
1424363165280,videoProvisioner,24493,55, 1
1424363166133,videoProvisioner,32853,50, 1
1424363166634,videoProvisioner,72141,66, 1
1424363169192,videoProvisioner,44671,66, 1
1424363169693,videoProvisioner,72698,47, 1
1424363174510,videoProvisioner,54993,4, 1
1424363174661,videoProvisioner,60149,4, 1
1424363176666,videoProvisioner,32125,72, 1
1424363176817,videoProvisioner,27272,67, 1
1424363178923,videoProvisioner,86929,60, 1
1424363181580,videoProvisioner,35788,76, 1
1424363182532,videoProvisioner,29233,74, 1
1424363183084,videoProvisioner,48553,32, 1
1424363183285,videoProvisioner,75029,81, 1
1424363183736,videoProvisioner,62968,4, 1
1424363187296,videoProvisioner,56518,45, 1
1424363189656,videoProvisioner,66386,57, 1
1424363190157,videoProvisioner,26848,44, 1
1424363193020,videoProvisioner,50981,58, 1
1424363193422,videoProvisioner,31365,69, 1
1424363193572,videoProvisioner,42776,75, 1
1424363194676,videoProvisioner,46381,78, 1
1424363195278,videoProvisioner,29467,55, 1
1424363196281,videoProvisioner,24214,73, 1
1424363196532,videoProvisioner,53243,41, 1
1424363196683,videoProvisioner,25868,44, 1
1424363197636,videoProvisioner,20565,53, 1
1424363198087,videoProvisioner,51044,4, 1
1424363199391,videoProvisioner,34831,65, 1
1424363201197,videoProvisioner,31633,61, 1
1424363201648,videoProvisioner,28330,56, 1
1424363201949,videoProvisioner,23626,54, 1
1424363203153,videoProvisioner,12318,77, 1
1424363214486,videoProvisioner,74950,32, 1
1424363215590,videoProvisioner,28509,43, 1
1424363215740,videoProvisioner,41170,78, 1
1424363216041,videoProvisioner,31462,46, 1
1424363217546,videoProvisioner,27962,37, 1
1424363217696,videoProvisioner,60644,45, 1
1424363220955,videoProvisioner,28869,73, 1
1424363221356,videoProvisioner,83071,32, 1
1424363222359,videoProvisioner,16510,41, 1
1424363222510,videoProvisioner,94235,78, 1
1424363222661,videoProvisioner,28073,70, 1
1424363222812,videoProvisioner,34480,72, 1
1424363223664,videoProvisioner,71616,65, 1
1424363223915,videoProvisioner,26824,46, 1
1424363224066,videoProvisioner,65763,58, 1
1424363224216,videoProvisioner,63410,32, 1
1424363224718,videoProvisioner,48898,67, 1
1424363225771,videoProvisioner,46197,67, 1
1424363226974,videoProvisioner,196292,45, 1
1424363227526,videoProvisioner,178076,45, 1
1424363231737,videoProvisioner,38399,44, 1
1424363232038,videoProvisioner,24938,69, 1
1424363232039,videoProvisioner,48711,67, 1
1424363232239,videoProvisioner,32645,71, 1
1424363232991,videoProvisioner,20885,81, 1
1424363236952,videoProvisioner,22345,65, 1
1424363239915,videoProvisioner,30313,38, 1
1424363241570,videoProvisioner,85769,57, 1
1424363242272,videoProvisioner,38925,76, 1
1424363242777,videoProvisioner,40681,32, 1
1424363244682,videoProvisioner,76369,58, 1
1424363245083,videoProvisioner,29224,61, 1
1424363247240,videoProvisioner,26376,77, 1
1424363248795,videoProvisioner,31684,78, 1
1424363250349,videoProvisioner,30737,75, 1
1424363250350,videoProvisioner,83288,57, 1
1424363250601,videoProvisioner,28487,73, 1
1424363251503,videoProvisioner,28137,46, 1
1424363256466,videoProvisioner,101916,76, 1
1424363256617,videoProvisioner,45763,54, 1
1424363257069,videoProvisioner,31201,41, 1
1424363259325,videoProvisioner,22196,44, 1
1424363260178,videoProvisioner,79352,48, 1
1424363260329,videoProvisioner,35712,71, 1
1424363262234,videoProvisioner,35115,53, 1
1424363263688,videoProvisioner,22806,59, 1
1424363264390,videoProvisioner,34768,4, 1
1424363264842,videoProvisioner,31467,68, 1
1424363266797,videoProvisioner,27165,56, 1
1424363266848,videoProvisioner,28467,71, 1
1424363268101,videoProvisioner,32223,32, 1
1424363269906,videoProvisioner,27772,62, 1
1424363269957,videoProvisioner,51596,64, 1
1424363272513,videoProvisioner,37887,32, 1
1424363273072,videoProvisioner,40948,78, 1
1424363273774,videoProvisioner,29138,42, 1
1424363275128,videoProvisioner,76786,4, 1
1424363275529,videoProvisioner,24636,37, 1
1424363276833,videoProvisioner,29694,59, 1
1424363278387,videoProvisioner,29998,63, 1
1424363279846,videoProvisioner,33959,69, 1
1424363280548,videoProvisioner,177297,57, 1
1424363281300,videoProvisioner,27906,83, 1
1424363281604,videoProvisioner,26958,38, 1
1424363284667,videoProvisioner,27519,82, 1
1424363285875,videoProvisioner,57505,57, 1
1424363287882,videoProvisioner,31984,74, 1
1424363289938,videoProvisioner,85340,58, 1
1424363290590,videoProvisioner,30940,43, 1
1424363292495,videoProvisioner,96656,76, 1
1424363294551,videoProvisioner,86200,58, 1
1424363294702,videoProvisioner,13780,43, 1
1424363296857,videoProvisioner,38457,73, 1
1424363298361,videoProvisioner,28701,53, 1
1424363302522,videoProvisioner,41620,60, 1
1424363302572,videoProvisioner,40419,73, 1
1424363304277,videoProvisioner,73404,41, 1
1424363305480,videoProvisioner,34569,49, 1
1424363306032,videoProvisioner,30116,61, 1
1424363306483,videoProvisioner,28064,77, 1
1424363306834,videoProvisioner,33420,61, 1
1424363308138,videoProvisioner,30971,32, 1
1424363309040,videoProvisioner,23114,75, 1
1424363309596,videoProvisioner,34931,74, 1
1424363311752,videoProvisioner,32083,55, 1
1424363312605,videoProvisioner,111761,45, 1
1424363312605,videoProvisioner,25428,47, 1
1424363315016,videoProvisioner,21583,84, 1
1424363316019,videoProvisioner,27591,38, 1
1424363316420,videoProvisioner,130590,54, 1
1424363317974,videoProvisioner,65831,46, 1
1424363320207,videoProvisioner,25523,49, 1
1424363323766,videoProvisioner,25323,60, 1
1424363325470,videoProvisioner,23279,84, 1
1424363327129,videoProvisioner,31194,83, 1
1424363328032,videoProvisioner,27092,63, 1
1424363330238,videoProvisioner,66834,58, 1
1424363331291,videoProvisioner,27848,44, 1
1424363332093,videoProvisioner,67438,54, 1
1424363334600,videoProvisioner,23651,59, 1
1424363334901,videoProvisioner,30208,60, 1
1424363335410,videoProvisioner,175855,57, 1
1424363336212,videoProvisioner,27765,4, 1
1424363336814,videoProvisioner,19608,79, 1
1424363337667,videoProvisioner,69258,69, 1
1424363338169,videoProvisioner,156092,58, 1
1424363338570,videoProvisioner,13858,50, 1
1424363342531,videoProvisioner,70369,75, 1
1424363345489,videoProvisioner,35790,41, 1
1424363345945,videoProvisioner,78787,57, 1
1424363346847,videoProvisioner,23386,74, 1
1424363347499,videoProvisioner,34047,67, 1
1424363348652,videoProvisioner,28945,47, 1
1424363348703,videoProvisioner,32749,32, 1
1424363348954,videoProvisioner,27994,32, 1
1424363349505,videoProvisioner,22290,45, 1
1424363351365,videoProvisioner,29154,70, 1
1424363352568,videoProvisioner,139212,58, 1
1424363354774,videoProvisioner,48829,72, 1
1424363354875,videoProvisioner,28911,50, 1
1424363356579,videoProvisioner,74407,64, 1
1424363357632,videoProvisioner,20408,42, 1
1424363357839,videoProvisioner,16861,62, 1
1424363361999,videoProvisioner,27277,44, 1
1424363363353,videoProvisioner,32384,70, 1
1424363363805,videoProvisioner,31585,48, 1
1424363364156,videoProvisioner,21927,60, 1
1424363365209,videoProvisioner,58013,71, 1
1424363365310,videoProvisioner,80636,37, 1
1424363367566,videoProvisioner,27839,53, 1
1424363367821,videoProvisioner,68132,42, 1
1424363368122,videoProvisioner,39656,66, 1
1424363370679,videoProvisioner,104773,38, 1
1424363372288,videoProvisioner,38817,56, 1
1424363372339,videoProvisioner,81408,66, 1
1424363377000,videoProvisioner,28515,59, 1
1424363377552,videoProvisioner,65351,38, 1
1424363377703,videoProvisioner,63000,38, 1
1424363378204,videoProvisioner,134819,54, 1
1424363378355,videoProvisioner,39878,46, 1
1424363381012,videoProvisioner,22517,38, 1
1424363382667,videoProvisioner,85481,41, 1
1424363384622,videoProvisioner,32383,68, 1
1424363384873,videoProvisioner,37639,56, 1
1424363385123,videoProvisioner,24126,81, 1
1424363386483,videoProvisioner,30490,58, 1
1424363387687,videoProvisioner,26687,4, 1
1424363392048,videoProvisioner,41060,48, 1
1424363392855,videoProvisioner,11836,38, 1
1424363392906,videoProvisioner,38165,37, 1
1424363394059,videoProvisioner,28055,70, 1
1424363394209,videoProvisioner,34463,65, 1
1424363397217,videoProvisioner,28710,73, 1
1424363397869,videoProvisioner,148228,54, 1
1424363397919,videoProvisioner,34417,66, 1
1424363400426,videoProvisioner,25663,77, 1
1424363402382,videoProvisioner,26368,66, 1
1424363403435,videoProvisioner,111253,71, 1
1424363406093,videoProvisioner,28828,68, 1
1424363407397,videoProvisioner,35137,48, 1
1424363408306,videoProvisioner,34793,80, 1
1424363408658,videoProvisioner,15127,61, 1
1424363409260,videoProvisioner,38251,48, 1
1424363409460,videoProvisioner,59723,54, 1
1424363410714,videoProvisioner,22188,78, 1
1424363411016,videoProvisioner,43760,47, 1
1424363411317,videoProvisioner,29047,42, 1
1424363411768,videoProvisioner,128345,71, 1
1424363413072,videoProvisioner,27048,67, 1
1424363413523,videoProvisioner,28750,38, 1
1424363414226,videoProvisioner,68244,71, 1
1424363416736,videoProvisioner,18195,77, 1
1424363419343,videoProvisioner,22058,43, 1
1424363419795,videoProvisioner,41278,54, 1
1424363420447,videoProvisioner,75715,55, 1
1424363420798,videoProvisioner,31021,81, 1
1424363421650,videoProvisioner,25617,42, 1
1424363423505,videoProvisioner,32476,80, 1
1424363425410,videoProvisioner,25622,83, 1
1424363425611,videoProvisioner,24572,55, 1
1424363427215,videoProvisioner,91242,65, 1
1424363429922,videoProvisioner,25130,53, 1
1424363430474,videoProvisioner,86994,56, 1
1424363430975,videoProvisioner,101258,76, 1
1424363432430,videoProvisioner,30141,32, 1
1424363433984,videoProvisioner,30444,66, 1
1424363436591,videoProvisioner,19287,59, 1
1424363437097,videoProvisioner,67338,76, 1
1424363439454,videoProvisioner,25904,37, 1
1424363439655,videoProvisioner,56133,84, 1
1424363440557,videoProvisioner,75803,72, 1
1424363441310,videoProvisioner,54035,50, 1
1424363441310,videoProvisioner,17751,66, 1
1424363442917,videoProvisioner,16855,83, 1
1424363443168,videoProvisioner,32120,50, 1
1424363443920,videoProvisioner,24114,79, 1
1424363445926,videoProvisioner,29874,38, 1
1424363446227,videoProvisioner,27672,62, 1
1424363446628,videoProvisioner,25570,61, 1
1424363449636,videoProvisioner,39839,72, 1
1424363451341,videoProvisioner,97851,72, 1
1424363453199,videoProvisioner,9620,83, 1
1424363453299,videoProvisioner,23483,81, 1
1424363453751,videoProvisioner,15177,62, 1
1424363455405,videoProvisioner,28092,68, 1
1424363457010,videoProvisioner,44711,79, 1
1424363460920,videoProvisioner,28602,54, 1
1424363464680,videoProvisioner,28609,44, 1
1424363464931,videoProvisioner,33864,41, 1
1424363465633,videoProvisioner,30813,66, 1
1424363465934,videoProvisioner,28611,70, 1
1424363467639,videoProvisioner,45331,79, 1
1424363469544,videoProvisioner,74762,65, 1
1424363469845,videoProvisioner,55044,76, 1
1424363469996,videoProvisioner,63953,74, 1
1424363470598,videoProvisioner,90830,72, 1
1424363470598,videoProvisioner,63303,37, 1
1424363471551,videoProvisioner,37982,60, 1
1424363472504,videoProvisioner,80224,60, 1
1424363482682,videoProvisioner,54118,76, 1
1424363483434,videoProvisioner,36101,84, 1
1424363483936,videoProvisioner,34101,44, 1
1424363484287,videoProvisioner,41959,58, 1
1424363484789,videoProvisioner,36204,60, 1
1424363485290,videoProvisioner,60479,45, 1
1424363486393,videoProvisioner,24046,65, 1
1424363486895,videoProvisioner,28302,56, 1
1424363487652,videoProvisioner,31558,84, 1
1424363495472,videoProvisioner,41884,45, 1
1424363497327,videoProvisioner,46241,58, 1
1424363497979,videoProvisioner,208299,72, 1
1424363498029,videoProvisioner,26924,65, 1
1424363498832,videoProvisioner,26476,44, 1
1424363499584,videoProvisioner,32233,82, 1
1424363500537,videoProvisioner,138285,76, 1
1424363501289,videoProvisioner,31435,83, 1
1424363504203,videoProvisioner,24340,56, 1
1424363504705,videoProvisioner,13581,77, 1
1424363505708,videoProvisioner,37106,68, 1
1424363505808,videoProvisioner,28447,79, 1
1424363507613,videoProvisioner,29001,77, 1
1424363509167,videoProvisioner,28053,84, 1
1424363509670,videoProvisioner,33561,81, 1
1424363510623,videoProvisioner,28256,70, 1
1424363511274,videoProvisioner,51430,32, 1
1424363511375,videoProvisioner,46526,4, 1
1424363514834,videoProvisioner,39975,83, 1
1424363515942,videoProvisioner,63605,57, 1
1424363517346,videoProvisioner,72514,71, 1
1424363519653,videoProvisioner,79828,67, 1
1424363521960,videoProvisioner,48352,32, 1
1424363522762,videoProvisioner,27884,59, 1
1424363523816,videoProvisioner,115271,32, 1
1424363524167,videoProvisioner,34282,73, 1
1424363524518,videoProvisioner,28389,68, 1
1424363525873,videoProvisioner,33498,61, 1
1424363527127,videoProvisioner,38505,72, 1
1424363528883,videoProvisioner,30252,63, 1
1424363530443,videoProvisioner,89365,45, 1
1424363531897,videoProvisioner,34517,46, 1
1424363532148,videoProvisioner,28512,82, 1
1424363533804,videoProvisioner,87723,50, 1
1424363536412,videoProvisioner,35278,37, 1
1424363541829,videoProvisioner,34440,71, 1
1424363544687,videoProvisioner,32292,37, 1
1424363544888,videoProvisioner,31242,66, 1
1424363545790,videoProvisioner,28391,80, 1
1424363546593,videoProvisioner,52967,60, 1
1424363547545,videoProvisioner,26392,67, 1
1424363547846,videoProvisioner,37954,38, 1
1424363549100,videoProvisioner,91758,69, 1
1424363549902,videoProvisioner,30000,78, 1
1424363549902,videoProvisioner,17488,69, 1
1424363550504,videoProvisioner,95665,72, 1
1424363550655,videoProvisioner,25749,48, 1
1424363555768,videoProvisioner,89668,67, 1
1424363555969,videoProvisioner,27309,57, 1
1424363556069,videoProvisioner,92471,75, 1
1424363556972,videoProvisioner,29563,78, 1
1424363558628,videoProvisioner,22461,4, 1
1424363559832,videoProvisioner,33675,65, 1
1424363560183,videoProvisioner,29021,82, 1
1424363561587,videoProvisioner,31676,49, 1
1424363563091,videoProvisioner,244635,72, 1
1424363567252,videoProvisioner,33587,38, 1
1424363568506,videoProvisioner,66121,54, 1
1424363571013,videoProvisioner,31093,48, 1
1424363571915,videoProvisioner,72033,56, 1
1424363572517,videoProvisioner,25089,70, 1
1424363575125,videoProvisioner,25195,71, 1
1424363575877,videoProvisioner,38459,38, 1
1424363576378,videoProvisioner,90259,63, 1
1424363576679,videoProvisioner,38010,75, 1
1424363578284,videoProvisioner,94666,55, 1
1424363579388,videoProvisioner,30709,73, 1
1424363581594,videoProvisioner,30413,46, 1
1424363582598,videoProvisioner,58942,72, 1
1424363583650,videoProvisioner,42478,84, 1
1424363584002,videoProvisioner,27816,4, 1
1424363585456,videoProvisioner,74313,58, 1
1424363585907,videoProvisioner,32223,47, 1
1424363585907,videoProvisioner,13454,74, 1
1424363585957,videoProvisioner,81069,62, 1
1424363589367,videoProvisioner,26925,65, 1
1424363589768,videoProvisioner,21070,73, 1
1424363592125,videoProvisioner,34688,47, 1
1424363593737,videoProvisioner,236493,72, 1
1424363593838,videoProvisioner,30145,49, 1
1424363594139,videoProvisioner,49214,44, 1
1424363594139,videoProvisioner,77991,61, 1
1424363594390,videoProvisioner,107019,72, 1
1424363594440,videoProvisioner,15733,87, 1
1424363594791,videoProvisioner,27344,46, 1
1424363594992,videoProvisioner,110124,72, 1
1424363595043,videoProvisioner,35104,62, 1
1424363596045,videoProvisioner,29850,59, 1
1424363596547,videoProvisioner,81650,58, 1
1424363597703,videoProvisioner,27754,43, 1
1424363599658,videoProvisioner,23453,70, 1
1424363602316,videoProvisioner,141221,58, 1
1424363603920,videoProvisioner,28966,86, 1
1424363604472,videoProvisioner,27016,37, 1
1424363604572,videoProvisioner,60898,42, 1
1424363605575,videoProvisioner,23114,55, 1
1424363607129,videoProvisioner,18411,67, 1
1424363608031,videoProvisioner,53096,58, 1
1424363608232,videoProvisioner,17012,59, 1
1424363610037,videoProvisioner,26325,41, 1
1424363611341,videoProvisioner,102699,45, 1
1424363612795,videoProvisioner,31585,83, 1
1424363613296,videoProvisioner,78380,42, 1
1424363613798,videoProvisioner,27584,53, 1
1424363614851,videoProvisioner,96201,66, 1
1424363615252,videoProvisioner,109114,42, 1
1424363616355,videoProvisioner,70178,54, 1
1424363617107,videoProvisioner,74683,84, 1
1424363618611,videoProvisioner,23637,56, 1
1424363619263,videoProvisioner,39304,59, 1
1424363619414,videoProvisioner,45710,45, 1
1424363619514,videoProvisioner,58323,42, 1
1424363620617,videoProvisioner,35653,44, 1
1424363622372,videoProvisioner,32404,80, 1
1424363624929,videoProvisioner,28705,76, 1
1424363627536,videoProvisioner,30060,82, 1
1424363628943,videoProvisioner,21458,68, 1
1424363631602,videoProvisioner,79169,75, 1
1424363631953,videoProvisioner,26970,69, 1
1424363632505,videoProvisioner,33779,64, 1
1424363632706,videoProvisioner,45240,58, 1
1424363632707,videoProvisioner,23970,81, 1
1424363633609,videoProvisioner,31129,37, 1
1424363635114,videoProvisioner,41392,45, 1
1424363635264,videoProvisioner,22774,82, 1
1424363636619,videoProvisioner,71674,56, 1
1424363637371,videoProvisioner,11114,4, 1
1424363637622,videoProvisioner,31388,63, 1
1424363638976,videoProvisioner,28989,80, 1
1424363642490,videoProvisioner,120086,44, 1
1424363643693,videoProvisioner,27450,64, 1
1424363644947,videoProvisioner,43718,45, 1
1424363645047,videoProvisioner,31306,65, 1
1424363645950,videoProvisioner,30957,83, 1
1424363646451,videoProvisioner,42720,73, 1
1424363648055,videoProvisioner,30560,81, 1
1424363649313,videoProvisioner,25558,80, 1
1424363652421,videoProvisioner,41183,50, 1
1424363654326,videoProvisioner,31823,83, 1
1424363654978,videoProvisioner,83778,71, 1
1424363656332,videoProvisioner,35080,38, 1
1424363658437,videoProvisioner,23422,61, 1
1424363660044,videoProvisioner,31285,79, 1
1424363661147,videoProvisioner,36141,38, 1
1424363661699,videoProvisioner,24181,84, 1
1424363662906,videoProvisioner,26640,4, 1
1424363663057,videoProvisioner,29293,47, 1
1424363664461,videoProvisioner,71990,71, 1
1424363664962,videoProvisioner,33700,73, 1
1424363665864,videoProvisioner,35854,49, 1
1424363668522,videoProvisioner,41013,50, 1
1424363668923,videoProvisioner,16391,74, 1
1424363669976,videoProvisioner,27454,82, 1
1424363670928,videoProvisioner,70950,70, 1
1424363672337,videoProvisioner,14800,83, 1
1424363673090,videoProvisioner,29316,81, 1
1424363673190,videoProvisioner,53189,50, 1
1424363675396,videoProvisioner,27869,68, 1
1424363678504,videoProvisioner,38483,38, 1
1424363679908,videoProvisioner,121219,44, 1
1424363681115,videoProvisioner,29834,48, 1
1424363681116,videoProvisioner,21077,61, 1
1424363682018,videoProvisioner,36993,66, 1
1424363682759,videoProvisioner,26474,66, 1
1424363684914,videoProvisioner,34885,85, 1
1424363686368,videoProvisioner,25078,56, 1
1424363686418,videoProvisioner,40142,55, 1
1424363687121,videoProvisioner,33338,55, 1
1424363687221,videoProvisioner,32186,82, 1
1424363688023,videoProvisioner,29235,81, 1
1424363689782,videoProvisioner,71036,87, 1
1424363690986,videoProvisioner,28445,58, 1
1424363693243,videoProvisioner,28198,74, 1
1424363695351,videoProvisioner,26554,63, 1
1424363696304,videoProvisioner,25004,53, 1
1424363701317,videoProvisioner,81319,63, 1
1424363703980,videoProvisioner,30177,32, 1
1424363705385,videoProvisioner,66616,49, 1
1424363706839,videoProvisioner,29284,75, 1
1424363707340,videoProvisioner,26031,81, 1
1424363707992,videoProvisioner,24180,59, 1
1424363709597,videoProvisioner,29538,60, 1
1424363713407,videoProvisioner,30847,58, 1
1424363714561,videoProvisioner,35754,87, 1
1424363719829,videoProvisioner,33515,48, 1
1424363721033,videoProvisioner,54738,42, 1
1424363722587,videoProvisioner,73809,48, 1
1424363723490,videoProvisioner,82219,84, 1
1424363723741,videoProvisioner,53693,42, 1
1424363726447,videoProvisioner,31374,38, 1
1424363727149,videoProvisioner,28319,81, 1
1424363731260,videoProvisioner,31183,79, 1
1424363732112,videoProvisioner,38291,79, 1
1424363735978,videoProvisioner,29645,86, 1
1424363736380,videoProvisioner,33800,46, 1
1424363736586,videoProvisioner,25248,59, 1
1424363737989,videoProvisioner,27902,44, 1
1424363738340,videoProvisioner,24500,87, 1
1424363739895,videoProvisioner,67344,42, 1
1424363740246,videoProvisioner,36415,32, 1
1424363746562,videoProvisioner,30218,78, 1
1424363747164,videoProvisioner,29570,4, 1
1424363748471,videoProvisioner,72166,76, 1
1424363751479,videoProvisioner,66416,50, 1
1424363753134,videoProvisioner,15521,57, 1
1424363754538,videoProvisioner,25683,62, 1
1424363756794,videoProvisioner,15427,44, 1
1424363757696,videoProvisioner,33846,79, 1
1424363759000,videoProvisioner,83945,62, 1
1424363759151,videoProvisioner,54069,32, 1
1424363759652,videoProvisioner,29546,59, 1
1424363760053,videoProvisioner,38705,83, 1
1424363760805,videoProvisioner,29447,77, 1
1424363760956,videoProvisioner,25843,81, 1
1424363761207,videoProvisioner,53623,55, 1
1424363762260,videoProvisioner,25899,54, 1
1424363765218,videoProvisioner,8837,44, 1
1424363765820,videoProvisioner,18197,66, 1
1424363765921,videoProvisioner,23304,69, 1
1424363766272,videoProvisioner,26157,61, 1
1424363770835,videoProvisioner,31971,76, 1
1424363770886,videoProvisioner,44533,32, 1
1424363771743,videoProvisioner,81676,4, 1
1424363772797,videoProvisioner,12663,83, 1
1424363773399,videoProvisioner,80829,57, 1
1424363773461,videoProvisioner,105914,68, 1
1424363774414,videoProvisioner,59323,68, 1
1424363775620,videoProvisioner,74291,41, 1
1424363775870,videoProvisioner,43261,83, 1
1424363776473,videoProvisioner,30101,56, 1
1424363777275,videoProvisioner,33406,69, 1
1424363777426,videoProvisioner,113633,55, 1
1424363778328,videoProvisioner,145815,50, 1
1424363780184,videoProvisioner,88865,50, 1
1424363781537,videoProvisioner,27659,70, 1
1424363782239,videoProvisioner,30863,84, 1
1424363783042,videoProvisioner,94226,86, 1
1424363785351,videoProvisioner,87776,50, 1
1424363786003,videoProvisioner,73414,60, 1
1424363789813,videoProvisioner,67213,71, 1
1424363790865,videoProvisioner,94542,68, 1
1424363790916,videoProvisioner,32033,85, 1
1424363792121,videoProvisioner,24479,54, 1
1424363793424,videoProvisioner,28284,53, 1
1424363794628,videoProvisioner,107063,55, 1
1424363794678,videoProvisioner,25785,57, 1
1424363796132,videoProvisioner,33496,57, 1
1424363796984,videoProvisioner,88148,58, 1
1424363798238,videoProvisioner,36852,76, 1
1424363798689,videoProvisioner,48564,63, 1
1424363798739,videoProvisioner,79894,42, 1
1424363799842,videoProvisioner,25944,56, 1
1424363801146,videoProvisioner,56026,86, 1
1424363803306,videoProvisioner,28157,84, 1
1424363803707,videoProvisioner,22303,4, 1
