timestamp,selflet,utilization 
1424339884991,28,0.25583333333333336
1424339889993,28,0.2783333333333333
1424339894992,28,0.2783333333333333
1424339899993,28,0.03333333333333333
1424339904992,28,0.0225
1424339909991,28,0.2675
1424339914992,28,0.30166666666666675
1424339919992,28,0.30166666666666675
1424339924995,28,0.30166666666666675
1424339929992,28,0.30166666666666675
1424339934991,28,0.30166666666666675
1424339939992,28,0.30166666666666675
1424339944992,28,0.30166666666666675
1424339949992,28,0.30166666666666675
1424339954991,28,0.30166666666666675
1424339959992,28,0.30166666666666675
1424339964992,28,0.30166666666666675
1424339969991,28,0.30166666666666675
1424339974991,28,0.30166666666666675
1424339979992,28,0.30166666666666675
1424337501583,29,0.0
1424337506581,29,0.0
1424337511596,29,0.0
1424337516587,29,0.0225
1424337521584,29,0.0225
1424337526584,29,0.0225
1424337531585,29,0.0225
1424337536584,29,0.0675
1424337541590,29,0.0675
1424337546587,29,0.30500000000000005
1424337551595,29,0.32333333333333336
1424337556588,29,0.32333333333333336
1424337561595,29,0.32333333333333336
1424337566583,29,0.5608333333333334
1424337571584,29,0.5791666666666666
1424337576585,29,0.5791666666666666
1424337581583,29,0.5791666666666666
1424337586582,29,0.5791666666666666
1424337591588,29,0.5791666666666666
1424337596583,29,0.5791666666666666
1424337601583,29,0.5791666666666666
1424337606583,29,0.5791666666666666
1424337611582,29,0.5791666666666666
1424337616583,29,0.8683333333333334
1424337621584,29,0.8683333333333334
1424337626583,29,0.8683333333333334
1424337631583,29,0.8683333333333334
1424337636585,29,0.8458333333333333
1424337641584,29,0.8683333333333334
1424337646583,29,0.8683333333333334
1424337651583,29,0.8683333333333334
1424337656583,29,0.8233333333333334
1424337661583,29,1.0
1424337666584,29,0.8791666666666668
1424337671583,29,0.8608333333333335
1424337676584,29,0.8608333333333335
1424337681583,29,0.8608333333333335
1424337686583,29,0.6233333333333334
1424337691582,29,0.605
1424337696582,29,0.605
1424337701582,29,0.605
1424337706582,29,0.605
1424337711583,29,0.605
1424337716582,29,0.605
1424337721583,29,0.6275000000000002
1424337726583,29,0.6275000000000002
1424337731582,29,0.6275000000000002
1424337736582,29,0.3383333333333334
1424337741583,29,0.5758333333333333
1424337746582,29,0.5941666666666667
1424337751583,29,0.5941666666666667
1424337756583,29,0.5941666666666667
1424337761582,29,0.5716666666666665
1424337766582,29,0.5716666666666665
1424337771591,29,0.5716666666666665
1424337776581,29,0.5716666666666665
1424337781582,29,0.3266666666666667
1424337786582,29,0.2783333333333333
1424337791582,29,0.2783333333333333
1424337796581,29,0.2783333333333333
1424337801582,29,0.2783333333333333
1424337806582,29,0.2783333333333333
1424337811582,29,0.3008333333333334
1424337816582,29,0.3008333333333334
1424337821582,29,0.3008333333333334
1424337826582,29,0.3008333333333334
1424337831582,29,0.5383333333333333
1424337836582,29,0.575
1424337841582,29,0.5674999999999999
1424337846582,29,0.5674999999999999
1424337851582,29,0.5674999999999999
1424337856582,29,0.5674999999999999
1424337861582,29,0.35250000000000004
1424337866582,29,0.3341666666666667
1424337871582,29,0.3341666666666667
1424337876582,29,0.3341666666666667
1424337881582,29,0.3341666666666667
1424337886582,29,0.5900000000000001
1424337891583,29,0.5900000000000001
1424337896581,29,0.5900000000000001
1424337901582,29,0.5900000000000001
1424337906582,29,0.5900000000000001
1424337911582,29,0.5900000000000001
1424337916581,29,0.5900000000000001
1424337921582,29,0.5900000000000001
1424337926582,29,0.6125
1424337931582,29,0.5900000000000001
1424337936582,29,0.5900000000000001
1424337941581,29,0.5900000000000001
1424337946582,29,0.5900000000000001
1424337951582,29,0.6083333333333333
1424337956582,29,0.5716666666666668
1424337961581,29,0.5566666666666666
1424337966582,29,0.5566666666666666
1424337971581,29,0.5566666666666666
1424337976582,29,0.5566666666666666
1424337981581,29,0.5341666666666667
1424337986582,29,0.5341666666666667
1424337991581,29,0.5341666666666667
1424337996581,29,0.5341666666666667
1424338001582,29,0.5341666666666667
1424338006582,29,0.2783333333333333
1424338011582,29,0.2783333333333333
1424338016582,29,0.3008333333333334
1424338021582,29,0.3008333333333334
1424338026581,29,0.5566666666666666
1424338031582,29,0.5566666666666666
1424338036582,29,0.5566666666666666
1424338041582,29,0.5766666666666667
1424338046582,29,0.5666666666666667
1424338051582,29,0.5666666666666667
1424338056582,29,0.5666666666666667
1424338061582,29,0.5666666666666667
1424338066582,29,1.0
1424338071582,29,0.8341666666666667
1424338076583,29,0.8825000000000001
1424338081583,29,0.8825000000000001
1424338086585,29,0.8825000000000001
1424338091582,29,0.8825000000000001
1424338096583,29,1.0
1424338101583,29,1.0
1424338106582,29,1.0
1424338111581,29,1.0
1424338116582,29,1.0
1424338121582,29,1.0
1424338126582,29,1.0
1424338131583,29,1.0
1424338136582,29,1.0
1424338141582,29,1.0
1424338146583,29,1.0
1424338151582,29,1.0
1424338156582,29,1.0
1424338161582,29,1.0
1424338166582,29,1.0
1424338171582,29,1.0
1424338176582,29,1.0
1424338181582,29,1.0
1424338186582,29,0.9616666666666668
1424338191583,29,0.9208333333333334
1424338196582,29,0.8725
1424338201581,29,0.8725
1424338206582,29,1.0
1424338211582,29,1.0
1424338216582,29,0.8541666666666667
1424338221582,29,0.8350000000000001
1424338226582,29,0.8350000000000001
1424338231582,29,0.8350000000000001
1424338236582,29,0.8350000000000001
1424338241581,29,0.8125
1424338246582,29,0.79
1424338251581,29,0.79
1424338256581,29,0.79
1424338261581,29,0.5341666666666667
1424338266582,29,0.5341666666666667
1424338271582,29,0.2891666666666667
1424338276581,29,0.2783333333333333
1424338281581,29,0.2783333333333333
1424338286581,29,0.2783333333333333
1424338291581,29,0.2783333333333333
1424338296582,29,0.2783333333333333
1424338301582,29,0.25583333333333336
1424338306581,29,0.25583333333333336
1424338311581,29,0.25583333333333336
1424338316581,29,0.25583333333333336
1424338321581,29,0.25583333333333336
1424338326581,29,0.0
1424338331581,29,0.0
1424338336582,29,0.0
1424338341582,29,0.0225
1424338346582,29,0.0225
1424338351581,29,0.0225
1424338356583,29,0.0225
1424338361582,29,0.0225
1424338366582,29,0.0225
1424338371581,29,0.2675
1424338376582,29,0.3158333333333334
1424338381582,29,0.3158333333333334
1424338386582,29,0.3158333333333334
1424338391582,29,0.3158333333333334
1424338396581,29,0.3158333333333334
1424338401582,29,0.3158333333333334
1424338406582,29,0.3158333333333334
1424338411582,29,0.3158333333333334
1424338416582,29,0.3158333333333334
1424338421582,29,0.3158333333333334
1424338426581,29,0.3158333333333334
1424338431581,29,0.3158333333333334
1424338436582,29,0.3158333333333334
1424338441582,29,0.3158333333333334
1424338446581,29,0.3158333333333334
1424338451581,29,0.3158333333333334
1424338456582,29,0.3158333333333334
1424338461582,29,0.29333333333333333
1424338466581,29,0.29333333333333333
1424338471581,29,0.29333333333333333
1424338476582,29,0.29333333333333333
1424338481582,29,0.29333333333333333
1424338486581,29,0.29333333333333333
1424338491581,29,0.04833333333333334
1424338496581,29,0.0
1424338501581,29,0.0
1424338506581,29,0.0
1424338511581,29,0.0
1424338516581,29,0.0
1424338521582,29,0.0
1424338526582,29,0.0
1424338531581,29,0.0
1424338536582,29,0.0
1424338541581,29,0.0
1424338546581,29,0.0
1424338551581,29,0.0
1424338556581,29,0.0
1424338561581,29,0.0
1424338566581,29,0.0
1424338571581,29,0.0
1424338576581,29,0.0
1424338581581,29,0.0
1424338586582,29,0.0
1424338591581,29,0.0
1424338596581,29,0.0
1424338601582,29,0.0
1424338606581,29,0.0
1424338611581,29,0.0
1424338616582,29,0.0
1424338621582,29,0.0
1424338626582,29,0.0
1424338631581,29,0.0
1424338636581,29,0.0
1424338641581,29,0.0
1424338646581,29,0.0
1424338651581,29,0.01
1424338656582,29,0.02
1424338661582,29,0.02
1424338666582,29,0.02
1424338671582,29,0.02
1424338676581,29,0.02
1424338681582,29,0.02
1424338686581,29,0.02
1424338691581,29,0.02
1424338696581,29,0.03
1424338701581,29,0.042499999999999996
1424338706581,29,0.042499999999999996
1424338711582,29,0.042499999999999996
1424338716581,29,0.042499999999999996
1424338721582,29,0.042499999999999996
1424338726582,29,0.29833333333333334
1424338731582,29,0.3058333333333334
1424338736582,29,0.3058333333333334
1424338741582,29,0.3058333333333334
1424338746581,29,0.3058333333333334
1424338751581,29,0.3058333333333334
1424338756582,29,0.3058333333333334
1424338761581,29,0.3058333333333334
1424338766581,29,0.3058333333333334
1424338771581,29,0.2958333333333334
1424338776581,29,0.2858333333333334
1424338781581,29,0.2858333333333334
1424338786581,29,0.2858333333333334
1424338791581,29,0.2858333333333334
1424338796581,29,0.2858333333333334
1424338801581,29,0.2858333333333334
1424338806581,29,0.2858333333333334
1424338811581,29,0.2858333333333334
1424338816581,29,0.2758333333333334
1424338821581,29,0.2633333333333333
1424338826581,29,0.2633333333333333
1424338831581,29,0.2633333333333333
1424338836581,29,0.2633333333333333
1424338841582,29,0.2633333333333333
1424338846581,29,0.0075
1424338851582,29,0.0
1424338856581,29,0.0
1424338861581,29,0.0
1424338866581,29,0.0
1424338871581,29,0.0
1424338876581,29,0.0
1424338881582,29,0.0
1424338886582,29,0.0
1424338891581,29,0.0
1424338896582,29,0.0
1424338901581,29,0.0
1424338906581,29,0.0
1424338911581,29,0.0
1424338916581,29,0.0
1424338921581,29,0.0
1424338926582,29,0.0
1424338931581,29,0.0
1424338936581,29,0.0
1424338941582,29,0.0
1424338946582,29,0.0
1424338951581,29,0.0
1424338956581,29,0.0
1424338961581,29,0.0225
1424338966581,29,0.0225
1424338971582,29,0.0225
1424338976581,29,0.0225
1424338981582,29,0.26
1424338986583,29,0.2841666666666667
1424338991582,29,0.31166666666666676
1424338996582,29,0.31166666666666676
1424339001582,29,0.31166666666666676
1424339006582,29,0.31166666666666676
1424339011582,29,0.31166666666666676
1424339016582,29,0.5566666666666666
1424339021582,29,0.5674999999999999
1424339026582,29,0.5674999999999999
1424339031581,29,0.5674999999999999
1424339036581,29,0.5674999999999999
1424339041581,29,0.5674999999999999
1424339046582,29,0.5674999999999999
1424339051582,29,0.5900000000000001
1424339056582,29,0.5900000000000001
1424339061582,29,0.5900000000000001
1424339066581,29,0.5900000000000001
1424339071582,29,0.5900000000000001
1424339076582,29,0.8558333333333333
1424339081582,29,0.8458333333333333
1424339086582,29,0.8458333333333333
1424339091584,29,0.8458333333333333
1424339096582,29,0.8458333333333333
1424339101581,29,0.8641666666666666
1424339106582,29,0.84
1424339111581,29,0.8125
1424339116582,29,0.8125
1424339121582,29,0.8125
1424339126581,29,0.8125
1424339131581,29,0.8125
1424339136582,29,0.5675
1424339141581,29,0.5566666666666666
1424339146582,29,0.5566666666666666
1424339151582,29,0.5566666666666666
1424339156582,29,0.5791666666666666
1424339161581,29,0.5791666666666666
1424339166581,29,0.6016666666666668
1424339171581,29,0.5791666666666666
1424339176582,29,0.5791666666666666
1424339181581,29,0.5791666666666666
1424339186581,29,0.8266666666666667
1424339191581,29,1.0
1424339196583,29,0.8475
1424339201582,29,0.8350000000000001
1424339206583,29,0.8350000000000001
1424339211582,29,1.0
1424339216582,29,1.0
1424339221582,29,0.8350000000000001
1424339226581,29,0.8350000000000001
1424339231581,29,0.8350000000000001
1424339236581,29,0.8350000000000001
1424339241582,29,0.8350000000000001
1424339246582,29,0.8350000000000001
1424339251582,29,0.8350000000000001
1424339256581,29,0.8575
1424339261582,29,0.8575
1424339266582,29,0.8575
1424339271582,29,0.8575
1424339276582,29,1.0
1424339281582,29,1.0
1424339286588,29,1.0
1424339291582,29,1.0
1424339296582,29,1.0
1424339301582,29,1.0
1424339306581,29,0.8208333333333334
1424339311581,29,0.5525
1424339316582,29,0.5341666666666667
1424339321581,29,0.5341666666666667
1424339326581,29,0.5341666666666667
1424339331581,29,0.2783333333333333
1424339336581,29,0.2783333333333333
1424339341581,29,0.2783333333333333
1424339346581,29,0.2783333333333333
1424339351581,29,0.2783333333333333
1424339356582,29,0.2783333333333333
1424339361581,29,0.2783333333333333
1424339366581,29,0.2783333333333333
1424339371582,29,0.2783333333333333
1424339376582,29,0.25583333333333336
1424339381581,29,0.25583333333333336
1424339386581,29,0.25583333333333336
1424339391581,29,0.25583333333333336
1424339396582,29,0.018333333333333333
1424339401581,29,0.0
1424339406581,29,0.0
1424339411582,29,0.0225
1424339416582,29,0.0225
1424339421582,29,0.0225
1424339426581,29,0.0225
1424339431581,29,0.2675
1424339436581,29,0.2783333333333333
1424339441581,29,0.2783333333333333
1424339446581,29,0.2783333333333333
1424339451582,29,0.2783333333333333
1424339456582,29,0.2783333333333333
1424339461581,29,0.2783333333333333
1424339466582,29,0.2783333333333333
1424339471581,29,0.2783333333333333
1424339476581,29,0.2783333333333333
1424339481581,29,0.2783333333333333
1424339486581,29,0.2783333333333333
1424339491581,29,0.2783333333333333
1424339496582,29,0.2783333333333333
1424339501582,29,0.2783333333333333
1424339506581,29,0.2783333333333333
1424339511581,29,0.2783333333333333
1424339516582,29,0.2783333333333333
1424339521581,29,0.2783333333333333
1424339526581,29,0.2783333333333333
1424339531581,29,0.25583333333333336
1424339536582,29,0.2783333333333333
1424339541582,29,0.2783333333333333
1424339546582,29,0.5233333333333333
1424339551582,29,0.3116666666666667
1424339556583,29,0.3108333333333334
1424339561582,29,0.32333333333333336
1424339566581,29,0.32333333333333336
1424339571582,29,0.5608333333333334
1424339576582,29,0.5683333333333334
1424339581582,29,0.8241666666666667
1424339586581,29,0.8350000000000001
1424339591582,29,0.8350000000000001
1424339596582,29,0.8350000000000001
1424339601581,29,0.8350000000000001
1424339606582,29,0.8350000000000001
1424339611581,29,0.8350000000000001
1424339616581,29,0.8350000000000001
1424339621581,29,0.8350000000000001
1424339626581,29,0.8350000000000001
1424339631581,29,0.8350000000000001
1424339636581,29,0.8350000000000001
1424339641581,29,0.8350000000000001
1424339646581,29,0.8350000000000001
1424339651581,29,0.8350000000000001
1424339656581,29,0.8125
1424339661581,29,0.8125
1424339666581,29,0.5675
1424339671581,29,0.5341666666666667
1424339676582,29,0.5241666666666667
1424339681582,29,0.5116666666666667
1424339686582,29,0.5116666666666667
1424339691582,29,0.27416666666666667
1424339696582,29,0.26666666666666666
1424339701582,29,0.010833333333333334
1424339706582,29,0.0
1424339711581,29,0.0
1424339716582,29,0.0
1424339721581,29,0.0
1424339726582,29,0.0
1424339731581,29,0.0
1424339736581,29,0.0
1424339741582,29,0.0
1424339746582,29,0.0
1424339751581,29,0.0
1424339756581,29,0.0
1424339761581,29,0.0
1424339766582,29,0.0
1424339771581,29,0.0
1424339776581,29,0.0
1424339781581,29,0.0
1424339786581,29,0.0
1424339791581,29,0.0
1424339796582,29,0.0
1424339801581,29,0.0
1424339806581,29,0.0
1424339811582,29,0.0
1424339816582,29,0.0
1424339821581,29,0.0
1424339826581,29,0.0
1424339831581,29,0.0
1424339836581,29,0.0
1424339841582,29,0.0
1424339846581,29,0.0
1424339851581,29,0.0
1424339856581,29,0.0
1424339861581,29,0.0
1424339866581,29,0.0
1424339871582,29,0.0
1424339876581,29,0.0
1424339881581,29,0.0
1424339886581,29,0.0
1424339891581,29,0.0
1424339896581,29,0.0
1424339901581,29,0.0
1424339906582,29,0.0
1424339911582,29,0.0
1424339916581,29,0.0
1424339921581,29,0.0
1424339926581,29,0.0
1424339931581,29,0.0
1424339936581,29,0.0
1424339941582,29,0.0
1424339946582,29,0.0
1424339951581,29,0.0
1424339956581,29,0.0
1424339961581,29,0.0
1424339966581,29,0.0
1424339971581,29,0.0
1424339976581,29,0.0
1424339981581,29,0.0
1424339986581,29,0.0
1424339991581,29,0.0
1424339996581,29,0.0
1424340001581,29,0.0
1424340006581,29,0.0
1424340011581,29,0.0
1424340016582,29,0.0
1424340021582,29,0.0
1424340026581,29,0.0
1424340031582,29,0.0
1424340036581,29,0.0
1424340041581,29,0.0
1424340046581,29,0.0
1424340051581,29,0.0
1424340056582,29,0.0
1424340061581,29,0.0
1424340066581,29,0.0
1424340071581,29,0.0
1424340076581,29,0.0
1424340081581,29,0.0
1424340086581,29,0.0
1424340091581,29,0.0
1424340096582,29,0.0
1424340101581,29,0.0
1424340106581,29,0.0
1424340111581,29,0.0225
1424340116582,29,0.0225
1424340121585,29,0.0225
1424340126581,29,0.0225
1424340131581,29,0.0225
1424340136581,29,0.2783333333333333
1424340141582,29,0.2783333333333333
1424340146581,29,0.2783333333333333
1424340151581,29,0.2783333333333333
1424340156582,29,0.2783333333333333
1424340161581,29,0.2783333333333333
1424340166582,29,0.2783333333333333
1424340171582,29,0.2783333333333333
1424340176581,29,0.2783333333333333
1424340181581,29,0.2783333333333333
1424340186581,29,0.2783333333333333
1424340191581,29,0.2783333333333333
1424340196581,29,0.2783333333333333
1424340201582,29,0.2783333333333333
1424337528664,30,0.0
1424337533655,30,0.0
1424337538654,30,0.0
1424337543669,30,0.0
1424337548655,30,0.0
1424337553655,30,0.0
1424337558654,30,0.0
1424337563655,30,0.0
1424337568655,30,0.0
1424337573655,30,0.0
1424337578655,30,0.0
1424337583655,30,0.0
1424337588654,30,0.0
1424337593655,30,0.0
1424337598655,30,0.0
1424337603654,30,0.0
1424337608655,30,0.0
1424337613657,30,0.01
1424337618663,30,0.0225
1424337623656,30,0.0225
1424337628657,30,0.0225
1424337633657,30,0.0225
1424337638664,30,0.2841666666666667
1424337643660,30,0.31166666666666676
1424337648666,30,0.31166666666666676
1424337653658,30,0.31166666666666676
1424337658663,30,0.3341666666666667
1424337663659,30,0.3341666666666667
1424337668657,30,0.3341666666666667
1424337673656,30,0.3341666666666667
1424337678659,30,0.3341666666666667
1424337683657,30,0.6233333333333335
1424337688662,30,0.6458333333333335
1424337693658,30,0.6458333333333335
1424337698658,30,0.6458333333333335
1424337703656,30,0.6458333333333335
1424337708657,30,0.6458333333333335
1424337713656,30,0.9116666666666667
1424337718661,30,0.9241666666666668
1424337723657,30,0.9241666666666668
1424337728661,30,0.9241666666666668
1424337733656,30,0.9141666666666668
1424337738660,30,1.0
1424337743656,30,1.0
1424337748655,30,1.0
1424337753655,30,1.0
1424337758655,30,0.8958333333333334
1424337763655,30,0.8683333333333334
1424337768656,30,0.8683333333333334
1424337773655,30,0.8683333333333334
1424337778655,30,0.8458333333333333
1424337783656,30,0.8458333333333333
1424337788655,30,0.8458333333333333
1424337793655,30,0.8458333333333333
1424337798655,30,0.8458333333333333
1424337803654,30,0.5566666666666666
1424337808655,30,0.5341666666666667
1424337813655,30,0.5341666666666667
1424337818654,30,0.5341666666666667
1424337823654,30,0.5341666666666667
1424337828655,30,0.5341666666666667
1424337833655,30,0.2908333333333334
1424337838654,30,0.28833333333333333
1424337843655,30,0.3008333333333334
1424337848655,30,0.3008333333333334
1424337853655,30,0.3008333333333334
1424337858655,30,0.3375
1424337863656,30,0.5900000000000001
1424337868656,30,0.5900000000000001
1424337873655,30,0.5900000000000001
1424337878655,30,0.5900000000000001
1424337883655,30,0.5900000000000001
1424337888656,30,0.5900000000000001
1424337893655,30,0.5900000000000001
1424337898655,30,0.5900000000000001
1424337903654,30,0.5900000000000001
1424337908655,30,0.5900000000000001
1424337913655,30,0.5900000000000001
1424337918656,30,0.5900000000000001
1424337923654,30,0.5900000000000001
1424337928655,30,0.5900000000000001
1424337933655,30,0.5900000000000001
1424337938655,30,0.5900000000000001
1424337943655,30,0.5900000000000001
1424337948656,30,0.5900000000000001
1424337953655,30,0.5674999999999999
1424337958655,30,0.5574999999999999
1424337963654,30,0.5449999999999999
1424337968655,30,0.5449999999999999
1424337973654,30,0.5449999999999999
1424337978654,30,0.27083333333333337
1424337983654,30,0.0
1424337988654,30,0.0
1424337993654,30,0.0
1424337998654,30,0.0
1424338003654,30,0.0
1424338008655,30,0.0
1424338013655,30,0.0
1424338018654,30,0.0
1424338023654,30,0.0
1424338028655,30,0.0
1424338033655,30,0.0
1424338038655,30,0.0
1424338043654,30,0.0
1424338048655,30,0.0
1424338053660,30,0.0
1424338058654,30,0.0
1424338063654,30,0.0
1424338068654,30,0.0
1424338073655,30,0.0
1424338078655,30,0.0
1424338083655,30,0.0
1424338088654,30,0.0
1424338093654,30,0.0
1424338098655,30,0.0
1424338103655,30,0.0
1424338108654,30,0.0
1424338113655,30,0.0
1424338118654,30,0.0
1424338123654,30,0.0
1424338128655,30,0.0
1424338133654,30,0.0
1424338138654,30,0.0
1424338143654,30,0.0
1424338148654,30,0.0
1424338153654,30,0.0
1424338158654,30,0.0
1424338163654,30,0.0
1424338168654,30,0.0
1424338173655,30,0.0225
1424338178654,30,0.0225
1424338183654,30,0.0225
1424338188656,30,0.0225
1424338193654,30,0.0225
1424338198655,30,0.2783333333333333
1424338203655,30,0.2783333333333333
1424338208655,30,0.28833333333333333
1424338213655,30,0.3008333333333334
1424338218655,30,0.3008333333333334
1424338223655,30,0.3008333333333334
1424338228656,30,0.3008333333333334
1424338233655,30,0.5458333333333334
1424338238655,30,0.5891666666666666
1424338243655,30,0.5941666666666667
1424338248655,30,0.5941666666666667
1424338253655,30,0.5941666666666667
1424338258655,30,0.5941666666666667
1424338263655,30,0.5941666666666667
1424338268655,30,0.5941666666666667
1424338273655,30,0.5941666666666667
1424338278655,30,0.5941666666666667
1424338283654,30,0.5941666666666667
1424338288654,30,0.5941666666666667
1424338293655,30,0.5716666666666665
1424338298655,30,0.5716666666666665
1424338303654,30,0.5716666666666665
1424338308654,30,0.5716666666666665
1424338313654,30,0.5716666666666665
1424338318655,30,0.3158333333333334
1424338323655,30,0.3158333333333334
1424338328655,30,0.3058333333333334
1424338333655,30,0.29333333333333333
1424338338655,30,0.29333333333333333
1424338343655,30,0.29333333333333333
1424338348655,30,0.29333333333333333
1424338353654,30,0.04833333333333334
1424338358654,30,0.005
1424338363654,30,0.0
1424338368654,30,0.0
1424338373654,30,0.0
1424338378654,30,0.0
1424338383654,30,0.0
1424338388654,30,0.0
1424338393655,30,0.0
1424338398655,30,0.0
1424338403654,30,0.0
1424338408655,30,0.01
1424338413654,30,0.01
1424338418654,30,0.01
1424338423654,30,0.01
1424338428655,30,0.01
1424338433655,30,0.01
1424338438655,30,0.0325
1424338443655,30,0.0325
1424338448655,30,0.0325
1424338453655,30,0.0325
1424338458655,30,0.0325
1424338463655,30,0.0325
1424338468654,30,0.0325
1424338473655,30,0.0325
1424338478654,30,0.0325
1424338483654,30,0.0325
1424338488656,30,0.0325
1424338493654,30,0.0325
1424338498655,30,0.0325
1424338503654,30,0.0325
1424338508655,30,0.28833333333333333
1424338513655,30,0.28833333333333333
1424338518656,30,0.28833333333333333
1424338523654,30,0.28833333333333333
1424338528654,30,0.2783333333333333
1424338533655,30,0.2783333333333333
1424338538655,30,0.2783333333333333
1424338543654,30,0.2783333333333333
1424338548654,30,0.2783333333333333
1424338553654,30,0.2783333333333333
1424338558654,30,0.25583333333333336
1424338563655,30,0.25583333333333336
1424338568654,30,0.25583333333333336
1424338573655,30,0.25583333333333336
1424338578655,30,0.25583333333333336
1424338583654,30,0.25583333333333336
1424338588654,30,0.25583333333333336
1424338593654,30,0.25583333333333336
1424338598655,30,0.25583333333333336
1424338603654,30,0.25583333333333336
1424338608655,30,0.25583333333333336
1424338613655,30,0.25583333333333336
1424338618655,30,0.2783333333333333
1424338623655,30,0.28833333333333333
1424338628655,30,0.045
1424338633655,30,0.045
1424338638655,30,0.045
1424338643655,30,0.3008333333333334
1424338648656,30,0.3008333333333334
1424338653656,30,0.3008333333333334
1424338658656,30,0.3008333333333334
1424338663655,30,0.3008333333333334
1424338668655,30,0.3008333333333334
1424338673655,30,0.3008333333333334
1424338678656,30,0.3008333333333334
1424338683655,30,0.3008333333333334
1424338688656,30,0.3008333333333334
1424338693655,30,0.5566666666666666
1424338698655,30,0.5566666666666666
1424338703655,30,0.5566666666666666
1424338708655,30,0.5566666666666666
1424338713655,30,0.5566666666666666
1424338718655,30,0.5566666666666666
1424338723654,30,0.5566666666666666
1424338728654,30,0.5566666666666666
1424338733655,30,0.5566666666666666
1424338738655,30,0.5341666666666667
1424338743655,30,0.5241666666666667
1424338748655,30,0.5216666666666667
1424338753655,30,0.5341666666666667
1424338758655,30,0.5341666666666667
1424338763655,30,0.2783333333333333
1424338768656,30,0.2783333333333333
1424338773656,30,0.5233333333333333
1424338778655,30,0.5341666666666667
1424338783655,30,0.5341666666666667
1424338788655,30,0.5341666666666667
1424338793654,30,0.5341666666666667
1424338798654,30,0.5341666666666667
1424338803655,30,0.5341666666666667
1424338808655,30,0.5341666666666667
1424338813654,30,0.2783333333333333
1424338818655,30,0.28833333333333333
1424338823654,30,0.3008333333333334
1424338828657,30,0.3008333333333334
1424338833655,30,0.3008333333333334
1424338838654,30,0.3008333333333334
1424338843655,30,0.5625
1424338848655,30,0.5941666666666667
1424338853655,30,0.6166666666666667
1424338858658,30,0.6166666666666667
1424338863656,30,0.6166666666666667
1424338868655,30,0.6066666666666667
1424338873656,30,0.6166666666666667
1424338878657,30,0.8616666666666668
1424338883656,30,0.8908333333333335
1424338888656,30,0.9325000000000001
1424338893655,30,0.6875000000000001
1424338898656,30,0.9325000000000001
1424338903655,30,0.9325000000000001
1424338908656,30,0.9325000000000001
1424338913655,30,1.0
1424338918655,30,1.0
1424338923655,30,1.0
1424338928655,30,1.0
1424338933654,30,1.0
1424338938655,30,1.0
1424338943655,30,1.0
1424338948655,30,1.0
1424338953655,30,1.0
1424338958655,30,1.0
1424338963654,30,0.9041666666666667
1424338968655,30,0.8825000000000001
1424338973655,30,0.8825000000000001
1424338978655,30,0.895
1424338983655,30,0.9175
1424338988655,30,0.9175
1424338993656,30,0.895
1424338998655,30,0.6499999999999999
1424339003655,30,0.6208333333333333
1424339008655,30,0.8241666666666667
1424339013655,30,0.8350000000000001
1424339018655,30,0.8350000000000001
1424339023654,30,1.0
1424339028655,30,1.0
1424339033655,30,0.8350000000000001
1424339038655,30,0.8350000000000001
1424339043655,30,0.8350000000000001
1424339048655,30,0.8350000000000001
1424339053655,30,0.8350000000000001
1424339058654,30,0.8350000000000001
1424339063655,30,0.8350000000000001
1424339068655,30,0.8350000000000001
1424339073655,30,0.8350000000000001
1424339078655,30,0.8350000000000001
1424339083654,30,0.8350000000000001
1424339088655,30,0.8250000000000001
1424339093654,30,0.8025
1424339098654,30,0.79
1424339103654,30,0.7675
1424339108654,30,0.7775
1424339113654,30,0.7775
1424339118656,30,0.7775
1424339123655,30,0.7775
1424339128657,30,0.5549999999999999
1424339133656,30,0.8333333333333334
1424339138658,30,0.5774999999999999
1424339143655,30,0.5774999999999999
1424339148655,30,0.5774999999999999
1424339153655,30,0.5774999999999999
1424339158655,30,0.5774999999999999
1424339163655,30,0.5774999999999999
1424339168654,30,0.5774999999999999
1424339173655,30,0.5774999999999999
1424339178655,30,0.5774999999999999
1424339183655,30,0.5774999999999999
1424339188654,30,0.5774999999999999
1424339193655,30,0.5774999999999999
1424339198655,30,0.5774999999999999
1424339203654,30,0.5774999999999999
1424339208654,30,0.5774999999999999
1424339213655,30,0.5774999999999999
1424339218654,30,0.5774999999999999
1424339223655,30,0.5774999999999999
1424339228655,30,0.5674999999999999
1424339233654,30,0.5674999999999999
1424339238656,30,0.5674999999999999
1424339243654,30,0.5900000000000001
1424339248655,30,0.5674999999999999
1424339253654,30,0.2783333333333333
1424339258655,30,0.5341666666666667
1424339263654,30,0.2783333333333333
1424339268657,30,0.2783333333333333
1424339273654,30,0.2783333333333333
1424339278654,30,0.2783333333333333
1424339283655,30,0.3008333333333334
1424339288656,30,0.3008333333333334
1424339293655,30,0.3008333333333334
1424339298654,30,0.3008333333333334
1424339303655,30,0.3008333333333334
1424339308655,30,0.3008333333333334
1424339313654,30,0.3008333333333334
1424339318656,30,0.3008333333333334
1424339323654,30,0.3008333333333334
1424339328656,30,0.3008333333333334
1424339333654,30,0.32333333333333336
1424339338654,30,0.32333333333333336
1424339343654,30,0.32333333333333336
1424339348655,30,0.32333333333333336
1424339353655,30,0.5608333333333334
