timestamp,service,rt,selfletID,numberOfReqs 
1424270508273,videoProvisioner,79387,17, 1
1424270515090,videoProvisioner,33680,43, 1
1424270520304,videoProvisioner,23886,38, 1
1424270521457,videoProvisioner,30042,28, 1
1424270525920,videoProvisioner,79525,27, 1
1424270526020,videoProvisioner,37106,26, 1
1424270527124,videoProvisioner,28205,37, 1
1424270534593,videoProvisioner,28170,30, 1
1424270536298,videoProvisioner,34878,21, 1
1424270537601,videoProvisioner,73698,28, 1
1424270539707,videoProvisioner,173351,27, 1
1424270539958,videoProvisioner,31034,45, 1
1424270539958,videoProvisioner,28533,46, 1
1424270543066,videoProvisioner,76662,31, 1
1424270543417,videoProvisioner,26990,29, 1
1424270547427,videoProvisioner,73520,41, 1
1424270550385,videoProvisioner,46463,35, 1
1424270551538,videoProvisioner,57621,35, 1
1424270551939,videoProvisioner,65526,21, 1
1424270555047,videoProvisioner,18610,45, 1
1424270558155,videoProvisioner,36725,41, 1
1424270560114,videoProvisioner,33682,29, 1
1424270560866,videoProvisioner,119474,27, 1
1424270564225,videoProvisioner,45296,35, 1
1424270566933,videoProvisioner,38000,42, 1
1424270568988,videoProvisioner,30050,36, 1
1424270573349,videoProvisioner,31910,28, 1
1424270574101,videoProvisioner,27659,28, 1
1424270575756,videoProvisioner,31815,21, 1
1424270577612,videoProvisioner,28669,35, 1
1424270581271,videoProvisioner,24825,47, 1
1424270581773,videoProvisioner,47838,7, 1
1424270593154,videoProvisioner,41710,7, 1
1424270594207,videoProvisioner,30257,31, 1
1424270595661,videoProvisioner,34213,36, 1
1424270595912,videoProvisioner,41967,7, 1
1424270596815,videoProvisioner,82888,17, 1
1424270599773,videoProvisioner,15814,38, 1
1424270599974,videoProvisioner,76043,45, 1
1424270601277,videoProvisioner,32324,36, 1
1424270602531,videoProvisioner,26073,27, 1
1424270606140,videoProvisioner,19679,45, 1
1424270607043,videoProvisioner,33089,39, 1
1424270608046,videoProvisioner,76611,25, 1
1424270609600,videoProvisioner,28142,34, 1
1424270616818,videoProvisioner,45365,22, 1
1424270622533,videoProvisioner,28569,35, 1
1424270623485,videoProvisioner,44528,22, 1
1424270629253,videoProvisioner,30287,46, 1
1424270630005,videoProvisioner,71058,33, 1
1424270633965,videoProvisioner,29996,28, 1
1424270635319,videoProvisioner,46357,31, 1
1424270636622,videoProvisioner,30152,25, 1
1424270637023,videoProvisioner,35556,48, 1
1424270637826,videoProvisioner,28854,45, 1
1424270638076,videoProvisioner,46613,22, 1
1424270642538,videoProvisioner,28565,33, 1
1424270644895,videoProvisioner,28420,26, 1
1424270645848,videoProvisioner,34376,47, 1
1424270655974,videoProvisioner,89523,29, 1
1424270656626,videoProvisioner,25144,48, 1
1424270656777,videoProvisioner,20293,27, 1
1424270657178,videoProvisioner,33200,26, 1
1424270657479,videoProvisioner,28499,43, 1
1424270658331,videoProvisioner,31852,44, 1
1424270660487,videoProvisioner,39010,43, 1
1424270665149,videoProvisioner,31166,32, 1
1424270666953,videoProvisioner,47977,7, 1
1424270668156,videoProvisioner,29171,7, 1
1424270671014,videoProvisioner,29528,7, 1
1424270674172,videoProvisioner,27683,34, 1
1424270675175,videoProvisioner,26183,46, 1
1424270676930,videoProvisioner,80465,41, 1
1424270681892,videoProvisioner,37905,49, 1
1424270682745,videoProvisioner,28752,42, 1
1424270683898,videoProvisioner,27405,43, 1
1424270684800,videoProvisioner,33309,35, 1
1424270686859,videoProvisioner,27864,49, 1
1424270696032,videoProvisioner,34536,30, 1
1424270700093,videoProvisioner,26087,44, 1
1424270700644,videoProvisioner,26642,36, 1
1424270704004,videoProvisioner,37506,27, 1
1424270706863,videoProvisioner,25354,25, 1
1424270710925,videoProvisioner,31917,33, 1
1424270711827,videoProvisioner,40326,30, 1
1424270719999,videoProvisioner,35989,30, 1
1424270721255,videoProvisioner,34744,33, 1
1424270724614,videoProvisioner,23096,40, 1
1424270727422,videoProvisioner,30906,48, 1
1424270727572,videoProvisioner,28555,43, 1
1424270728776,videoProvisioner,64779,22, 1
1424270730129,videoProvisioner,53622,35, 1
1424270730932,videoProvisioner,26912,27, 1
1424270731533,videoProvisioner,25012,49, 1
1424270732436,videoProvisioner,38421,41, 1
1424270733640,videoProvisioner,24618,47, 1
1424270735344,videoProvisioner,66345,7, 1
1424270736598,videoProvisioner,45085,25, 1
1424270748077,videoProvisioner,29049,32, 1
1424270748177,videoProvisioner,31651,36, 1
1424270750884,videoProvisioner,24353,39, 1
1424270752238,videoProvisioner,30710,39, 1
1424270756048,videoProvisioner,22014,7, 1
1424270760860,videoProvisioner,71848,46, 1
1424270761863,videoProvisioner,37834,42, 1
1424270762364,videoProvisioner,48339,38, 1
1424270769633,videoProvisioner,33098,48, 1
1424270772240,videoProvisioner,25700,41, 1
1424270774999,videoProvisioner,45968,27, 1
1424270775651,videoProvisioner,31612,27, 1
1424270778157,videoProvisioner,14108,7, 1
1424270778859,videoProvisioner,27317,34, 1
1424270783972,videoProvisioner,72448,25, 1
1424270784523,videoProvisioner,25477,30, 1
1424270784975,videoProvisioner,45939,27, 1
1424270786429,videoProvisioner,19880,40, 1
1424270788835,videoProvisioner,27288,35, 1
1424270794048,videoProvisioner,37503,45, 1
1424270801416,videoProvisioner,32365,35, 1
1424270805028,videoProvisioner,73495,47, 1
1424270807986,videoProvisioner,31432,17, 1
1424270808538,videoProvisioner,26981,46, 1
1424270813801,videoProvisioner,29743,22, 1
1424270818312,videoProvisioner,44259,25, 1
1424270824729,videoProvisioner,25664,43, 1
1424270824830,videoProvisioner,35769,25, 1
1424270826986,videoProvisioner,25420,49, 1
1424270827588,videoProvisioner,13516,41, 1
1424270827688,videoProvisioner,21120,31, 1
1424270827989,videoProvisioner,86452,26, 1
1424270835258,videoProvisioner,38694,30, 1
1424270835308,videoProvisioner,26238,31, 1
1424270839770,videoProvisioner,28199,17, 1
1424270840572,videoProvisioner,36504,35, 1
1424270843730,videoProvisioner,22155,36, 1
1424270846338,videoProvisioner,22261,22, 1
1424270849245,videoProvisioner,15164,46, 1
1424270850599,videoProvisioner,96555,22, 1
1424270852654,videoProvisioner,26076,33, 1
1424270853807,videoProvisioner,74752,42, 1
1424270860123,videoProvisioner,88571,42, 1
1424270861678,videoProvisioner,12589,17, 1
1424270864235,videoProvisioner,32655,40, 1
1424270864787,videoProvisioner,25703,47, 1
1424270865539,videoProvisioner,11448,27, 1
1424270874762,videoProvisioner,38179,47, 1
1424270880777,videoProvisioner,21683,46, 1
1424270882031,videoProvisioner,87968,44, 1
1424270889952,videoProvisioner,45862,44, 1
1424270890103,videoProvisioner,28509,17, 1
1424270893211,videoProvisioner,76638,42, 1
1424270894565,videoProvisioner,42975,44, 1
1424270895323,videoProvisioner,76249,48, 1
1424270895974,videoProvisioner,24375,27, 1
1424270896777,videoProvisioner,40185,31, 1
1424270900035,videoProvisioner,30937,31, 1
1424270902241,videoProvisioner,115682,25, 1
1424270902392,videoProvisioner,28292,43, 1
1424270902943,videoProvisioner,26341,32, 1
1424270903344,videoProvisioner,61759,25, 1
1424270907405,videoProvisioner,158363,42, 1
1424270909711,videoProvisioner,80632,35, 1
1424270910062,videoProvisioner,63475,25, 1
1424270911917,videoProvisioner,32814,33, 1
1424270913370,videoProvisioner,29265,39, 1
1424270917481,videoProvisioner,13366,40, 1
1424270919536,videoProvisioner,55438,42, 1
1424270921091,videoProvisioner,26981,41, 1
1424270921141,videoProvisioner,29533,26, 1
1424270921342,videoProvisioner,24731,48, 1
1424270924851,videoProvisioner,25738,36, 1
1424270932170,videoProvisioner,13049,30, 1
1424270940390,videoProvisioner,33774,48, 1
1424270940641,videoProvisioner,31524,26, 1
1424270945755,videoProvisioner,154193,42, 1
1424270946206,videoProvisioner,29586,22, 1
1424270946858,videoProvisioner,35240,27, 1
1424270954128,videoProvisioner,32505,27, 1
1424270957787,videoProvisioner,71180,37, 1
1424270959943,videoProvisioner,70835,40, 1
1424270960595,videoProvisioner,31469,17, 1
1424270962249,videoProvisioner,95651,25, 1
1424270962951,videoProvisioner,81347,45, 1
1424270963753,videoProvisioner,32126,44, 1
1424270966560,videoProvisioner,27428,17, 1
1424270969467,videoProvisioner,25333,33, 1
1424270973979,videoProvisioner,39850,41, 1
1424270974531,videoProvisioner,37900,30, 1
1424270975233,videoProvisioner,13592,38, 1
1424270977138,videoProvisioner,28002,39, 1
1424270978993,videoProvisioner,37360,33, 1
1424270979995,videoProvisioner,78381,38, 1
1424270981650,videoProvisioner,27511,26, 1
1424270985009,videoProvisioner,33372,51, 1
1424270986112,videoProvisioner,19467,40, 1
1424270991279,videoProvisioner,77160,44, 1
1424270991429,videoProvisioner,32289,26, 1
1424270991480,videoProvisioner,34832,33, 1
1424270993285,videoProvisioner,24139,22, 1
1424270993936,videoProvisioner,69812,49, 1
1424271001105,videoProvisioner,26957,46, 1
1424271002559,videoProvisioner,25910,42, 1
1424271003261,videoProvisioner,19109,41, 1
1424271003412,videoProvisioner,24262,31, 1
1424271009829,videoProvisioner,63194,35, 1
1424271013138,videoProvisioner,23983,46, 1
1424271016597,videoProvisioner,14936,37, 1
1424271017700,videoProvisioner,23542,34, 1
1424271023164,videoProvisioner,96539,41, 1
1424271023365,videoProvisioner,41713,45, 1
1424271023465,videoProvisioner,24305,36, 1
1424271023967,videoProvisioner,52321,45, 1
1424271027025,videoProvisioner,22863,31, 1
1424271030283,videoProvisioner,33625,36, 1
1424271036399,videoProvisioner,27234,22, 1
1424271037653,videoProvisioner,10980,34, 1
1424271038957,videoProvisioner,52304,45, 1
1424271048832,videoProvisioner,34665,17, 1
1424271050236,videoProvisioner,31067,26, 1
1424271051840,videoProvisioner,35172,45, 1
1424271059659,videoProvisioner,17980,37, 1
1424271061166,videoProvisioner,97023,41, 1
1424271065028,videoProvisioner,30852,25, 1
1424271072649,videoProvisioner,25968,36, 1
1424271075356,videoProvisioner,46183,32, 1
1424271081421,videoProvisioner,29736,40, 1
1424271082023,videoProvisioner,45346,33, 1
1424271083075,videoProvisioner,71409,38, 1
1424271084830,videoProvisioner,93174,32, 1
1424271086484,videoProvisioner,27297,27, 1
1424271087789,videoProvisioner,43608,17, 1
1424271089093,videoProvisioner,24903,48, 1
1424271089845,videoProvisioner,33158,43, 1
1424271090346,videoProvisioner,51168,32, 1
1424271091048,videoProvisioner,84385,27, 1
1424271092206,videoProvisioner,25515,35, 1
1424271092807,videoProvisioner,71137,39, 1
1424271093209,videoProvisioner,14012,26, 1
1424271099575,videoProvisioner,30383,33, 1
1424271101480,videoProvisioner,27286,50, 1
1424271102985,videoProvisioner,31292,44, 1
1424271103938,videoProvisioner,79767,51, 1
1424271108249,videoProvisioner,26550,38, 1
1424271110455,videoProvisioner,48766,32, 1
1424271112260,videoProvisioner,28061,37, 1
1424271113463,videoProvisioner,26762,22, 1
1424271114315,videoProvisioner,20111,17, 1
1424271122890,videoProvisioner,91216,26, 1
1424271129207,videoProvisioner,75021,50, 1
1424271130310,videoProvisioner,31104,49, 1
1424271130310,videoProvisioner,81127,7, 1
1424271130411,videoProvisioner,23701,43, 1
1424271131263,videoProvisioner,27054,25, 1
1424271141298,videoProvisioner,32087,46, 1
1424271142401,videoProvisioner,45696,45, 1
1424271142903,videoProvisioner,53701,36, 1
1424271144457,videoProvisioner,32744,22, 1
1424271144557,videoProvisioner,52854,45, 1
1424271152026,videoProvisioner,37812,46, 1
1424271153129,videoProvisioner,76433,34, 1
1424271154533,videoProvisioner,30314,27, 1
1424271155987,videoProvisioner,21764,46, 1
1424271157591,videoProvisioner,15864,30, 1
1424271163055,videoProvisioner,23829,38, 1
1424271163707,videoProvisioner,34487,34, 1
1424271166063,videoProvisioner,44345,42, 1
1424271167517,videoProvisioner,35795,42, 1
1424271176088,videoProvisioner,26857,34, 1
1424271179246,videoProvisioner,42521,42, 1
1424271180099,videoProvisioner,33371,7, 1
1424271180350,videoProvisioner,78642,45, 1
1424271181804,videoProvisioner,30072,22, 1
1424271189224,videoProvisioner,34990,41, 1
1424271193786,videoProvisioner,9539,37, 1
1424271194538,videoProvisioner,67818,45, 1
1424271196694,videoProvisioner,52466,45, 1
1424271197045,videoProvisioner,27806,46, 1
1424271197346,videoProvisioner,80631,40, 1
1424271197748,videoProvisioner,33511,44, 1
1424271202861,videoProvisioner,31120,29, 1
1424271206771,videoProvisioner,27526,39, 1
1424271207877,videoProvisioner,26132,44, 1
1424271209331,videoProvisioner,32588,39, 1
1424271209582,videoProvisioner,22834,7, 1
1424271210785,videoProvisioner,91569,40, 1
1424271221212,videoProvisioner,26961,51, 1
1424271230385,videoProvisioner,33632,37, 1
1424271231492,videoProvisioner,32238,38, 1
1424271232093,videoProvisioner,27836,25, 1
1424271233196,videoProvisioner,41446,40, 1
1424271233698,videoProvisioner,76964,43, 1
1424271235502,videoProvisioner,73766,43, 1
1424271240315,videoProvisioner,73577,43, 1
1424271241518,videoProvisioner,29759,17, 1
1424271241769,videoProvisioner,27509,47, 1
1424271244627,videoProvisioner,27865,48, 1
1424271249138,videoProvisioner,74897,30, 1
1424271250492,videoProvisioner,28728,39, 1
1424271253099,videoProvisioner,18829,43, 1
1424271253500,videoProvisioner,24232,32, 1
1424271254503,videoProvisioner,27735,45, 1
1424271254653,videoProvisioner,95418,43, 1
1424271260317,videoProvisioner,41054,17, 1
1424271268688,videoProvisioner,31917,44, 1
1424271277610,videoProvisioner,33335,36, 1
1424271278262,videoProvisioner,16479,37, 1
1424271278563,videoProvisioner,39291,25, 1
1424271281370,videoProvisioner,49601,35, 1
1424271285280,videoProvisioner,96031,45, 1
1424271285531,videoProvisioner,78774,52, 1
1424271289993,videoProvisioner,30711,22, 1
1424271291046,videoProvisioner,39267,42, 1
1424271296259,videoProvisioner,26972,45, 1
1424271301122,videoProvisioner,46842,33, 1
1424271302276,videoProvisioner,93017,35, 1
1424271304182,videoProvisioner,37396,37, 1
1424271305636,videoProvisioner,103881,40, 1
1424271306740,videoProvisioner,57463,35, 1
1424271309748,videoProvisioner,35459,34, 1
1424271313157,videoProvisioner,33866,50, 1
1424271313458,videoProvisioner,26662,22, 1
1424271314611,videoProvisioner,57831,40, 1
1424271315613,videoProvisioner,33820,41, 1
1424271318571,videoProvisioner,24273,34, 1
1424271320025,videoProvisioner,78251,46, 1
1424271320626,videoProvisioner,96360,36, 1
1424271321480,videoProvisioner,19677,40, 1
1424271321680,videoProvisioner,29883,48, 1
1424271322533,videoProvisioner,58248,35, 1
1424271324789,videoProvisioner,35493,41, 1
1424271325641,videoProvisioner,28842,41, 1
1424271334464,videoProvisioner,35162,45, 1
1424271338826,videoProvisioner,34522,35, 1
1424271340129,videoProvisioner,15815,37, 1
1424271342435,videoProvisioner,33129,55, 1
1424271346496,videoProvisioner,29685,7, 1
1424271348150,videoProvisioner,71359,27, 1
1424271348601,videoProvisioner,36794,41, 1
1424271348953,videoProvisioner,77165,37, 1
1424271349103,videoProvisioner,29792,7, 1
1424271349304,videoProvisioner,102528,40, 1
1424271349655,videoProvisioner,35347,52, 1
1424271352011,videoProvisioner,17693,17, 1
1424271352011,videoProvisioner,30198,30, 1
1424271356222,videoProvisioner,29407,22, 1
1424271356675,videoProvisioner,72382,51, 1
1424271357377,videoProvisioner,15556,49, 1
1424271359031,videoProvisioner,29715,39, 1
1424271364897,videoProvisioner,25576,50, 1
1424271367706,videoProvisioner,30887,32, 1
1424271369862,videoProvisioner,25540,50, 1
1424271374073,videoProvisioner,27249,33, 1
1424271376479,videoProvisioner,17150,55, 1
1424271379938,videoProvisioner,28112,48, 1
1424271383200,videoProvisioner,13859,30, 1
1424271384653,videoProvisioner,30325,39, 1
1424271392222,videoProvisioner,30391,51, 1
1424271396082,videoProvisioner,39253,29, 1
1424271397987,videoProvisioner,91182,30, 1
1424271398840,videoProvisioner,32007,43, 1
1424271400193,videoProvisioner,28356,29, 1
1424271403852,videoProvisioner,27014,37, 1
1424271404905,videoProvisioner,30567,51, 1
1424271408264,videoProvisioner,23922,53, 1
1424271414079,videoProvisioner,17231,32, 1
1424271415382,videoProvisioner,83564,35, 1
1424271421849,videoProvisioner,32505,53, 1
1424271422200,videoProvisioner,27853,25, 1
1424271425259,videoProvisioner,25911,22, 1
1424271429320,videoProvisioner,27470,29, 1
1424271434687,videoProvisioner,25333,46, 1
1424271437845,videoProvisioner,33494,39, 1
1424271438347,videoProvisioner,74015,33, 1
1424271438397,videoProvisioner,31545,44, 1
1424271438698,videoProvisioner,59359,41, 1
1424271440102,videoProvisioner,58262,41, 1
1424271440252,videoProvisioner,23395,37, 1
1424271441706,videoProvisioner,29852,51, 1
1424271442508,videoProvisioner,28152,45, 1
1424271447471,videoProvisioner,55626,41, 1
1424271447922,videoProvisioner,28564,22, 1
1424271455094,videoProvisioner,68252,38, 1
1424271456247,videoProvisioner,26884,22, 1
1424271456247,videoProvisioner,29385,47, 1
1424271460709,videoProvisioner,23842,46, 1
1424271464368,videoProvisioner,115043,41, 1
1424271471287,videoProvisioner,31920,43, 1
1424271474195,videoProvisioner,29823,38, 1
1424271474897,videoProvisioner,28026,45, 1
1424271477955,videoProvisioner,26081,7, 1
1424271484323,videoProvisioner,27447,41, 1
1424271486884,videoProvisioner,27507,42, 1
1424271487486,videoProvisioner,33111,53, 1
1424271488840,videoProvisioner,66981,55, 1
1424271493302,videoProvisioner,28922,25, 1
1424271494555,videoProvisioner,70194,48, 1
1424271499418,videoProvisioner,12528,39, 1
1424271501974,videoProvisioner,67609,53, 1
1424271503077,videoProvisioner,26191,40, 1
1424271504732,videoProvisioner,37851,17, 1
1424271505935,videoProvisioner,36554,30, 1
1424271506637,videoProvisioner,32253,36, 1
1424271508341,videoProvisioner,58969,53, 1
1424271510547,videoProvisioner,26158,32, 1
1424271510899,videoProvisioner,31513,47, 1
1424271512904,videoProvisioner,71035,44, 1
1424271515811,videoProvisioner,13914,7, 1
1424271519220,videoProvisioner,24827,30, 1
1424271520725,videoProvisioner,31334,34, 1
1424271521427,videoProvisioner,89562,17, 1
1424271521627,videoProvisioner,49744,53, 1
1424271522480,videoProvisioner,40592,17, 1
1424271527793,videoProvisioner,65915,29, 1
1424271531301,videoProvisioner,24402,48, 1
1424271534108,videoProvisioner,37214,22, 1
1424271536869,videoProvisioner,32470,54, 1
1424271537420,videoProvisioner,28019,7, 1
1424271545846,videoProvisioner,28940,35, 1
1424271552814,videoProvisioner,25905,44, 1
1424271553014,videoProvisioner,31108,49, 1
1424271554418,videoProvisioner,35013,55, 1
1424271554569,videoProvisioner,55173,33, 1
1424271555121,videoProvisioner,30713,44, 1
1424271557779,videoProvisioner,28370,39, 1
1424271564499,videoProvisioner,32588,17, 1
1424271569311,videoProvisioner,32397,30, 1
1424271570565,videoProvisioner,78672,46, 1
1424271571618,videoProvisioner,22198,22, 1
1424271574124,videoProvisioner,29707,42, 1
1424271580791,videoProvisioner,13863,45, 1
1424271584454,videoProvisioner,32534,40, 1
1424271585907,videoProvisioner,38988,50, 1
1424271586058,videoProvisioner,74155,36, 1
1424271588564,videoProvisioner,31641,46, 1
1424271597035,videoProvisioner,82632,55, 1
1424271601948,videoProvisioner,27517,38, 1
1424271603603,videoProvisioner,39177,39, 1
1424271604155,videoProvisioner,32225,50, 1
1424271605660,videoProvisioner,28728,51, 1
1424271606864,videoProvisioner,9923,53, 1
1424271612636,videoProvisioner,33203,43, 1
1424271613238,videoProvisioner,78826,33, 1
1424271620060,videoProvisioner,28121,47, 1
1424271622717,videoProvisioner,83303,37, 1
1424271624874,videoProvisioner,30434,35, 1
1424271626679,videoProvisioner,39742,52, 1
1424271627732,videoProvisioner,38293,52, 1
1424271628184,videoProvisioner,28741,43, 1
1424271633146,videoProvisioner,91230,22, 1
1424271635653,videoProvisioner,76229,30, 1
1424271636856,videoProvisioner,32411,36, 1
1424271637809,videoProvisioner,30863,44, 1
1424271637910,videoProvisioner,53474,52, 1
1424271637910,videoProvisioner,18453,7, 1
1424271639564,videoProvisioner,30117,33, 1
1424271643724,videoProvisioner,89302,50, 1
1424271643825,videoProvisioner,11867,48, 1
1424271644427,videoProvisioner,74998,54, 1
1424271646983,videoProvisioner,85058,22, 1
1424271648638,videoProvisioner,46693,36, 1
1424271651245,videoProvisioner,36795,37, 1
1424271651846,videoProvisioner,27392,38, 1
1424271652899,videoProvisioner,70964,29, 1
1424271658313,videoProvisioner,46364,50, 1
1424271659015,videoProvisioner,29558,29, 1
1424271659466,videoProvisioner,12501,46, 1
1424271661722,videoProvisioner,44771,50, 1
1424271662124,videoProvisioner,35168,54, 1
1424271662827,videoProvisioner,25866,35, 1
1424271668947,videoProvisioner,34487,54, 1
1424271670902,videoProvisioner,26438,39, 1
1424271671153,videoProvisioner,29190,36, 1
1424271680577,videoProvisioner,31110,38, 1
1424271683283,videoProvisioner,31315,53, 1
1424271684136,videoProvisioner,29668,33, 1
1424271691204,videoProvisioner,26730,41, 1
1424271691454,videoProvisioner,29480,17, 1
1424271698472,videoProvisioner,28996,47, 1
1424271698673,videoProvisioner,31698,29, 1
1424271699776,videoProvisioner,42806,33, 1
1424271705745,videoProvisioner,26265,52, 1
1424271710357,videoProvisioner,25874,53, 1
1424271710758,videoProvisioner,18771,55, 1
1424271710808,videoProvisioner,38831,38, 1
1424271711159,videoProvisioner,29177,44, 1
1424271713666,videoProvisioner,36687,52, 1
1424271714669,videoProvisioner,40191,25, 1
1424271715020,videoProvisioner,28036,33, 1
1424271719632,videoProvisioner,30146,53, 1
1424271721186,videoProvisioner,99233,52, 1
1424271727103,videoProvisioner,25112,29, 1
1424271728356,videoProvisioner,33869,30, 1
1424271729058,videoProvisioner,32069,56, 1
1424271729760,videoProvisioner,25267,36, 1
1424271731465,videoProvisioner,31974,37, 1
1424271733520,videoProvisioner,16513,47, 1
1424271733922,videoProvisioner,26929,7, 1
1424271734774,videoProvisioner,95313,47, 1
1424271737932,videoProvisioner,28437,55, 1
1424271741090,videoProvisioner,81619,41, 1
1424271741090,videoProvisioner,24080,56, 1
1424271742795,videoProvisioner,10776,25, 1
1424271744198,videoProvisioner,24687,55, 1
1424271748309,videoProvisioner,36313,36, 1
1424271749562,videoProvisioner,12542,25, 1
1424271750264,videoProvisioner,28252,41, 1
1424271750716,videoProvisioner,26202,46, 1
1424271751468,videoProvisioner,21952,51, 1
1424271761092,videoProvisioner,34077,53, 1
1424271766706,videoProvisioner,32188,45, 1
1424271768160,videoProvisioner,28639,43, 1
1424271770265,videoProvisioner,28242,53, 1
1424271772672,videoProvisioner,28148,25, 1
1424271779489,videoProvisioner,32465,45, 1
1424271783750,videoProvisioner,31723,22, 1
1424271791070,videoProvisioner,34041,41, 1
1424271793126,videoProvisioner,31094,39, 1
1424271796786,videoProvisioner,42258,41, 1
1424271802251,videoProvisioner,52725,48, 1
1424271803203,videoProvisioner,33668,29, 1
1424271805610,videoProvisioner,33574,42, 1
1424271806813,videoProvisioner,29774,55, 1
1424271808067,videoProvisioner,41033,37, 1
1424271808919,videoProvisioner,49388,48, 1
1424271809070,videoProvisioner,27029,49, 1
1424271811927,videoProvisioner,97430,48, 1
1424271812580,videoProvisioner,28038,51, 1
1424271818344,videoProvisioner,23797,22, 1
1424271819046,videoProvisioner,44508,41, 1
1424271819547,videoProvisioner,27501,35, 1
1424271821101,videoProvisioner,31556,57, 1
1424271826916,videoProvisioner,24866,7, 1
1424271830625,videoProvisioner,33577,54, 1
1424271830976,videoProvisioner,31427,46, 1
1424271835036,videoProvisioner,22980,47, 1
1424271839648,videoProvisioner,35095,45, 1
1424271842856,videoProvisioner,78323,38, 1
1424271843859,videoProvisioner,29303,25, 1
1424271845464,videoProvisioner,13399,58, 1
1424271846217,videoProvisioner,24157,56, 1
1424271848774,videoProvisioner,39220,36, 1
1424271849776,videoProvisioner,70236,36, 1
1424271851080,videoProvisioner,31522,40, 1
1424271857897,videoProvisioner,30835,57, 1
1424271860755,videoProvisioner,31189,45, 1
1424271863862,videoProvisioner,29297,46, 1
1424271864614,videoProvisioner,25046,58, 1
1424271867823,videoProvisioner,80779,38, 1
1424271870379,videoProvisioner,25809,44, 1
1424271870480,videoProvisioner,33413,51, 1
1424271871081,videoProvisioner,46520,38, 1
1424271875292,videoProvisioner,20717,17, 1
1424271876796,videoProvisioner,24722,47, 1
1424271882059,videoProvisioner,34988,58, 1
1424271883212,videoProvisioner,26135,33, 1
1424271883413,videoProvisioner,33840,56, 1
1424271884516,videoProvisioner,77463,40, 1
1424271888827,videoProvisioner,71769,33, 1
1424271894491,videoProvisioner,24909,29, 1
1424271914599,videoProvisioner,47518,52, 1
1424271914800,videoProvisioner,35213,41, 1
1424271915202,videoProvisioner,53123,35, 1
1424271915807,videoProvisioner,26215,42, 1
1424271916559,videoProvisioner,29469,51, 1
1424271918514,videoProvisioner,33924,25, 1
1424271920569,videoProvisioner,28476,49, 1
1424271921622,videoProvisioner,22026,55, 1
1424271922274,videoProvisioner,27678,37, 1
1424271931398,videoProvisioner,26799,38, 1
1424271933053,videoProvisioner,35958,48, 1
1424271934056,videoProvisioner,61973,35, 1
1424271935309,videoProvisioner,28209,45, 1
1424271935560,videoProvisioner,23457,50, 1
1424271937866,videoProvisioner,73286,30, 1
1424271938167,videoProvisioner,28565,43, 1
1424271941376,videoProvisioner,59288,35, 1
1424271942529,videoProvisioner,25424,33, 1
1424271950955,videoProvisioner,31349,56, 1
1424271951507,videoProvisioner,29400,56, 1
1424271955468,videoProvisioner,30860,36, 1
1424271959027,videoProvisioner,24414,58, 1
1424271959278,videoProvisioner,29668,22, 1
1424271961835,videoProvisioner,47232,41, 1
1424271965896,videoProvisioner,91311,52, 1
1424271966498,videoProvisioner,106920,17, 1
1424271968253,videoProvisioner,28638,43, 1
1424271968504,videoProvisioner,126435,35, 1
1424271970158,videoProvisioner,38046,41, 1
1424271971712,videoProvisioner,12087,25, 1
1424271975171,videoProvisioner,73073,17, 1
1424271978028,videoProvisioner,30909,35, 1
1424271983291,videoProvisioner,28668,50, 1
1424271983392,videoProvisioner,41276,37, 1
1424271983692,videoProvisioner,26568,25, 1
1424271985648,videoProvisioner,58538,17, 1
1424271997980,videoProvisioner,28351,57, 1
1424271998381,videoProvisioner,31252,29, 1
1424272002742,videoProvisioner,28111,49, 1
1424272003595,videoProvisioner,26461,46, 1
1424272006702,videoProvisioner,34570,7, 1
1424272007354,videoProvisioner,15213,41, 1
1424272008658,videoProvisioner,71544,53, 1
1424272011916,videoProvisioner,134829,17, 1
1424272016430,videoProvisioner,21788,55, 1
1424272016481,videoProvisioner,31845,37, 1
1424272016932,videoProvisioner,29794,36, 1
1424272026056,videoProvisioner,61429,17, 1
1424272026107,videoProvisioner,81488,43, 1
1424272026408,videoProvisioner,24263,49, 1
1424272029115,videoProvisioner,29471,49, 1
1424272029266,videoProvisioner,47129,17, 1
1424272033076,videoProvisioner,43437,25, 1
1424272034630,videoProvisioner,72504,51, 1
1424272037938,videoProvisioner,88317,53, 1
1424272038339,videoProvisioner,28691,25, 1
1424272049416,videoProvisioner,29763,33, 1
1424272049918,videoProvisioner,35267,33, 1
1424272051773,videoProvisioner,24616,17, 1
1424272054329,videoProvisioner,24671,58, 1
1424272056635,videoProvisioner,19474,40, 1
1424272057888,videoProvisioner,33232,37, 1
1424272058390,videoProvisioner,36233,35, 1
1424272058741,videoProvisioner,24081,55, 1
1424272065308,videoProvisioner,113187,39, 1
1424272069067,videoProvisioner,36907,46, 1
1424272071273,videoProvisioner,29109,35, 1
1424272075083,videoProvisioner,22914,54, 1
1424272076186,videoProvisioner,71540,47, 1
1424272077940,videoProvisioner,18268,50, 1
1424272081202,videoProvisioner,34036,45, 1
1424272081904,videoProvisioner,14729,17, 1
1424272083308,videoProvisioner,86165,39, 1
1424272083711,videoProvisioner,29041,17, 1
1424272085065,videoProvisioner,67913,39, 1
1424272085867,videoProvisioner,23693,42, 1
