timestamp,service,rt,selfletID,numberOfReqs 
1423044158728,videoProvisioner,32343,24, 1
1423044159481,videoProvisioner,38097,18, 1
1423044161085,videoProvisioner,27197,39, 1
1423044165245,videoProvisioner,26355,17, 1
1423044165697,videoProvisioner,34309,43, 1
1423044167602,videoProvisioner,31212,34, 1
1423044169413,videoProvisioner,145577,18, 1
1423044171017,videoProvisioner,19621,27, 1
1423044171970,videoProvisioner,28077,27, 1
1423044171970,videoProvisioner,23075,8, 1
1423044172070,videoProvisioner,85704,8, 1
1423044176682,videoProvisioner,35290,41, 1
1423044179138,videoProvisioner,70262,30, 1
1423044179690,videoProvisioner,25792,24, 1
1423044181495,videoProvisioner,25096,30, 1
1423044181645,videoProvisioner,70268,25, 1
1423044187360,videoProvisioner,40966,37, 1
1423044189967,videoProvisioner,31067,29, 1
1423044191070,videoProvisioner,17163,43, 1
1423044205205,videoProvisioner,28797,38, 1
1423044205406,videoProvisioner,26496,33, 1
1423044205457,videoProvisioner,34050,39, 1
1423044206710,videoProvisioner,37805,29, 1
1423044212224,videoProvisioner,30813,29, 1
1423044216485,videoProvisioner,30071,43, 1
1423044216635,videoProvisioner,52732,45, 1
1423044218590,videoProvisioner,29675,8, 1
1423044222601,videoProvisioner,61200,45, 1
1423044224857,videoProvisioner,30938,7, 1
1423044225057,videoProvisioner,28639,37, 1
1423044227965,videoProvisioner,24043,46, 1
1423044228266,videoProvisioner,36850,42, 1
1423044235133,videoProvisioner,33713,26, 1
1423044239544,videoProvisioner,28119,37, 1
1423044243355,videoProvisioner,24426,21, 1
1423044247365,videoProvisioner,30937,31, 1
1423044247917,videoProvisioner,26487,36, 1
1423044252980,videoProvisioner,46557,35, 1
1423044254785,videoProvisioner,25852,31, 1
1423044259347,videoProvisioner,32915,45, 1
1423044262656,videoProvisioner,23718,42, 1
1423044264059,videoProvisioner,50133,43, 1
1423044264310,videoProvisioner,40379,35, 1
1423044267518,videoProvisioner,33582,38, 1
1423044270125,videoProvisioner,28685,26, 1
1423044270577,videoProvisioner,71657,8, 1
1423044271529,videoProvisioner,87616,35, 1
1423044272783,videoProvisioner,36346,8, 1
1423044273585,videoProvisioner,107181,45, 1
1423044276994,videoProvisioner,45560,33, 1
1423044284162,videoProvisioner,37720,38, 1
1423044287474,videoProvisioner,43533,33, 1
1423044296095,videoProvisioner,87171,34, 1
1423044296196,videoProvisioner,17239,41, 1
1423044299304,videoProvisioner,50361,43, 1
1423044299555,videoProvisioner,43108,33, 1
1423044302312,videoProvisioner,48367,30, 1
1423044302864,videoProvisioner,33911,41, 1
1423044307276,videoProvisioner,55831,30, 1
1423044310885,videoProvisioner,34429,28, 1
1423044312841,videoProvisioner,48891,24, 1
1423044315448,videoProvisioner,48995,24, 1
1423044316050,videoProvisioner,27088,42, 1
1423044317153,videoProvisioner,45699,33, 1
1423044317956,videoProvisioner,36498,24, 1
1423044318508,videoProvisioner,44553,45, 1
1423044320413,videoProvisioner,36453,40, 1
1423044323221,videoProvisioner,31755,32, 1
1423044323372,videoProvisioner,21904,31, 1
1423044326932,videoProvisioner,40471,45, 1
1423044335655,videoProvisioner,41691,45, 1
1423044339017,videoProvisioner,25043,28, 1
1423044342927,videoProvisioner,46462,31, 1
1423044343379,videoProvisioner,31906,27, 1
1423044343680,videoProvisioner,84732,31, 1
1423044346637,videoProvisioner,85188,30, 1
1423044350998,videoProvisioner,52031,38, 1
1423044352452,videoProvisioner,28471,39, 1
1423044354557,videoProvisioner,33079,40, 1
1423044355259,videoProvisioner,28779,21, 1
1423044356312,videoProvisioner,27331,29, 1
1423044359119,videoProvisioner,25135,40, 1
1423044359771,videoProvisioner,28288,44, 1
1423044365386,videoProvisioner,16395,45, 1
1423044365486,videoProvisioner,61517,38, 1
1423044366890,videoProvisioner,30406,35, 1
1423044367342,videoProvisioner,23354,33, 1
1423044371302,videoProvisioner,32315,31, 1
1423044374159,videoProvisioner,67689,38, 1
1423044378674,videoProvisioner,12175,21, 1
1423044379576,videoProvisioner,33087,30, 1
1423044379827,videoProvisioner,28336,27, 1
1423044385191,videoProvisioner,31198,44, 1
1423044385843,videoProvisioner,29349,18, 1
1423044387497,videoProvisioner,15996,41, 1
1423044389553,videoProvisioner,80581,37, 1
1423044390757,videoProvisioner,71781,18, 1
1423044391860,videoProvisioner,32865,40, 1
1423044392612,videoProvisioner,23612,7, 1
1423044394868,videoProvisioner,33372,38, 1
1423044394969,videoProvisioner,30971,40, 1
1423044395871,videoProvisioner,16866,45, 1
1423044399280,videoProvisioner,82805,38, 1
1423044405847,videoProvisioner,26838,8, 1
1423044406299,videoProvisioner,22288,36, 1
1423044411412,videoProvisioner,24900,29, 1
1423044416174,videoProvisioner,74687,45, 1
1423044416274,videoProvisioner,22258,42, 1
1423044418330,videoProvisioner,41827,34, 1
1423044423293,videoProvisioner,41783,38, 1
1423044424346,videoProvisioner,32831,31, 1
1423044426752,videoProvisioner,30235,18, 1
1423044430763,videoProvisioner,29244,32, 1
1423044432267,videoProvisioner,13239,8, 1
1423044432718,videoProvisioner,23694,37, 1
1423044434022,videoProvisioner,30001,34, 1
1423044435375,videoProvisioner,36354,43, 1
1423044439486,videoProvisioner,32965,30, 1
1423044443599,videoProvisioner,29574,24, 1
1423044446256,videoProvisioner,29730,21, 1
1423044448412,videoProvisioner,24382,32, 1
1423044448412,videoProvisioner,74410,31, 1
1423044450618,videoProvisioner,29089,42, 1
1423044453575,videoProvisioner,42051,29, 1
1423044455831,videoProvisioner,26798,8, 1
1423044456934,videoProvisioner,22899,7, 1
1423044461495,videoProvisioner,29962,21, 1
1423044467410,videoProvisioner,28373,29, 1
1423044468965,videoProvisioner,27427,45, 1
1423044474328,videoProvisioner,37792,32, 1
1423044475832,videoProvisioner,29292,35, 1
1423044478839,videoProvisioner,34800,36, 1
1423044479541,videoProvisioner,90527,38, 1
1423044482248,videoProvisioner,33206,47, 1
1423044484203,videoProvisioner,30158,43, 1
1423044484605,videoProvisioner,28060,36, 1
1423044487061,videoProvisioner,25513,48, 1
1423044489718,videoProvisioner,23169,45, 1
1423044491673,videoProvisioner,32626,31, 1
1423044494229,videoProvisioner,30180,44, 1
1423044496986,videoProvisioner,27935,30, 1
1423044497641,videoProvisioner,71110,41, 1
1423044501050,videoProvisioner,24495,46, 1
1423044516792,videoProvisioner,42739,43, 1
1423044521905,videoProvisioner,70362,8, 1
1423044523910,videoProvisioner,42352,42, 1
1423044527121,videoProvisioner,40561,43, 1
1423044528124,videoProvisioner,29059,7, 1
1423044532786,videoProvisioner,28718,21, 1
1423044532936,videoProvisioner,31370,40, 1
1423044535743,videoProvisioner,44182,43, 1
1423044536245,videoProvisioner,47182,32, 1
1423044538250,videoProvisioner,26679,30, 1
1423044545669,videoProvisioner,31597,40, 1
1423044549983,videoProvisioner,55920,36, 1
1423044551036,videoProvisioner,31961,30, 1
1423044556801,videoProvisioner,27721,35, 1
1423044560010,videoProvisioner,80954,47, 1
1423044560461,videoProvisioner,53892,32, 1
1423044561467,videoProvisioner,27386,38, 1
1423044561668,videoProvisioner,30088,39, 1
1423044563372,videoProvisioner,66808,32, 1
1423044565227,videoProvisioner,28644,48, 1
1423044565378,videoProvisioner,23792,34, 1
1423044565679,videoProvisioner,81621,31, 1
1423044567233,videoProvisioner,95681,33, 1
1423044570391,videoProvisioner,43813,38, 1
1423044572598,videoProvisioner,28511,8, 1
1423044580067,videoProvisioner,28477,50, 1
1423044582172,videoProvisioner,23078,49, 1
1423044588338,videoProvisioner,41750,46, 1
1423044590042,videoProvisioner,73468,36, 1
1423044598563,videoProvisioner,36968,42, 1
1423044598563,videoProvisioner,26964,29, 1
1423044602924,videoProvisioner,28824,47, 1
1423044604478,videoProvisioner,22874,49, 1
1423044605982,videoProvisioner,14373,21, 1
1423044609692,videoProvisioner,13081,31, 1
1423044610594,videoProvisioner,54001,36, 1
1423044614304,videoProvisioner,60212,18, 1
1423044614705,videoProvisioner,38103,46, 1
1423044614856,videoProvisioner,35753,44, 1
1423044616059,videoProvisioner,31954,30, 1
1423044616711,videoProvisioner,30105,32, 1
1423044617363,videoProvisioner,93286,33, 1
1423044620170,videoProvisioner,31063,8, 1
1423044623127,videoProvisioner,29017,50, 1
1423044624130,videoProvisioner,55032,42, 1
1423044624932,videoProvisioner,85848,36, 1
1423044625484,videoProvisioner,103908,42, 1
1423044628244,videoProvisioner,29132,29, 1
1423044628846,videoProvisioner,19729,49, 1
1423044635111,videoProvisioner,28495,47, 1
1423044640976,videoProvisioner,29358,50, 1
1423044642129,videoProvisioner,78033,47, 1
1423044646092,videoProvisioner,29472,18, 1
1423044649302,videoProvisioner,27679,32, 1
1423044653062,videoProvisioner,86465,43, 1
1423044654416,videoProvisioner,145346,36, 1
1423044655168,videoProvisioner,26041,43, 1
1423044661034,videoProvisioner,29407,8, 1
1423044664193,videoProvisioner,60079,43, 1
1423044666450,videoProvisioner,52331,42, 1
1423044668856,videoProvisioner,34727,47, 1
1423044671214,videoProvisioner,24579,35, 1
1423044672066,videoProvisioner,30434,18, 1
1423044672468,videoProvisioner,48344,43, 1
1423044676277,videoProvisioner,37146,42, 1
1423044677982,videoProvisioner,41352,24, 1
1423044678384,videoProvisioner,34251,39, 1
1423044679888,videoProvisioner,25750,33, 1
1423044682695,videoProvisioner,18552,37, 1
1423044682946,videoProvisioner,133858,36, 1
1423044688563,videoProvisioner,29422,33, 1
1423044689867,videoProvisioner,33227,29, 1
1423044692023,videoProvisioner,25379,31, 1
1423044692875,videoProvisioner,23730,7, 1
1423044698088,videoProvisioner,96474,42, 1
1423044698289,videoProvisioner,71663,30, 1
1423044698440,videoProvisioner,36798,50, 1
1423044709116,videoProvisioner,29966,45, 1
1423044709568,videoProvisioner,37922,8, 1
1423044711071,videoProvisioner,34422,38, 1
1423044711473,videoProvisioner,27321,46, 1
1423044713127,videoProvisioner,26473,48, 1
1423044716085,videoProvisioner,26930,42, 1
1423044718892,videoProvisioner,27236,33, 1
1423044720797,videoProvisioner,24139,40, 1
1423044724156,videoProvisioner,22495,33, 1
1423044725060,videoProvisioner,75924,38, 1
1423044725512,videoProvisioner,106390,36, 1
1423044726715,videoProvisioner,32557,48, 1
1423044731177,videoProvisioner,79540,8, 1
1423044731980,videoProvisioner,32820,18, 1
1423044732331,videoProvisioner,28169,40, 1
1423044736492,videoProvisioner,27328,50, 1
1423044741307,videoProvisioner,27140,35, 1
1423044741708,videoProvisioner,67560,47, 1
1423044743162,videoProvisioner,31497,29, 1
1423044745919,videoProvisioner,24249,50, 1
1423044752937,videoProvisioner,36269,46, 1
1423044754290,videoProvisioner,30119,49, 1
1423044755343,videoProvisioner,28671,49, 1
1423044757950,videoProvisioner,28777,36, 1
1423044759354,videoProvisioner,25178,43, 1
1423044762613,videoProvisioner,80962,32, 1
1423044762713,videoProvisioner,31039,47, 1
1423044766623,videoProvisioner,29946,45, 1
1423044768127,videoProvisioner,26447,42, 1
1423044774092,videoProvisioner,24909,40, 1
1423044780662,videoProvisioner,33980,46, 1
1423044789334,videoProvisioner,30146,30, 1
1423044789585,videoProvisioner,32898,7, 1
1423044791991,videoProvisioner,40307,46, 1
1423044794949,videoProvisioner,40763,41, 1
1423044795951,videoProvisioner,89288,41, 1
1423044798809,videoProvisioner,37120,38, 1
1423044800613,videoProvisioner,31418,39, 1
1423044801616,videoProvisioner,12412,42, 1
1423044802268,videoProvisioner,28073,39, 1
1423044803421,videoProvisioner,24224,45, 1
1423044805977,videoProvisioner,24279,31, 1
1423044806079,videoProvisioner,34385,42, 1
1423044813948,videoProvisioner,27247,34, 1
1423044814199,videoProvisioner,17494,43, 1
1423044815152,videoProvisioner,48461,37, 1
1423044816405,videoProvisioner,24702,32, 1
1423044816856,videoProvisioner,72675,7, 1
1423044819764,videoProvisioner,18056,33, 1
1423044822621,videoProvisioner,38422,40, 1
1423044823323,videoProvisioner,104154,46, 1
1423044829538,videoProvisioner,30328,8, 1
1423044830140,videoProvisioner,35936,29, 1
1423044835654,videoProvisioner,31445,21, 1
1423044839814,videoProvisioner,75624,38, 1
1423044840065,videoProvisioner,23350,30, 1
1423044841369,videoProvisioner,17151,48, 1
1423044843274,videoProvisioner,29060,44, 1
1423044843274,videoProvisioner,34062,38, 1
1423044843525,videoProvisioner,31813,44, 1
1423044851044,videoProvisioner,44334,35, 1
1423044854703,videoProvisioner,25483,50, 1
1423044855906,videoProvisioner,79210,41, 1
1423044856307,videoProvisioner,117129,46, 1
1423044860167,videoProvisioner,23443,34, 1
1423044861875,videoProvisioner,30153,33, 1
1423044863729,videoProvisioner,19501,40, 1
1423044865484,videoProvisioner,31262,48, 1
1423044880875,videoProvisioner,34146,21, 1
1423044885587,videoProvisioner,26353,48, 1
1423044891502,videoProvisioner,34768,35, 1
1423044893357,videoProvisioner,74141,8, 1
1423044895863,videoProvisioner,31626,44, 1
1423044901477,videoProvisioner,32238,48, 1
1423044903482,videoProvisioner,81765,40, 1
1423044906189,videoProvisioner,24444,42, 1
1423044907042,videoProvisioner,35302,33, 1
1423044907242,videoProvisioner,80523,18, 1
1423044910150,videoProvisioner,35909,7, 1
1423044910852,videoProvisioner,26606,34, 1
1423044911353,videoProvisioner,24606,45, 1
1423044911505,videoProvisioner,17254,40, 1
1423044911706,videoProvisioner,12453,45, 1
1423044912608,videoProvisioner,73383,32, 1
1423044912959,videoProvisioner,61228,37, 1
1423044915365,videoProvisioner,66135,37, 1
1423044916669,videoProvisioner,74941,33, 1
1423044918824,videoProvisioner,29575,40, 1
1423044921431,videoProvisioner,19676,47, 1
1423044922284,videoProvisioner,30534,42, 1
1423044928151,videoProvisioner,66415,37, 1
1423044929053,videoProvisioner,32301,51, 1
1423044930958,videoProvisioner,54215,37, 1
1423044931059,videoProvisioner,51815,51, 1
1423044932813,videoProvisioner,78580,31, 1
1423044934969,videoProvisioner,68231,37, 1
1423044945495,videoProvisioner,31233,33, 1
1423044946648,videoProvisioner,42392,48, 1
1423044948202,videoProvisioner,41445,30, 1
1423044948653,videoProvisioner,36894,51, 1
1423044950608,videoProvisioner,26343,18, 1
1423044953015,videoProvisioner,31251,7, 1
1423044959431,videoProvisioner,30164,34, 1
1423044961336,videoProvisioner,42073,7, 1
1423044966549,videoProvisioner,29778,46, 1
1423044968255,videoProvisioner,36487,30, 1
1423044969358,videoProvisioner,35088,30, 1
1423044975373,videoProvisioner,16090,49, 1
1423044975473,videoProvisioner,36200,42, 1
1423044976576,videoProvisioner,27299,54, 1
1423044977328,videoProvisioner,68070,32, 1
1423044977629,videoProvisioner,33354,45, 1
1423044982792,videoProvisioner,28513,41, 1
1423044984751,videoProvisioner,37972,42, 1
1423044996783,videoProvisioner,27497,48, 1
1423044996784,videoProvisioner,35001,42, 1
1423044997786,videoProvisioner,33502,45, 1
1423045001649,videoProvisioner,34864,39, 1
1423045002652,videoProvisioner,28363,34, 1
1423045006010,videoProvisioner,89249,36, 1
1423045013329,videoProvisioner,11527,40, 1
1423045016086,videoProvisioner,59305,33, 1
1423045016387,videoProvisioner,32092,31, 1
1423045018042,videoProvisioner,31247,46, 1
1423045018192,videoProvisioner,28896,42, 1
1423045021500,videoProvisioner,17197,30, 1
1423045023556,videoProvisioner,26757,54, 1
1423045024759,videoProvisioner,52971,44, 1
1423045025361,videoProvisioner,31063,8, 1
1423045034134,videoProvisioner,34833,40, 1
1423045036089,videoProvisioner,26784,48, 1
1423045036289,videoProvisioner,29485,39, 1
1423045040550,videoProvisioner,63760,44, 1
1423045044660,videoProvisioner,52863,44, 1
1423045044961,videoProvisioner,33155,51, 1
1423045046014,videoProvisioner,104241,44, 1
1423045047167,videoProvisioner,30358,38, 1
1423045047518,videoProvisioner,25706,49, 1
1423045050375,videoProvisioner,26063,40, 1
1423045053784,videoProvisioner,26971,53, 1
1423045056441,videoProvisioner,129675,33, 1
1423045059398,videoProvisioner,30084,37, 1
1423045061253,videoProvisioner,29437,34, 1
1423045061454,videoProvisioner,79661,37, 1
1423045063564,videoProvisioner,84273,45, 1
1423045064467,videoProvisioner,27648,39, 1
1423045067023,videoProvisioner,115244,33, 1
1423045068878,videoProvisioner,34560,21, 1
1423045070482,videoProvisioner,26160,51, 1
1423045075495,videoProvisioner,26171,21, 1
1423045076648,videoProvisioner,29825,46, 1
1423045078152,videoProvisioner,36331,33, 1
1423045079405,videoProvisioner,27579,43, 1
1423045080659,videoProvisioner,26333,50, 1
1423045081661,videoProvisioner,42342,8, 1
1423045085070,videoProvisioner,28240,30, 1
1423045087126,videoProvisioner,72818,47, 1
1423045088379,videoProvisioner,29050,46, 1
1423045090685,videoProvisioner,28854,30, 1
1423045093392,videoProvisioner,74082,47, 1
1423045093994,videoProvisioner,29662,36, 1
1423045094395,videoProvisioner,25061,38, 1
1423045099458,videoProvisioner,32625,43, 1
1423045099608,videoProvisioner,25272,53, 1
1423045106275,videoProvisioner,29437,18, 1
1423045114298,videoProvisioner,32458,7, 1
1423045120563,videoProvisioner,33721,48, 1
1423045121215,videoProvisioner,31871,33, 1
1423045122719,videoProvisioner,15867,47, 1
1423045123371,videoProvisioner,31526,49, 1
1423045129186,videoProvisioner,34840,48, 1
1423045129737,videoProvisioner,27888,37, 1
1423045135154,videoProvisioner,35806,41, 1
1423045143727,videoProvisioner,34374,44, 1
1423045145181,videoProvisioner,25823,48, 1
1423045147838,videoProvisioner,33483,33, 1
1423045151548,videoProvisioner,27189,41, 1
1423045153603,videoProvisioner,74264,7, 1
1423045156761,videoProvisioner,29900,18, 1
1423045156762,videoProvisioner,72421,39, 1
1423045158416,videoProvisioner,36558,35, 1
1423045159419,videoProvisioner,62572,39, 1
1423045162477,videoProvisioner,30614,35, 1
1423045163579,videoProvisioner,29214,18, 1
1423045163981,videoProvisioner,34618,52, 1
1423045169649,videoProvisioner,32783,47, 1
1423045173359,videoProvisioner,33992,50, 1
1423045176417,videoProvisioner,32047,37, 1
1423045178221,videoProvisioner,61365,32, 1
1423045179876,videoProvisioner,28003,52, 1
1423045182031,videoProvisioner,110196,39, 1
1423045182833,videoProvisioner,40964,8, 1
1423045184638,videoProvisioner,30264,54, 1
1423045185641,videoProvisioner,28766,43, 1
1423045192107,videoProvisioner,30229,7, 1
1423045194011,videoProvisioner,89661,46, 1
1423045194914,videoProvisioner,83060,49, 1
1423045196167,videoProvisioner,16781,41, 1
1423045198022,videoProvisioner,31142,31, 1
1423045198072,videoProvisioner,38695,38, 1
1423045200428,videoProvisioner,28545,47, 1
1423045200478,videoProvisioner,11087,51, 1
1423045201231,videoProvisioner,24346,45, 1
1423045201882,videoProvisioner,37503,21, 1
1423045202234,videoProvisioner,27850,39, 1
1423045208249,videoProvisioner,8853,41, 1
1423045210906,videoProvisioner,29019,50, 1
1423045214666,videoProvisioner,17772,41, 1
1423045219979,videoProvisioner,25586,54, 1
1423045223087,videoProvisioner,73715,30, 1
1423045227298,videoProvisioner,80428,47, 1
1423045228351,videoProvisioner,26454,32, 1
1423045232862,videoProvisioner,28464,34, 1
1423045240782,videoProvisioner,28880,47, 1
1423045242236,videoProvisioner,72855,40, 1
1423045243239,videoProvisioner,56350,38, 1
1423045247453,videoProvisioner,38053,48, 1
1423045248355,videoProvisioner,33953,49, 1
1423045251113,videoProvisioner,59221,38, 1
1423045252065,videoProvisioner,22655,35, 1
1423045255775,videoProvisioner,33869,21, 1
1423045262141,videoProvisioner,27729,51, 1
1423045265449,videoProvisioner,48545,48, 1
1423045267254,videoProvisioner,42846,31, 1
1423045269209,videoProvisioner,42301,43, 1
1423045269460,videoProvisioner,32547,8, 1
1423045269711,videoProvisioner,25294,32, 1
1423045277030,videoProvisioner,27611,21, 1
1423045279236,videoProvisioner,37320,18, 1
1423045279637,videoProvisioner,60232,48, 1
1423045281943,videoProvisioner,25020,34, 1
1423045284650,videoProvisioner,37732,37, 1
1423045285853,videoProvisioner,26429,35, 1
1423045290916,videoProvisioner,26490,52, 1
1423045294527,videoProvisioner,27600,50, 1
1423045295429,videoProvisioner,15996,51, 1
1423045297888,videoProvisioner,90989,53, 1
1423045300246,videoProvisioner,28315,51, 1
1423045304507,videoProvisioner,35079,50, 1
1423045306162,videoProvisioner,14223,44, 1
1423045307065,videoProvisioner,32634,7, 1
1423045308519,videoProvisioner,26584,21, 1
1423045312078,videoProvisioner,35147,37, 1
1423045314835,videoProvisioner,30400,47, 1
1423045314885,videoProvisioner,82974,8, 1
1423045316489,videoProvisioner,27051,42, 1
1423045316891,videoProvisioner,29954,7, 1
1423045319197,videoProvisioner,14752,52, 1
1423045323609,videoProvisioner,84195,37, 1
1423045323709,videoProvisioner,24267,36, 1
1423045325714,videoProvisioner,73794,38, 1
1423045325965,videoProvisioner,29023,52, 1
1423045332533,videoProvisioner,25587,33, 1
1423045334338,videoProvisioner,72412,38, 1
1423045334589,videoProvisioner,32645,34, 1
1423045336444,videoProvisioner,152056,38, 1
1423045344415,videoProvisioner,32466,46, 1
1423045348225,videoProvisioner,26271,51, 1
1423045351084,videoProvisioner,36634,37, 1
1423045351185,videoProvisioner,31732,21, 1
1423045353641,videoProvisioner,29187,35, 1
1423045353691,videoProvisioner,36741,34, 1
1423045357400,videoProvisioner,25442,37, 1
1423045358102,videoProvisioner,28645,49, 1
1423045358904,videoProvisioner,49456,46, 1
1423045359005,videoProvisioner,12040,30, 1
1423045362764,videoProvisioner,28305,18, 1
1423045363315,videoProvisioner,26354,40, 1
1423045372238,videoProvisioner,32777,42, 1
1423045375295,videoProvisioner,30830,40, 1
1423045375747,videoProvisioner,33784,33, 1
1423045377652,videoProvisioner,123231,38, 1
1423045377752,videoProvisioner,28286,18, 1
1423045380358,videoProvisioner,15885,37, 1
1423045383015,videoProvisioner,28547,51, 1
1423045384670,videoProvisioner,32703,52, 1
1423045386424,videoProvisioner,14448,45, 1
1423045387427,videoProvisioner,27956,46, 1
1423045396500,videoProvisioner,29525,55, 1
1423045400860,videoProvisioner,31384,45, 1
1423045401312,videoProvisioner,106872,38, 1
1423045403467,videoProvisioner,23987,37, 1
1423045404771,videoProvisioner,27792,39, 1
1423045406475,videoProvisioner,31997,44, 1
1423045412139,videoProvisioner,30157,39, 1
1423045419457,videoProvisioner,32473,42, 1
1423045421463,videoProvisioner,36980,44, 1
1423045422666,videoProvisioner,95710,48, 1
1423045424972,videoProvisioner,32986,34, 1
1423045425774,videoProvisioner,36289,36, 1
1423045426680,videoProvisioner,32193,42, 1
1423045430339,videoProvisioner,28349,30, 1
1423045433698,videoProvisioner,29206,7, 1
1423045434700,videoProvisioner,35210,21, 1
1423045437361,videoProvisioner,27864,54, 1
1423045441872,videoProvisioner,79900,47, 1
1423045443276,videoProvisioner,86307,53, 1
1423045443677,videoProvisioner,21676,34, 1
1423045450143,videoProvisioner,33144,52, 1
1423045453352,videoProvisioner,33853,21, 1
1423045455156,videoProvisioner,30654,55, 1
1423045457212,videoProvisioner,25203,49, 1
1423045459267,videoProvisioner,29759,39, 1
1423045460520,videoProvisioner,13504,57, 1
1423045460771,videoProvisioner,53777,41, 1
1423045461473,videoProvisioner,34467,40, 1
1423045466335,videoProvisioner,54339,41, 1
1423045470547,videoProvisioner,28533,18, 1
1423045471099,videoProvisioner,14078,53, 1
1423045471150,videoProvisioner,26634,53, 1
1423045473756,videoProvisioner,36744,45, 1
1423045474809,videoProvisioner,40298,36, 1
1423045479070,videoProvisioner,29552,55, 1
1423045485285,videoProvisioner,45772,44, 1
1423045487641,videoProvisioner,15613,46, 1
1423045487792,videoProvisioner,33272,47, 1
1423045488947,videoProvisioner,36928,52, 1
1423045489999,videoProvisioner,25474,21, 1
1423045493157,videoProvisioner,16127,55, 1
1423045494013,videoProvisioner,34490,37, 1
1423045494514,videoProvisioner,24987,39, 1
1423045495718,videoProvisioner,98729,36, 1
1423045498475,videoProvisioner,18943,50, 1
1423045500580,videoProvisioner,38557,36, 1
1423045504541,videoProvisioner,77538,38, 1
1423045507148,videoProvisioner,92651,41, 1
1423045513514,videoProvisioner,31481,52, 1
1423045514015,videoProvisioner,39486,46, 1
1423045519429,videoProvisioner,29891,34, 1
1423045519679,videoProvisioner,35145,34, 1
1423045521635,videoProvisioner,29597,21, 1
1423045523690,videoProvisioner,36654,8, 1
1423045524943,videoProvisioner,30404,47, 1
1423045528552,videoProvisioner,31512,44, 1
1423045533064,videoProvisioner,33523,8, 1
1423045533114,videoProvisioner,28570,57, 1
1423045536623,videoProvisioner,34581,44, 1
1423045544145,videoProvisioner,24595,8, 1
1423045552617,videoProvisioner,45572,42, 1
1423045552918,videoProvisioner,85892,43, 1
1423045554873,videoProvisioner,22816,48, 1
1423045557981,videoProvisioner,40932,45, 1
1423045559585,videoProvisioner,30030,7, 1
1423045559735,videoProvisioner,32681,46, 1
1423045559735,videoProvisioner,50189,42, 1
1423045561490,videoProvisioner,39438,42, 1
1423045564748,videoProvisioner,30191,38, 1
1423045565550,videoProvisioner,40997,7, 1
1423045565701,videoProvisioner,28642,21, 1
1423045569361,videoProvisioner,29801,52, 1
1423045577982,videoProvisioner,23415,47, 1
1423045583547,videoProvisioner,33982,57, 1
1423045589802,videoProvisioner,32734,41, 1
1423045590052,videoProvisioner,30483,37, 1
1423045590454,videoProvisioner,45891,54, 1
1423045600127,videoProvisioner,13044,47, 1
1423045605992,videoProvisioner,93945,54, 1
1423045606493,videoProvisioner,34418,41, 1
1423045607446,videoProvisioner,92898,57, 1
1423045613411,videoProvisioner,51339,50, 1
1423045613611,videoProvisioner,39035,56, 1
1423045613762,videoProvisioner,36684,41, 1
1423045614664,videoProvisioner,22579,54, 1
1423045617471,videoProvisioner,52899,50, 1
1423045620880,videoProvisioner,31296,37, 1
1423045621331,videoProvisioner,26745,56, 1
1423045623086,videoProvisioner,71020,21, 1
1423045626498,videoProvisioner,26910,39, 1
1423045627451,videoProvisioner,30364,44, 1
1423045628905,videoProvisioner,46824,56, 1
1423045629256,videoProvisioner,27166,40, 1
1423045629758,videoProvisioner,60184,55, 1
1423045631613,videoProvisioner,27022,46, 1
1423045633970,videoProvisioner,86907,55, 1
1423045637429,videoProvisioner,27836,7, 1
1423045639786,videoProvisioner,20188,50, 1
1423045641290,videoProvisioner,74217,46, 1
1423045644147,videoProvisioner,102086,50, 1
1423045648308,videoProvisioner,31211,45, 1
1423045649461,videoProvisioner,27362,47, 1
1423045652122,videoProvisioner,27522,51, 1
1423045657586,videoProvisioner,30484,57, 1
1423045657887,videoProvisioner,25783,8, 1
1423045658589,videoProvisioner,28987,55, 1
1423045659642,videoProvisioner,75061,34, 1
1423045660695,videoProvisioner,26088,49, 1
1423045663402,videoProvisioner,83823,54, 1
1423045665858,videoProvisioner,28752,7, 1
1423045666660,videoProvisioner,27053,18, 1
1423045668515,videoProvisioner,56421,36, 1
1423045669468,videoProvisioner,17355,38, 1
1423045672175,videoProvisioner,57579,36, 1
1423045674782,videoProvisioner,32674,42, 1
1423045677389,videoProvisioner,12771,45, 1
1423045679243,videoProvisioner,22128,21, 1
1423045682352,videoProvisioner,37742,47, 1
1423045684708,videoProvisioner,30095,43, 1
1423045685861,videoProvisioner,26245,8, 1
1423045686864,videoProvisioner,37252,58, 1
1423045686914,videoProvisioner,19794,37, 1
1423045691726,videoProvisioner,17101,45, 1
1423045705761,videoProvisioner,28636,53, 1
1423045706112,videoProvisioner,99020,36, 1
1423045706814,videoProvisioner,27188,51, 1
1423045708518,videoProvisioner,26390,7, 1
1423045709020,videoProvisioner,21890,21, 1
1423045714383,videoProvisioner,22251,48, 1
1423045717090,videoProvisioner,14954,42, 1
1423045717391,videoProvisioner,70280,39, 1
1423045718594,videoProvisioner,21460,42, 1
1423045719497,videoProvisioner,29867,7, 1
1423045722605,videoProvisioner,27972,45, 1
1423045727266,videoProvisioner,42637,43, 1
1423045729472,videoProvisioner,22331,43, 1
1423045731176,videoProvisioner,26538,56, 1
