timestamp,selfletID,service,numberOfReqs 
1422213006763, 71, videoProvisioner, 1
1422213010101, 79, videoProvisioner, 1
1422213013439, 83, videoProvisioner, 1
1422213016777, 86, videoProvisioner, 1
1422213020115, 78, videoProvisioner, 1
1422213023453, 67, videoProvisioner, 1
1422213026791, 81, videoProvisioner, 1
1422213030130, 69, videoProvisioner, 1
1422213033468, 85, videoProvisioner, 1
1422213036806, 85, videoProvisioner, 1
1422213040144, 82, videoProvisioner, 1
1422213043483, 77, videoProvisioner, 1
1422213046821, 85, videoProvisioner, 1
1422213050159, 82, videoProvisioner, 1
1422213053497, 83, videoProvisioner, 1
1422213056835, 75, videoProvisioner, 1
1422213060173, 67, videoProvisioner, 1
1422213063512, 67, videoProvisioner, 1
1422213066849, 10, videoProvisioner, 1
1422213070188, 73, videoProvisioner, 1
1422213073526, 68, videoProvisioner, 1
1422213076864, 74, videoProvisioner, 1
1422213080205, 10, videoProvisioner, 1
1422213083541, 85, videoProvisioner, 1
1422213086879, 69, videoProvisioner, 1
1422213090217, 73, videoProvisioner, 1
1422213093555, 79, videoProvisioner, 1
1422213096894, 82, videoProvisioner, 1
1422213100232, 74, videoProvisioner, 1
1422213103570, 86, videoProvisioner, 1
1422213106908, 68, videoProvisioner, 1
1422213110246, 67, videoProvisioner, 1
1422213113584, 67, videoProvisioner, 1
1422213116923, 67, videoProvisioner, 1
1422213120261, 85, videoProvisioner, 1
1422213123599, 67, videoProvisioner, 1
1422213126937, 87, videoProvisioner, 1
1422213130276, 83, videoProvisioner, 1
1422213133614, 81, videoProvisioner, 1
1422213136952, 72, videoProvisioner, 1
1422213140290, 76, videoProvisioner, 1
1422213143629, 74, videoProvisioner, 1
1422213146967, 72, videoProvisioner, 1
1422213150305, 84, videoProvisioner, 1
1422213153643, 88, videoProvisioner, 1
1422213156982, 86, videoProvisioner, 1
1422213160319, 73, videoProvisioner, 1
1422213163658, 74, videoProvisioner, 1
1422213166996, 85, videoProvisioner, 1
1422213170336, 68, videoProvisioner, 1
1422213173672, 68, videoProvisioner, 1
1422213177010, 77, videoProvisioner, 1
1422213180349, 72, videoProvisioner, 1
1422213183693, 85, videoProvisioner, 1
1422213187025, 77, videoProvisioner, 1
1422213190363, 10, videoProvisioner, 1
1422213193702, 85, videoProvisioner, 1
1422213197040, 88, videoProvisioner, 1
1422213200377, 85, videoProvisioner, 1
1422213203716, 76, videoProvisioner, 1
1422213207054, 71, videoProvisioner, 1
1422213210393, 73, videoProvisioner, 1
1422213213730, 88, videoProvisioner, 1
1422213217069, 74, videoProvisioner, 1
1422213220407, 10, videoProvisioner, 1
1422213223745, 81, videoProvisioner, 1
1422213227083, 81, videoProvisioner, 1
1422213230422, 68, videoProvisioner, 1
1422213233759, 89, videoProvisioner, 1
1422213237098, 76, videoProvisioner, 1
1422213240436, 80, videoProvisioner, 1
1422213243774, 89, videoProvisioner, 1
1422213247112, 77, videoProvisioner, 1
1422213250451, 75, videoProvisioner, 1
1422213253789, 76, videoProvisioner, 1
1422213257127, 72, videoProvisioner, 1
1422213260468, 73, videoProvisioner, 1
1422213263803, 85, videoProvisioner, 1
1422213267142, 71, videoProvisioner, 1
1422213270480, 72, videoProvisioner, 1
1422213273818, 87, videoProvisioner, 1
1422213277156, 67, videoProvisioner, 1
1422213280495, 84, videoProvisioner, 1
1422213283832, 87, videoProvisioner, 1
1422213287171, 10, videoProvisioner, 1
1422213290288, 10, videoProvisioner, 1
1422213293405, 71, videoProvisioner, 1
1422213296523, 76, videoProvisioner, 1
1422213299640, 87, videoProvisioner, 1
1422213302757, 68, videoProvisioner, 1
1422213305874, 68, videoProvisioner, 1
1422213308992, 77, videoProvisioner, 1
1422213312109, 81, videoProvisioner, 1
1422213315226, 72, videoProvisioner, 1
1422213318343, 89, videoProvisioner, 1
1422213321461, 86, videoProvisioner, 1
1422213324582, 76, videoProvisioner, 1
1422213327695, 80, videoProvisioner, 1
1422213330812, 74, videoProvisioner, 1
1422213333929, 84, videoProvisioner, 1
1422213337046, 73, videoProvisioner, 1
1422213340164, 89, videoProvisioner, 1
1422213343280, 88, videoProvisioner, 1
1422213346400, 73, videoProvisioner, 1
1422213349515, 68, videoProvisioner, 1
1422213352633, 89, videoProvisioner, 1
1422213355749, 88, videoProvisioner, 1
1422213358867, 74, videoProvisioner, 1
1422213361985, 73, videoProvisioner, 1
1422213361989, 69, videoProvisioner, 1
1422213365107, 87, videoProvisioner, 1
1422213368224, 71, videoProvisioner, 1
1422213371342, 87, videoProvisioner, 1
1422213374459, 75, videoProvisioner, 1
1422213377576, 78, videoProvisioner, 1
1422213380694, 86, videoProvisioner, 1
1422213383811, 69, videoProvisioner, 1
1422213386928, 71, videoProvisioner, 1
1422213390045, 74, videoProvisioner, 1
1422213393162, 87, videoProvisioner, 1
1422213396279, 85, videoProvisioner, 1
1422213399396, 88, videoProvisioner, 1
1422213402514, 77, videoProvisioner, 1
1422213405631, 67, videoProvisioner, 1
1422213408748, 78, videoProvisioner, 1
1422213411865, 85, videoProvisioner, 1
1422213414983, 86, videoProvisioner, 1
1422213418099, 75, videoProvisioner, 1
1422213421217, 76, videoProvisioner, 1
1422213424334, 82, videoProvisioner, 1
1422213427450, 84, videoProvisioner, 1
1422213430568, 88, videoProvisioner, 1
1422213433688, 76, videoProvisioner, 1
1422213436803, 68, videoProvisioner, 1
1422213439920, 68, videoProvisioner, 1
1422213443037, 67, videoProvisioner, 1
1422213446154, 69, videoProvisioner, 1
1422213449272, 75, videoProvisioner, 1
1422213452389, 76, videoProvisioner, 1
1422213455506, 67, videoProvisioner, 1
1422213458623, 69, videoProvisioner, 1
1422213461740, 84, videoProvisioner, 1
1422213464857, 85, videoProvisioner, 1
1422213467979, 79, videoProvisioner, 1
1422213471092, 80, videoProvisioner, 1
1422213474209, 71, videoProvisioner, 1
1422213477327, 87, videoProvisioner, 1
1422213480444, 76, videoProvisioner, 1
1422213483560, 77, videoProvisioner, 1
1422213486678, 80, videoProvisioner, 1
1422213489795, 72, videoProvisioner, 1
1422213492912, 79, videoProvisioner, 1
1422213496033, 75, videoProvisioner, 1
1422213499147, 90, videoProvisioner, 1
1422213502263, 83, videoProvisioner, 1
1422213505381, 75, videoProvisioner, 1
1422213508498, 10, videoProvisioner, 1
1422213511616, 82, videoProvisioner, 1
1422213514733, 82, videoProvisioner, 1
1422213517850, 76, videoProvisioner, 1
1422213520969, 76, videoProvisioner, 1
1422213524084, 73, videoProvisioner, 1
1422213527202, 74, videoProvisioner, 1
1422213530319, 75, videoProvisioner, 1
1422213533436, 71, videoProvisioner, 1
1422213536553, 76, videoProvisioner, 1
1422213539671, 86, videoProvisioner, 1
1422213542787, 77, videoProvisioner, 1
1422213545905, 83, videoProvisioner, 1
1422213549022, 77, videoProvisioner, 1
1422213552139, 84, videoProvisioner, 1
1422213555256, 71, videoProvisioner, 1
1422213558373, 77, videoProvisioner, 1
1422213561491, 85, videoProvisioner, 1
1422213564608, 78, videoProvisioner, 1
1422213567725, 89, videoProvisioner, 1
1422213570842, 10, videoProvisioner, 1
1422213573960, 74, videoProvisioner, 1
1422213577077, 87, videoProvisioner, 1
1422213580194, 85, videoProvisioner, 1
1422213583311, 72, videoProvisioner, 1
1422213586429, 88, videoProvisioner, 1
1422213589446, 10, videoProvisioner, 1
1422213592462, 78, videoProvisioner, 1
1422213595480, 74, videoProvisioner, 1
1422213598497, 84, videoProvisioner, 1
1422213601515, 84, videoProvisioner, 1
1422213604532, 67, videoProvisioner, 1
1422213607552, 86, videoProvisioner, 1
1422213610566, 87, videoProvisioner, 1
1422213613584, 80, videoProvisioner, 1
1422213616601, 87, videoProvisioner, 1
1422213619618, 71, videoProvisioner, 1
1422213622635, 81, videoProvisioner, 1
1422213625652, 69, videoProvisioner, 1
1422213628669, 86, videoProvisioner, 1
1422213631687, 92, videoProvisioner, 1
1422213634704, 79, videoProvisioner, 1
1422213637721, 82, videoProvisioner, 1
1422213640738, 80, videoProvisioner, 1
1422213643755, 68, videoProvisioner, 1
1422213646777, 75, videoProvisioner, 1
1422213649791, 75, videoProvisioner, 1
1422213652807, 68, videoProvisioner, 1
1422213655824, 76, videoProvisioner, 1
1422213658841, 75, videoProvisioner, 1
1422213661858, 69, videoProvisioner, 1
1422213664875, 92, videoProvisioner, 1
1422213667893, 75, videoProvisioner, 1
1422213670910, 73, videoProvisioner, 1
1422213673928, 82, videoProvisioner, 1
1422213676945, 92, videoProvisioner, 1
1422213679962, 79, videoProvisioner, 1
1422213682979, 75, videoProvisioner, 1
1422213685996, 73, videoProvisioner, 1
1422213689013, 77, videoProvisioner, 1
1422213692033, 84, videoProvisioner, 1
1422213695048, 83, videoProvisioner, 1
1422213698065, 69, videoProvisioner, 1
1422213701082, 79, videoProvisioner, 1
1422213704099, 81, videoProvisioner, 1
1422213707117, 71, videoProvisioner, 1
1422213710134, 84, videoProvisioner, 1
1422213713151, 10, videoProvisioner, 1
1422213716169, 88, videoProvisioner, 1
1422213719185, 92, videoProvisioner, 1
1422213722203, 91, videoProvisioner, 1
1422213725220, 86, videoProvisioner, 1
1422213728237, 67, videoProvisioner, 1
1422213731254, 75, videoProvisioner, 1
1422213734271, 90, videoProvisioner, 1
1422213737289, 81, videoProvisioner, 1
1422213740306, 91, videoProvisioner, 1
1422213743323, 90, videoProvisioner, 1
1422213746340, 81, videoProvisioner, 1
1422213749358, 80, videoProvisioner, 1
1422213752375, 78, videoProvisioner, 1
1422213755392, 72, videoProvisioner, 1
1422213758409, 81, videoProvisioner, 1
1422213761426, 81, videoProvisioner, 1
1422213764443, 88, videoProvisioner, 1
1422213767460, 71, videoProvisioner, 1
1422213770478, 81, videoProvisioner, 1
1422213773495, 73, videoProvisioner, 1
1422213776515, 79, videoProvisioner, 1
1422213779530, 79, videoProvisioner, 1
1422213782547, 92, videoProvisioner, 1
1422213785564, 67, videoProvisioner, 1
1422213788581, 73, videoProvisioner, 1
1422213791599, 89, videoProvisioner, 1
1422213794616, 75, videoProvisioner, 1
1422213797633, 83, videoProvisioner, 1
1422213800650, 72, videoProvisioner, 1
1422213803667, 88, videoProvisioner, 1
1422213806684, 84, videoProvisioner, 1
1422213809701, 85, videoProvisioner, 1
1422213812723, 81, videoProvisioner, 1
1422213815736, 73, videoProvisioner, 1
1422213818753, 74, videoProvisioner, 1
1422213821771, 87, videoProvisioner, 1
1422213824788, 71, videoProvisioner, 1
1422213827805, 87, videoProvisioner, 1
1422213830822, 76, videoProvisioner, 1
1422213833839, 84, videoProvisioner, 1
1422213836856, 84, videoProvisioner, 1
1422213839874, 91, videoProvisioner, 1
1422213842891, 71, videoProvisioner, 1
1422213845908, 69, videoProvisioner, 1
1422213848926, 89, videoProvisioner, 1
1422213851943, 67, videoProvisioner, 1
1422213854960, 79, videoProvisioner, 1
1422213857977, 73, videoProvisioner, 1
1422213860996, 71, videoProvisioner, 1
1422213864011, 71, videoProvisioner, 1
1422213867029, 85, videoProvisioner, 1
1422213870046, 74, videoProvisioner, 1
1422213873063, 87, videoProvisioner, 1
1422213876080, 89, videoProvisioner, 1
1422213879097, 89, videoProvisioner, 1
1422213882114, 10, videoProvisioner, 1
1422213885132, 92, videoProvisioner, 1
1422213887501, 79, videoProvisioner, 1
1422213889872, 10, videoProvisioner, 1
1422213892242, 81, videoProvisioner, 1
1422213894617, 67, videoProvisioner, 1
1422213896982, 81, videoProvisioner, 1
1422213899354, 87, videoProvisioner, 1
1422213901723, 86, videoProvisioner, 1
1422213904093, 67, videoProvisioner, 1
1422213906465, 82, videoProvisioner, 1
1422213908834, 71, videoProvisioner, 1
1422213911204, 91, videoProvisioner, 1
1422213913573, 79, videoProvisioner, 1
1422213915944, 10, videoProvisioner, 1
1422213918314, 69, videoProvisioner, 1
1422213920684, 76, videoProvisioner, 1
1422213923054, 81, videoProvisioner, 1
1422213925425, 73, videoProvisioner, 1
1422213927795, 81, videoProvisioner, 1
1422213930165, 79, videoProvisioner, 1
1422213932538, 67, videoProvisioner, 1
1422213934906, 73, videoProvisioner, 1
1422213937276, 84, videoProvisioner, 1
1422213939646, 82, videoProvisioner, 1
1422213942017, 89, videoProvisioner, 1
1422213944386, 83, videoProvisioner, 1
1422213946757, 79, videoProvisioner, 1
1422213949127, 81, videoProvisioner, 1
1422213951496, 67, videoProvisioner, 1
1422213953867, 83, videoProvisioner, 1
1422213956237, 78, videoProvisioner, 1
1422213958608, 80, videoProvisioner, 1
1422213960978, 86, videoProvisioner, 1
1422213963347, 85, videoProvisioner, 1
1422213965718, 87, videoProvisioner, 1
1422213968088, 73, videoProvisioner, 1
1422213970459, 68, videoProvisioner, 1
1422213972829, 85, videoProvisioner, 1
1422213975199, 87, videoProvisioner, 1
1422213977570, 10, videoProvisioner, 1
1422213979940, 91, videoProvisioner, 1
1422213982310, 83, videoProvisioner, 1
1422213984680, 69, videoProvisioner, 1
1422213987050, 85, videoProvisioner, 1
1422213989421, 79, videoProvisioner, 1
1422213991790, 79, videoProvisioner, 1
1422213994161, 10, videoProvisioner, 1
1422213996531, 86, videoProvisioner, 1
1422213998901, 77, videoProvisioner, 1
1422214001275, 77, videoProvisioner, 1
1422214003644, 85, videoProvisioner, 1
1422214006012, 80, videoProvisioner, 1
1422214008382, 81, videoProvisioner, 1
1422214010752, 90, videoProvisioner, 1
1422214013122, 75, videoProvisioner, 1
1422214015492, 68, videoProvisioner, 1
1422214017862, 79, videoProvisioner, 1
1422214020233, 71, videoProvisioner, 1
1422214022603, 89, videoProvisioner, 1
1422214024974, 87, videoProvisioner, 1
1422214027344, 67, videoProvisioner, 1
1422214029714, 87, videoProvisioner, 1
1422214032084, 89, videoProvisioner, 1
1422214034455, 90, videoProvisioner, 1
1422214036824, 90, videoProvisioner, 1
1422214039194, 86, videoProvisioner, 1
1422214041564, 69, videoProvisioner, 1
1422214043935, 87, videoProvisioner, 1
1422214046305, 80, videoProvisioner, 1
1422214048676, 71, videoProvisioner, 1
1422214051046, 68, videoProvisioner, 1
1422214053415, 67, videoProvisioner, 1
1422214055786, 77, videoProvisioner, 1
1422214058156, 76, videoProvisioner, 1
1422214060526, 67, videoProvisioner, 1
1422214062897, 90, videoProvisioner, 1
1422214065266, 90, videoProvisioner, 1
1422214067637, 85, videoProvisioner, 1
1422214070012, 82, videoProvisioner, 1
1422214072377, 73, videoProvisioner, 1
1422214074750, 81, videoProvisioner, 1
1422214077118, 88, videoProvisioner, 1
1422214079488, 73, videoProvisioner, 1
1422214081862, 91, videoProvisioner, 1
1422214084228, 83, videoProvisioner, 1
1422214086599, 67, videoProvisioner, 1
1422214088973, 77, videoProvisioner, 1
1422214091339, 88, videoProvisioner, 1
1422214093709, 77, videoProvisioner, 1
1422214096080, 69, videoProvisioner, 1
1422214098450, 67, videoProvisioner, 1
1422214100820, 73, videoProvisioner, 1
1422214103190, 79, videoProvisioner, 1
1422214105560, 88, videoProvisioner, 1
1422214107930, 82, videoProvisioner, 1
1422214110300, 76, videoProvisioner, 1
1422214112671, 83, videoProvisioner, 1
1422214115041, 69, videoProvisioner, 1
1422214117411, 71, videoProvisioner, 1
1422214119781, 67, videoProvisioner, 1
1422214122152, 86, videoProvisioner, 1
1422214124522, 80, videoProvisioner, 1
1422214126892, 76, videoProvisioner, 1
1422214129262, 69, videoProvisioner, 1
1422214131633, 79, videoProvisioner, 1
1422214134002, 84, videoProvisioner, 1
1422214136373, 75, videoProvisioner, 1
1422214138743, 84, videoProvisioner, 1
1422214141113, 87, videoProvisioner, 1
1422214143484, 81, videoProvisioner, 1
1422214145858, 79, videoProvisioner, 1
1422214148224, 86, videoProvisioner, 1
1422214150594, 83, videoProvisioner, 1
1422214152964, 80, videoProvisioner, 1
1422214155334, 68, videoProvisioner, 1
1422214157705, 84, videoProvisioner, 1
1422214160075, 81, videoProvisioner, 1
1422214162445, 80, videoProvisioner, 1
1422214164815, 86, videoProvisioner, 1
1422214167185, 78, videoProvisioner, 1
1422214169555, 92, videoProvisioner, 1
1422214171925, 84, videoProvisioner, 1
1422214174296, 83, videoProvisioner, 1
1422214176666, 88, videoProvisioner, 1
1422214179036, 78, videoProvisioner, 1
1422214181406, 81, videoProvisioner, 1
1422214183777, 84, videoProvisioner, 1
1422214186147, 84, videoProvisioner, 1
1422214188518, 92, videoProvisioner, 1
1422214190888, 84, videoProvisioner, 1
1422214193258, 78, videoProvisioner, 1
1422214195627, 83, videoProvisioner, 1
1422214197998, 73, videoProvisioner, 1
1422214200368, 77, videoProvisioner, 1
1422214202738, 89, videoProvisioner, 1
1422214205108, 68, videoProvisioner, 1
1422214207479, 73, videoProvisioner, 1
1422214209849, 89, videoProvisioner, 1
1422214212219, 81, videoProvisioner, 1
1422214214590, 84, videoProvisioner, 1
1422214216962, 69, videoProvisioner, 1
1422214219330, 88, videoProvisioner, 1
1422214221700, 86, videoProvisioner, 1
1422214224070, 75, videoProvisioner, 1
1422214226445, 93, videoProvisioner, 1
1422214228810, 92, videoProvisioner, 1
1422214231181, 67, videoProvisioner, 1
1422214233551, 89, videoProvisioner, 1
1422214235921, 78, videoProvisioner, 1
1422214238291, 67, videoProvisioner, 1
1422214240661, 84, videoProvisioner, 1
1422214243032, 82, videoProvisioner, 1
1422214245402, 69, videoProvisioner, 1
1422214247772, 76, videoProvisioner, 1
1422214250143, 80, videoProvisioner, 1
1422214252512, 81, videoProvisioner, 1
1422214254883, 91, videoProvisioner, 1
1422214257253, 93, videoProvisioner, 1
1422214259623, 76, videoProvisioner, 1
1422214261994, 91, videoProvisioner, 1
1422214264363, 67, videoProvisioner, 1
1422214266733, 83, videoProvisioner, 1
1422214269104, 76, videoProvisioner, 1
1422214271474, 81, videoProvisioner, 1
1422214273845, 88, videoProvisioner, 1
1422214276214, 84, videoProvisioner, 1
1422214278585, 93, videoProvisioner, 1
1422214280955, 79, videoProvisioner, 1
1422214283325, 88, videoProvisioner, 1
1422214285695, 95, videoProvisioner, 1
1422214288067, 88, videoProvisioner, 1
1422214290436, 94, videoProvisioner, 1
1422214292805, 90, videoProvisioner, 1
1422214295176, 73, videoProvisioner, 1
1422214297546, 94, videoProvisioner, 1
1422214299916, 82, videoProvisioner, 1
1422214302287, 84, videoProvisioner, 1
1422214304657, 91, videoProvisioner, 1
1422214307032, 95, videoProvisioner, 1
1422214309397, 77, videoProvisioner, 1
1422214311768, 71, videoProvisioner, 1
1422214314138, 69, videoProvisioner, 1
1422214316508, 91, videoProvisioner, 1
1422214318878, 80, videoProvisioner, 1
1422214321249, 69, videoProvisioner, 1
1422214323618, 87, videoProvisioner, 1
1422214325989, 82, videoProvisioner, 1
1422214328359, 10, videoProvisioner, 1
1422214330729, 84, videoProvisioner, 1
1422214333099, 83, videoProvisioner, 1
1422214335470, 83, videoProvisioner, 1
1422214337840, 75, videoProvisioner, 1
1422214340210, 82, videoProvisioner, 1
1422214342580, 85, videoProvisioner, 1
1422214344951, 88, videoProvisioner, 1
1422214347320, 79, videoProvisioner, 1
1422214349691, 89, videoProvisioner, 1
1422214352061, 67, videoProvisioner, 1
1422214354431, 91, videoProvisioner, 1
1422214356801, 80, videoProvisioner, 1
1422214359174, 78, videoProvisioner, 1
1422214361542, 93, videoProvisioner, 1
1422214363912, 76, videoProvisioner, 1
1422214366282, 80, videoProvisioner, 1
1422214368653, 81, videoProvisioner, 1
1422214371022, 79, videoProvisioner, 1
1422214373393, 87, videoProvisioner, 1
1422214375764, 89, videoProvisioner, 1
1422214378133, 77, videoProvisioner, 1
1422214380503, 71, videoProvisioner, 1
1422214382874, 82, videoProvisioner, 1
1422214385244, 71, videoProvisioner, 1
1422214387614, 73, videoProvisioner, 1
1422214389984, 85, videoProvisioner, 1
1422214389987, 67, videoProvisioner, 1
1422214392359, 88, videoProvisioner, 1
1422214394728, 80, videoProvisioner, 1
1422214397103, 94, videoProvisioner, 1
1422214399469, 78, videoProvisioner, 1
1422214401839, 67, videoProvisioner, 1
1422214404210, 68, videoProvisioner, 1
1422214406580, 91, videoProvisioner, 1
1422214408950, 68, videoProvisioner, 1
1422214411320, 93, videoProvisioner, 1
1422214413690, 95, videoProvisioner, 1
1422214416060, 90, videoProvisioner, 1
1422214418431, 83, videoProvisioner, 1
1422214420801, 88, videoProvisioner, 1
1422214423171, 81, videoProvisioner, 1
1422214425541, 88, videoProvisioner, 1
1422214427913, 81, videoProvisioner, 1
1422214430281, 77, videoProvisioner, 1
1422214432651, 82, videoProvisioner, 1
1422214435022, 89, videoProvisioner, 1
1422214437392, 73, videoProvisioner, 1
1422214439762, 76, videoProvisioner, 1
1422214442133, 79, videoProvisioner, 1
1422214444502, 10, videoProvisioner, 1
1422214446873, 79, videoProvisioner, 1
1422214449243, 67, videoProvisioner, 1
1422214451613, 68, videoProvisioner, 1
1422214453984, 83, videoProvisioner, 1
1422214453988, 77, videoProvisioner, 1
1422214456359, 69, videoProvisioner, 1
1422214458729, 92, videoProvisioner, 1
1422214461099, 77, videoProvisioner, 1
1422214463469, 89, videoProvisioner, 1
1422214465840, 81, videoProvisioner, 1
1422214468210, 89, videoProvisioner, 1
1422214470580, 73, videoProvisioner, 1
1422214472951, 81, videoProvisioner, 1
1422214475320, 80, videoProvisioner, 1
1422214477690, 89, videoProvisioner, 1
1422214480061, 92, videoProvisioner, 1
1422214482431, 73, videoProvisioner, 1
1422214484801, 94, videoProvisioner, 1
1422214487171, 86, videoProvisioner, 1
1422214489350, 67, videoProvisioner, 1
1422214491527, 80, videoProvisioner, 1
1422214493709, 67, videoProvisioner, 1
1422214495884, 71, videoProvisioner, 1
1422214498062, 82, videoProvisioner, 1
1422214500241, 69, videoProvisioner, 1
1422214502418, 80, videoProvisioner, 1
1422214504597, 95, videoProvisioner, 1
1422214506776, 87, videoProvisioner, 1
1422214508953, 81, videoProvisioner, 1
1422214511131, 88, videoProvisioner, 1
1422214513310, 71, videoProvisioner, 1
1422214515488, 87, videoProvisioner, 1
1422214517666, 91, videoProvisioner, 1
1422214519844, 67, videoProvisioner, 1
1422214522023, 87, videoProvisioner, 1
1422214524201, 77, videoProvisioner, 1
1422214526378, 68, videoProvisioner, 1
1422214528557, 80, videoProvisioner, 1
1422214530736, 87, videoProvisioner, 1
1422214532914, 95, videoProvisioner, 1
1422214535091, 76, videoProvisioner, 1
1422214537270, 78, videoProvisioner, 1
1422214539448, 94, videoProvisioner, 1
1422214541626, 83, videoProvisioner, 1
1422214543804, 95, videoProvisioner, 1
1422214545983, 84, videoProvisioner, 1
1422214548161, 85, videoProvisioner, 1
1422214550339, 75, videoProvisioner, 1
1422214552517, 76, videoProvisioner, 1
1422214554696, 95, videoProvisioner, 1
1422214556874, 89, videoProvisioner, 1
1422214559052, 78, videoProvisioner, 1
1422214561232, 86, videoProvisioner, 1
1422214563409, 76, videoProvisioner, 1
1422214565587, 77, videoProvisioner, 1
1422214567765, 88, videoProvisioner, 1
1422214569943, 88, videoProvisioner, 1
1422214572121, 75, videoProvisioner, 1
1422214574300, 84, videoProvisioner, 1
1422214576477, 86, videoProvisioner, 1
1422214578656, 71, videoProvisioner, 1
1422214580834, 91, videoProvisioner, 1
1422214583012, 85, videoProvisioner, 1
1422214585190, 89, videoProvisioner, 1
1422214587369, 83, videoProvisioner, 1
1422214589547, 71, videoProvisioner, 1
1422214591725, 85, videoProvisioner, 1
1422214593903, 78, videoProvisioner, 1
1422214596081, 71, videoProvisioner, 1
1422214598260, 89, videoProvisioner, 1
1422214600438, 94, videoProvisioner, 1
1422214602616, 68, videoProvisioner, 1
1422214604795, 79, videoProvisioner, 1
1422214606973, 83, videoProvisioner, 1
1422214609150, 85, videoProvisioner, 1
1422214611329, 82, videoProvisioner, 1
1422214613507, 71, videoProvisioner, 1
1422214615685, 84, videoProvisioner, 1
1422214617864, 82, videoProvisioner, 1
1422214620042, 68, videoProvisioner, 1
1422214622220, 79, videoProvisioner, 1
1422214624398, 68, videoProvisioner, 1
1422214626576, 68, videoProvisioner, 1
1422214628757, 67, videoProvisioner, 1
1422214630933, 69, videoProvisioner, 1
1422214633111, 95, videoProvisioner, 1
1422214635290, 75, videoProvisioner, 1
1422214637467, 67, videoProvisioner, 1
1422214639646, 85, videoProvisioner, 1
1422214641824, 95, videoProvisioner, 1
1422214644002, 85, videoProvisioner, 1
1422214646180, 87, videoProvisioner, 1
1422214648359, 88, videoProvisioner, 1
1422214650536, 94, videoProvisioner, 1
1422214652715, 84, videoProvisioner, 1
1422214654893, 93, videoProvisioner, 1
1422214657071, 82, videoProvisioner, 1
1422214659255, 71, videoProvisioner, 1
1422214661428, 90, videoProvisioner, 1
1422214663606, 85, videoProvisioner, 1
1422214665784, 76, videoProvisioner, 1
1422214667962, 95, videoProvisioner, 1
1422214670140, 76, videoProvisioner, 1
1422214672319, 82, videoProvisioner, 1
1422214674497, 88, videoProvisioner, 1
1422214676675, 92, videoProvisioner, 1
1422214678853, 79, videoProvisioner, 1
1422214681031, 90, videoProvisioner, 1
1422214683210, 90, videoProvisioner, 1
1422214685388, 92, videoProvisioner, 1
1422214687566, 93, videoProvisioner, 1
1422214689744, 90, videoProvisioner, 1
1422214691923, 90, videoProvisioner, 1
1422214694101, 80, videoProvisioner, 1
1422214696282, 87, videoProvisioner, 1
1422214698457, 95, videoProvisioner, 1
1422214700635, 87, videoProvisioner, 1
1422214702813, 90, videoProvisioner, 1
1422214704992, 67, videoProvisioner, 1
1422214707171, 87, videoProvisioner, 1
1422214709349, 80, videoProvisioner, 1
1422214711526, 95, videoProvisioner, 1
1422214713706, 75, videoProvisioner, 1
1422214715883, 90, videoProvisioner, 1
1422214718061, 84, videoProvisioner, 1
1422214720240, 67, videoProvisioner, 1
1422214722418, 92, videoProvisioner, 1
1422214724598, 10, videoProvisioner, 1
1422214726774, 88, videoProvisioner, 1
1422214728952, 91, videoProvisioner, 1
1422214731131, 88, videoProvisioner, 1
1422214733309, 67, videoProvisioner, 1
1422214735487, 93, videoProvisioner, 1
1422214737665, 85, videoProvisioner, 1
1422214739843, 86, videoProvisioner, 1
1422214742022, 73, videoProvisioner, 1
1422214744200, 92, videoProvisioner, 1
1422214746378, 76, videoProvisioner, 1
1422214748560, 84, videoProvisioner, 1
1422214750734, 92, videoProvisioner, 1
1422214752913, 77, videoProvisioner, 1
1422214755091, 85, videoProvisioner, 1
1422214757269, 87, videoProvisioner, 1
1422214759448, 69, videoProvisioner, 1
1422214761625, 80, videoProvisioner, 1
1422214763806, 85, videoProvisioner, 1
1422214765982, 77, videoProvisioner, 1
1422214768160, 81, videoProvisioner, 1
1422214770338, 71, videoProvisioner, 1
1422214772516, 83, videoProvisioner, 1
1422214774695, 83, videoProvisioner, 1
1422214776873, 84, videoProvisioner, 1
1422214779051, 67, videoProvisioner, 1
1422214781229, 83, videoProvisioner, 1
1422214783407, 80, videoProvisioner, 1
1422214785586, 79, videoProvisioner, 1
1422214786837, 69, videoProvisioner, 1
1422214788088, 94, videoProvisioner, 1
1422214789339, 84, videoProvisioner, 1
1422214790591, 85, videoProvisioner, 1
1422214791842, 67, videoProvisioner, 1
1422214793093, 81, videoProvisioner, 1
1422214794344, 87, videoProvisioner, 1
1422214795595, 87, videoProvisioner, 1
1422214796847, 93, videoProvisioner, 1
1422214798098, 71, videoProvisioner, 1
1422214799358, 86, videoProvisioner, 1
1422214800600, 83, videoProvisioner, 1
1422214801851, 68, videoProvisioner, 1
1422214803103, 82, videoProvisioner, 1
1422214804354, 71, videoProvisioner, 1
1422214805605, 82, videoProvisioner, 1
1422214806856, 90, videoProvisioner, 1
1422214808108, 97, videoProvisioner, 1
1422214809358, 88, videoProvisioner, 1
1422214810610, 89, videoProvisioner, 1
1422214811861, 78, videoProvisioner, 1
1422214813114, 85, videoProvisioner, 1
1422214814363, 80, videoProvisioner, 1
1422214815615, 97, videoProvisioner, 1
