timestamp,selfletID,service,numberOfReqs 
1422101719026, 36, videoProvisioner, 1
1422101721084, 38, videoProvisioner, 1
1422101723142, 28, videoProvisioner, 1
1422101725201, 30, videoProvisioner, 1
1422101727259, 24, videoProvisioner, 1
1422101729317, 29, videoProvisioner, 1
1422101731375, 20, videoProvisioner, 1
1422101733434, 8, videoProvisioner, 1
1422101735491, 9, videoProvisioner, 1
1422101737550, 25, videoProvisioner, 1
1422101739608, 31, videoProvisioner, 1
1422101741666, 24, videoProvisioner, 1
1422101743724, 21, videoProvisioner, 1
1422101745782, 30, videoProvisioner, 1
1422101747841, 34, videoProvisioner, 1
1422101749899, 43, videoProvisioner, 1
1422101751957, 29, videoProvisioner, 1
1422101754015, 9, videoProvisioner, 1
1422101756073, 30, videoProvisioner, 1
1422101758133, 25, videoProvisioner, 1
1422101760190, 32, videoProvisioner, 1
1422101762248, 43, videoProvisioner, 1
1422101764306, 8, videoProvisioner, 1
1422101766365, 30, videoProvisioner, 1
1422101768423, 10, videoProvisioner, 1
1422101770481, 19, videoProvisioner, 1
1422101772540, 41, videoProvisioner, 1
1422101774598, 33, videoProvisioner, 1
1422101776656, 34, videoProvisioner, 1
1422101778714, 33, videoProvisioner, 1
1422101780773, 36, videoProvisioner, 1
1422101782831, 8, videoProvisioner, 1
1422101784889, 43, videoProvisioner, 1
1422101786947, 7, videoProvisioner, 1
1422101789005, 18, videoProvisioner, 1
1422101791063, 8, videoProvisioner, 1
1422101793122, 10, videoProvisioner, 1
1422101795180, 23, videoProvisioner, 1
1422101797238, 9, videoProvisioner, 1
1422101799296, 37, videoProvisioner, 1
1422101801355, 7, videoProvisioner, 1
1422101803413, 22, videoProvisioner, 1
1422101805471, 22, videoProvisioner, 1
1422101807529, 25, videoProvisioner, 1
1422101809587, 28, videoProvisioner, 1
1422101811646, 28, videoProvisioner, 1
1422101813704, 23, videoProvisioner, 1
1422101815762, 25, videoProvisioner, 1
1422101817820, 42, videoProvisioner, 1
1422101819878, 33, videoProvisioner, 1
1422101821936, 18, videoProvisioner, 1
1422101823996, 22, videoProvisioner, 1
1422101824000, 19, videoProvisioner, 1
1422101826059, 8, videoProvisioner, 1
1422101828118, 41, videoProvisioner, 1
1422101830175, 32, videoProvisioner, 1
1422101832234, 21, videoProvisioner, 1
1422101834292, 38, videoProvisioner, 1
1422101836350, 43, videoProvisioner, 1
1422101838408, 18, videoProvisioner, 1
1422101840467, 23, videoProvisioner, 1
1422101842525, 19, videoProvisioner, 1
1422101844583, 24, videoProvisioner, 1
1422101846641, 30, videoProvisioner, 1
1422101848699, 33, videoProvisioner, 1
1422101850758, 23, videoProvisioner, 1
1422101852815, 9, videoProvisioner, 1
1422101854874, 21, videoProvisioner, 1
1422101856931, 35, videoProvisioner, 1
1422101858990, 8, videoProvisioner, 1
1422101861049, 28, videoProvisioner, 1
1422101863106, 22, videoProvisioner, 1
1422101865165, 31, videoProvisioner, 1
1422101867223, 43, videoProvisioner, 1
1422101869281, 26, videoProvisioner, 1
1422101871340, 19, videoProvisioner, 1
1422101873398, 27, videoProvisioner, 1
1422101875456, 25, videoProvisioner, 1
1422101877514, 32, videoProvisioner, 1
1422101879572, 38, videoProvisioner, 1
1422101881631, 7, videoProvisioner, 1
1422101883688, 39, videoProvisioner, 1
1422101885747, 27, videoProvisioner, 1
1422101887805, 26, videoProvisioner, 1
1422101889865, 19, videoProvisioner, 1
1422101891921, 9, videoProvisioner, 1
1422101893980, 18, videoProvisioner, 1
1422101896038, 41, videoProvisioner, 1
1422101898096, 43, videoProvisioner, 1
1422101900154, 40, videoProvisioner, 1
1422101902216, 18, videoProvisioner, 1
1422101904270, 23, videoProvisioner, 1
1422101906329, 32, videoProvisioner, 1
1422101908387, 42, videoProvisioner, 1
1422101910445, 44, videoProvisioner, 1
1422101912503, 18, videoProvisioner, 1
1422101914562, 31, videoProvisioner, 1
1422101916620, 16, videoProvisioner, 1
1422101918678, 24, videoProvisioner, 1
1422101920894, 22, videoProvisioner, 1
1422101923110, 43, videoProvisioner, 1
1422101925326, 44, videoProvisioner, 1
1422101927543, 43, videoProvisioner, 1
1422101929759, 7, videoProvisioner, 1
1422101931979, 36, videoProvisioner, 1
1422101934191, 23, videoProvisioner, 1
1422101936408, 18, videoProvisioner, 1
1422101938624, 30, videoProvisioner, 1
1422101940840, 25, videoProvisioner, 1
1422101943056, 18, videoProvisioner, 1
1422101945273, 29, videoProvisioner, 1
1422101947489, 29, videoProvisioner, 1
1422101949704, 22, videoProvisioner, 1
1422101951921, 16, videoProvisioner, 1
1422101954137, 37, videoProvisioner, 1
1422101956353, 43, videoProvisioner, 1
1422101958570, 28, videoProvisioner, 1
1422101960786, 39, videoProvisioner, 1
1422101963002, 40, videoProvisioner, 1
1422101965218, 16, videoProvisioner, 1
1422101967434, 25, videoProvisioner, 1
1422101969651, 36, videoProvisioner, 1
1422101971866, 31, videoProvisioner, 1
1422101974083, 19, videoProvisioner, 1
1422101976299, 21, videoProvisioner, 1
1422101978515, 20, videoProvisioner, 1
1422101980732, 23, videoProvisioner, 1
1422101982948, 10, videoProvisioner, 1
1422101985164, 43, videoProvisioner, 1
1422101987380, 31, videoProvisioner, 1
1422101989597, 37, videoProvisioner, 1
1422101991812, 28, videoProvisioner, 1
1422101994028, 43, videoProvisioner, 1
1422101996245, 31, videoProvisioner, 1
1422101998462, 36, videoProvisioner, 1
1422102000677, 36, videoProvisioner, 1
1422102002894, 21, videoProvisioner, 1
1422102005110, 27, videoProvisioner, 1
1422102007326, 18, videoProvisioner, 1
1422102009543, 25, videoProvisioner, 1
1422102011758, 42, videoProvisioner, 1
1422102013975, 31, videoProvisioner, 1
1422102016191, 18, videoProvisioner, 1
1422102018407, 36, videoProvisioner, 1
1422102020624, 28, videoProvisioner, 1
1422102022839, 34, videoProvisioner, 1
1422102025056, 8, videoProvisioner, 1
1422102027273, 19, videoProvisioner, 1
1422102029488, 38, videoProvisioner, 1
1422102031704, 42, videoProvisioner, 1
1422102033920, 26, videoProvisioner, 1
1422102036137, 25, videoProvisioner, 1
1422102038353, 7, videoProvisioner, 1
1422102040569, 35, videoProvisioner, 1
1422102042785, 30, videoProvisioner, 1
1422102045002, 19, videoProvisioner, 1
1422102047218, 7, videoProvisioner, 1
1422102049434, 27, videoProvisioner, 1
1422102051650, 32, videoProvisioner, 1
1422102053866, 23, videoProvisioner, 1
1422102056082, 42, videoProvisioner, 1
1422102058298, 16, videoProvisioner, 1
1422102060515, 36, videoProvisioner, 1
1422102062731, 43, videoProvisioner, 1
1422102064947, 36, videoProvisioner, 1
1422102067164, 16, videoProvisioner, 1
1422102069380, 33, videoProvisioner, 1
1422102071596, 16, videoProvisioner, 1
1422102073812, 19, videoProvisioner, 1
1422102076028, 23, videoProvisioner, 1
1422102078245, 38, videoProvisioner, 1
1422102080461, 10, videoProvisioner, 1
1422102082677, 26, videoProvisioner, 1
1422102084893, 16, videoProvisioner, 1
1422102087109, 38, videoProvisioner, 1
1422102089326, 8, videoProvisioner, 1
1422102091542, 44, videoProvisioner, 1
1422102093759, 18, videoProvisioner, 1
1422102095976, 25, videoProvisioner, 1
1422102098190, 10, videoProvisioner, 1
1422102100407, 10, videoProvisioner, 1
1422102102623, 42, videoProvisioner, 1
1422102104839, 21, videoProvisioner, 1
1422102107055, 41, videoProvisioner, 1
1422102109272, 32, videoProvisioner, 1
1422102111487, 25, videoProvisioner, 1
1422102113703, 7, videoProvisioner, 1
1422102115921, 27, videoProvisioner, 1
1422102118137, 25, videoProvisioner, 1
1422102120353, 30, videoProvisioner, 1
1422102122569, 7, videoProvisioner, 1
1422102124785, 10, videoProvisioner, 1
1422102127001, 29, videoProvisioner, 1
1422102129217, 28, videoProvisioner, 1
1422102131434, 35, videoProvisioner, 1
1422102133650, 36, videoProvisioner, 1
1422102135866, 46, videoProvisioner, 1
1422102138082, 44, videoProvisioner, 1
1422102140299, 41, videoProvisioner, 1
1422102142515, 33, videoProvisioner, 1
1422102144730, 35, videoProvisioner, 1
1422102146947, 20, videoProvisioner, 1
1422102149163, 42, videoProvisioner, 1
1422102151379, 29, videoProvisioner, 1
1422102153596, 41, videoProvisioner, 1
1422102155812, 39, videoProvisioner, 1
1422102158028, 42, videoProvisioner, 1
1422102160244, 33, videoProvisioner, 1
1422102162460, 23, videoProvisioner, 1
1422102164678, 39, videoProvisioner, 1
1422102166893, 37, videoProvisioner, 1
1422102169113, 45, videoProvisioner, 1
1422102171325, 24, videoProvisioner, 1
1422102173541, 43, videoProvisioner, 1
1422102175758, 39, videoProvisioner, 1
1422102177974, 29, videoProvisioner, 1
1422102180190, 8, videoProvisioner, 1
1422102182406, 28, videoProvisioner, 1
1422102184622, 8, videoProvisioner, 1
1422102186839, 45, videoProvisioner, 1
1422102189055, 33, videoProvisioner, 1
1422102191271, 20, videoProvisioner, 1
1422102193488, 16, videoProvisioner, 1
1422102195703, 36, videoProvisioner, 1
1422102197920, 25, videoProvisioner, 1
1422102200136, 40, videoProvisioner, 1
1422102202352, 25, videoProvisioner, 1
1422102204568, 34, videoProvisioner, 1
1422102206784, 24, videoProvisioner, 1
1422102209001, 9, videoProvisioner, 1
1422102211217, 9, videoProvisioner, 1
1422102213433, 34, videoProvisioner, 1
1422102215649, 32, videoProvisioner, 1
1422102217866, 45, videoProvisioner, 1
1422102220082, 43, videoProvisioner, 1
1422102222298, 40, videoProvisioner, 1
1422102224514, 37, videoProvisioner, 1
1422102226730, 39, videoProvisioner, 1
1422102228947, 24, videoProvisioner, 1
1422102231162, 28, videoProvisioner, 1
1422102233379, 29, videoProvisioner, 1
1422102235595, 37, videoProvisioner, 1
1422102237811, 21, videoProvisioner, 1
1422102240027, 24, videoProvisioner, 1
1422102242243, 38, videoProvisioner, 1
1422102244460, 10, videoProvisioner, 1
1422102246676, 42, videoProvisioner, 1
1422102248893, 10, videoProvisioner, 1
1422102251108, 9, videoProvisioner, 1
1422102253325, 46, videoProvisioner, 1
1422102255540, 34, videoProvisioner, 1
1422102257757, 18, videoProvisioner, 1
1422102259973, 9, videoProvisioner, 1
1422102262189, 18, videoProvisioner, 1
1422102264406, 36, videoProvisioner, 1
1422102266622, 42, videoProvisioner, 1
1422102268838, 9, videoProvisioner, 1
1422102271054, 30, videoProvisioner, 1
1422102273270, 34, videoProvisioner, 1
1422102275487, 7, videoProvisioner, 1
1422102277702, 31, videoProvisioner, 1
1422102279918, 44, videoProvisioner, 1
1422102282135, 21, videoProvisioner, 1
1422102284351, 8, videoProvisioner, 1
1422102286568, 41, videoProvisioner, 1
1422102288784, 37, videoProvisioner, 1
1422102290999, 8, videoProvisioner, 1
1422102293216, 29, videoProvisioner, 1
1422102295432, 8, videoProvisioner, 1
1422102297649, 28, videoProvisioner, 1
1422102299864, 7, videoProvisioner, 1
1422102302082, 40, videoProvisioner, 1
1422102304297, 42, videoProvisioner, 1
1422102306513, 28, videoProvisioner, 1
1422102308729, 37, videoProvisioner, 1
1422102310946, 16, videoProvisioner, 1
1422102313161, 16, videoProvisioner, 1
1422102315377, 40, videoProvisioner, 1
1422102317594, 10, videoProvisioner, 1
1422102319810, 29, videoProvisioner, 1
1422102322026, 35, videoProvisioner, 1
1422102324243, 9, videoProvisioner, 1
1422102326459, 33, videoProvisioner, 1
1422102328675, 21, videoProvisioner, 1
1422102330891, 33, videoProvisioner, 1
1422102333107, 19, videoProvisioner, 1
1422102335324, 30, videoProvisioner, 1
1422102337540, 46, videoProvisioner, 1
1422102339756, 8, videoProvisioner, 1
1422102341972, 31, videoProvisioner, 1
1422102344188, 31, videoProvisioner, 1
1422102346405, 8, videoProvisioner, 1
1422102348621, 35, videoProvisioner, 1
1422102350837, 41, videoProvisioner, 1
1422102353053, 27, videoProvisioner, 1
1422102355270, 37, videoProvisioner, 1
1422102357486, 42, videoProvisioner, 1
1422102359702, 21, videoProvisioner, 1
1422102361919, 8, videoProvisioner, 1
1422102364135, 35, videoProvisioner, 1
1422102366350, 26, videoProvisioner, 1
1422102368567, 7, videoProvisioner, 1
1422102370784, 41, videoProvisioner, 1
1422102372999, 40, videoProvisioner, 1
1422102375215, 29, videoProvisioner, 1
1422102377432, 41, videoProvisioner, 1
1422102379651, 45, videoProvisioner, 1
1422102381864, 8, videoProvisioner, 1
1422102384080, 18, videoProvisioner, 1
1422102386296, 39, videoProvisioner, 1
1422102388513, 25, videoProvisioner, 1
1422102390729, 26, videoProvisioner, 1
1422102392945, 35, videoProvisioner, 1
1422102395161, 49, videoProvisioner, 1
1422102397378, 28, videoProvisioner, 1
1422102399594, 16, videoProvisioner, 1
1422102401810, 43, videoProvisioner, 1
1422102404026, 28, videoProvisioner, 1
1422102406242, 38, videoProvisioner, 1
1422102408459, 19, videoProvisioner, 1
1422102410675, 25, videoProvisioner, 1
1422102412891, 33, videoProvisioner, 1
1422102415107, 28, videoProvisioner, 1
1422102417323, 36, videoProvisioner, 1
1422102419539, 31, videoProvisioner, 1
1422102421756, 18, videoProvisioner, 1
1422102423972, 38, videoProvisioner, 1
1422102426188, 19, videoProvisioner, 1
1422102428404, 29, videoProvisioner, 1
1422102430620, 18, videoProvisioner, 1
1422102432837, 41, videoProvisioner, 1
1422102435053, 43, videoProvisioner, 1
1422102437269, 34, videoProvisioner, 1
1422102439486, 46, videoProvisioner, 1
1422102441702, 26, videoProvisioner, 1
1422102443918, 25, videoProvisioner, 1
1422102446133, 25, videoProvisioner, 1
1422102448350, 34, videoProvisioner, 1
1422102450566, 18, videoProvisioner, 1
1422102452782, 10, videoProvisioner, 1
1422102454998, 41, videoProvisioner, 1
1422102457215, 30, videoProvisioner, 1
1422102459430, 9, videoProvisioner, 1
1422102461647, 19, videoProvisioner, 1
1422102463863, 43, videoProvisioner, 1
1422102466079, 38, videoProvisioner, 1
1422102468296, 10, videoProvisioner, 1
1422102470512, 19, videoProvisioner, 1
1422102472728, 16, videoProvisioner, 1
1422102474944, 45, videoProvisioner, 1
1422102477161, 48, videoProvisioner, 1
1422102479376, 9, videoProvisioner, 1
1422102481593, 25, videoProvisioner, 1
1422102483809, 47, videoProvisioner, 1
1422102486025, 26, videoProvisioner, 1
1422102488242, 19, videoProvisioner, 1
1422102490458, 34, videoProvisioner, 1
1422102492674, 43, videoProvisioner, 1
1422102494890, 28, videoProvisioner, 1
1422102497107, 47, videoProvisioner, 1
1422102499322, 18, videoProvisioner, 1
1422102501538, 9, videoProvisioner, 1
1422102503755, 36, videoProvisioner, 1
1422102505971, 37, videoProvisioner, 1
1422102508188, 30, videoProvisioner, 1
1422102510403, 39, videoProvisioner, 1
1422102512619, 48, videoProvisioner, 1
1422102514836, 9, videoProvisioner, 1
1422102517052, 49, videoProvisioner, 1
1422102519268, 43, videoProvisioner, 1
1422102521446, 33, videoProvisioner, 1
1422102523625, 48, videoProvisioner, 1
1422102525802, 47, videoProvisioner, 1
1422102527981, 46, videoProvisioner, 1
1422102530159, 46, videoProvisioner, 1
1422102532337, 7, videoProvisioner, 1
1422102534516, 33, videoProvisioner, 1
1422102536693, 49, videoProvisioner, 1
1422102538872, 35, videoProvisioner, 1
1422102541050, 40, videoProvisioner, 1
1422102543228, 32, videoProvisioner, 1
1422102545407, 49, videoProvisioner, 1
1422102547585, 36, videoProvisioner, 1
1422102549763, 45, videoProvisioner, 1
1422102551941, 47, videoProvisioner, 1
1422102554119, 35, videoProvisioner, 1
1422102556297, 32, videoProvisioner, 1
1422102558475, 19, videoProvisioner, 1
1422102560654, 25, videoProvisioner, 1
1422102562831, 27, videoProvisioner, 1
1422102565010, 47, videoProvisioner, 1
1422102567188, 37, videoProvisioner, 1
1422102569366, 45, videoProvisioner, 1
1422102571544, 43, videoProvisioner, 1
1422102573723, 45, videoProvisioner, 1
1422102575904, 33, videoProvisioner, 1
1422102578079, 48, videoProvisioner, 1
1422102580257, 35, videoProvisioner, 1
1422102582435, 43, videoProvisioner, 1
1422102584614, 47, videoProvisioner, 1
1422102586792, 27, videoProvisioner, 1
1422102588970, 45, videoProvisioner, 1
1422102591149, 40, videoProvisioner, 1
1422102593326, 42, videoProvisioner, 1
1422102595504, 30, videoProvisioner, 1
1422102597682, 25, videoProvisioner, 1
1422102599861, 16, videoProvisioner, 1
1422102602040, 32, videoProvisioner, 1
1422102604217, 42, videoProvisioner, 1
1422102606396, 29, videoProvisioner, 1
1422102608574, 7, videoProvisioner, 1
1422102610752, 10, videoProvisioner, 1
1422102612930, 46, videoProvisioner, 1
1422102615108, 10, videoProvisioner, 1
1422102617287, 46, videoProvisioner, 1
1422102619465, 41, videoProvisioner, 1
1422102621643, 9, videoProvisioner, 1
1422102623821, 38, videoProvisioner, 1
1422102625999, 47, videoProvisioner, 1
1422102628178, 37, videoProvisioner, 1
1422102630356, 42, videoProvisioner, 1
1422102632534, 41, videoProvisioner, 1
1422102634712, 33, videoProvisioner, 1
1422102636890, 10, videoProvisioner, 1
1422102639069, 19, videoProvisioner, 1
1422102641247, 37, videoProvisioner, 1
1422102643426, 8, videoProvisioner, 1
1422102645603, 46, videoProvisioner, 1
1422102647781, 44, videoProvisioner, 1
1422102649960, 9, videoProvisioner, 1
1422102652138, 31, videoProvisioner, 1
1422102654320, 42, videoProvisioner, 1
1422102656494, 33, videoProvisioner, 1
1422102658673, 33, videoProvisioner, 1
1422102660851, 45, videoProvisioner, 1
1422102663028, 34, videoProvisioner, 1
1422102665207, 34, videoProvisioner, 1
1422102667386, 27, videoProvisioner, 1
1422102669564, 35, videoProvisioner, 1
1422102671742, 38, videoProvisioner, 1
1422102673919, 49, videoProvisioner, 1
1422102676097, 36, videoProvisioner, 1
1422102678276, 37, videoProvisioner, 1
1422102680455, 16, videoProvisioner, 1
1422102682633, 32, videoProvisioner, 1
1422102684811, 16, videoProvisioner, 1
1422102686989, 43, videoProvisioner, 1
1422102689167, 32, videoProvisioner, 1
1422102691345, 40, videoProvisioner, 1
1422102693523, 32, videoProvisioner, 1
1422102695702, 40, videoProvisioner, 1
1422102697880, 40, videoProvisioner, 1
1422102700058, 21, videoProvisioner, 1
1422102702236, 8, videoProvisioner, 1
1422102704415, 18, videoProvisioner, 1
1422102706593, 44, videoProvisioner, 1
1422102708771, 35, videoProvisioner, 1
1422102710950, 40, videoProvisioner, 1
1422102713130, 37, videoProvisioner, 1
1422102715306, 44, videoProvisioner, 1
1422102717484, 28, videoProvisioner, 1
1422102719662, 39, videoProvisioner, 1
1422102721843, 46, videoProvisioner, 1
1422102724018, 32, videoProvisioner, 1
1422102726196, 16, videoProvisioner, 1
1422102728375, 25, videoProvisioner, 1
1422102730553, 29, videoProvisioner, 1
1422102732731, 49, videoProvisioner, 1
1422102734909, 47, videoProvisioner, 1
1422102737087, 18, videoProvisioner, 1
1422102739266, 38, videoProvisioner, 1
1422102741444, 25, videoProvisioner, 1
1422102743622, 9, videoProvisioner, 1
1422102745801, 28, videoProvisioner, 1
1422102747979, 49, videoProvisioner, 1
1422102750157, 48, videoProvisioner, 1
1422102752335, 38, videoProvisioner, 1
1422102754515, 30, videoProvisioner, 1
1422102756691, 45, videoProvisioner, 1
1422102758869, 21, videoProvisioner, 1
1422102761047, 8, videoProvisioner, 1
1422102763226, 25, videoProvisioner, 1
1422102765403, 25, videoProvisioner, 1
1422102767582, 47, videoProvisioner, 1
1422102769760, 19, videoProvisioner, 1
1422102771939, 9, videoProvisioner, 1
1422102774117, 44, videoProvisioner, 1
1422102776294, 35, videoProvisioner, 1
1422102778474, 25, videoProvisioner, 1
1422102780651, 49, videoProvisioner, 1
1422102782830, 19, videoProvisioner, 1
1422102785007, 36, videoProvisioner, 1
1422102787186, 16, videoProvisioner, 1
1422102789364, 38, videoProvisioner, 1
1422102791542, 8, videoProvisioner, 1
1422102793720, 49, videoProvisioner, 1
1422102795898, 18, videoProvisioner, 1
1422102798077, 50, videoProvisioner, 1
1422102800255, 42, videoProvisioner, 1
1422102802433, 39, videoProvisioner, 1
1422102804611, 35, videoProvisioner, 1
1422102806789, 9, videoProvisioner, 1
1422102808967, 7, videoProvisioner, 1
1422102811146, 37, videoProvisioner, 1
1422102813324, 30, videoProvisioner, 1
1422102815503, 27, videoProvisioner, 1
1422102817681, 47, videoProvisioner, 1
1422102819859, 46, videoProvisioner, 1
1422102821872, 9, videoProvisioner, 1
1422102823887, 42, videoProvisioner, 1
1422102825901, 10, videoProvisioner, 1
1422102827915, 37, videoProvisioner, 1
1422102829929, 32, videoProvisioner, 1
1422102831944, 41, videoProvisioner, 1
1422102833958, 37, videoProvisioner, 1
1422102835972, 32, videoProvisioner, 1
1422102837987, 19, videoProvisioner, 1
1422102840000, 36, videoProvisioner, 1
1422102842015, 33, videoProvisioner, 1
1422102844030, 44, videoProvisioner, 1
1422102846043, 31, videoProvisioner, 1
1422102848057, 33, videoProvisioner, 1
1422102850071, 10, videoProvisioner, 1
1422102852085, 44, videoProvisioner, 1
1422102854103, 36, videoProvisioner, 1
1422102856114, 36, videoProvisioner, 1
1422102858128, 18, videoProvisioner, 1
1422102860143, 42, videoProvisioner, 1
1422102862157, 34, videoProvisioner, 1
1422102864171, 45, videoProvisioner, 1
1422102866185, 21, videoProvisioner, 1
1422102868199, 46, videoProvisioner, 1
1422102870214, 8, videoProvisioner, 1
1422102872228, 48, videoProvisioner, 1
1422102874242, 40, videoProvisioner, 1
1422102876256, 36, videoProvisioner, 1
1422102878270, 50, videoProvisioner, 1
1422102880284, 27, videoProvisioner, 1
1422102882299, 32, videoProvisioner, 1
1422102884313, 45, videoProvisioner, 1
1422102886327, 16, videoProvisioner, 1
1422102888341, 30, videoProvisioner, 1
1422102890355, 18, videoProvisioner, 1
1422102892369, 31, videoProvisioner, 1
1422102894383, 49, videoProvisioner, 1
1422102896397, 47, videoProvisioner, 1
1422102898412, 40, videoProvisioner, 1
1422102900426, 39, videoProvisioner, 1
1422102902440, 46, videoProvisioner, 1
1422102904454, 32, videoProvisioner, 1
1422102906469, 32, videoProvisioner, 1
1422102908484, 16, videoProvisioner, 1
1422102910497, 31, videoProvisioner, 1
1422102912511, 45, videoProvisioner, 1
1422102914526, 36, videoProvisioner, 1
1422102916539, 46, videoProvisioner, 1
1422102918554, 9, videoProvisioner, 1
1422102920568, 47, videoProvisioner, 1
1422102922582, 49, videoProvisioner, 1
1422102924596, 43, videoProvisioner, 1
1422102926611, 46, videoProvisioner, 1
1422102928625, 51, videoProvisioner, 1
1422102930639, 52, videoProvisioner, 1
1422102932654, 45, videoProvisioner, 1
1422102934668, 46, videoProvisioner, 1
1422102936682, 21, videoProvisioner, 1
1422102938696, 18, videoProvisioner, 1
1422102940710, 35, videoProvisioner, 1
1422102942725, 33, videoProvisioner, 1
1422102944742, 50, videoProvisioner, 1
1422102946753, 44, videoProvisioner, 1
1422102948767, 40, videoProvisioner, 1
1422102950782, 19, videoProvisioner, 1
1422102952795, 36, videoProvisioner, 1
1422102954810, 34, videoProvisioner, 1
1422102956824, 41, videoProvisioner, 1
1422102958838, 50, videoProvisioner, 1
1422102960852, 35, videoProvisioner, 1
1422102962866, 19, videoProvisioner, 1
1422102964880, 49, videoProvisioner, 1
1422102966895, 35, videoProvisioner, 1
1422102968909, 7, videoProvisioner, 1
1422102970923, 45, videoProvisioner, 1
1422102972939, 43, videoProvisioner, 1
1422102974952, 47, videoProvisioner, 1
1422102976966, 9, videoProvisioner, 1
1422102978980, 21, videoProvisioner, 1
1422102980994, 46, videoProvisioner, 1
1422102980998, 37, videoProvisioner, 1
1422102983014, 52, videoProvisioner, 1
1422102985027, 42, videoProvisioner, 1
1422102987041, 8, videoProvisioner, 1
1422102989056, 19, videoProvisioner, 1
1422102991070, 47, videoProvisioner, 1
1422102993084, 33, videoProvisioner, 1
1422102995098, 36, videoProvisioner, 1
1422102997113, 25, videoProvisioner, 1
1422102999127, 49, videoProvisioner, 1
1422103001141, 46, videoProvisioner, 1
1422103003155, 37, videoProvisioner, 1
1422103005169, 37, videoProvisioner, 1
1422103007183, 21, videoProvisioner, 1
1422103009197, 32, videoProvisioner, 1
1422103011212, 42, videoProvisioner, 1
1422103013230, 9, videoProvisioner, 1
1422103015241, 49, videoProvisioner, 1
1422103017254, 41, videoProvisioner, 1
1422103019269, 19, videoProvisioner, 1
1422103021283, 51, videoProvisioner, 1
1422103023296, 51, videoProvisioner, 1
1422103025311, 38, videoProvisioner, 1
1422103027325, 46, videoProvisioner, 1
1422103029340, 48, videoProvisioner, 1
1422103031353, 46, videoProvisioner, 1
1422103033368, 47, videoProvisioner, 1
1422103035383, 25, videoProvisioner, 1
1422103037398, 46, videoProvisioner, 1
1422103039410, 47, videoProvisioner, 1
1422103041425, 35, videoProvisioner, 1
1422103043439, 40, videoProvisioner, 1
1422103045453, 43, videoProvisioner, 1
1422103047467, 37, videoProvisioner, 1
1422103049482, 46, videoProvisioner, 1
1422103051496, 47, videoProvisioner, 1
1422103053510, 8, videoProvisioner, 1
1422103055524, 49, videoProvisioner, 1
1422103057538, 41, videoProvisioner, 1
1422103059552, 40, videoProvisioner, 1
1422103061567, 35, videoProvisioner, 1
1422103063581, 48, videoProvisioner, 1
1422103065595, 50, videoProvisioner, 1
1422103067609, 7, videoProvisioner, 1
1422103069623, 37, videoProvisioner, 1
1422103071637, 41, videoProvisioner, 1
1422103073652, 19, videoProvisioner, 1
1422103075666, 52, videoProvisioner, 1
1422103077680, 43, videoProvisioner, 1
1422103079694, 37, videoProvisioner, 1
1422103081708, 19, videoProvisioner, 1
1422103083723, 38, videoProvisioner, 1
1422103085737, 43, videoProvisioner, 1
1422103087751, 16, videoProvisioner, 1
1422103089765, 38, videoProvisioner, 1
1422103091779, 49, videoProvisioner, 1
1422103093793, 16, videoProvisioner, 1
1422103095807, 38, videoProvisioner, 1
1422103097822, 10, videoProvisioner, 1
1422103099836, 37, videoProvisioner, 1
1422103101853, 49, videoProvisioner, 1
1422103103865, 16, videoProvisioner, 1
1422103105879, 16, videoProvisioner, 1
1422103107892, 41, videoProvisioner, 1
1422103109907, 45, videoProvisioner, 1
1422103111921, 39, videoProvisioner, 1
1422103113935, 34, videoProvisioner, 1
1422103115949, 8, videoProvisioner, 1
1422103117963, 19, videoProvisioner, 1
1422103119978, 41, videoProvisioner, 1
1422103122036, 44, videoProvisioner, 1
1422103124094, 36, videoProvisioner, 1
1422103126152, 39, videoProvisioner, 1
1422103128210, 46, videoProvisioner, 1
1422103130268, 52, videoProvisioner, 1
1422103132327, 36, videoProvisioner, 1
1422103134385, 47, videoProvisioner, 1
1422103136443, 33, videoProvisioner, 1
1422103138501, 32, videoProvisioner, 1
1422103140559, 19, videoProvisioner, 1
1422103142618, 35, videoProvisioner, 1
1422103144676, 43, videoProvisioner, 1
1422103146734, 52, videoProvisioner, 1
1422103148793, 35, videoProvisioner, 1
1422103150851, 10, videoProvisioner, 1
1422103152909, 18, videoProvisioner, 1
1422103154967, 36, videoProvisioner, 1
1422103157024, 9, videoProvisioner, 1
1422103159083, 39, videoProvisioner, 1
1422103161141, 51, videoProvisioner, 1
1422103163202, 49, videoProvisioner, 1
1422103165258, 53, videoProvisioner, 1
1422103167317, 43, videoProvisioner, 1
1422103169374, 9, videoProvisioner, 1
1422103171433, 47, videoProvisioner, 1
1422103173490, 21, videoProvisioner, 1
1422103175548, 49, videoProvisioner, 1
1422103177607, 42, videoProvisioner, 1
1422103179664, 25, videoProvisioner, 1
1422103181723, 36, videoProvisioner, 1
1422103183781, 42, videoProvisioner, 1
1422103185840, 46, videoProvisioner, 1
1422103187901, 51, videoProvisioner, 1
1422103189956, 51, videoProvisioner, 1
1422103192014, 36, videoProvisioner, 1
1422103194072, 42, videoProvisioner, 1
1422103196130, 8, videoProvisioner, 1
1422103198189, 34, videoProvisioner, 1
1422103200247, 8, videoProvisioner, 1
1422103202305, 25, videoProvisioner, 1
