timestamp,selfletID,service,numberOfReqs 
1421163722142, 19, videoProvisioner, 1
1421163723392, 9, videoProvisioner, 1
1421163724643, 15, videoProvisioner, 1
1421163725895, 14, videoProvisioner, 1
1421163727146, 6, videoProvisioner, 1
1421163728398, 22, videoProvisioner, 1
1421163729649, 22, videoProvisioner, 1
1421163730900, 18, videoProvisioner, 1
1421163732151, 16, videoProvisioner, 1
1421163733402, 11, videoProvisioner, 1
1421163734653, 14, videoProvisioner, 1
1421163735904, 4, videoProvisioner, 1
1421163737156, 21, videoProvisioner, 1
1421163738407, 24, videoProvisioner, 1
1421163739658, 19, videoProvisioner, 1
1421163740909, 12, videoProvisioner, 1
1421163742160, 4, videoProvisioner, 1
1421163743411, 17, videoProvisioner, 1
1421163744663, 15, videoProvisioner, 1
1421163745914, 6, videoProvisioner, 1
1421163747166, 6, videoProvisioner, 1
1421163748416, 6, videoProvisioner, 1
1421163749668, 16, videoProvisioner, 1
1421163750919, 25, videoProvisioner, 1
1421163752170, 17, videoProvisioner, 1
1421163753421, 7, videoProvisioner, 1
1421163754672, 4, videoProvisioner, 1
1421163755924, 21, videoProvisioner, 1
1421163757175, 5, videoProvisioner, 1
1421163758426, 18, videoProvisioner, 1
1421163759677, 5, videoProvisioner, 1
1421163760928, 3, videoProvisioner, 1
1421163762179, 6, videoProvisioner, 1
1421163763431, 24, videoProvisioner, 1
1421163764682, 14, videoProvisioner, 1
1421163765933, 6, videoProvisioner, 1
1421163767184, 7, videoProvisioner, 1
1421163768435, 22, videoProvisioner, 1
1421163769686, 2, videoProvisioner, 1
1421163770938, 8, videoProvisioner, 1
1421163772189, 6, videoProvisioner, 1
1421163773440, 22, videoProvisioner, 1
1421163774692, 23, videoProvisioner, 1
1421163775942, 21, videoProvisioner, 1
1421163777198, 25, videoProvisioner, 1
1421163778445, 8, videoProvisioner, 1
1421163779695, 21, videoProvisioner, 1
1421163780947, 2, videoProvisioner, 1
1421163782199, 22, videoProvisioner, 1
1421163783450, 10, videoProvisioner, 1
1421163784701, 8, videoProvisioner, 1
1421163785952, 13, videoProvisioner, 1
1421163787203, 7, videoProvisioner, 1
1421163788454, 7, videoProvisioner, 1
1421163789705, 5, videoProvisioner, 1
1421163790957, 22, videoProvisioner, 1
1421163792208, 16, videoProvisioner, 1
1421163793459, 3, videoProvisioner, 1
1421163794711, 2, videoProvisioner, 1
1421163795961, 8, videoProvisioner, 1
1421163797213, 23, videoProvisioner, 1
1421163798463, 12, videoProvisioner, 1
1421163799715, 9, videoProvisioner, 1
1421163800967, 14, videoProvisioner, 1
1421163802218, 10, videoProvisioner, 1
1421163803468, 24, videoProvisioner, 1
1421163804720, 6, videoProvisioner, 1
1421163805971, 26, videoProvisioner, 1
1421163807222, 21, videoProvisioner, 1
1421163808474, 4, videoProvisioner, 1
1421163809724, 16, videoProvisioner, 1
1421163810976, 16, videoProvisioner, 1
1421163812227, 3, videoProvisioner, 1
1421163813478, 6, videoProvisioner, 1
1421163814732, 6, videoProvisioner, 1
1421163815980, 15, videoProvisioner, 1
1421163817234, 3, videoProvisioner, 1
1421163818483, 15, videoProvisioner, 1
1421163819734, 18, videoProvisioner, 1
1421163820985, 9, videoProvisioner, 1
1421163822237, 11, videoProvisioner, 1
1421163823488, 15, videoProvisioner, 1
1421163824739, 25, videoProvisioner, 1
1421163825990, 10, videoProvisioner, 1
1421163827241, 19, videoProvisioner, 1
1421163828492, 12, videoProvisioner, 1
1421163829744, 19, videoProvisioner, 1
1421163830994, 21, videoProvisioner, 1
1421163832246, 4, videoProvisioner, 1
1421163833497, 18, videoProvisioner, 1
1421163834748, 5, videoProvisioner, 1
1421163835999, 4, videoProvisioner, 1
1421163837250, 5, videoProvisioner, 1
1421163838502, 15, videoProvisioner, 1
1421163839752, 16, videoProvisioner, 1
1421163841005, 7, videoProvisioner, 1
1421163841009, 24, videoProvisioner, 1
1421163842260, 21, videoProvisioner, 1
1421163843511, 24, videoProvisioner, 1
1421163844762, 6, videoProvisioner, 1
1421163846014, 26, videoProvisioner, 1
1421163847265, 26, videoProvisioner, 1
1421163848516, 16, videoProvisioner, 1
1421163849768, 25, videoProvisioner, 1
1421163851018, 21, videoProvisioner, 1
1421163852270, 10, videoProvisioner, 1
1421163853521, 3, videoProvisioner, 1
1421163854772, 9, videoProvisioner, 1
1421163856024, 24, videoProvisioner, 1
1421163857276, 4, videoProvisioner, 1
1421163858526, 5, videoProvisioner, 1
1421163859776, 20, videoProvisioner, 1
1421163861029, 6, videoProvisioner, 1
1421163862279, 18, videoProvisioner, 1
1421163863530, 6, videoProvisioner, 1
1421163864782, 3, videoProvisioner, 1
1421163866033, 10, videoProvisioner, 1
1421163867284, 11, videoProvisioner, 1
1421163868534, 9, videoProvisioner, 1
1421163869786, 2, videoProvisioner, 1
1421163871038, 2, videoProvisioner, 1
1421163872289, 22, videoProvisioner, 1
1421163873540, 20, videoProvisioner, 1
1421163874791, 8, videoProvisioner, 1
1421163876042, 11, videoProvisioner, 1
1421163877293, 9, videoProvisioner, 1
1421163878545, 19, videoProvisioner, 1
1421163879796, 5, videoProvisioner, 1
1421163881047, 20, videoProvisioner, 1
1421163882298, 20, videoProvisioner, 1
1421163883549, 19, videoProvisioner, 1
1421163884801, 11, videoProvisioner, 1
1421163886052, 14, videoProvisioner, 1
1421163887303, 22, videoProvisioner, 1
1421163888556, 21, videoProvisioner, 1
1421163889805, 15, videoProvisioner, 1
1421163891057, 15, videoProvisioner, 1
1421163892307, 17, videoProvisioner, 1
1421163893559, 8, videoProvisioner, 1
1421163894810, 9, videoProvisioner, 1
1421163896061, 10, videoProvisioner, 1
1421163897312, 2, videoProvisioner, 1
1421163898564, 16, videoProvisioner, 1
1421163899814, 13, videoProvisioner, 1
1421163901066, 24, videoProvisioner, 1
1421163902317, 21, videoProvisioner, 1
1421163903569, 21, videoProvisioner, 1
1421163904820, 10, videoProvisioner, 1
1421163906071, 20, videoProvisioner, 1
1421163907324, 9, videoProvisioner, 1
1421163908573, 13, videoProvisioner, 1
1421163909824, 15, videoProvisioner, 1
1421163911076, 25, videoProvisioner, 1
1421163912327, 15, videoProvisioner, 1
1421163913578, 10, videoProvisioner, 1
1421163914829, 25, videoProvisioner, 1
1421163916080, 3, videoProvisioner, 1
1421163917332, 19, videoProvisioner, 1
1421163918583, 26, videoProvisioner, 1
1421163919834, 7, videoProvisioner, 1
1421163921085, 26, videoProvisioner, 1
1421163922338, 5, videoProvisioner, 1
1421163923587, 4, videoProvisioner, 1
1421163924839, 26, videoProvisioner, 1
1421163926090, 21, videoProvisioner, 1
1421163927341, 8, videoProvisioner, 1
1421163928592, 2, videoProvisioner, 1
1421163929844, 15, videoProvisioner, 1
1421163931095, 19, videoProvisioner, 1
1421163932346, 21, videoProvisioner, 1
1421163933597, 21, videoProvisioner, 1
1421163934848, 22, videoProvisioner, 1
1421163936099, 12, videoProvisioner, 1
1421163937350, 17, videoProvisioner, 1
1421163938602, 14, videoProvisioner, 1
1421163939852, 12, videoProvisioner, 1
1421163941104, 22, videoProvisioner, 1
1421163942356, 3, videoProvisioner, 1
1421163943609, 20, videoProvisioner, 1
1421163944857, 3, videoProvisioner, 1
1421163946109, 9, videoProvisioner, 1
1421163947360, 12, videoProvisioner, 1
1421163948611, 9, videoProvisioner, 1
1421163949862, 9, videoProvisioner, 1
1421163951114, 16, videoProvisioner, 1
1421163952365, 25, videoProvisioner, 1
1421163953615, 12, videoProvisioner, 1
1421163954867, 5, videoProvisioner, 1
1421163956118, 4, videoProvisioner, 1
1421163957369, 10, videoProvisioner, 1
1421163958621, 6, videoProvisioner, 1
1421163959871, 8, videoProvisioner, 1
1421163961123, 6, videoProvisioner, 1
1421163962374, 15, videoProvisioner, 1
1421163963625, 3, videoProvisioner, 1
1421163964877, 4, videoProvisioner, 1
1421163966127, 14, videoProvisioner, 1
1421163967379, 12, videoProvisioner, 1
1421163968630, 13, videoProvisioner, 1
1421163969881, 8, videoProvisioner, 1
1421163971132, 8, videoProvisioner, 1
1421163972383, 20, videoProvisioner, 1
1421163973635, 9, videoProvisioner, 1
1421163974885, 11, videoProvisioner, 1
1421163976137, 9, videoProvisioner, 1
1421163977388, 4, videoProvisioner, 1
1421163978640, 26, videoProvisioner, 1
1421163979891, 11, videoProvisioner, 1
1421163981142, 6, videoProvisioner, 1
1421163982393, 3, videoProvisioner, 1
1421163983644, 21, videoProvisioner, 1
1421163984895, 14, videoProvisioner, 1
1421163986147, 11, videoProvisioner, 1
1421163987398, 10, videoProvisioner, 1
1421163988650, 23, videoProvisioner, 1
1421163989901, 2, videoProvisioner, 1
1421163991151, 13, videoProvisioner, 1
1421163992403, 20, videoProvisioner, 1
1421163993654, 15, videoProvisioner, 1
1421163994905, 13, videoProvisioner, 1
1421163996156, 20, videoProvisioner, 1
1421163997407, 25, videoProvisioner, 1
1421163998658, 22, videoProvisioner, 1
1421163999910, 19, videoProvisioner, 1
1421164001161, 16, videoProvisioner, 1
1421164002412, 16, videoProvisioner, 1
1421164003663, 10, videoProvisioner, 1
1421164004914, 12, videoProvisioner, 1
1421164006166, 5, videoProvisioner, 1
1421164007417, 9, videoProvisioner, 1
1421164008668, 17, videoProvisioner, 1
1421164009920, 14, videoProvisioner, 1
1421164011170, 3, videoProvisioner, 1
1421164012422, 24, videoProvisioner, 1
1421164013673, 25, videoProvisioner, 1
1421164014924, 16, videoProvisioner, 1
1421164016174, 4, videoProvisioner, 1
1421164017426, 16, videoProvisioner, 1
1421164018677, 13, videoProvisioner, 1
1421164019928, 9, videoProvisioner, 1
1421164021180, 11, videoProvisioner, 1
1421164022431, 23, videoProvisioner, 1
1421164023682, 8, videoProvisioner, 1
1421164024934, 14, videoProvisioner, 1
1421164026184, 22, videoProvisioner, 1
1421164027436, 14, videoProvisioner, 1
1421164028687, 16, videoProvisioner, 1
1421164029938, 7, videoProvisioner, 1
1421164031189, 24, videoProvisioner, 1
1421164032440, 9, videoProvisioner, 1
1421164033691, 23, videoProvisioner, 1
1421164034943, 9, videoProvisioner, 1
1421164036194, 11, videoProvisioner, 1
1421164037445, 6, videoProvisioner, 1
1421164038696, 22, videoProvisioner, 1
1421164039948, 13, videoProvisioner, 1
1421164041201, 21, videoProvisioner, 1
1421164042450, 11, videoProvisioner, 1
1421164043701, 4, videoProvisioner, 1
1421164044952, 17, videoProvisioner, 1
1421164046203, 15, videoProvisioner, 1
1421164047455, 24, videoProvisioner, 1
1421164048706, 25, videoProvisioner, 1
1421164049957, 26, videoProvisioner, 1
1421164051208, 14, videoProvisioner, 1
1421164052459, 25, videoProvisioner, 1
1421164053711, 20, videoProvisioner, 1
1421164054962, 21, videoProvisioner, 1
1421164056213, 11, videoProvisioner, 1
1421164057464, 14, videoProvisioner, 1
1421164058715, 3, videoProvisioner, 1
1421164059966, 22, videoProvisioner, 1
1421164061218, 13, videoProvisioner, 1
1421164062469, 14, videoProvisioner, 1
1421164063720, 23, videoProvisioner, 1
1421164064971, 2, videoProvisioner, 1
1421164066222, 12, videoProvisioner, 1
1421164067473, 20, videoProvisioner, 1
1421164068725, 16, videoProvisioner, 1
1421164069976, 22, videoProvisioner, 1
1421164071228, 6, videoProvisioner, 1
1421164072479, 9, videoProvisioner, 1
1421164073730, 4, videoProvisioner, 1
1421164074981, 14, videoProvisioner, 1
1421164076232, 19, videoProvisioner, 1
1421164077483, 14, videoProvisioner, 1
1421164078734, 17, videoProvisioner, 1
1421164079985, 7, videoProvisioner, 1
1421164081237, 14, videoProvisioner, 1
1421164082487, 11, videoProvisioner, 1
1421164083739, 13, videoProvisioner, 1
1421164084990, 23, videoProvisioner, 1
1421164086241, 7, videoProvisioner, 1
1421164087492, 25, videoProvisioner, 1
1421164088744, 24, videoProvisioner, 1
1421164089995, 8, videoProvisioner, 1
1421164091246, 11, videoProvisioner, 1
1421164092497, 6, videoProvisioner, 1
1421164093748, 6, videoProvisioner, 1
1421164095000, 26, videoProvisioner, 1
1421164096251, 6, videoProvisioner, 1
1421164097502, 26, videoProvisioner, 1
1421164098755, 16, videoProvisioner, 1
1421164100004, 15, videoProvisioner, 1
1421164101255, 21, videoProvisioner, 1
1421164102507, 13, videoProvisioner, 1
1421164103758, 13, videoProvisioner, 1
1421164105009, 12, videoProvisioner, 1
1421164106261, 10, videoProvisioner, 1
1421164107511, 14, videoProvisioner, 1
1421164108763, 21, videoProvisioner, 1
1421164110014, 16, videoProvisioner, 1
1421164111265, 21, videoProvisioner, 1
1421164112517, 22, videoProvisioner, 1
1421164113767, 4, videoProvisioner, 1
1421164115018, 10, videoProvisioner, 1
1421164116270, 15, videoProvisioner, 1
1421164117521, 13, videoProvisioner, 1
1421164118772, 7, videoProvisioner, 1
1421164120022, 2, videoProvisioner, 1
1421164121274, 11, videoProvisioner, 1
1421164122525, 5, videoProvisioner, 1
1421164123777, 6, videoProvisioner, 1
1421164125028, 23, videoProvisioner, 1
1421164126279, 2, videoProvisioner, 1
1421164127530, 20, videoProvisioner, 1
1421164128781, 4, videoProvisioner, 1
1421164130033, 19, videoProvisioner, 1
1421164131284, 5, videoProvisioner, 1
1421164132535, 7, videoProvisioner, 1
1421164133787, 15, videoProvisioner, 1
1421164135038, 20, videoProvisioner, 1
1421164136289, 13, videoProvisioner, 1
1421164137540, 9, videoProvisioner, 1
1421164138790, 9, videoProvisioner, 1
1421164140043, 14, videoProvisioner, 1
1421164141294, 17, videoProvisioner, 1
1421164142545, 20, videoProvisioner, 1
1421164143796, 22, videoProvisioner, 1
1421164145047, 23, videoProvisioner, 1
1421164146298, 10, videoProvisioner, 1
1421164147550, 26, videoProvisioner, 1
1421164148801, 17, videoProvisioner, 1
1421164150054, 26, videoProvisioner, 1
1421164151303, 24, videoProvisioner, 1
1421164152554, 2, videoProvisioner, 1
1421164153805, 11, videoProvisioner, 1
1421164155059, 13, videoProvisioner, 1
1421164156307, 10, videoProvisioner, 1
1421164157559, 4, videoProvisioner, 1
1421164158810, 17, videoProvisioner, 1
1421164160061, 12, videoProvisioner, 1
1421164161312, 22, videoProvisioner, 1
1421164162564, 4, videoProvisioner, 1
1421164163815, 19, videoProvisioner, 1
1421164165066, 7, videoProvisioner, 1
1421164166317, 18, videoProvisioner, 1
1421164167569, 12, videoProvisioner, 1
1421164168820, 7, videoProvisioner, 1
1421164170070, 26, videoProvisioner, 1
1421164171322, 5, videoProvisioner, 1
1421164172574, 24, videoProvisioner, 1
1421164173825, 20, videoProvisioner, 1
1421164175076, 11, videoProvisioner, 1
1421164176326, 11, videoProvisioner, 1
1421164177578, 25, videoProvisioner, 1
1421164178829, 11, videoProvisioner, 1
1421164180080, 3, videoProvisioner, 1
1421164181331, 18, videoProvisioner, 1
1421164182583, 20, videoProvisioner, 1
1421164183834, 14, videoProvisioner, 1
1421164185085, 9, videoProvisioner, 1
1421164186336, 17, videoProvisioner, 1
1421164187587, 6, videoProvisioner, 1
1421164188839, 11, videoProvisioner, 1
1421164190090, 16, videoProvisioner, 1
1421164191341, 21, videoProvisioner, 1
1421164192592, 7, videoProvisioner, 1
1421164193843, 12, videoProvisioner, 1
1421164195095, 3, videoProvisioner, 1
1421164196346, 11, videoProvisioner, 1
1421164197597, 5, videoProvisioner, 1
1421164198848, 3, videoProvisioner, 1
1421164200099, 19, videoProvisioner, 1
1421164201351, 11, videoProvisioner, 1
1421164202602, 9, videoProvisioner, 1
1421164203853, 17, videoProvisioner, 1
1421164205104, 3, videoProvisioner, 1
1421164206355, 26, videoProvisioner, 1
1421164207607, 17, videoProvisioner, 1
1421164208858, 19, videoProvisioner, 1
1421164210109, 24, videoProvisioner, 1
1421164211360, 16, videoProvisioner, 1
1421164212611, 23, videoProvisioner, 1
1421164213863, 20, videoProvisioner, 1
1421164215114, 2, videoProvisioner, 1
1421164216365, 20, videoProvisioner, 1
1421164217616, 7, videoProvisioner, 1
1421164218867, 17, videoProvisioner, 1
1421164220118, 19, videoProvisioner, 1
1421164221369, 14, videoProvisioner, 1
1421164222621, 25, videoProvisioner, 1
1421164223872, 13, videoProvisioner, 1
1421164225123, 22, videoProvisioner, 1
1421164226374, 15, videoProvisioner, 1
1421164227626, 9, videoProvisioner, 1
1421164228876, 20, videoProvisioner, 1
1421164230128, 24, videoProvisioner, 1
1421164231379, 11, videoProvisioner, 1
1421164232630, 13, videoProvisioner, 1
1421164233881, 2, videoProvisioner, 1
1421164235133, 20, videoProvisioner, 1
1421164236384, 18, videoProvisioner, 1
1421164237635, 13, videoProvisioner, 1
1421164238886, 21, videoProvisioner, 1
1421164240137, 26, videoProvisioner, 1
1421164241389, 7, videoProvisioner, 1
1421164242640, 4, videoProvisioner, 1
1421164243891, 2, videoProvisioner, 1
1421164245142, 9, videoProvisioner, 1
1421164246393, 13, videoProvisioner, 1
1421164247645, 25, videoProvisioner, 1
1421164248896, 8, videoProvisioner, 1
1421164250147, 17, videoProvisioner, 1
1421164251398, 13, videoProvisioner, 1
1421164252649, 22, videoProvisioner, 1
1421164253900, 13, videoProvisioner, 1
1421164255154, 24, videoProvisioner, 1
1421164256403, 2, videoProvisioner, 1
1421164257654, 23, videoProvisioner, 1
1421164258905, 26, videoProvisioner, 1
1421164260157, 5, videoProvisioner, 1
1421164261408, 23, videoProvisioner, 1
1421164262659, 20, videoProvisioner, 1
1421164263910, 5, videoProvisioner, 1
1421164265161, 14, videoProvisioner, 1
1421164266412, 15, videoProvisioner, 1
1421164267663, 12, videoProvisioner, 1
1421164268915, 18, videoProvisioner, 1
1421164270166, 7, videoProvisioner, 1
1421164271417, 2, videoProvisioner, 1
1421164272668, 2, videoProvisioner, 1
1421164273919, 10, videoProvisioner, 1
1421164275171, 10, videoProvisioner, 1
1421164276422, 17, videoProvisioner, 1
1421164277673, 2, videoProvisioner, 1
1421164278924, 12, videoProvisioner, 1
1421164280176, 7, videoProvisioner, 1
1421164281426, 11, videoProvisioner, 1
1421164282678, 16, videoProvisioner, 1
1421164283929, 12, videoProvisioner, 1
1421164285180, 12, videoProvisioner, 1
1421164286431, 21, videoProvisioner, 1
1421164287683, 19, videoProvisioner, 1
1421164288934, 18, videoProvisioner, 1
1421164290185, 21, videoProvisioner, 1
1421164291436, 23, videoProvisioner, 1
1421164292687, 13, videoProvisioner, 1
1421164293938, 26, videoProvisioner, 1
1421164295190, 7, videoProvisioner, 1
1421164296441, 9, videoProvisioner, 1
1421164297692, 12, videoProvisioner, 1
1421164298943, 4, videoProvisioner, 1
1421164300194, 11, videoProvisioner, 1
1421164301446, 20, videoProvisioner, 1
1421164302697, 20, videoProvisioner, 1
1421164303947, 9, videoProvisioner, 1
1421164305199, 5, videoProvisioner, 1
1421164306451, 7, videoProvisioner, 1
1421164307701, 3, videoProvisioner, 1
1421164308953, 15, videoProvisioner, 1
1421164310204, 23, videoProvisioner, 1
1421164311455, 14, videoProvisioner, 1
1421164312707, 17, videoProvisioner, 1
1421164313957, 7, videoProvisioner, 1
1421164315208, 10, videoProvisioner, 1
1421164316461, 14, videoProvisioner, 1
1421164317712, 2, videoProvisioner, 1
1421164318963, 4, videoProvisioner, 1
1421164320216, 12, videoProvisioner, 1
1421164321465, 10, videoProvisioner, 1
1421164322717, 6, videoProvisioner, 1
1421164323967, 17, videoProvisioner, 1
1421164325218, 10, videoProvisioner, 1
1421164326470, 4, videoProvisioner, 1
1421164327721, 17, videoProvisioner, 1
1421164328972, 9, videoProvisioner, 1
1421164330223, 2, videoProvisioner, 1
1421164331474, 9, videoProvisioner, 1
1421164332725, 26, videoProvisioner, 1
1421164333976, 18, videoProvisioner, 1
1421164335228, 14, videoProvisioner, 1
1421164336479, 12, videoProvisioner, 1
1421164337730, 19, videoProvisioner, 1
1421164338982, 26, videoProvisioner, 1
1421164340232, 22, videoProvisioner, 1
1421164341483, 22, videoProvisioner, 1
1421164342735, 25, videoProvisioner, 1
1421164343986, 5, videoProvisioner, 1
1421164345237, 5, videoProvisioner, 1
1421164346488, 18, videoProvisioner, 1
1421164347740, 21, videoProvisioner, 1
1421164348991, 16, videoProvisioner, 1
1421164350242, 25, videoProvisioner, 1
1421164351493, 17, videoProvisioner, 1
1421164352744, 4, videoProvisioner, 1
1421164353995, 12, videoProvisioner, 1
1421164355250, 4, videoProvisioner, 1
1421164356498, 3, videoProvisioner, 1
1421164357749, 12, videoProvisioner, 1
1421164359001, 8, videoProvisioner, 1
1421164360250, 8, videoProvisioner, 1
1421164361503, 20, videoProvisioner, 1
1421164362754, 3, videoProvisioner, 1
1421164364005, 20, videoProvisioner, 1
1421164364008, 17, videoProvisioner, 1
1421164365260, 15, videoProvisioner, 1
1421164366511, 18, videoProvisioner, 1
1421164367769, 24, videoProvisioner, 1
1421164369014, 24, videoProvisioner, 1
1421164370265, 16, videoProvisioner, 1
1421164371516, 20, videoProvisioner, 1
1421164372767, 19, videoProvisioner, 1
1421164374018, 22, videoProvisioner, 1
1421164375270, 18, videoProvisioner, 1
1421164376520, 25, videoProvisioner, 1
1421164377772, 19, videoProvisioner, 1
1421164379023, 5, videoProvisioner, 1
1421164380274, 24, videoProvisioner, 1
1421164381526, 12, videoProvisioner, 1
1421164382777, 2, videoProvisioner, 1
1421164384028, 3, videoProvisioner, 1
1421164385279, 21, videoProvisioner, 1
1421164386530, 12, videoProvisioner, 1
1421164387781, 11, videoProvisioner, 1
1421164389035, 17, videoProvisioner, 1
1421164390284, 14, videoProvisioner, 1
1421164391534, 23, videoProvisioner, 1
1421164392786, 14, videoProvisioner, 1
1421164394041, 16, videoProvisioner, 1
1421164395288, 23, videoProvisioner, 1
1421164396539, 20, videoProvisioner, 1
1421164397790, 5, videoProvisioner, 1
1421164399042, 10, videoProvisioner, 1
1421164400293, 26, videoProvisioner, 1
1421164401544, 9, videoProvisioner, 1
1421164402795, 22, videoProvisioner, 1
1421164404048, 3, videoProvisioner, 1
1421164405298, 3, videoProvisioner, 1
1421164406549, 25, videoProvisioner, 1
1421164407800, 5, videoProvisioner, 1
1421164409051, 16, videoProvisioner, 1
1421164410302, 10, videoProvisioner, 1
1421164411553, 5, videoProvisioner, 1
1421164412804, 12, videoProvisioner, 1
1421164414055, 18, videoProvisioner, 1
1421164415307, 22, videoProvisioner, 1
1421164416558, 3, videoProvisioner, 1
1421164417809, 14, videoProvisioner, 1
1421164419061, 6, videoProvisioner, 1
1421164420312, 17, videoProvisioner, 1
1421164421562, 21, videoProvisioner, 1
1421164422814, 6, videoProvisioner, 1
1421164424065, 14, videoProvisioner, 1
1421164425316, 14, videoProvisioner, 1
1421164426568, 15, videoProvisioner, 1
1421164427819, 6, videoProvisioner, 1
1421164429070, 15, videoProvisioner, 1
1421164430321, 24, videoProvisioner, 1
1421164431572, 26, videoProvisioner, 1
1421164432824, 6, videoProvisioner, 1
1421164434074, 20, videoProvisioner, 1
1421164435325, 11, videoProvisioner, 1
1421164436577, 25, videoProvisioner, 1
1421164437828, 16, videoProvisioner, 1
1421164439079, 21, videoProvisioner, 1
1421164440331, 2, videoProvisioner, 1
1421164441581, 12, videoProvisioner, 1
1421164442833, 18, videoProvisioner, 1
1421164444084, 14, videoProvisioner, 1
1421164445335, 7, videoProvisioner, 1
1421164446586, 24, videoProvisioner, 1
1421164447837, 21, videoProvisioner, 1
1421164449091, 9, videoProvisioner, 1
1421164450340, 16, videoProvisioner, 1
1421164451590, 23, videoProvisioner, 1
1421164452842, 9, videoProvisioner, 1
1421164454093, 6, videoProvisioner, 1
1421164455344, 2, videoProvisioner, 1
1421164456595, 10, videoProvisioner, 1
1421164457846, 14, videoProvisioner, 1
1421164459097, 18, videoProvisioner, 1
1421164460349, 24, videoProvisioner, 1
1421164461600, 19, videoProvisioner, 1
1421164462856, 22, videoProvisioner, 1
1421164464102, 26, videoProvisioner, 1
1421164465353, 8, videoProvisioner, 1
1421164466604, 2, videoProvisioner, 1
1421164467857, 15, videoProvisioner, 1
1421164469107, 12, videoProvisioner, 1
1421164470358, 19, videoProvisioner, 1
1421164471609, 2, videoProvisioner, 1
1421164472862, 24, videoProvisioner, 1
1421164474111, 11, videoProvisioner, 1
1421164475363, 10, videoProvisioner, 1
1421164476614, 19, videoProvisioner, 1
1421164477865, 26, videoProvisioner, 1
1421164479116, 25, videoProvisioner, 1
1421164480367, 10, videoProvisioner, 1
1421164481619, 24, videoProvisioner, 1
1421164482870, 4, videoProvisioner, 1
1421164484121, 20, videoProvisioner, 1
1421164485372, 5, videoProvisioner, 1
1421164486623, 23, videoProvisioner, 1
1421164487875, 11, videoProvisioner, 1
1421164489126, 20, videoProvisioner, 1
1421164490377, 24, videoProvisioner, 1
1421164491628, 8, videoProvisioner, 1
1421164492879, 4, videoProvisioner, 1
1421164494131, 20, videoProvisioner, 1
1421164495382, 2, videoProvisioner, 1
1421164496633, 21, videoProvisioner, 1
1421164497885, 25, videoProvisioner, 1
1421164499134, 10, videoProvisioner, 1
1421164500386, 20, videoProvisioner, 1
1421164501638, 13, videoProvisioner, 1
1421164502889, 14, videoProvisioner, 1
1421164504140, 7, videoProvisioner, 1
1421164505391, 13, videoProvisioner, 1
1421164506642, 4, videoProvisioner, 1
1421164507893, 23, videoProvisioner, 1
1421164509144, 24, videoProvisioner, 1
1421164510395, 25, videoProvisioner, 1
1421164511647, 23, videoProvisioner, 1
1421164512898, 6, videoProvisioner, 1
1421164514149, 26, videoProvisioner, 1
1421164515400, 21, videoProvisioner, 1
1421164516651, 26, videoProvisioner, 1
1421164517902, 7, videoProvisioner, 1
1421164519153, 14, videoProvisioner, 1
1421164520405, 26, videoProvisioner, 1
1421164521656, 9, videoProvisioner, 1
1421164522907, 18, videoProvisioner, 1
1421164524160, 12, videoProvisioner, 1
1421164525409, 20, videoProvisioner, 1
1421164526663, 12, videoProvisioner, 1
1421164527912, 12, videoProvisioner, 1
1421164529163, 14, videoProvisioner, 1
1421164530415, 5, videoProvisioner, 1
1421164531665, 10, videoProvisioner, 1
1421164532917, 7, videoProvisioner, 1
1421164534168, 7, videoProvisioner, 1
1421164535419, 6, videoProvisioner, 1
1421164536672, 7, videoProvisioner, 1
1421164537921, 2, videoProvisioner, 1
1421164539172, 24, videoProvisioner, 1
1421164540424, 12, videoProvisioner, 1
1421164541675, 2, videoProvisioner, 1
1421164542926, 25, videoProvisioner, 1
1421164544179, 6, videoProvisioner, 1
1421164545428, 20, videoProvisioner, 1
1421164546679, 21, videoProvisioner, 1
1421164547930, 20, videoProvisioner, 1
1421164549182, 17, videoProvisioner, 1
1421164550433, 25, videoProvisioner, 1
1421164551683, 10, videoProvisioner, 1
1421164552936, 9, videoProvisioner, 1
1421164554186, 3, videoProvisioner, 1
1421164555437, 13, videoProvisioner, 1
1421164556688, 15, videoProvisioner, 1
1421164557940, 19, videoProvisioner, 1
1421164559191, 16, videoProvisioner, 1
1421164560442, 14, videoProvisioner, 1
1421164561696, 15, videoProvisioner, 1
1421164562945, 10, videoProvisioner, 1
1421164564196, 11, videoProvisioner, 1
1421164565446, 3, videoProvisioner, 1
1421164566698, 19, videoProvisioner, 1
1421164567949, 2, videoProvisioner, 1
1421164569201, 13, videoProvisioner, 1
1421164570451, 17, videoProvisioner, 1
1421164571702, 3, videoProvisioner, 1
1421164572954, 3, videoProvisioner, 1
1421164574208, 18, videoProvisioner, 1
1421164575456, 4, videoProvisioner, 1
1421164576708, 4, videoProvisioner, 1
1421164577959, 4, videoProvisioner, 1
1421164579210, 18, videoProvisioner, 1
1421164580461, 3, videoProvisioner, 1
1421164581714, 3, videoProvisioner, 1
1421164582963, 24, videoProvisioner, 1
1421164584216, 17, videoProvisioner, 1
1421164585465, 2, videoProvisioner, 1
1421164586716, 11, videoProvisioner, 1
1421164587968, 10, videoProvisioner, 1
1421164589219, 19, videoProvisioner, 1
1421164590471, 4, videoProvisioner, 1
1421164591721, 6, videoProvisioner, 1
