timestamp,reqType,service,rt,selflet,numberOfReqs 
1428070204583,LocalReqLocalExe,checkIfAvailable,5708,3,1
1428070206066,LocalReqLocalExe,downloadVideo,1483,3,1
1428070206066,LocalReqLocalExe,getVideoResource,7193,3,1
1428070221238,LocalReqLocalExe,scaleVideo,45571,3,1
1428070221821,LocalReqLocalExe,scaleVideo,15754,3,1
1428070221997,LocalReqLocalExe,transcodeVideo,175,3,1
1428070226004,LocalReqLocalExe,transcodeVideo,4765,3,1
1428070226302,LocalReqLocalExe,bitDepthReduction,298,3,1
1428070226302,LocalReqLocalExe,videoProvisioner,58708,3,1
1428070228716,LocalReqLocalExe,checkIfAvailable,4817,3,1
1428070230166,LocalReqLocalExe,downloadVideo,1450,3,1
1428070230166,LocalReqLocalExe,getVideoResource,6269,3,1
1428070230388,LocalReqLocalExe,bitDepthReduction,8391,3,1
1428070230389,LocalReqLocalExe,videoProvisioner,31515,3,1
1428070255256,LocalReqLocalExe,scaleVideo,25090,3,1
1428070256304,LocalReqLocalExe,transcodeVideo,1047,3,1
1428070257955,LocalReqLocalExe,bitDepthReduction,1650,3,1
1428070257955,LocalReqLocalExe,videoProvisioner,34058,3,1
1428070265285,LocalReqLocalExe,scaleVideo,141427,3,1
1428070265781,LocalReqLocalExe,transcodeVideo,496,3,1
1428070265892,LocalReqLocalExe,bitDepthReduction,111,3,1
1428070266168,LocalReqLocalExe,checkIfSubtitlesAvailable,275,3,1
1428070266408,LocalReqLocalExe,checkIfSubtitlesExists,239,3,1
1428070266508,LocalReqLocalExe,getDefaultSubtitle,99,3,1
1428070266509,LocalReqLocalExe,getSubtitles,616,3,1
1428070267384,LocalReqLocalExe,applySubtitles,875,3,1
1428070267385,LocalReqLocalExe,videoProvisioner,143582,3,1
1428070507808,LocalReqLocalExe,checkIfAvailable,1143,3,1
1428070508404,LocalReqLocalExe,downloadVideo,595,3,1
1428070508405,LocalReqLocalExe,getVideoResource,1741,3,1
1428070533032,LocalReqLocalExe,scaleVideo,24627,3,1
1428070533364,LocalReqLocalExe,transcodeVideo,331,3,1
1428070533516,LocalReqLocalExe,bitDepthReduction,151,3,1
1428070533801,LocalReqLocalExe,checkIfSubtitlesAvailable,283,3,1
1428070534004,LocalReqLocalExe,checkIfSubtitlesExists,203,3,1
1428070534596,LocalReqLocalExe,getDefaultSubtitle,591,3,1
1428070535168,LocalReqLocalExe,translateSubtitleToLanguage,571,3,1
1428070535169,LocalReqLocalExe,getSubtitles,1652,3,1
1428070535668,LocalReqLocalExe,applySubtitles,499,3,1
1428070535669,LocalReqLocalExe,videoProvisioner,29005,3,1
1428070553205,LocalReqLocalExe,checkIfAvailable,2749,3,1
1428070553205,LocalReqLocalExe,getVideoResource,2750,3,1
1428070553493,LocalReqLocalExe,checkIfAvailable,1786,3,1
1428070555928,LocalReqLocalExe,downloadVideo,2435,3,1
1428070555929,LocalReqLocalExe,getVideoResource,4222,3,1
1428070576028,LocalReqLocalExe,checkIfAvailable,338,3,1
1428070577761,LocalReqLocalExe,downloadVideo,1732,3,1
1428070577761,LocalReqLocalExe,getVideoResource,2074,3,1
1428070584023,LocalReqLocalExe,scaleVideo,28094,3,1
1428070585871,LocalReqLocalExe,checkIfAvailable,1617,3,1
1428070596318,LocalReqLocalExe,downloadVideo,10446,3,1
1428070596318,LocalReqLocalExe,getVideoResource,12066,3,1
1428070596865,LocalReqLocalExe,transcodeVideo,12841,3,1
1428070608598,LocalReqLocalExe,bitDepthReduction,11733,3,1
1428070608599,LocalReqLocalExe,videoProvisioner,56893,3,1
1428070611596,LocalReqLocalExe,scaleVideo,58390,3,1
1428070614809,LocalReqLocalExe,transcodeVideo,3212,3,1
1428070616547,LocalReqLocalExe,bitDepthReduction,1737,3,1
1428070616547,LocalReqLocalExe,videoProvisioner,66092,3,1
1428070624552,LocalReqLocalExe,scaleVideo,46790,3,1
1428070626732,LocalReqLocalExe,transcodeVideo,2179,3,1
1428070626910,LocalReqLocalExe,bitDepthReduction,177,3,1
1428070626910,LocalReqLocalExe,videoProvisioner,51223,3,1
1428070630320,LocalReqLocalExe,scaleVideo,34001,3,1
1428070630452,LocalReqLocalExe,transcodeVideo,131,3,1
1428070630964,LocalReqLocalExe,bitDepthReduction,511,3,1
1428070630965,LocalReqLocalExe,videoProvisioner,46713,3,1
1428058401373,LocalReqLocalExe,checkIfAvailable,215,32,1
1428058404363,LocalReqLocalExe,downloadVideo,2989,32,1
1428058404363,LocalReqLocalExe,getVideoResource,3206,32,1
1428058429194,LocalReqLocalExe,scaleVideo,24830,32,1
1428058430006,LocalReqLocalExe,transcodeVideo,811,32,1
1428058430590,LocalReqLocalExe,bitDepthReduction,583,32,1
1428058431486,LocalReqLocalExe,checkIfSubtitlesAvailable,894,32,1
1428058431730,LocalReqLocalExe,checkIfSubtitlesExists,243,32,1
1428058435202,LocalReqLocalExe,getDefaultSubtitle,3471,32,1
1428058435770,LocalReqLocalExe,translateSubtitleToLanguage,567,32,1
1428058435771,LocalReqLocalExe,getSubtitles,5180,32,1
1428058436342,LocalReqLocalExe,applySubtitles,571,32,1
1428058436343,LocalReqLocalExe,videoProvisioner,35187,32,1
1428058521730,LocalReqLocalExe,checkIfAvailable,582,32,1
1428058521890,LocalReqLocalExe,downloadVideo,159,32,1
1428058521891,LocalReqLocalExe,getVideoResource,744,32,1
1428058543723,LocalReqLocalExe,scaleVideo,21831,32,1
1428058544299,LocalReqLocalExe,transcodeVideo,576,32,1
1428058544335,LocalReqLocalExe,bitDepthReduction,36,32,1
1428058544335,LocalReqLocalExe,videoProvisioner,23189,32,1
1428058987558,LocalReqLocalExe,checkIfAvailable,978,32,1
1428058990138,LocalReqLocalExe,downloadVideo,2579,32,1
1428058990139,LocalReqLocalExe,getVideoResource,3560,32,1
1428059014478,LocalReqLocalExe,scaleVideo,24338,32,1
1428059015578,LocalReqLocalExe,transcodeVideo,1099,32,1
1428059018774,LocalReqLocalExe,bitDepthReduction,3195,32,1
1428059018775,LocalReqLocalExe,videoProvisioner,32197,32,1
1428059328838,LocalReqLocalExe,checkIfAvailable,4130,32,1
1428059330026,LocalReqLocalExe,downloadVideo,1187,32,1
1428059330027,LocalReqLocalExe,getVideoResource,5319,32,1
1428059352358,LocalReqLocalExe,scaleVideo,22331,32,1
1428059353218,LocalReqLocalExe,transcodeVideo,859,32,1
1428059353422,LocalReqLocalExe,bitDepthReduction,203,32,1
1428059353423,LocalReqLocalExe,videoProvisioner,28716,32,1
1428059526226,LocalReqLocalExe,checkIfAvailable,23,32,1
1428059526446,LocalReqLocalExe,downloadVideo,219,32,1
1428059526447,LocalReqLocalExe,getVideoResource,245,32,1
1428059543916,LocalReqLocalExe,checkIfAvailable,562,32,1
1428059547228,LocalReqLocalExe,downloadVideo,3311,32,1
1428059547228,LocalReqLocalExe,getVideoResource,3875,32,1
1428059550813,LocalReqLocalExe,scaleVideo,24366,32,1
1428059551485,LocalReqLocalExe,transcodeVideo,672,32,1
1428059551968,LocalReqLocalExe,bitDepthReduction,482,32,1
1428059551969,LocalReqLocalExe,videoProvisioner,25767,32,1
1428059564433,LocalReqLocalExe,checkIfAvailable,1070,32,1
1428059565950,LocalReqLocalExe,downloadVideo,1516,32,1
1428059565951,LocalReqLocalExe,getVideoResource,2589,32,1
1428059589816,LocalReqLocalExe,scaleVideo,23865,32,1
1428059591584,LocalReqLocalExe,transcodeVideo,1767,32,1
1428059593885,LocalReqLocalExe,bitDepthReduction,2300,32,1
1428059593886,LocalReqLocalExe,videoProvisioner,30525,32,1
1428059615286,LocalReqLocalExe,scaleVideo,68057,32,1
1428059617098,LocalReqLocalExe,transcodeVideo,1811,32,1
1428059619422,LocalReqLocalExe,bitDepthReduction,2323,32,1
1428059619423,LocalReqLocalExe,videoProvisioner,76071,32,1
1428059692570,LocalReqLocalExe,checkIfAvailable,585,32,1
1428059692638,LocalReqLocalExe,downloadVideo,67,32,1
1428059692639,LocalReqLocalExe,getVideoResource,655,32,1
1428059712420,LocalReqLocalExe,checkIfAvailable,426,32,1
1428059713138,LocalReqLocalExe,downloadVideo,717,32,1
1428059713139,LocalReqLocalExe,getVideoResource,1146,32,1
1428059716853,LocalReqLocalExe,scaleVideo,24214,32,1
1428059717011,LocalReqLocalExe,transcodeVideo,158,32,1
1428059717848,LocalReqLocalExe,bitDepthReduction,836,32,1
1428059717849,LocalReqLocalExe,videoProvisioner,25865,32,1
1428059733014,LocalReqLocalExe,scaleVideo,19874,32,1
1428059733426,LocalReqLocalExe,transcodeVideo,411,32,1
1428059735110,LocalReqLocalExe,bitDepthReduction,1683,32,1
1428059735111,LocalReqLocalExe,videoProvisioner,23119,32,1
1428059781134,LocalReqLocalExe,checkIfAvailable,540,32,1
1428059786782,LocalReqLocalExe,downloadVideo,5647,32,1
1428059786783,LocalReqLocalExe,getVideoResource,6190,32,1
1428059811126,LocalReqLocalExe,scaleVideo,24343,32,1
1428059812034,LocalReqLocalExe,transcodeVideo,907,32,1
1428059812670,LocalReqLocalExe,bitDepthReduction,635,32,1
1428059813474,LocalReqLocalExe,checkIfSubtitlesAvailable,802,32,1
1428059813710,LocalReqLocalExe,checkIfSubtitlesExists,235,32,1
1428059815222,LocalReqLocalExe,getDefaultSubtitle,1511,32,1
1428059815223,LocalReqLocalExe,getSubtitles,2552,32,1
1428059815386,LocalReqLocalExe,applySubtitles,163,32,1
1428059815387,LocalReqLocalExe,videoProvisioner,34794,32,1
1428059817890,LocalReqLocalExe,checkIfAvailable,855,32,1
1428059818230,LocalReqLocalExe,downloadVideo,339,32,1
1428059818231,LocalReqLocalExe,getVideoResource,1196,32,1
1428059819605,LocalReqLocalExe,checkIfAvailable,68,32,1
1428059820686,LocalReqLocalExe,downloadVideo,1080,32,1
1428059820688,LocalReqLocalExe,getVideoResource,1152,32,1
1428059847095,LocalReqLocalExe,scaleVideo,26407,32,1
1428059847803,LocalReqLocalExe,transcodeVideo,708,32,1
1428059847928,LocalReqLocalExe,bitDepthReduction,124,32,1
1428059847929,LocalReqLocalExe,videoProvisioner,28393,32,1
1428059852278,LocalReqLocalExe,scaleVideo,34047,32,1
1428059853046,LocalReqLocalExe,transcodeVideo,767,32,1
1428059853138,LocalReqLocalExe,bitDepthReduction,91,32,1
1428059853139,LocalReqLocalExe,videoProvisioner,36104,32,1
1428059980306,LocalReqLocalExe,checkIfAvailable,681,32,1
1428059980982,LocalReqLocalExe,downloadVideo,675,32,1
1428059980983,LocalReqLocalExe,getVideoResource,1367,32,1
1428059995035,LocalReqLocalExe,checkIfAvailable,410,32,1
1428059996078,LocalReqLocalExe,downloadVideo,1042,32,1
1428059996079,LocalReqLocalExe,getVideoResource,1455,32,1
1428060004970,LocalReqLocalExe,scaleVideo,23987,32,1
1428060006076,LocalReqLocalExe,transcodeVideo,1105,32,1
1428060007249,LocalReqLocalExe,bitDepthReduction,1172,32,1
1428060007250,LocalReqLocalExe,videoProvisioner,27634,32,1
1428060020730,LocalReqLocalExe,scaleVideo,24651,32,1
1428060021918,LocalReqLocalExe,transcodeVideo,1187,32,1
1428060026502,LocalReqLocalExe,bitDepthReduction,4583,32,1
1428060026503,LocalReqLocalExe,videoProvisioner,31879,32,1
1428060075358,LocalReqLocalExe,checkIfAvailable,693,32,1
1428060075466,LocalReqLocalExe,downloadVideo,107,32,1
1428060075467,LocalReqLocalExe,getVideoResource,803,32,1
1428060099566,LocalReqLocalExe,scaleVideo,24099,32,1
1428060099670,LocalReqLocalExe,transcodeVideo,103,32,1
1428060099762,LocalReqLocalExe,bitDepthReduction,91,32,1
1428060099874,LocalReqLocalExe,checkIfSubtitlesAvailable,111,32,1
1428060099922,LocalReqLocalExe,checkIfSubtitlesExists,47,32,1
1428060103082,LocalReqLocalExe,getDefaultSubtitle,3159,32,1
1428060103083,LocalReqLocalExe,getSubtitles,3320,32,1
1428060103306,LocalReqLocalExe,applySubtitles,223,32,1
1428060103307,LocalReqLocalExe,videoProvisioner,28643,32,1
1428060314998,LocalReqLocalExe,checkIfAvailable,218,32,1
1428060315666,LocalReqLocalExe,downloadVideo,667,32,1
1428060315667,LocalReqLocalExe,getVideoResource,887,32,1
1428060344022,LocalReqLocalExe,scaleVideo,28355,32,1
1428060344810,LocalReqLocalExe,transcodeVideo,787,32,1
1428060345094,LocalReqLocalExe,bitDepthReduction,283,32,1
1428060345095,LocalReqLocalExe,videoProvisioner,30316,32,1
1428060392054,LocalReqLocalExe,checkIfAvailable,4739,32,1
1428060393782,LocalReqLocalExe,downloadVideo,1727,32,1
1428060393783,LocalReqLocalExe,getVideoResource,6469,32,1
1428060416138,LocalReqLocalExe,scaleVideo,22355,32,1
1428060417470,LocalReqLocalExe,transcodeVideo,1331,32,1
1428060417590,LocalReqLocalExe,bitDepthReduction,119,32,1
1428060417591,LocalReqLocalExe,videoProvisioner,30276,32,1
1428060493382,LocalReqLocalExe,checkIfAvailable,1017,32,1
1428060494030,LocalReqLocalExe,downloadVideo,647,32,1
1428060494031,LocalReqLocalExe,getVideoResource,1667,32,1
1428060516366,LocalReqLocalExe,scaleVideo,22335,32,1
1428060517030,LocalReqLocalExe,transcodeVideo,663,32,1
1428060518362,LocalReqLocalExe,bitDepthReduction,1331,32,1
1428060518363,LocalReqLocalExe,videoProvisioner,25999,32,1
1428060522718,LocalReqLocalExe,checkIfAvailable,339,32,1
1428060529226,LocalReqLocalExe,downloadVideo,6507,32,1
1428060529227,LocalReqLocalExe,getVideoResource,6848,32,1
1428060556334,LocalReqLocalExe,scaleVideo,27107,32,1
1428060557398,LocalReqLocalExe,transcodeVideo,1063,32,1
1428060557426,LocalReqLocalExe,bitDepthReduction,27,32,1
1428060557427,LocalReqLocalExe,videoProvisioner,35049,32,1
1428060700666,LocalReqLocalExe,checkIfAvailable,703,32,1
1428060702842,LocalReqLocalExe,downloadVideo,2175,32,1
1428060702843,LocalReqLocalExe,getVideoResource,2881,32,1
1428060727178,LocalReqLocalExe,scaleVideo,24335,32,1
1428060730393,LocalReqLocalExe,transcodeVideo,3214,32,1
1428060730678,LocalReqLocalExe,bitDepthReduction,284,32,1
1428060730741,LocalReqLocalExe,checkIfSubtitlesAvailable,62,32,1
1428060735850,LocalReqLocalExe,checkIfSubtitlesExists,5109,32,1
1428060736146,LocalReqLocalExe,getDefaultSubtitle,295,32,1
1428060736147,LocalReqLocalExe,getSubtitles,5468,32,1
1428060737362,LocalReqLocalExe,applySubtitles,1215,32,1
1428060737363,LocalReqLocalExe,videoProvisioner,37401,32,1
1428060872714,LocalReqLocalExe,checkIfAvailable,167,32,1
1428060875170,LocalReqLocalExe,downloadVideo,2455,32,1
1428060875171,LocalReqLocalExe,getVideoResource,2624,32,1
1428060900014,LocalReqLocalExe,scaleVideo,24843,32,1
1428060900574,LocalReqLocalExe,transcodeVideo,559,32,1
1428060900870,LocalReqLocalExe,bitDepthReduction,295,32,1
1428060902018,LocalReqLocalExe,checkIfSubtitlesAvailable,1147,32,1
1428060903178,LocalReqLocalExe,checkIfSubtitlesExists,1159,32,1
1428060903942,LocalReqLocalExe,getDefaultSubtitle,763,32,1
1428060903943,LocalReqLocalExe,getSubtitles,3072,32,1
1428060904262,LocalReqLocalExe,applySubtitles,319,32,1
1428060904263,LocalReqLocalExe,videoProvisioner,31716,32,1
1428060990486,LocalReqLocalExe,checkIfAvailable,383,32,1
1428060990806,LocalReqLocalExe,downloadVideo,319,32,1
1428060990807,LocalReqLocalExe,getVideoResource,704,32,1
1428061015402,LocalReqLocalExe,scaleVideo,24595,32,1
1428061015658,LocalReqLocalExe,transcodeVideo,255,32,1
1428061021114,LocalReqLocalExe,bitDepthReduction,5455,32,1
1428061021115,LocalReqLocalExe,videoProvisioner,31013,32,1
1428061658615,LocalReqLocalExe,checkIfAvailable,696,32,1
1428061658683,LocalReqLocalExe,downloadVideo,68,32,1
1428061658683,LocalReqLocalExe,getVideoResource,765,32,1
1428061658995,LocalReqLocalExe,checkIfAvailable,3578,32,1
1428061659689,LocalReqLocalExe,downloadVideo,694,32,1
1428061659690,LocalReqLocalExe,getVideoResource,4274,32,1
1428061678099,LocalReqLocalExe,checkIfAvailable,170,32,1
1428061678099,LocalReqLocalExe,getVideoResource,171,32,1
1428061681421,LocalReqLocalExe,scaleVideo,22737,32,1
1428061681887,LocalReqLocalExe,transcodeVideo,465,32,1
1428061681983,LocalReqLocalExe,bitDepthReduction,96,32,1
1428061682453,LocalReqLocalExe,checkIfSubtitlesAvailable,463,32,1
1428061689737,LocalReqLocalExe,checkIfSubtitlesExists,7284,32,1
1428061689737,LocalReqLocalExe,getSubtitles,7753,32,1
1428061689803,LocalReqLocalExe,applySubtitles,65,32,1
1428061689804,LocalReqLocalExe,videoProvisioner,31886,32,1
1428061692731,LocalReqLocalExe,scaleVideo,33041,32,1
1428061693330,LocalReqLocalExe,transcodeVideo,598,32,1
1428061694004,LocalReqLocalExe,bitDepthReduction,673,32,1
1428061694005,LocalReqLocalExe,videoProvisioner,38589,32,1
1428061755090,LocalReqLocalExe,scaleVideo,76990,32,1
1428061755526,LocalReqLocalExe,transcodeVideo,435,32,1
1428061755886,LocalReqLocalExe,bitDepthReduction,359,32,1
1428061755886,LocalReqLocalExe,videoProvisioner,77959,32,1
1428061771630,LocalReqLocalExe,checkIfAvailable,1159,32,1
1428061772510,LocalReqLocalExe,downloadVideo,879,32,1
1428061772511,LocalReqLocalExe,getVideoResource,2040,32,1
1428061844026,LocalReqLocalExe,scaleVideo,71515,32,1
1428061845110,LocalReqLocalExe,transcodeVideo,1083,32,1
1428061845498,LocalReqLocalExe,bitDepthReduction,387,32,1
1428061845499,LocalReqLocalExe,videoProvisioner,75029,32,1
1428061990798,LocalReqLocalExe,checkIfAvailable,217,32,1
1428061993362,LocalReqLocalExe,downloadVideo,2563,32,1
1428061993363,LocalReqLocalExe,getVideoResource,2782,32,1
1428062015658,LocalReqLocalExe,checkIfAvailable,2567,32,1
1428062016254,LocalReqLocalExe,downloadVideo,595,32,1
1428062016255,LocalReqLocalExe,getVideoResource,3165,32,1
1428062017926,LocalReqLocalExe,scaleVideo,24563,32,1
1428062019075,LocalReqLocalExe,transcodeVideo,1148,32,1
1428062021054,LocalReqLocalExe,bitDepthReduction,1979,32,1
1428062021304,LocalReqLocalExe,checkIfSubtitlesAvailable,248,32,1
1428062025574,LocalReqLocalExe,checkIfSubtitlesExists,4269,32,1
1428062025846,LocalReqLocalExe,getDefaultSubtitle,271,32,1
1428062025846,LocalReqLocalExe,getSubtitles,4791,32,1
1428062028527,LocalReqLocalExe,applySubtitles,2680,32,1
1428062028528,LocalReqLocalExe,videoProvisioner,37948,32,1
1428062042202,LocalReqLocalExe,scaleVideo,25947,32,1
1428062042810,LocalReqLocalExe,transcodeVideo,607,32,1
1428062045910,LocalReqLocalExe,bitDepthReduction,3099,32,1
1428062045911,LocalReqLocalExe,videoProvisioner,32821,32,1
1428062659398,LocalReqLocalExe,checkIfAvailable,996,32,1
1428062659646,LocalReqLocalExe,downloadVideo,247,32,1
1428062659647,LocalReqLocalExe,getVideoResource,1246,32,1
1428062663614,LocalReqLocalExe,checkIfAvailable,2711,32,1
1428062664679,LocalReqLocalExe,downloadVideo,1064,32,1
1428062664680,LocalReqLocalExe,getVideoResource,3777,32,1
1428062687911,LocalReqLocalExe,scaleVideo,28264,32,1
1428062688198,LocalReqLocalExe,transcodeVideo,287,32,1
1428062688597,LocalReqLocalExe,bitDepthReduction,398,32,1
1428062688597,LocalReqLocalExe,videoProvisioner,30196,32,1
1428062694558,LocalReqLocalExe,scaleVideo,29878,32,1
1428062695558,LocalReqLocalExe,transcodeVideo,999,32,1
1428062695790,LocalReqLocalExe,bitDepthReduction,231,32,1
1428062695806,LocalReqLocalExe,checkIfSubtitlesAvailable,15,32,1
1428062696654,LocalReqLocalExe,checkIfSubtitlesExists,847,32,1
1428062697926,LocalReqLocalExe,getDefaultSubtitle,1271,32,1
1428062698082,LocalReqLocalExe,translateSubtitleToLanguage,155,32,1
1428062698083,LocalReqLocalExe,getSubtitles,2292,32,1
1428062698506,LocalReqLocalExe,applySubtitles,423,32,1
1428062698507,LocalReqLocalExe,videoProvisioner,37605,32,1
1428062973818,LocalReqLocalExe,checkIfAvailable,261,32,1
1428062974950,LocalReqLocalExe,downloadVideo,1131,32,1
1428062974951,LocalReqLocalExe,getVideoResource,1395,32,1
1428063021622,LocalReqLocalExe,scaleVideo,46671,32,1
1428063021962,LocalReqLocalExe,transcodeVideo,339,32,1
1428063022654,LocalReqLocalExe,bitDepthReduction,691,32,1
1428063022655,LocalReqLocalExe,videoProvisioner,49099,32,1
1428063066640,LocalReqLocalExe,checkIfAvailable,3039,32,1
1428063066925,LocalReqLocalExe,checkIfAvailable,820,32,1
1428063068635,LocalReqLocalExe,downloadVideo,1710,32,1
1428063068636,LocalReqLocalExe,getVideoResource,2532,32,1
1428063072759,LocalReqLocalExe,downloadVideo,6118,32,1
1428063072759,LocalReqLocalExe,getVideoResource,9159,32,1
1428063084160,LocalReqLocalExe,checkIfAvailable,10552,32,1
1428063084309,LocalReqLocalExe,downloadVideo,148,32,1
1428063084309,LocalReqLocalExe,getVideoResource,10704,32,1
1428063107831,LocalReqLocalExe,scaleVideo,39195,32,1
1428063108559,LocalReqLocalExe,scaleVideo,35799,32,1
1428063110698,LocalReqLocalExe,transcodeVideo,2866,32,1
1428063110796,LocalReqLocalExe,transcodeVideo,2237,32,1
1428063111206,LocalReqLocalExe,bitDepthReduction,507,32,1
1428063111207,LocalReqLocalExe,videoProvisioner,45103,32,1
1428063112522,LocalReqLocalExe,bitDepthReduction,1726,32,1
1428063112933,LocalReqLocalExe,checkIfSubtitlesAvailable,410,32,1
1428063114187,LocalReqLocalExe,checkIfSubtitlesExists,1254,32,1
1428063118637,LocalReqLocalExe,getDefaultSubtitle,4449,32,1
1428063118652,LocalReqLocalExe,translateSubtitleToLanguage,15,32,1
1428063118652,LocalReqLocalExe,getSubtitles,6129,32,1
1428063119105,LocalReqLocalExe,applySubtitles,453,32,1
1428063119105,LocalReqLocalExe,videoProvisioner,55505,32,1
1428063123794,LocalReqLocalExe,scaleVideo,39484,32,1
1428063125170,LocalReqLocalExe,transcodeVideo,1375,32,1
1428063126058,LocalReqLocalExe,bitDepthReduction,887,32,1
1428063126059,LocalReqLocalExe,videoProvisioner,52454,32,1
1428063186694,LocalReqLocalExe,checkIfAvailable,534,32,1
1428063191230,LocalReqLocalExe,downloadVideo,4535,32,1
1428063191231,LocalReqLocalExe,getVideoResource,5071,32,1
1428063254458,LocalReqLocalExe,scaleVideo,63227,32,1
1428063255458,LocalReqLocalExe,transcodeVideo,999,32,1
1428063255842,LocalReqLocalExe,bitDepthReduction,383,32,1
1428063255843,LocalReqLocalExe,videoProvisioner,69684,32,1
1428063302102,LocalReqLocalExe,checkIfAvailable,888,32,1
1428063302542,LocalReqLocalExe,downloadVideo,439,32,1
1428063302543,LocalReqLocalExe,getVideoResource,1329,32,1
1428063325898,LocalReqLocalExe,scaleVideo,23355,32,1
1428063326826,LocalReqLocalExe,transcodeVideo,927,32,1
1428063329566,LocalReqLocalExe,bitDepthReduction,2739,32,1
1428063329567,LocalReqLocalExe,videoProvisioner,28354,32,1
1428063338782,LocalReqLocalExe,checkIfAvailable,51,32,1
1428063339786,LocalReqLocalExe,downloadVideo,1003,32,1
1428063339787,LocalReqLocalExe,getVideoResource,1056,32,1
1428063364390,LocalReqLocalExe,scaleVideo,24603,32,1
1428063364566,LocalReqLocalExe,transcodeVideo,175,32,1
1428063365741,LocalReqLocalExe,bitDepthReduction,1174,32,1
1428063365748,LocalReqLocalExe,videoProvisioner,27018,32,1
1428063384386,LocalReqLocalExe,checkIfAvailable,634,32,1
1428063386182,LocalReqLocalExe,downloadVideo,1795,32,1
1428063386183,LocalReqLocalExe,getVideoResource,2431,32,1
1428063423346,LocalReqLocalExe,scaleVideo,37163,32,1
1428063423502,LocalReqLocalExe,transcodeVideo,156,32,1
1428063424482,LocalReqLocalExe,bitDepthReduction,979,32,1
1428063424483,LocalReqLocalExe,videoProvisioner,40732,32,1
1428063496442,LocalReqLocalExe,checkIfAvailable,137,32,1
1428063496470,LocalReqLocalExe,downloadVideo,27,32,1
1428063496471,LocalReqLocalExe,getVideoResource,166,32,1
1428063520822,LocalReqLocalExe,scaleVideo,24351,32,1
1428063521998,LocalReqLocalExe,transcodeVideo,1175,32,1
1428063522422,LocalReqLocalExe,bitDepthReduction,423,32,1
1428063522423,LocalReqLocalExe,videoProvisioner,26118,32,1
1428063557446,LocalReqLocalExe,checkIfAvailable,1112,32,1
1428063559598,LocalReqLocalExe,downloadVideo,2151,32,1
1428063559599,LocalReqLocalExe,getVideoResource,3266,32,1
1428063591730,LocalReqLocalExe,scaleVideo,32131,32,1
1428063593598,LocalReqLocalExe,transcodeVideo,1867,32,1
1428063594238,LocalReqLocalExe,bitDepthReduction,639,32,1
1428063594239,LocalReqLocalExe,videoProvisioner,37906,32,1
1428063651494,LocalReqLocalExe,checkIfAvailable,115,32,1
1428063651495,LocalReqLocalExe,getVideoResource,117,32,1
1428063674334,LocalReqLocalExe,scaleVideo,22839,32,1
1428063674798,LocalReqLocalExe,transcodeVideo,463,32,1
1428063675146,LocalReqLocalExe,bitDepthReduction,347,32,1
1428063675147,LocalReqLocalExe,videoProvisioner,23769,32,1
1428063717670,LocalReqLocalExe,checkIfAvailable,1261,32,1
1428063718654,LocalReqLocalExe,downloadVideo,983,32,1
1428063718655,LocalReqLocalExe,getVideoResource,2246,32,1
1428063784390,LocalReqLocalExe,scaleVideo,65735,32,1
1428063785018,LocalReqLocalExe,transcodeVideo,627,32,1
1428063785730,LocalReqLocalExe,bitDepthReduction,711,32,1
1428063785731,LocalReqLocalExe,videoProvisioner,69322,32,1
1428063809658,LocalReqLocalExe,checkIfAvailable,705,32,1
1428063810234,LocalReqLocalExe,downloadVideo,575,32,1
1428063810235,LocalReqLocalExe,getVideoResource,1282,32,1
1428063832074,LocalReqLocalExe,scaleVideo,21839,32,1
1428063832378,LocalReqLocalExe,transcodeVideo,303,32,1
1428063835506,LocalReqLocalExe,bitDepthReduction,3127,32,1
1428063835507,LocalReqLocalExe,videoProvisioner,26555,32,1
1428063861630,LocalReqLocalExe,checkIfAvailable,152,32,1
1428063862818,LocalReqLocalExe,downloadVideo,1187,32,1
1428063862819,LocalReqLocalExe,getVideoResource,1342,32,1
1428063936850,LocalReqLocalExe,scaleVideo,74031,32,1
1428063936950,LocalReqLocalExe,transcodeVideo,99,32,1
1428063938702,LocalReqLocalExe,bitDepthReduction,1752,32,1
1428063938703,LocalReqLocalExe,videoProvisioner,77226,32,1
1428064042602,LocalReqLocalExe,checkIfAvailable,1037,32,1
1428064044958,LocalReqLocalExe,downloadVideo,2355,32,1
1428064044959,LocalReqLocalExe,getVideoResource,3394,32,1
1428064071558,LocalReqLocalExe,scaleVideo,26599,32,1
1428064072998,LocalReqLocalExe,transcodeVideo,1439,32,1
1428064073442,LocalReqLocalExe,bitDepthReduction,443,32,1
1428064073443,LocalReqLocalExe,videoProvisioner,31878,32,1
1428064173006,LocalReqLocalExe,checkIfAvailable,1379,32,1
1428064174742,LocalReqLocalExe,downloadVideo,1735,32,1
1428064174743,LocalReqLocalExe,getVideoResource,3117,32,1
1428064185711,LocalReqLocalExe,checkIfAvailable,1571,32,1
1428064190066,LocalReqLocalExe,downloadVideo,4355,32,1
1428064190067,LocalReqLocalExe,getVideoResource,5928,32,1
1428064199964,LocalReqLocalExe,scaleVideo,25221,32,1
1428064201117,LocalReqLocalExe,transcodeVideo,1152,32,1
1428064204680,LocalReqLocalExe,checkIfAvailable,534,32,1
1428064205682,LocalReqLocalExe,downloadVideo,1001,32,1
1428064205683,LocalReqLocalExe,getVideoResource,1541,32,1
