timestamp,selfletID,service,numberOfReqs 
1421855526455, 3, videoProvisioner, 1
1421855527707, 4, videoProvisioner, 1
1421855528958, 3, videoProvisioner, 1
1421855530209, 3, videoProvisioner, 1
1421855531460, 2, videoProvisioner, 1
1421855532711, 4, videoProvisioner, 1
1421855533962, 3, videoProvisioner, 1
1421855535213, 4, videoProvisioner, 1
1421855536465, 2, videoProvisioner, 1
1421855537716, 3, videoProvisioner, 1
1421855538967, 2, videoProvisioner, 1
1421855540218, 4, videoProvisioner, 1
1421855541470, 4, videoProvisioner, 1
1421855542721, 4, videoProvisioner, 1
1421855543972, 4, videoProvisioner, 1
1421855545223, 2, videoProvisioner, 1
1421855546474, 3, videoProvisioner, 1
1421855547725, 3, videoProvisioner, 1
1421855548976, 3, videoProvisioner, 1
1421855550228, 4, videoProvisioner, 1
1421855551479, 4, videoProvisioner, 1
1421855552730, 2, videoProvisioner, 1
1421855553981, 2, videoProvisioner, 1
1421855555232, 3, videoProvisioner, 1
1421855556484, 2, videoProvisioner, 1
1421855557735, 2, videoProvisioner, 1
1421855558986, 4, videoProvisioner, 1
1421855560237, 3, videoProvisioner, 1
1421855561489, 4, videoProvisioner, 1
1421855562739, 2, videoProvisioner, 1
1421855563990, 2, videoProvisioner, 1
1421855565242, 4, videoProvisioner, 1
1421855566493, 2, videoProvisioner, 1
1421855567744, 3, videoProvisioner, 1
1421855568995, 4, videoProvisioner, 1
1421855570246, 3, videoProvisioner, 1
1421855571497, 4, videoProvisioner, 1
1421855572749, 2, videoProvisioner, 1
1421855574000, 4, videoProvisioner, 1
1421855575251, 3, videoProvisioner, 1
1421855576502, 3, videoProvisioner, 1
1421855577753, 4, videoProvisioner, 1
1421855579005, 3, videoProvisioner, 1
1421855579008, 4, videoProvisioner, 1
1421855580260, 4, videoProvisioner, 1
1421855581510, 3, videoProvisioner, 1
1421855582762, 3, videoProvisioner, 1
1421855584013, 3, videoProvisioner, 1
1421855585265, 2, videoProvisioner, 1
1421855586515, 2, videoProvisioner, 1
1421855587767, 3, videoProvisioner, 1
1421855589018, 3, videoProvisioner, 1
1421855590269, 2, videoProvisioner, 1
1421855591520, 3, videoProvisioner, 1
1421855592771, 2, videoProvisioner, 1
1421855594022, 2, videoProvisioner, 1
1421855595274, 3, videoProvisioner, 1
1421855596525, 4, videoProvisioner, 1
1421855597776, 2, videoProvisioner, 1
1421855599027, 3, videoProvisioner, 1
1421855600279, 4, videoProvisioner, 1
1421855601530, 3, videoProvisioner, 1
1421855602781, 2, videoProvisioner, 1
1421855604032, 4, videoProvisioner, 1
1421855605283, 2, videoProvisioner, 1
1421855606535, 3, videoProvisioner, 1
1421855607785, 2, videoProvisioner, 1
1421855609036, 2, videoProvisioner, 1
1421855610288, 4, videoProvisioner, 1
1421855611539, 2, videoProvisioner, 1
1421855612790, 3, videoProvisioner, 1
1421855614041, 2, videoProvisioner, 1
1421855615292, 4, videoProvisioner, 1
1421855616543, 4, videoProvisioner, 1
1421855617795, 3, videoProvisioner, 1
1421855619046, 4, videoProvisioner, 1
1421855620297, 2, videoProvisioner, 1
1421855621548, 2, videoProvisioner, 1
1421855622799, 2, videoProvisioner, 1
1421855624051, 3, videoProvisioner, 1
1421855625301, 4, videoProvisioner, 1
1421855626553, 4, videoProvisioner, 1
1421855627804, 3, videoProvisioner, 1
1421855629055, 4, videoProvisioner, 1
1421855630306, 3, videoProvisioner, 1
1421855631558, 2, videoProvisioner, 1
1421855632809, 2, videoProvisioner, 1
1421855634060, 2, videoProvisioner, 1
1421855635311, 3, videoProvisioner, 1
1421855636562, 2, videoProvisioner, 1
1421855637813, 2, videoProvisioner, 1
1421855639065, 3, videoProvisioner, 1
1421855640317, 4, videoProvisioner, 1
1421855641567, 4, videoProvisioner, 1
1421855642818, 4, videoProvisioner, 1
1421855644070, 4, videoProvisioner, 1
1421855645321, 3, videoProvisioner, 1
1421855646572, 4, videoProvisioner, 1
1421855647823, 2, videoProvisioner, 1
1421855649075, 3, videoProvisioner, 1
1421855650325, 2, videoProvisioner, 1
1421855651577, 2, videoProvisioner, 1
1421855652828, 3, videoProvisioner, 1
1421855654079, 4, videoProvisioner, 1
1421855655330, 2, videoProvisioner, 1
1421855656581, 4, videoProvisioner, 1
1421855657833, 3, videoProvisioner, 1
1421855659084, 2, videoProvisioner, 1
1421855660334, 2, videoProvisioner, 1
1421855661586, 2, videoProvisioner, 1
1421855662837, 2, videoProvisioner, 1
1421855664088, 2, videoProvisioner, 1
1421855665340, 4, videoProvisioner, 1
1421855666590, 3, videoProvisioner, 1
1421855667842, 2, videoProvisioner, 1
1421855669093, 4, videoProvisioner, 1
1421855670344, 4, videoProvisioner, 1
1421855671595, 2, videoProvisioner, 1
1421855672846, 2, videoProvisioner, 1
1421855674097, 2, videoProvisioner, 1
1421855675349, 2, videoProvisioner, 1
1421855676600, 2, videoProvisioner, 1
1421855677852, 2, videoProvisioner, 1
1421855679102, 3, videoProvisioner, 1
1421855680354, 2, videoProvisioner, 1
1421855681605, 2, videoProvisioner, 1
1421855682856, 4, videoProvisioner, 1
1421855684107, 4, videoProvisioner, 1
1421855685358, 4, videoProvisioner, 1
1421855686610, 3, videoProvisioner, 1
1421855687861, 3, videoProvisioner, 1
1421855689112, 3, videoProvisioner, 1
1421855690363, 2, videoProvisioner, 1
1421855691614, 4, videoProvisioner, 1
1421855692865, 3, videoProvisioner, 1
1421855694117, 2, videoProvisioner, 1
1421855695368, 2, videoProvisioner, 1
1421855696619, 3, videoProvisioner, 1
1421855697870, 4, videoProvisioner, 1
1421855699121, 2, videoProvisioner, 1
1421855700372, 3, videoProvisioner, 1
1421855701623, 2, videoProvisioner, 1
1421855702875, 3, videoProvisioner, 1
1421855704126, 2, videoProvisioner, 1
1421855705377, 3, videoProvisioner, 1
1421855706628, 4, videoProvisioner, 1
1421855707880, 2, videoProvisioner, 1
1421855709131, 2, videoProvisioner, 1
1421855710382, 4, videoProvisioner, 1
1421855711633, 3, videoProvisioner, 1
1421855712884, 3, videoProvisioner, 1
1421855714135, 2, videoProvisioner, 1
1421855715386, 4, videoProvisioner, 1
1421855716637, 3, videoProvisioner, 1
1421855717889, 3, videoProvisioner, 1
1421855719140, 3, videoProvisioner, 1
1421855720391, 2, videoProvisioner, 1
1421855721643, 2, videoProvisioner, 1
1421855722894, 3, videoProvisioner, 1
1421855724145, 4, videoProvisioner, 1
1421855725396, 4, videoProvisioner, 1
1421855726647, 2, videoProvisioner, 1
1421855727898, 4, videoProvisioner, 1
1421855729149, 3, videoProvisioner, 1
1421855730400, 3, videoProvisioner, 1
1421855731652, 3, videoProvisioner, 1
1421855732903, 3, videoProvisioner, 1
1421855734154, 3, videoProvisioner, 1
1421855735405, 3, videoProvisioner, 1
1421855736656, 4, videoProvisioner, 1
1421855737909, 2, videoProvisioner, 1
1421855739159, 3, videoProvisioner, 1
1421855740410, 4, videoProvisioner, 1
1421855741661, 2, videoProvisioner, 1
1421855742912, 4, videoProvisioner, 1
1421855744164, 3, videoProvisioner, 1
1421855745415, 3, videoProvisioner, 1
1421855746666, 3, videoProvisioner, 1
1421855747917, 4, videoProvisioner, 1
1421855749168, 2, videoProvisioner, 1
1421855750419, 2, videoProvisioner, 1
1421855751671, 4, videoProvisioner, 1
1421855752922, 2, videoProvisioner, 1
1421855754173, 2, videoProvisioner, 1
1421855755424, 4, videoProvisioner, 1
1421855756675, 2, videoProvisioner, 1
1421855757927, 3, videoProvisioner, 1
1421855759178, 2, videoProvisioner, 1
1421855760429, 2, videoProvisioner, 1
1421855761680, 2, videoProvisioner, 1
1421855762931, 3, videoProvisioner, 1
1421855764182, 2, videoProvisioner, 1
1421855765434, 3, videoProvisioner, 1
1421855766685, 2, videoProvisioner, 1
1421855767936, 4, videoProvisioner, 1
1421855769187, 3, videoProvisioner, 1
1421855770439, 3, videoProvisioner, 1
1421855771690, 4, videoProvisioner, 1
1421855772941, 2, videoProvisioner, 1
1421855774192, 4, videoProvisioner, 1
1421855775443, 2, videoProvisioner, 1
1421855776694, 4, videoProvisioner, 1
1421855777946, 2, videoProvisioner, 1
1421855779197, 4, videoProvisioner, 1
1421855780448, 3, videoProvisioner, 1
1421855781699, 2, videoProvisioner, 1
1421855782951, 4, videoProvisioner, 1
1421855784201, 3, videoProvisioner, 1
1421855785452, 4, videoProvisioner, 1
1421855786704, 4, videoProvisioner, 1
1421855787956, 3, videoProvisioner, 1
1421855789206, 4, videoProvisioner, 1
1421855790458, 3, videoProvisioner, 1
1421855791708, 3, videoProvisioner, 1
1421855792959, 2, videoProvisioner, 1
1421855794211, 4, videoProvisioner, 1
1421855795463, 3, videoProvisioner, 1
1421855796713, 3, videoProvisioner, 1
1421855797965, 2, videoProvisioner, 1
1421855799216, 3, videoProvisioner, 1
1421855800467, 2, videoProvisioner, 1
1421855801718, 2, videoProvisioner, 1
1421855802969, 2, videoProvisioner, 1
1421855804220, 4, videoProvisioner, 1
1421855805472, 3, videoProvisioner, 1
1421855806723, 4, videoProvisioner, 1
1421855807974, 2, videoProvisioner, 1
1421855809225, 3, videoProvisioner, 1
1421855810476, 4, videoProvisioner, 1
1421855811727, 4, videoProvisioner, 1
1421855812978, 2, videoProvisioner, 1
1421855814230, 3, videoProvisioner, 1
1421855815482, 2, videoProvisioner, 1
1421855816732, 2, videoProvisioner, 1
1421855817983, 2, videoProvisioner, 1
1421855819235, 3, videoProvisioner, 1
1421855820486, 3, videoProvisioner, 1
1421855821737, 3, videoProvisioner, 1
1421855822988, 3, videoProvisioner, 1
1421855824239, 3, videoProvisioner, 1
1421855825491, 4, videoProvisioner, 1
1421855826742, 3, videoProvisioner, 1
1421855827993, 2, videoProvisioner, 1
1421855829244, 3, videoProvisioner, 1
1421855830496, 3, videoProvisioner, 1
1421855831747, 3, videoProvisioner, 1
1421855832998, 3, videoProvisioner, 1
1421855834249, 2, videoProvisioner, 1
1421855835500, 3, videoProvisioner, 1
1421855836751, 4, videoProvisioner, 1
1421855838003, 3, videoProvisioner, 1
1421855838008, 3, videoProvisioner, 1
1421855839259, 3, videoProvisioner, 1
1421855840510, 4, videoProvisioner, 1
1421855841762, 3, videoProvisioner, 1
1421855843013, 3, videoProvisioner, 1
1421855844263, 4, videoProvisioner, 1
1421855845515, 3, videoProvisioner, 1
1421855846765, 2, videoProvisioner, 1
1421855848017, 4, videoProvisioner, 1
1421855849268, 4, videoProvisioner, 1
1421855850520, 4, videoProvisioner, 1
1421855851771, 3, videoProvisioner, 1
1421855853022, 4, videoProvisioner, 1
1421855854273, 3, videoProvisioner, 1
1421855855524, 2, videoProvisioner, 1
1421855856775, 3, videoProvisioner, 1
1421855858027, 3, videoProvisioner, 1
1421855859278, 2, videoProvisioner, 1
1421855860529, 4, videoProvisioner, 1
1421855861780, 3, videoProvisioner, 1
1421855863032, 4, videoProvisioner, 1
1421855864282, 2, videoProvisioner, 1
1421855865534, 4, videoProvisioner, 1
1421855866785, 2, videoProvisioner, 1
1421855868036, 3, videoProvisioner, 1
1421855869287, 3, videoProvisioner, 1
1421855870538, 4, videoProvisioner, 1
1421855871790, 2, videoProvisioner, 1
1421855873041, 3, videoProvisioner, 1
1421855874292, 3, videoProvisioner, 1
1421855875543, 4, videoProvisioner, 1
1421855876794, 3, videoProvisioner, 1
1421855878046, 3, videoProvisioner, 1
1421855879297, 4, videoProvisioner, 1
1421855880548, 4, videoProvisioner, 1
1421855881800, 4, videoProvisioner, 1
1421855883050, 2, videoProvisioner, 1
1421855884302, 3, videoProvisioner, 1
1421855885553, 4, videoProvisioner, 1
1421855886804, 2, videoProvisioner, 1
1421855888055, 3, videoProvisioner, 1
1421855889306, 4, videoProvisioner, 1
1421855890557, 2, videoProvisioner, 1
1421855891809, 2, videoProvisioner, 1
1421855893060, 2, videoProvisioner, 1
1421855894311, 4, videoProvisioner, 1
1421855895562, 3, videoProvisioner, 1
1421855896813, 4, videoProvisioner, 1
1421855898065, 2, videoProvisioner, 1
1421855899316, 2, videoProvisioner, 1
1421855900574, 4, videoProvisioner, 1
1421855901818, 2, videoProvisioner, 1
1421855903069, 3, videoProvisioner, 1
1421855904320, 3, videoProvisioner, 1
1421855905572, 2, videoProvisioner, 1
1421855906823, 4, videoProvisioner, 1
1421855908074, 2, videoProvisioner, 1
1421855909326, 3, videoProvisioner, 1
1421855910576, 2, videoProvisioner, 1
1421855911827, 3, videoProvisioner, 1
1421855913079, 3, videoProvisioner, 1
1421855914330, 4, videoProvisioner, 1
1421855915581, 2, videoProvisioner, 1
1421855916833, 3, videoProvisioner, 1
1421855918084, 4, videoProvisioner, 1
1421855919334, 4, videoProvisioner, 1
1421855920586, 4, videoProvisioner, 1
1421855921837, 2, videoProvisioner, 1
1421855923088, 3, videoProvisioner, 1
1421855924339, 4, videoProvisioner, 1
1421855925590, 4, videoProvisioner, 1
1421855926842, 4, videoProvisioner, 1
1421855928093, 3, videoProvisioner, 1
1421855929344, 4, videoProvisioner, 1
1421855930596, 3, videoProvisioner, 1
1421855931847, 2, videoProvisioner, 1
1421855933097, 3, videoProvisioner, 1
1421855934349, 3, videoProvisioner, 1
1421855935600, 4, videoProvisioner, 1
1421855936851, 3, videoProvisioner, 1
1421855938102, 2, videoProvisioner, 1
1421855939353, 4, videoProvisioner, 1
1421855940605, 3, videoProvisioner, 1
1421855941856, 2, videoProvisioner, 1
1421855943108, 4, videoProvisioner, 1
1421855944358, 4, videoProvisioner, 1
1421855945609, 4, videoProvisioner, 1
1421855946861, 3, videoProvisioner, 1
1421855948112, 3, videoProvisioner, 1
1421855949363, 3, videoProvisioner, 1
1421855950614, 2, videoProvisioner, 1
1421855951866, 4, videoProvisioner, 1
1421855953116, 2, videoProvisioner, 1
1421855954367, 2, videoProvisioner, 1
1421855955619, 2, videoProvisioner, 1
1421855956870, 4, videoProvisioner, 1
1421855958121, 2, videoProvisioner, 1
1421855959372, 3, videoProvisioner, 1
1421855960623, 2, videoProvisioner, 1
1421855961875, 4, videoProvisioner, 1
1421855963126, 2, videoProvisioner, 1
1421855964377, 2, videoProvisioner, 1
1421855965628, 4, videoProvisioner, 1
1421855966879, 2, videoProvisioner, 1
1421855968130, 3, videoProvisioner, 1
1421855969382, 3, videoProvisioner, 1
1421855970633, 3, videoProvisioner, 1
1421855971884, 2, videoProvisioner, 1
1421855973135, 4, videoProvisioner, 1
1421855974386, 3, videoProvisioner, 1
1421855975638, 4, videoProvisioner, 1
1421855976889, 4, videoProvisioner, 1
1421855978140, 3, videoProvisioner, 1
1421855979391, 4, videoProvisioner, 1
1421855980642, 4, videoProvisioner, 1
1421855981893, 3, videoProvisioner, 1
1421855983145, 3, videoProvisioner, 1
1421855984396, 3, videoProvisioner, 1
1421855985647, 4, videoProvisioner, 1
1421855986898, 2, videoProvisioner, 1
1421855988149, 4, videoProvisioner, 1
1421855989401, 4, videoProvisioner, 1
1421855990652, 2, videoProvisioner, 1
1421855991903, 3, videoProvisioner, 1
1421855993154, 3, videoProvisioner, 1
1421855994405, 2, videoProvisioner, 1
1421855995657, 3, videoProvisioner, 1
1421855996908, 4, videoProvisioner, 1
1421855998158, 3, videoProvisioner, 1
1421855999409, 3, videoProvisioner, 1
1421856000661, 3, videoProvisioner, 1
1421856001912, 3, videoProvisioner, 1
1421856003164, 2, videoProvisioner, 1
1421856004415, 4, videoProvisioner, 1
1421856005666, 3, videoProvisioner, 1
1421856006917, 3, videoProvisioner, 1
1421856008168, 3, videoProvisioner, 1
1421856009419, 3, videoProvisioner, 1
1421856010670, 4, videoProvisioner, 1
1421856011921, 2, videoProvisioner, 1
1421856013173, 2, videoProvisioner, 1
1421856014425, 4, videoProvisioner, 1
1421856015676, 3, videoProvisioner, 1
1421856016927, 4, videoProvisioner, 1
1421856018178, 4, videoProvisioner, 1
1421856019429, 3, videoProvisioner, 1
1421856020680, 4, videoProvisioner, 1
1421856021931, 2, videoProvisioner, 1
1421856023182, 2, videoProvisioner, 1
1421856024434, 2, videoProvisioner, 1
1421856025685, 4, videoProvisioner, 1
1421856026936, 3, videoProvisioner, 1
1421856028187, 3, videoProvisioner, 1
1421856029438, 2, videoProvisioner, 1
1421856030690, 3, videoProvisioner, 1
1421856031941, 2, videoProvisioner, 1
1421856033193, 4, videoProvisioner, 1
1421856034443, 2, videoProvisioner, 1
1421856035695, 2, videoProvisioner, 1
1421856036945, 4, videoProvisioner, 1
1421856038196, 3, videoProvisioner, 1
1421856039448, 4, videoProvisioner, 1
1421856040699, 2, videoProvisioner, 1
1421856041951, 3, videoProvisioner, 1
1421856043202, 4, videoProvisioner, 1
1421856044453, 4, videoProvisioner, 1
1421856045703, 2, videoProvisioner, 1
1421856046956, 2, videoProvisioner, 1
1421856048206, 2, videoProvisioner, 1
1421856049458, 2, videoProvisioner, 1
1421856050709, 3, videoProvisioner, 1
1421856051960, 3, videoProvisioner, 1
1421856053211, 2, videoProvisioner, 1
1421856054462, 4, videoProvisioner, 1
1421856055713, 4, videoProvisioner, 1
1421856056965, 2, videoProvisioner, 1
1421856058216, 2, videoProvisioner, 1
1421856059467, 2, videoProvisioner, 1
1421856060719, 3, videoProvisioner, 1
1421856061969, 4, videoProvisioner, 1
1421856063221, 3, videoProvisioner, 1
1421856064472, 2, videoProvisioner, 1
1421856065723, 4, videoProvisioner, 1
1421856066974, 4, videoProvisioner, 1
1421856068225, 2, videoProvisioner, 1
1421856069477, 2, videoProvisioner, 1
1421856070728, 3, videoProvisioner, 1
1421856071979, 2, videoProvisioner, 1
1421856073236, 4, videoProvisioner, 1
1421856074481, 2, videoProvisioner, 1
1421856075732, 2, videoProvisioner, 1
1421856076984, 4, videoProvisioner, 1
1421856078235, 2, videoProvisioner, 1
1421856079486, 3, videoProvisioner, 1
1421856080737, 4, videoProvisioner, 1
1421856081988, 2, videoProvisioner, 1
1421856083239, 4, videoProvisioner, 1
1421856084491, 4, videoProvisioner, 1
1421856085742, 4, videoProvisioner, 1
1421856086994, 2, videoProvisioner, 1
1421856088244, 3, videoProvisioner, 1
1421856089495, 3, videoProvisioner, 1
1421856090747, 2, videoProvisioner, 1
1421856091997, 4, videoProvisioner, 1
1421856093249, 4, videoProvisioner, 1
1421856094500, 4, videoProvisioner, 1
1421856095751, 3, videoProvisioner, 1
1421856097002, 3, videoProvisioner, 1
1421856097011, 3, videoProvisioner, 1
1421856098257, 3, videoProvisioner, 1
1421856099508, 4, videoProvisioner, 1
1421856100759, 3, videoProvisioner, 1
1421856102011, 3, videoProvisioner, 1
1421856103262, 4, videoProvisioner, 1
1421856104513, 3, videoProvisioner, 1
1421856105764, 3, videoProvisioner, 1
1421856107016, 4, videoProvisioner, 1
1421856108267, 2, videoProvisioner, 1
1421856109518, 3, videoProvisioner, 1
1421856110769, 2, videoProvisioner, 1
1421856112020, 2, videoProvisioner, 1
1421856113271, 4, videoProvisioner, 1
1421856114523, 4, videoProvisioner, 1
1421856115773, 3, videoProvisioner, 1
1421856117025, 4, videoProvisioner, 1
1421856118276, 2, videoProvisioner, 1
1421856119527, 2, videoProvisioner, 1
1421856120778, 2, videoProvisioner, 1
1421856122029, 2, videoProvisioner, 1
1421856123280, 2, videoProvisioner, 1
1421856124531, 2, videoProvisioner, 1
1421856125783, 2, videoProvisioner, 1
1421856127034, 2, videoProvisioner, 1
1421856128286, 2, videoProvisioner, 1
1421856129537, 3, videoProvisioner, 1
1421856130787, 2, videoProvisioner, 1
1421856132039, 4, videoProvisioner, 1
1421856133290, 3, videoProvisioner, 1
1421856134541, 4, videoProvisioner, 1
1421856135792, 2, videoProvisioner, 1
1421856137044, 2, videoProvisioner, 1
1421856138295, 3, videoProvisioner, 1
1421856139546, 4, videoProvisioner, 1
1421856140797, 4, videoProvisioner, 1
1421856142048, 2, videoProvisioner, 1
1421856143299, 2, videoProvisioner, 1
1421856144550, 2, videoProvisioner, 1
1421856145802, 3, videoProvisioner, 1
1421856147053, 4, videoProvisioner, 1
1421856148305, 4, videoProvisioner, 1
1421856149555, 3, videoProvisioner, 1
1421856150807, 3, videoProvisioner, 1
1421856152058, 3, videoProvisioner, 1
1421856153309, 4, videoProvisioner, 1
1421856154561, 4, videoProvisioner, 1
1421856155811, 4, videoProvisioner, 1
1421856157063, 3, videoProvisioner, 1
1421856158314, 3, videoProvisioner, 1
1421856159565, 3, videoProvisioner, 1
1421856160816, 2, videoProvisioner, 1
1421856162067, 2, videoProvisioner, 1
1421856163318, 2, videoProvisioner, 1
1421856164570, 2, videoProvisioner, 1
1421856165820, 3, videoProvisioner, 1
1421856167072, 4, videoProvisioner, 1
1421856168323, 2, videoProvisioner, 1
1421856169574, 3, videoProvisioner, 1
1421856170825, 2, videoProvisioner, 1
1421856172077, 3, videoProvisioner, 1
1421856173328, 2, videoProvisioner, 1
1421856174579, 3, videoProvisioner, 1
1421856175830, 4, videoProvisioner, 1
1421856177082, 3, videoProvisioner, 1
1421856178332, 4, videoProvisioner, 1
1421856179585, 4, videoProvisioner, 1
1421856180835, 4, videoProvisioner, 1
1421856182086, 2, videoProvisioner, 1
1421856183337, 3, videoProvisioner, 1
1421856184590, 4, videoProvisioner, 1
1421856185840, 2, videoProvisioner, 1
1421856187091, 3, videoProvisioner, 1
1421856188342, 3, videoProvisioner, 1
1421856189594, 3, videoProvisioner, 1
1421856190844, 2, videoProvisioner, 1
1421856192095, 2, videoProvisioner, 1
1421856193346, 3, videoProvisioner, 1
1421856194597, 3, videoProvisioner, 1
1421856195848, 2, videoProvisioner, 1
1421856197100, 2, videoProvisioner, 1
1421856198351, 3, videoProvisioner, 1
1421856199602, 2, videoProvisioner, 1
1421856200854, 2, videoProvisioner, 1
1421856202105, 3, videoProvisioner, 1
1421856203356, 4, videoProvisioner, 1
1421856204607, 3, videoProvisioner, 1
1421856205859, 4, videoProvisioner, 1
1421856207109, 4, videoProvisioner, 1
1421856208361, 2, videoProvisioner, 1
1421856209612, 3, videoProvisioner, 1
1421856210863, 2, videoProvisioner, 1
1421856212114, 4, videoProvisioner, 1
1421856213365, 4, videoProvisioner, 1
1421856214617, 3, videoProvisioner, 1
1421856215867, 3, videoProvisioner, 1
1421856217119, 3, videoProvisioner, 1
1421856218370, 4, videoProvisioner, 1
1421856219621, 3, videoProvisioner, 1
1421856220872, 2, videoProvisioner, 1
1421856222124, 3, videoProvisioner, 1
1421856223375, 2, videoProvisioner, 1
1421856224626, 2, videoProvisioner, 1
1421856225877, 3, videoProvisioner, 1
1421856227128, 2, videoProvisioner, 1
1421856228380, 3, videoProvisioner, 1
1421856229631, 3, videoProvisioner, 1
1421856230882, 4, videoProvisioner, 1
1421856232132, 3, videoProvisioner, 1
1421856233384, 2, videoProvisioner, 1
1421856234635, 3, videoProvisioner, 1
1421856235886, 3, videoProvisioner, 1
1421856237138, 3, videoProvisioner, 1
1421856238390, 2, videoProvisioner, 1
1421856239640, 4, videoProvisioner, 1
1421856240891, 2, videoProvisioner, 1
1421856242142, 2, videoProvisioner, 1
1421856243394, 4, videoProvisioner, 1
1421856244644, 3, videoProvisioner, 1
1421856245896, 2, videoProvisioner, 1
1421856247148, 4, videoProvisioner, 1
1421856248399, 2, videoProvisioner, 1
1421856249649, 4, videoProvisioner, 1
1421856250902, 2, videoProvisioner, 1
1421856252152, 2, videoProvisioner, 1
1421856253403, 4, videoProvisioner, 1
1421856254655, 3, videoProvisioner, 1
1421856255905, 2, videoProvisioner, 1
1421856257157, 3, videoProvisioner, 1
1421856258407, 4, videoProvisioner, 1
1421856259659, 2, videoProvisioner, 1
1421856260911, 2, videoProvisioner, 1
1421856262161, 2, videoProvisioner, 1
1421856263413, 3, videoProvisioner, 1
1421856264664, 3, videoProvisioner, 1
1421856265915, 3, videoProvisioner, 1
1421856267166, 4, videoProvisioner, 1
1421856268417, 3, videoProvisioner, 1
1421856269668, 4, videoProvisioner, 1
1421856270920, 2, videoProvisioner, 1
1421856272171, 4, videoProvisioner, 1
1421856273422, 4, videoProvisioner, 1
1421856274673, 2, videoProvisioner, 1
1421856275925, 2, videoProvisioner, 1
1421856277176, 2, videoProvisioner, 1
1421856278427, 4, videoProvisioner, 1
1421856279678, 4, videoProvisioner, 1
1421856280929, 2, videoProvisioner, 1
1421856282181, 3, videoProvisioner, 1
1421856283432, 2, videoProvisioner, 1
1421856284682, 4, videoProvisioner, 1
1421856285934, 2, videoProvisioner, 1
1421856287185, 3, videoProvisioner, 1
1421856288436, 2, videoProvisioner, 1
1421856289687, 2, videoProvisioner, 1
1421856290939, 3, videoProvisioner, 1
1421856292190, 3, videoProvisioner, 1
1421856293441, 2, videoProvisioner, 1
1421856294691, 2, videoProvisioner, 1
1421856295943, 4, videoProvisioner, 1
1421856297195, 4, videoProvisioner, 1
1421856298445, 4, videoProvisioner, 1
1421856299697, 3, videoProvisioner, 1
1421856300948, 2, videoProvisioner, 1
1421856302200, 2, videoProvisioner, 1
1421856303450, 2, videoProvisioner, 1
1421856304701, 4, videoProvisioner, 1
1421856305953, 3, videoProvisioner, 1
1421856307204, 3, videoProvisioner, 1
1421856308455, 3, videoProvisioner, 1
1421856309706, 4, videoProvisioner, 1
1421856310958, 3, videoProvisioner, 1
1421856312209, 4, videoProvisioner, 1
1421856313460, 4, videoProvisioner, 1
1421856314711, 3, videoProvisioner, 1
1421856315962, 2, videoProvisioner, 1
1421856317213, 2, videoProvisioner, 1
1421856318464, 3, videoProvisioner, 1
1421856319715, 2, videoProvisioner, 1
1421856320967, 3, videoProvisioner, 1
1421856322218, 4, videoProvisioner, 1
1421856323469, 3, videoProvisioner, 1
1421856324721, 2, videoProvisioner, 1
1421856325972, 3, videoProvisioner, 1
1421856327223, 2, videoProvisioner, 1
1421856328474, 2, videoProvisioner, 1
1421856329725, 4, videoProvisioner, 1
1421856330976, 3, videoProvisioner, 1
1421856332228, 3, videoProvisioner, 1
1421856333478, 2, videoProvisioner, 1
1421856334730, 2, videoProvisioner, 1
1421856335981, 3, videoProvisioner, 1
1421856337232, 3, videoProvisioner, 1
1421856338483, 3, videoProvisioner, 1
1421856339735, 2, videoProvisioner, 1
1421856340986, 3, videoProvisioner, 1
1421856342237, 4, videoProvisioner, 1
1421856343488, 4, videoProvisioner, 1
1421856344739, 3, videoProvisioner, 1
1421856345991, 4, videoProvisioner, 1
1421856347242, 4, videoProvisioner, 1
1421856348493, 3, videoProvisioner, 1
1421856349744, 3, videoProvisioner, 1
1421856350995, 3, videoProvisioner, 1
1421856352246, 4, videoProvisioner, 1
1421856353497, 3, videoProvisioner, 1
1421856354748, 3, videoProvisioner, 1
1421856355999, 3, videoProvisioner, 1
1421856357251, 2, videoProvisioner, 1
1421856358502, 4, videoProvisioner, 1
1421856359754, 4, videoProvisioner, 1
1421856361005, 2, videoProvisioner, 1
1421856361008, 4, videoProvisioner, 1
1421856362260, 2, videoProvisioner, 1
1421856363511, 4, videoProvisioner, 1
1421856364762, 2, videoProvisioner, 1
1421856366014, 4, videoProvisioner, 1
1421856367265, 3, videoProvisioner, 1
1421856368516, 4, videoProvisioner, 1
1421856369768, 4, videoProvisioner, 1
1421856371019, 3, videoProvisioner, 1
1421856372270, 3, videoProvisioner, 1
1421856373521, 4, videoProvisioner, 1
1421856374772, 3, videoProvisioner, 1
1421856376023, 3, videoProvisioner, 1
1421856377274, 2, videoProvisioner, 1
1421856378525, 2, videoProvisioner, 1
1421856379777, 2, videoProvisioner, 1
1421856381028, 4, videoProvisioner, 1
1421856382279, 4, videoProvisioner, 1
1421856383531, 4, videoProvisioner, 1
1421856384781, 4, videoProvisioner, 1
1421856386033, 3, videoProvisioner, 1
1421856387284, 4, videoProvisioner, 1
1421856388535, 4, videoProvisioner, 1
1421856389787, 4, videoProvisioner, 1
1421856391038, 3, videoProvisioner, 1
1421856392288, 4, videoProvisioner, 1
1421856393540, 2, videoProvisioner, 1
