timestamp,selflet,utilization 
1424698940441,120,0.2783333333333333
1424698945441,120,0.2783333333333333
1424698950440,120,0.2783333333333333
1424698955441,120,0.2783333333333333
1424698960440,120,0.2783333333333333
1424698965440,120,0.2783333333333333
1424698970440,120,0.2783333333333333
1424698975440,120,0.2783333333333333
1424698980441,120,0.2783333333333333
1424698985441,120,0.2783333333333333
1424698990441,120,0.2783333333333333
1424698995440,120,0.2783333333333333
1424699000440,120,0.2783333333333333
1424699005440,120,0.2783333333333333
1424699010441,120,0.2783333333333333
1424699015441,120,0.2783333333333333
1424699020440,120,0.2783333333333333
1424699025440,120,0.25583333333333336
1424699030440,120,0.25583333333333336
1424699035441,120,0.25583333333333336
1424699040440,120,0.25583333333333336
1424699045440,120,0.25583333333333336
1424699050440,120,0.010833333333333334
1424699055440,120,0.0
1424699060440,120,0.0
1424699065440,120,0.0
1424699070441,120,0.0
1424699075441,120,0.0
1424699080440,120,0.0
1424699085440,120,0.0
1424699090441,120,0.0
1424699095440,120,0.0
1424699100441,120,0.0
1424699105441,120,0.0
1424699110440,120,0.0
1424699115440,120,0.0
1424699120441,120,0.0
1424699125440,120,0.0
1424699130441,120,0.0
1424699135440,120,0.0
1424699140440,120,0.0
1424699145440,120,0.0
1424699150441,120,0.0225
1424699155441,120,0.0225
1424699160440,120,0.0225
1424699165440,120,0.0225
1424699170441,120,0.26
1424699175441,120,0.2783333333333333
1424699180441,120,0.2783333333333333
1424699185440,120,0.2783333333333333
1424699190440,120,0.2783333333333333
1424699195441,120,0.2783333333333333
1424699200441,120,0.2783333333333333
1424699205440,120,0.2783333333333333
1424699210440,120,0.2783333333333333
1424699215441,120,0.2783333333333333
1424699220440,120,0.2783333333333333
1424699225441,120,0.2783333333333333
1424699230440,120,0.2783333333333333
1424699235440,120,0.2783333333333333
1424699240440,120,0.2783333333333333
1424699245440,120,0.2783333333333333
1424699250440,120,0.2783333333333333
1424699255441,120,0.2783333333333333
1424699260441,120,0.2783333333333333
1424699265440,120,0.2783333333333333
1424699270441,120,0.25583333333333336
1424699275440,120,0.25583333333333336
1424699280441,120,0.25583333333333336
1424699285441,120,0.25583333333333336
1424699290440,120,0.018333333333333333
1424699295441,120,0.0
1424699300440,120,0.0
1424699305440,120,0.0
1424699310441,120,0.0
1424699315440,120,0.0
1424699320440,120,0.0
1424699325440,120,0.0
1424699330440,120,0.0
1424699335440,120,0.0
1424699340440,120,0.0
1424699345440,120,0.0
1424699350441,120,0.0
1424699355440,120,0.0
1424699360440,120,0.0
1424699365441,120,0.0
1424699370440,120,0.0
1424699375440,120,0.0
1424699380440,120,0.0
1424699385441,120,0.0
1424699390440,120,0.0
1424699395440,120,0.0
1424699400440,120,0.0
1424699405441,120,0.0
1424699410441,120,0.0
1424699415440,120,0.0
1424699420440,120,0.0
1424699425440,120,0.0
1424699430441,120,0.0
1424699435440,120,0.0
1424699440441,120,0.0225
1424699445441,120,0.0225
1424699450440,120,0.0225
1424699455440,120,0.0225
1424699460440,120,0.0225
1424699465441,120,0.0225
1424699470441,120,0.0225
1424699475440,120,0.0225
1424699480440,120,0.0225
1424699485440,120,0.0225
1424699490440,120,0.0225
1424699495441,120,0.0225
1424699500441,120,0.0225
1424699505441,120,0.0225
1424699510441,120,0.2783333333333333
1424699515441,120,0.2783333333333333
1424699520440,120,0.2783333333333333
1424699525441,120,0.2783333333333333
1424699530440,120,0.2783333333333333
1424699535441,120,0.2783333333333333
1424699540441,120,0.2783333333333333
1424699545440,120,0.2783333333333333
1424699550440,120,0.2783333333333333
1424699555440,120,0.2783333333333333
1424699560440,120,0.25583333333333336
1424699565441,120,0.25583333333333336
1424699570440,120,0.25583333333333336
1424699575440,120,0.25583333333333336
1424699580441,120,0.25583333333333336
1424699585440,120,0.25583333333333336
1424699590440,120,0.25583333333333336
1424699595440,120,0.25583333333333336
1424699600441,120,0.25583333333333336
1424699605440,120,0.25583333333333336
1424699610440,120,0.25583333333333336
1424699615440,120,0.25583333333333336
1424699620440,120,0.25583333333333336
1424699625441,120,0.25583333333333336
1424699630440,120,0.0
1424699635440,120,0.0
1424699640441,120,0.0
1424699645440,120,0.0
1424699650440,120,0.0
1424699655441,120,0.0
1424699660440,120,0.0
1424699665440,120,0.0
1424699670441,120,0.0225
1424699675441,120,0.0225
1424699680440,120,0.0225
1424699685441,120,0.0225
1424699690441,120,0.0225
1424699695441,120,0.2675
1424699700441,120,0.2783333333333333
1424699705441,120,0.2783333333333333
1424699710440,120,0.2783333333333333
1424699715440,120,0.2783333333333333
1424699720440,120,0.2783333333333333
1424699725440,120,0.2783333333333333
1424699730440,120,0.2783333333333333
1424699735441,120,0.2783333333333333
1424699740441,120,0.2783333333333333
1424699745441,120,0.2783333333333333
1424699750440,120,0.28833333333333333
1424699755441,120,0.3008333333333334
1424699760441,120,0.3008333333333334
1424699765442,120,0.3008333333333334
1424699770441,120,0.3008333333333334
1424699775441,120,0.5625
1424699780442,120,0.5900000000000001
1424699785441,120,0.6125
1424699790441,120,0.5900000000000001
1424699795442,120,0.5900000000000001
1424699800441,120,0.5900000000000001
1424699805441,120,0.5900000000000001
1424699810441,120,0.8458333333333333
1424699815441,120,0.6233333333333333
1424699820443,120,0.6125
1424699825442,120,0.8575000000000002
1424699830441,120,0.8683333333333334
1424699835441,120,0.8683333333333334
1424699840441,120,0.8683333333333334
1424699845440,120,0.8683333333333334
1424699850441,120,0.8683333333333334
1424699855440,120,0.8683333333333334
1424699860441,120,0.8683333333333334
1424699865441,120,0.8683333333333334
1424699870440,120,0.8583333333333334
1424699875441,120,0.8458333333333333
1424699880440,120,0.8458333333333333
1424699885441,120,0.8458333333333333
1424699890440,120,0.8458333333333333
1424699895441,120,0.5841666666666667
1424699900440,120,0.5566666666666666
1424699905441,120,0.5341666666666667
1424699910440,120,0.5341666666666667
1424699915445,120,0.5566666666666666
1424699920441,120,0.5566666666666666
1424699925440,120,0.5566666666666666
1424699930441,120,0.3008333333333334
1424699935441,120,0.2783333333333333
1424699940440,120,0.5341666666666667
1424699945441,120,0.2891666666666667
1424699950441,120,0.2783333333333333
1424699955441,120,0.28833333333333333
1424699960441,120,0.28833333333333333
1424699965440,120,0.28833333333333333
1424699970442,120,0.3008333333333334
1424699975440,120,0.3008333333333334
1424699980441,120,0.3008333333333334
1424699985441,120,0.3008333333333334
1424699990441,120,0.3008333333333334
1424699995441,120,0.3008333333333334
1424700000442,120,0.3008333333333334
1424700005440,120,0.3008333333333334
1424700010440,120,0.3008333333333334
1424700015440,120,0.3008333333333334
1424700020441,120,0.3008333333333334
1424700025441,120,0.3008333333333334
1424700030441,120,0.5941666666666667
1424700035441,120,0.5716666666666665
1424700040441,120,0.5716666666666665
1424700045441,120,0.5716666666666665
1424700050441,120,0.5716666666666665
1424700055440,120,0.5716666666666665
1424700060441,120,0.3158333333333334
1424700065441,120,0.3158333333333334
1424700070440,120,0.3158333333333334
1424700075440,120,0.3058333333333334
1424700080442,120,0.3058333333333334
1424700085441,120,0.3058333333333334
1424700090443,120,0.29333333333333333
1424700095440,120,0.29333333333333333
1424700100440,120,0.29333333333333333
1424700105440,120,0.29333333333333333
1424700110441,120,0.29333333333333333
1424700115440,120,0.29333333333333333
1424700120440,120,0.29333333333333333
1424700125440,120,0.29333333333333333
1424700130441,120,0.29333333333333333
1424697375310,121,0.0
1424697380307,121,0.0
1424697385341,121,0.0
1424697390307,121,0.0
1424697395307,121,0.0
1424697400308,121,0.0
1424697405308,121,0.0
1424697410307,121,0.0
1424697415307,121,0.0
1424697420308,121,0.0
1424697425308,121,0.0
1424697430308,121,0.0
1424697435308,121,0.0
1424697440308,121,0.0
1424697445308,121,0.0
1424697450308,121,0.0
1424697455307,121,0.0
1424697460312,121,0.0225
1424697465314,121,0.0225
1424697470309,121,0.0225
1424697475312,121,0.0225
1424697480311,121,0.0225
1424697485310,121,0.2675
1424697490310,121,0.2783333333333333
1424697495311,121,0.2783333333333333
1424697500310,121,0.2783333333333333
1424697505312,121,0.3008333333333334
1424697510314,121,0.3008333333333334
1424697515320,121,0.3008333333333334
1424697520309,121,0.3008333333333334
1424697525310,121,0.3008333333333334
1424697530308,121,0.3008333333333334
1424697535308,121,0.3008333333333334
1424697540309,121,0.3008333333333334
1424697545308,121,0.3008333333333334
1424697550309,121,0.3008333333333334
1424697555309,121,0.3008333333333334
1424697560308,121,0.3008333333333334
1424697565308,121,0.3008333333333334
1424697570308,121,0.3008333333333334
1424697575308,121,0.5566666666666666
1424697580308,121,0.5341666666666667
1424697585310,121,0.5566666666666666
1424697590309,121,0.5566666666666666
1424697595309,121,0.5566666666666666
1424697600309,121,0.5566666666666666
1424697605308,121,0.5491666666666666
1424697610309,121,0.5566666666666666
1424697615310,121,0.5566666666666666
1424697620309,121,0.5666666666666667
1424697625309,121,0.5566666666666666
1424697630309,121,0.5566666666666666
1424697635309,121,0.5566666666666666
1424697640309,121,0.5566666666666666
1424697645312,121,0.7941666666666667
1424697650309,121,0.8125
1424697655309,121,0.8125
1424697660309,121,0.8125
1424697665308,121,0.8125
1424697670308,121,0.8125
1424697675313,121,0.8350000000000001
1424697680309,121,0.8350000000000001
1424697685308,121,0.8350000000000001
1424697690308,121,0.8350000000000001
1424697695308,121,0.5791666666666666
1424697700308,121,0.8633333333333334
1424697705309,121,0.85
1424697710309,121,0.85
1424697715309,121,0.85
1424697720309,121,0.85
1424697725309,121,0.6124999999999999
1424697730308,121,0.5941666666666667
1424697735309,121,0.6041666666666667
1424697740308,121,0.6066666666666667
1424697745308,121,0.5941666666666667
1424697750308,121,0.5941666666666667
1424697755309,121,0.5941666666666667
1424697760309,121,0.5941666666666667
1424697765308,121,0.3566666666666667
1424697770307,121,0.5941666666666667
1424697775308,121,0.5941666666666667
1424697780317,121,0.5941666666666667
1424697785308,121,0.5941666666666667
1424697790308,121,0.5941666666666667
1424697795308,121,0.5716666666666665
1424697800308,121,0.5716666666666665
1424697805308,121,0.5716666666666665
1424697810308,121,0.5716666666666665
1424697815307,121,0.5716666666666665
1424697820308,121,0.2875
1424697825308,121,0.2783333333333333
1424697830308,121,0.2783333333333333
1424697835308,121,0.2783333333333333
1424697840308,121,0.2783333333333333
1424697845308,121,0.2783333333333333
1424697850308,121,0.2783333333333333
1424697855308,121,0.2683333333333333
1424697860308,121,0.25583333333333336
1424697865308,121,0.25583333333333336
1424697870307,121,0.25583333333333336
1424697875308,121,0.2783333333333333
1424697880308,121,0.2783333333333333
1424697885308,121,0.2783333333333333
1424697890308,121,0.2675
1424697895308,121,0.31166666666666676
1424697900309,121,0.31166666666666676
1424697905309,121,0.3341666666666667
1424697910308,121,0.3341666666666667
1424697915309,121,0.3341666666666667
1424697920308,121,0.3341666666666667
1424697925308,121,0.5958333333333334
1424697930309,121,0.6083333333333334
1424697935308,121,0.6233333333333335
1424697940308,121,0.6233333333333335
1424697945308,121,0.6233333333333335
1424697950307,121,0.6233333333333335
1424697955308,121,0.6233333333333335
1424697960308,121,0.6233333333333335
1424697965307,121,0.6233333333333335
1424697970307,121,0.6233333333333335
1424697975308,121,0.6233333333333335
1424697980307,121,0.6233333333333335
1424697985308,121,0.6233333333333335
1424697990308,121,0.6233333333333335
1424697995307,121,0.6008333333333333
1424698000308,121,0.6008333333333333
1424698005308,121,0.6108333333333333
1424698010308,121,0.37833333333333335
1424698015308,121,0.3341666666666667
1424698020309,121,0.3341666666666667
1424698025308,121,0.31166666666666676
1424698030308,121,0.5566666666666666
1424698035308,121,0.5774999999999999
1424698040308,121,0.5900000000000001
1424698045308,121,0.32833333333333337
1424698050309,121,0.3158333333333334
1424698055308,121,0.3008333333333334
1424698060308,121,0.32333333333333336
1424698065308,121,0.5791666666666666
1424698070308,121,0.5791666666666666
1424698075308,121,0.5791666666666666
1424698080309,121,0.5791666666666666
1424698085308,121,0.8166666666666667
1424698090308,121,0.8241666666666667
1424698095308,121,0.8350000000000001
1424698100307,121,0.8350000000000001
1424698105308,121,0.8350000000000001
1424698110308,121,0.8350000000000001
1424698115308,121,0.8350000000000001
1424698120307,121,0.8350000000000001
1424698125308,121,0.8250000000000001
1424698130308,121,0.8125
1424698135308,121,0.8125
1424698140307,121,0.8125
1424698145308,121,0.8125
1424698150307,121,0.5675
1424698155307,121,0.5691666666666666
1424698160308,121,0.5566666666666666
1424698165307,121,0.5566666666666666
1424698170308,121,0.8125
1424698175308,121,0.8125
1424698180307,121,0.79
1424698185308,121,0.5341666666666667
1424698190308,121,0.5341666666666667
1424698195308,121,0.5341666666666667
1424698200308,121,0.5441666666666667
1424698205307,121,0.31916666666666665
1424698210308,121,0.3116666666666667
1424698215307,121,0.3008333333333334
1424698220308,121,0.3008333333333334
1424698225308,121,0.5383333333333333
1424698230308,121,0.5458333333333334
1424698235308,121,0.5458333333333334
1424698240307,121,0.5566666666666666
1424698245308,121,0.5566666666666666
1424698250308,121,0.5566666666666666
1424698255308,121,0.5566666666666666
1424698260308,121,0.5566666666666666
1424698265308,121,0.5566666666666666
1424698270307,121,0.5566666666666666
1424698275313,121,0.5341666666666667
1424698280307,121,0.5341666666666667
1424698285307,121,0.5341666666666667
1424698290307,121,0.2783333333333333
1424698295307,121,0.2783333333333333
1424698300308,121,0.2783333333333333
1424698305307,121,0.2783333333333333
1424698310308,121,0.2783333333333333
1424698315308,121,0.2783333333333333
1424698320308,121,0.2683333333333333
1424698325308,121,0.25583333333333336
1424698330308,121,0.25583333333333336
1424698335308,121,0.25583333333333336
1424698340307,121,0.25583333333333336
1424698345308,121,0.018333333333333333
1424698350308,121,0.010833333333333334
1424698355307,121,0.03333333333333333
1424698360308,121,0.0225
1424698365308,121,0.0225
1424698370308,121,0.0225
1424698375308,121,0.0225
1424698380307,121,0.2783333333333333
1424698385308,121,0.2783333333333333
1424698390308,121,0.2783333333333333
1424698395308,121,0.2783333333333333
1424698400308,121,0.2783333333333333
1424698405308,121,0.2783333333333333
1424698410307,121,0.2783333333333333
1424698415307,121,0.2783333333333333
1424698420307,121,0.5158333333333334
1424698425307,121,0.5158333333333334
1424698430307,121,0.5158333333333334
1424698435307,121,0.5158333333333334
1424698440308,121,0.5158333333333334
1424698445307,121,0.5158333333333334
1424698450307,121,0.5158333333333334
1424698455307,121,0.5158333333333334
1424698460308,121,0.5158333333333334
1424698465308,121,0.5158333333333334
1424698470308,121,0.5158333333333334
1424698475308,121,0.4933333333333333
1424698480308,121,0.4933333333333333
1424698485307,121,0.4933333333333333
1424698490307,121,0.4933333333333333
1424698495307,121,0.4933333333333333
1424698500307,121,0.2375
1424698505307,121,0.2375
1424698510307,121,0.2375
1424698515308,121,0.2375
1424698520307,121,0.2375
1424698525307,121,0.2375
1424698530307,121,0.2375
1424698535307,121,0.2375
1424698540308,121,0.0
1424698545307,121,0.0
1424698550307,121,0.0
1424698555307,121,0.0
1424698560307,121,0.0
1424698565307,121,0.0
1424698570307,121,0.0
1424698575308,121,0.0
1424698580308,121,0.0
1424698585307,121,0.0
1424698590307,121,0.0
1424698595307,121,0.0
1424698600307,121,0.0
1424698605307,121,0.0
1424698610307,121,0.0
1424698615307,121,0.01
1424698620308,121,0.0225
1424698625307,121,0.0225
1424698630307,121,0.0225
1424698635307,121,0.0225
1424698640307,121,0.26
1424698645307,121,0.2783333333333333
1424698650308,121,0.2783333333333333
1424698655308,121,0.2783333333333333
1424698660308,121,0.2783333333333333
1424698665308,121,0.2783333333333333
1424698670308,121,0.2783333333333333
1424698675308,121,0.2783333333333333
1424698680307,121,0.2783333333333333
1424698685308,121,0.2783333333333333
1424698690307,121,0.2783333333333333
1424698695307,121,0.2783333333333333
1424698700307,121,0.2783333333333333
1424698705307,121,0.2783333333333333
1424698710308,121,0.2783333333333333
1424698715308,121,0.28833333333333333
1424698720308,121,0.3008333333333334
1424698725308,121,0.3008333333333334
1424698730308,121,0.3008333333333334
1424698735307,121,0.2908333333333334
1424698740308,121,0.5233333333333333
1424698745308,121,0.5341666666666667
1424698750308,121,0.5341666666666667
1424698755308,121,0.5341666666666667
1424698760307,121,0.2966666666666667
1424698765307,121,0.2783333333333333
1424698770307,121,0.2783333333333333
1424698775307,121,0.2783333333333333
1424698780307,121,0.2783333333333333
1424698785309,121,0.3008333333333334
1424698790307,121,0.3008333333333334
1424698795308,121,0.3008333333333334
1424698800307,121,0.3008333333333334
1424698805307,121,0.3008333333333334
1424698810308,121,0.5625
1424698815308,121,0.5800000000000001
1424698820308,121,0.5800000000000001
1424698825307,121,0.5800000000000001
1424698830308,121,0.5800000000000001
1424698835308,121,0.5700000000000001
1424698840308,121,0.5574999999999999
1424698845308,121,0.5574999999999999
1424698850307,121,0.5574999999999999
1424698855308,121,0.5574999999999999
1424698860307,121,0.31250000000000006
1424698865307,121,0.30166666666666675
1424698870307,121,0.30166666666666675
1424698875307,121,0.30166666666666675
1424698880308,121,0.30166666666666675
1424698885307,121,0.30166666666666675
1424698890308,121,0.30166666666666675
1424698895308,121,0.30166666666666675
1424698900307,121,0.30166666666666675
1424698905307,121,0.2791666666666667
1424698910308,121,0.2791666666666667
1424698915307,121,0.2791666666666667
1424698920307,121,0.2791666666666667
1424698925307,121,0.2791666666666667
1424698930307,121,0.0175
1424698935307,121,0.0
1424698940307,121,0.0
1424698945307,121,0.0225
1424698950308,121,0.0225
1424698955307,121,0.0225
1424698960308,121,0.0225
1424698965308,121,0.0225
1424698970307,121,0.2783333333333333
1424698975307,121,0.2783333333333333
1424698980307,121,0.2783333333333333
1424698985308,121,0.2783333333333333
1424698990308,121,0.2783333333333333
1424698995308,121,0.2783333333333333
1424699000307,121,0.2783333333333333
1424699005308,121,0.2783333333333333
1424699010307,121,0.2783333333333333
1424699015308,121,0.2783333333333333
1424699020308,121,0.2783333333333333
1424699025308,121,0.2783333333333333
1424699030307,121,0.2783333333333333
1424699035307,121,0.2783333333333333
1424699040307,121,0.2783333333333333
1424699045307,121,0.2783333333333333
1424699050307,121,0.2783333333333333
1424699055307,121,0.2783333333333333
1424699060307,121,0.2783333333333333
1424699065307,121,0.25583333333333336
1424699070307,121,0.25583333333333336
1424699075307,121,0.25583333333333336
1424699080308,121,0.25583333333333336
1424699085308,121,0.25583333333333336
1424699090307,121,0.0
1424699095308,121,0.0
1424699100308,121,0.0
1424699105307,121,0.0
1424699110308,121,0.0
1424699115308,121,0.0
1424699120308,121,0.0
1424699125307,121,0.0
1424699130307,121,0.0
1424699135307,121,0.0
1424699140308,121,0.0
1424699145307,121,0.0
1424699150307,121,0.0
1424699155308,121,0.0
1424699160308,121,0.0
1424699165308,121,0.0
1424699170307,121,0.0
1424699175307,121,0.0
1424699180307,121,0.0
1424699185308,121,0.0
1424699190308,121,0.0
1424699195307,121,0.0
1424699200307,121,0.0
1424699205307,121,0.0
1424699210307,121,0.0
1424699215307,121,0.0
1424699220308,121,0.0
1424699225307,121,0.0
1424699230308,121,0.0
1424699235307,121,0.0
1424699240307,121,0.0
1424699245308,121,0.0
1424699250307,121,0.0
1424699255307,121,0.0
1424699260308,121,0.0
1424699265308,121,0.0
1424699270308,121,0.0
1424699275307,121,0.0
1424699280307,121,0.0
1424699285307,121,0.0
1424699290307,121,0.0
1424699295308,121,0.0
1424699300307,121,0.0
1424699305308,121,0.0
1424699310307,121,0.01
1424699315308,121,0.0225
1424699320308,121,0.0225
1424699325307,121,0.0225
1424699330308,121,0.0225
1424699335307,121,0.0225
1424699340308,121,0.2783333333333333
1424699345308,121,0.2783333333333333
1424699350308,121,0.2783333333333333
1424699355308,121,0.2783333333333333
1424699360308,121,0.2783333333333333
1424699365308,121,0.2783333333333333
1424699370308,121,0.2783333333333333
1424699375308,121,0.2783333333333333
1424699380307,121,0.2783333333333333
1424699385308,121,0.2783333333333333
1424699390307,121,0.2783333333333333
1424699395307,121,0.2783333333333333
1424699400307,121,0.2783333333333333
1424699405307,121,0.2783333333333333
1424699410307,121,0.2783333333333333
1424699415307,121,0.2783333333333333
1424699420307,121,0.2783333333333333
1424699425308,121,0.2783333333333333
1424699430308,121,0.2683333333333333
1424699435308,121,0.25583333333333336
1424699440308,121,0.25583333333333336
1424699445307,121,0.25583333333333336
1424699450307,121,0.25583333333333336
1424699455308,121,0.25583333333333336
1424699460307,121,0.0
1424699465307,121,0.0
1424699470307,121,0.0
1424699475307,121,0.0
1424699480307,121,0.0
1424699485308,121,0.0
1424699490308,121,0.01
1424699495307,121,0.0225
1424699500307,121,0.0225
1424699505310,121,0.0225
1424699510308,121,0.0225
1424699515308,121,0.0225
1424699520308,121,0.2783333333333333
1424699525308,121,0.2783333333333333
1424699530308,121,0.2783333333333333
1424699535308,121,0.2783333333333333
1424699540308,121,0.28833333333333333
1424699545308,121,0.3008333333333334
1424699550307,121,0.3008333333333334
1424699555308,121,0.3008333333333334
1424699560307,121,0.3008333333333334
1424699565312,121,0.3008333333333334
1424699570308,121,0.5566666666666666
1424699575308,121,0.5566666666666666
1424699580307,121,0.5566666666666666
1424699585307,121,0.5566666666666666
1424699590307,121,0.5566666666666666
1424699595308,121,0.5566666666666666
1424699600307,121,0.5566666666666666
1424699605307,121,0.5791666666666666
1424699610308,121,0.5691666666666666
1424699615308,121,0.5566666666666666
1424699620308,121,0.5566666666666666
1424699625308,121,0.5566666666666666
1424699630308,121,0.8125
1424699635307,121,0.8233333333333334
1424699640308,121,0.5675000000000001
1424699645308,121,0.5675000000000001
1424699650308,121,0.5675000000000001
1424699655308,121,0.5900000000000001
1424699660309,121,0.5800000000000001
1424699665308,121,0.5675000000000001
1424699670308,121,0.5675000000000001
1424699675308,121,0.5675000000000001
1424699680308,121,0.5675000000000001
1424699685308,121,0.5675000000000001
1424699690308,121,0.31166666666666676
1424699695308,121,0.31166666666666676
1424699700307,121,0.31166666666666676
1424699705307,121,0.31166666666666676
1424699710307,121,0.31166666666666676
1424699715308,121,0.31166666666666676
1424699720308,121,0.31166666666666676
1424699725308,121,0.5449999999999999
1424699730308,121,0.5449999999999999
1424699735308,121,0.5449999999999999
1424699740308,121,0.5449999999999999
1424699745308,121,0.5449999999999999
1424699750308,121,0.2891666666666667
1424699755308,121,0.2783333333333333
1424699760308,121,0.2783333333333333
1424699765307,121,0.2783333333333333
1424699770307,121,0.3008333333333334
1424699775308,121,0.2783333333333333
1424699780307,121,0.2783333333333333
1424699785308,121,0.2783333333333333
1424699790307,121,0.2783333333333333
1424699795308,121,0.2783333333333333
1424699800307,121,0.5341666666666667
1424699805308,121,0.5341666666666667
1424699810307,121,0.5341666666666667
1424699815308,121,0.5341666666666667
1424699820307,121,0.5341666666666667
1424699825307,121,0.5341666666666667
1424699830307,121,0.5341666666666667
1424699835307,121,0.5341666666666667
1424699840307,121,0.5341666666666667
1424699845308,121,0.2783333333333333
1424699850307,121,0.2783333333333333
1424699855307,121,0.2783333333333333
1424699860307,121,0.2783333333333333
1424699865308,121,0.2783333333333333
1424699870307,121,0.2783333333333333
1424699875307,121,0.2783333333333333
1424699880308,121,0.2783333333333333
1424699885308,121,0.2783333333333333
1424699890307,121,0.2783333333333333
1424699895308,121,0.2783333333333333
1424699900308,121,0.3008333333333334
1424699905308,121,0.3008333333333334
1424699910307,121,0.3008333333333334
1424699915307,121,0.3008333333333334
1424699920308,121,0.3008333333333334
1424699925308,121,0.5458333333333334
1424699930308,121,0.5566666666666666
1424699935308,121,0.5566666666666666
1424699940308,121,0.5566666666666666
1424699945308,121,0.5566666666666666
1424699950308,121,0.5566666666666666
1424699955308,121,0.5566666666666666
1424699960307,121,0.5566666666666666
1424699965307,121,0.5566666666666666
1424699970308,121,0.5566666666666666
1424699975307,121,0.5566666666666666
1424699980307,121,0.5566666666666666
1424699985307,121,0.5566666666666666
1424699990308,121,0.5566666666666666
1424699995307,121,0.5566666666666666
1424700000307,121,0.5566666666666666
1424700005307,121,0.5566666666666666
1424700010307,121,0.5341666666666667
1424700015307,121,0.5341666666666667
1424700020307,121,0.5116666666666667
1424700025308,121,0.5116666666666667
1424700030308,121,0.5116666666666667
1424700035307,121,0.5116666666666667
1424700040307,121,0.25583333333333336
1424700045307,121,0.010833333333333334
1424700050307,121,0.0
1424700055307,121,0.0
1424700060307,121,0.0
1424700065307,121,0.0
1424700070308,121,0.0
1424700075307,121,0.0
1424681657294,12,0.0
1424681662293,12,0.0
1424681667308,12,0.0
1424681672299,12,0.0225
1424681677295,12,0.0225
1424681682295,12,0.0225
1424681687298,12,0.0225
1424681692299,12,0.28833333333333333
1424681697299,12,0.3008333333333334
1424681702300,12,0.32333333333333336
1424681707303,12,0.32333333333333336
1424681712297,12,0.32333333333333336
1424681717307,12,0.32333333333333336
1424681722297,12,0.6074999999999999
1424681727311,12,0.6125
1424681732297,12,0.6125
1424681737301,12,0.6125
1424681742296,12,0.6125
1424681747296,12,0.6125
1424681752295,12,0.6125
1424681757294,12,0.6125
1424681762295,12,0.635
1424681767295,12,0.635
1424681772295,12,0.635
1424681777296,12,0.635
1424681782295,12,0.635
1424681787295,12,0.8908333333333334
1424681792296,12,1.0
1424681797296,12,1.0
1424681802295,12,1.0
1424681807297,12,1.0
1424681812295,12,0.8916666666666667
1424681817294,12,0.8791666666666668
1424681822295,12,0.8566666666666668
1424681827294,12,0.8566666666666668
1424681832294,12,0.8566666666666668
1424681837294,12,0.8566666666666668
1424681842294,12,0.5725
1424681847294,12,0.5674999999999999
1424681852294,12,0.5674999999999999
1424681857294,12,0.5674999999999999
1424681862294,12,0.5674999999999999
1424681867294,12,0.5674999999999999
1424681872294,12,0.5674999999999999
1424681877294,12,0.5674999999999999
1424681882294,12,0.5449999999999999
1424681887294,12,0.5449999999999999
1424681892293,12,0.5449999999999999
1424681897294,12,0.5449999999999999
1424681902293,12,0.5449999999999999
1424681907294,12,0.2891666666666667
1424681912294,12,0.0
1424681917294,12,0.0
1424681922293,12,0.0
1424681927293,12,0.0
1424681932293,12,0.0
1424681937294,12,0.0225
1424681942294,12,0.0225
1424681947293,12,0.0225
1424681952294,12,0.0225
1424681957294,12,0.0225
1424681962294,12,0.29000000000000004
1424681967294,12,0.3008333333333334
1424681972295,12,0.3008333333333334
1424681977294,12,0.5566666666666666
1424681982294,12,0.5566666666666666
1424681987294,12,0.5566666666666666
1424681992294,12,0.5566666666666666
1424681997294,12,0.5666666666666667
1424682002294,12,0.5791666666666666
1424682007294,12,0.5791666666666666
1424682012294,12,0.5791666666666666
1424682017294,12,0.5791666666666666
1424682022293,12,0.5791666666666666
1424682027294,12,0.8166666666666667
1424682032294,12,0.8350000000000001
1424682037295,12,0.8350000000000001
1424682042294,12,0.8350000000000001
1424682047294,12,0.8350000000000001
1424682052294,12,0.8350000000000001
1424682057293,12,0.8125
1424682062294,12,0.8125
1424682067294,12,0.8125
1424682072293,12,0.8125
1424682077293,12,0.8125
1424682082293,12,0.5449999999999999
1424682087293,12,0.5341666666666667
1424682092294,12,0.5341666666666667
1424682097294,12,0.2783333333333333
1424682102294,12,0.2783333333333333
1424682107293,12,0.2783333333333333
1424682112294,12,0.2783333333333333
1424682117294,12,0.2908333333333334
1424682122294,12,0.2783333333333333
1424682127294,12,0.2783333333333333
1424682132294,12,0.2783333333333333
1424682137295,12,0.2783333333333333
1424682142294,12,0.5341666666666667
1424682147294,12,0.2966666666666667
1424682152294,12,0.2783333333333333
1424682157293,12,0.2783333333333333
1424682162294,12,0.2783333333333333
1424682167294,12,0.28833333333333333
1424682172294,12,0.3008333333333334
1424682177294,12,0.3008333333333334
1424682182294,12,0.3008333333333334
1424682187293,12,0.3008333333333334
1424682192294,12,0.3008333333333334
1424682197294,12,0.3008333333333334
1424682202294,12,0.3008333333333334
1424682207294,12,0.3008333333333334
1424682212294,12,0.3108333333333334
1424682217294,12,0.32333333333333336
1424682222294,12,0.32333333333333336
1424682227294,12,0.32333333333333336
1424682232294,12,0.32333333333333336
1424682237294,12,0.3008333333333334
