timestamp,selflet,utilization 
1424624642711,136,0.0
1424624647711,136,0.0
1424624652712,136,0.0
1424624657711,136,0.0
1424624662711,136,0.0
1424624667712,136,0.0
1424624672711,136,0.0
1424624677712,136,0.0
1424624682711,136,0.0
1424624687711,136,0.0
1424624692711,136,0.0
1424624697711,136,0.0
1424624702712,136,0.0
1424624707711,136,0.0
1424624712712,136,0.0
1424624717711,136,0.0
1424624722712,136,0.0
1424624727711,136,0.0
1424624732712,136,0.0
1424624737711,136,0.0
1424624742711,136,0.0
1424624747712,136,0.0
1424624752711,136,0.0
1424624757712,136,0.0
1424624762714,136,0.0
1424624767711,136,0.0
1424624772711,136,0.0
1424624777711,136,0.0
1424624782711,136,0.0
1424624787712,136,0.0
1424624792711,136,0.0
1424624797712,136,0.0
1424624802711,136,0.0
1424624807712,136,0.0
1424624812711,136,0.0
1424624817711,136,0.0
1424624822712,136,0.0
1424624827711,136,0.0
1424624832712,136,0.0
1424624837711,136,0.0
1424624842711,136,0.0
1424624847711,136,0.0
1424624852711,136,0.0
1424624857712,136,0.0
1424624862711,136,0.0
1424624867711,136,0.0
1424624872711,136,0.0
1424624877712,136,0.0
1424624882711,136,0.0
1424624887712,136,0.0
1424624892711,136,0.0
1424624897712,136,0.0
1424624902711,136,0.0
1424624907711,136,0.0
1424624912711,136,0.0
1424624917711,136,0.0
1424624922711,136,0.0
1424624927711,136,0.0
1424624932712,136,0.0
1424624937711,136,0.0
1424624942712,136,0.0
1424624947711,136,0.0
1424624952712,136,0.0
1424624957711,136,0.0
1424624962712,136,0.0
1424624967711,136,0.0
1424624972712,136,0.0
1424624977711,136,0.0
1424624982712,136,0.0
1424624987711,136,0.0
1424624992711,136,0.0
1424624997711,136,0.0
1424625002712,136,0.0
1424625007711,136,0.0
1424625012712,136,0.0
1424625017711,136,0.0
1424625022711,136,0.0
1424625027712,136,0.0
1424625032712,136,0.0
1424622430405,137,0.0
1424622435397,137,0.0
1424622440397,137,0.0
1424622445410,137,0.0
1424622450398,137,0.0
1424622455397,137,0.0
1424622460399,137,0.0
1424622465400,137,0.0225
1424622470400,137,0.0225
1424622475400,137,0.0225
1424622480403,137,0.0225
1424622485401,137,0.29000000000000004
1424622490403,137,0.3008333333333334
1424622495404,137,0.32333333333333336
1424622500408,137,0.3333333333333333
1424622505400,137,0.34583333333333327
1424622510401,137,0.34583333333333327
1424622515400,137,0.34583333333333327
1424622520399,137,0.34583333333333327
1424622525398,137,0.34583333333333327
1424622530403,137,0.34583333333333327
1424622535398,137,0.34583333333333327
1424622540399,137,0.6016666666666668
1424622545399,137,0.8575
1424622550399,137,0.8575
1424622555399,137,0.8575
1424622560403,137,0.8575
1424622565398,137,0.8575
1424622570399,137,0.8575
1424622575398,137,0.8575
1424622580398,137,0.8575
1424622585398,137,1.0
1424622590399,137,1.0
1424622595400,137,1.0
1424622600405,137,1.0
1424622605404,137,0.8791666666666668
1424622610406,137,0.8683333333333334
1424622615399,137,0.8458333333333333
1424622620402,137,1.0
1424622625399,137,1.0
1424622630399,137,1.0
1424622635398,137,1.0
1424622640399,137,1.0
1424622645398,137,1.0
1424622650398,137,1.0
1424622655398,137,1.0
1424622660398,137,0.8791666666666668
1424622665398,137,0.6233333333333335
1424622670398,137,0.6233333333333335
1424622675398,137,0.6233333333333335
1424622680398,137,0.6458333333333335
1424622685398,137,0.6458333333333335
1424622690399,137,0.9075
1424622695398,137,0.925
1424622700402,137,0.925
1424622705399,137,0.9008333333333334
1424622710399,137,0.8916666666666667
1424622715398,137,0.8816666666666667
1424622720398,137,0.8916666666666667
1424622725398,137,0.8916666666666667
1424622730399,137,1.0
1424622735398,137,1.0
1424622740401,137,0.9141666666666668
1424622745398,137,0.8958333333333334
1424622750401,137,0.9033333333333333
1424622755398,137,0.9033333333333333
1424622760398,137,1.0
1424622765398,137,1.0
1424622770398,137,1.0
1424622775398,137,1.0
1424622780405,137,1.0
1424622785398,137,1.0
1424622790399,137,1.0
1424622795398,137,1.0
1424622800398,137,1.0
1424622805399,137,1.0
1424622810398,137,1.0
1424622815398,137,1.0
1424622820397,137,1.0
1424622825398,137,1.0
1424622830398,137,1.0
1424622835398,137,1.0
1424622840400,137,1.0
1424622845398,137,1.0
1424622850398,137,0.8475
1424622855398,137,0.8350000000000001
1424622860400,137,0.8350000000000001
1424622865398,137,0.8350000000000001
1424622870400,137,0.8125
1424622875398,137,0.8125
1424622880398,137,0.5675
1424622885398,137,0.5566666666666666
1424622890399,137,0.3116666666666667
1424622895398,137,0.3008333333333334
1424622900398,137,0.3008333333333334
1424622905397,137,0.5566666666666666
1424622910398,137,0.5341666666666667
1424622915398,137,0.5341666666666667
1424622920400,137,0.5566666666666666
1424622925398,137,0.5566666666666666
1424622930398,137,0.5566666666666666
1424622935398,137,0.3116666666666667
1424622940398,137,0.3008333333333334
1424622945398,137,0.5566666666666666
1424622950400,137,0.575
1424622955398,137,0.5900000000000001
1424622960398,137,0.5800000000000001
1424622965398,137,0.5674999999999999
1424622970398,137,0.5674999999999999
1424622975398,137,0.5674999999999999
1424622980398,137,0.5674999999999999
1424622985398,137,0.5674999999999999
1424622990398,137,0.5674999999999999
1424622995398,137,0.5774999999999999
1424623000400,137,0.5900000000000001
1424623005398,137,0.5900000000000001
1424623010400,137,0.5900000000000001
1424623015398,137,0.6225
1424623020399,137,0.635
1424623025398,137,0.3791666666666667
1424623030398,137,0.6241666666666666
1424623035398,137,0.6241666666666666
1424623040398,137,0.6016666666666667
1424623045397,137,0.6125
1424623050398,137,0.8575000000000002
1424623055398,137,0.8683333333333334
1424623060401,137,0.8683333333333334
1424623065398,137,0.6125
1424623070398,137,0.5941666666666667
1424623075398,137,0.5791666666666666
1424623080400,137,0.5791666666666666
1424623085397,137,0.5791666666666666
1424623090399,137,0.5791666666666666
1424623095398,137,0.5791666666666666
1424623100397,137,0.5791666666666666
1424623105397,137,0.5791666666666666
1424623110397,137,0.5791666666666666
1424623115398,137,0.8250000000000001
1424623120398,137,0.85
1424623125398,137,0.85
1424623130399,137,0.85
1424623135398,137,0.8175
1424623140398,137,0.8049999999999999
1424623145397,137,0.8049999999999999
1424623150398,137,0.5599999999999999
1424623155398,137,0.5599999999999999
1424623160398,137,0.5599999999999999
1424623165397,137,0.5491666666666666
1424623170397,137,0.3041666666666667
1424623175398,137,0.29333333333333333
1424623180400,137,0.30333333333333334
1424623185397,137,0.3158333333333334
1424623190400,137,0.3158333333333334
1424623195398,137,0.3158333333333334
1424623200398,137,0.3158333333333334
1424623205398,137,0.5533333333333333
1424623210398,137,0.5716666666666665
1424623215398,137,0.5716666666666665
1424623220397,137,0.5716666666666665
1424623225398,137,0.5716666666666665
1424623230398,137,0.5716666666666665
1424623235398,137,0.3158333333333334
1424623240398,137,0.2783333333333333
1424623245398,137,0.3008333333333334
1424623250397,137,0.3008333333333334
1424623255397,137,0.3008333333333334
1424623260398,137,0.3008333333333334
1424623265397,137,0.3008333333333334
1424623270398,137,0.5458333333333334
1424623275398,137,0.5566666666666666
1424623280398,137,0.5566666666666666
1424623285398,137,0.5566666666666666
1424623290398,137,0.5566666666666666
1424623295398,137,0.5791666666666666
1424623300398,137,0.5691666666666666
1424623305398,137,0.5566666666666666
1424623310400,137,0.5566666666666666
1424623315398,137,0.8125
1424623320398,137,0.8125
1424623325397,137,0.575
1424623330398,137,0.5566666666666666
1424623335398,137,0.5566666666666666
1424623340398,137,0.5566666666666666
1424623345398,137,0.5566666666666666
1424623350398,137,0.5566666666666666
1424623355398,137,0.5566666666666666
1424623360397,137,0.5566666666666666
1424623365397,137,0.5341666666666667
1424623370398,137,0.5341666666666667
1424623375398,137,0.5341666666666667
1424623380397,137,0.5341666666666667
1424623385397,137,0.5341666666666667
1424623390397,137,0.2891666666666667
1424623395397,137,0.2783333333333333
1424623400397,137,0.2783333333333333
1424623405397,137,0.2783333333333333
1424623410399,137,0.28833333333333333
1424623415398,137,0.2783333333333333
1424623420398,137,0.2783333333333333
1424623425397,137,0.2783333333333333
1424623430398,137,0.2783333333333333
1424623435398,137,0.0225
1424623440398,137,0.0225
1424623445398,137,0.2783333333333333
1424623450397,137,0.28833333333333333
1424623455397,137,0.3008333333333334
1424623460400,137,0.3008333333333334
1424623465398,137,0.3008333333333334
1424623470399,137,0.3008333333333334
1424623475398,137,0.5458333333333334
1424623480398,137,0.5941666666666667
1424623485398,137,0.5941666666666667
1424623490398,137,0.5941666666666667
1424623495398,137,0.5941666666666667
1424623500398,137,0.5941666666666667
1424623505398,137,0.5941666666666667
1424623510398,137,0.5941666666666667
1424623515398,137,0.5941666666666667
1424623520398,137,0.5941666666666667
1424623525398,137,0.5941666666666667
1424623530398,137,0.5841666666666667
1424623535398,137,0.5716666666666665
1424623540398,137,0.5716666666666665
1424623545397,137,0.5716666666666665
1424623550397,137,0.5716666666666665
1424623555398,137,0.5716666666666665
1424623560398,137,0.5716666666666665
1424623565397,137,0.3158333333333334
1424623570398,137,0.3058333333333334
1424623575397,137,0.29333333333333333
1424623580397,137,0.29333333333333333
1424623585402,137,0.29333333333333333
1424623590397,137,0.29333333333333333
1424623595397,137,0.04833333333333334
1424623600397,137,0.0
1424623605397,137,0.0
1424623610397,137,0.0
1424623615398,137,0.0
1424623620397,137,0.0
1424623625397,137,0.0
1424623630398,137,0.0
1424623635397,137,0.0
1424623640397,137,0.0
1424623645397,137,0.0
1424623650397,137,0.0
1424623655398,137,0.0
1424623660397,137,0.0
1424623665397,137,0.0
1424623670397,137,0.0
1424623675398,137,0.0
1424623680397,137,0.0
1424623685398,137,0.0
1424623690397,137,0.0
1424623695397,137,0.0
1424623700397,137,0.0
1424623705398,137,0.0
1424623710397,137,0.0
1424623715397,137,0.0
1424623720398,137,0.0
1424623725397,137,0.0
1424623730398,137,0.0
1424623735397,137,0.0
1424623740397,137,0.0
1424623745397,137,0.0
1424623750398,137,0.0
1424623755397,137,0.0
1424623760398,137,0.0
1424623765397,137,0.0
1424623770397,137,0.0
1424623775398,137,0.0
1424623780397,137,0.0
1424623785398,137,0.0
1424623790397,137,0.0
1424623795397,137,0.0
1424623800398,137,0.0
1424623805397,137,0.0
1424623810397,137,0.0
1424623815397,137,0.0
1424623820397,137,0.0
1424623825398,137,0.0
1424623830397,137,0.0
1424623835397,137,0.0
1424623840398,137,0.0
1424623845397,137,0.0
1424623850398,137,0.0
1424623855397,137,0.0
1424623860398,137,0.0
1424623865397,137,0.0
1424623870397,137,0.0
1424623875398,137,0.0
1424623880397,137,0.0
1424623885397,137,0.0
1424623890398,137,0.0
1424623895397,137,0.0
1424623900398,137,0.0
1424623905397,137,0.0
1424623910397,137,0.0
1424623915397,137,0.0
1424623920398,137,0.0
1424623925397,137,0.0
1424623930397,137,0.0
1424623935398,137,0.0
1424623940397,137,0.0
1424623945397,137,0.0
1424623950397,137,0.0
1424623955397,137,0.0
1424623960397,137,0.0
1424623965398,137,0.0
1424623970397,137,0.0
1424623975397,137,0.0
1424623980398,137,0.0
1424623985397,137,0.0
1424623990398,137,0.0
1424623995397,137,0.0
1424624000398,137,0.0
1424624005397,137,0.0
1424624010398,137,0.0
1424624015397,137,0.0
1424624020397,137,0.0
1424624025398,137,0.0
1424624030397,137,0.0
1424624035397,137,0.0
1424624040398,137,0.0
1424624045397,137,0.0
1424624050397,137,0.0
1424624055398,137,0.0
1424624060397,137,0.0
1424624065397,137,0.0
1424624070397,137,0.0
1424624075397,137,0.0
1424624080397,137,0.0
1424624085397,137,0.0
1424624090398,137,0.0
1424624095397,137,0.0
1424624100398,137,0.0
1424624105402,137,0.0
1424624110397,137,0.0
1424624115397,137,0.0
1424624120398,137,0.0
1424624125397,137,0.0
1424624130397,137,0.0
1424624135397,137,0.0
1424624140398,137,0.0
1424624145397,137,0.0
1424624150397,137,0.0
1424624155401,137,0.0
1424624160397,137,0.0
1424624165397,137,0.0
1424624170397,137,0.0
1424624175397,137,0.0
1424624180397,137,0.0
1424624185398,137,0.0
1424624190397,137,0.0
1424624195397,137,0.0
1424624200398,137,0.0
1424624205397,137,0.0
1424624210397,137,0.0
1424624215398,137,0.0
1424624220397,137,0.0
1424624225397,137,0.0
1424624230398,137,0.0
1424624235397,137,0.0
1424624240398,137,0.0
1424624245398,137,0.0
1424624250397,137,0.0
1424624255397,137,0.0
1424624260397,137,0.0
1424624265397,137,0.0
1424624270398,137,0.0
1424624275397,137,0.0
1424624280398,137,0.0
1424624285397,137,0.0
1424624290398,137,0.0
1424624295397,137,0.0
1424624300397,137,0.0
1424624305398,137,0.0
1424624310397,137,0.0
1424624315397,137,0.0
1424624320398,137,0.0
1424624325398,137,0.0
1424624330397,137,0.0
1424624335397,137,0.0
1424624340397,137,0.0
1424624345397,137,0.0
1424624350397,137,0.0
1424624355397,137,0.0
1424624360397,137,0.0
1424624365398,137,0.0
1424624370397,137,0.0
1424624375397,137,0.0
1424624380398,137,0.0
1424624385397,137,0.0
1424624390398,137,0.0
1424624395397,137,0.0
1424624400398,137,0.0
1424624405397,137,0.0
1424624410397,137,0.0
1424624415398,137,0.0
1424624420397,137,0.0
1424624425397,137,0.0
1424624430397,137,0.0
1424624435397,137,0.0
1424624440398,137,0.0
1424624445397,137,0.0
1424624450397,137,0.0
1424624455398,137,0.0
1424624460397,137,0.0
1424624465397,137,0.0
1424624470397,137,0.0
1424624475397,137,0.0
1424624480398,137,0.0
1424624485397,137,0.0
1424624490398,137,0.0
1424624495397,137,0.0
1424624500397,137,0.0
1424624505397,137,0.0
1424624510397,137,0.0
1424624515398,137,0.0
1424624520397,137,0.0
1424624525398,137,0.0
1424624530397,137,0.0
1424624535397,137,0.0
1424624540397,137,0.0
1424624545397,137,0.0
1424624550398,137,0.0
1424624555397,137,0.0
1424624560397,137,0.0
1424624565397,137,0.0
1424624570397,137,0.0
1424624575398,137,0.0
1424624580397,137,0.0
1424624585397,137,0.0
1424624590397,137,0.0
1424624595397,137,0.0
1424624600398,137,0.0
1424624605397,137,0.0
1424624610398,137,0.0
1424624615397,137,0.0
1424624620398,137,0.0
1424624625397,137,0.0
1424624630397,137,0.0
1424624635397,137,0.0
1424624640397,137,0.0
1424624645397,137,0.0
1424624650397,137,0.0
1424624655397,137,0.0
1424624660397,137,0.0
1424624665398,137,0.0
1424624670397,137,0.0
1424624675397,137,0.0
1424624680397,137,0.0
1424624685397,137,0.0
1424624690398,137,0.0
1424624695397,137,0.0
1424624700398,137,0.0
1424624705397,137,0.0
1424624710398,137,0.0
1424624715397,137,0.0
1424624720397,137,0.0
1424624725398,137,0.0
1424624730397,137,0.0
1424624735398,137,0.0
1424624740397,137,0.0
1424624745397,137,0.0
1424624750397,137,0.0
1424624755397,137,0.0
1424624760397,137,0.0
1424624765397,137,0.0
1424624770398,137,0.0
1424624775397,137,0.0
1424624780397,137,0.0
1424624785398,137,0.0
1424624790397,137,0.0
1424624795397,137,0.0
1424624800397,137,0.0
1424624805397,137,0.0
1424624810398,137,0.0
1424624815397,137,0.0
1424624820398,137,0.0
1424624825397,137,0.0
1424624830398,137,0.0
1424624835397,137,0.0
1424624840398,137,0.0
1424624845397,137,0.0
1424624850397,137,0.0
1424624855397,137,0.0
1424624860404,137,0.0
1424624865397,137,0.0
1424624870397,137,0.0
1424624875397,137,0.0
1424624880397,137,0.0
1424624885398,137,0.0
1424624890397,137,0.0
1424624895398,137,0.0
1424624900397,137,0.0
1424624905397,137,0.0
1424624910397,137,0.0
1424624915397,137,0.0
1424624920398,137,0.0
1424624925397,137,0.0
1424624930398,137,0.0
1424624935397,137,0.0
1424624940398,137,0.0
1424624945397,137,0.0
1424624950398,137,0.0
1424624955397,137,0.0
1424624960397,137,0.0
1424624965397,137,0.0
1424624970397,137,0.0
1424624975398,137,0.0
1424624980397,137,0.0
1424624985398,137,0.0
1424624990397,137,0.0
1424624995398,137,0.0
1424625000397,137,0.0
1424625005397,137,0.0
1424625010398,137,0.0
1424625015397,137,0.0
1424625020397,137,0.0
1424625025397,137,0.0
1424625030398,137,0.0
1424625035397,137,0.0
1424625040398,137,0.0
1424625045398,137,0.0
1424625050397,137,0.0
1424625055398,137,0.0
1424625060398,137,0.0
1424625065397,137,0.0
1424625070398,137,0.0
1424625075397,137,0.0
1424625080398,137,0.0
1424625085397,137,0.0
1424625090397,137,0.0
1424625095397,137,0.0
1424625100397,137,0.0
1424625105397,137,0.0
1424625110398,137,0.0
1424625115397,137,0.0
1424625120397,137,0.0
1424625125397,137,0.0
1424625130397,137,0.0
1424622679558,138,0.0
1424622684561,138,0.0
1424622689550,138,0.0
1424622694550,138,0.0
1424622699549,138,0.0
1424622704550,138,0.0
1424622709550,138,0.0
1424622714550,138,0.0
1424622719550,138,0.0
1424622724550,138,0.0
1424622729550,138,0.0
1424622734549,138,0.0
1424622739550,138,0.0
1424622744550,138,0.0
1424622749550,138,0.0
1424622754549,138,0.0
1424622759550,138,0.0
1424622764550,138,0.0
1424622769550,138,0.0
1424622774550,138,0.0
1424622779550,138,0.0
1424622784550,138,0.0
1424622789550,138,0.0
1424622794550,138,0.0
1424622799550,138,0.0
1424622804550,138,0.0
1424622809550,138,0.0
1424622814550,138,0.0
1424622819550,138,0.0
1424622824550,138,0.0
1424622829550,138,0.0
1424622834550,138,0.0
1424622839550,138,0.0
1424622844550,138,0.0
1424622849550,138,0.0
1424622854550,138,0.0
1424622859550,138,0.0
1424622864550,138,0.0
1424622869550,138,0.0
1424622874549,138,0.0
1424622879550,138,0.0
1424622884550,138,0.0
1424622889551,138,0.0
1424622894553,138,0.0225
1424622899579,138,0.0225
1424622904551,138,0.0225
1424622909555,138,0.0225
1424622914552,138,0.26
1424622919553,138,0.2783333333333333
1424622924553,138,0.2783333333333333
1424622929553,138,0.28833333333333333
1424622934552,138,0.3008333333333334
1424622939555,138,0.3008333333333334
1424622944551,138,0.3008333333333334
1424622949554,138,0.3008333333333334
1424622954550,138,0.3008333333333334
1424622959551,138,0.3008333333333334
1424622964550,138,0.32333333333333336
1424622969550,138,0.32333333333333336
1424622974550,138,0.32333333333333336
1424622979551,138,0.32333333333333336
1424622984551,138,0.32333333333333336
1424622989551,138,0.5791666666666666
1424622994551,138,0.5791666666666666
1424622999554,138,0.5791666666666666
1424623004550,138,0.8166666666666667
1424623009551,138,0.8350000000000001
1424623014551,138,0.8125
1424623019551,138,0.8125
1424623024550,138,0.8125
1424623029561,138,0.8125
1424623034551,138,0.5975
1424623039553,138,0.5791666666666666
1424623044551,138,0.6016666666666668
1424623049551,138,0.5916666666666668
1424623054551,138,0.8350000000000001
1424623059551,138,0.8350000000000001
1424623064551,138,0.8350000000000001
1424623069551,138,1.0
1424623074550,138,1.0
1424623079554,138,1.0
1424623084550,138,1.0
1424623089550,138,1.0
1424623094550,138,1.0
1424623099554,138,1.0
1424623104550,138,1.0
1424623109550,138,0.8200000000000001
1424623114550,138,0.8200000000000001
1424623119550,138,0.8200000000000001
1424623124550,138,0.5825
1424623129549,138,0.5641666666666667
1424623134550,138,0.5641666666666667
1424623139549,138,0.5641666666666667
1424623144550,138,0.5641666666666667
1424623149550,138,0.5641666666666667
1424623154550,138,0.5641666666666667
1424623159550,138,0.5641666666666667
1424623164550,138,0.5641666666666667
1424623169550,138,0.5641666666666667
1424623174550,138,0.5458333333333334
1424623179552,138,0.5641666666666667
1424623184550,138,0.5641666666666667
1424623189550,138,0.575
1424623194550,138,0.5641666666666667
1424623199550,138,0.5641666666666667
1424623204550,138,0.5566666666666666
1424623209551,138,0.5566666666666666
1424623214549,138,0.5566666666666666
1424623219550,138,0.5566666666666666
1424623224550,138,0.5566666666666666
1424623229549,138,0.5566666666666666
1424623234550,138,0.5566666666666666
1424623239549,138,0.5566666666666666
1424623244550,138,0.5566666666666666
1424623249550,138,0.5566666666666666
1424623254550,138,0.5566666666666666
1424623259549,138,0.5566666666666666
1424623264550,138,0.5566666666666666
1424623269550,138,0.5566666666666666
1424623274550,138,0.5341666666666667
1424623279550,138,0.5341666666666667
1424623284550,138,0.5116666666666667
1424623289550,138,0.5116666666666667
1424623294549,138,0.27416666666666667
1424623299549,138,0.25583333333333336
1424623304549,138,0.25583333333333336
1424623309550,138,0.0
1424623314550,138,0.0
1424623319550,138,0.0
1424623324550,138,0.0
1424623329550,138,0.0
1424623334550,138,0.0
1424623339550,138,0.0
1424623344550,138,0.0
1424623349549,138,0.0
1424623354549,138,0.0
1424623359549,138,0.0
1424623364549,138,0.0
1424623369549,138,0.0
1424623374549,138,0.0
1424623379549,138,0.0
1424623384549,138,0.0
1424623389549,138,0.01
1424623394550,138,0.0225
1424623399550,138,0.0225
1424623404549,138,0.0225
1424623409551,138,0.0225
1424623414550,138,0.2675
1424623419550,138,0.2783333333333333
1424623424550,138,0.2783333333333333
1424623429552,138,0.3008333333333334
1424623434550,138,0.3008333333333334
1424623439550,138,0.3008333333333334
1424623444551,138,0.32333333333333336
1424623449550,138,0.32333333333333336
1424623454550,138,0.8166666666666667
1424623459551,138,0.8633333333333334
1424623464550,138,0.8683333333333334
1424623469550,138,0.8683333333333334
1424623474550,138,0.8683333333333334
1424623479551,138,0.8683333333333334
1424623484560,138,0.8683333333333334
1424623489550,138,0.8683333333333334
1424623494550,138,0.8683333333333334
1424623499550,138,0.8683333333333334
1424623504550,138,0.8683333333333334
1424623509550,138,0.8583333333333334
1424623514549,138,0.8458333333333333
1424623519550,138,0.8458333333333333
1424623524549,138,0.8458333333333333
1424623529550,138,0.8458333333333333
1424623534549,138,0.6008333333333333
1424623539549,138,0.5900000000000001
1424623544550,138,0.5900000000000001
1424623549550,138,0.5674999999999999
1424623554550,138,0.5674999999999999
1424623559550,138,0.5674999999999999
1424623564549,138,0.5449999999999999
1424623569549,138,0.5449999999999999
1424623574549,138,0.051666666666666666
1424623579549,138,0.005
1424623584549,138,0.0
1424623589549,138,0.0
1424623594549,138,0.0
1424623599549,138,0.0
1424623604549,138,0.0
1424623609550,138,0.0
1424623614550,138,0.0
1424623619549,138,0.0
1424623624550,138,0.0225
1424623629551,138,0.0225
1424623634550,138,0.0225
1424623639550,138,0.0225
1424623644549,138,0.0225
1424623649550,138,0.26
1424623654550,138,0.30166666666666675
1424623659550,138,0.30166666666666675
1424623664550,138,0.30166666666666675
1424623669551,138,0.3241666666666667
1424623674551,138,0.3241666666666667
1424623679552,138,0.3241666666666667
1424623684550,138,0.3241666666666667
1424623689549,138,0.3241666666666667
1424623694550,138,0.3241666666666667
1424623699552,138,0.3241666666666667
1424623704549,138,0.5691666666666667
1424623709550,138,0.5800000000000001
1424623714550,138,0.5800000000000001
1424623719550,138,0.5800000000000001
1424623724550,138,0.5800000000000001
1424623729550,138,0.5800000000000001
1424623734550,138,0.5800000000000001
1424623739549,138,0.5800000000000001
1424623744550,138,0.5574999999999999
1424623749550,138,0.5574999999999999
1424623754549,138,0.5574999999999999
1424623759549,138,0.5574999999999999
1424623764549,138,0.5574999999999999
1424623769550,138,0.32000000000000006
1424623774549,138,0.2783333333333333
1424623779550,138,0.2783333333333333
1424623784549,138,0.2783333333333333
1424623789549,138,0.25583333333333336
1424623794549,138,0.25583333333333336
1424623799550,138,0.25583333333333336
1424623804550,138,0.25583333333333336
1424623809550,138,0.25583333333333336
1424623814550,138,0.25583333333333336
1424623819550,138,0.25583333333333336
1424623824550,138,0.010833333333333334
1424623829549,138,0.0
1424623834549,138,0.0
1424623839550,138,0.0
1424623844550,138,0.0
1424623849550,138,0.0
1424623854549,138,0.0
1424623859549,138,0.0
1424623864549,138,0.0
1424623869549,138,0.0
1424623874549,138,0.0
1424623879550,138,0.0
1424623884549,138,0.0
1424623889549,138,0.0
1424623894549,138,0.0
1424623899549,138,0.0
1424623904549,138,0.0
1424623909550,138,0.0
1424623914549,138,0.0
1424623919549,138,0.0
1424623924549,138,0.0
1424623929549,138,0.0
1424623934549,138,0.0
1424623939549,138,0.0
1424623944549,138,0.0
1424623949549,138,0.0
1424623954549,138,0.0
1424623959549,138,0.0
1424623964549,138,0.0
1424623969549,138,0.0
1424623974549,138,0.0
1424623979549,138,0.0
1424623984549,138,0.0
1424623989550,138,0.0
1424623994549,138,0.0
1424623999549,138,0.0
1424624004549,138,0.0
1424624009549,138,0.0
1424624014550,138,0.0
1424624019549,138,0.0
1424624024549,138,0.0
1424624029549,138,0.0
1424624034549,138,0.0
1424624039550,138,0.0
1424624044549,138,0.0
1424624049549,138,0.0
1424624054549,138,0.0
1424624059549,138,0.0
1424624064549,138,0.0
1424624069549,138,0.0
1424624074550,138,0.0
1424624079549,138,0.0
1424624084549,138,0.0
1424624089550,138,0.0
1424624094550,138,0.0
1424624099550,138,0.0
1424624104549,138,0.0
1424624109549,138,0.0
1424624114549,138,0.0
1424624119549,138,0.0
1424624124549,138,0.0
1424624129549,138,0.0
1424624134549,138,0.0
1424624139550,138,0.0
1424624144549,138,0.0
1424624149549,138,0.0
1424624154550,138,0.0
1424624159549,138,0.0
1424624164549,138,0.0
1424624169549,138,0.0
1424624174550,138,0.0
1424624179549,138,0.0
1424624184549,138,0.0
1424624189549,138,0.0
1424624194549,138,0.0
1424624199549,138,0.0
1424624204549,138,0.0
1424624209549,138,0.0
1424624214550,138,0.0
1424624219549,138,0.0
1424624224549,138,0.0
1424624229550,138,0.0
1424624234549,138,0.0
1424624239549,138,0.0
1424624244549,138,0.0
1424624249549,138,0.0
1424624254549,138,0.0
1424624259549,138,0.0
1424624264549,138,0.0
1424624269549,138,0.0
1424624274550,138,0.0
1424624279549,138,0.0
1424624284549,138,0.0
1424624289550,138,0.0
1424624294549,138,0.0
1424624299549,138,0.0
1424624304549,138,0.0
1424624309550,138,0.0
1424624314549,138,0.0
1424624319549,138,0.0
1424624324550,138,0.0
1424624329550,138,0.0
1424624334549,138,0.0
1424624339549,138,0.0
1424624344549,138,0.0
1424624349549,138,0.0
1424624354550,138,0.0
1424624359549,138,0.0
1424624364549,138,0.0
1424624369549,138,0.0
1424624374549,138,0.0
1424624379550,138,0.0
1424624384549,138,0.0
1424624389549,138,0.0
1424624394549,138,0.0
1424624399549,138,0.0
1424624404549,138,0.0
1424624409549,138,0.0
1424624414549,138,0.0
1424624419549,138,0.0
1424624424550,138,0.0
1424624429549,138,0.0
1424624434549,138,0.0
1424624439549,138,0.0
1424624444549,138,0.0
1424624449550,138,0.0
1424624454549,138,0.0
1424624459549,138,0.0
1424624464549,138,0.0
1424624469550,138,0.0
1424624474549,138,0.0
1424624479549,138,0.0
1424624484549,138,0.0
1424624489550,138,0.0
1424624494549,138,0.0
1424624499550,138,0.0
1424624504550,138,0.0
1424624509549,138,0.0
1424624514549,138,0.0
1424624519549,138,0.0
1424624524550,138,0.0
1424624529549,138,0.0
1424624534549,138,0.0
1424624539550,138,0.0
1424624544549,138,0.0
1424624549549,138,0.0
1424624554549,138,0.0
1424624559549,138,0.0
1424624564549,138,0.0
1424624569549,138,0.0
1424624574550,138,0.0
1424624579550,138,0.0
1424624584549,138,0.0
1424624589549,138,0.0
1424624594550,138,0.0
1424624599550,138,0.0
1424624604549,138,0.0
1424624609549,138,0.0
1424624614549,138,0.0
1424624619550,138,0.0
1424624624549,138,0.0
1424624629549,138,0.0
1424624634550,138,0.0
1424624639549,138,0.0
1424624644549,138,0.0
1424624649550,138,0.0
1424624654550,138,0.0
1424624659549,138,0.0
1424624664549,138,0.0
1424624669550,138,0.0
1424624674549,138,0.0
1424624679549,138,0.0
1424624684549,138,0.0
1424624689549,138,0.0
1424624694549,138,0.0
1424624699549,138,0.0
1424624704550,138,0.0
1424624709549,138,0.0
1424624714550,138,0.0
1424624719550,138,0.0
1424624724549,138,0.0
1424624729549,138,0.0
1424624734550,138,0.0
1424624739549,138,0.0
1424624744549,138,0.0
1424624749550,138,0.0
1424624754549,138,0.0
1424624759549,138,0.0
1424624764549,138,0.0
1424624769550,138,0.0
1424624774549,138,0.0
