timestamp,service,rt,selfletID,numberOfReqs 
1424537336988,videoProvisioner,56149,79, 1
1424537337490,videoProvisioner,76948,85, 1
1424537340697,videoProvisioner,100450,78, 1
1424537347514,videoProvisioner,38261,80, 1
1424537349118,videoProvisioner,23628,64, 1
1424537366465,videoProvisioner,28798,87, 1
1424537370625,videoProvisioner,16721,81, 1
1424537371980,videoProvisioner,74905,78, 1
1424537376892,videoProvisioner,43282,75, 1
1424537378095,videoProvisioner,32308,77, 1
1424537382305,videoProvisioner,40577,75, 1
1424537388069,videoProvisioner,82875,85, 1
1424537392530,videoProvisioner,34566,71, 1
1424537392881,videoProvisioner,71450,64, 1
1424537394685,videoProvisioner,32662,64, 1
1424537396039,videoProvisioner,29957,71, 1
1424537397843,videoProvisioner,84531,75, 1
1424537407818,videoProvisioner,13322,85, 1
1424537408971,videoProvisioner,30711,80, 1
1424537413137,videoProvisioner,95766,78, 1
1424537414039,videoProvisioner,15484,80, 1
1424537414941,videoProvisioner,12326,85, 1
1424537422710,videoProvisioner,32273,77, 1
1424537433537,videoProvisioner,132402,78, 1
1424537436298,videoProvisioner,25565,85, 1
1424537443666,videoProvisioner,28874,75, 1
1424537447475,videoProvisioner,24564,82, 1
1424537452738,videoProvisioner,33886,77, 1
1424537461810,videoProvisioner,30781,83, 1
1424537462362,videoProvisioner,132813,78, 1
1424537462563,videoProvisioner,27475,84, 1
1424537463014,videoProvisioner,88813,86, 1
1424537466172,videoProvisioner,27024,75, 1
1424537477399,videoProvisioner,30133,80, 1
1424537477901,videoProvisioner,34694,88, 1
1424537480006,videoProvisioner,28681,79, 1
1424537481811,videoProvisioner,95433,84, 1
1424537489479,videoProvisioner,30035,88, 1
1424537493339,videoProvisioner,143494,78, 1
1424537495444,videoProvisioner,27882,76, 1
1424537499003,videoProvisioner,43619,84, 1
1424537499454,videoProvisioner,35951,80, 1
1424537501209,videoProvisioner,29588,79, 1
1424537501710,videoProvisioner,119391,78, 1
1424537504317,videoProvisioner,134173,78, 1
1424537507675,videoProvisioner,31993,84, 1
1424537517198,videoProvisioner,110524,78, 1
1424537519003,videoProvisioner,27086,83, 1
1424537525168,videoProvisioner,98198,78, 1
1424537528927,videoProvisioner,32950,85, 1
1424537529378,videoProvisioner,29342,81, 1
1424537534394,videoProvisioner,241378,78, 1
1424537544368,videoProvisioner,32155,79, 1
1424537552638,videoProvisioner,44484,88, 1
1424537552789,videoProvisioner,24339,64, 1
1424537559705,videoProvisioner,71847,80, 1
1424537561710,videoProvisioner,81970,82, 1
1424537564718,videoProvisioner,80919,81, 1
1424537567775,videoProvisioner,31206,76, 1
1424537571936,videoProvisioner,67841,88, 1
1424537577298,videoProvisioner,44788,88, 1
1424537587474,videoProvisioner,71202,77, 1
1424537587575,videoProvisioner,36062,76, 1
1424537588327,videoProvisioner,63936,88, 1
1424537589229,videoProvisioner,30460,64, 1
1424537590583,videoProvisioner,28186,81, 1
1424537591986,videoProvisioner,36845,90, 1
1424537596197,videoProvisioner,55569,87, 1
1424537597049,videoProvisioner,52793,87, 1
1424537597150,videoProvisioner,31125,83, 1
1424537601961,videoProvisioner,28679,80, 1
1424537603214,videoProvisioner,15419,80, 1
1424537604818,videoProvisioner,56933,87, 1
1424537614145,videoProvisioner,29979,78, 1
1424537616601,videoProvisioner,46947,90, 1
1424537616802,videoProvisioner,96470,71, 1
1424537621215,videoProvisioner,26164,81, 1
1424537622969,videoProvisioner,46057,90, 1
1424537629084,videoProvisioner,19521,71, 1
1424537635299,videoProvisioner,43876,71, 1
1424537642266,videoProvisioner,29074,76, 1
1424537647328,videoProvisioner,26880,76, 1
1424537648581,videoProvisioner,31760,80, 1
1424537648832,videoProvisioner,24756,85, 1
1424537656902,videoProvisioner,29198,64, 1
1424537658205,videoProvisioner,77667,85, 1
1424537661068,videoProvisioner,29735,75, 1
1424537662822,videoProvisioner,60515,90, 1
1424537663023,videoProvisioner,13549,81, 1
1424537665579,videoProvisioner,30618,79, 1
1424537668486,videoProvisioner,69807,89, 1
1424537669389,videoProvisioner,30800,71, 1
1424537674905,videoProvisioner,18175,86, 1
1424537675356,videoProvisioner,29511,88, 1
1424537682323,videoProvisioner,76388,79, 1
1424537692447,videoProvisioner,32089,84, 1
1424537697961,videoProvisioner,33969,81, 1
1424537698963,videoProvisioner,31348,80, 1
1424537699716,videoProvisioner,24845,76, 1
1424537700267,videoProvisioner,29021,85, 1
1424537708488,videoProvisioner,26360,90, 1
1424537708989,videoProvisioner,15977,80, 1
1424537711045,videoProvisioner,25289,79, 1
1424537714954,videoProvisioner,18313,86, 1
1424537716107,videoProvisioner,26723,78, 1
1424537717461,videoProvisioner,75243,86, 1
1424537721773,videoProvisioner,43274,81, 1
1424537728590,videoProvisioner,28321,77, 1
1424537743876,videoProvisioner,90774,77, 1
1424537745981,videoProvisioner,27571,76, 1
1424537754853,videoProvisioner,29186,76, 1
1424537756958,videoProvisioner,27664,77, 1
1424537758211,videoProvisioner,25288,86, 1
1424537761770,videoProvisioner,21591,88, 1
1424537768538,videoProvisioner,17475,84, 1
1424537775505,videoProvisioner,31698,77, 1
1424537777460,videoProvisioner,11878,83, 1
1424537784777,videoProvisioner,77252,81, 1
1424537785178,videoProvisioner,30486,89, 1
1424537788190,videoProvisioner,84293,81, 1
1424537792350,videoProvisioner,81197,81, 1
1424537796610,videoProvisioner,27405,87, 1
1424537801673,videoProvisioner,86892,82, 1
1424537802124,videoProvisioner,18406,85, 1
1424537804781,videoProvisioner,31948,71, 1
1424537811954,videoProvisioner,75403,84, 1
1424537824286,videoProvisioner,29684,71, 1
1424537828697,videoProvisioner,26835,76, 1
1424537831253,videoProvisioner,33023,84, 1
1424537833358,videoProvisioner,111320,81, 1
1424537835965,videoProvisioner,74016,64, 1
1424537837819,videoProvisioner,50474,81, 1
1424537838020,videoProvisioner,79699,64, 1
1424537838622,videoProvisioner,33135,87, 1
1424537840928,videoProvisioner,28185,91, 1
1424537843985,videoProvisioner,63896,81, 1
1424537847694,videoProvisioner,31323,90, 1
1424537847945,videoProvisioner,24305,84, 1
1424537848296,videoProvisioner,28285,90, 1
1424537849600,videoProvisioner,29592,82, 1
1424537856968,videoProvisioner,29700,77, 1
1424537865394,videoProvisioner,74420,86, 1
1424537866246,videoProvisioner,35350,76, 1
1424537868352,videoProvisioner,26572,79, 1
1424537870908,videoProvisioner,32756,80, 1
1424537874969,videoProvisioner,29850,71, 1
1424537885497,videoProvisioner,23688,82, 1
1424537894769,videoProvisioner,36298,80, 1
1424537895922,videoProvisioner,30774,89, 1
1424537898979,videoProvisioner,30493,90, 1
1424537899080,videoProvisioner,43945,87, 1
1424537911961,videoProvisioner,26784,83, 1
1424537912262,videoProvisioner,164826,64, 1
1424537917675,videoProvisioner,35836,82, 1
1424537918728,videoProvisioner,70271,77, 1
1424537921084,videoProvisioner,29231,80, 1
1424537921535,videoProvisioner,87011,82, 1
1424537923239,videoProvisioner,71444,79, 1
1424537924542,videoProvisioner,36026,91, 1
1424537937027,videoProvisioner,18468,86, 1
1424537941441,videoProvisioner,42911,85, 1
1424537942995,videoProvisioner,71171,91, 1
1424537947306,videoProvisioner,32085,85, 1
1424537951165,videoProvisioner,19253,83, 1
1424537953622,videoProvisioner,78458,83, 1
1424537962145,videoProvisioner,50263,93, 1
1424537965457,videoProvisioner,56913,93, 1
1424537966961,videoProvisioner,31711,87, 1
1424537969768,videoProvisioner,31180,89, 1
1424537975532,videoProvisioner,30265,91, 1
1424537979392,videoProvisioner,30789,83, 1
1424537984756,videoProvisioner,29476,85, 1
1424537987463,videoProvisioner,82257,85, 1
1424537989418,videoProvisioner,27462,86, 1
1424537991423,videoProvisioner,19453,77, 1
1424537992175,videoProvisioner,40234,80, 1
1424537996185,videoProvisioner,100993,64, 1
1424537999394,videoProvisioner,77497,92, 1
1424537999745,videoProvisioner,223284,64, 1
1424537999795,videoProvisioner,190680,64, 1
1424537999946,videoProvisioner,58019,64, 1
1424538002904,videoProvisioner,124404,64, 1
1424538004759,videoProvisioner,26112,78, 1
1424538009370,videoProvisioner,40738,88, 1
1424538013988,videoProvisioner,28665,80, 1
1424538018349,videoProvisioner,59732,88, 1
1424538018700,videoProvisioner,93465,93, 1
1424538019302,videoProvisioner,37317,90, 1
1424538021908,videoProvisioner,29908,90, 1
1424538023664,videoProvisioner,28327,89, 1
1424538024868,videoProvisioner,26193,88, 1
1424538025369,videoProvisioner,23355,83, 1
1424538026974,videoProvisioner,51666,93, 1
1424538028278,videoProvisioner,19587,77, 1
1424538034042,videoProvisioner,105469,93, 1
1424538037102,videoProvisioner,31750,89, 1
1424538042916,videoProvisioner,77622,91, 1
1424538047227,videoProvisioner,31860,71, 1
1424538047528,videoProvisioner,28823,92, 1
1424538050184,videoProvisioner,24803,88, 1
1424538053142,videoProvisioner,151274,64, 1
1424538054295,videoProvisioner,25576,86, 1
1424538057352,videoProvisioner,25294,82, 1
1424538061213,videoProvisioner,72552,83, 1
1424538067880,videoProvisioner,29146,79, 1
1424538076400,videoProvisioner,30990,90, 1
1424538078806,videoProvisioner,30057,77, 1
1424538081914,videoProvisioner,26489,91, 1
1424538086726,videoProvisioner,34640,81, 1
1424538087177,videoProvisioner,28414,92, 1
1424538092289,videoProvisioner,16834,83, 1
1424538097552,videoProvisioner,28774,80, 1
1424538101913,videoProvisioner,29797,77, 1
1424538106774,videoProvisioner,41334,85, 1
1424538107827,videoProvisioner,29034,91, 1
1424538113491,videoProvisioner,28022,86, 1
1424538113591,videoProvisioner,31460,71, 1
1424538113993,videoProvisioner,91950,76, 1
1424538116950,videoProvisioner,28143,82, 1
1424538126925,videoProvisioner,28102,84, 1
1424538127727,videoProvisioner,65626,89, 1
1424538129231,videoProvisioner,17057,64, 1
1424538130334,videoProvisioner,34851,79, 1
1424538133892,videoProvisioner,31732,94, 1
1424538134795,videoProvisioner,29297,78, 1
1424538147877,videoProvisioner,29026,77, 1
1424538150082,videoProvisioner,17879,81, 1
1424538154944,videoProvisioner,26079,79, 1
1424538157605,videoProvisioner,35416,82, 1
1424538158557,videoProvisioner,23015,64, 1
1424538165729,videoProvisioner,40200,94, 1
1424538166381,videoProvisioner,27501,82, 1
1424538169839,videoProvisioner,24504,88, 1
1424538174501,videoProvisioner,22931,85, 1
1424538175654,videoProvisioner,27201,93, 1
1424538180667,videoProvisioner,71831,90, 1
1424538180968,videoProvisioner,26281,82, 1
1424538185480,videoProvisioner,93335,71, 1
1424538187936,videoProvisioner,30132,77, 1
1424538193901,videoProvisioner,20511,79, 1
1424538199666,videoProvisioner,35627,90, 1
1424538200117,videoProvisioner,32961,78, 1
1424538202624,videoProvisioner,87111,89, 1
1424538204930,videoProvisioner,44009,88, 1
1424538207636,videoProvisioner,24893,83, 1
1424538208890,videoProvisioner,29265,90, 1
1424538214754,videoProvisioner,38242,94, 1
1424538215105,videoProvisioner,13660,91, 1
1424538216960,videoProvisioner,74742,64, 1
1424538218664,videoProvisioner,206636,89, 1
1424538218765,videoProvisioner,32906,94, 1
1424538226183,videoProvisioner,34090,79, 1
1424538226584,videoProvisioner,56311,92, 1
1424538226635,videoProvisioner,184563,89, 1
1424538234760,videoProvisioner,30198,96, 1
1424538235311,videoProvisioner,199913,89, 1
1424538242786,videoProvisioner,25755,94, 1
1424538244741,videoProvisioner,30827,85, 1
1424538244791,videoProvisioner,33992,95, 1
1424538248751,videoProvisioner,28603,71, 1
1424538249352,videoProvisioner,26086,87, 1
1424538259076,videoProvisioner,26458,76, 1
1424538260580,videoProvisioner,34198,91, 1
1424538264440,videoProvisioner,28706,88, 1
1424538265894,videoProvisioner,76918,78, 1
1424538269202,videoProvisioner,70874,88, 1
1424538277623,videoProvisioner,29420,85, 1
1424538278174,videoProvisioner,26854,85, 1
1424538279728,videoProvisioner,84517,71, 1
1424538279728,videoProvisioner,22173,87, 1
1424538279979,videoProvisioner,34893,95, 1
1424538291757,videoProvisioner,27968,80, 1
1424538294014,videoProvisioner,27108,90, 1
1424538302235,videoProvisioner,32212,89, 1
1424538302686,videoProvisioner,29546,92, 1
1424538304541,videoProvisioner,28283,94, 1
1424538305994,videoProvisioner,26618,85, 1
1424538307548,videoProvisioner,21939,87, 1
1424538316224,videoProvisioner,27497,90, 1
1424538317627,videoProvisioner,109947,83, 1
1424538318129,videoProvisioner,57457,83, 1
1424538320788,videoProvisioner,25827,78, 1
1424538328055,videoProvisioner,98555,64, 1
1424538331568,videoProvisioner,27255,94, 1
1424538331869,videoProvisioner,33789,80, 1
1424538338043,videoProvisioner,18145,92, 1
1424538340098,videoProvisioner,32668,96, 1
1424538342004,videoProvisioner,28339,84, 1
1424538348921,videoProvisioner,110070,64, 1
1424538349422,videoProvisioner,23289,80, 1
1424538350024,videoProvisioner,33242,85, 1
1424538350224,videoProvisioner,67731,79, 1
1424538353483,videoProvisioner,17997,91, 1
1424538357943,videoProvisioner,25575,92, 1
1424538363708,videoProvisioner,40692,94, 1
1424538366766,videoProvisioner,25046,80, 1
1424538370977,videoProvisioner,26141,82, 1
1424538375088,videoProvisioner,27135,71, 1
1424538381506,videoProvisioner,30435,76, 1
1424538381907,videoProvisioner,27719,92, 1
1424538385616,videoProvisioner,84420,64, 1
1424538393838,videoProvisioner,30298,79, 1
1424538401707,videoProvisioner,41285,79, 1
1424538402610,videoProvisioner,29719,95, 1
1424538403512,videoProvisioner,24386,86, 1
1424538406223,videoProvisioner,30215,77, 1
1424538410887,videoProvisioner,72285,89, 1
1424538413293,videoProvisioner,24816,89, 1
1424538413744,videoProvisioner,31501,81, 1
1424538418756,videoProvisioner,33394,86, 1
1424538419158,videoProvisioner,127314,83, 1
1424538420511,videoProvisioner,63206,88, 1
1424538421413,videoProvisioner,110866,83, 1
1424538422266,videoProvisioner,30672,84, 1
1424538425175,videoProvisioner,183206,83, 1
1424538426227,videoProvisioner,96977,83, 1
1424538435650,videoProvisioner,28470,79, 1
1424538438658,videoProvisioner,25244,85, 1
1424538444171,videoProvisioner,49459,92, 1
1424538450938,videoProvisioner,53109,83, 1
1424538452742,videoProvisioner,23741,87, 1
1424538453294,videoProvisioner,198856,83, 1
1424538456301,videoProvisioner,30418,94, 1
1424538460361,videoProvisioner,15874,95, 1
1424538461615,videoProvisioner,45083,83, 1
1424538462317,videoProvisioner,52020,90, 1
1424538465024,videoProvisioner,29789,84, 1
1424538465124,videoProvisioner,45475,91, 1
1424538472492,videoProvisioner,105835,88, 1
1424538476301,videoProvisioner,106527,88, 1
1424538477504,videoProvisioner,73441,90, 1
1424538478307,videoProvisioner,30803,93, 1
1424538479259,videoProvisioner,40906,83, 1
1424538479911,videoProvisioner,29389,91, 1
1424538480914,videoProvisioner,79968,78, 1
1424538482773,videoProvisioner,60007,90, 1
1424538487935,videoProvisioner,55817,90, 1
1424538489189,videoProvisioner,29616,81, 1
1424538490493,videoProvisioner,27903,78, 1
1424538492097,videoProvisioner,26490,85, 1
1424538498464,videoProvisioner,29840,89, 1
1424538501271,videoProvisioner,29627,86, 1
1424538506535,videoProvisioner,31876,88, 1
1424538508440,videoProvisioner,30764,64, 1
1424538509844,videoProvisioner,17081,87, 1
1424538514105,videoProvisioner,30395,79, 1
1424538518265,videoProvisioner,22486,79, 1
1424538522726,videoProvisioner,35999,82, 1
1424538523428,videoProvisioner,81958,85, 1
1424538524431,videoProvisioner,67876,95, 1
1424538526637,videoProvisioner,36892,84, 1
1424538526742,videoProvisioner,27946,96, 1
1424538531704,videoProvisioner,26873,82, 1
1424538531704,videoProvisioner,20839,89, 1
1424538531754,videoProvisioner,23905,88, 1
1424538534060,videoProvisioner,17161,91, 1
1424538537318,videoProvisioner,35504,83, 1
1424538538922,videoProvisioner,85383,88, 1
1424538543688,videoProvisioner,20754,83, 1
1424538545944,videoProvisioner,32062,92, 1
1424538550706,videoProvisioner,30789,64, 1
1424538551207,videoProvisioner,70514,91, 1
1424538558830,videoProvisioner,29861,82, 1
1424538560234,videoProvisioner,19192,78, 1
1424538561236,videoProvisioner,35285,83, 1
1424538561537,videoProvisioner,29552,71, 1
1424538562039,videoProvisioner,27034,71, 1
1424538564896,videoProvisioner,29893,91, 1
1424538567051,videoProvisioner,22994,78, 1
1424538571311,videoProvisioner,33288,64, 1
1424538574268,videoProvisioner,27193,95, 1
1424538580483,videoProvisioner,30391,94, 1
1424538580834,videoProvisioner,24707,84, 1
1424538584744,videoProvisioner,22583,97, 1
1424538585245,videoProvisioner,32133,96, 1
1424538585897,videoProvisioner,20719,87, 1
1424538587300,videoProvisioner,13070,88, 1
1424538588905,videoProvisioner,29762,93, 1
1424538596072,videoProvisioner,27877,94, 1
1424538606702,videoProvisioner,26438,64, 1
1424538607153,videoProvisioner,29906,86, 1
1424538610211,videoProvisioner,26930,93, 1
1424538613670,videoProvisioner,24354,88, 1
1424538617580,videoProvisioner,46368,88, 1
1424538618182,videoProvisioner,22832,97, 1
1424538622091,videoProvisioner,29758,96, 1
1424538626151,videoProvisioner,39852,88, 1
1424538629159,videoProvisioner,27775,64, 1
1424538629811,videoProvisioner,31444,79, 1
1424538638682,videoProvisioner,31263,80, 1
1424538640938,videoProvisioner,36537,91, 1
1424538642592,videoProvisioner,32156,92, 1
1424538643044,videoProvisioner,14505,84, 1
1424538646903,videoProvisioner,24398,90, 1
1424538651464,videoProvisioner,34994,83, 1
1424538664150,videoProvisioner,32594,83, 1
1424538665403,videoProvisioner,24795,85, 1
1424538668861,videoProvisioner,31268,81, 1
1424538670867,videoProvisioner,27242,96, 1
1424538673874,videoProvisioner,24215,82, 1
1424538675829,videoProvisioner,17118,93, 1
1424538676030,videoProvisioner,20336,80, 1
1424538681594,videoProvisioner,28917,88, 1
1424538683199,videoProvisioner,69746,87, 1
1424538697584,videoProvisioner,29821,80, 1
1424538697939,videoProvisioner,33194,88, 1
1424538703703,videoProvisioner,26889,85, 1
1424538707613,videoProvisioner,36833,64, 1
1424538707664,videoProvisioner,73091,95, 1
1424538708817,videoProvisioner,47089,80, 1
1424538709569,videoProvisioner,84047,83, 1
1424538709920,videoProvisioner,27072,95, 1
1424538714731,videoProvisioner,95243,80, 1
1424538715784,videoProvisioner,26901,84, 1
1424538717840,videoProvisioner,71198,92, 1
1424538719494,videoProvisioner,39662,64, 1
1424538723956,videoProvisioner,32056,87, 1
1424538730924,videoProvisioner,36006,94, 1
1424538732277,videoProvisioner,22273,89, 1
1424538735535,videoProvisioner,37600,64, 1
1424538736388,videoProvisioner,26382,95, 1
1424538737691,videoProvisioner,33722,91, 1
1424538740498,videoProvisioner,33512,87, 1
1424538746263,videoProvisioner,72466,79, 1
1424538747616,videoProvisioner,34592,87, 1
1424538748018,videoProvisioner,62152,91, 1
1424538754186,videoProvisioner,20041,86, 1
1424538754186,videoProvisioner,53234,71, 1
1424538754487,videoProvisioner,26377,89, 1
1424538754537,videoProvisioner,32460,79, 1
1424538758096,videoProvisioner,42055,88, 1
1424538761204,videoProvisioner,42143,93, 1
1424538764712,videoProvisioner,19793,87, 1
1424538769826,videoProvisioner,32664,92, 1
1424538773685,videoProvisioner,42557,79, 1
1424538776442,videoProvisioner,26782,80, 1
1424538779299,videoProvisioner,39120,90, 1
1424538785619,videoProvisioner,12257,92, 1
1424538786321,videoProvisioner,43772,90, 1
1424538786371,videoProvisioner,10639,94, 1
1424538787975,videoProvisioner,28835,71, 1
1424538792035,videoProvisioner,28154,93, 1
1424538794642,videoProvisioner,69549,88, 1
1424538797349,videoProvisioner,31098,96, 1
1424538799254,videoProvisioner,30632,95, 1
1424538801810,videoProvisioner,23708,99, 1
1424538809128,videoProvisioner,28656,92, 1
1424538810682,videoProvisioner,27839,91, 1
1424538813189,videoProvisioner,27976,98, 1
1424538814993,videoProvisioner,25038,89, 1
1424538815294,videoProvisioner,27711,81, 1
1424538817249,videoProvisioner,65219,82, 1
1424538821560,videoProvisioner,74271,97, 1
1424538824568,videoProvisioner,13283,91, 1
1424538825570,videoProvisioner,28506,71, 1
1424538827175,videoProvisioner,32482,94, 1
1424538830884,videoProvisioner,29080,64, 1
1424538831887,videoProvisioner,77487,99, 1
1424538832890,videoProvisioner,71379,94, 1
1424538841110,videoProvisioner,84340,90, 1
1424538841412,videoProvisioner,27757,82, 1
1424538843417,videoProvisioner,72426,89, 1
1424538844921,videoProvisioner,36006,98, 1
1424538849282,videoProvisioner,26146,71, 1
1424538850284,videoProvisioner,34259,81, 1
1424538851237,videoProvisioner,25731,82, 1
1424538857603,videoProvisioner,13135,92, 1
1424538858405,videoProvisioner,30528,87, 1
1424538868730,videoProvisioner,26633,81, 1
1424538869633,videoProvisioner,32276,82, 1
1424538873292,videoProvisioner,69118,92, 1
1424538873793,videoProvisioner,26955,83, 1
1424538875397,videoProvisioner,54631,98, 1
1424538875648,videoProvisioner,12219,86, 1
1424538876104,videoProvisioner,15043,71, 1
1424538877758,videoProvisioner,85435,84, 1
1424538878059,videoProvisioner,38332,98, 1
1424538879162,videoProvisioner,29954,71, 1
1424538879914,videoProvisioner,28336,96, 1
1424538880516,videoProvisioner,73972,95, 1
1424538880867,videoProvisioner,48250,98, 1
1424538885680,videoProvisioner,55434,83, 1
1424538885730,videoProvisioner,31782,80, 1
1424538888337,videoProvisioner,29648,97, 1
1424538890492,videoProvisioner,34173,81, 1
1424538892547,videoProvisioner,26748,91, 1
1424538893951,videoProvisioner,23411,81, 1
1424538896207,videoProvisioner,23297,98, 1
1424538900368,videoProvisioner,81973,95, 1
1424538909191,videoProvisioner,29171,79, 1
1424538909442,videoProvisioner,27051,91, 1
1424538917011,videoProvisioner,27509,93, 1
1424538918464,videoProvisioner,26592,85, 1
1424538928339,videoProvisioner,29357,85, 1
1424538932800,videoProvisioner,97813,83, 1
1424538933001,videoProvisioner,29277,88, 1
1424538933101,videoProvisioner,36489,100, 1
1424538933352,videoProvisioner,133918,83, 1
1424538940570,videoProvisioner,72401,97, 1
1424538944630,videoProvisioner,38537,101, 1
1424538944831,videoProvisioner,31626,80, 1
1424538945432,videoProvisioner,29858,101, 1
1424538947788,videoProvisioner,53546,82, 1
1424538947989,videoProvisioner,63228,83, 1
1424538949443,videoProvisioner,31499,81, 1
1424538949694,videoProvisioner,24639,86, 1
1424538951749,videoProvisioner,29065,92, 1
1424538953704,videoProvisioner,33390,95, 1
1424538955459,videoProvisioner,23291,71, 1
1424538955509,videoProvisioner,28084,88, 1
1424538964381,videoProvisioner,29845,98, 1
1424538965434,videoProvisioner,35639,100, 1
1424538967088,videoProvisioner,27812,83, 1
1424538973254,videoProvisioner,97974,82, 1
1424538973455,videoProvisioner,24699,89, 1
1424538973706,videoProvisioner,22575,71, 1
1424538978368,videoProvisioner,100718,82, 1
1424538978719,videoProvisioner,91588,84, 1
1424538980022,videoProvisioner,14674,96, 1
1424538980323,videoProvisioner,43417,83, 1
1424538982484,videoProvisioner,81131,97, 1
1424538984439,videoProvisioner,75976,98, 1
1424538987446,videoProvisioner,31579,87, 1
1424538987497,videoProvisioner,29260,88, 1
1424538989301,videoProvisioner,14472,80, 1
1424538997571,videoProvisioner,29852,89, 1
1424538998424,videoProvisioner,37817,97, 1
1424538999176,videoProvisioner,45679,86, 1
1424539000228,videoProvisioner,15919,85, 1
1424539002033,videoProvisioner,91199,84, 1
1424539003136,videoProvisioner,30678,82, 1
1424539006644,videoProvisioner,36556,84, 1
1424539007396,videoProvisioner,44418,71, 1
1424539007998,videoProvisioner,30799,71, 1
1424539014117,videoProvisioner,27437,83, 1
1424539014769,videoProvisioner,25719,93, 1
1424539015776,videoProvisioner,36207,100, 1
1424539016027,videoProvisioner,34088,88, 1
1424539020188,videoProvisioner,78541,95, 1
1424539020639,videoProvisioner,74253,99, 1
1424539021441,videoProvisioner,30021,80, 1
1424539025001,videoProvisioner,24100,89, 1
1424539027557,videoProvisioner,24284,92, 1
1424539034625,videoProvisioner,36094,95, 1
1424539036981,videoProvisioner,28969,83, 1
1424539037482,videoProvisioner,93466,92, 1
1424539041041,videoProvisioner,30659,91, 1
1424539042896,videoProvisioner,25404,97, 1
1424539043197,videoProvisioner,28075,84, 1
1424539046305,videoProvisioner,52515,93, 1
1424539051418,videoProvisioner,29185,83, 1
1424539052420,videoProvisioner,32558,79, 1
1424539052571,videoProvisioner,39819,88, 1
1424539058187,videoProvisioner,28844,71, 1
1424539063050,videoProvisioner,28967,81, 1
1424539070017,videoProvisioner,38303,64, 1
1424539071878,videoProvisioner,28314,99, 1
1424539072279,videoProvisioner,33455,88, 1
1424539073482,videoProvisioner,15696,96, 1
1424539077793,videoProvisioner,81633,93, 1
1424539079297,videoProvisioner,42843,82, 1
1424539079898,videoProvisioner,74257,71, 1
1424539080049,videoProvisioner,55446,82, 1
1424539080650,videoProvisioner,29975,99, 1
1424539080701,videoProvisioner,39506,64, 1
1424539081353,videoProvisioner,54380,88, 1
1424539087468,videoProvisioner,24942,101, 1
1424539087569,videoProvisioner,39264,82, 1
1424539100802,videoProvisioner,31165,71, 1
1424539101354,videoProvisioner,29347,87, 1
1424539103710,videoProvisioner,22222,97, 1
1424539104061,videoProvisioner,39165,64, 1
1424539105063,videoProvisioner,30684,100, 1
1424539106016,videoProvisioner,12677,90, 1
1424539108322,videoProvisioner,29204,99, 1
1424539109024,videoProvisioner,25166,88, 1
1424539109726,videoProvisioner,14017,101, 1
1424539115089,videoProvisioner,69154,94, 1
1424539115591,videoProvisioner,29362,96, 1
1424539116443,videoProvisioner,18364,98, 1
1424539119400,videoProvisioner,30801,90, 1
1424539123515,videoProvisioner,32546,64, 1
1424539130683,videoProvisioner,27863,91, 1
1424539135800,videoProvisioner,30610,94, 1
1424539136853,videoProvisioner,17442,89, 1
1424539137705,videoProvisioner,82289,93, 1
1424539138006,videoProvisioner,25705,89, 1
1424539139961,videoProvisioner,72695,101, 1
1424539147080,videoProvisioner,94035,64, 1
1424539152192,videoProvisioner,37521,95, 1
1424539153646,videoProvisioner,24754,98, 1
1424539154950,videoProvisioner,94794,85, 1
1424539158108,videoProvisioner,50548,85, 1
1424539158158,videoProvisioner,81411,98, 1
1424539160364,videoProvisioner,33842,88, 1
1424539162169,videoProvisioner,30907,83, 1
1424539163021,videoProvisioner,24648,101, 1
1424539165629,videoProvisioner,55699,85, 1
1424539168636,videoProvisioner,46855,100, 1
1424539169338,videoProvisioner,52297,100, 1
1424539170541,videoProvisioner,27428,90, 1
1424539170942,videoProvisioner,30199,64, 1
1424539173649,videoProvisioner,73200,93, 1
1424539177709,videoProvisioner,25115,91, 1
1424539177710,videoProvisioner,27486,95, 1
1424539182421,videoProvisioner,27457,96, 1
1424539183674,videoProvisioner,26340,87, 1
1424539183975,videoProvisioner,59823,85, 1
1424539184026,videoProvisioner,36173,95, 1
1424539187536,videoProvisioner,18351,71, 1
1424539190694,videoProvisioner,28620,99, 1
1424539194554,videoProvisioner,27739,71, 1
1424539197210,videoProvisioner,32765,101, 1
1424539199165,videoProvisioner,65533,97, 1
1424539199466,videoProvisioner,63464,100, 1
1424539199717,videoProvisioner,28161,101, 1
1424539201572,videoProvisioner,27646,93, 1
1424539205832,videoProvisioner,27166,82, 1
1424539210995,videoProvisioner,22848,94, 1
1424539217822,videoProvisioner,24935,91, 1
1424539218123,videoProvisioner,32345,97, 1
1424539222384,videoProvisioner,22386,93, 1
1424539222735,videoProvisioner,39329,100, 1
1424539223437,videoProvisioner,25810,85, 1
1424539227146,videoProvisioner,67442,90, 1
1424539232359,videoProvisioner,29991,80, 1
1424539233763,videoProvisioner,29025,84, 1
1424539234565,videoProvisioner,27457,98, 1
1424539236219,videoProvisioner,26741,97, 1
1424539243538,videoProvisioner,26947,84, 1
1424539245893,videoProvisioner,17453,91, 1
1424539246395,videoProvisioner,100909,96, 1
1424539250405,videoProvisioner,74109,89, 1
1424539252460,videoProvisioner,28760,99, 1
1424539254115,videoProvisioner,35156,86, 1
