timestamp,action 
1424682817508,REDIRECT_SERVICE
1424682942883,REDIRECT_SERVICE
1424683147549,TEACH_SERVICE
1424683317550,TEACH_SERVICE
1424683467550,REMOVE_SELFLET
1424687552247,TEACH_SERVICE
1424687582261,TEACH_SERVICE
1424687982250,ADD_SELFLET
1424690212246,REMOVE_SELFLET
1424687744051,TEACH_SERVICE
1424689883950,REDIRECT_SERVICE
1424690224050,REMOVE_SELFLET
1424690724049,ADD_SELFLET
1424690814049,REMOVE_SELFLET
1424688691473,TEACH_SERVICE
1424690231471,REMOVE_SELFLET
1424687976572,TEACH_SERVICE
1424687986573,TEACH_SERVICE
1424687996576,TEACH_SERVICE
1424688006585,TEACH_SERVICE
1424689417790,REDIRECT_SERVICE
1424690288174,REDIRECT_SERVICE
1424690456570,ADD_SELFLET
1424690536570,TEACH_SERVICE
1424690876569,REMOVE_SELFLET
1424688220593,TEACH_SERVICE
1424688840588,TEACH_SERVICE
1424688890587,TEACH_SERVICE
1424690670588,REMOVE_SELFLET
1424688190886,TEACH_SERVICE
1424689742855,REDIRECT_SERVICE
1424691143851,REDIRECT_SERVICE
1424691146517,REDIRECT_SERVICE
1424691150882,TEACH_SERVICE
1424691450879,REMOVE_SELFLET
1424691139654,TEACH_SERVICE
1424691769655,REMOVE_SELFLET
1424690652081,TEACH_SERVICE
1424690662080,TEACH_SERVICE
1424690998754,REDIRECT_SERVICE
1424691761434,REDIRECT_SERVICE
1424691952079,ADD_SELFLET
1424692081478,REDIRECT_SERVICE
1424692562080,ADD_SELFLET
1424693172078,ADD_SELFLET
1424693952078,REMOVE_SELFLET
1424690823326,TEACH_SERVICE
1424691923324,ADD_SELFLET
1424692627788,REDIRECT_SERVICE
1424692733324,ADD_SELFLET
1424693343324,ADD_SELFLET
1424693813324,REMOVE_SELFLET
1424691705867,REDIRECT_SERVICE
1424691707356,REDIRECT_SERVICE
1424691795879,TEACH_SERVICE
1424692605877,ADD_SELFLET
1424693352223,REDIRECT_SERVICE
1424693435877,ADD_SELFLET
1424694076373,REDIRECT_SERVICE
1424694235877,ADD_SELFLET
1424695015878,ADD_SELFLET
1424695119159,REDIRECT_SERVICE
1424695695880,ADD_SELFLET
1424696725876,TEACH_SERVICE
1424696945880,REMOVE_SELFLET
1424681007023,ADD_SELFLET
1424681627023,ADD_SELFLET
1424682267023,ADD_SELFLET
1424683317021,TEACH_SERVICE
1424683407022,TEACH_SERVICE
1424683937022,REMOVE_SELFLET
1424691239558,TEACH_SERVICE
1424691249563,TEACH_SERVICE
1424691269559,TEACH_SERVICE
1424691279592,TEACH_SERVICE
1424691459559,TEACH_SERVICE
1424691853662,REDIRECT_SERVICE
1424691999559,ADD_SELFLET
1424692739557,ADD_SELFLET
1424693839558,REMOVE_SELFLET
1424691782966,TEACH_SERVICE
1424691992966,ADD_SELFLET
1424692380435,REDIRECT_SERVICE
1424692602967,ADD_SELFLET
1424693262966,ADD_SELFLET
1424693872965,REMOVE_SELFLET
1424691962105,TEACH_SERVICE
1424692012105,TEACH_SERVICE
1424692014168,REDIRECT_SERVICE
1424692022107,TEACH_SERVICE
1424693032104,ADD_SELFLET
1424694582103,REMOVE_SELFLET
1424692019105,TEACH_SERVICE
1424692409108,TEACH_SERVICE
1424692619691,REDIRECT_SERVICE
1424692639106,TEACH_SERVICE
1424692656219,REDIRECT_SERVICE
1424693029105,ADD_SELFLET
1424693874911,REDIRECT_SERVICE
1424693947492,REDIRECT_SERVICE
1424694215518,REDIRECT_SERVICE
1424694299105,ADD_SELFLET
1424694589104,TEACH_SERVICE
1424695189105,ADD_SELFLET
1424695499105,REMOVE_SELFLET
1424692137771,TEACH_SERVICE
1424692407770,TEACH_SERVICE
1424692997772,ADD_SELFLET
1424694148048,REDIRECT_SERVICE
1424694627767,ADD_SELFLET
1424695476169,REDIRECT_SERVICE
1424695737767,ADD_SELFLET
1424696558453,REDIRECT_SERVICE
1424696897768,TEACH_SERVICE
1424697029189,REDIRECT_SERVICE
1424697197768,ADD_SELFLET
1424697309909,REDIRECT_SERVICE
1424697967767,TEACH_SERVICE
1424698367768,TEACH_SERVICE
1424698407768,TEACH_SERVICE
1424698637767,REMOVE_SELFLET
1424692408265,TEACH_SERVICE
1424692638262,ADD_SELFLET
1424694588261,TEACH_SERVICE
1424694718261,ADD_SELFLET
1424695328261,ADD_SELFLET
1424695538260,TEACH_SERVICE
1424695938268,ADD_SELFLET
1424696098262,CHANGE_SERVICE_IMPLEMENTATION
1424696108261,CHANGE_SERVICE_IMPLEMENTATION
1424696118261,CHANGE_SERVICE_IMPLEMENTATION
1424696128269,CHANGE_SERVICE_IMPLEMENTATION
1424696138265,CHANGE_SERVICE_IMPLEMENTATION
1424696148263,CHANGE_SERVICE_IMPLEMENTATION
1424696344659,REDIRECT_SERVICE
1424696548259,ADD_SELFLET
1424697188715,REDIRECT_SERVICE
1424697608260,ADD_SELFLET
1424698368259,TEACH_SERVICE
1424698388259,TEACH_SERVICE
1424698428261,REMOVE_SELFLET
1424692642148,TEACH_SERVICE
1424692682149,TEACH_SERVICE
1424693072147,ADD_SELFLET
1424694072147,ADD_SELFLET
1424694220502,REDIRECT_SERVICE
1424694692149,ADD_SELFLET
1424695252225,REDIRECT_SERVICE
1424695302147,ADD_SELFLET
1424695532146,REMOVE_SELFLET
1424694006598,ADD_SELFLET
1424694476374,REDIRECT_SERVICE
1424694490370,REDIRECT_SERVICE
1424694676597,ADD_SELFLET
1424695244166,REDIRECT_SERVICE
1424695286597,ADD_SELFLET
1424695566598,REMOVE_SELFLET
1424693080219,TEACH_SERVICE
1424693090220,TEACH_SERVICE
1424694060222,ADD_SELFLET
1424694395753,REDIRECT_SERVICE
1424694453309,REDIRECT_SERVICE
1424694670219,ADD_SELFLET
1424695580219,TEACH_SERVICE
1424695730219,TEACH_SERVICE
1424695740218,TEACH_SERVICE
1424695876732,REDIRECT_SERVICE
1424695900218,ADD_SELFLET
1424697589964,REDIRECT_SERVICE
1424697770218,ADD_SELFLET
1424698470219,TEACH_SERVICE
1424698700219,ADD_SELFLET
1424699160219,TEACH_SERVICE
1424699610218,REMOVE_SELFLET
1424693028485,ADD_SELFLET
1424693078486,TEACH_SERVICE
1424693088485,TEACH_SERVICE
1424693108486,TEACH_SERVICE
1424693118487,TEACH_SERVICE
1424694128485,ADD_SELFLET
1424694328518,REDIRECT_SERVICE
1424695148485,ADD_SELFLET
1424695578485,TEACH_SERVICE
1424695588486,TEACH_SERVICE
1424695704720,REDIRECT_SERVICE
1424695758485,ADD_SELFLET
1424696268486,CHANGE_SERVICE_IMPLEMENTATION
1424696368487,ADD_SELFLET
1424697638486,ADD_SELFLET
1424697791714,REDIRECT_SERVICE
1424698329950,REDIRECT_SERVICE
1424698378490,ADD_SELFLET
1424698978490,REMOVE_SELFLET
1424681214706,TEACH_SERVICE
1424681334698,ADD_SELFLET
1424681364696,TEACH_SERVICE
1424681374697,TEACH_SERVICE
1424681424697,TEACH_SERVICE
1424681944697,ADD_SELFLET
1424681992239,REDIRECT_SERVICE
1424682554695,ADD_SELFLET
1424682662231,REDIRECT_SERVICE
1424683704699,ADD_SELFLET
1424683804695,TEACH_SERVICE
1424683924696,REMOVE_SELFLET
1424693104125,TEACH_SERVICE
1424693114124,TEACH_SERVICE
1424693424124,TEACH_SERVICE
1424693964329,REDIRECT_SERVICE
1424694104122,ADD_SELFLET
1424694714123,ADD_SELFLET
1424694816237,REDIRECT_SERVICE
1424695460596,REDIRECT_SERVICE
1424695470550,REDIRECT_SERVICE
1424695494124,ADD_SELFLET
1424696094124,ADD_SELFLET
1424696714123,ADD_SELFLET
1424697071819,REDIRECT_SERVICE
1424697814124,ADD_SELFLET
1424699374122,REMOVE_SELFLET
1424693432195,TEACH_SERVICE
1424694542195,ADD_SELFLET
1424694640320,REDIRECT_SERVICE
1424695152194,ADD_SELFLET
1424695752196,ADD_SELFLET
1424696148790,REDIRECT_SERVICE
1424696149160,REDIRECT_SERVICE
1424696182195,CHANGE_SERVICE_IMPLEMENTATION
1424696192196,CHANGE_SERVICE_IMPLEMENTATION
1424696362194,ADD_SELFLET
1424696610389,REDIRECT_SERVICE
1424696612197,REMOVE_SELFLET
1424693431983,TEACH_SERVICE
1424694521981,ADD_SELFLET
1424694794110,REDIRECT_SERVICE
1424695131981,ADD_SELFLET
1424695421984,CHANGE_SERVICE_IMPLEMENTATION
1424695751980,ADD_SELFLET
1424696361980,ADD_SELFLET
1424696678758,REDIRECT_SERVICE
1424696971981,ADD_SELFLET
1424697891978,ADD_SELFLET
1424698501980,ADD_SELFLET
1424698983064,REDIRECT_SERVICE
1424698989492,REDIRECT_SERVICE
1424699108034,REDIRECT_SERVICE
1424699401980,REMOVE_SELFLET
1424693517909,TEACH_SERVICE
1424693774755,REDIRECT_SERVICE
1424694347906,ADD_SELFLET
1424694957909,ADD_SELFLET
1424695567906,ADD_SELFLET
1424695998745,REDIRECT_SERVICE
1424696160748,REDIRECT_SERVICE
1424696177911,ADD_SELFLET
1424696212225,REDIRECT_SERVICE
1424696226253,REDIRECT_SERVICE
1424696237910,CHANGE_SERVICE_IMPLEMENTATION
1424696591069,REDIRECT_SERVICE
1424696617906,TEACH_SERVICE
1424696727906,TEACH_SERVICE
1424696787907,ADD_SELFLET
1424698692149,REDIRECT_SERVICE
1424699327910,TEACH_SERVICE
1424699347906,TEACH_SERVICE
1424699407913,TEACH_SERVICE
1424699597906,TEACH_SERVICE
1424699777906,REMOVE_SELFLET
1424693710455,TEACH_SERVICE
1424693760455,TEACH_SERVICE
1424693770455,TEACH_SERVICE
1424694160454,ADD_SELFLET
1424694323630,REDIRECT_SERVICE
1424694930453,ADD_SELFLET
1424695540457,ADD_SELFLET
1424695820690,REDIRECT_SERVICE
1424695828485,REDIRECT_SERVICE
1424696068763,REDIRECT_SERVICE
1424696150452,ADD_SELFLET
1424696314975,REDIRECT_SERVICE
1424696710452,REMOVE_SELFLET
1424693960542,TEACH_SERVICE
1424694013119,REDIRECT_SERVICE
1424694140531,ADD_SELFLET
1424694910530,ADD_SELFLET
1424695420531,CHANGE_SERVICE_IMPLEMENTATION
1424695520531,ADD_SELFLET
1424695880531,CHANGE_SERVICE_IMPLEMENTATION
1424695890531,CHANGE_SERVICE_IMPLEMENTATION
1424696100530,CHANGE_SERVICE_IMPLEMENTATION
1424696110532,CHANGE_SERVICE_IMPLEMENTATION
1424696120531,CHANGE_SERVICE_IMPLEMENTATION
1424696140531,CHANGE_SERVICE_IMPLEMENTATION
1424696150533,CHANGE_SERVICE_IMPLEMENTATION
1424696160533,CHANGE_SERVICE_IMPLEMENTATION
1424696240531,ADD_SELFLET
1424696720531,REMOVE_SELFLET
1424694194160,ADD_SELFLET
1424695424159,ADD_SELFLET
1424696034159,ADD_SELFLET
1424696474442,REDIRECT_SERVICE
1424696494613,REDIRECT_SERVICE
1424696497215,REDIRECT_SERVICE
1424696724159,TEACH_SERVICE
1424696804160,REMOVE_SELFLET
1424694181292,TEACH_SERVICE
1424694191292,TEACH_SERVICE
1424694201295,TEACH_SERVICE
1424694211304,TEACH_SERVICE
1424694221295,TEACH_SERVICE
1424694431292,TEACH_SERVICE
1424694518026,REDIRECT_SERVICE
1424694701990,REDIRECT_SERVICE
1424694713253,REDIRECT_SERVICE
1424694741294,ADD_SELFLET
1424695671292,ADD_SELFLET
1424696109986,REDIRECT_SERVICE
1424696157920,REDIRECT_SERVICE
1424696159705,REDIRECT_SERVICE
1424696164179,REDIRECT_SERVICE
1424696271295,ADD_SELFLET
1424696821291,REMOVE_SELFLET
1424694433671,TEACH_SERVICE
1424694743672,ADD_SELFLET
1424695623401,REDIRECT_SERVICE
1424695703671,ADD_SELFLET
1424695733671,CHANGE_SERVICE_IMPLEMENTATION
1424695743671,CHANGE_SERVICE_IMPLEMENTATION
1424695753672,CHANGE_SERVICE_IMPLEMENTATION
1424695763671,CHANGE_SERVICE_IMPLEMENTATION
1424695773672,CHANGE_SERVICE_IMPLEMENTATION
1424695816704,REDIRECT_SERVICE
1424695853671,CHANGE_SERVICE_IMPLEMENTATION
1424695863671,CHANGE_SERVICE_IMPLEMENTATION
1424695873670,CHANGE_SERVICE_IMPLEMENTATION
1424695913671,CHANGE_SERVICE_IMPLEMENTATION
1424695923669,CHANGE_SERVICE_IMPLEMENTATION
1424695933670,CHANGE_SERVICE_IMPLEMENTATION
1424696493673,ADD_SELFLET
1424696883669,REMOVE_SELFLET
1424694606696,TEACH_SERVICE
1424694696695,ADD_SELFLET
1424695487297,REDIRECT_SERVICE
1424695508682,REDIRECT_SERVICE
1424695546693,ADD_SELFLET
1424695609109,REDIRECT_SERVICE
1424696156694,ADD_SELFLET
1424696846694,REMOVE_SELFLET
1424681366818,TEACH_SERVICE
1424681376822,TEACH_SERVICE
1424681406821,CHANGE_SERVICE_IMPLEMENTATION
1424681426818,TEACH_SERVICE
1424681666816,TEACH_SERVICE
1424681716818,TEACH_SERVICE
1424682276817,ADD_SELFLET
1424684086817,ADD_SELFLET
1424684526816,TEACH_SERVICE
1424684736817,TEACH_SERVICE
1424685426109,REDIRECT_SERVICE
1424686796816,ADD_SELFLET
1424687596817,REMOVE_SELFLET
1424694604699,TEACH_SERVICE
1424694669167,REDIRECT_SERVICE
1424694704680,ADD_SELFLET
1424695504677,TEACH_SERVICE
1424695554677,ADD_SELFLET
1424696164677,ADD_SELFLET
1424697134678,ADD_SELFLET
1424697794677,REMOVE_SELFLET
1424694677574,TEACH_SERVICE
1424694687576,TEACH_SERVICE
1424694697576,TEACH_SERVICE
1424694707577,TEACH_SERVICE
1424694717596,TEACH_SERVICE
1424694747577,TEACH_SERVICE
1424694757578,TEACH_SERVICE
1424694767587,TEACH_SERVICE
1424694777583,TEACH_SERVICE
1424695027574,ADD_SELFLET
1424695637575,ADD_SELFLET
1424695807575,CHANGE_SERVICE_IMPLEMENTATION
1424695878102,REDIRECT_SERVICE
1424696247573,ADD_SELFLET
1424696895183,REDIRECT_SERVICE
1424696896827,REDIRECT_SERVICE
1424696918936,REDIRECT_SERVICE
1424696977575,ADD_SELFLET
1424697038974,REDIRECT_SERVICE
1424697054442,REDIRECT_SERVICE
1424697687574,ADD_SELFLET
1424698287579,ADD_SELFLET
1424698561129,REDIRECT_SERVICE
1424699347573,TEACH_SERVICE
1424699914250,REDIRECT_SERVICE
1424701097574,TEACH_SERVICE
1424701207579,TEACH_SERVICE
1424701417573,REMOVE_SELFLET
1424694776745,TEACH_SERVICE
1424694786736,TEACH_SERVICE
1424694806750,TEACH_SERVICE
1424694816752,TEACH_SERVICE
1424695026735,ADD_SELFLET
1424695102532,REDIRECT_SERVICE
1424695106736,TEACH_SERVICE
1424695618689,REDIRECT_SERVICE
1424695626427,REDIRECT_SERVICE
1424695686735,ADD_SELFLET
1424696240075,REDIRECT_SERVICE
1424696296735,ADD_SELFLET
1424696956733,ADD_SELFLET
1424697596735,ADD_SELFLET
1424698066733,REMOVE_SELFLET
1424694929520,REDIRECT_SERVICE
1424695104732,TEACH_SERVICE
1424695644733,ADD_SELFLET
1424696094730,CHANGE_SERVICE_IMPLEMENTATION
1424696134730,CHANGE_SERVICE_IMPLEMENTATION
1424696264731,ADD_SELFLET
1424696334453,REDIRECT_SERVICE
1424696928764,REDIRECT_SERVICE
1424696932373,REDIRECT_SERVICE
1424696957267,REDIRECT_SERVICE
1424696971370,REDIRECT_SERVICE
1424697134730,ADD_SELFLET
1424697403767,REDIRECT_SERVICE
1424697414454,REDIRECT_SERVICE
1424697744737,ADD_SELFLET
1424698014730,TEACH_SERVICE
1424698064731,TEACH_SERVICE
1424698574730,TEACH_SERVICE
1424698805233,REDIRECT_SERVICE
1424698826185,REDIRECT_SERVICE
1424700028291,REDIRECT_SERVICE
1424700154731,ADD_SELFLET
1424701014730,ADD_SELFLET
1424701184730,TEACH_SERVICE
1424701224731,REMOVE_SELFLET
1424695023357,ADD_SELFLET
1424695103357,TEACH_SERVICE
1424695164748,REDIRECT_SERVICE
1424695176085,REDIRECT_SERVICE
1424695494827,REDIRECT_SERVICE
1424695653361,ADD_SELFLET
1424696263356,ADD_SELFLET
1424696297239,REDIRECT_SERVICE
1424697033355,ADD_SELFLET
1424697346827,REDIRECT_SERVICE
1424697643355,ADD_SELFLET
1424698003357,REMOVE_SELFLET
1424695026939,ADD_SELFLET
1424695106939,TEACH_SERVICE
1424695116938,TEACH_SERVICE
1424695636940,ADD_SELFLET
1424696336940,ADD_SELFLET
1424697406101,REDIRECT_SERVICE
1424697486939,ADD_SELFLET
1424697600825,REDIRECT_SERVICE
1424697628334,REDIRECT_SERVICE
1424698026939,REMOVE_SELFLET
1424695632524,ADD_SELFLET
1424695916281,REDIRECT_SERVICE
1424696242520,ADD_SELFLET
1424696640493,REDIRECT_SERVICE
1424697992524,REMOVE_SELFLET
1424695333474,REDIRECT_SERVICE
1424695408733,TEACH_SERVICE
1424695508731,TEACH_SERVICE
1424695688733,ADD_SELFLET
1424695700427,REDIRECT_SERVICE
1424696028172,REDIRECT_SERVICE
1424696148732,CHANGE_SERVICE_IMPLEMENTATION
1424696298731,ADD_SELFLET
1424696759353,REDIRECT_SERVICE
1424696777376,REDIRECT_SERVICE
1424696780979,REDIRECT_SERVICE
1424697488730,ADD_SELFLET
1424697998732,TEACH_SERVICE
1424698228731,ADD_SELFLET
1424698388730,TEACH_SERVICE
1424698568730,REMOVE_SELFLET
