timestamp,selflet,utilization 
1424809362264,100,0.5116666666666667
1424809367266,100,0.5216666666666667
1424809372265,100,0.5216666666666667
1424809377266,100,0.5341666666666667
1424809382265,100,0.2783333333333333
1424809387264,100,0.0225
1424809392264,100,0.0225
1424809397264,100,0.0225
1424809402264,100,0.2675
1424809407264,100,0.2783333333333333
1424809412264,100,0.2783333333333333
1424809417266,100,0.3008333333333334
1424809422265,100,0.3008333333333334
1424809427267,100,0.3008333333333334
1424809432265,100,0.3008333333333334
1424809437264,100,0.3008333333333334
1424809442265,100,0.3008333333333334
1424809447265,100,0.3008333333333334
1424809452264,100,0.3008333333333334
1424809457264,100,0.3008333333333334
1424809462265,100,0.5566666666666666
1424809467265,100,0.5566666666666666
1424809472264,100,0.5566666666666666
1424809477264,100,0.5566666666666666
1424809482265,100,0.5566666666666666
1424809487264,100,0.5466666666666666
1424809492264,100,0.5466666666666666
1424809497265,100,0.5341666666666667
1424809502264,100,0.5341666666666667
1424809507264,100,0.5341666666666667
1424809512264,100,0.5341666666666667
1424809517266,100,0.5566666666666666
1424809522264,100,0.3116666666666667
1424809527264,100,0.3008333333333334
1424809532265,100,0.3008333333333334
1424809537265,100,0.2783333333333333
1424809542264,100,0.2783333333333333
1424809547264,100,0.2783333333333333
1424809552265,100,0.2783333333333333
1424809557265,100,0.2783333333333333
1424809562264,100,0.2783333333333333
1424809567264,100,0.2783333333333333
1424809572264,100,0.2783333333333333
1424809577264,100,0.2783333333333333
1424809582265,100,0.2783333333333333
1424809587264,100,0.2783333333333333
1424809592265,100,0.2783333333333333
1424809597265,100,0.2783333333333333
1424809602264,100,0.2783333333333333
1424809607265,100,0.2783333333333333
1424809612265,100,0.2783333333333333
1424809617264,100,0.2783333333333333
1424809622265,100,0.2783333333333333
1424809627264,100,0.2783333333333333
1424809632264,100,0.2783333333333333
1424809637265,100,0.25583333333333336
1424809642264,100,0.25583333333333336
1424809647265,100,0.25583333333333336
1424809652264,100,0.25583333333333336
1424809657265,100,0.25583333333333336
1424809662264,100,0.25583333333333336
1424809667265,100,0.25583333333333336
1424809672264,100,0.25583333333333336
1424809677265,100,0.25583333333333336
1424809682264,100,0.25583333333333336
1424809687264,100,0.25583333333333336
1424809692265,100,0.25583333333333336
1424809697265,100,0.26583333333333337
1424809702265,100,0.0225
1424809707265,100,0.0225
1424809712265,100,0.0225
1424809717265,100,0.0225
1424809722265,100,0.0225
1424809727265,100,0.3008333333333334
1424809732265,100,0.3008333333333334
1424809737266,100,0.5383333333333333
1424809742265,100,0.5566666666666666
1424809747265,100,0.5566666666666666
1424809752265,100,0.5566666666666666
1424809757272,100,0.5566666666666666
1424809762265,100,0.5566666666666666
1424809767264,100,0.5566666666666666
1424809772264,100,0.5566666666666666
1424809777264,100,0.5566666666666666
1424809782264,100,0.5566666666666666
1424809787265,100,0.5566666666666666
1424809792265,100,0.5566666666666666
1424809797265,100,0.5666666666666667
1424809802264,100,0.5666666666666667
1424809807264,100,0.5666666666666667
1424809812265,100,0.5666666666666667
1424809817265,100,0.5566666666666666
1424809822264,100,0.5441666666666667
1424809827264,100,0.5441666666666667
1424809832265,100,0.5666666666666667
1424809837265,100,0.5666666666666667
1424809842265,100,0.5666666666666667
1424809847264,100,0.28833333333333333
1424809852264,100,0.28833333333333333
1424809857265,100,0.2958333333333334
1424809862265,100,0.5441666666666667
1424809867265,100,0.5549999999999999
1424809872264,100,0.5549999999999999
1424809877265,100,0.5549999999999999
1424809882265,100,0.5549999999999999
1424809887265,100,0.5549999999999999
1424809892264,100,0.5549999999999999
1424809897264,100,0.5549999999999999
1424809902264,100,0.5549999999999999
1424809907264,100,0.5549999999999999
1424809912264,100,0.5549999999999999
1424809917266,100,0.5449999999999999
1424809922265,100,0.5449999999999999
1424809927264,100,0.5449999999999999
1424809932264,100,0.5449999999999999
1424809937265,100,0.5449999999999999
1424809942265,100,0.5449999999999999
1424809947264,100,0.5449999999999999
1424809952264,100,0.5225
1424809957264,100,0.5225
1424809962265,100,0.5225
1424809967264,100,0.5225
1424809972264,100,0.5225
1424809977264,100,0.2775
1424809982264,100,0.010833333333333334
1424809987264,100,0.0
1424809992264,100,0.0
1424809997265,100,0.0225
1424810002265,100,0.0225
1424810007264,100,0.0225
1424810012264,100,0.0225
1424810017264,100,0.0225
1424810022264,100,0.26
1424810027265,100,0.30666666666666675
1424810032265,100,0.3191666666666667
1424810037265,100,0.3341666666666667
1424810042266,100,0.3341666666666667
1424810047267,100,0.3566666666666667
1424810052266,100,0.6125
1424810057265,100,0.6125
1424810062265,100,0.6125
1424810067266,100,0.6125
1424810072265,100,0.6125
1424810077265,100,0.8683333333333334
1424810082264,100,0.8683333333333334
1424810087264,100,0.8683333333333334
1424810092265,100,0.8683333333333334
1424810097265,100,0.8683333333333334
1424810102265,100,0.8683333333333334
1424810107265,100,0.8683333333333334
1424810112265,100,0.8683333333333334
1424810117265,100,0.8458333333333333
1424810122264,100,0.8458333333333333
1424810127264,100,0.8458333333333333
1424810132264,100,0.8458333333333333
1424810137264,100,0.8458333333333333
1424810142264,100,0.6083333333333333
1424810147265,100,0.5616666666666668
1424810152264,100,0.5491666666666666
1424810157264,100,0.5341666666666667
1424810162264,100,0.5341666666666667
1424810167264,100,0.5116666666666667
1424810172264,100,0.26583333333333337
1424810177265,100,0.2783333333333333
1424810182264,100,0.2783333333333333
1424810187266,100,0.5233333333333333
1424810192265,100,0.5341666666666667
1424810197265,100,0.2783333333333333
1424810202265,100,0.2783333333333333
1424810207266,100,0.3008333333333334
1424810212265,100,0.3008333333333334
1424810217265,100,0.3008333333333334
1424810222266,100,0.3008333333333334
1424810227266,100,0.3008333333333334
1424810232265,100,0.3008333333333334
1424810237266,100,0.3008333333333334
1424810242265,100,0.3008333333333334
1424810247264,100,0.5566666666666666
1424810252264,100,0.5566666666666666
1424810257265,100,0.5566666666666666
1424810262264,100,0.5566666666666666
1424810267265,100,0.5566666666666666
1424810272264,100,0.5566666666666666
1424810277265,100,0.5566666666666666
1424810282264,100,0.5566666666666666
1424810287264,100,0.5566666666666666
1424810292265,100,0.5466666666666666
1424810297265,100,0.5341666666666667
1424810302265,100,0.5341666666666667
1424810307264,100,0.2891666666666667
1424810312264,100,0.2783333333333333
1424810317264,100,0.2783333333333333
1424810322264,100,0.2783333333333333
1424810327264,100,0.25583333333333336
1424810332264,100,0.25583333333333336
1424810337264,100,0.25583333333333336
1424810342264,100,0.25583333333333336
1424810347265,100,0.2783333333333333
1424810352265,100,0.2783333333333333
1424810357266,100,0.2783333333333333
1424810362264,100,0.2783333333333333
1424810367264,100,0.0225
1424810372265,100,0.0225
1424810377265,100,0.2783333333333333
1424810382264,100,0.2783333333333333
1424810387264,100,0.2783333333333333
1424807500044,101,0.0
1424807505035,101,0.0
1424807510035,101,0.0
1424807515047,101,0.0
1424807520036,101,0.0
1424807525036,101,0.0
1424807530037,101,0.0
1424807535035,101,0.0
1424807540036,101,0.0
1424807545036,101,0.0
1424807550035,101,0.0
1424807555036,101,0.0
1424807560037,101,0.0
1424807565036,101,0.0
1424807570035,101,0.0
1424807575036,101,0.0
1424807580036,101,0.0
1424807585035,101,0.0
1424807590037,101,0.0
1424807595035,101,0.0
1424807600036,101,0.0
1424807605036,101,0.0
1424807610036,101,0.0
1424807615036,101,0.0
1424807620036,101,0.0
1424807625035,101,0.0
1424807630035,101,0.0
1424807635035,101,0.0
1424807640036,101,0.0
1424807645036,101,0.0
1424807650035,101,0.0
1424807655036,101,0.0
1424807660036,101,0.0
1424807665035,101,0.0
1424807670036,101,0.0
1424807675036,101,0.0
1424807680036,101,0.0
1424807685035,101,0.0
1424807690036,101,0.0
1424807695035,101,0.0
1424807700036,101,0.0
1424807705036,101,0.0
1424807710037,101,0.0
1424807715036,101,0.0
1424807720035,101,0.0
1424807725036,101,0.0
1424807730041,101,0.0225
1424807735038,101,0.0225
1424807740043,101,0.2675
1424807745038,101,0.2783333333333333
1424807750039,101,0.2783333333333333
1424807755039,101,0.2783333333333333
1424807760040,101,0.2783333333333333
1424807765038,101,0.2783333333333333
1424807770039,101,0.2783333333333333
1424807775043,101,0.2783333333333333
1424807780036,101,0.2783333333333333
1424807785036,101,0.2783333333333333
1424807790036,101,0.2783333333333333
1424807795036,101,0.2783333333333333
1424807800037,101,0.2783333333333333
1424807805036,101,0.2783333333333333
1424807810037,101,0.2783333333333333
1424807815037,101,0.2783333333333333
1424807820036,101,0.2783333333333333
1424807825036,101,0.2783333333333333
1424807830037,101,0.2783333333333333
1424807835036,101,0.2783333333333333
1424807840035,101,0.2783333333333333
1424807845036,101,0.2783333333333333
1424807850036,101,0.25583333333333336
1424807855036,101,0.2858333333333334
1424807860039,101,0.04083333333333333
1424807865036,101,0.03
1424807870036,101,0.04
1424807875036,101,0.052500000000000005
1424807880037,101,0.052500000000000005
1424807885036,101,0.2975
1424807890037,101,0.30833333333333335
1424807895037,101,0.30833333333333335
1424807900038,101,0.5641666666666667
1424807905038,101,0.5741666666666667
1424807910041,101,0.5866666666666667
1424807915038,101,0.5866666666666667
1424807920040,101,0.5866666666666667
1424807925037,101,0.5866666666666667
1424807930037,101,0.8425
1424807935037,101,0.8425
1424807940036,101,0.8425
1424807945036,101,0.8425
1424807950037,101,0.8425
1424807955037,101,0.865
1424807960036,101,0.865
1424807965037,101,0.8875000000000001
1424807970036,101,0.8875000000000001
1424807975036,101,0.8575
1424807980036,101,0.8575
1424807985036,101,0.8575
1424807990038,101,0.8475
1424807995037,101,1.0
1424808000035,101,1.0
1424808005036,101,1.0
1424808010037,101,1.0
1424808015036,101,1.0
1424808020036,101,0.8350000000000001
1424808025036,101,0.8250000000000001
1424808030038,101,0.8350000000000001
1424808035035,101,0.8350000000000001
1424808040036,101,0.8350000000000001
1424808045036,101,0.8350000000000001
1424808050035,101,0.5791666666666666
1424808055037,101,0.5791666666666666
1424808060035,101,0.5791666666666666
1424808065036,101,0.6016666666666668
1424808070038,101,0.6016666666666668
1424808075036,101,0.5791666666666666
1424808080035,101,0.5891666666666666
1424808085036,101,0.5666666666666667
1424808090036,101,0.5791666666666666
1424808095035,101,0.8241666666666667
1424808100036,101,0.8575
1424808105036,101,1.0
1424808110036,101,1.0
1424808115037,101,0.8908333333333334
1424808120037,101,0.6466666666666667
1424808125036,101,0.6466666666666667
1424808130037,101,0.8916666666666668
1424808135035,101,0.9025000000000001
1424808140036,101,0.9025000000000001
1424808145036,101,0.9025000000000001
1424808150035,101,0.88
1424808155036,101,0.88
1424808160036,101,1.0
1424808165036,101,1.0
1424808170036,101,1.0
1424808175037,101,1.0
1424808180036,101,1.0
1424808185036,101,1.0
1424808190036,101,1.0
1424808195036,101,1.0
1424808200036,101,1.0
1424808205036,101,1.0
1424808210036,101,1.0
1424808215036,101,1.0
1424808220037,101,1.0
1424808225036,101,1.0
1424808230036,101,1.0
1424808235036,101,1.0
1424808240045,101,1.0
1424808245035,101,1.0
1424808250035,101,0.7783333333333333
1424808255036,101,0.7675
1424808260035,101,0.7675
1424808265035,101,0.7675
1424808270035,101,0.7675
1424808275035,101,0.7675
1424808280035,101,0.5116666666666667
1424808285035,101,0.5116666666666667
1424808290035,101,0.25583333333333336
1424808295036,101,0.2783333333333333
1424808300037,101,0.2783333333333333
1424808305036,101,0.2783333333333333
1424808310036,101,0.2783333333333333
1424808315036,101,0.5233333333333333
1424808320036,101,0.2783333333333333
1424808325036,101,0.2783333333333333
1424808330036,101,0.2783333333333333
1424808335035,101,0.2783333333333333
1424808340036,101,0.2783333333333333
1424808345035,101,0.2783333333333333
1424808350036,101,0.2783333333333333
1424808355036,101,0.2783333333333333
1424808360035,101,0.2783333333333333
1424808365035,101,0.2783333333333333
1424808370035,101,0.2783333333333333
1424808375035,101,0.2783333333333333
1424808380036,101,0.2783333333333333
1424808385036,101,0.2783333333333333
1424808390035,101,0.2783333333333333
1424808395036,101,0.2783333333333333
1424808400036,101,0.2783333333333333
1424808405035,101,0.2783333333333333
1424808410035,101,0.2783333333333333
1424808415036,101,0.25583333333333336
1424808420036,101,0.25583333333333336
1424808425035,101,0.25583333333333336
1424808430035,101,0.25583333333333336
1424808435036,101,0.03333333333333333
1424808440036,101,0.0225
1424808445035,101,0.0225
1424808450036,101,0.0225
1424808455035,101,0.0225
1424808460037,101,0.0225
1424808465036,101,0.0225
1424808470035,101,0.0225
1424808475036,101,0.045
1424808480037,101,0.045
1424808485036,101,0.045
1424808490036,101,0.045
1424808495035,101,0.0675
1424808500035,101,0.0675
1424808505035,101,0.0675
1424808510036,101,0.0675
1424808515036,101,0.32333333333333336
1424808520036,101,0.32333333333333336
1424808525036,101,0.32333333333333336
1424808530036,101,0.5608333333333334
1424808535037,101,0.8533333333333334
1424808540036,101,0.8683333333333334
1424808545036,101,0.8683333333333334
1424808550036,101,0.8683333333333334
1424808555036,101,0.8458333333333333
1424808560036,101,0.8458333333333333
1424808565036,101,0.8458333333333333
1424808570036,101,0.8458333333333333
1424808575036,101,0.8458333333333333
1424808580036,101,0.8458333333333333
1424808585036,101,0.8458333333333333
1424808590036,101,0.8458333333333333
1424808595040,101,0.8233333333333334
1424808600036,101,0.8233333333333334
1424808605036,101,0.8233333333333334
1424808610036,101,0.8233333333333334
1424808615035,101,0.8008333333333333
1424808620035,101,0.8116666666666666
1424808625036,101,0.8116666666666666
1424808630036,101,0.8191666666666667
1424808635036,101,0.5633333333333332
1424808640036,101,0.5633333333333332
1424808645036,101,0.5633333333333332
1424808650036,101,0.3258333333333334
1424808655036,101,0.03333333333333333
1424808660035,101,0.018333333333333333
1424808665035,101,0.018333333333333333
1424808670036,101,0.018333333333333333
1424808675036,101,0.018333333333333333
1424808680035,101,0.018333333333333333
1424808685035,101,0.018333333333333333
1424808690035,101,0.018333333333333333
1424808695035,101,0.018333333333333333
1424808700036,101,0.018333333333333333
1424808705036,101,0.018333333333333333
1424808710035,101,0.018333333333333333
1424808715035,101,0.018333333333333333
1424808720035,101,0.018333333333333333
1424808725035,101,0.018333333333333333
1424808730036,101,0.018333333333333333
1424808735035,101,0.018333333333333333
1424808740037,101,0.0175
1424808745035,101,0.04
1424808750036,101,0.0325
1424808755035,101,0.042499999999999996
1424808760036,101,0.055
1424808765035,101,0.3108333333333334
1424808770036,101,0.5483333333333333
1424808775037,101,0.5666666666666667
1424808780036,101,0.5666666666666667
1424808785036,101,0.5666666666666667
1424808790036,101,0.8450000000000001
1424808795036,101,0.8450000000000001
1424808800036,101,0.8450000000000001
1424808805036,101,0.8450000000000001
1424808810036,101,0.8450000000000001
1424808815036,101,1.0
1424808820037,101,1.0
1424808825035,101,1.0
1424808830036,101,1.0
1424808835036,101,1.0
1424808840038,101,1.0
1424808845036,101,1.0
1424808850035,101,1.0
1424808855036,101,1.0
1424808860036,101,1.0
1424808865035,101,1.0
1424808870035,101,1.0
1424808875035,101,1.0
1424808880037,101,1.0
1424808885036,101,1.0
1424808890040,101,0.8183333333333334
1424808895036,101,0.8
1424808900035,101,0.8
1424808905036,101,0.8
1424808910036,101,0.5441666666666667
1424808915036,101,0.5441666666666667
1424808920035,101,0.5666666666666667
1424808925036,101,0.5666666666666667
1424808930035,101,0.5666666666666667
1424808935040,101,0.5666666666666667
1424808940036,101,0.5666666666666667
1424808945036,101,0.8041666666666667
1424808950036,101,0.8125
1424808955036,101,0.8125
1424808960036,101,0.8125
1424808965035,101,0.8125
1424808970038,101,0.5675
1424808975036,101,0.5566666666666666
1424808980036,101,0.5566666666666666
1424808985036,101,0.5566666666666666
1424808990035,101,0.5566666666666666
1424808995035,101,0.5566666666666666
1424809000036,101,0.5566666666666666
1424809005036,101,0.5566666666666666
1424809010036,101,0.5566666666666666
1424809015035,101,0.5566666666666666
1424809020035,101,0.5566666666666666
1424809025035,101,0.5566666666666666
1424809030035,101,0.5341666666666667
1424809035036,101,0.5341666666666667
1424809040035,101,0.5116666666666667
1424809045035,101,0.5116666666666667
1424809050036,101,0.5116666666666667
1424809055036,101,0.26666666666666666
1424809060035,101,0.25583333333333336
1424809065035,101,0.018333333333333333
1424809070036,101,0.0
1424809075035,101,0.0
1424809080035,101,0.0
1424809085036,101,0.0225
1424809090036,101,0.0225
1424809095035,101,0.2675
1424809100036,101,0.31166666666666676
1424809105036,101,0.31166666666666676
1424809110036,101,0.31166666666666676
1424809115036,101,0.31166666666666676
