timestamp,selflet,utilization 
1424943647539,19,0.6091666666666667
1424943652539,19,0.6091666666666667
1424943657539,19,0.5908333333333333
1424943662539,19,0.5683333333333334
1424943667539,19,0.5683333333333334
1424943672540,19,0.5683333333333334
1424943677538,19,0.5783333333333334
1424943682539,19,0.5908333333333333
1424943687539,19,0.5908333333333333
1424943692539,19,0.5908333333333333
1424943697538,19,0.5908333333333333
1424943702541,19,0.865
1424943707539,19,0.8841666666666667
1424943712538,19,0.8841666666666667
1424943717539,19,0.8841666666666667
1424943722539,19,0.6466666666666666
1424943727539,19,0.605
1424943732539,19,0.3433333333333334
1424943737539,19,0.3158333333333334
1424943742539,19,0.3158333333333334
1424943747538,19,0.3158333333333334
1424943752539,19,0.3158333333333334
1424943757538,19,0.3158333333333334
1424943762538,19,0.3158333333333334
1424943767538,19,0.3158333333333334
1424943772538,19,0.3158333333333334
1424943777539,19,0.3158333333333334
1424943782538,19,0.3158333333333334
1424943787538,19,0.3158333333333334
1424943792538,19,0.3158333333333334
1424943797538,19,0.3058333333333334
1424943802540,19,0.29333333333333333
1424943807539,19,0.29333333333333333
1424943812539,19,0.3158333333333334
1424943817539,19,0.3158333333333334
1424943822538,19,0.04166666666666667
1424943827538,19,0.0225
1424943832538,19,0.0225
1424943837539,19,0.2783333333333333
1424943842539,19,0.2783333333333333
1424943847539,19,0.28833333333333333
1424943852540,19,0.28833333333333333
1424943857539,19,0.28833333333333333
1424943862538,19,0.28833333333333333
1424943867539,19,0.28833333333333333
1424943872539,19,0.5441666666666667
1424943877539,19,0.5441666666666667
1424943882540,19,0.5441666666666667
1424943887539,19,0.5441666666666667
1424943892539,19,0.5441666666666667
1424943897539,19,0.5441666666666667
1424943902539,19,0.5441666666666667
1424943907539,19,0.5441666666666667
1424943912539,19,0.5441666666666667
1424943917539,19,0.5441666666666667
1424943922539,19,0.5441666666666667
1424943927538,19,0.5441666666666667
1424943932538,19,0.5216666666666667
1424943937539,19,0.5216666666666667
1424943942539,19,0.5216666666666667
1424943947538,19,0.5216666666666667
1424943952538,19,0.5216666666666667
1424943957538,19,0.26583333333333337
1424943962539,19,0.26583333333333337
1424943967538,19,0.25583333333333336
1424943972538,19,0.25583333333333336
1424943977538,19,0.25583333333333336
1424943982538,19,0.25583333333333336
1424943987538,19,0.25583333333333336
1424943992538,19,0.0225
1424943997538,19,0.0325
1424944002540,19,0.0325
1424944007538,19,0.0325
1424944012538,19,0.0325
1424944017538,19,0.28833333333333333
1424944022538,19,0.28833333333333333
1424944027538,19,0.28833333333333333
1424944032539,19,0.28833333333333333
1424944037539,19,0.28833333333333333
1424944042539,19,0.28833333333333333
1424944047539,19,0.28833333333333333
1424944052539,19,0.28833333333333333
1424944057538,19,0.28833333333333333
1424944062538,19,0.28833333333333333
1424944067539,19,0.28833333333333333
1424944072538,19,0.28833333333333333
1424944077538,19,0.28833333333333333
1424944082539,19,0.28833333333333333
1424944087538,19,0.28833333333333333
1424944092539,19,0.28833333333333333
1424944097538,19,0.28833333333333333
1424944102539,19,0.28833333333333333
1424944107539,19,0.28833333333333333
1424944112539,19,0.26583333333333337
1424944117539,19,0.25583333333333336
1424944122538,19,0.25583333333333336
1424944127539,19,0.26583333333333337
1424944132538,19,0.2783333333333333
1424944137539,19,0.0225
1424944142538,19,0.0225
1424944147538,19,0.0325
1424944152539,19,0.045
1424944157539,19,0.3008333333333334
1424944162539,19,0.3008333333333334
1424944167539,19,0.3008333333333334
1424944172540,19,0.3008333333333334
1424944177539,19,0.3008333333333334
1424944182540,19,0.3008333333333334
1424944187539,19,0.3008333333333334
1424944192538,19,0.3008333333333334
1424944197538,19,0.3008333333333334
1424944202539,19,0.3008333333333334
1424944207539,19,0.3008333333333334
1424944212538,19,0.5566666666666666
1424944217538,19,0.5566666666666666
1424944222539,19,0.5566666666666666
1424944227539,19,0.5566666666666666
1424944232539,19,0.5566666666666666
1424944237539,19,0.5566666666666666
1424944242538,19,0.5566666666666666
1424944247539,19,0.5466666666666666
1424944252538,19,0.5491666666666666
1424944257538,19,0.5491666666666666
1424944262538,19,0.5491666666666666
1424944267539,19,0.5391666666666666
1424944272539,19,0.5266666666666666
1424944277539,19,0.27083333333333337
1424944282538,19,0.27083333333333337
1424944287538,19,0.27083333333333337
1424944292538,19,0.27083333333333337
1424944297538,19,0.27083333333333337
1424944302539,19,0.27083333333333337
1424944307539,19,0.27083333333333337
1424944312538,19,0.27083333333333337
1424944317538,19,0.27083333333333337
1424944322538,19,0.27083333333333337
1424944327539,19,0.27083333333333337
1424944332538,19,0.015
1424944337539,19,0.015
1424944342539,19,0.015
1424944347538,19,0.015
1424944352538,19,0.015
1424944357538,19,0.015
1424944362538,19,0.015
1424944367538,19,0.015
1424944372539,19,0.0
1424944377538,19,0.0
1424944382539,19,0.0
1424944387539,19,0.0
1424944392538,19,0.0
1424944397538,19,0.0
1424944402538,19,0.0
1424944407539,19,0.0
1424944412538,19,0.0
1424944417538,19,0.0
1424944422539,19,0.0
1424944427538,19,0.0
1424944432538,19,0.0
1424944437539,19,0.0
1424944442538,19,0.0
1424944447538,19,0.0
1424944452538,19,0.0
1424944457538,19,0.0
1424944462538,19,0.0
1424944467539,19,0.0
1424944472538,19,0.0
1424944477538,19,0.0
1424944482538,19,0.01
1424944487538,19,0.0225
1424944492538,19,0.0225
1424944497538,19,0.0225
1424944502538,19,0.0225
1424944507539,19,0.26
1424944512540,19,0.29666666666666675
1424944517539,19,0.3158333333333334
1424944522544,19,0.3158333333333334
1424944527539,19,0.3158333333333334
1424944532539,19,0.3158333333333334
1424944537538,19,0.3158333333333334
1424944542540,19,0.3158333333333334
1424944547538,19,0.3258333333333334
1424944552539,19,0.3383333333333334
1424941845436,20,0.0
1424941850442,20,0.0
1424941855430,20,0.0
1424941860430,20,0.0
1424941865429,20,0.0
1424941870430,20,0.0
1424941875430,20,0.0
1424941880430,20,0.0
1424941885434,20,0.01
1424941890433,20,0.0225
1424941895433,20,0.045
1424941900433,20,0.0675
1424941905435,20,0.0675
1424941910433,20,0.0675
1424941915434,20,0.0675
1424941920438,20,0.0675
1424941925437,20,0.0675
1424941930431,20,0.0675
1424941935433,20,0.30500000000000005
1424941940430,20,0.5666666666666668
1424941945433,20,0.6166666666666667
1424941950433,20,0.6391666666666667
1424941955434,20,0.6391666666666667
1424941960432,20,0.6391666666666667
1424941965437,20,0.6616666666666666
1424941970432,20,0.6616666666666666
1424941975431,20,0.6616666666666666
1424941980431,20,0.6616666666666666
1424941985432,20,0.8991666666666667
1424941990432,20,0.9175
1424941995432,20,0.94
1424942000431,20,1.0
1424942005437,20,1.0
1424942010431,20,1.0
1424942015431,20,1.0
1424942020430,20,1.0
1424942025436,20,1.0
1424942030431,20,1.0
1424942035431,20,1.0
1424942040431,20,1.0
1424942045430,20,1.0
1424942050431,20,1.0
1424942055431,20,1.0
1424942060430,20,1.0
1424942065431,20,1.0
1424942070430,20,1.0
1424942075430,20,1.0
1424942080429,20,1.0
1424942085430,20,1.0
1424942090430,20,1.0
1424942095430,20,1.0
1424942100430,20,1.0
1424942105430,20,1.0
1424942110430,20,1.0
1424942115430,20,1.0
1424942120430,20,0.7783333333333333
1424942125429,20,0.7783333333333333
1424942130429,20,0.7783333333333333
1424942135430,20,0.7783333333333333
1424942140430,20,0.5508333333333333
1424942145430,20,0.5449999999999999
1424942150430,20,0.30750000000000005
1424942155429,20,0.0225
1424942160430,20,0.0225
1424942165430,20,0.2841666666666667
1424942170430,20,0.2891666666666667
1424942175430,20,0.2891666666666667
1424942180429,20,0.2891666666666667
1424942185430,20,0.2891666666666667
1424942190430,20,0.2891666666666667
1424942195430,20,0.2891666666666667
1424942200430,20,0.2891666666666667
1424942205431,20,0.2891666666666667
1424942210430,20,0.2891666666666667
1424942215430,20,0.2891666666666667
1424942220430,20,0.2891666666666667
1424942225430,20,0.2891666666666667
1424942230430,20,0.2891666666666667
1424942235431,20,0.2891666666666667
1424942240430,20,0.2891666666666667
1424942245430,20,0.2891666666666667
1424942250430,20,0.2891666666666667
1424942255432,20,0.31166666666666676
1424942260430,20,0.30166666666666675
1424942265430,20,0.2891666666666667
1424942270430,20,0.2891666666666667
1424942275430,20,0.2891666666666667
1424942280430,20,0.5341666666666667
1424942285430,20,0.31666666666666676
1424942290430,20,0.31166666666666676
1424942295431,20,0.31166666666666676
1424942300430,20,0.31166666666666676
1424942305430,20,0.31166666666666676
1424942310431,20,0.31166666666666676
1424942315430,20,0.31166666666666676
1424942320430,20,0.31166666666666676
1424942325430,20,0.31166666666666676
1424942330430,20,0.31166666666666676
1424942335429,20,0.31166666666666676
1424942340430,20,0.31166666666666676
1424942345430,20,0.31166666666666676
1424942350429,20,0.31166666666666676
1424942355430,20,0.31166666666666676
1424942360429,20,0.31166666666666676
1424942365430,20,0.31166666666666676
1424942370429,20,0.31166666666666676
1424942375429,20,0.2891666666666667
1424942380430,20,0.2891666666666667
1424942385430,20,0.2891666666666667
1424942390430,20,0.2891666666666667
1424942395430,20,0.2891666666666667
1424942400429,20,0.044166666666666674
1424942405429,20,0.0
1424942410429,20,0.0
1424942415429,20,0.0
1424942420430,20,0.0
1424942425430,20,0.0
1424942430429,20,0.0
1424942435429,20,0.0
1424942440429,20,0.0
1424942445429,20,0.0
1424942450429,20,0.0
1424942455429,20,0.0
1424942460429,20,0.0
1424942465429,20,0.0
1424942470430,20,0.0
1424942475430,20,0.0
1424942480429,20,0.0
1424942485429,20,0.0
1424942490429,20,0.0225
1424942495430,20,0.0225
1424942500430,20,0.0225
1424942505431,20,0.0225
1424942510430,20,0.0225
1424942515430,20,0.0225
1424942520430,20,0.045
1424942525431,20,0.045
1424942530430,20,0.045
1424942535430,20,0.045
1424942540430,20,0.045
1424942545430,20,0.045
1424942550430,20,0.045
1424942555431,20,0.28250000000000003
1424942560430,20,0.3008333333333334
1424942565430,20,0.3008333333333334
1424942570430,20,0.3008333333333334
1424942575430,20,0.3008333333333334
1424942580431,20,0.3008333333333334
1424942585432,20,0.3008333333333334
1424942590429,20,0.5566666666666666
1424942595431,20,0.5566666666666666
1424942600430,20,0.5566666666666666
1424942605430,20,0.5566666666666666
1424942610430,20,0.5341666666666667
1424942615437,20,0.5341666666666667
1424942620429,20,0.5341666666666667
1424942625429,20,0.5341666666666667
1424942630429,20,0.5341666666666667
1424942635430,20,0.5341666666666667
1424942640430,20,0.5116666666666667
1424942645429,20,0.5116666666666667
1424942650429,20,0.5116666666666667
1424942655429,20,0.5116666666666667
1424942660430,20,0.5116666666666667
1424942665430,20,0.5116666666666667
1424942670430,20,0.5116666666666667
1424942675430,20,0.27416666666666667
1424942680430,20,0.25583333333333336
1424942685430,20,0.25583333333333336
1424942690429,20,0.25583333333333336
1424942695429,20,0.25583333333333336
1424942700429,20,0.25583333333333336
1424942705430,20,0.25583333333333336
1424942710430,20,0.0
1424942715429,20,0.0
1424942720429,20,0.0
1424942725429,20,0.0
1424942730429,20,0.0
1424942735429,20,0.0
1424942740429,20,0.0
1424942745429,20,0.0
1424942750429,20,0.0
1424942755429,20,0.0
1424942760429,20,0.0
1424942765429,20,0.0
1424942770429,20,0.01
1424942775430,20,0.01
1424942780429,20,0.01
1424942785429,20,0.0325
1424942790430,20,0.0325
1424942795430,20,0.2775
1424942800430,20,0.31666666666666676
1424942805430,20,0.32166666666666677
1424942810431,20,0.5774999999999999
1424942815430,20,0.5833333333333333
1424942820430,20,0.6108333333333333
1424942825430,20,0.6108333333333333
1424942830430,20,0.6333333333333335
1424942835431,20,0.6333333333333335
1424942840430,20,0.895
1424942845430,20,0.9225
1424942850430,20,0.9225
1424942855430,20,0.9225
1424942860430,20,0.9225
1424942865430,20,0.9225
1424942870429,20,0.9225
1424942875430,20,0.9225
1424942880431,20,0.9450000000000001
1424942885430,20,0.9450000000000001
1424942890430,20,0.935
1424942895433,20,0.9575
1424942900430,20,0.98
1424942905430,20,0.98
1424942910430,20,0.98
1424942915430,20,0.9725
1424942920430,20,0.9575
1424942925432,20,0.965
1424942930430,20,0.7091666666666666
1424942935430,20,0.7183333333333335
1424942940430,20,0.9466666666666668
1424942945430,20,0.9466666666666668
1424942950430,20,1.0
1424942955435,20,1.0
1424942960430,20,0.9183333333333334
1424942965432,20,0.8908333333333334
1424942970431,20,0.8908333333333334
1424942975430,20,0.8908333333333334
1424942980429,20,0.8908333333333334
1424942985432,20,0.8908333333333334
1424942990430,20,0.8908333333333334
1424942995432,20,1.0
1424943000430,20,1.0
1424943005430,20,1.0
1424943010430,20,1.0
1424943015431,20,1.0
1424943020430,20,1.0
1424943025431,20,1.0
1424943030430,20,1.0
1424943035439,20,1.0
1424943040430,20,1.0
1424943045430,20,1.0
1424943050431,20,1.0
1424943055430,20,1.0
1424943060430,20,1.0
1424943065430,20,1.0
1424943070431,20,0.8908333333333334
1424943075430,20,1.0
1424943080430,20,1.0
1424943085430,20,1.0
1424943090430,20,1.0
1424943095431,20,1.0
1424943100430,20,1.0
1424943105431,20,1.0
1424943110429,20,1.0
1424943115429,20,1.0
1424943120430,20,1.0
1424943125430,20,1.0
1424943130429,20,1.0
1424943135430,20,1.0
1424943140430,20,1.0
1424943145429,20,1.0
1424943150430,20,0.86
1424943155432,20,0.86
1424943160430,20,0.86
1424943165430,20,0.5941666666666667
1424943170429,20,0.5591666666666666
1424943175430,20,0.5591666666666666
1424943180430,20,0.5591666666666666
1424943185430,20,0.5591666666666666
1424943190430,20,0.5691666666666666
1424943195429,20,0.29333333333333333
1424943200430,20,0.043333333333333335
1424943205429,20,0.0325
1424943210429,20,0.0325
1424943215430,20,0.0325
1424943220430,20,0.5225
1424943225431,20,0.6108333333333333
1424943230430,20,0.6108333333333333
1424943235430,20,0.6108333333333333
1424943240430,20,0.6108333333333333
1424943245430,20,0.6108333333333333
1424943250430,20,0.6108333333333333
1424943255430,20,0.6008333333333333
1424943260430,20,0.6008333333333333
1424943265429,20,0.6008333333333333
1424943270429,20,0.6008333333333333
1424943275430,20,0.6008333333333333
1424943280429,20,0.6008333333333333
1424943285429,20,0.6008333333333333
1424943290430,20,0.6008333333333333
1424943295430,20,0.6008333333333333
1424943300430,20,0.6008333333333333
1424943305430,20,0.6008333333333333
1424943310429,20,0.5908333333333333
1424943315429,20,0.5783333333333334
1424943320430,20,0.5783333333333334
1424943325430,20,0.5783333333333334
1424943330430,20,0.5783333333333334
1424943335431,20,0.5783333333333334
1424943340430,20,0.08833333333333335
1424943345429,20,0.0
1424943350429,20,0.0
1424943355429,20,0.0
1424943360430,20,0.0225
1424943365430,20,0.0225
1424943370430,20,0.03
1424943375430,20,0.03
1424943380430,20,0.03
1424943385429,20,0.275
1424943390430,20,0.2858333333333334
1424943395430,20,0.2858333333333334
1424943400430,20,0.2858333333333334
1424943405430,20,0.2858333333333334
1424943410430,20,0.2858333333333334
1424943415430,20,0.2858333333333334
1424943420430,20,0.30833333333333335
1424943425429,20,0.30833333333333335
1424943430429,20,0.30833333333333335
1424943435430,20,0.30833333333333335
1424943440430,20,0.30833333333333335
1424943445429,20,0.5641666666666667
1424943450430,20,0.5641666666666667
1424943455430,20,0.5641666666666667
1424943460430,20,0.5641666666666667
1424943465430,20,0.5866666666666667
1424943470430,20,0.5866666666666667
1424943475430,20,0.5966666666666667
1424943480430,20,0.5866666666666667
1424943485431,20,0.5866666666666667
1424943490430,20,0.8350000000000001
1424943495432,20,0.8350000000000001
1424943500430,20,1.0
1424943505430,20,0.8458333333333334
1424943510430,20,0.8350000000000001
1424943515430,20,0.8350000000000001
1424943520430,20,0.8350000000000001
1424943525430,20,0.8350000000000001
1424943530429,20,0.8350000000000001
1424943535430,20,0.8350000000000001
1424943540430,20,0.8125
1424943545430,20,0.8125
1424943550429,20,0.8125
1424943555430,20,0.8125
1424943560430,20,0.8125
1424943565430,20,0.5566666666666666
1424943570430,20,0.5566666666666666
1424943575429,20,0.5566666666666666
1424943580429,20,0.5566666666666666
1424943585429,20,0.5341666666666667
1424943590430,20,0.5566666666666666
1424943595431,20,0.5466666666666666
1424943600430,20,0.5341666666666667
1424943605430,20,0.5341666666666667
1424943610430,20,0.2783333333333333
1424943615430,20,0.2783333333333333
1424943620429,20,0.0225
1424943625430,20,0.0225
1424943630429,20,0.0225
1424943635430,20,0.0225
1424943640430,20,0.0225
1424943645430,20,0.0225
1424943650429,20,0.0225
1424943655430,20,0.0225
1424943660430,20,0.2783333333333333
1424943665432,20,0.2783333333333333
1424943670429,20,0.2783333333333333
1424943675430,20,0.2783333333333333
1424943680429,20,0.2783333333333333
1424943685430,20,0.2783333333333333
1424943690430,20,0.2783333333333333
1424943695429,20,0.2783333333333333
1424943700429,20,0.2783333333333333
1424943705430,20,0.2783333333333333
1424943710429,20,0.25583333333333336
1424943715429,20,0.25583333333333336
1424943720429,20,0.25583333333333336
1424943725430,20,0.25583333333333336
1424943730429,20,0.25583333333333336
1424943735429,20,0.25583333333333336
1424943740429,20,0.25583333333333336
1424943745429,20,0.25583333333333336
1424943750429,20,0.25583333333333336
1424943755430,20,0.25583333333333336
1424943760429,20,0.25583333333333336
1424943765429,20,0.25583333333333336
1424943770429,20,0.2783333333333333
1424943775430,20,0.2783333333333333
1424943780429,20,0.0225
1424943785430,20,0.2783333333333333
1424943790430,20,0.2783333333333333
1424943795430,20,0.2783333333333333
1424943800430,20,0.2783333333333333
1424943805431,20,0.28833333333333333
1424943810431,20,0.3008333333333334
1424943815430,20,0.3008333333333334
1424943820429,20,0.3008333333333334
1424943825431,20,0.3008333333333334
1424943830429,20,0.3008333333333334
1424943835431,20,0.5566666666666666
1424943840430,20,0.5791666666666666
1424943845430,20,0.5791666666666666
1424943850429,20,0.5791666666666666
1424943855430,20,0.5791666666666666
1424943860430,20,0.6016666666666668
1424943865432,20,0.8575
1424943870430,20,0.8575
1424943875430,20,0.8575
1424943880430,20,0.8575
1424943885430,20,1.0
1424943890429,20,1.0
1424943895430,20,1.0
1424943900430,20,1.0
1424943905431,20,0.8575
1424943910430,20,0.8575
1424943915430,20,0.8575
1424943920430,20,0.8575
1424943925430,20,1.0
1424943930430,20,1.0
1424943935430,20,1.0
1424943940429,20,1.0
1424943945430,20,1.0
1424943950430,20,1.0
1424943955430,20,0.8575
1424943960431,20,0.8350000000000001
1424943965431,20,0.8350000000000001
1424943970429,20,1.0
1424943975430,20,1.0
1424943980430,20,1.0
1424943985430,20,0.8458333333333333
1424943990430,20,0.8458333333333333
1424943995430,20,0.8558333333333333
1424944000430,20,0.8683333333333334
1424944005434,20,0.6233333333333333
1424944010430,20,0.635
1424944015430,20,0.635
1424944020430,20,0.8575000000000002
1424944025433,20,0.8683333333333334
1424944030430,20,0.8683333333333334
1424944035430,20,1.0
1424944040430,20,1.0
1424944045430,20,0.8683333333333334
1424944050430,20,0.8683333333333334
1424944055430,20,0.8683333333333334
1424944060430,20,0.8783333333333334
1424944065430,20,0.8908333333333334
1424944070430,20,0.8808333333333334
1424944075430,20,0.8683333333333334
1424944080430,20,0.8908333333333334
1424944085430,20,0.8908333333333334
1424944090430,20,0.915
1424944095430,20,0.9133333333333334
1424944100430,20,1.0
1424944105431,20,1.0
1424944110430,20,1.0
1424944115431,20,1.0
1424944120430,20,1.0
1424944125439,20,1.0
1424944130430,20,1.0
1424944135430,20,1.0
1424944140430,20,1.0
1424944145430,20,1.0
1424944150430,20,1.0
1424944155431,20,0.8908333333333334
1424944160430,20,0.8908333333333334
1424944165432,20,0.9008333333333334
1424944170430,20,0.9133333333333333
1424944175432,20,0.9133333333333333
1424944180430,20,1.0
1424944185431,20,1.0
1424944190430,20,1.0
1424944195430,20,1.0
1424944200430,20,1.0
1424944205430,20,1.0
1424944210430,20,1.0
1424944215431,20,1.0
1424944220430,20,0.9133333333333333
1424944225432,20,0.895
1424944230430,20,0.895
1424944235431,20,0.895
1424944240430,20,0.8725
1424944245432,20,0.8725
1424944250429,20,0.8725
1424944255430,20,0.8725
1424944260430,20,0.6166666666666667
1424944265430,20,0.6166666666666667
1424944270429,20,0.6166666666666667
1424944275432,20,0.5941666666666667
1424944280429,20,0.5941666666666667
1424944285430,20,0.5841666666666667
1424944290430,20,0.5716666666666665
1424944295430,20,0.8275
1424944300430,20,0.59
1424944305430,20,0.5824999999999999
1424944310430,20,0.2783333333333333
1424944315429,20,0.2783333333333333
1424944320430,20,0.2783333333333333
1424944325429,20,0.2783333333333333
1424944330429,20,0.2783333333333333
1424944335430,20,0.25583333333333336
1424944340429,20,0.25583333333333336
1424944345429,20,0.25583333333333336
1424944350429,20,0.25583333333333336
1424944355430,20,0.25583333333333336
1424944360429,20,0.25583333333333336
1424944365429,20,0.25583333333333336
1424944370430,20,0.25583333333333336
1424944375429,20,0.25583333333333336
1424944380430,20,0.25583333333333336
1424944385429,20,0.25583333333333336
1424944390429,20,0.25583333333333336
1424944395429,20,0.25583333333333336
1424944400429,20,0.25583333333333336
1424944405429,20,0.25583333333333336
1424944410430,20,0.25583333333333336
1424944415429,20,0.0
1424944420429,20,0.0
1424944425430,20,0.0
1424944430429,20,0.0
1424944435429,20,0.0
1424944440430,20,0.0
1424944445429,20,0.0225
1424944450430,20,0.0225
1424944455434,20,0.0225
1424944460429,20,0.0225
1424944465430,20,0.0225
1424944470430,20,0.28250000000000003
1424944475430,20,0.3008333333333334
1424944480430,20,0.3008333333333334
1424944485430,20,0.3008333333333334
1424944490429,20,0.3008333333333334
1424944495431,20,0.3008333333333334
1424944500429,20,0.5566666666666666
1424944505430,20,0.5566666666666666
1424944510429,20,0.5566666666666666
1424944515429,20,0.5566666666666666
1424944520430,20,0.5791666666666666
1424944525432,20,0.5791666666666666
1424944530431,20,0.5791666666666666
1424944535429,20,0.8341666666666667
1424944540430,20,0.8575
1424944545430,20,0.8575
1424944550430,20,0.8575
1424944555431,20,0.8575
1424944560430,20,0.8575
1424944565430,20,1.0
1424944570430,20,1.0
1424944575430,20,1.0
1424944580430,20,1.0
1424944585430,20,1.0
1424944590430,20,0.8408333333333334
1424944595431,20,0.8450000000000001
1424944600430,20,0.8450000000000001
1424944605430,20,0.8450000000000001
1424944610430,20,0.8450000000000001
1424944615431,20,0.8450000000000001
1424944620430,20,0.8341666666666667
1424944625430,20,0.8450000000000001
1424944630429,20,0.8450000000000001
1424944635431,20,0.8450000000000001
1424944640430,20,0.8333333333333334
1424944645430,20,0.8558333333333334
1424944650429,20,0.8558333333333334
1424944655431,20,0.8458333333333334
1424944660430,20,0.8333333333333334
1424944665434,20,0.8333333333333334
1424944670430,20,0.8333333333333334
1424944675430,20,0.8333333333333334
1424944680430,20,0.8333333333333334
1424944685430,20,0.5875
1424944690430,20,0.6
1424944695430,20,0.8558333333333334
1424944700430,20,0.8558333333333334
1424944705430,20,0.8458333333333334
1424944710430,20,0.8458333333333334
1424944715430,20,0.8233333333333334
1424944720430,20,0.8233333333333334
1424944725429,20,0.8233333333333334
1424944730430,20,0.8233333333333334
1424944735429,20,0.8233333333333334
1424944740430,20,0.6008333333333333
1424944745429,20,0.59
1424944750430,20,0.59
1424944755429,20,0.6125
1424944760429,20,0.6016666666666668
1424944765430,20,0.8350000000000001
1424944770430,20,1.0
1424944775430,20,0.8691666666666668
1424944780430,20,0.8683333333333334
1424944785430,20,0.8808333333333334
1424944790431,20,0.8808333333333334
1424944795432,20,0.8808333333333334
1424944800430,20,0.9033333333333333
1424944805432,20,0.8933333333333333
1424944810430,20,1.0
1424944815430,20,0.8808333333333334
1424944820430,20,0.8808333333333334
1424944825430,20,0.8808333333333334
1424944830430,20,0.8808333333333334
1424944835430,20,0.8808333333333334
1424944840430,20,0.8808333333333334
1424944845429,20,0.8808333333333334
1424944850429,20,0.8808333333333334
1424944855431,20,0.8808333333333334
1424944860430,20,0.8583333333333334
1424944865431,20,0.8583333333333334
1424944870430,20,1.0
1424944875434,20,1.0
1424944880430,20,1.0
1424944885429,20,0.8691666666666668
1424944890431,20,0.6241666666666668
1424944895432,20,0.6125
1424944900430,20,0.6025
1424944905429,20,0.5900000000000001
1424944910429,20,0.5900000000000001
1424944915430,20,0.5900000000000001
1424944920431,20,0.5674999999999999
1424944925431,20,0.5674999999999999
1424944930430,20,0.33000000000000007
1424944935430,20,0.31166666666666676
1424944940429,20,0.31166666666666676
1424944945431,20,0.31166666666666676
1424944950429,20,0.31166666666666676
1424944955429,20,0.31166666666666676
1424944960429,20,0.605
1424944965431,20,0.605
1424944970429,20,0.605
1424944975430,20,0.605
1424944980430,20,0.605
1424944985430,20,0.605
1424944990430,20,0.3158333333333334
1424944995430,20,0.3158333333333334
1424945000430,20,0.3383333333333334
1424945005432,20,0.3383333333333334
1424945010431,20,0.3383333333333334
1424945015432,20,0.3158333333333334
1424945020429,20,0.5533333333333333
1424945025430,20,0.5716666666666665
1424945030430,20,0.5716666666666665
1424945035430,20,0.5716666666666665
1424945040429,20,0.5716666666666665
1424945045429,20,0.5716666666666665
1424945050430,20,0.5716666666666665
1424945055430,20,0.5716666666666665
1424945060429,20,0.5716666666666665
1424945065429,20,0.5716666666666665
1424941935476,21,0.0
1424941940454,21,0.0
1424941945454,21,0.0
1424941950469,21,0.0
1424941955457,21,0.01
1424941960458,21,0.0225
1424941965460,21,0.0225
1424941970456,21,0.0225
1424941975459,21,0.0225
1424941980456,21,0.0225
1424941985459,21,0.0225
1424941990459,21,0.0225
1424941995457,21,0.26
1424942000457,21,0.2783333333333333
1424942005458,21,0.2783333333333333
1424942010458,21,0.2783333333333333
1424942015458,21,0.2783333333333333
1424942020456,21,0.2783333333333333
1424942025458,21,0.2783333333333333
1424942030458,21,0.2783333333333333
1424942035464,21,0.2783333333333333
1424942040455,21,0.2783333333333333
1424942045455,21,0.2783333333333333
1424942050455,21,0.2783333333333333
1424942055456,21,0.2783333333333333
1424942060455,21,0.2783333333333333
1424942065456,21,0.2783333333333333
1424942070455,21,0.2783333333333333
1424942075456,21,0.2683333333333333
1424942080454,21,0.25583333333333336
1424942085455,21,0.25583333333333336
1424942090455,21,0.25583333333333336
1424942095454,21,0.25583333333333336
1424942100455,21,0.25583333333333336
1424942105454,21,0.25583333333333336
1424942110455,21,0.25583333333333336
1424942115456,21,0.018333333333333333
1424942120455,21,0.0
1424942125454,21,0.0
1424942130455,21,0.0
1424942135455,21,0.0
1424942140455,21,0.0
1424942145455,21,0.0
1424942150454,21,0.0
1424942155454,21,0.0
1424942160455,21,0.0
1424942165454,21,0.01
1424942170455,21,0.0225
1424942175457,21,0.0325
1424942180455,21,0.045
1424942185455,21,0.045
1424942190455,21,0.045
1424942195456,21,0.045
1424942200455,21,0.045
1424942205458,21,0.5791666666666666
1424942210457,21,0.5791666666666666
1424942215460,21,0.5791666666666666
1424942220456,21,0.5791666666666666
1424942225459,21,0.5791666666666666
1424942230456,21,0.8350000000000001
1424942235459,21,0.8575
1424942240456,21,0.8575
1424942245458,21,0.8575
1424942250456,21,0.8575
1424942255461,21,0.8575
1424942260456,21,1.0
1424942265456,21,1.0
1424942270455,21,1.0
1424942275455,21,1.0
1424942280455,21,1.0
1424942285454,21,1.0
1424942290456,21,1.0
1424942295455,21,1.0
1424942300455,21,1.0
1424942305458,21,1.0
1424942310456,21,1.0
1424942315455,21,1.0
1424942320455,21,1.0
1424942325455,21,0.5891666666666666
1424942330455,21,0.6016666666666668
1424942335455,21,0.6016666666666668
1424942340456,21,0.8466666666666667
1424942345455,21,0.8575
1424942350455,21,0.6016666666666668
1424942355455,21,0.5791666666666666
1424942360456,21,0.5791666666666666
1424942365455,21,0.5791666666666666
1424942370455,21,0.5791666666666666
1424942375455,21,0.5791666666666666
1424942380454,21,0.32333333333333336
1424942385454,21,0.32333333333333336
1424942390455,21,0.32333333333333336
1424942395455,21,0.32333333333333336
1424942400454,21,0.32333333333333336
1424942405457,21,0.5791666666666666
1424942410455,21,0.5691666666666666
