timestamp,reqType,service,rt,selflet,numberOfReqs 
1424969290946,LocalReqLocalExe,transcodeVideo,1507,29,1
1424969293254,LocalReqLocalExe,bitDepthReduction,2307,29,1
1424969293254,LocalReqLocalExe,videoProvisioner,12596,29,1
1424969309186,LocalReqLocalExe,checkIfAvailable,1931,29,1
1424969311358,LocalReqLocalExe,downloadVideo,2171,29,1
1424969311359,LocalReqLocalExe,getVideoResource,4105,29,1
1424969382094,LocalReqLocalExe,scaleVideo,70735,29,1
1424969382542,LocalReqLocalExe,transcodeVideo,447,29,1
1424969383618,LocalReqLocalExe,bitDepthReduction,1076,29,1
1424969383618,LocalReqLocalExe,videoProvisioner,76364,29,1
1424969448710,LocalReqLocalExe,checkIfAvailable,1837,29,1
1424969451658,LocalReqLocalExe,downloadVideo,2947,29,1
1424969451658,LocalReqLocalExe,getVideoResource,4785,29,1
1424969474486,LocalReqLocalExe,scaleVideo,22827,29,1
1424969474670,LocalReqLocalExe,transcodeVideo,183,29,1
1424969475270,LocalReqLocalExe,bitDepthReduction,600,29,1
1424969475270,LocalReqLocalExe,videoProvisioner,28397,29,1
1424969597994,LocalReqLocalExe,checkIfAvailable,456,29,1
1424969598894,LocalReqLocalExe,downloadVideo,899,29,1
1424969598894,LocalReqLocalExe,getVideoResource,1356,29,1
1424969601361,LocalReqLocalExe,checkIfAvailable,1644,29,1
1424969601926,LocalReqLocalExe,downloadVideo,564,29,1
1424969601927,LocalReqLocalExe,getVideoResource,2211,29,1
1424969611065,LocalReqLocalExe,checkIfAvailable,2635,29,1
1424969612242,LocalReqLocalExe,downloadVideo,1176,29,1
1424969612243,LocalReqLocalExe,getVideoResource,3814,29,1
1424969640674,LocalReqLocalExe,scaleVideo,41779,29,1
1424969640922,LocalReqLocalExe,transcodeVideo,248,29,1
1424969642743,LocalReqLocalExe,bitDepthReduction,1820,29,1
1424969644290,LocalReqLocalExe,checkIfSubtitlesAvailable,1543,29,1
1424969647783,LocalReqLocalExe,checkIfSubtitlesExists,3493,29,1
1424969647826,LocalReqLocalExe,getDefaultSubtitle,42,29,1
1424969648407,LocalReqLocalExe,translateSubtitleToLanguage,581,29,1
1424969648407,LocalReqLocalExe,getSubtitles,5663,29,1
1424969649627,LocalReqLocalExe,applySubtitles,1219,29,1
1424969649628,LocalReqLocalExe,videoProvisioner,52090,29,1
1424969654169,LocalReqLocalExe,scaleVideo,41926,29,1
1424969656003,LocalReqLocalExe,transcodeVideo,1833,29,1
1424969660239,LocalReqLocalExe,bitDepthReduction,4235,29,1
1424969660239,LocalReqLocalExe,videoProvisioner,51811,29,1
1424969676426,LocalReqLocalExe,checkIfAvailable,471,29,1
1424969677237,LocalReqLocalExe,downloadVideo,810,29,1
1424969677238,LocalReqLocalExe,getVideoResource,1284,29,1
1424969703207,LocalReqLocalExe,scaleVideo,25968,29,1
1424969704398,LocalReqLocalExe,transcodeVideo,1190,29,1
1424969708537,LocalReqLocalExe,bitDepthReduction,4138,29,1
1424969708649,LocalReqLocalExe,checkIfSubtitlesAvailable,99,29,1
1424969708650,LocalReqLocalExe,getSubtitles,112,29,1
1424969709793,LocalReqLocalExe,applySubtitles,1143,29,1
1424969709793,LocalReqLocalExe,videoProvisioner,33839,29,1
1424969710706,LocalReqLocalExe,scaleVideo,108779,29,1
1424969711350,LocalReqLocalExe,transcodeVideo,643,29,1
1424969711722,LocalReqLocalExe,bitDepthReduction,371,29,1
1424969711722,LocalReqLocalExe,videoProvisioner,112006,29,1
1424969809622,LocalReqLocalExe,checkIfAvailable,796,29,1
1424969812522,LocalReqLocalExe,downloadVideo,2900,29,1
1424969812522,LocalReqLocalExe,getVideoResource,3697,29,1
1424969831436,LocalReqLocalExe,checkIfAvailable,827,29,1
1424969832262,LocalReqLocalExe,downloadVideo,826,29,1
1424969832263,LocalReqLocalExe,getVideoResource,1655,29,1
1424969837662,LocalReqLocalExe,scaleVideo,25139,29,1
1424969838189,LocalReqLocalExe,transcodeVideo,526,29,1
1424969839905,LocalReqLocalExe,bitDepthReduction,1716,29,1
1424969839905,LocalReqLocalExe,videoProvisioner,31080,29,1
1424969878875,LocalReqLocalExe,checkIfAvailable,2524,29,1
1424969881842,LocalReqLocalExe,downloadVideo,2966,29,1
1424969881843,LocalReqLocalExe,getVideoResource,5492,29,1
1424969898536,LocalReqLocalExe,scaleVideo,66273,29,1
1424969898745,LocalReqLocalExe,transcodeVideo,209,29,1
1424969899070,LocalReqLocalExe,bitDepthReduction,325,29,1
1424969899070,LocalReqLocalExe,videoProvisioner,68462,29,1
1424969903070,LocalReqLocalExe,scaleVideo,21227,29,1
1424969904210,LocalReqLocalExe,transcodeVideo,1139,29,1
1424969906142,LocalReqLocalExe,bitDepthReduction,1931,29,1
1424969906142,LocalReqLocalExe,videoProvisioner,29791,29,1
1424970004954,LocalReqLocalExe,checkIfAvailable,230,29,1
1424970005546,LocalReqLocalExe,downloadVideo,591,29,1
1424970005546,LocalReqLocalExe,getVideoResource,823,29,1
1424970029386,LocalReqLocalExe,scaleVideo,23839,29,1
1424970030482,LocalReqLocalExe,transcodeVideo,1095,29,1
1424970032070,LocalReqLocalExe,bitDepthReduction,1587,29,1
1424970032070,LocalReqLocalExe,videoProvisioner,27347,29,1
1424970059218,LocalReqLocalExe,checkIfAvailable,42,29,1
1424970059330,LocalReqLocalExe,downloadVideo,112,29,1
1424970059330,LocalReqLocalExe,getVideoResource,154,29,1
1424970083353,LocalReqLocalExe,checkIfAvailable,75,29,1
1424970084322,LocalReqLocalExe,downloadVideo,968,29,1
1424970084323,LocalReqLocalExe,getVideoResource,1045,29,1
1424970109997,LocalReqLocalExe,scaleVideo,25674,29,1
1424970110050,LocalReqLocalExe,transcodeVideo,52,29,1
1424970110518,LocalReqLocalExe,bitDepthReduction,467,29,1
1424970110519,LocalReqLocalExe,videoProvisioner,27242,29,1
1424970125789,LocalReqLocalExe,checkIfAvailable,211,29,1
1424970127006,LocalReqLocalExe,downloadVideo,1216,29,1
1424970127006,LocalReqLocalExe,getVideoResource,1429,29,1
1424970127144,LocalReqLocalExe,scaleVideo,67813,29,1
1424970127317,LocalReqLocalExe,transcodeVideo,173,29,1
1424970127625,LocalReqLocalExe,bitDepthReduction,308,29,1
1424970127626,LocalReqLocalExe,videoProvisioner,68451,29,1
1424970134786,LocalReqLocalExe,checkIfAvailable,1151,29,1
1424970135989,LocalReqLocalExe,downloadVideo,1202,29,1
1424970135989,LocalReqLocalExe,getVideoResource,2355,29,1
1424970153459,LocalReqLocalExe,scaleVideo,26452,29,1
1424970155247,LocalReqLocalExe,checkIfAvailable,5495,29,1
1424970155726,LocalReqLocalExe,transcodeVideo,2267,29,1
1424970156362,LocalReqLocalExe,downloadVideo,1115,29,1
1424970156363,LocalReqLocalExe,getVideoResource,6615,29,1
1424970156594,LocalReqLocalExe,bitDepthReduction,867,29,1
1424970156594,LocalReqLocalExe,videoProvisioner,31017,29,1
1424970163597,LocalReqLocalExe,scaleVideo,27607,29,1
1424970163658,LocalReqLocalExe,transcodeVideo,61,29,1
1424970168970,LocalReqLocalExe,bitDepthReduction,5312,29,1
1424970168970,LocalReqLocalExe,videoProvisioner,35336,29,1
1424970223358,LocalReqLocalExe,scaleVideo,66995,29,1
1424970224154,LocalReqLocalExe,transcodeVideo,795,29,1
1424970226706,LocalReqLocalExe,bitDepthReduction,2552,29,1
1424970226750,LocalReqLocalExe,checkIfSubtitlesAvailable,43,29,1
1424970228154,LocalReqLocalExe,checkIfSubtitlesExists,1404,29,1
1424970228214,LocalReqLocalExe,getDefaultSubtitle,60,29,1
1424970228214,LocalReqLocalExe,getSubtitles,1508,29,1
1424970228314,LocalReqLocalExe,applySubtitles,100,29,1
1424970228314,LocalReqLocalExe,videoProvisioner,78566,29,1
1424970258422,LocalReqLocalExe,checkIfAvailable,555,29,1
1424970259646,LocalReqLocalExe,downloadVideo,1223,29,1
1424970259646,LocalReqLocalExe,getVideoResource,1780,29,1
1424970288510,LocalReqLocalExe,scaleVideo,28863,29,1
1424970289406,LocalReqLocalExe,transcodeVideo,896,29,1
1424970290590,LocalReqLocalExe,bitDepthReduction,1183,29,1
1424970290590,LocalReqLocalExe,videoProvisioner,32724,29,1
1424970315898,LocalReqLocalExe,checkIfAvailable,402,29,1
1424970316462,LocalReqLocalExe,downloadVideo,563,29,1
1424970316462,LocalReqLocalExe,getVideoResource,966,29,1
1424970340578,LocalReqLocalExe,scaleVideo,24115,29,1
1424970341690,LocalReqLocalExe,transcodeVideo,1112,29,1
1424970342082,LocalReqLocalExe,bitDepthReduction,392,29,1
1424970342082,LocalReqLocalExe,videoProvisioner,26586,29,1
1424970427110,LocalReqLocalExe,checkIfAvailable,462,29,1
1424970427110,LocalReqLocalExe,getVideoResource,463,29,1
1424970498142,LocalReqLocalExe,scaleVideo,71031,29,1
1424970499462,LocalReqLocalExe,transcodeVideo,1320,29,1
1424970500350,LocalReqLocalExe,bitDepthReduction,888,29,1
1424970500378,LocalReqLocalExe,checkIfSubtitlesAvailable,27,29,1
1424970504022,LocalReqLocalExe,checkIfSubtitlesExists,3644,29,1
1424970504022,LocalReqLocalExe,getSubtitles,3671,29,1
1424970504390,LocalReqLocalExe,applySubtitles,367,29,1
1424970504395,LocalReqLocalExe,videoProvisioner,77748,29,1
1424970544726,LocalReqLocalExe,checkIfAvailable,329,29,1
1424970547646,LocalReqLocalExe,downloadVideo,2920,29,1
1424970547646,LocalReqLocalExe,getVideoResource,3250,29,1
1424970571006,LocalReqLocalExe,scaleVideo,23359,29,1
1424970571786,LocalReqLocalExe,transcodeVideo,780,29,1
1424970578686,LocalReqLocalExe,bitDepthReduction,6900,29,1
1424970578686,LocalReqLocalExe,videoProvisioner,34290,29,1
1424970606262,LocalReqLocalExe,checkIfAvailable,2067,29,1
1424970608562,LocalReqLocalExe,downloadVideo,2299,29,1
1424970608562,LocalReqLocalExe,getVideoResource,4368,29,1
1424970673598,LocalReqLocalExe,scaleVideo,65035,29,1
1424970678090,LocalReqLocalExe,transcodeVideo,4492,29,1
1424970679538,LocalReqLocalExe,bitDepthReduction,1448,29,1
1424970679538,LocalReqLocalExe,videoProvisioner,75344,29,1
1424970722190,LocalReqLocalExe,checkIfAvailable,395,29,1
1424970722670,LocalReqLocalExe,downloadVideo,479,29,1
1424970722670,LocalReqLocalExe,getVideoResource,875,29,1
1424970745818,LocalReqLocalExe,checkIfAvailable,104,29,1
1424970745934,LocalReqLocalExe,downloadVideo,115,29,1
1424970745934,LocalReqLocalExe,getVideoResource,221,29,1
1424970747120,LocalReqLocalExe,scaleVideo,24449,29,1
1424970747139,LocalReqLocalExe,transcodeVideo,18,29,1
1424970747978,LocalReqLocalExe,bitDepthReduction,839,29,1
1424970747978,LocalReqLocalExe,videoProvisioner,26183,29,1
1424970764698,LocalReqLocalExe,scaleVideo,18763,29,1
1424970767514,LocalReqLocalExe,transcodeVideo,2816,29,1
1424970768202,LocalReqLocalExe,bitDepthReduction,687,29,1
1424970768202,LocalReqLocalExe,videoProvisioner,22489,29,1
1424967548642,LocalReqLocalExe,checkIfAvailable,1387,30,1
1424967551029,LocalReqLocalExe,downloadVideo,2386,30,1
1424967551031,LocalReqLocalExe,getVideoResource,3776,30,1
1424967559374,LocalReqLocalExe,checkIfAvailable,775,30,1
1424967559906,LocalReqLocalExe,downloadVideo,531,30,1
1424967559907,LocalReqLocalExe,getVideoResource,1316,30,1
1424967576229,LocalReqLocalExe,scaleVideo,25198,30,1
1424967577195,LocalReqLocalExe,transcodeVideo,965,30,1
1424967580873,LocalReqLocalExe,bitDepthReduction,3677,30,1
1424967580874,LocalReqLocalExe,videoProvisioner,33620,30,1
1424967586781,LocalReqLocalExe,scaleVideo,26873,30,1
1424967589169,LocalReqLocalExe,transcodeVideo,2387,30,1
1424967590673,LocalReqLocalExe,bitDepthReduction,1503,30,1
1424967591201,LocalReqLocalExe,checkIfSubtitlesAvailable,526,30,1
1424967591745,LocalReqLocalExe,checkIfSubtitlesExists,543,30,1
1424967592681,LocalReqLocalExe,getDefaultSubtitle,935,30,1
1424967592682,LocalReqLocalExe,getSubtitles,2008,30,1
1424967592889,LocalReqLocalExe,applySubtitles,206,30,1
1424967592890,LocalReqLocalExe,videoProvisioner,34299,30,1
1424967693441,LocalReqLocalExe,checkIfAvailable,906,30,1
1424967693617,LocalReqLocalExe,downloadVideo,175,30,1
1424967693618,LocalReqLocalExe,getVideoResource,1084,30,1
1424967716961,LocalReqLocalExe,scaleVideo,23343,30,1
1424967717297,LocalReqLocalExe,transcodeVideo,335,30,1
1424967718601,LocalReqLocalExe,bitDepthReduction,1303,30,1
1424967718602,LocalReqLocalExe,videoProvisioner,26068,30,1
1424967803137,LocalReqLocalExe,checkIfAvailable,533,30,1
1424967803257,LocalReqLocalExe,downloadVideo,119,30,1
1424967803258,LocalReqLocalExe,getVideoResource,654,30,1
1424967825845,LocalReqLocalExe,scaleVideo,22587,30,1
1424967828113,LocalReqLocalExe,transcodeVideo,2267,30,1
1424967828265,LocalReqLocalExe,bitDepthReduction,151,30,1
1424967828265,LocalReqLocalExe,videoProvisioner,25662,30,1
1424967862281,LocalReqLocalExe,checkIfAvailable,4315,30,1
1424967863424,LocalReqLocalExe,downloadVideo,1142,30,1
1424967863425,LocalReqLocalExe,getVideoResource,5460,30,1
1424967864457,LocalReqLocalExe,checkIfAvailable,1218,30,1
1424967865882,LocalReqLocalExe,downloadVideo,1424,30,1
1424967865882,LocalReqLocalExe,getVideoResource,2644,30,1
1424967890554,LocalReqLocalExe,scaleVideo,27129,30,1
1424967890712,LocalReqLocalExe,scaleVideo,24829,30,1
1424967892091,LocalReqLocalExe,transcodeVideo,1536,30,1
1424967892332,LocalReqLocalExe,bitDepthReduction,240,30,1
1424967892332,LocalReqLocalExe,videoProvisioner,34367,30,1
1424967893041,LocalReqLocalExe,transcodeVideo,2329,30,1
1424967893609,LocalReqLocalExe,bitDepthReduction,567,30,1
1424967893609,LocalReqLocalExe,videoProvisioner,30371,30,1
1424967914265,LocalReqLocalExe,checkIfAvailable,938,30,1
1424967914401,LocalReqLocalExe,downloadVideo,135,30,1
1424967914402,LocalReqLocalExe,getVideoResource,1076,30,1
1424967938265,LocalReqLocalExe,scaleVideo,23863,30,1
1424967938705,LocalReqLocalExe,transcodeVideo,439,30,1
1424967941201,LocalReqLocalExe,bitDepthReduction,2495,30,1
1424967941202,LocalReqLocalExe,videoProvisioner,27876,30,1
1424968025545,LocalReqLocalExe,checkIfAvailable,4131,30,1
1424968025785,LocalReqLocalExe,downloadVideo,239,30,1
1424968025786,LocalReqLocalExe,getVideoResource,4373,30,1
1424968056109,LocalReqLocalExe,checkIfAvailable,424,30,1
1424968056673,LocalReqLocalExe,downloadVideo,558,30,1
1424968056674,LocalReqLocalExe,getVideoResource,989,30,1
1424968083484,LocalReqLocalExe,scaleVideo,26809,30,1
1424968084193,LocalReqLocalExe,transcodeVideo,708,30,1
1424968084597,LocalReqLocalExe,bitDepthReduction,403,30,1
1424968085123,LocalReqLocalExe,checkIfSubtitlesAvailable,518,30,1
1424968085160,LocalReqLocalExe,checkIfSubtitlesExists,36,30,1
1424968086028,LocalReqLocalExe,getDefaultSubtitle,868,30,1
1424968086028,LocalReqLocalExe,getSubtitles,1430,30,1
1424968086136,LocalReqLocalExe,applySubtitles,107,30,1
1424968086137,LocalReqLocalExe,videoProvisioner,30453,30,1
1424968106937,LocalReqLocalExe,scaleVideo,81151,30,1
1424968108637,LocalReqLocalExe,transcodeVideo,1699,30,1
1424968109141,LocalReqLocalExe,bitDepthReduction,503,30,1
1424968109142,LocalReqLocalExe,videoProvisioner,87729,30,1
1424968137249,LocalReqLocalExe,checkIfAvailable,156,30,1
1424968137933,LocalReqLocalExe,downloadVideo,683,30,1
1424968137933,LocalReqLocalExe,getVideoResource,840,30,1
1424968158009,LocalReqLocalExe,scaleVideo,20075,30,1
1424968160377,LocalReqLocalExe,transcodeVideo,2367,30,1
1424968161897,LocalReqLocalExe,bitDepthReduction,1519,30,1
1424968161897,LocalReqLocalExe,videoProvisioner,24805,30,1
1424968188637,LocalReqLocalExe,checkIfAvailable,1307,30,1
1424968189193,LocalReqLocalExe,downloadVideo,555,30,1
1424968189193,LocalReqLocalExe,getVideoResource,1863,30,1
1424968210041,LocalReqLocalExe,scaleVideo,20847,30,1
1424968210189,LocalReqLocalExe,transcodeVideo,147,30,1
1424968214349,LocalReqLocalExe,bitDepthReduction,4159,30,1
1424968214350,LocalReqLocalExe,videoProvisioner,27021,30,1
1424968214645,LocalReqLocalExe,checkIfAvailable,102,30,1
1424968215225,LocalReqLocalExe,downloadVideo,580,30,1
1424968215226,LocalReqLocalExe,getVideoResource,684,30,1
1424968238737,LocalReqLocalExe,scaleVideo,23511,30,1
1424968239102,LocalReqLocalExe,transcodeVideo,364,30,1
1424968239492,LocalReqLocalExe,bitDepthReduction,390,30,1
1424968239493,LocalReqLocalExe,videoProvisioner,24951,30,1
1424968240033,LocalReqLocalExe,checkIfAvailable,4558,30,1
1424968247337,LocalReqLocalExe,downloadVideo,7303,30,1
1424968247337,LocalReqLocalExe,getVideoResource,11863,30,1
1424968294338,LocalReqLocalExe,checkIfAvailable,253,30,1
1424968294665,LocalReqLocalExe,downloadVideo,326,30,1
1424968294666,LocalReqLocalExe,getVideoResource,582,30,1
1424968316933,LocalReqLocalExe,scaleVideo,22266,30,1
1424968318212,LocalReqLocalExe,transcodeVideo,1278,30,1
1424968320392,LocalReqLocalExe,bitDepthReduction,2179,30,1
1424968320937,LocalReqLocalExe,checkIfSubtitlesAvailable,544,30,1
1424968323161,LocalReqLocalExe,checkIfSubtitlesExists,2223,30,1
1424968323766,LocalReqLocalExe,getDefaultSubtitle,604,30,1
1424968323766,LocalReqLocalExe,getSubtitles,3373,30,1
1424968324161,LocalReqLocalExe,applySubtitles,394,30,1
1424968324162,LocalReqLocalExe,videoProvisioner,30078,30,1
1424968335181,LocalReqLocalExe,scaleVideo,87843,30,1
1424968335705,LocalReqLocalExe,transcodeVideo,523,30,1
1424968335801,LocalReqLocalExe,bitDepthReduction,95,30,1
1424968335801,LocalReqLocalExe,videoProvisioner,100328,30,1
1424968373733,LocalReqLocalExe,checkIfAvailable,100,30,1
1424968373921,LocalReqLocalExe,downloadVideo,187,30,1
1424968373921,LocalReqLocalExe,getVideoResource,288,30,1
1424968397526,LocalReqLocalExe,checkIfAvailable,884,30,1
1424968398405,LocalReqLocalExe,downloadVideo,879,30,1
1424968398405,LocalReqLocalExe,getVideoResource,1764,30,1
1424968399471,LocalReqLocalExe,scaleVideo,25549,30,1
1424968400238,LocalReqLocalExe,transcodeVideo,767,30,1
1424968401428,LocalReqLocalExe,bitDepthReduction,1189,30,1
1424968401429,LocalReqLocalExe,videoProvisioner,27802,30,1
1424968467037,LocalReqLocalExe,scaleVideo,68631,30,1
1424968467421,LocalReqLocalExe,transcodeVideo,383,30,1
1424968467549,LocalReqLocalExe,bitDepthReduction,127,30,1
1424968467550,LocalReqLocalExe,videoProvisioner,70909,30,1
1424968477529,LocalReqLocalExe,checkIfAvailable,1799,30,1
1424968478193,LocalReqLocalExe,downloadVideo,663,30,1
1424968478194,LocalReqLocalExe,getVideoResource,2464,30,1
1424968489997,LocalReqLocalExe,scaleVideo,11803,30,1
1424968490973,LocalReqLocalExe,transcodeVideo,975,30,1
1424968491529,LocalReqLocalExe,bitDepthReduction,555,30,1
1424968491529,LocalReqLocalExe,videoProvisioner,15800,30,1
1424968534265,LocalReqLocalExe,checkIfAvailable,2342,30,1
1424968535229,LocalReqLocalExe,downloadVideo,963,30,1
1424968535229,LocalReqLocalExe,getVideoResource,3307,30,1
1424968556069,LocalReqLocalExe,scaleVideo,20839,30,1
1424968556561,LocalReqLocalExe,transcodeVideo,491,30,1
1424968561325,LocalReqLocalExe,bitDepthReduction,4763,30,1
1424968561326,LocalReqLocalExe,videoProvisioner,29404,30,1
1424968615937,LocalReqLocalExe,checkIfAvailable,761,30,1
1424968616013,LocalReqLocalExe,downloadVideo,75,30,1
1424968616013,LocalReqLocalExe,getVideoResource,838,30,1
1424968701053,LocalReqLocalExe,scaleVideo,85039,30,1
1424968702245,LocalReqLocalExe,transcodeVideo,1191,30,1
1424968702305,LocalReqLocalExe,bitDepthReduction,59,30,1
1424968702305,LocalReqLocalExe,videoProvisioner,87130,30,1
1424968746121,LocalReqLocalExe,checkIfAvailable,400,30,1
1424968748393,LocalReqLocalExe,downloadVideo,2272,30,1
1424968748393,LocalReqLocalExe,getVideoResource,2673,30,1
1424968770725,LocalReqLocalExe,scaleVideo,22331,30,1
1424968770761,LocalReqLocalExe,transcodeVideo,35,30,1
1424968771261,LocalReqLocalExe,bitDepthReduction,499,30,1
1424968771261,LocalReqLocalExe,videoProvisioner,25541,30,1
1424968840973,LocalReqLocalExe,checkIfAvailable,2632,30,1
1424968841521,LocalReqLocalExe,downloadVideo,547,30,1
1424968841522,LocalReqLocalExe,getVideoResource,3182,30,1
1424968870141,LocalReqLocalExe,scaleVideo,28619,30,1
1424968870289,LocalReqLocalExe,transcodeVideo,147,30,1
1424968870585,LocalReqLocalExe,bitDepthReduction,295,30,1
1424968870585,LocalReqLocalExe,videoProvisioner,32245,30,1
1424968899025,LocalReqLocalExe,checkIfAvailable,994,30,1
1424968899137,LocalReqLocalExe,downloadVideo,111,30,1
1424968899137,LocalReqLocalExe,getVideoResource,1107,30,1
1424968908936,LocalReqLocalExe,checkIfAvailable,615,30,1
1424968909591,LocalReqLocalExe,downloadVideo,654,30,1
1424968909592,LocalReqLocalExe,getVideoResource,1272,30,1
1424968913729,LocalReqLocalExe,checkIfAvailable,1290,30,1
1424968914313,LocalReqLocalExe,downloadVideo,583,30,1
1424968914314,LocalReqLocalExe,getVideoResource,1878,30,1
1424968927691,LocalReqLocalExe,scaleVideo,28553,30,1
1424968929178,LocalReqLocalExe,transcodeVideo,1487,30,1
1424968930037,LocalReqLocalExe,bitDepthReduction,858,30,1
1424968930038,LocalReqLocalExe,videoProvisioner,32008,30,1
1424968941959,LocalReqLocalExe,scaleVideo,32367,30,1
1424968942225,LocalReqLocalExe,transcodeVideo,265,30,1
1424968943676,LocalReqLocalExe,bitDepthReduction,1450,30,1
1424968943865,LocalReqLocalExe,checkIfSubtitlesAvailable,188,30,1
1424968945029,LocalReqLocalExe,checkIfSubtitlesExists,1163,30,1
1424968947918,LocalReqLocalExe,getDefaultSubtitle,2888,30,1
1424968947919,LocalReqLocalExe,getSubtitles,4242,30,1
1424968948003,LocalReqLocalExe,applySubtitles,83,30,1
1424968948004,LocalReqLocalExe,videoProvisioner,39684,30,1
1424969008445,LocalReqLocalExe,scaleVideo,94131,30,1
1424969008629,LocalReqLocalExe,transcodeVideo,183,30,1
1424969010761,LocalReqLocalExe,bitDepthReduction,2132,30,1
1424969010761,LocalReqLocalExe,videoProvisioner,98325,30,1
1424969037029,LocalReqLocalExe,checkIfAvailable,154,30,1
1424969037605,LocalReqLocalExe,downloadVideo,576,30,1
1424969037605,LocalReqLocalExe,getVideoResource,730,30,1
1424969043808,LocalReqLocalExe,checkIfAvailable,284,30,1
1424969043979,LocalReqLocalExe,downloadVideo,169,30,1
1424969043979,LocalReqLocalExe,getVideoResource,456,30,1
1424969061033,LocalReqLocalExe,scaleVideo,23427,30,1
1424969061525,LocalReqLocalExe,transcodeVideo,491,30,1
1424969061776,LocalReqLocalExe,bitDepthReduction,250,30,1
1424969061777,LocalReqLocalExe,videoProvisioner,24903,30,1
1424969068787,LocalReqLocalExe,checkIfAvailable,885,30,1
1424969068901,LocalReqLocalExe,downloadVideo,113,30,1
1424969068901,LocalReqLocalExe,getVideoResource,999,30,1
1424969107255,LocalReqLocalExe,scaleVideo,38353,30,1
1424969107537,LocalReqLocalExe,transcodeVideo,281,30,1
1424969108082,LocalReqLocalExe,bitDepthReduction,544,30,1
1424969108083,LocalReqLocalExe,videoProvisioner,40182,30,1
1424969113513,LocalReqLocalExe,scaleVideo,69533,30,1
1424969113545,LocalReqLocalExe,transcodeVideo,31,30,1
1424969115725,LocalReqLocalExe,bitDepthReduction,2180,30,1
1424969115989,LocalReqLocalExe,checkIfSubtitlesAvailable,263,30,1
1424969116357,LocalReqLocalExe,checkIfSubtitlesExists,368,30,1
1424969117561,LocalReqLocalExe,getDefaultSubtitle,1203,30,1
1424969117953,LocalReqLocalExe,translateSubtitleToLanguage,391,30,1
1424969117953,LocalReqLocalExe,getSubtitles,2227,30,1
1424969118917,LocalReqLocalExe,applySubtitles,963,30,1
1424969118917,LocalReqLocalExe,videoProvisioner,75394,30,1
1424969187725,LocalReqLocalExe,checkIfAvailable,2362,30,1
1424969193109,LocalReqLocalExe,downloadVideo,5383,30,1
1424969193109,LocalReqLocalExe,getVideoResource,7746,30,1
1424969218709,LocalReqLocalExe,scaleVideo,25599,30,1
1424969219225,LocalReqLocalExe,transcodeVideo,515,30,1
1424969219513,LocalReqLocalExe,bitDepthReduction,287,30,1
1424969219513,LocalReqLocalExe,videoProvisioner,34150,30,1
1424969270761,LocalReqLocalExe,checkIfAvailable,1183,30,1
1424969270841,LocalReqLocalExe,downloadVideo,79,30,1
1424969270841,LocalReqLocalExe,getVideoResource,1263,30,1
1424969276463,LocalReqLocalExe,checkIfAvailable,2451,30,1
1424969277259,LocalReqLocalExe,downloadVideo,795,30,1
1424969277259,LocalReqLocalExe,getVideoResource,3248,30,1
1424969296240,LocalReqLocalExe,scaleVideo,25398,30,1
1424969296735,LocalReqLocalExe,transcodeVideo,494,30,1
1424969299242,LocalReqLocalExe,bitDepthReduction,2506,30,1
1424969299243,LocalReqLocalExe,videoProvisioner,29666,30,1
1424969302717,LocalReqLocalExe,scaleVideo,25457,30,1
1424969303797,LocalReqLocalExe,transcodeVideo,1079,30,1
1424969305101,LocalReqLocalExe,bitDepthReduction,1303,30,1
1424969305101,LocalReqLocalExe,videoProvisioner,31091,30,1
1424969312097,LocalReqLocalExe,checkIfAvailable,410,30,1
1424969312293,LocalReqLocalExe,downloadVideo,196,30,1
1424969312293,LocalReqLocalExe,getVideoResource,607,30,1
1424969336885,LocalReqLocalExe,scaleVideo,24591,30,1
1424969337109,LocalReqLocalExe,transcodeVideo,224,30,1
1424969338649,LocalReqLocalExe,bitDepthReduction,1539,30,1
1424969338649,LocalReqLocalExe,videoProvisioner,26963,30,1
1424969387041,LocalReqLocalExe,checkIfAvailable,2218,30,1
1424969389637,LocalReqLocalExe,downloadVideo,2596,30,1
1424969389637,LocalReqLocalExe,getVideoResource,4815,30,1
1424969411989,LocalReqLocalExe,scaleVideo,22351,30,1
1424969412153,LocalReqLocalExe,transcodeVideo,163,30,1
1424969414617,LocalReqLocalExe,bitDepthReduction,2463,30,1
1424969414617,LocalReqLocalExe,videoProvisioner,29795,30,1
1424969570749,LocalReqLocalExe,checkIfAvailable,1981,30,1
1424969571461,LocalReqLocalExe,downloadVideo,711,30,1
1424969571461,LocalReqLocalExe,getVideoResource,2693,30,1
1424969596053,LocalReqLocalExe,scaleVideo,24591,30,1
1424969596265,LocalReqLocalExe,transcodeVideo,211,30,1
1424969597029,LocalReqLocalExe,bitDepthReduction,763,30,1
1424969597029,LocalReqLocalExe,videoProvisioner,28262,30,1
1424969615333,LocalReqLocalExe,checkIfAvailable,366,30,1
1424969615865,LocalReqLocalExe,downloadVideo,531,30,1
1424969615866,LocalReqLocalExe,getVideoResource,900,30,1
1424969635441,LocalReqLocalExe,scaleVideo,19575,30,1
1424969635653,LocalReqLocalExe,transcodeVideo,212,30,1
1424969637889,LocalReqLocalExe,bitDepthReduction,2236,30,1
1424969637889,LocalReqLocalExe,videoProvisioner,22923,30,1
1424969661541,LocalReqLocalExe,checkIfAvailable,832,30,1
1424969663105,LocalReqLocalExe,downloadVideo,1563,30,1
