timestamp,reqType,service,rt,selflet,numberOfReqs 
1424867777706,LocalReqLocalExe,transcodeVideo,152,62,1
1424867778253,LocalReqLocalExe,bitDepthReduction,546,62,1
1424867778627,LocalReqLocalExe,checkIfSubtitlesAvailable,372,62,1
1424867778868,LocalReqLocalExe,scaleVideo,53114,62,1
1424867781661,LocalReqLocalExe,checkIfSubtitlesExists,3033,62,1
1424867781787,LocalReqLocalExe,getDefaultSubtitle,125,62,1
1424867781787,LocalReqLocalExe,getSubtitles,3534,62,1
1424867786475,LocalReqLocalExe,applySubtitles,4687,62,1
1424867786476,LocalReqLocalExe,videoProvisioner,106900,62,1
1424867789728,LocalReqLocalExe,transcodeVideo,10859,62,1
1424867789986,LocalReqLocalExe,scaleVideo,53168,62,1
1424867790141,LocalReqLocalExe,transcodeVideo,155,62,1
1424867790673,LocalReqLocalExe,bitDepthReduction,531,62,1
1424867791596,LocalReqLocalExe,checkIfSubtitlesAvailable,919,62,1
1424867794623,LocalReqLocalExe,checkIfSubtitlesExists,3026,62,1
1424867795591,LocalReqLocalExe,getDefaultSubtitle,967,62,1
1424867795901,LocalReqLocalExe,bitDepthReduction,6172,62,1
1424867795902,LocalReqLocalExe,videoProvisioner,73662,62,1
1424867796253,LocalReqLocalExe,translateSubtitleToLanguage,661,62,1
1424867796253,LocalReqLocalExe,getSubtitles,5580,62,1
1424867796857,LocalReqLocalExe,applySubtitles,603,62,1
1424867796858,LocalReqLocalExe,videoProvisioner,62768,62,1
1424867806465,LocalReqLocalExe,scaleVideo,30463,62,1
1424867806817,LocalReqLocalExe,transcodeVideo,351,62,1
1424867807481,LocalReqLocalExe,bitDepthReduction,664,62,1
1424867807481,LocalReqLocalExe,videoProvisioner,35467,62,1
1424867857541,LocalReqLocalExe,checkIfAvailable,1565,62,1
1424867859425,LocalReqLocalExe,downloadVideo,1883,62,1
1424867859425,LocalReqLocalExe,getVideoResource,3450,62,1
1424867883285,LocalReqLocalExe,scaleVideo,23859,62,1
1424867883793,LocalReqLocalExe,transcodeVideo,508,62,1
1424867884273,LocalReqLocalExe,bitDepthReduction,480,62,1
1424867886241,LocalReqLocalExe,checkIfSubtitlesAvailable,1967,62,1
1424867886305,LocalReqLocalExe,checkIfSubtitlesExists,64,62,1
1424867886709,LocalReqLocalExe,getDefaultSubtitle,404,62,1
1424867886709,LocalReqLocalExe,getSubtitles,2436,62,1
1424867887113,LocalReqLocalExe,applySubtitles,403,62,1
1424867887113,LocalReqLocalExe,videoProvisioner,31138,62,1
1424867941989,LocalReqLocalExe,checkIfAvailable,3052,62,1
1424867942573,LocalReqLocalExe,downloadVideo,584,62,1
1424867942573,LocalReqLocalExe,getVideoResource,3637,62,1
1424868001097,LocalReqLocalExe,checkIfAvailable,534,62,1
1424868003077,LocalReqLocalExe,downloadVideo,1979,62,1
1424868003077,LocalReqLocalExe,getVideoResource,2515,62,1
1424868018232,LocalReqLocalExe,scaleVideo,75658,62,1
1424868019020,LocalReqLocalExe,transcodeVideo,787,62,1
1424868020837,LocalReqLocalExe,bitDepthReduction,1816,62,1
1424868020838,LocalReqLocalExe,videoProvisioner,81902,62,1
1424868032677,LocalReqLocalExe,scaleVideo,29599,62,1
1424868032721,LocalReqLocalExe,transcodeVideo,43,62,1
1424868033505,LocalReqLocalExe,bitDepthReduction,784,62,1
1424868033505,LocalReqLocalExe,videoProvisioner,32943,62,1
1424868036221,LocalReqLocalExe,checkIfAvailable,2475,62,1
1424868037929,LocalReqLocalExe,downloadVideo,1708,62,1
1424868037929,LocalReqLocalExe,getVideoResource,4184,62,1
1424868094385,LocalReqLocalExe,checkIfAvailable,1314,62,1
1424868097863,LocalReqLocalExe,downloadVideo,3477,62,1
1424868097863,LocalReqLocalExe,getVideoResource,4793,62,1
1424868109042,LocalReqLocalExe,scaleVideo,71112,62,1
1424868110842,LocalReqLocalExe,transcodeVideo,1799,62,1
1424868111581,LocalReqLocalExe,bitDepthReduction,738,62,1
1424868111581,LocalReqLocalExe,videoProvisioner,77836,62,1
1424868122453,LocalReqLocalExe,scaleVideo,24589,62,1
1424868122893,LocalReqLocalExe,transcodeVideo,439,62,1
1424868123365,LocalReqLocalExe,bitDepthReduction,472,62,1
1424868123365,LocalReqLocalExe,videoProvisioner,30295,62,1
1424868157981,LocalReqLocalExe,checkIfAvailable,986,62,1
1424868159781,LocalReqLocalExe,downloadVideo,1800,62,1
1424868159781,LocalReqLocalExe,getVideoResource,2786,62,1
1424868182381,LocalReqLocalExe,scaleVideo,22599,62,1
1424868184129,LocalReqLocalExe,transcodeVideo,1748,62,1
1424868184693,LocalReqLocalExe,bitDepthReduction,564,62,1
1424868184693,LocalReqLocalExe,videoProvisioner,27698,62,1
1424868190897,LocalReqLocalExe,checkIfAvailable,718,62,1
1424868193569,LocalReqLocalExe,downloadVideo,2672,62,1
1424868193569,LocalReqLocalExe,getVideoResource,3391,62,1
1424868205133,LocalReqLocalExe,scaleVideo,11563,62,1
1424868207133,LocalReqLocalExe,transcodeVideo,1999,62,1
1424868207609,LocalReqLocalExe,bitDepthReduction,476,62,1
1424868207609,LocalReqLocalExe,videoProvisioner,17431,62,1
1424868214681,LocalReqLocalExe,checkIfAvailable,1761,62,1
1424868221009,LocalReqLocalExe,downloadVideo,6327,62,1
1424868221009,LocalReqLocalExe,getVideoResource,8089,62,1
1424868244609,LocalReqLocalExe,scaleVideo,23599,62,1
1424868244713,LocalReqLocalExe,transcodeVideo,104,62,1
1424868247857,LocalReqLocalExe,bitDepthReduction,3144,62,1
1424868247857,LocalReqLocalExe,videoProvisioner,34937,62,1
1424868285853,LocalReqLocalExe,checkIfAvailable,1052,62,1
1424868286945,LocalReqLocalExe,downloadVideo,1092,62,1
1424868286945,LocalReqLocalExe,getVideoResource,2145,62,1
1424868301064,LocalReqLocalExe,checkIfAvailable,1016,62,1
1424868301173,LocalReqLocalExe,downloadVideo,108,62,1
1424868301174,LocalReqLocalExe,getVideoResource,1126,62,1
1424868315393,LocalReqLocalExe,scaleVideo,28447,62,1
1424868315553,LocalReqLocalExe,transcodeVideo,159,62,1
1424868316149,LocalReqLocalExe,bitDepthReduction,596,62,1
1424868316149,LocalReqLocalExe,videoProvisioner,31349,62,1
1424868324297,LocalReqLocalExe,scaleVideo,23123,62,1
1424868324413,LocalReqLocalExe,transcodeVideo,116,62,1
1424868324915,LocalReqLocalExe,checkIfAvailable,906,62,1
1424868325477,LocalReqLocalExe,downloadVideo,561,62,1
1424868325477,LocalReqLocalExe,getVideoResource,1469,62,1
1424868326427,LocalReqLocalExe,bitDepthReduction,2013,62,1
1424868326428,LocalReqLocalExe,videoProvisioner,26380,62,1
1424868339759,LocalReqLocalExe,checkIfAvailable,390,62,1
1424868340580,LocalReqLocalExe,downloadVideo,820,62,1
1424868340588,LocalReqLocalExe,getVideoResource,1220,62,1
1424868354149,LocalReqLocalExe,scaleVideo,28671,62,1
1424868355889,LocalReqLocalExe,transcodeVideo,1740,62,1
1424868356120,LocalReqLocalExe,bitDepthReduction,230,62,1
1424868356120,LocalReqLocalExe,videoProvisioner,32112,62,1
1424868361529,LocalReqLocalExe,scaleVideo,20940,62,1
1424868362893,LocalReqLocalExe,transcodeVideo,1364,62,1
1424868363045,LocalReqLocalExe,bitDepthReduction,152,62,1
1424868363045,LocalReqLocalExe,videoProvisioner,23677,62,1
1424868443097,LocalReqLocalExe,checkIfAvailable,1466,62,1
1424868443141,LocalReqLocalExe,downloadVideo,44,62,1
1424868443141,LocalReqLocalExe,getVideoResource,1510,62,1
1424868459209,LocalReqLocalExe,checkIfAvailable,148,62,1
1424868461353,LocalReqLocalExe,downloadVideo,2144,62,1
1424868461354,LocalReqLocalExe,getVideoResource,2293,62,1
1424868466117,LocalReqLocalExe,scaleVideo,22975,62,1
1424868470249,LocalReqLocalExe,transcodeVideo,4131,62,1
1424868470377,LocalReqLocalExe,bitDepthReduction,128,62,1
1424868470469,LocalReqLocalExe,checkIfSubtitlesAvailable,84,62,1
1424868471212,LocalReqLocalExe,checkIfSubtitlesExists,743,62,1
1424868471213,LocalReqLocalExe,getSubtitles,836,62,1
1424868471457,LocalReqLocalExe,applySubtitles,244,62,1
1424868471457,LocalReqLocalExe,videoProvisioner,29827,62,1
1424868475477,LocalReqLocalExe,scaleVideo,14123,62,1
1424868475737,LocalReqLocalExe,transcodeVideo,260,62,1
1424868480537,LocalReqLocalExe,bitDepthReduction,4800,62,1
1424868480537,LocalReqLocalExe,videoProvisioner,21477,62,1
1424868535469,LocalReqLocalExe,checkIfAvailable,316,62,1
1424868535841,LocalReqLocalExe,downloadVideo,372,62,1
1424868535841,LocalReqLocalExe,getVideoResource,689,62,1
1424868555782,LocalReqLocalExe,checkIfAvailable,611,62,1
1424868555921,LocalReqLocalExe,downloadVideo,139,62,1
1424868555921,LocalReqLocalExe,getVideoResource,751,62,1
1424868584421,LocalReqLocalExe,scaleVideo,28499,62,1
1424868586385,LocalReqLocalExe,checkIfAvailable,2434,62,1
1424868587979,LocalReqLocalExe,downloadVideo,1593,62,1
1424868587980,LocalReqLocalExe,getVideoResource,4033,62,1
1424868588825,LocalReqLocalExe,transcodeVideo,4404,62,1
1424868589969,LocalReqLocalExe,bitDepthReduction,1143,62,1
1424868589970,LocalReqLocalExe,videoProvisioner,34800,62,1
1424868614573,LocalReqLocalExe,scaleVideo,26593,62,1
1424868614853,LocalReqLocalExe,transcodeVideo,280,62,1
1424868615239,LocalReqLocalExe,bitDepthReduction,385,62,1
1424868615240,LocalReqLocalExe,videoProvisioner,31293,62,1
1424868616589,LocalReqLocalExe,checkIfAvailable,110,62,1
1424868618079,LocalReqLocalExe,downloadVideo,1489,62,1
1424868618080,LocalReqLocalExe,getVideoResource,1602,62,1
1424868618173,LocalReqLocalExe,scaleVideo,82331,62,1
1424868620051,LocalReqLocalExe,transcodeVideo,1877,62,1
1424868621239,LocalReqLocalExe,bitDepthReduction,1187,62,1
1424868621239,LocalReqLocalExe,videoProvisioner,86087,62,1
1424868642117,LocalReqLocalExe,scaleVideo,24037,62,1
1424868643405,LocalReqLocalExe,transcodeVideo,1287,62,1
1424868645189,LocalReqLocalExe,bitDepthReduction,1784,62,1
1424868645189,LocalReqLocalExe,videoProvisioner,28711,62,1
1424868694129,LocalReqLocalExe,checkIfAvailable,77,62,1
1424868695065,LocalReqLocalExe,downloadVideo,936,62,1
1424868695065,LocalReqLocalExe,getVideoResource,1014,62,1
1424868702861,LocalReqLocalExe,scaleVideo,7795,62,1
1424868703541,LocalReqLocalExe,transcodeVideo,680,62,1
1424868704621,LocalReqLocalExe,bitDepthReduction,1080,62,1
1424868704621,LocalReqLocalExe,videoProvisioner,10570,62,1
1424868741113,LocalReqLocalExe,checkIfAvailable,3269,62,1
1424868741465,LocalReqLocalExe,downloadVideo,352,62,1
1424868741465,LocalReqLocalExe,getVideoResource,3622,62,1
1424868744793,LocalReqLocalExe,checkIfAvailable,693,62,1
1424868745003,LocalReqLocalExe,downloadVideo,209,62,1
1424868745003,LocalReqLocalExe,getVideoResource,904,62,1
1424868749782,LocalReqLocalExe,scaleVideo,8316,62,1
1424868750822,LocalReqLocalExe,transcodeVideo,1039,62,1
1424868751689,LocalReqLocalExe,bitDepthReduction,867,62,1
1424868751690,LocalReqLocalExe,videoProvisioner,13847,62,1
1424868772993,LocalReqLocalExe,scaleVideo,27989,62,1
1424868773093,LocalReqLocalExe,transcodeVideo,99,62,1
1424868774469,LocalReqLocalExe,bitDepthReduction,1376,62,1
1424868774469,LocalReqLocalExe,videoProvisioner,30370,62,1
1424868798293,LocalReqLocalExe,checkIfAvailable,2894,62,1
1424868798569,LocalReqLocalExe,downloadVideo,276,62,1
1424868798569,LocalReqLocalExe,getVideoResource,3171,62,1
1424868821677,LocalReqLocalExe,scaleVideo,23107,62,1
1424868822317,LocalReqLocalExe,transcodeVideo,640,62,1
1424868822333,LocalReqLocalExe,bitDepthReduction,15,62,1
1424868822333,LocalReqLocalExe,videoProvisioner,26935,62,1
1424868830741,LocalReqLocalExe,checkIfAvailable,34,62,1
1424868830977,LocalReqLocalExe,downloadVideo,236,62,1
1424868830977,LocalReqLocalExe,getVideoResource,270,62,1
1424868850569,LocalReqLocalExe,scaleVideo,19591,62,1
1424868851873,LocalReqLocalExe,transcodeVideo,1304,62,1
1424868853837,LocalReqLocalExe,bitDepthReduction,1964,62,1
1424868853837,LocalReqLocalExe,videoProvisioner,23131,62,1
1424868861489,LocalReqLocalExe,checkIfAvailable,1729,62,1
1424868863589,LocalReqLocalExe,downloadVideo,2100,62,1
1424868863589,LocalReqLocalExe,getVideoResource,3829,62,1
1424868872698,LocalReqLocalExe,checkIfAvailable,305,62,1
1424868873093,LocalReqLocalExe,downloadVideo,394,62,1
1424868873094,LocalReqLocalExe,getVideoResource,702,62,1
1424868877683,LocalReqLocalExe,checkIfAvailable,232,62,1
1424868878769,LocalReqLocalExe,downloadVideo,1086,62,1
1424868878769,LocalReqLocalExe,getVideoResource,1324,62,1
1424868896689,LocalReqLocalExe,scaleVideo,33099,62,1
1424868897474,LocalReqLocalExe,transcodeVideo,784,62,1
1424868897906,LocalReqLocalExe,bitDepthReduction,432,62,1
1424868897907,LocalReqLocalExe,videoProvisioner,38147,62,1
1424868908638,LocalReqLocalExe,scaleVideo,35544,62,1
1424868908865,LocalReqLocalExe,transcodeVideo,226,62,1
1424868909617,LocalReqLocalExe,bitDepthReduction,751,62,1
1424868909618,LocalReqLocalExe,videoProvisioner,37226,62,1
1424868911897,LocalReqLocalExe,scaleVideo,33127,62,1
1424868912665,LocalReqLocalExe,transcodeVideo,768,62,1
1424868915721,LocalReqLocalExe,bitDepthReduction,3056,62,1
1424868915721,LocalReqLocalExe,videoProvisioner,38277,62,1
1424868928401,LocalReqLocalExe,checkIfAvailable,428,62,1
1424868930717,LocalReqLocalExe,downloadVideo,2316,62,1
1424868930717,LocalReqLocalExe,getVideoResource,2745,62,1
1424868944708,LocalReqLocalExe,checkIfAvailable,312,62,1
1424868946589,LocalReqLocalExe,downloadVideo,1880,62,1
1424868946589,LocalReqLocalExe,getVideoResource,2194,62,1
1424868947705,LocalReqLocalExe,scaleVideo,16987,62,1
1424868948867,LocalReqLocalExe,transcodeVideo,1161,62,1
1424868949671,LocalReqLocalExe,bitDepthReduction,804,62,1
1424868949671,LocalReqLocalExe,videoProvisioner,21699,62,1
1424868966085,LocalReqLocalExe,checkIfAvailable,2741,62,1
1424868966778,LocalReqLocalExe,downloadVideo,692,62,1
1424868966779,LocalReqLocalExe,getVideoResource,3436,62,1
1424868967778,LocalReqLocalExe,scaleVideo,21188,62,1
1424868969260,LocalReqLocalExe,transcodeVideo,1475,62,1
1424868969576,LocalReqLocalExe,checkIfAvailable,4963,62,1
1424868969576,LocalReqLocalExe,getVideoResource,4970,62,1
1424868969690,LocalReqLocalExe,bitDepthReduction,430,62,1
1424868969691,LocalReqLocalExe,videoProvisioner,25296,62,1
1424868976815,LocalReqLocalExe,checkIfAvailable,4619,62,1
1424868977345,LocalReqLocalExe,downloadVideo,529,62,1
1424868977346,LocalReqLocalExe,getVideoResource,5162,62,1
1424869007408,LocalReqLocalExe,scaleVideo,40629,62,1
1424869008746,LocalReqLocalExe,transcodeVideo,1338,62,1
1424869009528,LocalReqLocalExe,bitDepthReduction,781,62,1
1424869009528,LocalReqLocalExe,videoProvisioner,46186,62,1
1424869012201,LocalReqLocalExe,scaleVideo,42624,62,1
1424869012577,LocalReqLocalExe,transcodeVideo,376,62,1
1424869013745,LocalReqLocalExe,scaleVideo,36399,62,1
1424869013925,LocalReqLocalExe,transcodeVideo,180,62,1
1424869014373,LocalReqLocalExe,bitDepthReduction,447,62,1
1424869014374,LocalReqLocalExe,videoProvisioner,42190,62,1
1424869015901,LocalReqLocalExe,bitDepthReduction,3324,62,1
1424869015901,LocalReqLocalExe,videoProvisioner,51296,62,1
1424869077349,LocalReqLocalExe,checkIfAvailable,320,62,1
1424869081649,LocalReqLocalExe,downloadVideo,4300,62,1
1424869081649,LocalReqLocalExe,getVideoResource,4620,62,1
1424869103241,LocalReqLocalExe,scaleVideo,21591,62,1
1424869107665,LocalReqLocalExe,transcodeVideo,4424,62,1
1424869107881,LocalReqLocalExe,bitDepthReduction,216,62,1
1424869108069,LocalReqLocalExe,checkIfSubtitlesAvailable,187,62,1
1424869110409,LocalReqLocalExe,checkIfSubtitlesExists,2340,62,1
1424869110512,LocalReqLocalExe,getDefaultSubtitle,103,62,1
1424869111613,LocalReqLocalExe,translateSubtitleToLanguage,1100,62,1
1424869111613,LocalReqLocalExe,getSubtitles,3732,62,1
1424869112089,LocalReqLocalExe,applySubtitles,475,62,1
1424869112089,LocalReqLocalExe,videoProvisioner,35061,62,1
1424869153989,LocalReqLocalExe,checkIfAvailable,1016,62,1
1424869159705,LocalReqLocalExe,downloadVideo,5716,62,1
1424869159705,LocalReqLocalExe,getVideoResource,6732,62,1
1424869164793,LocalReqLocalExe,checkIfAvailable,457,62,1
1424869169101,LocalReqLocalExe,downloadVideo,4307,62,1
1424869169101,LocalReqLocalExe,getVideoResource,4766,62,1
1424869184891,LocalReqLocalExe,scaleVideo,25185,62,1
1424869185409,LocalReqLocalExe,transcodeVideo,517,62,1
1424869185864,LocalReqLocalExe,bitDepthReduction,454,62,1
1424869186520,LocalReqLocalExe,checkIfSubtitlesAvailable,655,62,1
1424869187366,LocalReqLocalExe,checkIfSubtitlesExists,846,62,1
1424869187367,LocalReqLocalExe,getSubtitles,1503,62,1
1424869187401,LocalReqLocalExe,applySubtitles,34,62,1
1424869187402,LocalReqLocalExe,videoProvisioner,34429,62,1
1424869194705,LocalReqLocalExe,scaleVideo,25603,62,1
1424869195357,LocalReqLocalExe,transcodeVideo,652,62,1
1424869196741,LocalReqLocalExe,bitDepthReduction,1384,62,1
1424869196741,LocalReqLocalExe,videoProvisioner,32406,62,1
1424869197101,LocalReqLocalExe,checkIfAvailable,302,62,1
1424869197749,LocalReqLocalExe,downloadVideo,648,62,1
1424869197749,LocalReqLocalExe,getVideoResource,951,62,1
1424869205336,LocalReqLocalExe,checkIfAvailable,416,62,1
1424869206217,LocalReqLocalExe,downloadVideo,880,62,1
1424869206218,LocalReqLocalExe,getVideoResource,1299,62,1
1424869219981,LocalReqLocalExe,scaleVideo,22231,62,1
1424869221205,LocalReqLocalExe,transcodeVideo,1224,62,1
1424869222147,LocalReqLocalExe,bitDepthReduction,941,62,1
1424869222148,LocalReqLocalExe,videoProvisioner,25350,62,1
1424869228617,LocalReqLocalExe,scaleVideo,22399,62,1
1424869230197,LocalReqLocalExe,transcodeVideo,1579,62,1
1424869232569,LocalReqLocalExe,bitDepthReduction,2372,62,1
1424869232575,LocalReqLocalExe,videoProvisioner,27656,62,1
1424869293469,LocalReqLocalExe,checkIfAvailable,2524,62,1
1424869295133,LocalReqLocalExe,downloadVideo,1664,62,1
1424869295133,LocalReqLocalExe,getVideoResource,4189,62,1
1424869320501,LocalReqLocalExe,scaleVideo,25367,62,1
1424869320857,LocalReqLocalExe,transcodeVideo,356,62,1
1424869320949,LocalReqLocalExe,bitDepthReduction,92,62,1
1424869320949,LocalReqLocalExe,videoProvisioner,30005,62,1
1424869332009,LocalReqLocalExe,checkIfAvailable,484,62,1
1424869333376,LocalReqLocalExe,checkIfAvailable,3475,62,1
1424869333641,LocalReqLocalExe,downloadVideo,264,62,1
1424869333642,LocalReqLocalExe,getVideoResource,3741,62,1
1424869333993,LocalReqLocalExe,downloadVideo,1983,62,1
1424869333994,LocalReqLocalExe,getVideoResource,2470,62,1
1424869344913,LocalReqLocalExe,scaleVideo,10919,62,1
1424869346789,LocalReqLocalExe,transcodeVideo,1875,62,1
1424869347273,LocalReqLocalExe,bitDepthReduction,483,62,1
1424869347273,LocalReqLocalExe,videoProvisioner,15749,62,1
1424869361273,LocalReqLocalExe,scaleVideo,27631,62,1
1424869361817,LocalReqLocalExe,transcodeVideo,544,62,1
1424869363185,LocalReqLocalExe,bitDepthReduction,1368,62,1
1424869363185,LocalReqLocalExe,videoProvisioner,33285,62,1
1424869385393,LocalReqLocalExe,checkIfAvailable,303,62,1
1424869385533,LocalReqLocalExe,downloadVideo,140,62,1
1424869385533,LocalReqLocalExe,getVideoResource,444,62,1
1424869450165,LocalReqLocalExe,checkIfAvailable,608,62,1
1424869450166,LocalReqLocalExe,getVideoResource,610,62,1
1424869464161,LocalReqLocalExe,scaleVideo,78627,62,1
1424869465128,LocalReqLocalExe,transcodeVideo,966,62,1
1424869466288,LocalReqLocalExe,bitDepthReduction,1159,62,1
1424869466288,LocalReqLocalExe,videoProvisioner,81199,62,1
1424869470249,LocalReqLocalExe,checkIfAvailable,285,62,1
1424869475921,LocalReqLocalExe,downloadVideo,5671,62,1
1424869475922,LocalReqLocalExe,getVideoResource,5959,62,1
1424869515112,LocalReqLocalExe,scaleVideo,39190,62,1
1424869516043,LocalReqLocalExe,transcodeVideo,931,62,1
1424869516986,LocalReqLocalExe,checkIfAvailable,4349,62,1
1424869518051,LocalReqLocalExe,downloadVideo,1064,62,1
1424869518052,LocalReqLocalExe,getVideoResource,5419,62,1
1424869520078,LocalReqLocalExe,bitDepthReduction,4034,62,1
1424869520078,LocalReqLocalExe,videoProvisioner,50115,62,1
1424869522397,LocalReqLocalExe,scaleVideo,72231,62,1
1424869522587,LocalReqLocalExe,transcodeVideo,189,62,1
1424869524193,LocalReqLocalExe,bitDepthReduction,1605,62,1
1424869525973,LocalReqLocalExe,checkIfSubtitlesAvailable,1776,62,1
1424869526103,LocalReqLocalExe,checkIfSubtitlesExists,129,62,1
1424869529805,LocalReqLocalExe,getDefaultSubtitle,3701,62,1
1424869529805,LocalReqLocalExe,getSubtitles,5611,62,1
1424869533484,LocalReqLocalExe,applySubtitles,3678,62,1
1424869533485,LocalReqLocalExe,videoProvisioner,83930,62,1
1424869543365,LocalReqLocalExe,scaleVideo,25312,62,1
1424869543433,LocalReqLocalExe,transcodeVideo,68,62,1
1424869543801,LocalReqLocalExe,bitDepthReduction,367,62,1
1424869543801,LocalReqLocalExe,videoProvisioner,31168,62,1
1424869549189,LocalReqLocalExe,checkIfAvailable,1299,62,1
1424869549257,LocalReqLocalExe,downloadVideo,68,62,1
1424869549257,LocalReqLocalExe,getVideoResource,1376,62,1
1424869570301,LocalReqLocalExe,checkIfAvailable,153,62,1
1424869570826,LocalReqLocalExe,downloadVideo,524,62,1
1424869570827,LocalReqLocalExe,getVideoResource,680,62,1
1424869577293,LocalReqLocalExe,scaleVideo,28035,62,1
1424869577615,LocalReqLocalExe,transcodeVideo,322,62,1
1424869578325,LocalReqLocalExe,bitDepthReduction,709,62,1
1424869578326,LocalReqLocalExe,videoProvisioner,30445,62,1
1424869596589,LocalReqLocalExe,scaleVideo,25762,62,1
1424869598277,LocalReqLocalExe,transcodeVideo,1688,62,1
1424869602817,LocalReqLocalExe,bitDepthReduction,4540,62,1
1424869602817,LocalReqLocalExe,videoProvisioner,32670,62,1
1424869686249,LocalReqLocalExe,checkIfAvailable,2934,62,1
1424869687069,LocalReqLocalExe,downloadVideo,820,62,1
1424869687069,LocalReqLocalExe,getVideoResource,3755,62,1
1424869697881,LocalReqLocalExe,scaleVideo,10811,62,1
1424869698413,LocalReqLocalExe,transcodeVideo,532,62,1
1424869700597,LocalReqLocalExe,bitDepthReduction,2184,62,1
1424869702737,LocalReqLocalExe,checkIfSubtitlesAvailable,2139,62,1
1424869703789,LocalReqLocalExe,checkIfSubtitlesExists,1052,62,1
1424869705009,LocalReqLocalExe,getDefaultSubtitle,1220,62,1
1424869705009,LocalReqLocalExe,getSubtitles,4412,62,1
1424869705109,LocalReqLocalExe,applySubtitles,99,62,1
1424869705109,LocalReqLocalExe,videoProvisioner,21795,62,1
1424869812681,LocalReqLocalExe,checkIfAvailable,2678,62,1
1424869812681,LocalReqLocalExe,getVideoResource,2678,62,1
1424869880733,LocalReqLocalExe,scaleVideo,68051,62,1
1424869880901,LocalReqLocalExe,transcodeVideo,168,62,1
1424869884153,LocalReqLocalExe,bitDepthReduction,3252,62,1
1424869884153,LocalReqLocalExe,videoProvisioner,74151,62,1
1424869924913,LocalReqLocalExe,checkIfAvailable,1366,62,1
1424869925693,LocalReqLocalExe,downloadVideo,780,62,1
1424869925693,LocalReqLocalExe,getVideoResource,2147,62,1
1424869951305,LocalReqLocalExe,scaleVideo,25611,62,1
1424869951689,LocalReqLocalExe,transcodeVideo,384,62,1
1424869952041,LocalReqLocalExe,bitDepthReduction,352,62,1
1424869952041,LocalReqLocalExe,videoProvisioner,28495,62,1
1424869974349,LocalReqLocalExe,checkIfAvailable,2143,62,1
1424869974921,LocalReqLocalExe,downloadVideo,572,62,1
1424869974921,LocalReqLocalExe,getVideoResource,2715,62,1
1424869994265,LocalReqLocalExe,scaleVideo,19343,62,1
1424869995289,LocalReqLocalExe,transcodeVideo,1024,62,1
1424869995469,LocalReqLocalExe,bitDepthReduction,180,62,1
1424869995469,LocalReqLocalExe,videoProvisioner,23264,62,1
1424870099933,LocalReqLocalExe,checkIfAvailable,99,62,1
1424870103525,LocalReqLocalExe,downloadVideo,3592,62,1
1424870103525,LocalReqLocalExe,getVideoResource,3692,62,1
1424870123381,LocalReqLocalExe,scaleVideo,19855,62,1
1424870124425,LocalReqLocalExe,transcodeVideo,1044,62,1
1424870126409,LocalReqLocalExe,bitDepthReduction,1984,62,1
1424870126409,LocalReqLocalExe,videoProvisioner,26576,62,1
1424870133137,LocalReqLocalExe,checkIfAvailable,372,62,1
1424870133137,LocalReqLocalExe,getVideoResource,373,62,1
1424870155257,LocalReqLocalExe,scaleVideo,22119,62,1
1424870157033,LocalReqLocalExe,transcodeVideo,1776,62,1
1424870158509,LocalReqLocalExe,bitDepthReduction,1475,62,1
1424870158509,LocalReqLocalExe,videoProvisioner,25745,62,1
1424870185721,LocalReqLocalExe,checkIfAvailable,1501,62,1
1424870185721,LocalReqLocalExe,getVideoResource,1502,62,1
1424870209333,LocalReqLocalExe,scaleVideo,23611,62,1
1424870210021,LocalReqLocalExe,transcodeVideo,688,62,1
1424870210105,LocalReqLocalExe,bitDepthReduction,84,62,1
1424870210105,LocalReqLocalExe,videoProvisioner,25886,62,1
1424870219677,LocalReqLocalExe,checkIfAvailable,468,62,1
1424870220373,LocalReqLocalExe,downloadVideo,696,62,1
1424870220373,LocalReqLocalExe,getVideoResource,1165,62,1
1424870245237,LocalReqLocalExe,scaleVideo,24863,62,1
1424870245789,LocalReqLocalExe,transcodeVideo,552,62,1
1424870250033,LocalReqLocalExe,bitDepthReduction,4244,62,1
1424870250033,LocalReqLocalExe,videoProvisioner,30825,62,1
1424870300093,LocalReqLocalExe,checkIfAvailable,512,62,1
1424870305149,LocalReqLocalExe,checkIfAvailable,307,62,1
1424870306573,LocalReqLocalExe,downloadVideo,6480,62,1
1424870306573,LocalReqLocalExe,getVideoResource,6993,62,1
1424870307397,LocalReqLocalExe,downloadVideo,2247,62,1
1424870307397,LocalReqLocalExe,getVideoResource,2555,62,1
1424870333923,LocalReqLocalExe,scaleVideo,27349,62,1
1424870334296,LocalReqLocalExe,transcodeVideo,373,62,1
1424870334539,LocalReqLocalExe,bitDepthReduction,242,62,1
1424870334539,LocalReqLocalExe,videoProvisioner,34959,62,1
1424870359724,LocalReqLocalExe,checkIfAvailable,391,62,1
1424870359852,LocalReqLocalExe,downloadVideo,128,62,1
1424870359852,LocalReqLocalExe,getVideoResource,520,62,1
1424870361713,LocalReqLocalExe,checkIfAvailable,726,62,1
1424870364955,LocalReqLocalExe,downloadVideo,3241,62,1
1424870364955,LocalReqLocalExe,getVideoResource,3972,62,1
1424870397305,LocalReqLocalExe,scaleVideo,37452,62,1
1424870398360,LocalReqLocalExe,transcodeVideo,1054,62,1
