timestamp,action 
1424966062150,TEACH_SERVICE
1424967142151,ADD_SELFLET
1424967820791,REDIRECT_SERVICE
1424968142149,REMOVE_SELFLET
1424965502306,TEACH_SERVICE
1424965512304,TEACH_SERVICE
1424965522308,TEACH_SERVICE
1424965802307,TEACH_SERVICE
1424967142302,ADD_SELFLET
1424967882302,TEACH_SERVICE
1424968432301,ADD_SELFLET
1424969042303,ADD_SELFLET
1424969652302,ADD_SELFLET
1424970992301,ADD_SELFLET
1424971437965,REDIRECT_SERVICE
1424971882301,REMOVE_SELFLET
1424965802162,TEACH_SERVICE
1424966022160,TEACH_SERVICE
1424966062161,TEACH_SERVICE
1424967086818,REDIRECT_SERVICE
1424967142161,ADD_SELFLET
1424967772161,ADD_SELFLET
1424968172161,REMOVE_SELFLET
1424968327600,REDIRECT_SERVICE
1424968382160,ADD_SELFLET
1424968752161,REMOVE_SELFLET
1424969122160,TEACH_SERVICE
1424969224766,REDIRECT_SERVICE
1424969577632,REDIRECT_SERVICE
1424969852161,ADD_SELFLET
1424970764296,REDIRECT_SERVICE
1424971612161,TEACH_SERVICE
1424971772160,REMOVE_SELFLET
1424971952160,TEACH_SERVICE
1424972072160,REMOVE_SELFLET
1424972372162,REMOVE_SELFLET
1424966020612,TEACH_SERVICE
1424966060611,TEACH_SERVICE
1424967034172,REDIRECT_SERVICE
1424967170611,ADD_SELFLET
1424967930614,ADD_SELFLET
1424968280611,TEACH_SERVICE
1424968730610,TEACH_SERVICE
1424969140614,TEACH_SERVICE
1424969686847,REDIRECT_SERVICE
1424970060609,ADD_SELFLET
1424970331628,REDIRECT_SERVICE
1424970540412,REDIRECT_SERVICE
1424970875043,REDIRECT_SERVICE
1424970925336,REDIRECT_SERVICE
1424970969856,REDIRECT_SERVICE
1424971050615,TEACH_SERVICE
1424971500611,TEACH_SERVICE
1424971890610,TEACH_SERVICE
1424972090611,REMOVE_SELFLET
1424966209530,TEACH_SERVICE
1424968575127,REDIRECT_SERVICE
1424968709528,REMOVE_SELFLET
1424966574566,REDIRECT_SERVICE
1424966575219,REDIRECT_SERVICE
1424967273730,ADD_SELFLET
1424967413603,REDIRECT_SERVICE
1424968393725,ADD_SELFLET
1424968733724,TEACH_SERVICE
1424969073723,REMOVE_SELFLET
1424966252750,TEACH_SERVICE
1424966262748,TEACH_SERVICE
1424966272752,TEACH_SERVICE
1424966282767,TEACH_SERVICE
1424966292751,TEACH_SERVICE
1424966302750,TEACH_SERVICE
1424966312778,TEACH_SERVICE
1424967075814,REDIRECT_SERVICE
1424967301945,REDIRECT_SERVICE
1424967365579,REDIRECT_SERVICE
1424967367799,REDIRECT_SERVICE
1424967442746,ADD_SELFLET
1424968463665,REDIRECT_SERVICE
1424968902747,REMOVE_SELFLET
1424966676492,TEACH_SERVICE
1424967546486,ADD_SELFLET
1424967696964,REDIRECT_SERVICE
1424968033276,REDIRECT_SERVICE
1424968243846,REDIRECT_SERVICE
1424968716484,ADD_SELFLET
1424969686486,TEACH_SERVICE
1424969696490,TEACH_SERVICE
1424970766485,ADD_SELFLET
1424971496484,TEACH_SERVICE
1424971526483,ADD_SELFLET
1424972007282,REDIRECT_SERVICE
1424972277352,REDIRECT_SERVICE
1424972516485,REMOVE_SELFLET
1424964072002,REDIRECT_SERVICE
1424964135639,ADD_SELFLET
1424964215639,TEACH_SERVICE
1424964225640,TEACH_SERVICE
1424964235019,REDIRECT_SERVICE
1424964279168,REDIRECT_SERVICE
1424964282418,REDIRECT_SERVICE
1424964385289,REDIRECT_SERVICE
1424964745638,ADD_SELFLET
1424965395639,ADD_SELFLET
1424966125639,ADD_SELFLET
1424966585646,REMOVE_SELFLET
1424967412065,ADD_SELFLET
1424968722064,ADD_SELFLET
1424969282063,REMOVE_SELFLET
1424966694964,TEACH_SERVICE
1424966704964,TEACH_SERVICE
1424966724966,TEACH_SERVICE
1424966904964,TEACH_SERVICE
1424966914963,TEACH_SERVICE
1424967186312,REDIRECT_SERVICE
1424967249353,REDIRECT_SERVICE
1424967344970,ADD_SELFLET
1424967628448,REDIRECT_SERVICE
1424968003844,REDIRECT_SERVICE
1424968644963,ADD_SELFLET
1424969434963,TEACH_SERVICE
1424969674962,TEACH_SERVICE
1424969694963,TEACH_SERVICE
1424970734962,ADD_SELFLET
1424971604969,TEACH_SERVICE
1424972384962,TEACH_SERVICE
1424973044962,TEACH_SERVICE
1424973834962,TEACH_SERVICE
1424973954962,ADD_SELFLET
1424974222673,REDIRECT_SERVICE
1424974304962,TEACH_SERVICE
1424975304962,TEACH_SERVICE
1424975314978,TEACH_SERVICE
1424975324969,TEACH_SERVICE
1424975554962,ADD_SELFLET
1424977004854,REDIRECT_SERVICE
1424977044962,TEACH_SERVICE
1424977081566,REDIRECT_SERVICE
1424977084963,REMOVE_SELFLET
1424966698062,TEACH_SERVICE
1424966708061,TEACH_SERVICE
1424966718068,TEACH_SERVICE
1424966728067,TEACH_SERVICE
1424966968044,REDIRECT_SERVICE
1424967080971,REDIRECT_SERVICE
1424967248060,ADD_SELFLET
1424967334562,REDIRECT_SERVICE
1424967858059,ADD_SELFLET
1424968768058,ADD_SELFLET
1424968769543,REDIRECT_SERVICE
1424969164790,REDIRECT_SERVICE
1424969438060,TEACH_SERVICE
1424969578057,REMOVE_SELFLET
1424967128403,REDIRECT_SERVICE
1424967269692,ADD_SELFLET
1424967338426,REDIRECT_SERVICE
1424968909690,TEACH_SERVICE
1424969069690,ADD_SELFLET
1424969079693,TEACH_SERVICE
1424969289690,TEACH_SERVICE
1424969429690,REMOVE_SELFLET
1424967186114,TEACH_SERVICE
1424967226119,TEACH_SERVICE
1424967240799,REDIRECT_SERVICE
1424967426107,TEACH_SERVICE
1424967486109,TEACH_SERVICE
1424967565397,REDIRECT_SERVICE
1424967766107,ADD_SELFLET
1424968132026,REDIRECT_SERVICE
1424968446106,ADD_SELFLET
1424969846107,REMOVE_SELFLET
1424967427225,TEACH_SERVICE
1424967507227,TEACH_SERVICE
1424967517226,TEACH_SERVICE
1424967586432,REDIRECT_SERVICE
1424968197225,ADD_SELFLET
1424968648558,REDIRECT_SERVICE
1424968806432,REDIRECT_SERVICE
1424972387223,TEACH_SERVICE
1424972807222,TEACH_SERVICE
1424972847587,REDIRECT_SERVICE
1424973377223,TEACH_SERVICE
1424973657223,REMOVE_SELFLET
1424967426858,TEACH_SERVICE
1424967496859,TEACH_SERVICE
1424967506860,TEACH_SERVICE
1424967516859,TEACH_SERVICE
1424968008231,REDIRECT_SERVICE
1424968266859,ADD_SELFLET
1424969246859,ADD_SELFLET
1424970166857,ADD_SELFLET
1424970362836,REDIRECT_SERVICE
1424971374378,REDIRECT_SERVICE
1424971486858,TEACH_SERVICE
1424972124834,REDIRECT_SERVICE
1424972146863,TEACH_SERVICE
1424973516858,REMOVE_SELFLET
1424973826858,REMOVE_SELFLET
1424967597063,REDIRECT_SERVICE
1424967614713,REDIRECT_SERVICE
1424967771605,ADD_SELFLET
1424968481602,ADD_SELFLET
1424970231602,ADD_SELFLET
1424970751602,REMOVE_SELFLET
1424967856622,TEACH_SERVICE
1424967866625,TEACH_SERVICE
1424968486622,ADD_SELFLET
1424970186621,REMOVE_SELFLET
1424967850352,TEACH_SERVICE
1424967860369,TEACH_SERVICE
1424967995587,REDIRECT_SERVICE
1424968147018,REDIRECT_SERVICE
1424968390352,ADD_SELFLET
1424969080351,TEACH_SERVICE
1424970310351,REMOVE_SELFLET
1424964060187,REDIRECT_SERVICE
1424964098870,REDIRECT_SERVICE
1424964111528,REDIRECT_SERVICE
1424964144421,ADD_SELFLET
1424964164412,CHANGE_SERVICE_IMPLEMENTATION
1424964395923,REDIRECT_SERVICE
1424964754411,ADD_SELFLET
1424964808607,REDIRECT_SERVICE
1424965230489,REDIRECT_SERVICE
1424965364413,ADD_SELFLET
1424966264410,ADD_SELFLET
1424966584411,REMOVE_SELFLET
1424968461162,REDIRECT_SERVICE
1424968488053,REDIRECT_SERVICE
1424968507205,ADD_SELFLET
1424968693901,REDIRECT_SERVICE
1424969257205,ADD_SELFLET
1424970557205,TEACH_SERVICE
1424970617205,ADD_SELFLET
1424970853053,REDIRECT_SERVICE
1424970866084,REDIRECT_SERVICE
1424971407204,REMOVE_SELFLET
1424968318518,REDIRECT_SERVICE
1424968437825,ADD_SELFLET
1424968998194,REDIRECT_SERVICE
1424970014506,REDIRECT_SERVICE
1424970547822,REMOVE_SELFLET
1424968353937,TEACH_SERVICE
1424968363947,TEACH_SERVICE
1424968463933,TEACH_SERVICE
1424968633934,TEACH_SERVICE
1424970023934,ADD_SELFLET
1424971043932,REMOVE_SELFLET
1424968463558,TEACH_SERVICE
1424968593558,TEACH_SERVICE
1424968633560,TEACH_SERVICE
1424968733557,TEACH_SERVICE
1424968794050,REDIRECT_SERVICE
1424970961210,REDIRECT_SERVICE
1424971783557,REMOVE_SELFLET
1424968596655,TEACH_SERVICE
1424968636653,TEACH_SERVICE
1424969746649,ADD_SELFLET
1424969852393,REDIRECT_SERVICE
1424970356648,ADD_SELFLET
1424971069060,REDIRECT_SERVICE
1424971186650,ADD_SELFLET
1424971596652,REMOVE_SELFLET
1424968829098,REDIRECT_SERVICE
1424969784891,ADD_SELFLET
1424971604894,TEACH_SERVICE
1424971794890,TEACH_SERVICE
1424971944891,REMOVE_SELFLET
1424968836281,REDIRECT_SERVICE
1424969751305,REDIRECT_SERVICE
1424969776457,REDIRECT_SERVICE
1424970167232,ADD_SELFLET
1424971327230,REMOVE_SELFLET
1424968910410,TEACH_SERVICE
1424969290410,TEACH_SERVICE
1424971490409,REMOVE_SELFLET
1424969149023,TEACH_SERVICE
1424969199022,TEACH_SERVICE
1424969209053,TEACH_SERVICE
1424969219026,TEACH_SERVICE
1424969229022,TEACH_SERVICE
1424969699020,ADD_SELFLET
1424970909019,TEACH_SERVICE
1424972109020,REMOVE_SELFLET
1424964144503,ADD_SELFLET
1424964147064,REDIRECT_SERVICE
1424964214505,TEACH_SERVICE
1424964224510,TEACH_SERVICE
1424964754502,ADD_SELFLET
1424965172330,REDIRECT_SERVICE
1424965250663,REDIRECT_SERVICE
1424965364503,ADD_SELFLET
1424966164502,ADD_SELFLET
1424966167004,REDIRECT_SERVICE
1424966491223,REDIRECT_SERVICE
1424966604502,TEACH_SERVICE
1424966894501,REMOVE_SELFLET
1424969604199,ADD_SELFLET
1424970002712,REDIRECT_SERVICE
1424970214198,ADD_SELFLET
1424970730057,REDIRECT_SERVICE
1424970824199,ADD_SELFLET
1424972134198,REMOVE_SELFLET
1424969366222,REDIRECT_SERVICE
1424969593727,ADD_SELFLET
1424969952681,REDIRECT_SERVICE
1424970203723,ADD_SELFLET
1424970913725,TEACH_SERVICE
1424971903723,REMOVE_SELFLET
1424970105358,TEACH_SERVICE
1424970155358,TEACH_SERVICE
1424970165358,TEACH_SERVICE
1424970525358,ADD_SELFLET
1424970885357,TEACH_SERVICE
1424972365358,REMOVE_SELFLET
1424969709101,TEACH_SERVICE
1424969749122,TEACH_SERVICE
1424970239097,ADD_SELFLET
1424970691702,REDIRECT_SERVICE
1424970849094,ADD_SELFLET
1424972369095,REMOVE_SELFLET
1424972549220,REDIRECT_SERVICE
1424972702819,REDIRECT_SERVICE
1424972749430,REDIRECT_SERVICE
1424973039094,REMOVE_SELFLET
1424969849999,TEACH_SERVICE
1424970011489,REDIRECT_SERVICE
1424970250000,ADD_SELFLET
1424971489998,TEACH_SERVICE
1424972379998,REMOVE_SELFLET
1424970190585,TEACH_SERVICE
1424970210600,TEACH_SERVICE
1424970500556,REDIRECT_SERVICE
1424972370583,TEACH_SERVICE
1424972800582,REMOVE_SELFLET
1424970206315,TEACH_SERVICE
1424970326309,TEACH_SERVICE
1424970399888,REDIRECT_SERVICE
1424970556316,TEACH_SERVICE
1424972806306,TEACH_SERVICE
1424972836308,REMOVE_SELFLET
1424972906307,TEACH_SERVICE
1424973323432,REDIRECT_SERVICE
1424973706309,REMOVE_SELFLET
1424970608146,TEACH_SERVICE
1424972898145,REMOVE_SELFLET
1424970702263,TEACH_SERVICE
1424970852263,TEACH_SERVICE
1424973522261,REMOVE_SELFLET
1424964341254,CHANGE_SERVICE_IMPLEMENTATION
1424964591251,TEACH_SERVICE
1424964701254,ADD_SELFLET
1424965311249,ADD_SELFLET
1424966173681,REDIRECT_SERVICE
1424966591249,TEACH_SERVICE
1424966901248,TEACH_SERVICE
1424966911250,REMOVE_SELFLET
1424970764605,TEACH_SERVICE
1424970814597,TEACH_SERVICE
1424971078863,REDIRECT_SERVICE
1424972982212,REDIRECT_SERVICE
1424973534595,TEACH_SERVICE
1424973554595,TEACH_SERVICE
1424973714595,TEACH_SERVICE
1424973834595,TEACH_SERVICE
1424973964596,ADD_SELFLET
1424974034596,TEACH_SERVICE
1424974044597,TEACH_SERVICE
1424974065582,REDIRECT_SERVICE
1424974304595,TEACH_SERVICE
1424975054596,TEACH_SERVICE
1424975294596,ADD_SELFLET
1424975402762,REDIRECT_SERVICE
1424975543546,REDIRECT_SERVICE
1424976094595,ADD_SELFLET
1424976133757,REDIRECT_SERVICE
1424976137810,REDIRECT_SERVICE
1424976185370,REDIRECT_SERVICE
1424976734596,ADD_SELFLET
1424977094595,TEACH_SERVICE
1424977444596,REMOVE_SELFLET
1424970850591,TEACH_SERVICE
1424970900595,TEACH_SERVICE
1424970910591,TEACH_SERVICE
1424972370589,TEACH_SERVICE
1424973660593,TEACH_SERVICE
1424973850590,REMOVE_SELFLET
1424971483158,TEACH_SERVICE
1424973293157,ADD_SELFLET
1424973543159,REMOVE_SELFLET
1424973998778,ADD_SELFLET
1424974298778,REMOVE_SELFLET
1424971341100,TEACH_SERVICE
1424971371110,TEACH_SERVICE
1424971486517,REDIRECT_SERVICE
1424971791099,TEACH_SERVICE
1424972549893,REDIRECT_SERVICE
1424972696837,REDIRECT_SERVICE
1424973184580,REDIRECT_SERVICE
1424973711098,TEACH_SERVICE
1424974251099,ADD_SELFLET
1424974551099,REMOVE_SELFLET
1424972523086,TEACH_SERVICE
1424974073085,ADD_SELFLET
1424974373085,REMOVE_SELFLET
1424971905231,TEACH_SERVICE
1424972135232,TEACH_SERVICE
1424972385229,TEACH_SERVICE
1424974025229,ADD_SELFLET
1424974305229,TEACH_SERVICE
1424974432611,REDIRECT_SERVICE
1424975045229,REMOVE_SELFLET
1424974008747,ADD_SELFLET
1424975228746,ADD_SELFLET
1424975308751,TEACH_SERVICE
1424975330566,REDIRECT_SERVICE
1424975426998,REDIRECT_SERVICE
1424975747245,REDIRECT_SERVICE
1424975828750,ADD_SELFLET
1424976728746,ADD_SELFLET
1424977168746,TEACH_SERVICE
1424977488745,TEACH_SERVICE
1424977748748,ADD_SELFLET
1424978117050,REDIRECT_SERVICE
1424978588749,ADD_SELFLET
1424979198750,ADD_SELFLET
1424979958745,REMOVE_SELFLET
1424974090394,TEACH_SERVICE
1424974100393,TEACH_SERVICE
1424974110395,TEACH_SERVICE
1424974120423,TEACH_SERVICE
1424974130396,TEACH_SERVICE
1424974380392,TEACH_SERVICE
1424974582668,REDIRECT_SERVICE
1424974656937,REDIRECT_SERVICE
1424974659140,REDIRECT_SERVICE
1424974660471,REDIRECT_SERVICE
1424974824697,REDIRECT_SERVICE
1424975136329,REDIRECT_SERVICE
1424975240394,ADD_SELFLET
1424975620392,CHANGE_SERVICE_IMPLEMENTATION
1424975621248,REDIRECT_SERVICE
1424975630392,CHANGE_SERVICE_IMPLEMENTATION
1424975640392,CHANGE_SERVICE_IMPLEMENTATION
1424975650392,CHANGE_SERVICE_IMPLEMENTATION
1424976390392,ADD_SELFLET
1424977030392,REMOVE_SELFLET
1424974308054,TEACH_SERVICE
1424974689547,REDIRECT_SERVICE
1424975228051,ADD_SELFLET
1424976266183,REDIRECT_SERVICE
1424976272345,REDIRECT_SERVICE
1424976298052,ADD_SELFLET
1424977098050,TEACH_SERVICE
1424977158050,REMOVE_SELFLET
1424964493969,ADD_SELFLET
1424964583964,TEACH_SERVICE
1424964593971,TEACH_SERVICE
1424964925277,REDIRECT_SERVICE
1424965103962,ADD_SELFLET
1424965322899,REDIRECT_SERVICE
1424965713961,ADD_SELFLET
1424965928485,REDIRECT_SERVICE
1424966469796,REDIRECT_SERVICE
1424966537001,REDIRECT_SERVICE
1424966543833,REDIRECT_SERVICE
1424966552605,REDIRECT_SERVICE
1424966554108,REDIRECT_SERVICE
1424966923961,REMOVE_SELFLET
1424974375355,TEACH_SERVICE
1424975285345,ADD_SELFLET
1424976055345,ADD_SELFLET
1424977045344,TEACH_SERVICE
1424977485346,TEACH_SERVICE
1424977795345,ADD_SELFLET
1424978768423,REDIRECT_SERVICE
1424979085346,ADD_SELFLET
1424979119983,REDIRECT_SERVICE
1424979138747,REDIRECT_SERVICE
1424979508704,REDIRECT_SERVICE
1424979975345,TEACH_SERVICE
1424980785345,TEACH_SERVICE
1424980925345,TEACH_SERVICE
1424981255344,REMOVE_SELFLET
1424975373607,TEACH_SERVICE
1424975393615,TEACH_SERVICE
1424975403611,TEACH_SERVICE
1424975697693,REDIRECT_SERVICE
1424975983562,REDIRECT_SERVICE
1424976123606,ADD_SELFLET
1424977463607,TEACH_SERVICE
1424978295303,REDIRECT_SERVICE
1424978343606,ADD_SELFLET
1424978575039,REDIRECT_SERVICE
1424978632428,REDIRECT_SERVICE
1424978913605,TEACH_SERVICE
1424979193606,ADD_SELFLET
1424979803605,ADD_SELFLET
1424980303606,TEACH_SERVICE
1424981073605,ADD_SELFLET
1424981380979,REDIRECT_SERVICE
1424981502188,REDIRECT_SERVICE
1424981963605,ADD_SELFLET
1424982113606,REMOVE_SELFLET
1424975333074,TEACH_SERVICE
1424975623074,CHANGE_SERVICE_IMPLEMENTATION
1424975633076,CHANGE_SERVICE_IMPLEMENTATION
1424975643074,CHANGE_SERVICE_IMPLEMENTATION
1424975653076,CHANGE_SERVICE_IMPLEMENTATION
1424975826003,REDIRECT_SERVICE
1424975903074,ADD_SELFLET
1424977783072,ADD_SELFLET
1424978003073,REMOVE_SELFLET
1424975635932,TEACH_SERVICE
1424975905930,TEACH_SERVICE
1424976385930,ADD_SELFLET
1424977297198,REDIRECT_SERVICE
1424977405930,ADD_SELFLET
1424977620767,REDIRECT_SERVICE
1424977694766,REDIRECT_SERVICE
1424978015930,TEACH_SERVICE
1424978395930,ADD_SELFLET
1424978905932,REMOVE_SELFLET
1424976452292,ADD_SELFLET
1424976876223,REDIRECT_SERVICE
1424976961024,REDIRECT_SERVICE
1424977230523,REDIRECT_SERVICE
1424977405676,REDIRECT_SERVICE
1424977421266,REDIRECT_SERVICE
1424977468022,REDIRECT_SERVICE
1424977483608,REDIRECT_SERVICE
1424978642292,ADD_SELFLET
1424979002292,TEACH_SERVICE
1424979272293,ADD_SELFLET
1424979481609,REDIRECT_SERVICE
1424979835237,REDIRECT_SERVICE
1424979903990,REDIRECT_SERVICE
1424979922292,ADD_SELFLET
1424980667347,REDIRECT_SERVICE
1424980777466,REDIRECT_SERVICE
1424980978631,REDIRECT_SERVICE
1424981228032,REDIRECT_SERVICE
1424981439450,REDIRECT_SERVICE
1424981582291,ADD_SELFLET
1424981932292,REMOVE_SELFLET
1424975983061,TEACH_SERVICE
1424976483054,ADD_SELFLET
1424977096544,REDIRECT_SERVICE
1424977453054,ADD_SELFLET
1424978013054,TEACH_SERVICE
1424978573054,ADD_SELFLET
1424978913053,TEACH_SERVICE
1424979035155,REDIRECT_SERVICE
1424979183053,ADD_SELFLET
1424979232138,REDIRECT_SERVICE
1424979313056,CHANGE_SERVICE_IMPLEMENTATION
1424979632695,REDIRECT_SERVICE
1424979793053,ADD_SELFLET
1424980963375,REDIRECT_SERVICE
1424981163054,ADD_SELFLET
1424981924334,REDIRECT_SERVICE
1424982203053,REMOVE_SELFLET
1424976138739,TEACH_SERVICE
1424976148738,TEACH_SERVICE
1424976178741,TEACH_SERVICE
1424976395886,REDIRECT_SERVICE
1424976468738,ADD_SELFLET
1424977078736,ADD_SELFLET
1424977279493,REDIRECT_SERVICE
1424978908737,ADD_SELFLET
1424978998741,TEACH_SERVICE
1424979056167,REDIRECT_SERVICE
1424979568741,ADD_SELFLET
1424980662106,REDIRECT_SERVICE
1424981208737,ADD_SELFLET
1424981243617,REDIRECT_SERVICE
1424981246445,REDIRECT_SERVICE
1424981361006,REDIRECT_SERVICE
1424982208739,TEACH_SERVICE
1424982278736,REMOVE_SELFLET
1424976380064,TEACH_SERVICE
1424976470074,TEACH_SERVICE
1424976483258,REDIRECT_SERVICE
1424978241486,REDIRECT_SERVICE
1424978400064,ADD_SELFLET
1424979010063,ADD_SELFLET
1424979620065,ADD_SELFLET
1424981381621,REDIRECT_SERVICE
1424982430064,REMOVE_SELFLET
1424976379036,TEACH_SERVICE
1424976469035,TEACH_SERVICE
1424977450894,REDIRECT_SERVICE
1424977499036,ADD_SELFLET
1424977849457,REDIRECT_SERVICE
1424978669034,ADD_SELFLET
1424978904625,REDIRECT_SERVICE
1424979084943,REDIRECT_SERVICE
1424979122485,REDIRECT_SERVICE
1424979279035,ADD_SELFLET
1424979889035,ADD_SELFLET
1424980922814,REDIRECT_SERVICE
1424980924469,REDIRECT_SERVICE
1424981015917,REDIRECT_SERVICE
1424982469036,REMOVE_SELFLET
1424976473511,TEACH_SERVICE
1424976483496,TEACH_SERVICE
1424977473493,ADD_SELFLET
1424978100950,REDIRECT_SERVICE
1424978401976,REDIRECT_SERVICE
1424978583498,ADD_SELFLET
1424978755727,REDIRECT_SERVICE
1424978883196,REDIRECT_SERVICE
1424978957475,REDIRECT_SERVICE
1424979022465,REDIRECT_SERVICE
1424979193492,ADD_SELFLET
1424981772589,REDIRECT_SERVICE
1424982673493,REMOVE_SELFLET
1424964232461,TEACH_SERVICE
1424964418072,REDIRECT_SERVICE
1424964432459,ADD_SELFLET
1424965052457,ADD_SELFLET
1424965191351,REDIRECT_SERVICE
1424965662456,ADD_SELFLET
1424965807103,REDIRECT_SERVICE
1424966079343,REDIRECT_SERVICE
1424966272454,ADD_SELFLET
1424966787238,REDIRECT_SERVICE
1424966932454,TEACH_SERVICE
1424967282459,ADD_SELFLET
1424967572454,REMOVE_SELFLET
1424967739383,REDIRECT_SERVICE
1424968300835,REDIRECT_SERVICE
1424968642455,ADD_SELFLET
1424968933528,REDIRECT_SERVICE
