timestamp,selflet,utilization 
1424871302920,100,0.6316666666666668
1424871307915,100,0.6316666666666668
1424871312915,100,0.8875000000000001
1424871317915,100,0.6425000000000001
1424871322915,100,0.5941666666666667
1424871327915,100,0.5941666666666667
1424871332916,100,0.5991666666666666
1424871337915,100,0.5991666666666666
1424871342915,100,0.5891666666666666
1424871347915,100,0.5766666666666667
1424871352915,100,0.5766666666666667
1424871357915,100,0.5766666666666667
1424871362915,100,0.5766666666666667
1424871367915,100,0.5766666666666667
1424871372914,100,0.2925
1424871377914,100,0.2833333333333333
1424871382915,100,0.2833333333333333
1424871387915,100,0.2833333333333333
1424871392915,100,0.2833333333333333
1424871397914,100,0.2833333333333333
1424871402915,100,0.26083333333333336
1424871407915,100,0.26083333333333336
1424871412914,100,0.26083333333333336
1424871417914,100,0.26083333333333336
1424871422914,100,0.26083333333333336
1424871427915,100,0.26083333333333336
1424871432915,100,0.005
1424871437914,100,0.005
1424871442914,100,0.005
1424871447915,100,0.005
1424871452915,100,0.0
1424871457915,100,0.0
1424871462914,100,0.0
1424871467914,100,0.0
1424871472915,100,0.0
1424871477915,100,0.0
1424871482915,100,0.0
1424871487915,100,0.0225
1424871492915,100,0.0225
1424871497915,100,0.0225
1424871502915,100,0.0225
1424871507915,100,0.0225
1424871512915,100,0.2783333333333333
1424871517915,100,0.2783333333333333
1424871522915,100,0.2783333333333333
1424871527914,100,0.2783333333333333
1424871532916,100,0.2783333333333333
1424871537915,100,0.2783333333333333
1424871542914,100,0.2783333333333333
1424871547915,100,0.2783333333333333
1424871552914,100,0.2783333333333333
1424871557915,100,0.2783333333333333
1424871562914,100,0.2783333333333333
1424871567914,100,0.2783333333333333
1424871572914,100,0.2783333333333333
1424871577915,100,0.2783333333333333
1424871582915,100,0.2783333333333333
1424871587915,100,0.2783333333333333
1424871592914,100,0.2783333333333333
1424871597914,100,0.2783333333333333
1424871602915,100,0.2783333333333333
1424871607915,100,0.25583333333333336
1424871612915,100,0.26583333333333337
1424871617915,100,0.2783333333333333
1424871622915,100,0.2783333333333333
1424871627915,100,0.2783333333333333
1424871632915,100,0.26
1424871637914,100,0.2783333333333333
1424871642915,100,0.2783333333333333
1424871647915,100,0.2783333333333333
1424871652914,100,0.2783333333333333
1424871657915,100,0.2783333333333333
1424871662918,100,0.2783333333333333
1424871667915,100,0.2783333333333333
1424871672915,100,0.2783333333333333
1424871677914,100,0.2783333333333333
1424871682914,100,0.2783333333333333
1424871687915,100,0.2783333333333333
1424871692915,100,0.2783333333333333
1424871697915,100,0.2783333333333333
1424871702914,100,0.2783333333333333
1424871707915,100,0.2783333333333333
1424871712915,100,0.2783333333333333
1424871717914,100,0.2783333333333333
1424871722915,100,0.2783333333333333
1424871727915,100,0.2783333333333333
1424871732914,100,0.2683333333333333
1424871737914,100,0.25583333333333336
1424871742915,100,0.25583333333333336
1424871747915,100,0.25583333333333336
1424871752915,100,0.018333333333333333
1424871757914,100,0.0
1424871762916,100,0.0225
1424871767915,100,0.0225
1424871772915,100,0.0225
1424871777915,100,0.0225
1424871782915,100,0.0225
1424871787915,100,0.2675
1424871792915,100,0.2783333333333333
1424871797915,100,0.2783333333333333
1424871802916,100,0.2783333333333333
1424871807915,100,0.2783333333333333
1424871812915,100,0.2783333333333333
1424871817915,100,0.2783333333333333
1424871822914,100,0.2783333333333333
1424871827914,100,0.2783333333333333
1424871832914,100,0.2783333333333333
1424871837914,100,0.2783333333333333
1424871842914,100,0.2783333333333333
1424871847914,100,0.2783333333333333
1424871852915,100,0.2783333333333333
1424871857915,100,0.2783333333333333
1424871862915,100,0.2783333333333333
1424871867914,100,0.2783333333333333
1424871872914,100,0.2783333333333333
1424871877915,100,0.2783333333333333
1424871882915,100,0.25583333333333336
1424871887915,100,0.25583333333333336
1424871892916,100,0.25583333333333336
1424871897915,100,0.25583333333333336
1424871902915,100,0.4933333333333333
1424871907915,100,0.24833333333333332
1424871912914,100,0.2375
1424871917914,100,0.2375
1424871922915,100,0.2375
1424871927915,100,0.2375
1424871932914,100,0.2375
1424871937914,100,0.2375
1424871942914,100,0.2375
1424871947914,100,0.2375
1424871952914,100,0.2475
1424871957915,100,0.26
1424871962916,100,0.26
1424871967915,100,0.26
1424871972914,100,0.26
1424871977915,100,0.26
1424871982914,100,0.5158333333333334
1424871987915,100,0.5158333333333334
1424871992915,100,0.5158333333333334
1424871997915,100,0.5158333333333334
1424872002915,100,0.5158333333333334
1424872007915,100,0.5158333333333334
1424872012915,100,0.5158333333333334
1424872017914,100,0.5158333333333334
1424872022914,100,0.2783333333333333
1424872027914,100,0.2783333333333333
1424872032914,100,0.2783333333333333
1424872037914,100,0.2783333333333333
1424872042914,100,0.2783333333333333
1424872047914,100,0.2783333333333333
1424872052914,100,0.2783333333333333
1424872057914,100,0.2783333333333333
1424872062914,100,0.2783333333333333
1424872067914,100,0.2783333333333333
1424872072914,100,0.2683333333333333
1424872077914,100,0.25583333333333336
1424872082914,100,0.25583333333333336
1424872087914,100,0.25583333333333336
1424872092914,100,0.25583333333333336
1424872097914,100,0.25583333333333336
1424872102914,100,0.0
1424872107914,100,0.0
1424872112914,100,0.0
1424872117914,100,0.0
1424872122914,100,0.0
1424872127915,100,0.0
1424872132915,100,0.0
1424872137915,100,0.0
1424872142914,100,0.0
1424872147914,100,0.0
1424872152914,100,0.0
1424872157914,100,0.0
1424872162915,100,0.0
1424872167914,100,0.0
1424872172915,100,0.0
1424872177915,100,0.0
1424872182914,100,0.0
1424872187914,100,0.0
1424872192914,100,0.0
1424872197914,100,0.0
1424872202914,100,0.0
1424872207915,100,0.0
1424872212914,100,0.0
1424872217914,100,0.0
1424872222915,100,0.0
1424872227914,100,0.0
1424872232914,100,0.0
1424872237914,100,0.0
1424872242914,100,0.0
1424872247915,100,0.0
1424872252915,100,0.0
1424872257914,100,0.0
1424872262914,100,0.0
1424872267915,100,0.0
1424872272915,100,0.0
1424872277914,100,0.0
1424872282914,100,0.0
1424872287914,100,0.0
1424872292914,100,0.0
1424872297915,100,0.0
1424872302914,100,0.0
1424872307914,100,0.0
1424872312914,100,0.0
1424872317914,100,0.0
1424872322914,100,0.0
1424872327915,100,0.0
1424872332914,100,0.0
1424872337915,100,0.0
1424872342915,100,0.0
1424872347915,100,0.0225
1424872352914,100,0.0225
1424872357915,100,0.2783333333333333
1424872362915,100,0.2783333333333333
1424872367914,100,0.2783333333333333
1424872372914,100,0.2783333333333333
1424872377915,100,0.2783333333333333
1424872382915,100,0.2783333333333333
1424872387914,100,0.2783333333333333
1424872392914,100,0.2783333333333333
1424872397915,100,0.2783333333333333
1424872402914,100,0.2783333333333333
1424872407915,100,0.2783333333333333
1424872412914,100,0.2783333333333333
1424872417914,100,0.2783333333333333
1424872422914,100,0.2783333333333333
1424872427914,100,0.2783333333333333
1424872432914,100,0.2783333333333333
1424872437914,100,0.2783333333333333
1424872442914,100,0.2783333333333333
1424872447914,100,0.2783333333333333
1424872452914,100,0.3008333333333334
1424872457915,100,0.3008333333333334
1424872462917,100,0.3008333333333334
1424872467914,100,0.2783333333333333
1424872472915,100,0.2783333333333333
1424872477915,100,0.2783333333333333
1424872482915,100,0.2783333333333333
1424872487915,100,0.2783333333333333
1424872492915,100,0.2783333333333333
1424872497915,100,0.2783333333333333
1424872502915,100,0.2783333333333333
1424872507915,100,0.2783333333333333
1424872512915,100,0.2783333333333333
1424872517914,100,0.2783333333333333
1424872522914,100,0.2783333333333333
1424872527915,100,0.2783333333333333
1424872532915,100,0.2783333333333333
1424872537914,100,0.2783333333333333
1424872542914,100,0.2783333333333333
1424872547915,100,0.2783333333333333
1424872552915,100,0.2783333333333333
1424872557914,100,0.2783333333333333
1424872562914,100,0.2783333333333333
1424872567914,100,0.2783333333333333
1424872572914,100,0.25583333333333336
1424872577914,100,0.25583333333333336
1424872582914,100,0.25583333333333336
1424872587914,100,0.25583333333333336
1424872592914,100,0.25583333333333336
1424872597914,100,0.0
1424872602914,100,0.0
1424872607915,100,0.0
1424872612914,100,0.0
1424872617914,100,0.0
1424872622914,100,0.0
1424872627914,100,0.0
1424872632914,100,0.0
1424872637915,100,0.0
1424872642914,100,0.0
1424872647915,100,0.0
1424872652914,100,0.0
1424872657914,100,0.0
1424872662914,100,0.0
1424872667915,100,0.0
1424872672914,100,0.0
1424872677914,100,0.0
1424872682914,100,0.0
1424872687915,100,0.0
1424872692914,100,0.0
1424872697915,100,0.0
1424872702915,100,0.0
1424872707914,100,0.0
1424872712915,100,0.0
1424872717914,100,0.0
1424872722914,100,0.0
1424872727915,100,0.0
1424872732914,100,0.0
1424872737914,100,0.0
1424872742914,100,0.0
1424872747915,100,0.0
1424872752914,100,0.0
1424872757914,100,0.0
1424872762915,100,0.0
1424872767914,100,0.0
1424872772914,100,0.0
1424872777914,100,0.0
1424872782914,100,0.0
1424872787914,100,0.0
1424872792914,100,0.0
1424872797914,100,0.0
1424872802915,100,0.0
1424872807914,100,0.0
1424872812914,100,0.0
1424872817914,100,0.01
1424872822914,100,0.0225
1424872827914,100,0.0225
1424872832915,100,0.0225
1424872837915,100,0.0225
1424872842914,100,0.0225
1424872847915,100,0.2675
1424872852915,100,0.2783333333333333
1424872857915,100,0.3008333333333334
1424872862915,100,0.3008333333333334
1424872867915,100,0.3008333333333334
1424872872917,100,0.3008333333333334
1424872877915,100,0.3008333333333334
1424872882915,100,0.5625
1424872887915,100,0.5800000000000001
1424872892914,100,0.5800000000000001
1424872897915,100,0.5800000000000001
1424872902915,100,0.5800000000000001
1424872907915,100,0.5800000000000001
1424872912915,100,0.5800000000000001
1424872917915,100,0.5800000000000001
1424872922914,100,0.5800000000000001
1424872927914,100,0.5800000000000001
1424872932914,100,0.5800000000000001
1424872937915,100,0.5700000000000001
1424872942915,100,0.5574999999999999
1424872947914,100,0.5574999999999999
1424872952919,100,0.5574999999999999
1424872957915,100,0.5574999999999999
1424872962915,100,0.5574999999999999
1424872967915,100,0.31250000000000006
1424872972914,100,0.30166666666666675
1424872977915,100,0.30166666666666675
1424872982918,100,0.30166666666666675
1424872987916,100,0.30166666666666675
1424872992915,100,0.30166666666666675
1424872997914,100,0.30166666666666675
1424873002915,100,0.2958333333333334
1424873007914,100,0.2783333333333333
1424873012915,100,0.2783333333333333
1424873017914,100,0.2783333333333333
1424873022914,100,0.2783333333333333
1424873027914,100,0.2783333333333333
1424873032915,100,0.2783333333333333
1424873037914,100,0.2783333333333333
1424873042914,100,0.2783333333333333
1424873047915,100,0.2783333333333333
1424873052914,100,0.2783333333333333
1424873057914,100,0.2783333333333333
1424873062915,100,0.2783333333333333
1424873067915,100,0.2783333333333333
1424873072914,100,0.2783333333333333
1424873077915,100,0.2783333333333333
1424873082915,100,0.2783333333333333
1424873087914,100,0.2783333333333333
1424873092915,100,0.2783333333333333
1424873097915,100,0.25583333333333336
1424873102914,100,0.25583333333333336
1424873107915,100,0.25583333333333336
1424873112914,100,0.25583333333333336
1424873117914,100,0.25583333333333336
1424873122915,100,0.0
1424873127914,100,0.0
1424873132914,100,0.0
1424873137914,100,0.0
1424873142914,100,0.0
1424873147915,100,0.0
1424873152915,100,0.0
1424873157914,100,0.0
1424873162914,100,0.0
1424873167915,100,0.0
1424873172914,100,0.0
1424873177914,100,0.0
1424873182914,100,0.0
1424873187914,100,0.0
1424873192914,100,0.0
1424873197915,100,0.0
1424873202914,100,0.0
1424873207914,100,0.0
1424873212915,100,0.0
1424873217914,100,0.0
1424873222914,100,0.0
1424873227915,100,0.0
1424873232914,100,0.0225
1424873237915,100,0.0225
1424873242916,100,0.0225
1424873247914,100,0.0225
1424873252915,100,0.0225
1424873257914,100,0.0225
1424873262914,100,0.0225
1424873267914,100,0.0225
1424873272914,100,0.0225
1424873277915,100,0.0225
1424873282915,100,0.0225
1424873287915,100,0.0225
1424873292915,100,0.0225
1424873297914,100,0.2783333333333333
1424873302915,100,0.2783333333333333
1424873307914,100,0.2783333333333333
1424873312914,100,0.2783333333333333
1424873317915,100,0.2783333333333333
1424873322915,100,0.2783333333333333
1424873327914,100,0.2783333333333333
1424873332915,100,0.2783333333333333
1424873337914,100,0.2783333333333333
1424873342914,100,0.2783333333333333
1424873347914,100,0.2783333333333333
1424873352914,100,0.25583333333333336
1424873357914,100,0.25583333333333336
1424873362915,100,0.25583333333333336
1424873367915,100,0.25583333333333336
1424873372914,100,0.25583333333333336
1424873377914,100,0.25583333333333336
1424873382915,100,0.25583333333333336
1424873387914,100,0.25583333333333336
1424873392914,100,0.25583333333333336
1424873397914,100,0.25583333333333336
1424873402915,100,0.25583333333333336
1424873407915,100,0.25583333333333336
1424873412914,100,0.25583333333333336
1424873417914,100,0.01
1424873422914,100,0.0225
1424873427914,100,0.0225
1424873432916,100,0.0225
1424873437915,100,0.0225
1424873442917,100,0.0225
1424873447915,100,0.2783333333333333
1424873452915,100,0.2783333333333333
1424873457914,100,0.2783333333333333
1424873462914,100,0.2783333333333333
1424873467914,100,0.2783333333333333
1424873472914,100,0.2783333333333333
1424873477914,100,0.2783333333333333
1424873482914,100,0.2783333333333333
1424873487915,100,0.2783333333333333
1424873492914,100,0.2783333333333333
1424873497915,100,0.2783333333333333
1424873502915,100,0.2783333333333333
1424873507914,100,0.2783333333333333
1424873512914,100,0.2783333333333333
1424873517915,100,0.2783333333333333
1424873522914,100,0.2783333333333333
1424873527914,100,0.2783333333333333
1424873532914,100,0.2783333333333333
1424873537914,100,0.2683333333333333
1424873542914,100,0.25583333333333336
1424873547915,100,0.25583333333333336
1424873552914,100,0.25583333333333336
1424873557915,100,0.2783333333333333
1424873562914,100,0.2783333333333333
1424873567914,100,0.0225
1424873572914,100,0.0225
1424873577914,100,0.0225
1424873582915,100,0.2783333333333333
1424873587915,100,0.2783333333333333
1424873592916,100,0.28833333333333333
1424873597915,100,0.3008333333333334
1424873602920,100,0.3008333333333334
1424873607915,100,0.3008333333333334
1424873612915,100,0.3008333333333334
1424873617915,100,0.5458333333333334
1424873622915,100,0.5566666666666666
1424873627915,100,0.5566666666666666
1424873632915,100,0.5666666666666667
1424873637914,100,0.5791666666666666
1424873642917,100,0.5791666666666666
1424873647914,100,0.5791666666666666
1424873652915,100,0.5791666666666666
1424873657914,100,0.5791666666666666
1424873662915,100,0.8350000000000001
1424873667915,100,0.8350000000000001
1424873672915,100,0.8350000000000001
1424873677914,100,0.8125
1424873682915,100,0.8125
1424873687915,100,0.8125
1424873692915,100,0.8125
1424873697914,100,0.8125
1424873702914,100,0.5566666666666666
1424873707916,100,0.5791666666666666
1424873712915,100,0.5691666666666666
1424873717914,100,0.5566666666666666
1424873722917,100,0.5566666666666666
1424873727915,100,0.5566666666666666
1424873732915,100,0.7941666666666667
1424873737914,100,0.5675
1424873742914,100,0.5566666666666666
1424873747915,100,0.5566666666666666
1424873752915,100,0.5466666666666666
1424873757914,100,0.5341666666666667
1424873762914,100,0.5341666666666667
1424873767915,100,0.5341666666666667
1424873772914,100,0.5341666666666667
1424873777915,100,0.5341666666666667
1424873782914,100,0.2783333333333333
1424873787915,100,0.2783333333333333
1424873792914,100,0.2783333333333333
1424873797915,100,0.2783333333333333
1424873802914,100,0.2783333333333333
1424873807914,100,0.2783333333333333
1424873812915,100,0.2783333333333333
1424873817915,100,0.2783333333333333
1424873822915,100,0.2783333333333333
1424873827915,100,0.25583333333333336
1424873832914,100,0.25583333333333336
1424873837914,100,0.2783333333333333
1424873842917,100,0.2783333333333333
1424873847915,100,0.5233333333333333
1424873852914,100,0.2966666666666667
1424873857915,100,0.28833333333333333
1424873862915,100,0.3008333333333334
1424873867915,100,0.3008333333333334
1424873872915,100,0.3008333333333334
1424873877915,100,0.3008333333333334
1424873882915,100,0.3008333333333334
1424873887915,100,0.5566666666666666
1424873892915,100,0.5566666666666666
1424873897914,100,0.5566666666666666
1424873902915,100,0.5566666666666666
1424873907917,100,0.5566666666666666
1424873912914,100,0.5566666666666666
1424873917915,100,0.5566666666666666
1424873922914,100,0.5566666666666666
1424873927914,100,0.5566666666666666
1424873932915,100,0.5566666666666666
1424873937915,100,0.5566666666666666
1424873942914,100,0.5566666666666666
1424873947914,100,0.5566666666666666
1424873952914,100,0.5566666666666666
1424873957914,100,0.5341666666666667
1424873962916,100,0.5341666666666667
1424873967914,100,0.2891666666666667
1424873972915,100,0.2783333333333333
1424873977915,100,0.2683333333333333
1424873982916,100,0.26583333333333337
1424873987915,100,0.26583333333333337
1424873992915,100,0.2783333333333333
1424873997914,100,0.2783333333333333
1424874002915,100,0.2783333333333333
1424874007914,100,0.0225
1424874012914,100,0.2783333333333333
1424874017915,100,0.2783333333333333
1424874022915,100,0.2783333333333333
1424874027914,100,0.2783333333333333
1424874032914,100,0.2783333333333333
1424874037915,100,0.28833333333333333
1424874042915,100,0.3008333333333334
1424874047915,100,0.3008333333333334
1424874052915,100,0.3008333333333334
1424874057915,100,0.3008333333333334
1424874062916,100,0.3008333333333334
1424874067914,100,0.5566666666666666
1424874072915,100,0.5566666666666666
1424874077914,100,0.5566666666666666
1424874082915,100,0.5566666666666666
1424874087914,100,0.5566666666666666
1424874092915,100,0.5566666666666666
1424874097915,100,0.5566666666666666
1424874102915,100,0.5466666666666666
1424874107914,100,0.5466666666666666
1424874112915,100,0.5341666666666667
1424874117914,100,0.5341666666666667
1424874122914,100,0.5341666666666667
1424874127915,100,0.5341666666666667
1424874132914,100,0.2783333333333333
1424874137915,100,0.2783333333333333
1424874142915,100,0.2783333333333333
1424874147914,100,0.2783333333333333
1424874152914,100,0.2783333333333333
1424874157914,100,0.2683333333333333
1424874162914,100,0.25583333333333336
1424874167914,100,0.2783333333333333
1424874172917,100,0.2783333333333333
1424874177915,100,0.2783333333333333
1424874182916,100,0.2783333333333333
1424874187916,100,0.0225
1424874192915,100,0.0225
1424874197915,100,0.0225
1424874202916,100,0.0225
1424874207915,100,0.0225
1424874212914,100,0.0225
1424874217914,100,0.0225
1424874222914,100,0.0225
1424874227914,100,0.0225
1424874232916,100,0.0225
1424874237915,100,0.0225
1424874242915,100,0.0225
1424874247915,100,0.0225
1424874252916,100,0.2675
1424874257915,100,0.2783333333333333
1424874262915,100,0.2783333333333333
1424874267914,100,0.2783333333333333
1424874272915,100,0.2783333333333333
1424874277915,100,0.2783333333333333
1424874282914,100,0.2783333333333333
1424874287915,100,0.25583333333333336
1424874292914,100,0.25583333333333336
1424874297914,100,0.25583333333333336
1424874302914,100,0.25583333333333336
1424874307915,100,0.25583333333333336
1424874312915,100,0.25583333333333336
1424870876059,101,0.0
1424870881050,101,0.0
1424870886050,101,0.0
1424870891050,101,0.0
1424870896050,101,0.0
1424870901050,101,0.0
1424870906050,101,0.0
1424870911050,101,0.0
1424870916060,101,0.0
1424870921050,101,0.0
1424870926051,101,0.0
1424870931050,101,0.0
1424870936051,101,0.0
1424870941050,101,0.0
1424870946050,101,0.0
1424870951050,101,0.0
1424870956050,101,0.0
1424870961050,101,0.0
1424870966050,101,0.0
1424870971051,101,0.0
1424870976051,101,0.0
1424870981052,101,0.0
1424870986053,101,0.0225
1424870991052,101,0.0225
1424870996055,101,0.0225
1424871001054,101,0.2783333333333333
1424871006055,101,0.2783333333333333
1424871011053,101,0.2783333333333333
1424871016055,101,0.2783333333333333
1424871021053,101,0.2783333333333333
1424871026054,101,0.2783333333333333
1424871031053,101,0.2783333333333333
1424871036053,101,0.2783333333333333
1424871041054,101,0.2783333333333333
1424871046071,101,0.3008333333333334
1424871051052,101,0.3008333333333334
1424871056054,101,0.3008333333333334
1424871061052,101,0.3008333333333334
1424871066052,101,0.3008333333333334
1424871071052,101,0.5458333333333334
1424871076052,101,0.5566666666666666
1424871081052,101,0.5566666666666666
1424871086052,101,0.5566666666666666
1424871091051,101,0.5566666666666666
1424871096051,101,0.5566666666666666
1424871101051,101,0.5566666666666666
1424871106051,101,0.5341666666666667
1424871111051,101,0.5441666666666667
1424871116051,101,0.5566666666666666
1424871121052,101,0.3008333333333334
1424871126052,101,0.3008333333333334
1424871131052,101,0.3008333333333334
1424871136054,101,0.5383333333333333
1424871141052,101,0.5566666666666666
1424871146052,101,0.5791666666666666
1424871151051,101,0.5791666666666666
1424871156051,101,0.5791666666666666
1424871161052,101,0.6016666666666668
1424871166052,101,0.5791666666666666
1424871171051,101,0.5791666666666666
1424871176052,101,0.5791666666666666
1424871181052,101,0.5791666666666666
1424871186052,101,0.5791666666666666
1424871191052,101,0.59
1424871196052,101,0.5791666666666666
1424871201051,101,0.5791666666666666
1424871206054,101,0.5791666666666666
1424871211052,101,0.6016666666666668
1424871216053,101,0.6016666666666668
1424871221051,101,0.8575
1424871226051,101,0.8575
1424871231052,101,1.0
1424871236055,101,1.0
1424871241052,101,1.0
1424871246052,101,1.0
1424871251051,101,1.0
1424871256055,101,1.0
1424871261052,101,1.0
1424871266052,101,1.0
1424871271051,101,1.0
1424871276052,101,1.0
1424871281051,101,1.0
1424871286051,101,1.0
1424871291052,101,1.0
1424871296056,101,1.0
1424871301052,101,1.0
1424871306051,101,1.0
1424871311051,101,1.0
1424871316051,101,1.0
1424871321052,101,1.0
1424871326051,101,1.0
1424871331052,101,1.0
1424871336052,101,1.0
1424871341052,101,1.0
1424871346052,101,1.0
1424871351051,101,1.0
1424871356051,101,1.0
1424871361051,101,1.0
1424871366052,101,1.0
1424871371051,101,1.0
1424871376051,101,0.8833333333333334
1424871381050,101,0.8833333333333334
1424871386051,101,0.6383333333333334
1424871391050,101,0.5900000000000001
1424871396050,101,0.5900000000000001
1424871401051,101,0.6125
1424871406051,101,0.6125
1424871411051,101,0.6125
1424871416051,101,0.6125
1424871421051,101,0.8683333333333334
1424871426051,101,0.8683333333333334
1424871431051,101,0.8908333333333334
1424871436052,101,0.8908333333333334
1424871441052,101,1.0
1424871446052,101,1.0
1424871451051,101,1.0
1424871456051,101,1.0
1424871461052,101,1.0
1424871466051,101,1.0
1424871471051,101,1.0
1424871476051,101,1.0
1424871481051,101,1.0
1424871486051,101,1.0
1424871491051,101,1.0
1424871496051,101,1.0
1424871501051,101,1.0
1424871506053,101,1.0
1424871511051,101,1.0
1424871516051,101,1.0
1424871521051,101,1.0
1424871526050,101,1.0
1424871531051,101,1.0
1424871536051,101,1.0
1424871541051,101,0.8575
1424871546051,101,1.0
1424871551051,101,1.0
1424871556051,101,1.0
1424871561051,101,0.61
1424871566052,101,0.8391666666666668
1424871571051,101,0.8575
1424871576051,101,1.0
1424871581052,101,1.0
1424871586053,101,0.8575
1424871591051,101,1.0
1424871596054,101,1.0
1424871601051,101,1.0
1424871606051,101,1.0
1424871611051,101,1.0
1424871616053,101,1.0
1424871621051,101,1.0
1424871626051,101,1.0
1424871631050,101,1.0
1424871636051,101,1.0
1424871641051,101,1.0
1424871646052,101,1.0
1424871651051,101,1.0
1424871656051,101,1.0
1424871661051,101,1.0
1424871666052,101,0.8125
1424871671051,101,0.8350000000000001
1424871676051,101,0.8350000000000001
1424871681051,101,0.8350000000000001
1424871686051,101,0.575
1424871691050,101,0.5566666666666666
1424871696051,101,0.5491666666666666
1424871701051,101,0.585
1424871706051,101,0.6125
1424871711051,101,0.375
1424871716055,101,0.36750000000000005
1424871721051,101,0.6125
1424871726052,101,0.8683333333333334
1424871731053,101,0.8683333333333334
1424871736051,101,0.8683333333333334
1424871741051,101,0.8683333333333334
1424871746051,101,0.8683333333333334
1424871751051,101,0.8683333333333334
1424871756051,101,0.8683333333333334
1424871761051,101,0.8458333333333333
1424871766050,101,0.8458333333333333
1424871771051,101,0.8458333333333333
1424871776051,101,0.8458333333333333
1424871781051,101,0.8458333333333333
1424871786051,101,0.8458333333333333
1424871791051,101,0.8458333333333333
1424871796051,101,0.8458333333333333
1424871801051,101,1.0
1424871806051,101,1.0
1424871811051,101,1.0
1424871816051,101,0.8641666666666666
1424871821050,101,0.8175
1424871826051,101,0.79
1424871831050,101,0.79
1424871836050,101,0.79
1424871841051,101,0.5341666666666667
1424871846051,101,0.2783333333333333
1424871851050,101,0.2783333333333333
1424871856051,101,0.2783333333333333
1424871861051,101,0.3008333333333334
1424871866051,101,0.3008333333333334
1424871871051,101,0.3008333333333334
1424871876051,101,0.3008333333333334
1424871881051,101,0.5458333333333334
1424871886051,101,0.5566666666666666
1424871891051,101,0.5566666666666666
1424871896055,101,0.5566666666666666
1424871901051,101,0.5566666666666666
1424871906051,101,0.5566666666666666
1424871911051,101,0.5441666666666667
1424871916051,101,0.5566666666666666
1424871921051,101,0.3008333333333334
1424871926051,101,0.3108333333333334
1424871931051,101,0.32333333333333336
1424871936051,101,0.6025
1424871941051,101,0.8583333333333334
1424871946051,101,0.8808333333333334
1424871951052,101,0.8808333333333334
1424871956054,101,0.8808333333333334
1424871961051,101,0.8808333333333334
1424871966054,101,1.0
1424871971051,101,1.0
1424871976051,101,1.0
1424871981051,101,1.0
1424871986051,101,1.0
1424871991051,101,1.0
1424871996051,101,1.0
1424872001051,101,0.8691666666666668
1424872006054,101,0.8808333333333334
1424872011051,101,0.8808333333333334
1424872016051,101,0.8808333333333334
1424872021051,101,0.8808333333333334
1424872026053,101,0.8808333333333334
1424872031051,101,0.8708333333333333
1424872036057,101,0.8583333333333334
1424872041051,101,0.8583333333333334
1424872046051,101,0.8483333333333334
1424872051051,101,0.8358333333333333
1424872056052,101,0.5566666666666666
1424872061051,101,0.3008333333333334
1424872066052,101,0.2783333333333333
1424872071050,101,0.2783333333333333
1424872076052,101,0.5158333333333334
