timestamp,service,rt,selfletID,numberOfReqs 
1423151624571,videoProvisioner,47256,49, 1
1423151629784,videoProvisioner,79090,47, 1
1423151632942,videoProvisioner,29006,53, 1
1423151636902,videoProvisioner,38290,49, 1
1423151637002,videoProvisioner,54362,49, 1
1423151642115,videoProvisioner,32854,51, 1
1423151644120,videoProvisioner,29535,30, 1
1423151649634,videoProvisioner,29725,28, 1
1423151654446,videoProvisioner,29213,50, 1
1423151656050,videoProvisioner,68087,35, 1
1423151659358,videoProvisioner,28801,31, 1
1423151667930,videoProvisioner,26723,53, 1
1423151671590,videoProvisioner,35707,28, 1
1423151683268,videoProvisioner,15441,53, 1
1423151689082,videoProvisioner,42552,31, 1
1423151690686,videoProvisioner,33508,30, 1
1423151695598,videoProvisioner,22447,30, 1
1423151701664,videoProvisioner,23189,50, 1
1423151714746,videoProvisioner,30944,28, 1
1423151716450,videoProvisioner,16678,30, 1
1423151732589,videoProvisioner,80735,51, 1
1423151733843,videoProvisioner,28747,35, 1
1423151733993,videoProvisioner,71491,49, 1
1423151737652,videoProvisioner,27231,31, 1
1423151746924,videoProvisioner,31179,49, 1
1423151750333,videoProvisioner,29264,50, 1
1423151759406,videoProvisioner,70283,50, 1
1423151763466,videoProvisioner,30386,31, 1
1423151765571,videoProvisioner,26486,28, 1
1423151771235,videoProvisioner,44161,30, 1
1423151773340,videoProvisioner,28251,35, 1
1423151773742,videoProvisioner,79293,30, 1
1423151782563,videoProvisioner,31468,24, 1
1423151791836,videoProvisioner,28731,49, 1
1423151804015,videoProvisioner,46915,30, 1
1423151805620,videoProvisioner,36509,50, 1
1423151813739,videoProvisioner,38623,30, 1
1423151821959,videoProvisioner,40838,30, 1
1423151825318,videoProvisioner,32187,31, 1
1423151827623,videoProvisioner,28487,24, 1
1423151828175,videoProvisioner,23033,49, 1
1423151831533,videoProvisioner,14381,30, 1
1423151837699,videoProvisioner,26551,35, 1
1423151853888,videoProvisioner,30731,31, 1
1423151861456,videoProvisioner,26286,31, 1
1423151862860,videoProvisioner,33698,24, 1
1423151862910,videoProvisioner,75784,51, 1
1423151877700,videoProvisioner,30523,24, 1
1423151894491,videoProvisioner,41308,30, 1
1423151900205,videoProvisioner,29007,31, 1
1423151906671,videoProvisioner,17457,53, 1
1423151907123,videoProvisioner,29919,31, 1
1423151908326,videoProvisioner,25117,35, 1
1423151911985,videoProvisioner,52797,24, 1
1423151922711,videoProvisioner,27492,54, 1
1423151926923,videoProvisioner,85751,30, 1
1423151931485,videoProvisioner,24255,31, 1
1423151934392,videoProvisioner,33167,53, 1
1423151940207,videoProvisioner,26972,49, 1
1423151950188,videoProvisioner,84994,30, 1
1423151969536,videoProvisioner,44291,54, 1
1423151971792,videoProvisioner,28531,55, 1
1423151972544,videoProvisioner,11268,50, 1
1423151980413,videoProvisioner,49162,35, 1
1423151997158,videoProvisioner,47892,54, 1
1423151998812,videoProvisioner,43541,35, 1
1423152001720,videoProvisioner,28433,51, 1
1423152013000,videoProvisioner,45719,49, 1
1423152018163,videoProvisioner,98923,35, 1
1423152020068,videoProvisioner,82812,54, 1
1423152021071,videoProvisioner,41778,49, 1
1423152022424,videoProvisioner,37126,49, 1
1423152025131,videoProvisioner,27823,52, 1
1423152028540,videoProvisioner,25227,55, 1
1423152037062,videoProvisioner,27744,31, 1
1423152051050,videoProvisioner,29721,55, 1
1423152059421,videoProvisioner,24322,55, 1
1423152065638,videoProvisioner,50315,56, 1
1423152071353,videoProvisioner,29369,31, 1
1423152076065,videoProvisioner,47852,56, 1
1423152079674,videoProvisioner,30805,52, 1
1423152090605,videoProvisioner,34851,50, 1
1423152090705,videoProvisioner,99402,56, 1
1423152092159,videoProvisioner,29519,53, 1
1423152118577,videoProvisioner,28396,49, 1
1423152134968,videoProvisioner,51673,31, 1
1423152137976,videoProvisioner,13370,56, 1
1423152140585,videoProvisioner,29749,53, 1
1423152145396,videoProvisioner,48330,31, 1
1423152148755,videoProvisioner,79230,50, 1
1423152149306,videoProvisioner,31585,49, 1
1423152156173,videoProvisioner,79763,35, 1
1423152159581,videoProvisioner,28090,55, 1
1423152161937,videoProvisioner,16675,30, 1
1423152165546,videoProvisioner,27167,55, 1
1423152181986,videoProvisioner,29839,35, 1
1423152189555,videoProvisioner,23636,52, 1
1423152207752,videoProvisioner,14294,55, 1
1423152211311,videoProvisioner,52278,31, 1
1423152212815,videoProvisioner,33127,54, 1
1423152229255,videoProvisioner,28911,49, 1
1423152251409,videoProvisioner,78606,31, 1
1423152252411,videoProvisioner,17634,55, 1
1423152253163,videoProvisioner,32164,56, 1
1423152253214,videoProvisioner,45985,30, 1
1423152256171,videoProvisioner,14509,52, 1
1423152262838,videoProvisioner,76265,31, 1
1423152264692,videoProvisioner,160741,31, 1
1423152266647,videoProvisioner,18099,49, 1
1423152282085,videoProvisioner,61079,31, 1
1423152290155,videoProvisioner,27837,35, 1
1423152291659,videoProvisioner,77545,30, 1
1423152292361,videoProvisioner,16273,49, 1
1423152293865,videoProvisioner,24662,52, 1
1423152313313,videoProvisioner,57880,56, 1
1423152315318,videoProvisioner,87426,56, 1
1423152320983,videoProvisioner,38009,54, 1
1423152323790,videoProvisioner,27046,35, 1
1423152330908,videoProvisioner,41048,56, 1
1423152340782,videoProvisioner,23382,55, 1
1423152345594,videoProvisioner,35079,52, 1
1423152356721,videoProvisioner,32035,35, 1
1423152368449,videoProvisioner,36477,49, 1
1423152374063,videoProvisioner,27519,54, 1
1423152380529,videoProvisioner,76900,54, 1
1423152386343,videoProvisioner,47085,49, 1
1423152389501,videoProvisioner,28384,52, 1
1423152399475,videoProvisioner,31072,55, 1
1423152406041,videoProvisioner,30352,55, 1
1423152413663,videoProvisioner,30688,52, 1
1423152425441,videoProvisioner,27893,52, 1
1423152429752,videoProvisioner,75921,30, 1
1423152437171,videoProvisioner,32337,35, 1
1423152456418,videoProvisioner,37012,35, 1
1423152461832,videoProvisioner,71570,49, 1
1423152467746,videoProvisioner,33767,35, 1
1423152477520,videoProvisioner,28969,54, 1
1423152479876,videoProvisioner,67756,30, 1
1423152487545,videoProvisioner,31706,31, 1
1423152493259,videoProvisioner,22849,35, 1
1423152495966,videoProvisioner,69274,56, 1
1423152507295,videoProvisioner,29599,35, 1
1423152514412,videoProvisioner,29429,54, 1
1423152519024,videoProvisioner,77759,49, 1
1423152527094,videoProvisioner,63970,52, 1
1423152536069,videoProvisioner,21942,30, 1
1423152555017,videoProvisioner,62749,31, 1
1423152556972,videoProvisioner,28273,35, 1
1423152572913,videoProvisioner,22355,58, 1
1423152574968,videoProvisioner,53555,31, 1
1423152581234,videoProvisioner,37962,35, 1
1423152589805,videoProvisioner,90250,31, 1
1423152590908,videoProvisioner,33063,56, 1
1423152592663,videoProvisioner,27532,52, 1
1423152595670,videoProvisioner,88830,55, 1
1423152595771,videoProvisioner,23354,30, 1
1423152601887,videoProvisioner,22184,57, 1
1423152609056,videoProvisioner,73071,49, 1
1423152609357,videoProvisioner,22368,54, 1
1423152622891,videoProvisioner,21329,35, 1
1423152642493,videoProvisioner,48218,59, 1
1423152647105,videoProvisioner,30971,55, 1
1423152649061,videoProvisioner,25640,55, 1
1423152661243,videoProvisioner,22026,30, 1
1423152668814,videoProvisioner,37495,59, 1
1423152669115,videoProvisioner,22001,35, 1
1423152685861,videoProvisioner,30848,35, 1
1423152686814,videoProvisioner,23903,31, 1
1423152701500,videoProvisioner,30690,54, 1
1423152708868,videoProvisioner,100020,59, 1
1423152710723,videoProvisioner,32015,30, 1
1423152720947,videoProvisioner,34341,35, 1
1423152724858,videoProvisioner,30354,30, 1
1423152739244,videoProvisioner,28944,56, 1
1423152743855,videoProvisioner,41453,57, 1
1423152750471,videoProvisioner,32272,31, 1
1423152769820,videoProvisioner,27927,55, 1
1423152776486,videoProvisioner,42491,54, 1
1423152781548,videoProvisioner,31757,58, 1
1423152790971,videoProvisioner,33282,54, 1
1423152802499,videoProvisioner,36911,35, 1
1423152805958,videoProvisioner,32472,55, 1
1423152807812,videoProvisioner,26427,31, 1
1423152811271,videoProvisioner,85175,57, 1
1423152831370,videoProvisioner,34189,59, 1
1423152844402,videoProvisioner,39321,57, 1
1423152849214,videoProvisioner,28339,57, 1
1423152861997,videoProvisioner,72715,35, 1
1423152863401,videoProvisioner,34628,54, 1
1423152869269,videoProvisioner,32597,35, 1
1423152888415,videoProvisioner,75438,58, 1
1423152897989,videoProvisioner,45521,57, 1
1423152902099,videoProvisioner,33835,57, 1
1423152919893,videoProvisioner,35831,56, 1
1423152922900,videoProvisioner,78330,54, 1
1423152922900,videoProvisioner,23043,55, 1
1423152933877,videoProvisioner,18223,49, 1
1423152934028,videoProvisioner,26273,49, 1
1423152947059,videoProvisioner,23507,55, 1
1423152947210,videoProvisioner,14832,31, 1
1423152947561,videoProvisioner,71399,56, 1
1423152948213,videoProvisioner,87847,57, 1
1423152966757,videoProvisioner,25552,49, 1
1423152982145,videoProvisioner,90186,58, 1
1423152982947,videoProvisioner,24091,59, 1
1423152994876,videoProvisioner,27194,56, 1
1423153019234,videoProvisioner,69204,57, 1
1423153019435,videoProvisioner,25271,35, 1
1423153045448,videoProvisioner,33634,59, 1
1423153050210,videoProvisioner,73701,59, 1
1423153050661,videoProvisioner,12369,57, 1
1423153053017,videoProvisioner,67682,55, 1
1423153061237,videoProvisioner,40597,49, 1
1423153071865,videoProvisioner,42397,58, 1
1423153084897,videoProvisioner,81909,49, 1
1423153088255,videoProvisioner,32310,56, 1
1423153109057,videoProvisioner,35460,59, 1
1423153109257,videoProvisioner,26833,54, 1
1423153129807,videoProvisioner,65036,58, 1
1423153129958,videoProvisioner,38708,54, 1
1423153130659,videoProvisioner,30583,57, 1
1423153135922,videoProvisioner,27020,57, 1
1423153137326,videoProvisioner,90207,56, 1
1423153151411,videoProvisioner,33683,54, 1
1423153173818,videoProvisioner,29611,54, 1
1423153198527,videoProvisioner,27841,59, 1
1423153201886,videoProvisioner,75331,57, 1
1423153206497,videoProvisioner,26985,49, 1
1423153211309,videoProvisioner,75928,56, 1
1423153221989,videoProvisioner,33649,54, 1
1423153223493,videoProvisioner,61634,57, 1
1423153248003,videoProvisioner,24360,57, 1
1423153250810,videoProvisioner,97777,56, 1
1423153270608,videoProvisioner,26964,57, 1
1423153276321,videoProvisioner,70331,58, 1
1423153279179,videoProvisioner,64362,58, 1
1423153279931,videoProvisioner,26284,54, 1
1423153295770,videoProvisioner,62126,58, 1
1423153296873,videoProvisioner,33225,49, 1
1423153299128,videoProvisioner,15477,59, 1
1423153309504,videoProvisioner,112340,58, 1
1423153319027,videoProvisioner,25375,57, 1
1423153332210,videoProvisioner,28557,49, 1
1423153334866,videoProvisioner,21212,56, 1
1423153352409,videoProvisioner,78760,57, 1
1423153354314,videoProvisioner,20658,54, 1
1423153355968,videoProvisioner,32313,59, 1
1423153386792,videoProvisioner,33133,56, 1
1423153391503,videoProvisioner,27843,58, 1
1423153405341,videoProvisioner,31679,49, 1
1423153413762,videoProvisioner,70105,55, 1
1423153413962,videoProvisioner,30300,49, 1
1423153428347,videoProvisioner,34683,57, 1
1423153430302,videoProvisioner,26636,59, 1
1423153443935,videoProvisioner,30269,54, 1
1423153455112,videoProvisioner,31444,49, 1
1423153475812,videoProvisioner,32143,55, 1
1423153482127,videoProvisioner,28456,54, 1
1423153492853,videoProvisioner,29181,55, 1
1423153502026,videoProvisioner,68358,58, 1
1423153510898,videoProvisioner,37225,57, 1
1423153531899,videoProvisioner,28222,56, 1
1423153548690,videoProvisioner,35013,58, 1
1423153566031,videoProvisioner,72356,56, 1
1423153577308,videoProvisioner,31339,55, 1
1423153601467,videoProvisioner,48067,57, 1
1423153613951,videoProvisioner,130276,54, 1
1423153617160,videoProvisioner,26609,59, 1
1423153619465,videoProvisioner,36344,55, 1
1423153629891,videoProvisioner,98782,57, 1
1423153631896,videoProvisioner,33913,58, 1
1423153636256,videoProvisioner,67995,54, 1
1423153636257,videoProvisioner,97717,57, 1
1423153643925,videoProvisioner,31084,59, 1
1423153644527,videoProvisioner,120848,54, 1
1423153657859,videoProvisioner,52448,55, 1
1423153669137,videoProvisioner,48865,54, 1
1423153682170,videoProvisioner,106480,55, 1
1423153684726,videoProvisioner,57024,55, 1
1423153687383,videoProvisioner,29960,56, 1
1423153690039,videoProvisioner,47477,57, 1
1423153690140,videoProvisioner,55008,55, 1
1423153690541,videoProvisioner,40548,57, 1
1423153694352,videoProvisioner,133522,54, 1
1423153698562,videoProvisioner,26279,58, 1
1423153700417,videoProvisioner,35564,57, 1
1423153711393,videoProvisioner,31680,59, 1
1423153720315,videoProvisioner,33171,54, 1
1423153733447,videoProvisioner,24013,58, 1
1423153739312,videoProvisioner,37308,59, 1
1423153768482,videoProvisioner,73908,49, 1
1423153775750,videoProvisioner,29165,56, 1
1423153780762,videoProvisioner,63898,59, 1
1423153781665,videoProvisioner,57371,59, 1
1423153782266,videoProvisioner,28249,54, 1
1423153783319,videoProvisioner,44163,59, 1
1423153790536,videoProvisioner,29090,57, 1
1423153797954,videoProvisioner,21648,56, 1
1423153799859,videoProvisioner,16123,57, 1
1423153803318,videoProvisioner,71593,56, 1
1423153807528,videoProvisioner,38652,59, 1
1423153814445,videoProvisioner,23279,59, 1
1423153824570,videoProvisioner,25973,54, 1
1423153833140,videoProvisioner,12253,49, 1
1423153834945,videoProvisioner,28918,58, 1
1423153842413,videoProvisioner,28956,57, 1
1423153843365,videoProvisioner,17299,49, 1
1423153860356,videoProvisioner,29113,58, 1
1423153864817,videoProvisioner,28396,54, 1
1423153870280,videoProvisioner,28680,59, 1
1423153883613,videoProvisioner,26478,49, 1
1423153887072,videoProvisioner,35116,58, 1
1423153904566,videoProvisioner,31897,56, 1
1423153905068,videoProvisioner,22042,49, 1
1423153911082,videoProvisioner,43590,58, 1
1423153923713,videoProvisioner,45865,59, 1
1423153928375,videoProvisioner,40171,59, 1
1423153929077,videoProvisioner,35693,56, 1
1423153929679,videoProvisioner,25940,55, 1
1423153933890,videoProvisioner,87112,57, 1
1423153937299,videoProvisioner,28382,54, 1
1423153938151,videoProvisioner,75838,58, 1
1423153942713,videoProvisioner,44153,59, 1
1423153946877,videoProvisioner,27604,55, 1
1423153947980,videoProvisioner,33885,59, 1
1423153965522,videoProvisioner,35892,55, 1
1423153966428,videoProvisioner,10908,57, 1
1423153971491,videoProvisioner,47040,56, 1
1423153975601,videoProvisioner,30437,59, 1
1423153983521,videoProvisioner,48713,56, 1
1423153985827,videoProvisioner,14771,57, 1
1423153998257,videoProvisioner,58271,56, 1
1423153999260,videoProvisioner,48918,56, 1
1423154001165,videoProvisioner,40466,49, 1
1423154004423,videoProvisioner,38546,59, 1
1423154007731,videoProvisioner,26319,59, 1
1423154011741,videoProvisioner,25152,49, 1
1423154021716,videoProvisioner,29948,58, 1
1423154031690,videoProvisioner,29565,54, 1
1423154037557,videoProvisioner,40611,57, 1
1423154041567,videoProvisioner,13552,58, 1
1423154053196,videoProvisioner,45893,57, 1
1423154053397,videoProvisioner,35737,54, 1
1423154056104,videoProvisioner,43624,57, 1
1423154056505,videoProvisioner,80271,58, 1
1423154062470,videoProvisioner,24098,55, 1
1423154068986,videoProvisioner,35793,60, 1
1423154079462,videoProvisioner,30734,58, 1
1423154087983,videoProvisioner,28899,59, 1
1423154104428,videoProvisioner,24631,59, 1
1423154107937,videoProvisioner,54031,49, 1
1423154118463,videoProvisioner,95626,60, 1
1423154120769,videoProvisioner,51328,56, 1
1423154122272,videoProvisioner,21762,49, 1
1423154122573,videoProvisioner,32419,62, 1
1423154126082,videoProvisioner,30750,59, 1
1423154129691,videoProvisioner,86141,49, 1
1423154132148,videoProvisioner,67885,60, 1
1423154135256,videoProvisioner,29568,55, 1
1423154146736,videoProvisioner,25513,49, 1
1423154155058,videoProvisioner,44191,54, 1
1423154155308,videoProvisioner,39263,56, 1
1423154162276,videoProvisioner,35803,56, 1
1423154166236,videoProvisioner,29262,60, 1
1423154171199,videoProvisioner,28973,62, 1
1423154174909,videoProvisioner,100291,54, 1
1423154181325,videoProvisioner,23350,58, 1
1423154184734,videoProvisioner,37260,60, 1
1423154187090,videoProvisioner,102114,54, 1
1423154194660,videoProvisioner,31435,62, 1
1423154202831,videoProvisioner,29106,59, 1
1423154203884,videoProvisioner,14407,62, 1
1423154208351,videoProvisioner,39876,62, 1
1423154211760,videoProvisioner,17034,49, 1
1423154219580,videoProvisioner,66855,58, 1
1423154222538,videoProvisioner,90815,56, 1
1423154236173,videoProvisioner,36196,59, 1
1423154243491,videoProvisioner,12013,58, 1
1423154252513,videoProvisioner,31536,56, 1
1423154253365,videoProvisioner,74390,57, 1
1423154261035,videoProvisioner,45309,57, 1
1423154261235,videoProvisioner,77009,49, 1
1423154269757,videoProvisioner,33026,54, 1
1423154274920,videoProvisioner,22442,55, 1
1423154280936,videoProvisioner,38957,61, 1
1423154281387,videoProvisioner,76161,61, 1
1423154286800,videoProvisioner,29072,56, 1
1423154289006,videoProvisioner,78530,59, 1
1423154294820,videoProvisioner,31838,58, 1
1423154303090,videoProvisioner,29611,59, 1
1423154306649,videoProvisioner,38419,61, 1
1423154314167,videoProvisioner,35438,54, 1
1423154321235,videoProvisioner,95008,62, 1
1423154322087,videoProvisioner,74859,60, 1
1423154323641,videoProvisioner,39661,60, 1
1423154332111,videoProvisioner,27131,61, 1
1423154332713,videoProvisioner,22483,62, 1
1423154340582,videoProvisioner,25101,49, 1
1423154346797,videoProvisioner,10316,61, 1
1423154355919,videoProvisioner,29939,60, 1
1423154363537,videoProvisioner,69057,54, 1
1423154363838,videoProvisioner,74609,55, 1
1423154366745,videoProvisioner,25014,56, 1
1423154376173,videoProvisioner,18691,55, 1
1423154384292,videoProvisioner,84562,58, 1
1423154389705,videoProvisioner,42723,62, 1
1423154395369,videoProvisioner,27386,54, 1
1423154399831,videoProvisioner,47599,54, 1
1423154400132,videoProvisioner,79402,49, 1
1423154404843,videoProvisioner,26360,60, 1
1423154406097,videoProvisioner,43364,62, 1
1423154418925,videoProvisioner,19441,59, 1
1423154421733,videoProvisioner,32750,60, 1
1423154425843,videoProvisioner,94612,62, 1
1423154436219,videoProvisioner,26235,56, 1
1423154447149,videoProvisioner,26664,57, 1
1423154448753,videoProvisioner,24209,61, 1
1423154460532,videoProvisioner,76799,55, 1
1423154461936,videoProvisioner,25214,57, 1
1423154472612,videoProvisioner,31831,61, 1
1423154484040,videoProvisioner,55437,59, 1
1423154489102,videoProvisioner,15847,62, 1
1423154493165,videoProvisioner,88431,55, 1
1423154493767,videoProvisioner,61105,59, 1
1423154495672,videoProvisioner,80437,62, 1
1423154504694,videoProvisioner,35498,56, 1
1423154506800,videoProvisioner,29486,49, 1
1423154516173,videoProvisioner,63215,55, 1
1423154519832,videoProvisioner,62815,58, 1
1423154520086,videoProvisioner,10299,49, 1
1423154529211,videoProvisioner,155978,55, 1
1423154529211,videoProvisioner,31600,54, 1
1423154531266,videoProvisioner,29595,61, 1
1423154537432,videoProvisioner,47940,56, 1
1423154545953,videoProvisioner,84877,56, 1
1423154546555,videoProvisioner,61123,55, 1
1423154548660,videoProvisioner,83524,58, 1
1423154549212,videoProvisioner,154977,55, 1
1423154549412,videoProvisioner,27447,63, 1
1423154550114,videoProvisioner,24090,54, 1
1423154556631,videoProvisioner,75258,58, 1
1423154557283,videoProvisioner,43436,59, 1
1423154562245,videoProvisioner,56517,58, 1
1423154568862,videoProvisioner,30661,56, 1
1423154569814,videoProvisioner,39731,59, 1
1423154570215,videoProvisioner,125376,59, 1
1423154572826,videoProvisioner,30565,61, 1
1423154577187,videoProvisioner,22749,65, 1
1423154581348,videoProvisioner,35028,56, 1
1423154581398,videoProvisioner,31019,55, 1
1423154582753,videoProvisioner,89202,54, 1
1423154587416,videoProvisioner,69510,57, 1
1423154596440,videoProvisioner,29824,59, 1
1423154600701,videoProvisioner,151801,58, 1
1423154607971,videoProvisioner,73825,62, 1
1423154608773,videoProvisioner,34039,65, 1
1423154610528,videoProvisioner,31735,63, 1
1423154612433,videoProvisioner,21462,64, 1
1423154624915,videoProvisioner,62358,62, 1
1423154628925,videoProvisioner,17658,54, 1
1423154630229,videoProvisioner,47376,59, 1
1423154634941,videoProvisioner,39911,58, 1
1423154643112,videoProvisioner,56200,58, 1
1423154648877,videoProvisioner,29491,64, 1
1423154651585,videoProvisioner,24081,61, 1
1423154652488,videoProvisioner,29042,64, 1
1423154656748,videoProvisioner,25185,57, 1
1423154661009,videoProvisioner,25387,49, 1
1423154662162,videoProvisioner,22480,60, 1
1423154662914,videoProvisioner,92239,59, 1
1423154666122,videoProvisioner,50795,59, 1
1423154666673,videoProvisioner,63523,58, 1
1423154669882,videoProvisioner,70792,49, 1
1423154682917,videoProvisioner,75709,54, 1
1423154683168,videoProvisioner,27250,59, 1
1423154684671,videoProvisioner,40930,58, 1
1423154685373,videoProvisioner,37573,61, 1
1423154696905,videoProvisioner,28809,56, 1
1423154699511,videoProvisioner,141013,58, 1
1423154707734,videoProvisioner,43697,64, 1
1423154708085,videoProvisioner,48107,64, 1
1423154712346,videoProvisioner,36132,64, 1
1423154721419,videoProvisioner,37086,61, 1
1423154723975,videoProvisioner,72116,55, 1
1423154726632,videoProvisioner,34181,59, 1
1423154731745,videoProvisioner,43353,61, 1
1423154735905,videoProvisioner,35335,64, 1
1423154736858,videoProvisioner,28168,54, 1
1423154742271,videoProvisioner,29523,58, 1
1423154745179,videoProvisioner,73024,59, 1
1423154754953,videoProvisioner,50324,56, 1
1423154760166,videoProvisioner,13399,64, 1
1423154764427,videoProvisioner,21361,57, 1
1423154765781,videoProvisioner,41215,55, 1
1423154766934,videoProvisioner,34968,54, 1
1423154767285,videoProvisioner,87011,55, 1
1423154784728,videoProvisioner,30561,54, 1
1423154784979,videoProvisioner,88469,61, 1
1423154789842,videoProvisioner,31974,49, 1
1423154793552,videoProvisioner,31984,63, 1
1423154796258,videoProvisioner,30989,59, 1
1423154797863,videoProvisioner,69596,61, 1
1423154803878,videoProvisioner,68211,62, 1
1423154813054,videoProvisioner,32985,61, 1
1423154817867,videoProvisioner,34098,49, 1
1423154819672,videoProvisioner,80305,56, 1
1423154821577,videoProvisioner,30408,64, 1
1423154823933,videoProvisioner,25363,57, 1
1423154829848,videoProvisioner,34978,63, 1
1423154833107,videoProvisioner,82640,58, 1
1423154847293,videoProvisioner,78325,63, 1
1423154848848,videoProvisioner,28077,61, 1
1423154848948,videoProvisioner,72579,59, 1
1423154853460,videoProvisioner,28989,65, 1
1423154857219,videoProvisioner,14246,55, 1
1423154859576,videoProvisioner,72106,58, 1
1423154862133,videoProvisioner,26561,58, 1
1423154863587,videoProvisioner,90919,64, 1
1423154870054,videoProvisioner,41883,55, 1
1423154870154,videoProvisioner,67882,56, 1
1423154872160,videoProvisioner,155353,56, 1
1423154877224,videoProvisioner,37952,49, 1
1423154879430,videoProvisioner,32758,64, 1
1423154887952,videoProvisioner,56081,56, 1
1423154891113,videoProvisioner,25940,65, 1
1423154895976,videoProvisioner,78905,56, 1
1423154899084,videoProvisioner,37611,56, 1
1423154909008,videoProvisioner,32735,65, 1
1423154909861,videoProvisioner,55788,49, 1
1423154910913,videoProvisioner,42039,54, 1
1423154914072,videoProvisioner,104402,59, 1
1423154914323,videoProvisioner,193457,56, 1
1423154919887,videoProvisioner,47313,49, 1
1423154923647,videoProvisioner,32572,63, 1
1423154924599,videoProvisioner,118628,59, 1
1423154925301,videoProvisioner,30524,62, 1
1423154926605,videoProvisioner,28129,56, 1
1423154927357,videoProvisioner,25182,66, 1
1423154929111,videoProvisioner,41736,54, 1
1423154929964,videoProvisioner,49990,59, 1
1423154935579,videoProvisioner,22303,57, 1
1423154935579,videoProvisioner,122209,49, 1
1423154938286,videoProvisioner,32411,60, 1
1423154938537,videoProvisioner,21561,57, 1
1423154942046,videoProvisioner,32471,49, 1
1423154948663,videoProvisioner,90890,60, 1
1423154949315,videoProvisioner,28638,58, 1
1423154953125,videoProvisioner,102752,54, 1
1423154960694,videoProvisioner,32617,58, 1
1423154962900,videoProvisioner,38522,64, 1
1423154967561,videoProvisioner,28384,54, 1
1423154969617,videoProvisioner,26739,56, 1
1423154969817,videoProvisioner,34339,65, 1
1423154971923,videoProvisioner,17943,64, 1
1423154976635,videoProvisioner,15256,56, 1
1423154978991,videoProvisioner,28713,61, 1
1423154990720,videoProvisioner,107046,59, 1
1423154990971,videoProvisioner,25892,55, 1
1423154996536,videoProvisioner,49958,60, 1
1423154999995,videoProvisioner,42310,60, 1
1423155001499,videoProvisioner,29020,64, 1
1423155006763,videoProvisioner,74985,60, 1
1423155007164,videoProvisioner,27284,61, 1
1423155008618,videoProvisioner,39839,63, 1
1423155022604,videoProvisioner,35324,59, 1
1423155022905,videoProvisioner,28224,59, 1
1423155026665,videoProvisioner,35683,61, 1
1423155030526,videoProvisioner,24745,65, 1
1423155031027,videoProvisioner,32647,56, 1
1423155032632,videoProvisioner,49052,63, 1
1423155033584,videoProvisioner,31503,56, 1
1423155034387,videoProvisioner,58207,63, 1
1423155042108,videoProvisioner,28927,61, 1
1423155049176,videoProvisioner,28594,57, 1
1423155051983,videoProvisioner,35102,63, 1
1423155065120,videoProvisioner,28301,60, 1
1423155066324,videoProvisioner,25446,67, 1
1423155074597,videoProvisioner,41838,54, 1
1423155082768,videoProvisioner,73286,55, 1
1423155085175,videoProvisioner,32119,62, 1
1423155093045,videoProvisioner,27811,63, 1
1423155095751,videoProvisioner,34577,62, 1
1423155102268,videoProvisioner,28916,58, 1
1423155106929,videoProvisioner,25459,59, 1
1423155111039,videoProvisioner,86398,61, 1
1423155115049,videoProvisioner,66053,60, 1
1423155121816,videoProvisioner,44405,54, 1
1423155122768,videoProvisioner,25061,64, 1
1423155123721,videoProvisioner,78784,56, 1
1423155127835,videoProvisioner,26068,55, 1
1423155134251,videoProvisioner,64959,65, 1
1423155135053,videoProvisioner,29228,56, 1
1423155139063,videoProvisioner,81948,54, 1
1423155139565,videoProvisioner,25621,66, 1
1423155140317,videoProvisioner,18255,55, 1
1423155148186,videoProvisioner,30183,58, 1
1423155154702,videoProvisioner,24522,62, 1
1423155157509,videoProvisioner,31388,67, 1
1423155163775,videoProvisioner,29535,56, 1
1423155172396,videoProvisioner,34096,56, 1
1423155173800,videoProvisioner,31441,61, 1
1423155180667,videoProvisioner,26132,58, 1
1423155182672,videoProvisioner,32195,57, 1
1423155187134,videoProvisioner,28539,55, 1
1423155190893,videoProvisioner,24179,64, 1
1423155193052,videoProvisioner,30398,65, 1
1423155193905,videoProvisioner,100256,54, 1
1423155195910,videoProvisioner,110381,54, 1
1423155196612,videoProvisioner,17721,63, 1
1423155198317,videoProvisioner,88432,54, 1
1423155203079,videoProvisioner,113490,54, 1
1423155203330,videoProvisioner,174629,54, 1
1423155204383,videoProvisioner,33610,66, 1
1423155213406,videoProvisioner,22338,59, 1
1423155216620,videoProvisioner,29611,67, 1
1423155230004,videoProvisioner,55172,66, 1
1423155230155,videoProvisioner,47205,66, 1
1423155233714,videoProvisioner,30467,65, 1
1423155240332,videoProvisioner,28967,57, 1
1423155242037,videoProvisioner,42848,66, 1
1423155242589,videoProvisioner,35284,63, 1
1423155252164,videoProvisioner,28621,56, 1
1423155260385,videoProvisioner,113967,54, 1
1423155264697,videoProvisioner,16800,61, 1
1423155264797,videoProvisioner,29077,62, 1
1423155265249,videoProvisioner,25470,54, 1
1423155266201,videoProvisioner,22362,68, 1
1423155268709,videoProvisioner,37049,60, 1
1423155285352,videoProvisioner,90224,63, 1
1423155287408,videoProvisioner,71984,55, 1
1423155287709,videoProvisioner,27634,68, 1
1423155291519,videoProvisioner,19266,62, 1
1423155296181,videoProvisioner,68580,56, 1
1423155297935,videoProvisioner,33800,54, 1
1423155298988,videoProvisioner,79505,69, 1
