timestamp,selflets 
1423143849312,12
1423143854312,12
1423143859312,12
1423143864312,12
1423143869313,12
1423143874312,12
1423143879312,12
1423143884312,12
1423143889312,12
1423143894313,12
1423143899312,12
1423143904312,12
1423143909312,12
1423143914312,12
1423143919312,12
1423143924312,12
1423143929312,12
1423143934312,12
1423143939312,12
1423143944313,12
1423143949312,12
1423143954312,12
1423143959312,12
1423143964312,12
1423143969312,12
1423143974313,12
1423143979312,12
1423143984312,12
1423143989313,12
1423143994312,12
1423143999312,13
1423144004312,14
1423144009312,15
1423144014312,15
1423144019312,15
1423144024312,15
1423144029312,15
1423144034312,15
1423144039312,15
1423144044312,15
1423144049312,15
1423144054313,15
1423144059312,15
1423144064313,15
1423144069312,15
1423144074312,15
1423144079313,15
1423144084312,15
1423144089313,15
1423144094312,15
1423144099312,15
1423144104312,15
1423144109312,15
1423144114312,15
1423144119312,15
1423144124313,15
1423144129312,15
1423144134312,15
1423144139313,15
1423144144312,15
1423144149312,15
1423144154312,15
1423144159312,15
1423144164313,15
1423144169312,15
1423144174313,15
1423144179312,15
1423144184312,15
1423144189312,15
1423144194312,15
1423144199312,15
1423144204313,15
1423144209312,15
1423144214312,15
1423144219312,15
1423144224312,15
1423144229312,15
1423144234312,15
1423144239312,15
1423144244312,15
1423144249312,15
1423144254313,15
1423144259312,15
1423144264312,15
1423144269312,15
1423144274312,15
1423144279312,15
1423144284312,15
1423144289312,15
1423144294312,15
1423144299313,15
1423144304312,15
1423144309313,15
1423144314312,15
1423144319312,15
1423144324312,16
1423144329312,16
1423144334312,16
1423144339312,16
1423144344312,16
1423144349312,16
1423144354312,16
1423144359312,16
1423144364312,16
1423144369312,17
1423144374312,17
1423144379312,17
1423144384312,17
1423144389312,17
1423144394312,17
1423144399312,17
1423144404313,17
1423144409312,17
1423144414312,17
1423144419312,17
1423144424312,17
1423144429313,17
1423144434312,17
1423144439312,17
1423144444312,17
1423144449312,17
1423144454312,17
1423144459312,17
1423144464313,17
1423144469312,18
1423144474312,18
1423144479312,18
1423144484312,18
1423144489312,18
1423144494312,18
1423144499313,18
1423144504312,18
1423144509312,18
1423144514312,18
1423144519312,18
1423144524312,18
1423144529312,18
1423144534312,18
1423144539313,18
1423144544312,18
1423144549312,18
1423144554312,18
1423144559312,18
1423144564313,18
1423144569312,18
1423144574312,18
1423144579312,18
1423144584312,18
1423144589313,18
1423144594312,18
1423144599312,18
1423144604312,18
1423144609312,18
1423144614313,18
1423144619312,18
1423144624312,18
1423144629312,18
1423144634312,18
1423144639313,18
1423144644312,18
1423144649312,18
1423144654312,18
1423144659312,18
1423144664313,18
1423144669312,18
1423144674312,18
1423144679312,18
1423144684312,18
1423144689312,18
1423144694312,18
1423144699312,18
1423144704312,18
1423144709313,18
1423144714312,18
1423144719312,18
1423144724312,18
1423144729312,18
1423144734313,18
1423144739312,18
1423144744312,18
1423144749313,18
1423144754312,18
1423144759312,18
1423144764312,18
1423144769312,18
1423144774312,18
1423144779312,18
1423144784312,18
1423144789312,18
1423144794312,18
1423144799312,18
1423144804312,18
1423144809312,18
1423144814312,18
1423144819313,18
1423144824312,18
1423144829312,18
1423144834312,18
1423144839312,18
1423144844312,18
1423144849312,18
1423144854312,18
1423144859312,18
1423144864312,18
1423144869312,18
1423144874313,18
1423144879312,18
1423144884312,18
1423144889312,18
1423144894312,18
1423144899312,18
1423144904312,18
1423144909312,18
1423144914312,18
1423144919313,18
1423144924312,18
1423144929313,18
1423144934312,19
1423144939312,20
1423144944312,20
1423144949312,20
1423144954312,21
1423144959312,21
1423144964313,21
1423144969312,21
1423144974313,21
1423144979312,21
1423144984313,21
1423144989312,21
1423144994312,21
1423144999312,21
1423145004312,21
1423145009312,21
1423145014312,21
1423145019313,21
1423145024312,21
1423145029313,21
1423145034312,21
1423145039313,21
1423145044312,21
1423145049312,21
1423145054312,21
1423145059312,21
1423145064313,21
1423145069312,21
1423145074313,21
1423145079312,21
1423145084313,21
1423145089312,21
1423145094313,21
1423145099312,21
1423145104313,21
1423145109312,21
1423145114312,21
1423145119312,21
1423145124312,21
1423145129313,21
1423145134312,21
1423145139312,21
1423145144312,21
1423145149312,21
1423145154313,21
1423145159312,21
1423145164313,21
1423145169312,21
1423145174313,21
1423145179312,21
1423145184312,21
1423145189312,21
1423145194312,21
1423145199312,21
1423145204312,21
1423145209312,21
1423145214312,21
1423145219312,21
1423145224312,21
1423145229312,21
1423145234312,21
1423145239313,21
1423145244312,21
1423145249312,21
1423145254312,20
1423145259312,20
1423145264313,20
1423145269312,20
1423145274313,20
1423145279312,20
1423145284312,20
1423145289313,20
1423145294312,20
1423145299312,20
1423145304312,20
1423145309312,20
1423145314312,20
1423145319312,20
1423145324312,20
1423145329312,20
1423145334313,20
1423145339312,20
1423145344312,20
1423145349312,20
1423145354312,20
1423145359312,20
1423145364312,20
1423145369312,20
1423145374313,20
1423145379312,20
1423145384312,20
1423145389312,20
1423145394312,20
1423145399313,20
1423145404312,20
1423145409312,20
1423145414312,20
1423145419312,20
1423145424312,20
1423145429312,20
1423145434312,20
1423145439312,22
1423145444312,22
1423145449312,22
1423145454312,23
1423145459312,23
1423145464312,23
1423145469312,23
1423145474312,23
1423145479312,22
1423145484312,22
1423145489312,22
1423145494312,22
1423145499312,22
1423145504312,22
1423145509312,22
1423145514312,22
1423145519312,22
1423145524312,22
1423145529312,22
1423145534312,22
1423145539312,22
1423145544313,22
1423145549312,22
1423145554313,22
1423145559312,22
1423145564313,22
1423145569312,22
1423145574313,22
1423145579312,22
1423145584312,22
1423145589312,22
1423145594312,22
1423145599312,22
1423145604312,22
1423145609312,22
1423145614312,22
1423145619313,22
1423145624312,22
1423145629312,22
1423145634312,22
1423145639312,22
1423145644312,22
1423145649313,22
1423145654312,22
1423145659313,22
1423145664312,21
1423145669312,21
1423145674312,21
1423145679313,21
1423145684312,21
1423145689312,21
1423145694312,21
1423145699312,21
1423145704313,21
1423145709312,21
1423145714312,21
1423145719312,21
1423145724312,21
1423145729313,21
1423145734312,21
1423145739313,21
1423145744312,21
1423145749312,21
1423145754312,21
1423145759312,21
1423145764313,21
1423145769312,21
1423145774312,21
1423145779312,21
1423145784312,21
1423145789313,21
1423145794312,22
1423145799312,22
1423145804312,21
1423145809313,21
1423145814312,21
1423145819312,21
1423145824312,21
1423145829313,21
1423145834312,21
1423145839312,22
1423145844312,22
1423145849313,21
1423145854312,21
1423145859312,21
1423145864312,22
1423145869312,22
1423145874312,22
1423145879312,22
1423145884313,22
1423145889312,22
1423145894312,22
1423145899312,22
1423145904312,22
1423145909312,22
1423145914312,22
1423145919312,22
1423145924312,22
1423145929313,22
1423145934312,22
1423145939312,22
1423145944312,22
1423145949312,22
1423145954313,22
1423145959312,22
1423145964312,22
1423145969312,22
1423145974312,22
1423145979312,22
1423145984312,22
1423145989312,22
1423145994313,22
1423145999312,22
1423146004312,22
1423146009313,22
1423146014312,22
1423146019312,22
1423146024313,22
1423146029312,22
1423146034312,22
1423146039312,22
1423146044312,22
1423146049313,22
1423146054312,22
1423146059312,22
1423146064312,22
1423146069312,22
1423146074312,22
1423146079312,22
1423146084312,22
1423146089312,22
1423146094312,22
1423146099312,22
1423146104312,22
1423146109312,22
1423146114312,22
1423146119312,23
1423146124312,23
1423146129313,23
1423146134312,23
1423146139312,23
1423146144312,23
1423146149312,23
1423146154313,23
1423146159312,23
1423146164312,23
1423146169313,23
1423146174312,23
1423146179313,23
1423146184312,23
1423146189312,23
1423146194312,23
1423146199312,23
1423146204313,23
1423146209312,24
1423146214313,24
1423146219312,24
1423146224313,24
1423146229312,24
1423146234312,24
1423146239313,24
1423146244312,24
1423146249312,24
1423146254312,24
1423146259312,25
1423146264312,25
1423146269312,25
1423146274313,25
1423146279312,25
1423146284312,25
1423146289312,25
1423146294312,25
1423146299312,25
1423146304312,25
1423146309312,25
1423146314312,25
1423146319312,25
1423146324313,25
1423146329312,25
1423146334313,25
1423146339312,25
1423146344312,25
1423146349312,25
1423146354313,25
1423146359312,25
1423146364312,25
1423146369313,25
1423146374312,25
1423146379313,25
1423146384312,25
1423146389312,25
1423146394313,25
1423146399312,25
1423146404312,25
1423146409312,25
1423146414312,25
1423146419313,25
1423146424312,25
1423146429312,25
1423146434312,25
1423146439312,25
1423146444312,26
1423146449312,26
1423146454313,26
1423146459312,26
1423146464313,26
1423146469312,26
1423146474312,26
1423146479312,26
1423146484312,26
1423146489313,26
1423146494312,26
1423146499313,26
1423146504312,26
1423146509312,26
1423146514312,26
1423146519312,26
1423146524312,26
1423146529312,26
1423146534313,26
1423146539312,26
1423146544312,26
1423146549312,26
1423146554312,26
1423146559313,26
1423146564312,26
1423146569312,26
1423146574312,26
1423146579312,26
1423146584312,26
1423146589312,26
1423146594312,26
1423146599312,26
1423146604312,25
1423146609313,25
1423146614312,25
1423146619312,25
1423146624312,25
1423146629313,25
1423146634312,25
1423146639312,25
1423146644312,25
1423146649312,25
1423146654312,25
1423146659312,25
1423146664313,25
1423146669312,25
1423146674312,25
1423146679312,25
1423146684312,25
1423146689313,25
1423146694312,25
1423146699312,25
1423146704313,25
1423146709312,25
1423146714312,25
1423146719313,25
1423146724312,25
1423146729312,25
1423146734312,25
1423146739312,25
1423146744313,25
1423146749312,25
1423146754312,25
1423146759312,25
1423146764312,25
1423146769312,25
1423146774312,25
1423146779312,25
1423146784312,24
1423146789312,24
1423146794312,24
1423146799312,23
1423146804312,23
1423146809313,23
1423146814312,23
1423146819312,23
1423146824312,23
1423146829312,23
1423146834313,23
1423146839312,23
1423146844312,23
1423146849313,23
1423146854312,23
1423146859313,23
1423146864312,23
1423146869312,23
1423146874312,23
1423146879312,23
1423146884312,24
1423146889312,25
1423146894312,25
1423146899312,25
1423146904312,25
1423146909312,26
1423146914312,26
1423146919312,26
1423146924312,26
1423146929312,26
1423146934313,26
1423146939312,26
1423146944312,26
1423146949312,26
1423146954312,26
1423146959312,26
1423146964312,26
1423146969312,26
1423146974313,26
1423146979312,26
1423146984312,26
1423146989313,26
1423146994312,26
1423146999312,26
1423147004312,26
1423147009312,26
1423147014312,26
1423147019312,26
1423147024312,26
1423147029312,26
1423147034312,26
1423147039313,26
1423147044312,26
1423147049312,26
1423147054312,26
1423147059312,26
1423147064313,26
1423147069312,26
1423147074312,26
1423147079312,26
1423147084312,26
1423147089312,26
1423147094312,26
1423147099312,26
1423147104312,26
1423147109312,26
1423147114312,26
1423147119312,26
1423147124312,26
1423147129313,26
1423147134312,26
1423147139313,26
1423147144312,26
1423147149313,26
1423147154312,26
1423147159312,26
1423147164312,26
1423147169312,26
1423147174312,26
1423147179312,26
1423147184312,26
1423147189312,26
1423147194312,26
1423147199312,26
1423147204312,26
1423147209312,26
1423147214312,26
1423147219312,25
1423147224313,25
1423147229312,25
1423147234313,25
1423147239312,25
1423147244312,26
1423147249312,26
1423147254312,26
1423147259312,26
1423147264312,26
1423147269313,27
1423147274312,27
1423147279312,28
1423147284312,28
1423147289312,28
1423147294312,28
1423147299313,28
1423147304312,28
1423147309313,28
1423147314312,28
1423147319313,28
1423147324312,28
1423147329312,28
1423147334312,28
1423147339312,28
1423147344312,28
1423147349312,28
1423147354312,28
1423147359313,28
1423147364312,28
1423147369312,28
1423147374312,28
1423147379313,28
1423147384312,28
1423147389312,28
1423147394312,28
1423147399312,28
1423147404312,28
1423147409312,28
1423147414313,28
1423147419312,28
1423147424313,28
1423147429312,28
1423147434312,28
1423147439312,28
1423147444312,28
1423147449312,28
1423147454312,28
1423147459312,28
1423147464312,28
1423147469313,28
1423147474312,28
1423147479312,28
1423147484312,28
1423147489312,28
1423147494312,28
1423147499312,28
1423147504312,28
1423147509312,28
1423147514312,28
1423147519313,28
1423147524312,28
1423147529312,28
1423147534312,28
1423147539312,28
1423147544312,28
1423147549312,28
1423147554312,28
1423147559312,28
1423147564312,29
1423147569312,29
1423147574312,30
1423147579312,30
1423147584312,31
1423147589312,31
1423147594312,31
1423147599312,31
1423147604313,31
1423147609312,31
1423147614313,31
1423147619312,31
1423147624313,31
1423147629312,31
1423147634313,31
1423147639312,30
1423147644312,30
1423147649312,30
1423147654313,30
1423147659312,30
1423147664312,30
1423147669312,30
1423147674312,30
1423147679312,30
1423147684312,30
1423147689312,30
1423147694313,30
1423147699312,30
1423147704312,30
1423147709312,30
1423147714312,30
1423147719313,30
1423147724312,30
1423147729312,30
1423147734312,30
1423147739312,30
1423147744312,30
1423147749312,30
1423147754312,30
1423147759313,30
1423147764312,30
1423147769312,30
1423147774312,30
1423147779312,30
1423147784312,30
1423147789312,30
1423147794313,30
1423147799312,30
1423147804312,30
1423147809312,30
1423147814312,30
1423147819313,30
1423147824312,30
1423147829313,30
1423147834312,30
1423147839312,30
1423147844312,30
1423147849312,30
1423147854313,30
1423147859312,30
1423147864312,30
1423147869313,30
1423147874312,30
1423147879312,29
1423147884312,29
1423147889312,29
1423147894312,30
1423147899312,30
1423147904312,30
1423147909312,30
1423147914313,30
1423147919312,30
1423147924312,30
1423147929313,30
1423147934312,30
1423147939312,30
1423147944312,30
1423147949312,30
1423147954313,30
1423147959312,30
1423147964312,30
1423147969312,30
1423147974312,31
1423147979312,31
1423147984312,31
1423147989312,31
1423147994312,31
1423147999312,31
1423148004312,31
1423148009312,31
1423148014312,31
1423148019312,31
1423148024312,31
1423148029312,31
1423148034312,31
1423148039312,31
1423148044312,31
1423148049312,31
1423148054312,31
1423148059312,31
1423148064312,31
1423148069312,31
1423148074312,31
1423148079312,31
1423148084312,31
1423148089312,31
1423148094312,31
1423148099312,31
1423148104312,31
1423148109312,31
1423148114312,31
1423148119312,31
1423148124312,31
1423148129312,31
1423148134313,31
1423148139312,31
1423148144312,31
1423148149312,31
1423148154312,31
1423148159312,31
1423148164312,31
1423148169312,31
1423148174313,32
1423148179312,32
1423148184313,32
1423148189312,32
1423148194312,32
1423148199313,32
1423148204312,32
1423148209312,32
1423148214313,32
1423148219312,32
1423148224312,32
1423148229312,32
1423148234313,32
1423148239312,32
1423148244312,32
1423148249312,32
1423148254312,32
1423148259312,32
1423148264312,32
1423148269312,32
1423148274312,32
1423148279312,32
1423148284312,32
1423148289312,32
1423148294312,32
1423148299312,32
1423148304312,32
1423148309313,32
1423148314312,32
1423148319313,32
1423148324312,31
1423148329312,31
1423148334312,31
1423148339312,31
1423148344312,30
1423148349312,30
1423148354312,30
1423148359312,30
1423148364312,30
1423148369312,30
1423148374312,30
1423148379312,30
1423148384312,30
1423148389313,30
1423148394312,30
1423148399312,30
1423148404313,30
1423148409312,30
1423148414313,30
1423148419312,30
1423148424312,30
1423148429312,30
1423148434313,30
1423148439312,30
1423148444312,30
1423148449312,30
1423148454312,30
1423148459313,30
1423148464312,30
1423148469313,30
1423148474312,30
1423148479312,30
1423148484312,30
1423148489312,30
1423148494313,30
1423148499312,30
1423148504312,30
1423148509312,30
1423148514312,30
1423148519312,30
1423148524312,30
1423148529312,30
1423148534312,30
1423148539312,30
1423148544312,30
1423148549312,30
1423148554312,30
1423148559312,30
1423148564312,30
1423148569313,30
1423148574312,30
1423148579313,30
1423148584312,31
1423148589313,31
1423148594312,31
1423148599313,31
1423148604312,31
1423148609312,31
1423148614312,31
1423148619312,31
1423148624312,31
1423148629312,31
1423148634312,31
1423148639312,31
1423148644312,31
1423148649313,31
1423148654312,32
1423148659312,32
1423148664312,32
1423148669312,32
1423148674312,32
1423148679313,32
1423148684312,33
1423148689312,33
1423148694312,32
1423148699312,32
1423148704312,32
1423148709312,32
1423148714312,32
1423148719312,32
1423148724313,32
1423148729312,32
1423148734312,32
1423148739313,32
1423148744312,32
1423148749312,32
1423148754313,32
1423148759312,32
1423148764312,32
1423148769312,32
1423148774312,32
1423148779312,32
1423148784312,32
1423148789312,32
1423148794312,32
1423148799312,32
1423148804312,32
1423148809312,32
1423148814312,32
1423148819312,32
1423148824312,32
1423148829312,32
1423148834313,32
1423148839312,32
1423148844312,32
1423148849312,32
1423148854312,32
1423148859312,32
1423148864312,32
1423148869312,32
1423148874312,32
1423148879312,32
1423148884315,31
1423148889313,31
1423148894312,31
1423148899312,31
1423148904312,31
1423148909312,31
1423148914312,31
1423148919312,31
1423148924312,31
1423148929312,31
1423148934312,31
1423148939312,31
1423148944312,31
1423148949312,31
1423148954312,31
1423148959312,31
1423148964312,31
1423148969312,31
1423148974312,31
1423148979312,31
1423148984313,31
1423148989312,31
1423148994312,31
1423148999312,32
1423149004312,32
1423149009312,32
1423149014312,32
1423149019312,32
1423149024312,32
1423149029313,31
1423149034313,31
1423149039312,31
1423149044312,31
1423149049313,31
1423149054312,31
1423149059312,31
1423149064312,31
1423149069312,31
1423149074312,30
1423149079312,31
1423149084312,31
1423149089312,31
1423149094313,31
1423149099312,31
1423149104313,32
1423149109312,32
1423149114313,32
1423149119312,32
1423149124313,32
1423149129312,32
1423149134313,32
1423149139312,31
1423149144313,31
1423149149312,31
1423149154313,31
1423149159312,31
1423149164312,31
1423149169312,31
1423149174312,31
1423149179313,31
1423149184312,31
1423149189313,31
1423149194312,31
1423149199312,31
1423149204312,31
1423149209312,31
1423149214313,31
1423149219312,31
1423149224312,31
1423149229312,31
1423149234312,31
1423149239312,31
1423149244312,31
1423149249313,31
1423149254312,31
1423149259312,30
1423149264313,30
1423149269312,30
1423149274312,30
1423149279312,30
1423149284312,30
1423149289313,30
1423149294312,30
1423149299312,30
1423149304312,31
1423149309313,31
1423149314312,31
1423149319312,31
1423149324312,31
1423149329312,31
1423149334312,31
1423149339312,31
1423149344312,31
1423149349312,31
1423149354312,31
1423149359312,31
1423149364313,31
1423149369312,31
1423149374312,31
1423149379312,31
1423149384312,31
1423149389312,31
1423149394312,31
1423149399312,31
1423149404312,31
1423149409312,31
1423149414312,31
1423149419312,31
1423149424312,32
1423149429312,33
1423149434312,33
1423149439312,33
1423149444312,33
1423149449313,33
1423149454312,33
1423149459313,33
1423149464312,33
1423149469313,33
1423149474312,33
1423149479313,33
1423149484312,33
1423149489313,33
1423149494312,33
1423149499312,33
1423149504312,33
1423149509312,33
1423149514312,33
1423149519312,33
1423149524312,33
1423149529312,33
1423149534312,33
1423149539312,33
1423149544312,33
1423149549312,33
1423149554312,33
1423149559312,33
1423149564312,33
1423149569313,33
1423149574312,33
1423149579313,33
1423149584312,31
1423149589312,31
1423149594312,31
1423149599312,31
1423149604312,31
1423149609312,31
1423149614312,31
1423149619312,31
1423149624312,31
1423149629313,31
1423149634312,31
1423149639312,31
1423149644313,31
1423149649312,31
1423149654312,31
1423149659313,31
1423149664312,31
1423149669312,31
1423149674312,31
1423149679312,30
1423149684313,30
1423149689312,30
1423149694312,30
1423149699312,30
1423149704312,30
1423149709312,30
1423149714312,30
1423149719312,30
1423149724312,30
1423149729313,30
1423149734312,30
1423149739312,30
1423149744312,30
1423149749312,30
1423149754312,30
1423149759312,30
1423149764312,30
1423149769312,30
1423149774312,30
1423149779312,29
1423149784312,29
1423149789312,29
1423149794312,29
1423149799312,29
1423149804312,29
1423149809312,29
1423149814312,29
1423149819313,29
1423149824312,29
1423149829312,29
1423149834313,29
1423149839312,29
1423149844312,29
1423149849312,29
1423149854312,29
1423149859312,29
1423149864312,29
1423149869313,29
1423149874312,29
1423149879312,29
1423149884313,29
1423149889312,29
1423149894312,29
1423149899312,29
1423149904312,29
1423149909313,29
1423149914312,29
1423149919312,29
1423149924312,29
1423149929312,29
1423149934312,29
1423149939313,29
1423149944312,29
1423149949312,29
1423149954313,29
1423149959312,29
1423149964312,29
1423149969313,28
1423149974312,28
1423149979312,27
1423149984312,27
1423149989312,27
1423149994312,27
1423149999312,27
1423150004312,27
1423150009312,27
1423150014312,27
1423150019313,27
1423150024312,27
1423150029313,27
1423150034312,27
1423150039312,27
1423150044312,27
1423150049313,27
1423150054312,27
1423150059313,27
1423150064312,27
1423150069312,27
1423150074312,27
1423150079312,27
1423150084313,27
1423150089312,27
1423150094312,27
1423150099312,26
1423150104312,26
1423150109312,26
1423150114312,26
1423150119312,26
1423150124312,26
1423150129312,26
1423150134312,26
1423150139312,26
1423150144313,26
1423150149312,26
1423150154312,26
1423150159312,26
1423150164312,26
1423150169312,26
1423150174312,26
1423150179312,26
1423150184312,26
1423150189312,26
1423150194313,26
1423150199312,26
1423150204312,26
1423150209312,26
1423150214312,26
1423150219312,26
1423150224313,26
1423150229312,26
1423150234312,26
1423150239312,26
1423150244312,26
1423150249313,26
1423150254312,26
1423150259312,26
1423150264312,25
1423150269312,25
1423150274313,25
1423150279312,25
1423150284312,24
1423150289312,24
1423150294313,24
1423150299312,24
1423150304312,23
1423150309313,23
1423150314312,23
1423150319312,23
1423150324312,23
1423150329312,23
1423150334312,23
1423150339312,23
1423150344312,23
1423150349312,23
1423150354312,23
1423150359312,23
1423150364312,23
1423150369312,23
1423150374312,23
1423150379312,23
1423150384312,23
1423150389312,23
1423150394313,23
1423150399312,22
1423150404312,22
1423150409312,22
1423150414312,22
1423150419312,22
1423150424312,21
1423150429312,21
1423150434312,21
1423150439312,21
1423150444312,21
1423150449312,21
1423150454312,21
1423150459312,21
1423150464312,21
1423150469312,21
1423150474313,21
1423150479312,21
1423150484312,21
1423150489313,21
1423150494312,21
1423150499312,21
1423150504312,21
1423150509312,21
1423150514312,21
1423150519312,21
1423150524313,21
1423150529312,21
1423150534312,21
1423150539313,21
1423150544312,21
1423150549312,21
1423150554312,21
1423150559312,21
1423150564312,21
1423150569312,21
1423150574312,21
1423150579312,21
1423150584312,21
1423150589312,21
1423150594312,20
1423150599312,20
1423150604312,20
1423150609312,20
1423150614312,20
1423150619312,20
1423150624312,19
1423150629312,19
1423150634312,19
1423150639312,19
1423150644312,19
1423150649312,19
1423150654312,19
1423150659312,19
1423150664312,19
1423150669312,19
1423150674312,18
1423150679312,18
1423150684312,18
1423150689312,18
1423150694312,18
1423150699313,18
1423150704312,18
1423150709312,18
1423150714312,18
1423150719312,18
1423150724312,18
1423150729312,18
1423150734312,18
1423150739312,18
1423150744313,18
1423150749312,18
1423150754312,18
1423150759313,18
1423150764312,18
1423150769312,18
1423150774312,18
1423150779312,18
1423150784312,18
1423150789313,18
1423150794312,18
1423150799313,18
1423150804312,18
1423150809312,18
1423150814313,18
1423150819312,18
1423150824312,18
1423150829312,18
1423150834312,17
1423150839312,17
1423150844312,17
1423150849312,17
1423150854312,17
1423150859313,17
1423150864312,17
1423150869312,17
1423150874312,17
1423150879312,17
1423150884312,17
1423150889312,17
