timestamp,selflet,utilization 
1424980616852,101,0.2783333333333333
1424980621858,101,0.2783333333333333
1424980626853,101,0.2783333333333333
1424980631853,101,0.2783333333333333
1424980636852,101,0.2783333333333333
1424980641867,101,0.2783333333333333
1424980646849,101,0.2783333333333333
1424980651851,101,0.2783333333333333
1424980656850,101,0.2783333333333333
1424980661850,101,0.2783333333333333
1424980666851,101,0.3008333333333334
1424980671853,101,0.3008333333333334
1424980676851,101,0.3008333333333334
1424980681851,101,0.3008333333333334
1424980686850,101,0.3008333333333334
1424980691853,101,0.5625
1424980696851,101,0.585
1424980701851,101,0.5716666666666665
1424980706851,101,0.5716666666666665
1424980711853,101,0.5716666666666665
1424980716851,101,0.5716666666666665
1424980721851,101,0.5716666666666665
1424980726850,101,0.3158333333333334
1424980731851,101,0.3158333333333334
1424980736851,101,0.3158333333333334
1424980741850,101,0.3158333333333334
1424980746850,101,0.3158333333333334
1424980751851,101,0.3158333333333334
1424980756851,101,0.3158333333333334
1424980761854,101,0.3383333333333334
1424980766850,101,0.3383333333333334
1424980771851,101,0.3383333333333334
1424980776850,101,0.3383333333333334
1424980781853,101,0.5758333333333333
1424980786851,101,0.5774999999999999
1424980791852,101,0.605
1424980796851,101,0.605
1424980801851,101,0.605
1424980806851,101,0.605
1424980811855,101,0.3433333333333334
1424980816851,101,0.3208333333333334
1424980821853,101,0.3241666666666667
1424980826850,101,0.3241666666666667
1424980831850,101,0.3341666666666667
1424980836850,101,0.36916666666666675
1424980841850,101,0.3891666666666667
1424980846850,101,0.40166666666666667
1424980851853,101,0.41416666666666674
1424980856850,101,0.41416666666666674
1424980861851,101,0.6699999999999999
1424980866851,101,0.6758333333333333
1424980871851,101,0.7033333333333334
1424980876850,101,0.7033333333333334
1424980881852,101,0.6908333333333334
1424980886850,101,0.7033333333333334
1424980891850,101,0.7033333333333334
1424980896850,101,0.9408333333333334
1424980901851,101,0.7108333333333334
1424980906850,101,0.6866666666666668
1424980911851,101,0.6699999999999999
1424980916850,101,0.915
1424980921850,101,0.9441666666666668
1424980926851,101,0.9541666666666668
1424980931851,101,0.9591666666666668
1424980936850,101,0.9591666666666668
1424980941851,101,0.9466666666666668
1424980946850,101,0.9466666666666668
1424980951850,101,0.9366666666666668
1424980956850,101,1.0
1424980961853,101,1.0
1424980966850,101,1.0
1424980971854,101,1.0
1424980976850,101,1.0
1424980981850,101,0.8566666666666668
1424980986850,101,1.0
1424980991850,101,1.0
1424980996850,101,1.0
1424981001855,101,1.0
1424981006850,101,1.0
1424981011854,101,1.0
1424981016850,101,0.8641666666666666
1424981021852,101,0.8566666666666667
1424981026851,101,1.0
1424981031850,101,1.0
1424981036850,101,0.8566666666666667
1424981041853,101,0.8275
1424981046851,101,0.8175
1424981051852,101,0.8125
1424981056850,101,1.0
1424981061851,101,1.0
1424981066850,101,1.0
1424981071850,101,1.0
1424981076851,101,0.8350000000000001
1424981081850,101,0.8350000000000001
1424981086850,101,0.8575
1424981091852,101,0.8575
1424981096850,101,0.8575
1424981101850,101,1.0
1424981106850,101,0.8908333333333334
1424981111850,101,1.0
1424981116850,101,1.0
1424981121854,101,1.0
1424981126851,101,1.0
1424981131850,101,1.0
1424981136851,101,1.0
1424981141850,101,1.0
1424981146850,101,1.0
1424981151856,101,1.0
1424981156849,101,1.0
1424981161850,101,1.0
1424981166850,101,1.0
1424981171850,101,1.0
1424981176850,101,0.8683333333333334
1424981181850,101,0.8683333333333334
1424981186849,101,0.8683333333333334
1424981191850,101,0.8458333333333333
1424981196849,101,0.8458333333333333
1424981201850,101,0.8458333333333333
1424981206850,101,0.8233333333333334
1424981211850,101,0.8233333333333334
1424981216850,101,0.8233333333333334
1424981221850,101,0.5674999999999999
1424981226849,101,0.5449999999999999
1424981231849,101,0.2891666666666667
1424981236850,101,0.25583333333333336
1424981241850,101,0.25583333333333336
1424981246849,101,0.25583333333333336
1424981251849,101,0.0
1424981256849,101,0.0
1424981261849,101,0.0
1424981266849,101,0.0
1424981271850,101,0.01
1424981276850,101,0.01
1424981281850,101,0.01
1424981286849,101,0.01
1424981291850,101,0.01
1424981296849,101,0.255
1424981301850,101,0.26583333333333337
1424981306849,101,0.26583333333333337
1424981311849,101,0.26583333333333337
1424981316850,101,0.26583333333333337
1424981321849,101,0.26583333333333337
1424981326850,101,0.26583333333333337
1424981331850,101,0.26583333333333337
1424981336849,101,0.26583333333333337
1424981341849,101,0.26583333333333337
1424981346850,101,0.26583333333333337
1424981351849,101,0.26583333333333337
1424981356850,101,0.26583333333333337
1424981361850,101,0.26583333333333337
1424981366849,101,0.26583333333333337
1424981371850,101,0.26583333333333337
1424981376850,101,0.26583333333333337
1424981381849,101,0.26583333333333337
1424981386849,101,0.26583333333333337
1424981391850,101,0.2783333333333333
1424981396849,101,0.2783333333333333
1424981401851,101,0.2783333333333333
1424981406849,101,0.2783333333333333
1424981411850,101,0.2783333333333333
1424981416850,101,0.03333333333333333
1424981421850,101,0.0225
1424981426849,101,0.0225
1424981431850,101,0.0225
1424981436850,101,0.0225
1424981441850,101,0.0225
1424981446850,101,0.0225
1424981451850,101,0.0225
1424981456850,101,0.0225
1424981461850,101,0.0225
1424981466850,101,0.0225
1424981471850,101,0.0225
1424981476849,101,0.2783333333333333
1424981481850,101,0.2783333333333333
1424981486850,101,0.2783333333333333
1424981491850,101,0.2783333333333333
1424981496849,101,0.2783333333333333
1424981501850,101,0.2783333333333333
1424981506850,101,0.2783333333333333
1424981511850,101,0.25583333333333336
1424981516849,101,0.26583333333333337
1424981521850,101,0.2783333333333333
1424981526850,101,0.2783333333333333
1424981531850,101,0.2891666666666667
1424981536849,101,0.2891666666666667
1424981541850,101,0.5449999999999999
1424981546850,101,0.5449999999999999
1424981551849,101,0.5449999999999999
1424981556850,101,0.5449999999999999
1424981561850,101,0.5449999999999999
1424981566849,101,0.5449999999999999
1424981571849,101,0.5449999999999999
1424981576849,101,0.5449999999999999
1424981581849,101,0.5449999999999999
1424981586850,101,0.5449999999999999
1424981591850,101,0.5449999999999999
1424981596850,101,0.3116666666666667
1424981601850,101,0.3116666666666667
1424981606850,101,0.3116666666666667
1424981611851,101,0.3116666666666667
1424981616850,101,0.3116666666666667
1424981621850,101,0.5591666666666666
1424981626849,101,0.6183333333333333
1424981631851,101,0.6458333333333333
1424981636851,101,0.6358333333333333
1424981641850,101,0.6458333333333333
1424981646850,101,0.6458333333333333
1424981651851,101,0.635
1424981656850,101,0.635
1424981661851,101,0.3791666666666667
1424981666850,101,0.635
1424981671852,101,0.635
1424981676850,101,0.635
1424981681850,101,0.8908333333333334
1424981686850,101,0.8908333333333334
1424981691853,101,0.8908333333333334
1424981696850,101,0.8908333333333334
1424981701852,101,0.8908333333333334
1424981706850,101,0.8908333333333334
1424981711852,101,0.8908333333333334
1424981716850,101,0.8908333333333334
1424981721850,101,0.8908333333333334
1424981726850,101,0.8908333333333334
1424981731850,101,0.8908333333333334
1424981736850,101,1.0
1424981741850,101,0.9216666666666667
1424981746850,101,0.8625
1424981751851,101,0.8350000000000001
1424981756850,101,0.8350000000000001
1424981761850,101,0.8125
1424981766851,101,0.8125
1424981771850,101,1.0
1424981776850,101,1.0
1424981781850,101,1.0
1424981786850,101,0.8125
1424981791850,101,0.8125
1424981796849,101,0.8125
1424981801850,101,0.8041666666666667
1424981806850,101,0.8350000000000001
1424981811857,101,0.8350000000000001
1424981816850,101,0.8350000000000001
1424981821850,101,0.8350000000000001
1424981826850,101,0.8350000000000001
1424981831850,101,1.0
1424981836850,101,1.0
1424981841850,101,1.0
1424981846849,101,1.0
1424981851850,101,1.0
1424981856850,101,0.8308333333333334
1424981861850,101,0.79
1424981866850,101,0.79
1424981871850,101,0.79
1424981876850,101,0.79
1424981881850,101,0.79
1424981886850,101,0.79
1424981891850,101,0.5449999999999999
1424981896850,101,0.5341666666666667
1424981901850,101,0.5341666666666667
1424981906849,101,0.5341666666666667
1424981911850,101,0.5341666666666667
1424981916850,101,0.5341666666666667
1424981921849,101,0.2866666666666667
1424981926849,101,0.2783333333333333
1424981931850,101,0.2783333333333333
1424981936849,101,0.2783333333333333
1424981941850,101,0.2783333333333333
1424981946849,101,0.5341666666666667
1424981951849,101,0.2783333333333333
1424981956850,101,0.2783333333333333
1424981961850,101,0.2783333333333333
1424981966849,101,0.2783333333333333
1424981971849,101,0.2783333333333333
1424981976850,101,0.2783333333333333
1424981981850,101,0.2783333333333333
1424981986849,101,0.2783333333333333
1424981991849,101,0.2783333333333333
1424981996849,101,0.2783333333333333
1424982001850,101,0.2783333333333333
1424982006850,101,0.2783333333333333
1424982011849,101,0.2783333333333333
1424982016849,101,0.2783333333333333
1424982021849,101,0.2783333333333333
1424982026850,101,0.2783333333333333
1424982031850,101,0.2783333333333333
1424982036849,101,0.2783333333333333
1424982041849,101,0.3008333333333334
1424982046850,101,0.2783333333333333
1424982051849,101,0.2783333333333333
