timestamp,action 
1424945142542,ADD_SELFLET
1424945448990,REDIRECT_SERVICE
1424945772540,TEACH_SERVICE
1424945962539,TEACH_SERVICE
1424946072539,REMOVE_SELFLET
1424943528340,REDIRECT_SERVICE
1424945064216,ADD_SELFLET
1424945102114,REDIRECT_SERVICE
1424945170816,REDIRECT_SERVICE
1424945284217,TEACH_SERVICE
1424945317086,REDIRECT_SERVICE
1424945572355,REDIRECT_SERVICE
1424945764216,ADD_SELFLET
1424946084216,REMOVE_SELFLET
1424943607957,TEACH_SERVICE
1424943737958,ADD_SELFLET
1424945077953,ADD_SELFLET
1424946087953,TEACH_SERVICE
1424946637954,REMOVE_SELFLET
1424943823379,TEACH_SERVICE
1424943863373,TEACH_SERVICE
1424944573373,ADD_SELFLET
1424945342465,REDIRECT_SERVICE
1424946433372,REMOVE_SELFLET
1424940025877,ADD_SELFLET
1424940055876,TEACH_SERVICE
1424940075877,TEACH_SERVICE
1424940115878,TEACH_SERVICE
1424940150698,REDIRECT_SERVICE
1424940211828,REDIRECT_SERVICE
1424940635878,ADD_SELFLET
1424940678150,REDIRECT_SERVICE
1424941245877,ADD_SELFLET
1424941508646,REDIRECT_SERVICE
1424941519557,REDIRECT_SERVICE
1424942401228,REDIRECT_SERVICE
1424942413801,REDIRECT_SERVICE
1424942755876,REMOVE_SELFLET
1424943866942,TEACH_SERVICE
1424944243541,REDIRECT_SERVICE
1424944276945,ADD_SELFLET
1424944291417,REDIRECT_SERVICE
1424946516945,REMOVE_SELFLET
1424945153344,ADD_SELFLET
1424945903342,ADD_SELFLET
1424946533343,ADD_SELFLET
1424949383344,ADD_SELFLET
1424950003343,ADD_SELFLET
1424944162683,TEACH_SERVICE
1424944192685,TEACH_SERVICE
1424944252683,TEACH_SERVICE
1424944262681,TEACH_SERVICE
1424944502683,TEACH_SERVICE
1424944552682,TEACH_SERVICE
1424947022683,REMOVE_SELFLET
1424944348745,REDIRECT_SERVICE
1424944508724,TEACH_SERVICE
1424944558720,TEACH_SERVICE
1424945848719,ADD_SELFLET
1424947108718,ADD_SELFLET
1424947188719,TEACH_SERVICE
1424947198718,TEACH_SERVICE
1424947268718,TEACH_SERVICE
1424947398722,REMOVE_SELFLET
1424944555567,TEACH_SERVICE
1424944665578,TEACH_SERVICE
1424945796441,REDIRECT_SERVICE
1424945956482,REDIRECT_SERVICE
1424946685564,ADD_SELFLET
1424946945567,REMOVE_SELFLET
1424945779358,ADD_SELFLET
1424946669357,ADD_SELFLET
1424947549356,REMOVE_SELFLET
1424945710758,REDIRECT_SERVICE
1424946010368,REDIRECT_SERVICE
1424946782775,REDIRECT_SERVICE
1424947410718,REMOVE_SELFLET
1424945990761,REDIRECT_SERVICE
1424946364075,REDIRECT_SERVICE
1424946947703,REDIRECT_SERVICE
1424947227717,REDIRECT_SERVICE
1424947392071,REMOVE_SELFLET
1424944945592,TEACH_SERVICE
1424944955594,TEACH_SERVICE
1424944965591,TEACH_SERVICE
1424944975593,TEACH_SERVICE
1424945005592,TEACH_SERVICE
1424945015596,TEACH_SERVICE
1424945025592,TEACH_SERVICE
1424946097810,REDIRECT_SERVICE
1424947133662,REDIRECT_SERVICE
1424947545590,REMOVE_SELFLET
1424947561637,REMOVE_SELFLET
1424939899625,REDIRECT_SERVICE
1424939923835,REDIRECT_SERVICE
1424939985581,ADD_SELFLET
1424940055597,TEACH_SERVICE
1424940075581,TEACH_SERVICE
1424940115580,TEACH_SERVICE
1424940595579,ADD_SELFLET
1424941160184,REDIRECT_SERVICE
1424941205577,ADD_SELFLET
1424941287579,REDIRECT_SERVICE
1424941301954,REDIRECT_SERVICE
1424941838907,REDIRECT_SERVICE
1424941874090,REDIRECT_SERVICE
1424942951005,REDIRECT_SERVICE
1424943125578,ADD_SELFLET
1424943529988,REDIRECT_SERVICE
1424943535047,REDIRECT_SERVICE
1424943537814,REDIRECT_SERVICE
1424944235578,ADD_SELFLET
1424944635259,REDIRECT_SERVICE
1424946015577,ADD_SELFLET
1424946085446,REDIRECT_SERVICE
1424946123549,REDIRECT_SERVICE
1424946525585,REMOVE_SELFLET
1424945050380,TEACH_SERVICE
1424945070385,TEACH_SERVICE
1424945170382,TEACH_SERVICE
1424945567944,REDIRECT_SERVICE
1424945750378,ADD_SELFLET
1424947190378,ADD_SELFLET
1424947570381,REMOVE_SELFLET
1424947870378,TEACH_SERVICE
1424947880378,REMOVE_SELFLET
1424946166966,ADD_SELFLET
1424947856965,REMOVE_SELFLET
1424945222953,TEACH_SERVICE
1424945242952,TEACH_SERVICE
1424945252956,TEACH_SERVICE
1424945302951,TEACH_SERVICE
1424945402959,TEACH_SERVICE
1424945562954,ADD_SELFLET
1424945902128,REDIRECT_SERVICE
1424945903192,REDIRECT_SERVICE
1424946202950,ADD_SELFLET
1424947477146,REDIRECT_SERVICE
1424947872949,TEACH_SERVICE
1424947942950,REMOVE_SELFLET
1424945958504,REDIRECT_SERVICE
1424946531269,TEACH_SERVICE
1424946851269,TEACH_SERVICE
1424947921268,REMOVE_SELFLET
1424945614275,TEACH_SERVICE
1424945624275,TEACH_SERVICE
1424945634274,TEACH_SERVICE
1424945644282,TEACH_SERVICE
1424945654272,TEACH_SERVICE
1424946104271,TEACH_SERVICE
1424948254269,REMOVE_SELFLET
1424945770087,TEACH_SERVICE
1424947388932,REDIRECT_SERVICE
1424948090920,REDIRECT_SERVICE
1424948260088,TEACH_SERVICE
1424948380085,REMOVE_SELFLET
1424945850793,TEACH_SERVICE
1424945870794,TEACH_SERVICE
1424945880794,TEACH_SERVICE
1424948122724,REDIRECT_SERVICE
1424948310792,TEACH_SERVICE
1424948410792,REMOVE_SELFLET
1424946431960,ADD_SELFLET
1424948761959,REMOVE_SELFLET
1424945937352,TEACH_SERVICE
1424948387342,TEACH_SERVICE
1424948417342,TEACH_SERVICE
1424948557343,REMOVE_SELFLET
1424946126671,REDIRECT_SERVICE
1424946647687,TEACH_SERVICE
1424946888201,REDIRECT_SERVICE
1424946905789,REDIRECT_SERVICE
1424946977393,REDIRECT_SERVICE
1424947927686,TEACH_SERVICE
1424948697686,REMOVE_SELFLET
1424940114537,TEACH_SERVICE
1424940184539,CHANGE_SERVICE_IMPLEMENTATION
1424940218990,REDIRECT_SERVICE
1424940243679,REDIRECT_SERVICE
1424940324540,ADD_SELFLET
1424941134533,ADD_SELFLET
1424941642528,REDIRECT_SERVICE
1424941643859,REDIRECT_SERVICE
1424941764534,ADD_SELFLET
1424942744532,REMOVE_SELFLET
1424946310146,TEACH_SERVICE
1424946320145,TEACH_SERVICE
1424946330157,TEACH_SERVICE
1424946340153,TEACH_SERVICE
1424946450142,TEACH_SERVICE
1424946520142,TEACH_SERVICE
1424946530146,TEACH_SERVICE
1424947400144,TEACH_SERVICE
1424947870142,TEACH_SERVICE
1424948230141,TEACH_SERVICE
1424949160142,REMOVE_SELFLET
1424946524409,TEACH_SERVICE
1424948704401,TEACH_SERVICE
1424949442051,REDIRECT_SERVICE
1424951354401,ADD_SELFLET
1424952144402,ADD_SELFLET
1424952614401,REMOVE_SELFLET
1424946442456,TEACH_SERVICE
1424946522451,TEACH_SERVICE
1424946952446,TEACH_SERVICE
1424949052575,REDIRECT_SERVICE
1424949212446,REMOVE_SELFLET
1424949287304,ADD_SELFLET
1424949317303,TEACH_SERVICE
1424949637303,REMOVE_SELFLET
1424946708750,TEACH_SERVICE
1424946718749,TEACH_SERVICE
1424946778760,TEACH_SERVICE
1424946788751,TEACH_SERVICE
1424946834367,REDIRECT_SERVICE
1424948768746,TEACH_SERVICE
1424949308746,REMOVE_SELFLET
1424946947533,TEACH_SERVICE
1424947027530,TEACH_SERVICE
1424947417529,TEACH_SERVICE
1424947927534,TEACH_SERVICE
1424948247529,TEACH_SERVICE
1424949183640,REDIRECT_SERVICE
1424949447530,REMOVE_SELFLET
1424947413281,TEACH_SERVICE
1424949453279,TEACH_SERVICE
1424949643280,TEACH_SERVICE
1424949883278,REMOVE_SELFLET
1424949942978,REDIRECT_SERVICE
1424951256003,ADD_SELFLET
1424951906004,ADD_SELFLET
1424951947154,REDIRECT_SERVICE
1424951987162,REDIRECT_SERVICE
1424952016990,REDIRECT_SERVICE
1424952466003,TEACH_SERVICE
1424952806003,TEACH_SERVICE
1424953206003,ADD_SELFLET
1424954061146,REDIRECT_SERVICE
1424954176002,ADD_SELFLET
1424954956003,CHANGE_SERVICE_IMPLEMENTATION
1424955046002,ADD_SELFLET
1424955166002,CHANGE_SERVICE_IMPLEMENTATION
1424955206001,CHANGE_SERVICE_IMPLEMENTATION
1424955216002,CHANGE_SERVICE_IMPLEMENTATION
1424955226008,CHANGE_SERVICE_IMPLEMENTATION
1424956581480,REDIRECT_SERVICE
1424956588085,REDIRECT_SERVICE
1424957079248,REDIRECT_SERVICE
1424957082650,REDIRECT_SERVICE
1424957151498,REDIRECT_SERVICE
1424958536002,TEACH_SERVICE
1424958831357,REDIRECT_SERVICE
1424960206003,TEACH_SERVICE
1424961126002,REMOVE_SELFLET
1424949422911,TEACH_SERVICE
1424949432910,TEACH_SERVICE
1424949442910,TEACH_SERVICE
1424949452913,TEACH_SERVICE
1424949642910,TEACH_SERVICE
1424950654387,REDIRECT_SERVICE
1424950675160,REDIRECT_SERVICE
1424951412908,ADD_SELFLET
1424952142910,ADD_SELFLET
1424952526608,REDIRECT_SERVICE
1424952622909,TEACH_SERVICE
1424952802913,TEACH_SERVICE
1424952842911,TEACH_SERVICE
1424953453456,REDIRECT_SERVICE
1424953932908,ADD_SELFLET
1424954460452,REDIRECT_SERVICE
1424954882915,ADD_SELFLET
1424955102807,REDIRECT_SERVICE
1424955210525,REDIRECT_SERVICE
1424955492908,ADD_SELFLET
1424955682909,TEACH_SERVICE
1424956292915,REMOVE_SELFLET
1424949643459,TEACH_SERVICE
1424951148574,REDIRECT_SERVICE
1424951333457,ADD_SELFLET
1424952083452,ADD_SELFLET
1424952623451,TEACH_SERVICE
1424952673453,REMOVE_SELFLET
1424940292982,ADD_SELFLET
1424940365131,REDIRECT_SERVICE
1424940382979,TEACH_SERVICE
1424940908461,REDIRECT_SERVICE
1424940942818,REDIRECT_SERVICE
1424941077725,REDIRECT_SERVICE
1424941082066,REDIRECT_SERVICE
1424941090745,REDIRECT_SERVICE
1424941142979,ADD_SELFLET
1424941230092,REDIRECT_SERVICE
1424941762981,ADD_SELFLET
1424942752981,TEACH_SERVICE
1424942762979,TEACH_SERVICE
1424943072978,TEACH_SERVICE
1424943202978,ADD_SELFLET
1424943331425,REDIRECT_SERVICE
1424943381465,REDIRECT_SERVICE
1424943932978,TEACH_SERVICE
1424944042978,ADD_SELFLET
1424944782978,ADD_SELFLET
1424945095464,REDIRECT_SERVICE
1424945201206,REDIRECT_SERVICE
1424945782979,TEACH_SERVICE
1424945932978,ADD_SELFLET
1424946161596,REDIRECT_SERVICE
1424946199858,REDIRECT_SERVICE
1424946532979,TEACH_SERVICE
1424946602984,ADD_SELFLET
1424946942979,REMOVE_SELFLET
1424951380243,ADD_SELFLET
1424952040240,ADD_SELFLET
1424952460240,REMOVE_SELFLET
1424951337795,TEACH_SERVICE
1424951387796,TEACH_SERVICE
1424951417797,TEACH_SERVICE
1424951473782,REDIRECT_SERVICE
1424951737795,ADD_SELFLET
1424952357500,REDIRECT_SERVICE
1424952617795,TEACH_SERVICE
1424952937795,ADD_SELFLET
1424953367589,REDIRECT_SERVICE
1424954467796,ADD_SELFLET
1424955037799,CHANGE_SERVICE_IMPLEMENTATION
1424955047801,CHANGE_SERVICE_IMPLEMENTATION
1424955057801,CHANGE_SERVICE_IMPLEMENTATION
1424955177796,ADD_SELFLET
1424955867797,ADD_SELFLET
1424956438245,REDIRECT_SERVICE
1424956827795,REMOVE_SELFLET
1424951502074,CHANGE_SERVICE_IMPLEMENTATION
1424951611400,REDIRECT_SERVICE
1424951742071,ADD_SELFLET
1424951802072,TEACH_SERVICE
1424951822071,TEACH_SERVICE
1424952722070,ADD_SELFLET
1424953126427,REDIRECT_SERVICE
1424953334809,REDIRECT_SERVICE
1424953352070,ADD_SELFLET
1424953962070,ADD_SELFLET
1424954572071,ADD_SELFLET
1424954942073,CHANGE_SERVICE_IMPLEMENTATION
1424955017067,REDIRECT_SERVICE
1424955091434,REDIRECT_SERVICE
1424955118236,REDIRECT_SERVICE
1424955119294,REDIRECT_SERVICE
1424955202071,ADD_SELFLET
1424955462176,REDIRECT_SERVICE
1424955486011,REDIRECT_SERVICE
1424955504155,REDIRECT_SERVICE
1424955511792,REDIRECT_SERVICE
1424955587636,REDIRECT_SERVICE
1424956634503,REDIRECT_SERVICE
1424957251667,REDIRECT_SERVICE
1424957872069,REMOVE_SELFLET
1424951511203,CHANGE_SERVICE_IMPLEMENTATION
1424951521202,CHANGE_SERVICE_IMPLEMENTATION
1424951531203,CHANGE_SERVICE_IMPLEMENTATION
1424951721203,ADD_SELFLET
1424951801201,TEACH_SERVICE
1424951811201,TEACH_SERVICE
1424951831204,TEACH_SERVICE
1424951841207,TEACH_SERVICE
1424952761202,ADD_SELFLET
1424952986002,REDIRECT_SERVICE
1424953610538,REDIRECT_SERVICE
1424953831200,ADD_SELFLET
1424954441201,ADD_SELFLET
1424955051202,ADD_SELFLET
1424955625490,REDIRECT_SERVICE
1424955761200,ADD_SELFLET
1424956692091,REDIRECT_SERVICE
1424956818482,REDIRECT_SERVICE
1424957911200,REMOVE_SELFLET
1424951540942,CHANGE_SERVICE_IMPLEMENTATION
1424951550946,CHANGE_SERVICE_IMPLEMENTATION
1424951800942,TEACH_SERVICE
1424951820943,TEACH_SERVICE
1424951946959,REDIRECT_SERVICE
1424952081807,REDIRECT_SERVICE
1424952518639,REDIRECT_SERVICE
1424952530817,REDIRECT_SERVICE
1424952780942,ADD_SELFLET
1424953334008,REDIRECT_SERVICE
1424953440942,ADD_SELFLET
1424954017899,REDIRECT_SERVICE
1424954340941,ADD_SELFLET
1424954450411,REDIRECT_SERVICE
1424954878009,REDIRECT_SERVICE
1424955050941,ADD_SELFLET
1424957577883,REDIRECT_SERVICE
1424957626571,REDIRECT_SERVICE
1424957693148,REDIRECT_SERVICE
1424957880942,TEACH_SERVICE
1424958090940,REMOVE_SELFLET
1424952235811,REDIRECT_SERVICE
1424952796716,ADD_SELFLET
1424953660120,REDIRECT_SERVICE
1424953669331,REDIRECT_SERVICE
1424953866714,ADD_SELFLET
1424954310467,REDIRECT_SERVICE
1424954466716,ADD_SELFLET
1424954562488,REDIRECT_SERVICE
1424954580238,REDIRECT_SERVICE
1424954966715,CHANGE_SERVICE_IMPLEMENTATION
1424954976715,CHANGE_SERVICE_IMPLEMENTATION
1424954996714,CHANGE_SERVICE_IMPLEMENTATION
1424955006717,CHANGE_SERVICE_IMPLEMENTATION
1424955206715,ADD_SELFLET
1424955637659,REDIRECT_SERVICE
1424955643719,REDIRECT_SERVICE
1424955651930,REDIRECT_SERVICE
1424955690967,REDIRECT_SERVICE
1424956007430,REDIRECT_SERVICE
1424956836717,TEACH_SERVICE
1424958766714,REMOVE_SELFLET
1424952152244,TEACH_SERVICE
1424952802237,ADD_SELFLET
1424953170587,REDIRECT_SERVICE
1424953216655,REDIRECT_SERVICE
1424953237372,REDIRECT_SERVICE
1424953411026,REDIRECT_SERVICE
