timestamp,reqType,service,rt,selflet,numberOfReqs 
1424944059717,LocalReqLocalExe,bitDepthReduction,950,21,1
1424944059717,LocalReqLocalExe,videoProvisioner,62863,21,1
1424944062773,LocalReqLocalExe,transcodeVideo,8445,21,1
1424944063669,LocalReqLocalExe,bitDepthReduction,896,21,1
1424944063670,LocalReqLocalExe,videoProvisioner,85654,21,1
1424944070397,LocalReqLocalExe,checkIfAvailable,279,21,1
1424944071114,LocalReqLocalExe,downloadVideo,716,21,1
1424944071114,LocalReqLocalExe,getVideoResource,997,21,1
1424944079183,LocalReqLocalExe,scaleVideo,37245,21,1
1424944079305,LocalReqLocalExe,transcodeVideo,121,21,1
1424944079597,LocalReqLocalExe,bitDepthReduction,292,21,1
1424944079597,LocalReqLocalExe,videoProvisioner,49251,21,1
1424944093952,LocalReqLocalExe,scaleVideo,22837,21,1
1424944094008,LocalReqLocalExe,transcodeVideo,55,21,1
1424944095412,LocalReqLocalExe,bitDepthReduction,1403,21,1
1424944096021,LocalReqLocalExe,checkIfSubtitlesAvailable,607,21,1
1424944097276,LocalReqLocalExe,checkIfSubtitlesExists,1255,21,1
1424944098868,LocalReqLocalExe,getDefaultSubtitle,1591,21,1
1424944098869,LocalReqLocalExe,getSubtitles,3456,21,1
1424944099240,LocalReqLocalExe,applySubtitles,371,21,1
1424944099241,LocalReqLocalExe,videoProvisioner,29124,21,1
1424944105192,LocalReqLocalExe,checkIfAvailable,1584,21,1
1424944105584,LocalReqLocalExe,downloadVideo,391,21,1
1424944105585,LocalReqLocalExe,getVideoResource,1977,21,1
1424944131200,LocalReqLocalExe,checkIfAvailable,2473,21,1
1424944131869,LocalReqLocalExe,downloadVideo,668,21,1
1424944131869,LocalReqLocalExe,getVideoResource,3143,21,1
1424944132133,LocalReqLocalExe,scaleVideo,26548,21,1
1424944133554,LocalReqLocalExe,transcodeVideo,1421,21,1
1424944135472,LocalReqLocalExe,bitDepthReduction,1917,21,1
1424944135472,LocalReqLocalExe,videoProvisioner,31864,21,1
1424944141840,LocalReqLocalExe,scaleVideo,9970,21,1
1424944143540,LocalReqLocalExe,transcodeVideo,1699,21,1
1424944143936,LocalReqLocalExe,bitDepthReduction,395,21,1
1424944143937,LocalReqLocalExe,videoProvisioner,15211,21,1
1424944150128,LocalReqLocalExe,checkIfAvailable,469,21,1
1424944150604,LocalReqLocalExe,downloadVideo,475,21,1
1424944150605,LocalReqLocalExe,getVideoResource,947,21,1
1424944172192,LocalReqLocalExe,scaleVideo,21587,21,1
1424944172392,LocalReqLocalExe,transcodeVideo,199,21,1
1424944173372,LocalReqLocalExe,bitDepthReduction,979,21,1
1424944173484,LocalReqLocalExe,checkIfSubtitlesAvailable,111,21,1
1424944177432,LocalReqLocalExe,checkIfSubtitlesExists,3947,21,1
1424944178036,LocalReqLocalExe,getDefaultSubtitle,603,21,1
1424944178037,LocalReqLocalExe,getSubtitles,4664,21,1
1424944178978,LocalReqLocalExe,applySubtitles,941,21,1
1424944178978,LocalReqLocalExe,videoProvisioner,29320,21,1
1424944206236,LocalReqLocalExe,checkIfAvailable,157,21,1
1424944209904,LocalReqLocalExe,downloadVideo,3667,21,1
1424944209905,LocalReqLocalExe,getVideoResource,3827,21,1
1424944234012,LocalReqLocalExe,scaleVideo,24107,21,1
1424944234352,LocalReqLocalExe,transcodeVideo,339,21,1
1424944234624,LocalReqLocalExe,bitDepthReduction,271,21,1
1424944234625,LocalReqLocalExe,videoProvisioner,28547,21,1
1424944325448,LocalReqLocalExe,checkIfAvailable,732,21,1
1424944328116,LocalReqLocalExe,downloadVideo,2667,21,1
1424944328117,LocalReqLocalExe,getVideoResource,3401,21,1
1424944352964,LocalReqLocalExe,scaleVideo,24847,21,1
1424944354992,LocalReqLocalExe,transcodeVideo,2027,21,1
1424944356128,LocalReqLocalExe,bitDepthReduction,1135,21,1
1424944360036,LocalReqLocalExe,checkIfSubtitlesAvailable,3906,21,1
1424944360037,LocalReqLocalExe,getSubtitles,3908,21,1
1424944360924,LocalReqLocalExe,applySubtitles,887,21,1
1424944360925,LocalReqLocalExe,videoProvisioner,36209,21,1
1424944364364,LocalReqLocalExe,checkIfAvailable,106,21,1
1424944365348,LocalReqLocalExe,downloadVideo,983,21,1
1424944365349,LocalReqLocalExe,getVideoResource,1092,21,1
1424944388448,LocalReqLocalExe,scaleVideo,23099,21,1
1424944389736,LocalReqLocalExe,transcodeVideo,1287,21,1
1424944393932,LocalReqLocalExe,bitDepthReduction,4195,21,1
1424944393933,LocalReqLocalExe,videoProvisioner,29676,21,1
1424944395584,LocalReqLocalExe,checkIfAvailable,108,21,1
1424944398760,LocalReqLocalExe,downloadVideo,3175,21,1
1424944398761,LocalReqLocalExe,getVideoResource,3286,21,1
1424944424861,LocalReqLocalExe,checkIfAvailable,247,21,1
1424944426729,LocalReqLocalExe,downloadVideo,1867,21,1
1424944426729,LocalReqLocalExe,getVideoResource,2116,21,1
1424944434709,LocalReqLocalExe,scaleVideo,35948,21,1
1424944436721,LocalReqLocalExe,transcodeVideo,2012,21,1
1424944437424,LocalReqLocalExe,bitDepthReduction,703,21,1
1424944437424,LocalReqLocalExe,videoProvisioner,41949,21,1
1424944451804,LocalReqLocalExe,scaleVideo,25074,21,1
1424944453696,LocalReqLocalExe,transcodeVideo,1891,21,1
1424944453924,LocalReqLocalExe,bitDepthReduction,227,21,1
1424944454208,LocalReqLocalExe,checkIfSubtitlesAvailable,283,21,1
1424944456548,LocalReqLocalExe,checkIfSubtitlesExists,2339,21,1
1424944457068,LocalReqLocalExe,getDefaultSubtitle,519,21,1
1424944457069,LocalReqLocalExe,getSubtitles,3144,21,1
1424944457788,LocalReqLocalExe,applySubtitles,719,21,1
1424944457789,LocalReqLocalExe,videoProvisioner,33177,21,1
1424944485824,LocalReqLocalExe,checkIfAvailable,853,21,1
1424944487060,LocalReqLocalExe,downloadVideo,1235,21,1
1424944487061,LocalReqLocalExe,getVideoResource,2090,21,1
1424944509396,LocalReqLocalExe,scaleVideo,22335,21,1
1424944510284,LocalReqLocalExe,transcodeVideo,887,21,1
1424944515828,LocalReqLocalExe,bitDepthReduction,5543,21,1
1424944516704,LocalReqLocalExe,checkIfSubtitlesAvailable,875,21,1
1424944516896,LocalReqLocalExe,checkIfSubtitlesExists,191,21,1
1424944519348,LocalReqLocalExe,getDefaultSubtitle,2451,21,1
1424944519349,LocalReqLocalExe,getSubtitles,3520,21,1
1424944519392,LocalReqLocalExe,applySubtitles,43,21,1
1424944519392,LocalReqLocalExe,videoProvisioner,34425,21,1
1424944585812,LocalReqLocalExe,checkIfAvailable,2001,21,1
1424944586908,LocalReqLocalExe,downloadVideo,1095,21,1
1424944586909,LocalReqLocalExe,getVideoResource,3099,21,1
1424944611256,LocalReqLocalExe,scaleVideo,24347,21,1
1424944611852,LocalReqLocalExe,transcodeVideo,595,21,1
1424944612956,LocalReqLocalExe,bitDepthReduction,1103,21,1
1424944612957,LocalReqLocalExe,videoProvisioner,29147,21,1
1424944619840,LocalReqLocalExe,checkIfAvailable,5155,21,1
1424944620320,LocalReqLocalExe,downloadVideo,479,21,1
1424944620321,LocalReqLocalExe,getVideoResource,5637,21,1
1424944639900,LocalReqLocalExe,scaleVideo,19579,21,1
1424944640824,LocalReqLocalExe,transcodeVideo,923,21,1
1424944641844,LocalReqLocalExe,bitDepthReduction,1019,21,1
1424944641845,LocalReqLocalExe,videoProvisioner,27161,21,1
1424944648260,LocalReqLocalExe,checkIfAvailable,646,21,1
1424944649044,LocalReqLocalExe,downloadVideo,783,21,1
1424944649045,LocalReqLocalExe,getVideoResource,1432,21,1
1424944672599,LocalReqLocalExe,checkIfAvailable,286,21,1
1424944673086,LocalReqLocalExe,downloadVideo,486,21,1
1424944673087,LocalReqLocalExe,getVideoResource,775,21,1
1424944683166,LocalReqLocalExe,scaleVideo,10079,21,1
1424944685900,LocalReqLocalExe,transcodeVideo,2733,21,1
1424944689020,LocalReqLocalExe,scaleVideo,39975,21,1
1424944689356,LocalReqLocalExe,transcodeVideo,336,21,1
1424944689721,LocalReqLocalExe,bitDepthReduction,365,21,1
1424944689722,LocalReqLocalExe,videoProvisioner,42109,21,1
1424944690428,LocalReqLocalExe,bitDepthReduction,4527,21,1
1424944690429,LocalReqLocalExe,videoProvisioner,18117,21,1
1424944776940,LocalReqLocalExe,checkIfAvailable,1714,21,1
1424944777344,LocalReqLocalExe,downloadVideo,403,21,1
1424944777345,LocalReqLocalExe,getVideoResource,2123,21,1
1424944806378,LocalReqLocalExe,checkIfAvailable,1232,21,1
1424944806968,LocalReqLocalExe,downloadVideo,589,21,1
1424944806969,LocalReqLocalExe,getVideoResource,1824,21,1
1424944829656,LocalReqLocalExe,scaleVideo,22687,21,1
1424944830034,LocalReqLocalExe,transcodeVideo,377,21,1
1424944830084,LocalReqLocalExe,bitDepthReduction,50,21,1
1424944830084,LocalReqLocalExe,videoProvisioner,24939,21,1
1424944838908,LocalReqLocalExe,scaleVideo,61563,21,1
1424944839416,LocalReqLocalExe,transcodeVideo,507,21,1
1424944843980,LocalReqLocalExe,bitDepthReduction,4563,21,1
1424944843981,LocalReqLocalExe,videoProvisioner,68759,21,1
1424944855152,LocalReqLocalExe,checkIfAvailable,1252,21,1
1424944863368,LocalReqLocalExe,downloadVideo,8215,21,1
1424944863369,LocalReqLocalExe,getVideoResource,9469,21,1
1424944885960,LocalReqLocalExe,scaleVideo,22591,21,1
1424944886716,LocalReqLocalExe,transcodeVideo,755,21,1
1424944888244,LocalReqLocalExe,bitDepthReduction,1527,21,1
1424944888245,LocalReqLocalExe,videoProvisioner,34345,21,1
1424944917412,LocalReqLocalExe,checkIfAvailable,1456,21,1
1424944919348,LocalReqLocalExe,downloadVideo,1935,21,1
1424944919349,LocalReqLocalExe,getVideoResource,3393,21,1
1424944927321,LocalReqLocalExe,checkIfAvailable,285,21,1
1424944927609,LocalReqLocalExe,downloadVideo,288,21,1
1424944927609,LocalReqLocalExe,getVideoResource,574,21,1
1424944944880,LocalReqLocalExe,scaleVideo,25531,21,1
1424944945271,LocalReqLocalExe,transcodeVideo,390,21,1
1424944945672,LocalReqLocalExe,bitDepthReduction,400,21,1
1424944945673,LocalReqLocalExe,videoProvisioner,29718,21,1
1424944953140,LocalReqLocalExe,scaleVideo,25530,21,1
1424944953232,LocalReqLocalExe,transcodeVideo,91,21,1
1424944955752,LocalReqLocalExe,bitDepthReduction,2519,21,1
1424944955753,LocalReqLocalExe,videoProvisioner,28718,21,1
1424944978612,LocalReqLocalExe,checkIfAvailable,602,21,1
1424944979368,LocalReqLocalExe,downloadVideo,755,21,1
1424944979369,LocalReqLocalExe,getVideoResource,1359,21,1
1424944991180,LocalReqLocalExe,scaleVideo,11811,21,1
1424944991792,LocalReqLocalExe,transcodeVideo,611,21,1
1424944993172,LocalReqLocalExe,bitDepthReduction,1379,21,1
1424944993173,LocalReqLocalExe,videoProvisioner,15164,21,1
1424945075424,LocalReqLocalExe,checkIfAvailable,2119,21,1
1424945075756,LocalReqLocalExe,downloadVideo,331,21,1
1424945075757,LocalReqLocalExe,getVideoResource,2452,21,1
1424945097844,LocalReqLocalExe,scaleVideo,22087,21,1
1424945098032,LocalReqLocalExe,transcodeVideo,187,21,1
1424945098636,LocalReqLocalExe,bitDepthReduction,603,21,1
1424945098637,LocalReqLocalExe,videoProvisioner,25332,21,1
1424945150940,LocalReqLocalExe,checkIfAvailable,67,21,1
1424945151044,LocalReqLocalExe,downloadVideo,103,21,1
1424945151045,LocalReqLocalExe,getVideoResource,173,21,1
1424945164612,LocalReqLocalExe,scaleVideo,13567,21,1
1424945164936,LocalReqLocalExe,transcodeVideo,323,21,1
1424945166080,LocalReqLocalExe,bitDepthReduction,1143,21,1
1424945166081,LocalReqLocalExe,videoProvisioner,15209,21,1
1424945173116,LocalReqLocalExe,checkIfAvailable,82,21,1
1424945174264,LocalReqLocalExe,downloadVideo,1147,21,1
1424945174265,LocalReqLocalExe,getVideoResource,1231,21,1
1424945233154,LocalReqLocalExe,checkIfAvailable,281,21,1
1424945234298,LocalReqLocalExe,downloadVideo,1143,21,1
1424945234299,LocalReqLocalExe,getVideoResource,1427,21,1
1424945240213,LocalReqLocalExe,scaleVideo,65948,21,1
1424945241244,LocalReqLocalExe,transcodeVideo,1031,21,1
1424945244364,LocalReqLocalExe,bitDepthReduction,3119,21,1
1424945244365,LocalReqLocalExe,videoProvisioner,71332,21,1
1424945258836,LocalReqLocalExe,scaleVideo,24536,21,1
1424945259588,LocalReqLocalExe,transcodeVideo,751,21,1
1424945260660,LocalReqLocalExe,bitDepthReduction,1071,21,1
1424945260661,LocalReqLocalExe,videoProvisioner,27790,21,1
1424945350844,LocalReqLocalExe,checkIfAvailable,513,21,1
1424945350980,LocalReqLocalExe,downloadVideo,135,21,1
1424945350981,LocalReqLocalExe,getVideoResource,651,21,1
1424945355181,LocalReqLocalExe,checkIfAvailable,418,21,1
1424945358346,LocalReqLocalExe,downloadVideo,3164,21,1
1424945358346,LocalReqLocalExe,getVideoResource,3584,21,1
1424945359224,LocalReqLocalExe,checkIfAvailable,2242,21,1
1424945379039,LocalReqLocalExe,downloadVideo,19814,21,1
1424945379040,LocalReqLocalExe,getVideoResource,22062,21,1
1424945403538,LocalReqLocalExe,scaleVideo,45191,21,1
1424945404546,LocalReqLocalExe,transcodeVideo,1008,21,1
1424945405181,LocalReqLocalExe,bitDepthReduction,634,21,1
1424945405181,LocalReqLocalExe,videoProvisioner,50419,21,1
1424945415579,LocalReqLocalExe,scaleVideo,36539,21,1
1424945416058,LocalReqLocalExe,transcodeVideo,478,21,1
1424945417521,LocalReqLocalExe,bitDepthReduction,1462,21,1
1424945418038,LocalReqLocalExe,checkIfSubtitlesAvailable,514,21,1
1424945420317,LocalReqLocalExe,checkIfSubtitlesExists,2278,21,1
1424945420567,LocalReqLocalExe,getDefaultSubtitle,249,21,1
1424945421003,LocalReqLocalExe,translateSubtitleToLanguage,435,21,1
1424945421004,LocalReqLocalExe,getSubtitles,3483,21,1
1424945421213,LocalReqLocalExe,applySubtitles,209,21,1
1424945421213,LocalReqLocalExe,videoProvisioner,64235,21,1
1424945439372,LocalReqLocalExe,scaleVideo,88391,21,1
1424945443004,LocalReqLocalExe,transcodeVideo,3631,21,1
1424945443372,LocalReqLocalExe,bitDepthReduction,367,21,1
1424945443373,LocalReqLocalExe,videoProvisioner,93043,21,1
1424945458268,LocalReqLocalExe,checkIfAvailable,561,21,1
1424945459484,LocalReqLocalExe,downloadVideo,1215,21,1
1424945459485,LocalReqLocalExe,getVideoResource,1778,21,1
1424945482080,LocalReqLocalExe,scaleVideo,22595,21,1
1424945482180,LocalReqLocalExe,transcodeVideo,99,21,1
1424945483840,LocalReqLocalExe,bitDepthReduction,1659,21,1
1424945483841,LocalReqLocalExe,videoProvisioner,26135,21,1
1424945492804,LocalReqLocalExe,checkIfAvailable,2422,21,1
1424945493844,LocalReqLocalExe,downloadVideo,1039,21,1
1424945493845,LocalReqLocalExe,getVideoResource,3464,21,1
1424945501638,LocalReqLocalExe,checkIfAvailable,364,21,1
1424945501712,LocalReqLocalExe,downloadVideo,73,21,1
1424945501712,LocalReqLocalExe,getVideoResource,439,21,1
1424945507787,LocalReqLocalExe,scaleVideo,13942,21,1
1424945507949,LocalReqLocalExe,transcodeVideo,161,21,1
1424945509763,LocalReqLocalExe,bitDepthReduction,1814,21,1
1424945510900,LocalReqLocalExe,checkIfSubtitlesAvailable,1135,21,1
1424945512597,LocalReqLocalExe,checkIfSubtitlesExists,1696,21,1
1424945515648,LocalReqLocalExe,getDefaultSubtitle,3051,21,1
1424945515649,LocalReqLocalExe,getSubtitles,5885,21,1
1424945515868,LocalReqLocalExe,applySubtitles,219,21,1
1424945515869,LocalReqLocalExe,videoProvisioner,25488,21,1
1424945522672,LocalReqLocalExe,scaleVideo,20959,21,1
1424945523832,LocalReqLocalExe,transcodeVideo,1159,21,1
1424945527084,LocalReqLocalExe,bitDepthReduction,3251,21,1
1424945527085,LocalReqLocalExe,videoProvisioner,25812,21,1
1424945531828,LocalReqLocalExe,checkIfAvailable,62,21,1
1424945533076,LocalReqLocalExe,downloadVideo,1247,21,1
1424945533077,LocalReqLocalExe,getVideoResource,1311,21,1
1424945556924,LocalReqLocalExe,scaleVideo,23847,21,1
1424945558128,LocalReqLocalExe,transcodeVideo,1203,21,1
1424945559948,LocalReqLocalExe,bitDepthReduction,1819,21,1
1424945560460,LocalReqLocalExe,checkIfSubtitlesAvailable,511,21,1
1424945560461,LocalReqLocalExe,getSubtitles,512,21,1
1424945562036,LocalReqLocalExe,applySubtitles,1575,21,1
1424945562037,LocalReqLocalExe,videoProvisioner,30272,21,1
1424945591436,LocalReqLocalExe,checkIfAvailable,856,21,1
1424945593096,LocalReqLocalExe,downloadVideo,1659,21,1
1424945593097,LocalReqLocalExe,getVideoResource,2518,21,1
1424945612149,LocalReqLocalExe,checkIfAvailable,1963,21,1
1424945612149,LocalReqLocalExe,getVideoResource,1964,21,1
1424945633510,LocalReqLocalExe,checkIfAvailable,1537,21,1
1424945635729,LocalReqLocalExe,downloadVideo,2219,21,1
1424945635729,LocalReqLocalExe,getVideoResource,3763,21,1
1424945640702,LocalReqLocalExe,scaleVideo,28552,21,1
1424945641574,LocalReqLocalExe,transcodeVideo,872,21,1
1424945641743,LocalReqLocalExe,bitDepthReduction,168,21,1
1424945641743,LocalReqLocalExe,videoProvisioner,31559,21,1
1424945644918,LocalReqLocalExe,checkIfAvailable,2057,21,1
1424945650070,LocalReqLocalExe,downloadVideo,5152,21,1
1424945650070,LocalReqLocalExe,getVideoResource,7213,21,1
1424945673578,LocalReqLocalExe,scaleVideo,80481,21,1
1424945675821,LocalReqLocalExe,transcodeVideo,2242,21,1
1424945679973,LocalReqLocalExe,bitDepthReduction,4152,21,1
1424945680419,LocalReqLocalExe,scaleVideo,44690,21,1
1424945680481,LocalReqLocalExe,transcodeVideo,61,21,1
1424945680589,LocalReqLocalExe,checkIfSubtitlesAvailable,612,21,1
1424945681924,LocalReqLocalExe,checkIfSubtitlesExists,1334,21,1
1424945682270,LocalReqLocalExe,bitDepthReduction,1788,21,1
1424945682270,LocalReqLocalExe,videoProvisioner,50304,21,1
1424945683221,LocalReqLocalExe,getDefaultSubtitle,1295,21,1
1424945683221,LocalReqLocalExe,getSubtitles,3248,21,1
1424945683382,LocalReqLocalExe,applySubtitles,160,21,1
1424945683382,LocalReqLocalExe,videoProvisioner,92803,21,1
1424945690692,LocalReqLocalExe,scaleVideo,40622,21,1
1424945692264,LocalReqLocalExe,transcodeVideo,1571,21,1
1424945692464,LocalReqLocalExe,bitDepthReduction,199,21,1
1424945692465,LocalReqLocalExe,videoProvisioner,49608,21,1
1424945768544,LocalReqLocalExe,checkIfAvailable,1391,21,1
1424945773080,LocalReqLocalExe,downloadVideo,4535,21,1
1424945773081,LocalReqLocalExe,getVideoResource,5928,21,1
1424945796688,LocalReqLocalExe,scaleVideo,23607,21,1
1424945798308,LocalReqLocalExe,transcodeVideo,1619,21,1
1424945798476,LocalReqLocalExe,bitDepthReduction,167,21,1
1424945798477,LocalReqLocalExe,videoProvisioner,31325,21,1
1424945852732,LocalReqLocalExe,checkIfAvailable,7025,21,1
1424945852972,LocalReqLocalExe,downloadVideo,239,21,1
1424945852973,LocalReqLocalExe,getVideoResource,7266,21,1
1424945869478,LocalReqRemoteExe,checkIfAvailable,3575,22,1
1424945873748,LocalReqLocalExe,downloadVideo,4269,21,1
1424945873748,LocalReqLocalExe,getVideoResource,7845,21,1
1424945874886,LocalReqRemoteExe,checkIfAvailable,979,22,1
1424945876651,LocalReqLocalExe,downloadVideo,1764,21,1
1424945876652,LocalReqLocalExe,getVideoResource,2747,21,1
1424945880906,LocalReqLocalExe,scaleVideo,27933,21,1
1424945885053,LocalReqLocalExe,transcodeVideo,4146,21,1
1424945885103,LocalReqLocalExe,bitDepthReduction,49,21,1
1424945885103,LocalReqLocalExe,videoProvisioner,39397,21,1
1424945903776,LocalReqLocalExe,scaleVideo,30027,21,1
1424945904134,LocalReqRemoteExe,transcodeVideo,357,22,1
1424945904866,LocalReqLocalExe,bitDepthReduction,731,21,1
1424945904866,LocalReqLocalExe,videoProvisioner,38963,21,1
1424945922364,LocalReqLocalExe,scaleVideo,45711,21,1
1424945924508,LocalReqLocalExe,transcodeVideo,2143,21,1
1424945926616,LocalReqLocalExe,bitDepthReduction,2107,21,1
1424945926617,LocalReqLocalExe,videoProvisioner,52713,21,1
1424945948796,LocalReqLocalExe,checkIfAvailable,366,21,1
1424945949224,LocalReqLocalExe,downloadVideo,427,21,1
1424945949225,LocalReqLocalExe,getVideoResource,795,21,1
1424945974592,LocalReqLocalExe,scaleVideo,25367,21,1
1424945977227,LocalReqLocalExe,transcodeVideo,2634,21,1
1424945977403,LocalReqLocalExe,checkIfAvailable,773,21,1
1424945977815,LocalReqLocalExe,bitDepthReduction,588,21,1
1424945977816,LocalReqLocalExe,videoProvisioner,29386,21,1
1424945978392,LocalReqLocalExe,downloadVideo,988,21,1
1424945978393,LocalReqLocalExe,getVideoResource,1764,21,1
1424945985148,LocalReqLocalExe,checkIfAvailable,462,21,1
1424945988380,LocalReqLocalExe,downloadVideo,3231,21,1
1424945988380,LocalReqLocalExe,getVideoResource,3695,21,1
1424945998504,LocalReqLocalExe,scaleVideo,20111,21,1
1424946000001,LocalReqRemoteExe,transcodeVideo,1497,37,1
1424946000464,LocalReqLocalExe,bitDepthReduction,462,21,1
1424946000464,LocalReqLocalExe,videoProvisioner,23836,21,1
1424946008556,LocalReqLocalExe,scaleVideo,20175,21,1
1424946009160,LocalReqLocalExe,transcodeVideo,603,21,1
1424946009412,LocalReqLocalExe,bitDepthReduction,251,21,1
1424946010104,LocalReqLocalExe,checkIfSubtitlesAvailable,691,21,1
1424946011256,LocalReqLocalExe,checkIfSubtitlesExists,1151,21,1
1424946012600,LocalReqLocalExe,getDefaultSubtitle,1343,21,1
1424946012601,LocalReqLocalExe,getSubtitles,3188,21,1
1424946012700,LocalReqLocalExe,applySubtitles,99,21,1
1424946012701,LocalReqLocalExe,videoProvisioner,28016,21,1
1424946118904,LocalReqLocalExe,checkIfAvailable,524,21,1
1424946119056,LocalReqLocalExe,downloadVideo,151,21,1
1424946119057,LocalReqLocalExe,getVideoResource,677,21,1
1424946144168,LocalReqLocalExe,scaleVideo,25111,21,1
1424946144628,LocalReqLocalExe,transcodeVideo,459,21,1
1424946144764,LocalReqLocalExe,bitDepthReduction,135,21,1
1424946145896,LocalReqLocalExe,checkIfSubtitlesAvailable,1131,21,1
1424946145920,LocalReqLocalExe,checkIfSubtitlesExists,23,21,1
1424946145921,LocalReqLocalExe,getSubtitles,1156,21,1
1424946145952,LocalReqLocalExe,applySubtitles,31,21,1
1424946145953,LocalReqLocalExe,videoProvisioner,27574,21,1
1424946231116,LocalReqLocalExe,checkIfAvailable,1586,21,1
1424946232152,LocalReqLocalExe,downloadVideo,1035,21,1
1424946232153,LocalReqLocalExe,getVideoResource,2624,21,1
1424946238777,LocalReqLocalExe,checkIfAvailable,1015,21,1
1424946240720,LocalReqLocalExe,downloadVideo,1942,21,1
1424946240721,LocalReqLocalExe,getVideoResource,2960,21,1
1424946268381,LocalReqLocalExe,scaleVideo,27660,21,1
1424946268632,LocalReqLocalExe,transcodeVideo,250,21,1
1424946268745,LocalReqLocalExe,bitDepthReduction,112,21,1
1424946268745,LocalReqLocalExe,videoProvisioner,30984,21,1
1424946300152,LocalReqLocalExe,scaleVideo,67999,21,1
1424946302056,LocalReqLocalExe,transcodeVideo,1903,21,1
1424946302744,LocalReqLocalExe,bitDepthReduction,687,21,1
1424946303524,LocalReqLocalExe,checkIfSubtitlesAvailable,779,21,1
1424946306596,LocalReqLocalExe,checkIfSubtitlesExists,3071,21,1
1424946308804,LocalReqLocalExe,getDefaultSubtitle,2207,21,1
1424946308805,LocalReqLocalExe,getSubtitles,6060,21,1
1424946308928,LocalReqLocalExe,applySubtitles,123,21,1
1424946308929,LocalReqLocalExe,videoProvisioner,79400,21,1
1424946390980,LocalReqLocalExe,checkIfAvailable,108,21,1
1424946392876,LocalReqLocalExe,downloadVideo,1895,21,1
1424946392877,LocalReqLocalExe,getVideoResource,2006,21,1
1424946418740,LocalReqLocalExe,scaleVideo,25863,21,1
1424946420046,LocalReqLocalExe,checkIfAvailable,1243,21,1
1424946420824,LocalReqLocalExe,downloadVideo,778,21,1
1424946420825,LocalReqLocalExe,getVideoResource,2023,21,1
1424946421162,LocalReqLocalExe,transcodeVideo,2421,21,1
1424946421740,LocalReqLocalExe,bitDepthReduction,577,21,1
1424946421741,LocalReqLocalExe,videoProvisioner,30870,21,1
1424946454314,LocalReqLocalExe,checkIfAvailable,1651,21,1
1424946454315,LocalReqLocalExe,getVideoResource,1653,21,1
1424946473190,LocalReqLocalExe,checkIfAvailable,592,21,1
1424946474532,LocalReqLocalExe,downloadVideo,1341,21,1
1424946474533,LocalReqLocalExe,getVideoResource,1940,21,1
1424946479154,LocalReqLocalExe,scaleVideo,24839,21,1
1424946481820,LocalReqLocalExe,transcodeVideo,2665,21,1
1424946485744,LocalReqLocalExe,bitDepthReduction,3924,21,1
1424946486184,LocalReqLocalExe,checkIfSubtitlesAvailable,434,21,1
1424946486641,LocalReqLocalExe,checkIfSubtitlesExists,456,21,1
1424946487536,LocalReqLocalExe,getDefaultSubtitle,895,21,1
1424946487536,LocalReqLocalExe,getSubtitles,1791,21,1
1424946487644,LocalReqLocalExe,applySubtitles,107,21,1
1424946487645,LocalReqLocalExe,videoProvisioner,34984,21,1
1424946503242,LocalReqLocalExe,scaleVideo,82417,21,1
1424946506356,LocalReqLocalExe,transcodeVideo,3113,21,1
1424946508112,LocalReqLocalExe,checkIfAvailable,3624,21,1
1424946509068,LocalReqLocalExe,bitDepthReduction,2712,21,1
1424946509069,LocalReqLocalExe,videoProvisioner,90267,21,1
1424946511106,LocalReqLocalExe,downloadVideo,2993,21,1
1424946511107,LocalReqLocalExe,getVideoResource,6622,21,1
1424946537352,LocalReqLocalExe,scaleVideo,26244,21,1
1424946537667,LocalReqLocalExe,transcodeVideo,314,21,1
1424946540804,LocalReqLocalExe,bitDepthReduction,3136,21,1
1424946540805,LocalReqLocalExe,videoProvisioner,36321,21,1
1424946559336,LocalReqLocalExe,scaleVideo,84803,21,1
1424946559492,LocalReqLocalExe,transcodeVideo,155,21,1
1424946563016,LocalReqLocalExe,bitDepthReduction,3523,21,1
1424946563017,LocalReqLocalExe,videoProvisioner,90424,21,1
1424946725072,LocalReqLocalExe,checkIfAvailable,969,21,1
1424946725168,LocalReqLocalExe,downloadVideo,95,21,1
1424946725169,LocalReqLocalExe,getVideoResource,1066,21,1
1424946753536,LocalReqLocalExe,scaleVideo,28367,21,1
1424946756828,LocalReqLocalExe,transcodeVideo,3291,21,1
1424946757488,LocalReqLocalExe,bitDepthReduction,659,21,1
1424946757489,LocalReqLocalExe,videoProvisioner,33386,21,1
1424946852408,LocalReqLocalExe,checkIfAvailable,2583,21,1
1424946853560,LocalReqLocalExe,downloadVideo,1151,21,1
1424946853561,LocalReqLocalExe,getVideoResource,3737,21,1
1424946920336,LocalReqLocalExe,scaleVideo,66775,21,1
1424946921404,LocalReqLocalExe,transcodeVideo,1067,21,1
1424946921864,LocalReqLocalExe,bitDepthReduction,459,21,1
1424946921865,LocalReqLocalExe,videoProvisioner,72041,21,1
1424946960292,LocalReqLocalExe,checkIfAvailable,183,21,1
1424946960364,LocalReqLocalExe,downloadVideo,71,21,1
1424946960365,LocalReqLocalExe,getVideoResource,256,21,1
1424946988244,LocalReqLocalExe,scaleVideo,27879,21,1
1424946991064,LocalReqLocalExe,transcodeVideo,2819,21,1
